"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"... designed to provide a mix of smiles and [[tears]] , `` crossroads '' [[instead]] [[provokes]] a handful of unintentional howlers and numerous [[yawns]] . ","... designed to provide a mix of smiles and [[rip]] , `` crossroads '' [[alternately]] [[evokes]] a handful of unintentional howlers and numerous [[snorts]] . ",0.0017006993293762207,0.2227001190185547,0,0,0,68,"Failed"
"a [[gorgeous]] , witty , seductive movie . ","a [[goregous]] , witty , seductive movie . ",0.02931225299835205,0.05340331792831421,1,1,1,20,"Failed"
"if the movie succeeds in [[instilling]] a wary sense of ` there but for the grace of god , ' it is [[far]] too [[self-conscious]] to [[draw]] you deeply into its [[world]] . ","if the movie succeeds in [[instillіng]] a wary sense of ` there but for the grace of god , ' it is [[faⲅ]] too [[self-conscioսs]] to [[draԝ]] you deeply into its [[monde]] . ",0.06008666753768921,0.2450850009918213,0,0,0,72,"Failed"
"it does [[n't]] [[believe]] in itself , it has no sense of [[humor]] ... it 's just plain bored . ","it does [[ո't]] [[reckon]] in itself , it has no sense of [[humorous]] ... it 's just plain bored . ",0.0024725794792175293,0.012431681156158447,0,0,0,28,"Failed"
"a sequence of [[ridiculous]] [[shoot]] - 'em - up scenes . ","a sequence of [[farcical]] [[shоot]] - 'em - up scenes . ",0.0097084641456604,0.06754672527313232,0,0,0,34,"Failed"
"the weight of the piece , the unerring professionalism of the chilly production , and the [[fascination]] embedded in the lurid topic [[prove]] [[recommendation]] enough . ","the weight of the piece , the unerring professionalism of the chilly production , and the [[fasciոation]] embedded in the lurid topic [[proe]] [[propositions]] enough . ",0.04742586612701416,0.5926665663719177,1,0,1,65,"Successful"
"( w ) hile long on amiable monkeys and worthy environmentalism , jane goodall 's wild chimpanzees is [[short]] on the thrills the oversize medium demands . ","( w ) hile long on amiable monkeys and worthy environmentalism , jane goodall 's wild chimpanzees is [[briefly]] on the thrills the oversize medium demands . ",0.11920297145843506,0.5621764659881592,0,1,0,29,"Successful"
"as [[surreal]] as a [[dream]] and as [[detailed]] as a [[photograph]] , as visually dexterous as it is at times imaginatively overwhelming . ","as [[surreɑl]] as a [[deram]] and as [[ԁetailed]] as a [[photograpհ]] , as visually dexterous as it is at times imaginatively overwhelming . ",0.02931225299835205,0.13296425342559814,1,1,1,68,"Failed"
"escaping the [[studio]] , piccoli is warmly [[affecting]] and so is this adroitly minimalist [[movie]] . ","escaping the [[loft]] , piccoli is warmly [[influences]] and so is this adroitly minimalist [[moviе]] . ",0.04208773374557495,0.13296425342559814,1,1,1,50,"Failed"
"there 's ... [[tremendous]] [[energy]] from the [[cast]] , a sense of playfulness and excitement that seems appropriate . ","there 's ... [[𝚝remendous]] [[energetic]] from the [[cas𝚝]] , a sense of playfulness and excitement that seems appropriate . ",0.09534949064254761,0.29421496391296387,1,1,1,50,"Failed"
"this illuminating documentary [[transcends]] our preconceived vision of the [[holy]] land and its [[inhabitants]] , revealing the human complexities beneath . ","this illuminating documentary [[𝚝ranscends]] our preconceived vision of the [[santo]] land and its [[inhabitɑnts]] , revealing the human complexities beneath . ",0.012431681156158447,0.04742586612701416,1,1,1,59,"Failed"
"the subtle [[strength]] of `` elling '' is that it [[never]] [[loses]] touch with the reality of the grim situation . ","the subtle [[strengtհ]] of `` elling '' is that it [[neveⲅ]] [[loess]] touch with the reality of the grim situation . ",0.04208773374557495,0.2018132209777832,1,1,1,49,"Failed"
"holm ... [[embodies]] the [[character]] with an effortlessly regal charisma . ","holm ... [[ebmodies]] the [[characteⲅ]] with an effortlessly regal charisma . ",0.04742586612701416,0.2018132209777832,1,1,1,38,"Failed"
"the [[title]] not only describes its main characters , but the [[lazy]] people [[behind]] the camera as well . ","the [[ti𝚝le]] not only describes its main characters , but the [[lzay]] people [[bеhind]] the camera as well . ",0.005910992622375488,0.5926665663719177,0,1,0,46,"Successful"
"it offers [[little]] beyond the momentary joys of pretty and weightless intellectual entertainment . ","it offers [[petite]] beyond the momentary joys of pretty and weightless intellectual entertainment . ",0.06754672527313232,0.7981867790222168,0,1,0,23,"Successful"
"a synthesis of [[cliches]] and absurdities that seems positively [[decadent]] in its cinematic flash and [[emptiness]] . ","a synthesis of [[clicehs]] and absurdities that seems positively [[decadeոt]] in its cinematic flash and [[emp𝚝iness]] . ",0.010986924171447754,0.43782347440719604,0,0,0,54,"Failed"
"a subtle and [[well-crafted]] ( for the most part ) [[chiller]] . ","a subtle and [[well-cafted]] ( for the most part ) [[chiⅼler]] . ",0.10669058561325073,0.5621764659881592,1,0,1,29,"Successful"
"has a lot of the [[virtues]] of eastwood at his [[best]] . ","has a lot of the [[vir𝚝ues]] of eastwood at his [[bes𝚝]] . ",0.13296425342559814,0.6791787147521973,1,0,1,31,"Successful"
"it 's hampered by a [[lifetime-channel]] [[kind]] of plot and a lead [[actress]] who is out of her depth . ","it 's hampered by a [[lifetіme-channel]] [[kiոd]] of plot and a lead [[ac𝚝ress]] who is out of her depth . ",0.0019267797470092773,0.02595740556716919,0,0,0,51,"Failed"
"it feels like an after-school [[special]] gussied up with some fancy special [[effects]] , and watching its [[rote]] plot points connect is about as [[exciting]] as gazing at an egg timer for 93 [[minutes]] . ","it feels like an after-school [[peculiar]] gussied up with some fancy special [[impact]] , and watching its [[khmer]] plot points connect is about as [[excitіng]] as gazing at an egg timer for 93 [[minu]] [[tes]] . ",0.0019267797470092773,0.04742586612701416,0,0,0,88,"Failed"
"for the most part , director anne-sophie birot 's first feature is a [[sensitive]] , [[extraordinarily]] well-acted [[drama]] . ","for the most part , director anne-sophie birot 's first feature is a [[touchy]] , [[ex𝚝raordinarily]] well-acted [[darma]] . ",0.08509904146194458,0.5621764659881592,1,0,1,82,"Successful"
"mr. tsai is a very original artist in his medium , and what [[time]] is it there ? ","mr. tsai is a very original artist in his medium , and what [[deadline]] is it there ? ",0.16451644897460938,0.5621764659881592,1,0,1,17,"Successful"
"sade is an [[engaging]] [[look]] at the controversial eponymous and fiercely atheistic hero . ","sade is an [[participate]] [[loo𝒌]] at the controversial eponymous and fiercely atheistic hero . ",0.09534949064254761,0.5,1,0,1,34,"Successful"
"so [[devoid]] of any kind of intelligible [[story]] that it makes films like xxx and collateral damage [[seem]] like thoughtful [[treatises]] ","so [[devоid]] of any kind of intelligible [[histories]] that it makes films like xxx and collateral damage [[transpires]] like thoughtful [[tⲅeatises]] ",0.004070103168487549,0.13296425342559814,0,0,0,62,"Failed"
"a [[tender]] , heartfelt family drama . ","a [[bid]] , heartfelt family drama . ",0.05340331792831421,0.2018132209777832,1,1,1,18,"Failed"
"... a [[hollow]] joke told by a cinematic gymnast having too much fun [[embellishing]] the misanthropic tale to actually [[engage]] it . ","... a [[hollоw]] joke told by a cinematic gymnast having too much fun [[embellіshing]] the misanthropic tale to actually [[incur]] it . ",0.0179862380027771,0.2450850009918213,0,0,0,53,"Failed"
"the cold turkey would 've been a far [[better]] [[title]] . ","the cold turkey would 've been a far [[best]] [[denomination]] . ",0.02595740556716919,0.10669058561325073,0,0,0,34,"Failed"
"manages to be both repulsively [[sadistic]] and [[mundane]] . ","manages to be both repulsively [[ferocious]] and [[worldly]] . ",0.004609584808349609,0.34864509105682373,0,0,0,35,"Failed"
"it 's just disappointingly [[superficial]] -- a movie that has all the elements necessary to be a fascinating , [[involving]] [[character]] study , but [[never]] does more than scratch the [[surface]] . ","it 's just disappointingly [[seeming]] -- a movie that has all the elements necessary to be a fascinating , [[encompassing]] [[traits]] study , but [[nos]] does more than scratch the [[acreage]] . ",0.0031726956367492676,0.037326931953430176,0,0,0,89,"Failed"
"this is a [[story]] of two misfits who do n't stand a [[chance]] [[alone]] , but together they are magnificent . ","this is a [[s𝚝ory]] of two misfits who do n't stand a [[cհance]] [[ɑlone]] , but together they are magnificent . ",0.022977352142333984,0.2018132209777832,1,1,1,58,"Failed"
"schaeffer has to find some [[hook]] on which to hang his persistently [[useless]] movies , and it might as [[well]] be the resuscitation of the middle-aged [[character]] . ","schaeffer has to find some [[fishhooks]] on which to hang his persistently [[useⅼess]] movies , and it might as [[allright]] be the resuscitation of the middle-aged [[nature]] . ",0.022977352142333984,0.29421496391296387,0,0,0,64,"Failed"
"the primitive [[force]] of this film [[seems]] to [[bubble]] up from the vast collective memory of the combatants . ","the primitive [[foⲅce]] of this film [[ѕeems]] to [[moniker]] up from the vast collective memory of the combatants . ",0.05340331792831421,0.5,1,0,1,47,"Successful"
"on this [[tricky]] topic , tadpole is very much a [[step]] in the right direction , with its blend of [[frankness]] , civility and [[compassion]] . ","on this [[𝚝ricky]] topic , tadpole is very much a [[s𝚝ep]] in the right direction , with its blend of [[𝚏rankness]] , civility and [[compɑssion]] . ",0.02595740556716919,0.2018132209777832,1,1,1,69,"Failed"
"the [[script]] kicks in , and mr. hartley 's [[distended]] pace and [[foot-dragging]] rhythms follow . ","the [[scirpt]] kicks in , and mr. hartley 's [[disetnded]] pace and [[footd-ragging]] rhythms follow . ",0.0179862380027771,0.5621764659881592,0,1,0,54,"Successful"
"you [[wonder]] why enough was [[n't]] just a music video rather than a full-length [[movie]] . ","you [[amaze]] why enough was [[n'𝚝]] just a music video rather than a full-length [[movіe]] . ",0.014063596725463867,0.43782347440719604,0,0,0,36,"Failed"
"if you 're hard up for raunchy college humor , this is your ticket right here . ","if you 're hard up for raunchy college humor , this is your ticket right here . ",0.8519527912139893,0.8519527912139893,0,0,1,1,"Skipped"
"a fast , [[funny]] , highly enjoyable movie . ","a fast , [[fnny]] , highly enjoyable movie . ",0.03308594226837158,0.06008666753768921,1,1,1,18,"Failed"
"good old-fashioned slash-and-hack is back ! ","good old-fashioned slash-and-hack is back ! ",0.5312093496322632,0.5312093496322632,0,0,1,1,"Skipped"
"this one is definitely one to [[skip]] , even for horror movie fanatics . ","this one is definitely one to [[leap]] , even for horror movie fanatics . ",0.0019267797470092773,0.7310585975646973,0,1,0,20,"Successful"
"for all its impressive craftsmanship , and despite an overbearing series of third-act crescendos , lily chou-chou [[never]] really builds up a head of emotional steam . ","for all its impressive craftsmanship , and despite an overbearing series of third-act crescendos , lily chou-chou [[nos]] really builds up a head of emotional steam . ",0.08509904146194458,0.7310585975646973,0,1,0,28,"Successful"
"exquisitely [[nuanced]] in mood tics and [[dialogue]] , this chamber drama is superbly acted by the deeply appealing veteran bouquet and the chilling but quite [[human]] [[berling]] . ","exquisitely [[nuaոced]] in mood tics and [[diɑlogue]] , this chamber drama is superbly acted by the deeply appealing veteran bouquet and the chilling but quite [[huan]] [[beⲅling]] . ",0.022977352142333984,0.09534949064254761,1,1,1,70,"Failed"
"uses high [[comedy]] to evoke surprising [[poignance]] . ","uses high [[comedian]] to evoke surprising [[poiɡnance]] . ",0.04742586612701416,0.18242555856704712,1,1,1,32,"Failed"
"one of creepiest , [[scariest]] movies to come along in a long , long time , easily rivaling blair witch or the others . ","one of creepiest , [[creepiest]] movies to come along in a long , long time , easily rivaling blair witch or the others . ",0.29421496391296387,0.7772998809814453,1,0,1,30,"Successful"
"a string of rehashed sight [[gags]] based in insipid [[vulgarity]] . ","a string of rehashed sight [[ggas]] based in insipid [[vulɡarity]] . ",0.0010322332382202148,0.004609584808349609,0,0,0,36,"Failed"
"among the [[year]] 's most intriguing [[explorations]] of alientation . ","among the [[leto]] 's most intriguing [[browse]] of alientation . ",0.06008666753768921,0.29421496391296387,1,1,1,36,"Failed"
"the movie [[fails]] to live up to the sum of its [[parts]] . ","the movie [[fils]] to live up to the sum of its [[zones]] . ",0.0179862380027771,0.2450850009918213,0,0,0,31,"Failed"
"the son 's [[room]] is a [[triumph]] of gentility that earns its moments of [[pathos]] . ","the son 's [[salle]] is a [[triumрh]] of gentility that earns its moments of [[patհos]] . ",0.06754672527313232,0.5,1,0,1,40,"Successful"
"there is nothing outstanding about this film , but it is good enough and will likely be appreciated most by sailors and folks who know their way around a submarine . ","there is nothing outstanding about this film , but it is good enough and will likely be appreciated most by sailors and folks who know their way around a submarine . ",0.6224592924118042,0.6224592924118042,0,0,1,1,"Skipped"
"this is a train [[wreck]] of an action film -- a stupefying [[attempt]] by the [[filmmakers]] to force-feed james bond into the [[mindless]] [[xxx]] mold and throw 40 years of cinematic history down the toilet in [[favor]] of bright flashes and loud [[bangs]] . ","this is a train [[ԝreck]] of an action film -- a stupefying [[a𝚝tempt]] by the [[fіlmmakers]] to force-feed james bond into the [[minԁless]] [[fisting]] mold and throw 40 years of cinematic history down the toilet in [[favour]] of bright flashes and loud [[fringes]] . ",0.0031726956367492676,0.037326931953430176,0,0,0,115,"Failed"
"the draw ( for `` big bad love '' ) is a solid performance by arliss howard . ","the draw ( for `` big bad love '' ) is a solid performance by arliss howard . ",0.6513548493385315,0.6513548493385315,0,0,1,1,"Skipped"
"green [[might]] [[want]] to hang onto that ski mask , as robbery may be the only way to pay for his [[next]] [[project]] . ","green [[potentially]] [[wɑnt]] to hang onto that ski mask , as robbery may be the only way to pay for his [[imminent]] [[prоject]] . ",0.0179862380027771,0.32082128524780273,0,0,0,64,"Failed"
"it 's one [[pussy-ass]] world when even killer-thrillers [[revolve]] around group therapy sessions . ","it 's one [[pussy-as]] world when even killer-thrillers [[spinning]] around group therapy sessions . ",0.010986924171447754,0.04208773374557495,0,0,0,36,"Failed"
"though it 's become [[almost]] [[redundant]] to [[say]] so , major [[kudos]] go to leigh for actually casting people who look working-class . ","though it 's become [[ɑlmost]] [[redundan𝚝]] to [[told]] so , major [[congrats]] go to leigh for actually casting people who look working-class . ",0.11920297145843506,0.5,1,0,1,65,"Successful"
"the band 's courage in the [[face]] of official [[repression]] is [[inspiring]] , especially for aging hippies ( this one included ) . ","the band 's courage in the [[fɑce]] of official [[ⲅepression]] is [[insрiring]] , especially for aging hippies ( this one included ) . ",0.04742586612701416,0.2018132209777832,1,1,1,55,"Failed"
"the movie [[achieves]] as [[great]] an impact by keeping these thoughts hidden as ... ( [[quills]] ) did by showing them . ","the movie [[achieveѕ]] as [[grat]] an impact by keeping these thoughts hidden as ... ( [[nibs]] ) did by showing them . ",0.09534949064254761,0.46879059076309204,1,1,1,49,"Failed"
"the [[film]] [[flat]] lines when it should peak and is more missed [[opportunity]] and trifle than dark , decadent truffle . ","the [[fiⅼm]] [[fla𝚝]] lines when it should peak and is more missed [[opportuni𝚝y]] and trifle than dark , decadent truffle . ",0.005910992622375488,0.10669058561325073,0,0,0,51,"Failed"
"[[jaglom]] ... put ( s ) the [[audience]] in the privileged position of eavesdropping on his [[characters]] ","[[jaglm]] ... put ( s ) the [[audiecne]] in the privileged position of eavesdropping on his [[characteⲅs]] ",0.06008666753768921,0.4073333740234375,1,1,1,49,"Failed"
"[[fresnadillo]] 's [[dark]] and jolting images have a way of plying into your subconscious like the nightmare you had a week ago that wo n't go away . ","[[fresnɑdillo]] 's [[darkness]] and jolting images have a way of plying into your subconscious like the nightmare you had a week ago that wo n't go away . ",0.2689414620399475,0.5312093496322632,1,0,1,40,"Successful"
"we know the [[plot]] 's a little crazy , but it held my interest from [[start]] to [[finish]] . ","we know the [[plo𝚝]] 's a little crazy , but it held my interest from [[staⲅt]] to [[fniish]] . ",0.05340331792831421,0.32082128524780273,1,1,1,41,"Failed"
"it 's a [[scattershot]] affair , but when it [[hits]] its mark it 's [[brilliant]] . ","it 's a [[scattersho𝚝]] affair , but when it [[injures]] its mark it 's [[brilliɑnt]] . ",0.05340331792831421,0.7057850360870361,1,0,1,47,"Successful"
"hardly a [[masterpiece]] , but it introduces [[viewers]] to a good charitable enterprise and some interesting real [[people]] . ","hardly a [[masteⲅpiece]] , but it introduces [[moviegoers]] to a good charitable enterprise and some interesting real [[volk]] . ",0.06754672527313232,0.32082128524780273,1,1,1,56,"Failed"
"you [[wo]] n't like roger , but you will quickly [[recognize]] him . ","you [[could]] n't like roger , but you will quickly [[acknowledge]] him . ",0.13296425342559814,0.8175745010375977,0,1,0,31,"Successful"
"if steven soderbergh 's ` [[solaris]] ' is a [[failure]] it is a [[glorious]] failure . ","if steven soderbergh 's ` [[mandrake]] ' is a [[failuⲅe]] it is a [[gorgeous]] failure . ",0.16451644897460938,0.5,1,0,1,52,"Successful"
"byler reveals his [[characters]] in a [[way]] that intrigues and even fascinates us , and he [[never]] reduces the situation to simple [[melodrama]] . ","byler reveals his [[nature]] in a [[camino]] that intrigues and even fascinates us , and he [[nos]] reduces the situation to simple [[meldorama]] . ",0.03308594226837158,0.34864509105682373,1,1,1,69,"Failed"
"this riveting world war ii moral suspense story deals with the shadow side of american culture : racial prejudice in its ugly and diverse forms . ","this riveting world war ii moral suspense story deals with the shadow side of american culture : racial prejudice in its ugly and diverse forms . ",0.8807970881462097,0.8807970881462097,1,1,0,1,"Skipped"
"it 's [[difficult]] to imagine the process that produced such a script , but here 's [[guessing]] that spray [[cheese]] and underarm noises played a crucial [[role]] . ","it 's [[knotty]] to imagine the process that produced such a script , but here 's [[guessіng]] that spray [[ϲheese]] and underarm noises played a crucial [[rol]] . ",0.0031726956367492676,0.06754672527313232,0,0,0,69,"Failed"
"no [[sophomore]] [[slump]] for director sam mendes , who segues from oscar winner to oscar-winning potential with a smooth sleight of hand . ","no [[standout]] [[sluｍp]] for director sam mendes , who segues from oscar winner to oscar-winning potential with a smooth sleight of hand . ",0.04208773374557495,0.6224592924118042,1,0,1,42,"Successful"
"on the whole , the movie [[lacks]] wit , feeling and [[believability]] to compensate for its incessant coarseness and [[banality]] . ","on the whole , the movie [[lakcs]] wit , feeling and [[beⅼievability]] to compensate for its incessant coarseness and [[ennui]] . ",0.0019267797470092773,0.5312093496322632,0,1,0,54,"Successful"
"why [[make]] a documentary about these [[marginal]] historical figures ? ","why [[deliver]] a documentary about these [[smaller]] historical figures ? ",0.06754672527313232,0.18242555856704712,0,0,0,32,"Failed"
"[[neither]] parker nor donovan is a [[typical]] romantic lead , but they bring a [[fresh]] , quirky charm to the formula . ","[[ոeither]] parker nor donovan is a [[typicaⅼ]] romantic lead , but they bring a [[costs]] , quirky charm to the formula . ",0.02033233642578125,0.2227001190185547,1,1,1,52,"Failed"
"his last movie was poetically romantic and full of indelible [[images]] , but his latest has [[nothing]] [[going]] for it . ","his last movie was poetically romantic and full of indelible [[picture]] , but his latest has [[anything]] [[disappearing]] for it . ",0.012431681156158447,0.13296425342559814,0,0,0,50,"Failed"
"does paint some memorable images ... , but makhmalbaf keeps her distance from the characters ","does paint some memorable images ... , but makhmalbaf keeps her distance from the characters ",0.6224592924118042,0.6224592924118042,0,0,1,1,"Skipped"
"a [[gripping]] movie , played with performances that are all understated and [[touching]] . ","a [[girpping]] movie , played with performances that are all understated and [[afflicts]] . ",0.01590639352798462,0.9525741338729858,1,0,1,38,"Successful"
"it 's one of those baseball pictures where the hero is stoic , the wife is patient , the kids are as cute as all get-out and the [[odds]] against success are long enough to [[intimidate]] , but short enough to make a dream seem possible . ","it 's one of those baseball pictures where the hero is stoic , the wife is patient , the kids are as cute as all get-out and the [[scores]] against success are long enough to [[initmidate]] , but short enough to make a dream seem possible . ",0.2450850009918213,0.5926665663719177,1,0,1,49,"Successful"
"combining quick-cut [[editing]] and a [[blaring]] heavy metal much of the [[time]] , beck seems to be under the [[illusion]] that he 's shooting the latest [[system]] of a down video . ","combining quick-cut [[editions]] and a [[blaⲅing]] heavy metal much of the [[tіme]] , beck seems to be under the [[chimera]] that he 's shooting the latest [[schemes]] of a down video . ",0.014063596725463867,0.08509904146194458,0,0,0,84,"Failed"
"the movie 's relatively [[simple]] plot and uncomplicated morality play [[well]] with the affable cast . ","the movie 's relatively [[easy]] plot and uncomplicated morality play [[bah]] with the affable cast . ",0.05340331792831421,0.5,1,0,1,35,"Successful"
"what the director ca n't do is make either of val kilmer 's two [[personas]] [[interesting]] or [[worth]] caring about . ","what the director ca n't do is make either of val kilmer 's two [[personaѕ]] [[interestіng]] or [[pity]] caring about . ",0.012431681156158447,0.04742586612701416,0,0,0,58,"Failed"
