"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"where is the orinoco [[river]] ?","where is the orinoco [[rivers]] ?",0.0010524392127990723,0.04082232713699341,4,4,4,5,"Failed"
"how far is the [[service]] line from the [[net]] in tennis ?","how far is the [[branch]] line from the [[house]] in tennis ?",0.01916038990020752,0.46286171674728394,5,5,5,78,"Failed"
"how much [[fiber]] should you have per [[day]] ?","how much [[fibre]] should you have per [[fiber]] ?",0.006825745105743408,0.15737229585647583,5,5,5,71,"Failed"
"how many [[great]] lakes are there ?","how many [[what]] lakes are there ?",0.027709543704986572,0.2830602526664734,5,5,5,44,"Failed"
"material called linen is made from what plant ?","material called linen is made from what plant ?",0.9729903936386108,0.9729903936386108,4,4,1,1,"Skipped"
"what is teflon ?","what is teflon ?",0.883897066116333,0.883897066116333,4,4,2,1,"Skipped"
"what is amitriptyline ?","what is amitriptyline ?",0.9514215588569641,0.9514215588569641,4,4,2,1,"Skipped"
"what is a shaman ?","what is a shaman ?",0.9340482950210571,0.9340482950210571,4,4,2,1,"Skipped"
"what is the proper name for a female walrus ?","what is the proper name for a female walrus ?",0.9592416882514954,0.9592416882514954,4,4,1,1,"Skipped"
"what is a group of turkeys called ?","what is a group of turkeys called ?",0.9821600317955017,0.9821600317955017,4,4,1,1,"Skipped"
"how long did rip van [[winkle]] [[sleep]] ?","how long did rip van [[winkpo]] [[nap]] ?",0.03603559732437134,0.43261492252349854,5,5,5,68,"Failed"
"what are triglycerides ?","what are triglycerides ?",0.8642318248748779,0.8642318248748779,4,4,2,1,"Skipped"
"how many [[liters]] in a gallon ?","how many [[literpeople]] in a gallon ?",0.005297720432281494,0.06186491250991821,5,5,5,39,"Failed"
"what is the name of the chocolate company in san francisco ?","what is the name of the chocolate company in san francisco ?",0.9987876415252686,0.9987876415252686,4,4,3,1,"Skipped"
"what are amphibians ?","what are amphibians ?",0.9325520992279053,0.9325520992279053,4,4,2,1,"Skipped"
"who [[discovered]] x-rays ?","who [[was]] x-rays ?",0.20077520608901978,0.9179901480674744,3,2,3,30,"Successful"
"which comedian 's signature line is `` can we talk '' ?","which comedian 's signature line is `` can we talk '' ?",0.5822087526321411,0.5822087526321411,4,4,3,1,"Skipped"
"what is fibromyalgia ?","what is fibromyalgia ?",0.7958552241325378,0.7958552241325378,4,4,2,1,"Skipped"
"what is done with worn or outdated flags ?","what is done with worn or outdated flags ?",0.9854555130004883,0.9854555130004883,4,4,2,1,"Skipped"
"what does cc in engines mean ?","what does cc in engines mean ?",0.9898256659507751,0.9898256659507751,5,5,2,1,"Skipped"
"when did elvis [[presley]] die ?","when did elvis [[[UNK]]] die ?",0.23025941848754883,0.8969783782958984,5,3,5,39,"Successful"
"what is the capital of [[yugoslavia]] ?","what is the capital of [[kosovo]] ?",0.0043441057205200195,0.942354679107666,4,1,4,14,"Successful"
"where is milan ?","where is milan ?",0.003248929977416992,0.003248929977416992,4,4,4,2,"Failed"
"what is the speed [[hummingbirds]] fly ?","what is the speed [[hummingbird]] fly ?",0.006410002708435059,0.012043535709381104,5,5,5,5,"Failed"
"what is the oldest city in the [[united]] states ?","what is the oldest city in the [[top]] states ?",0.00597912073135376,0.9922311902046204,4,5,4,43,"Successful"
"what was w.c. fields ' real name ?","what was w.c. fields ' real name ?",0.7245559692382812,0.7245559692382812,4,4,3,1,"Skipped"
"what river flows between fargo , [[north]] dakota and moorhead , minnesota ?","what river flows between fargo , [[nord]] dakota and moorhead , minnesota ?",0.004209041595458984,0.9545767307281494,4,1,4,50,"Successful"
"what do bats eat ?","what do bats eat ?",0.9514260292053223,0.9514260292053223,4,4,1,1,"Skipped"
"what state did the battle of bighorn [[take]] place in ?","what state did the battle of bighorn [[occur]] place in ?",0.011275231838226318,0.7832861542701721,4,1,4,51,"Successful"
"who was [[abraham]] lincoln ?","who was [[if]] lincoln ?",0.24709808826446533,0.9237430095672607,3,2,3,45,"Successful"
"what do you call a newborn kangaroo ?","what do you call a newborn kangaroo ?",0.9703015089035034,0.9703015089035034,4,4,1,1,"Skipped"
"what are spider veins ?","what are spider veins ?",0.8115361332893372,0.8115361332893372,4,4,2,1,"Skipped"
"what day and [[month]] did john lennon die ?","what day and [[months]] did john lennon die ?",0.3569872975349426,0.8813164830207825,5,2,5,50,"Successful"
"what strait separates north [[america]] from asia ?","what strait separates north [[american]] from asia ?",0.0016186237335205078,0.9521821737289429,4,1,4,45,"Successful"
"what is the [[population]] of seattle ?","what is the [[people]] of seattle ?",0.05355179309844971,0.971010684967041,5,3,5,18,"Successful"
"how much was a [[ticket]] for the titanic ?","how much was a [[conductor]] for the titanic ?",0.00463557243347168,0.08358043432235718,5,5,5,28,"Failed"
"what is the largest [[city]] in the world ?","what is the largest [[metropolitan]] in the world ?",0.013545036315917969,0.9862543344497681,4,1,4,9,"Successful"
"what american composer wrote the music for `` west side story '' ?","what american composer wrote the music for `` west side story '' ?",0.5256093740463257,0.5256093740463257,4,4,3,1,"Skipped"
"where is the mall of the [[america]] ?","where is the mall of the [[americans]] ?",0.0025578737258911133,0.8369284272193909,4,2,4,23,"Successful"
"what is the ph scale ?","what is the ph scale ?",0.9958324432373047,0.9958324432373047,5,5,2,1,"Skipped"
"what type of currency is used in australia ?","what type of currency is used in australia ?",0.9895504713058472,0.9895504713058472,4,4,1,1,"Skipped"
"how tall is the [[gateway]] arch in st. louis , [[mo]] ?","how tall is the [[fountain]] arch in st. louis , [[ks]] ?",0.09547650814056396,0.3298056125640869,5,5,5,59,"Failed"
"how much does the [[human]] adult [[female]] brain weigh ?","how much does the [[thing]] adult [[and]] brain weigh ?",0.004098713397979736,0.07501393556594849,5,5,5,65,"Failed"
"who was the [[first]] governor of alaska ?","who was the [[premiere]] governor of alaska ?",0.41897159814834595,0.9019718766212463,3,1,3,48,"Successful"
"what is a prism ?","what is a prism ?",0.9144414067268372,0.9144414067268372,4,4,2,1,"Skipped"
"when was the first [[liver]] transplant ?","when was the first [[organ]] transplant ?",0.18602114915847778,0.7765097618103027,5,5,5,14,"Failed"
"who was elected president of south [[africa]] in 1994 ?","who was elected president of south [[sa]] in 1994 ?",0.3927116394042969,0.9202314019203186,3,1,3,40,"Successful"
"what is the [[population]] of china ?","what is the [[people]] of china ?",0.04226022958755493,0.9865691065788269,5,2,5,8,"Successful"
"when was rosa [[parks]] born ?","when was rosa [[had]] born ?",0.22415953874588013,0.8209041953086853,5,3,5,12,"Successful"
"why is a ladybug helpful ?","why is a ladybug helpful ?",0.8632602691650391,0.8632602691650391,4,4,2,1,"Skipped"
"what is amoxicillin ?","what is amoxicillin ?",0.9384496808052063,0.9384496808052063,4,4,2,1,"Skipped"
"who was the first female united [[states]] representative ?","who was the first female united [[usa]] representative ?",0.3763640522956848,0.9106878638267517,3,1,3,43,"Successful"
"what are xerophytes ?","what are xerophytes ?",0.9552826285362244,0.9552826285362244,4,4,2,1,"Skipped"
"what country did ponce de [[leon]] come from ?","what country did ponce de [[him]] come from ?",0.009283483028411865,0.956289529800415,4,2,4,33,"Successful"
"the u.s. department of treasury first issued paper currency for the u.s. during which war ?","the u.s. department of treasury first issued paper currency for the u.s. during which war ?",0.9965639710426331,0.9965639710426331,5,5,1,1,"Skipped"
"what is desktop publishing ?","what is desktop publishing ?",0.7330182790756226,0.7330182790756226,4,4,2,1,"Skipped"
"what is the [[temperature]] of the sun 's surface ?","what is the [[warmer]] of the sun 's surface ?",0.015068769454956055,0.9686872959136963,5,2,5,39,"Successful"
"what [[year]] did canada join the united nations ?","what [[one]] did canada join the united nations ?",0.06051445007324219,0.6456207036972046,5,1,5,24,"Successful"
"what is the oldest university in the us ?","what is the oldest university in the us ?",0.9995458126068115,0.9995458126068115,4,4,3,1,"Skipped"
"where is prince [[edward]] island ?","where is prince [[eu]] island ?",0.0021532773971557617,0.7472520470619202,4,1,4,27,"Successful"
"mercury , what [[year]] was it discovered ?","mercury , what [[when]] was it discovered ?",0.14307242631912231,0.719329833984375,5,4,5,28,"Successful"
"what is cryogenics ?","what is cryogenics ?",0.8379583358764648,0.8379583358764648,4,4,2,1,"Skipped"
"what are coral reefs ?","what are coral reefs ?",0.9098905324935913,0.9098905324935913,4,4,2,1,"Skipped"
"what is the longest major league baseball-winning streak ?","what is the longest major league baseball-winning streak ?",0.9987170696258545,0.9987170696258545,5,5,1,1,"Skipped"
"what is neurology ?","what is neurology ?",0.94258713722229,0.94258713722229,4,4,2,1,"Skipped"
"who [[invented]] the calculator ?","who [[started]] the calculator ?",0.16688859462738037,0.8761205077171326,3,2,3,21,"Successful"
"how do you measure earthquakes ?","how do you measure earthquakes ?",0.9900931715965271,0.9900931715965271,5,5,2,1,"Skipped"
"who is duke [[ellington]] ?","who is duke [[gershwin]] ?",0.2785545587539673,0.35399019718170166,3,3,3,6,"Failed"
"what county is [[phoenix]] , az in ?","what county is [[the]] , az in ?",0.03338062763214111,0.9472872614860535,4,1,4,37,"Successful"
"what is a micron ?","what is a micron ?",0.9991652965545654,0.9991652965545654,5,5,2,1,"Skipped"
"the sun 's core , what is the [[temperature]] ?","the sun 's core , what is the [[warm]] ?",0.029509663581848145,0.9140172600746155,5,2,5,34,"Successful"
"what is the ohio state bird ?","what is the ohio state bird ?",0.9843858480453491,0.9843858480453491,4,4,1,1,"Skipped"
"when were william [[shakespeare]] 's twins born ?","when were william [[ce]] 's twins born ?",0.14540821313858032,0.6199672222137451,5,5,5,20,"Failed"
"what is the highest [[dam]] in the u.s. ?","what is the highest [[dams]] in the u.s. ?",0.013794004917144775,0.9889901876449585,4,1,4,18,"Successful"
"what color is a poison arrow frog ?","what color is a poison arrow frog ?",0.9958521723747253,0.9958521723747253,4,4,1,1,"Skipped"
"what is acupuncture ?","what is acupuncture ?",0.7681556940078735,0.7681556940078735,4,4,2,1,"Skipped"
"what is the [[length]] of the coastline of the state of alaska ?","what is the [[course]] of the coastline of the state of alaska ?",0.01800405979156494,0.9948391914367676,5,4,5,49,"Successful"
"what is the name of neil armstrong 's wife ?","what is the name of neil armstrong 's wife ?",0.576425313949585,0.576425313949585,4,4,3,1,"Skipped"
"what is hawaii 's state flower ?","what is hawaii 's state flower ?",0.9924998879432678,0.9924998879432678,4,4,1,1,"Skipped"
"who won [[ms]]. american in 1989 ?","who won [[a]]. american in 1989 ?",0.4704894423484802,0.6316794157028198,3,4,3,47,"Successful"
"when did the hindenberg [[crash]] ?","when did the hindenberg [[wreck]] ?",0.2961050271987915,0.628386914730072,5,4,5,10,"Successful"
"what mineral helps prevent osteoporosis ?","what mineral helps prevent osteoporosis ?",0.9485354423522949,0.9485354423522949,4,4,1,1,"Skipped"
"what was the last [[year]] that the chicago cubs won the world series ?","what was the last [[that]] that the chicago cubs won the world series ?",0.18383246660232544,0.8152170777320862,5,1,5,53,"Successful"
"where is perth ?","where is perth ?",0.0032743215560913086,0.0032743215560913086,4,4,4,2,"Failed"
"what [[year]] did wwii begin ?","what [[years]] did wwii begin ?",0.045041561126708984,0.6085492372512817,5,5,5,10,"Failed"
"what is the diameter of a [[golf]] [[ball]] ?","what is the diameter of a [[ball]] [[thus]] ?",0.004642188549041748,0.3738837242126465,5,5,5,49,"Failed"
"what is an eclipse ?","what is an eclipse ?",0.836398720741272,0.836398720741272,4,4,2,1,"Skipped"
"who [[discovered]] america ?","who [[invented]] america ?",0.410777747631073,0.9079270362854004,3,2,3,7,"Successful"
"what is the earth 's [[diameter]] ?","what is the earth 's [[radius]] ?",0.005235791206359863,0.009741067886352539,5,5,5,4,"Failed"
"which president was unmarried ?","which president was unmarried ?",0.5639105439186096,0.5639105439186096,4,4,3,1,"Skipped"
"how wide is the [[milky]] [[way]] galaxy ?","how wide is the [[other]] [[far]] galaxy ?",0.004622101783752441,0.18671369552612305,5,5,5,49,"Failed"
"during which season do most thunderstorms occur ?","during which season do most thunderstorms occur ?",0.7681806087493896,0.7681806087493896,4,4,5,1,"Skipped"
"what is wimbledon ?","what is wimbledon ?",0.9930142760276794,0.9930142760276794,4,4,2,1,"Skipped"
"what is the gestation [[period]] for a cat ?","what is the gestation [[body]] for a cat ?",0.024692296981811523,0.9764081239700317,5,1,5,41,"Successful"
"how far is a [[nautical]] mile ?","how far is a [[damned]] mile ?",0.0071828365325927734,0.44546520709991455,5,5,5,20,"Failed"
"who was the abolitionist who led the raid on [[harper]] 's ferry in 1859 ?","who was the abolitionist who led the raid on [[the]] 's ferry in 1859 ?",0.3028963804244995,0.9060359001159668,3,1,3,46,"Successful"
"what does target heart rate mean ?","what does target heart rate mean ?",0.9368276596069336,0.9368276596069336,4,4,2,1,"Skipped"
"what was the first satellite to go into space ?","what was the first satellite to go into space ?",0.9798778295516968,0.9798778295516968,4,4,1,1,"Skipped"
"what is foreclosure ?","what is foreclosure ?",0.8594591617584229,0.8594591617584229,4,4,2,1,"Skipped"
"what is the major fault line near kentucky ?","what is the major fault line near kentucky ?",0.9998979568481445,0.9998979568481445,4,4,1,1,"Skipped"
"where is the holland [[tunnel]] ?","where is the holland [[tunnels]] ?",0.0020084381103515625,0.029858291149139404,4,4,4,5,"Failed"
"who wrote the hymn `` [[amazing]] grace '' ?","who wrote the hymn `` [[incredible]] grace '' ?",0.3355526924133301,0.9332700967788696,3,1,3,50,"Successful"
"what position did willie davis play in baseball ?","what position did willie davis play in baseball ?",0.9474017024040222,0.9474017024040222,4,4,3,1,"Skipped"
"what are platelets ?","what are platelets ?",0.8870141506195068,0.8870141506195068,4,4,2,1,"Skipped"
"what is severance pay ?","what is severance pay ?",0.8377752304077148,0.8377752304077148,4,4,2,1,"Skipped"
"what is the name of roy roger 's dog ?","what is the name of roy roger 's dog ?",0.9610831141471863,0.9610831141471863,4,4,1,1,"Skipped"
"where are the national [[archives]] ?","where are the national [[records]] ?",0.002481818199157715,0.10033673048019409,4,4,4,5,"Failed"
"what is a baby turkey called ?","what is a baby turkey called ?",0.9814592599868774,0.9814592599868774,4,4,1,1,"Skipped"
"what is poliomyelitis ?","what is poliomyelitis ?",0.9211071133613586,0.9211071133613586,4,4,2,1,"Skipped"
"what is the longest bone in the human body ?","what is the longest bone in the human body ?",0.9951862096786499,0.9951862096786499,4,4,1,1,"Skipped"
"who is a [[german]] philosopher ?","who is a [[germany]] philosopher ?",0.29062938690185547,0.9531744718551636,3,2,3,9,"Successful"
"what were christopher columbus ' three ships ?","what were christopher columbus ' three ships ?",0.9885878562927246,0.9885878562927246,4,4,1,1,"Skipped"
"what does phi beta kappa mean ?","what does phi beta kappa mean ?",0.9670166969299316,0.9670166969299316,4,4,2,1,"Skipped"
"what is nicotine ?","what is nicotine ?",0.957914412021637,0.957914412021637,4,4,2,1,"Skipped"
"what is another name for vitamin b1 ?","what is another name for vitamin b1 ?",0.9777622222900391,0.9777622222900391,4,4,1,1,"Skipped"
"who [[discovered]] radium ?","who [[discover]] radium ?",0.1978459358215332,0.9072599411010742,3,1,3,36,"Successful"
"what are sunspots ?","what are sunspots ?",0.8881750106811523,0.8881750106811523,4,4,2,1,"Skipped"
"when was algeria [[colonized]] ?","when was algeria [[coloncolon]] ?",0.296478271484375,0.7972542643547058,5,4,5,45,"Successful"
"what baseball team was the first to make numbers part of their uniform ?","what baseball team was the first to make numbers part of their uniform ?",0.9821659326553345,0.9821659326553345,4,4,3,1,"Skipped"
"what continent is [[egypt]] on ?","what continent is [[pharaoh]] on ?",0.008229970932006836,0.9526424407958984,4,1,4,12,"Successful"
"what is the capital of [[mongolia]] ?","what is the capital of [[mongols]] ?",0.0031380653381347656,0.9678469896316528,4,1,4,9,"Successful"
"what is nanotechnology ?","what is nanotechnology ?",0.8273397088050842,0.8273397088050842,4,4,2,1,"Skipped"
"in the late 1700 's british [[convicts]] were used to populate which colony ?","in the late 1700 's british [[imprisonment]] were used to populate which colony ?",0.011993050575256348,0.979221761226654,4,1,4,47,"Successful"
"what state is the geographic center of the [[lower]] 48 states ?","what state is the geographic center of the [[higher]] 48 states ?",0.016124069690704346,0.9539458155632019,4,1,4,52,"Successful"
"what is an obtuse angle ?","what is an obtuse angle ?",0.9564651250839233,0.9564651250839233,5,5,2,1,"Skipped"
"what are polymers ?","what are polymers ?",0.8393625020980835,0.8393625020980835,4,4,2,1,"Skipped"
"when is hurricane [[season]] in the caribbean ?","when is hurricane [[year]] in the caribbean ?",0.47041457891464233,0.6247897148132324,5,4,5,47,"Successful"
"where is the volcano [[mauna]] loa ?","where is the volcano [[mauka]] loa ?",0.001619577407836914,0.7977085113525391,4,1,4,51,"Successful"
"what is another astronomic term for the northern lights ?","what is another astronomic term for the northern lights ?",0.9939296245574951,0.9939296245574951,4,4,1,1,"Skipped"
"what peninsula is [[spain]] part of ?","what peninsula is [[spanish]] part of ?",0.0013071894645690918,0.25052309036254883,4,4,4,6,"Failed"
"when was lyndon [[b]]. johnson born ?","when was lyndon [[so]]. johnson born ?",0.20697230100631714,0.7941166162490845,5,3,5,48,"Successful"
"what is acetaminophen ?","what is acetaminophen ?",0.9347301721572876,0.9347301721572876,4,4,2,1,"Skipped"
"what state has the least amount of [[rain]] per year ?","what state has the least amount of [[rainfall]] per year ?",0.10724347829818726,0.9843750596046448,4,5,4,51,"Successful"
"who founded american red [[cross]] ?","who founded american red [[rescue]] ?",0.21627414226531982,0.452673077583313,3,3,3,6,"Failed"
"what [[year]] did the milwaukee braves become the atlanta braves ?","what [[before]] did the milwaukee braves become the atlanta braves ?",0.07667064666748047,0.9884302020072937,5,2,5,52,"Successful"
"how fast is [[alcohol]] absorbed ?","how fast is [[drink]] absorbed ?",0.009037554264068604,0.2183539867401123,5,5,5,12,"Failed"
"when is the summer [[solstice]] ?","when is the summer [[solstices]] ?",0.2355748414993286,0.2708473801612854,5,5,5,4,"Failed"
"what is supernova ?","what is supernova ?",0.9277780055999756,0.9277780055999756,4,4,2,1,"Skipped"
"where is the shawnee [[national]] forest ?","where is the shawnee [[family]] forest ?",0.0012482404708862305,0.776226282119751,4,1,4,32,"Successful"
"what u.s. state 's motto is [[``]] live free or die '' ?","what u.s. state 's motto is [[`]]§ live free or die '' ?",0.013632357120513916,0.9924572110176086,4,1,4,55,"Successful"
"where is the [[lourve]] ?","where is the [[lourhouse]] ?",0.0005764961242675781,0.795504093170166,4,2,4,44,"Successful"
"when was the first [[stamp]] issued ?","when was the first [[paper]] issued ?",0.14976751804351807,0.7915776968002319,5,1,5,19,"Successful"
"what primary colors do you mix to make orange ?","what primary colors do you mix to make orange ?",0.9974148869514465,0.9974148869514465,4,4,1,1,"Skipped"
"how far is [[pluto]] from the sun ?","how far is [[planet]] from the sun ?",0.00408250093460083,0.16114747524261475,5,5,5,6,"Failed"
"what body of water are the canary [[islands]] in ?","what body of water are the canary [[azores]] in ?",0.0027343034744262695,0.9213857650756836,4,1,4,39,"Successful"
"what is neuropathy ?","what is neuropathy ?",0.8234748840332031,0.8234748840332031,4,4,2,1,"Skipped"
"where is the euphrates [[river]] ?","where is the euphrates [[sea]] ?",0.001308739185333252,0.7618799805641174,4,1,4,14,"Successful"
"what is cryptography ?","what is cryptography ?",0.791773796081543,0.791773796081543,4,4,2,1,"Skipped"
"what is natural gas composed of ?","what is natural gas composed of ?",0.9626661539077759,0.9626661539077759,4,4,1,1,"Skipped"
"who is the prime minister of canada ?","who is the prime minister of canada ?",0.5721315145492554,0.5721315145492554,4,4,3,1,"Skipped"
"what french ruler was defeated at the [[battle]] of waterloo ?","what french ruler was defeated at the [[battles]] of waterloo ?",0.5136979222297668,0.950925350189209,3,1,3,50,"Successful"
"what is leukemia ?","what is leukemia ?",0.9185253977775574,0.9185253977775574,4,4,2,1,"Skipped"
"where did howard [[hughes]] die ?","where did howard [[of]] die ?",0.0038982629776000977,0.9745136499404907,4,2,4,11,"Successful"
"what is the birthstone for june ?","what is the birthstone for june ?",0.9915534257888794,0.9915534257888794,4,4,1,1,"Skipped"
"what is the sales tax in minnesota ?","what is the sales tax in minnesota ?",0.999984622001648,0.999984622001648,5,5,1,1,"Skipped"
"what is the [[distance]] in miles from the earth to the [[sun]] ?","what is the [[time]] in miles from the earth to the [[heavens]] ?",0.0017041563987731934,0.5827785730361938,5,5,5,60,"Failed"
"what is the [[average]] life span for a [[chicken]] ?","what is the [[our]] life span for a [[hen]] ?",0.011111021041870117,0.4181559681892395,5,5,5,54,"Failed"
"when was the [[first]] [[wal-mart]] store opened ?","when was the [[premier]] [[wal-ever]] store opened ?",0.2352486252784729,0.763807475566864,5,4,5,56,"Successful"
"what is relative humidity ?","what is relative humidity ?",0.9238958954811096,0.9238958954811096,5,5,2,1,"Skipped"
"what city has the zip code of [[35824]] ?","what city has the zip code of [[35811]] ?",0.012703776359558105,0.9757751226425171,4,1,4,52,"Successful"
"what currency is used in algeria ?","what currency is used in algeria ?",0.9952064752578735,0.9952064752578735,4,4,1,1,"Skipped"
"who [[invented]] the hula hoop ?","who [[inventor]] the hula hoop ?",0.19719034433364868,0.8949360847473145,3,1,3,40,"Successful"
"what was the most popular toy in 1957 ?","what was the most popular toy in 1957 ?",0.9824548363685608,0.9824548363685608,4,4,1,1,"Skipped"
"what is pastrami made of ?","what is pastrami made of ?",0.9741742610931396,0.9741742610931396,4,4,1,1,"Skipped"
"what is the name of the satellite that the soviet union sent into space in 1957 ?","what is the name of the satellite that the soviet union sent into space in 1957 ?",0.982762336730957,0.982762336730957,4,4,1,1,"Skipped"
"what city 's newspaper is called [[``]] the enquirer '' ?","what city 's newspaper is called [[`]]& the enquirer '' ?",0.0029148459434509277,0.9991783499717712,4,1,4,53,"Successful"
"who [[invented]] the slinky ?","who [[made]] the slinky ?",0.21467626094818115,0.9294846653938293,3,2,3,29,"Successful"
"what are the animals that don 't have backbones called ?","what are the animals that don 't have backbones called ?",0.9865251779556274,0.9865251779556274,4,4,1,1,"Skipped"
"what is the melting [[point]] of copper ?","what is the melting [[state]] of copper ?",0.03328049182891846,0.7457774877548218,5,2,5,50,"Successful"
"where is the volcano olympus mons [[located]] ?","where is the volcano olympus mons [[situated]] ?",0.003351271152496338,0.8053048849105835,4,1,4,47,"Successful"
"who was the 23rd president of the [[united]] states ?","who was the 23rd president of the [[us]] states ?",0.40329915285110474,0.9345963001251221,3,1,3,38,"Successful"
"what is the average [[body]] temperature ?","what is the average [[my]] temperature ?",0.005954742431640625,0.42194104194641113,5,5,5,17,"Failed"
"what does a defibrillator do ?","what does a defibrillator do ?",0.8605732321739197,0.8605732321739197,4,4,2,1,"Skipped"
"what is the effect of acid rain ?","what is the effect of acid rain ?",0.8515318632125854,0.8515318632125854,4,4,2,1,"Skipped"
"what [[year]] did the united states abolish the draft ?","what [[before]] did the united states abolish the draft ?",0.0400700569152832,0.9808523654937744,5,2,5,30,"Successful"
"how fast is the [[speed]] of light ?","how fast is the [[process]] of light ?",0.002183198928833008,0.24754118919372559,5,5,5,46,"Failed"
"what province is [[montreal]] in ?","what province is [[city]] in ?",0.004693567752838135,0.012137651443481445,4,4,4,4,"Failed"
