"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"what is epilepsy ?","what is epilepsy ?",0.5445411205291748,0.5445411205291748,1,1,2,1,"Skipped"
"what [[year]] did the titanic sink ?","what [[sunni]] did the titanic sink ?",0.12044703960418701,0.9395980834960938,5,1,5,14,"Successful"
"who was the first american to walk in space ?","who was the first american to walk in space ?",0.9329196810722351,0.9329196810722351,1,1,3,1,"Skipped"
"what is a biosphere ?","what is a biosphere ?",0.7188976407051086,0.7188976407051086,1,1,2,1,"Skipped"
"what [[river]] in the [[us]] is known as the big muddy ?","what [[revere]] in the [[we]] is known as the big muddy ?",0.16281437873840332,0.3037019968032837,4,4,4,19,"Failed"
"what is bipolar disorder ?","what is bipolar disorder ?",0.5146241188049316,0.5146241188049316,1,1,2,1,"Skipped"
"what is cholesterol ?","what is cholesterol ?",0.6865259408950806,0.6865259408950806,1,1,2,1,"Skipped"
"who developed the macintosh computer ?","who developed the macintosh computer ?",0.9443454146385193,0.9443454146385193,1,1,3,1,"Skipped"
"what is caffeine ?","what is caffeine ?",0.7850534915924072,0.7850534915924072,1,1,2,1,"Skipped"
"what imaginary [[line]] is halfway between the north and south poles ?","what imaginary [[harmony]] is halfway between the north and south poles ?",0.25434690713882446,0.7461268901824951,4,1,4,13,"Successful"
"where is john wayne [[airport]] ?","where is john wayne [[airports]] ?",0.000972747802734375,0.003570854663848877,4,4,4,9,"Failed"
"what hemisphere is the [[philippines]] in ?","what hemisphere is the [[filipinos]] in ?",0.16374516487121582,0.3245581388473511,4,4,4,8,"Failed"
"what is the [[average]] [[speed]] of the horses at the kentucky derby ?","what is the [[milieu]] [[expedite]] of the horses at the kentucky derby ?",0.00983494520187378,0.9313076734542847,5,1,5,52,"Successful"
"where are the rocky [[mountains]] ?","where are the rocky [[hillsides]] ?",0.03169804811477661,0.0764918327331543,4,4,4,16,"Failed"
"what are invertebrates ?","what are invertebrates ?",0.8220734000205994,0.8220734000205994,1,1,2,1,"Skipped"
"what is the [[temperature]] at the center of the earth ?","what is the [[wen]] at the center of the earth ?",0.04777294397354126,0.9492999315261841,5,1,5,15,"Successful"
"when did john f. kennedy get [[elected]] as [[president]] ?","when did john f. kennedy get [[chosen]] as [[wheelchair]] ?",0.2033032774925232,0.44589269161224365,5,5,5,47,"Failed"
"how [[old]] was elvis presley when he [[died]] ?","how [[obsolete]] was elvis presley when he [[murders]] ?",0.05517393350601196,0.6657140851020813,5,5,5,50,"Failed"
"where is the orinoco [[river]] ?","where is the orinoco [[waters]] ?",0.0069429874420166016,0.029633283615112305,4,4,4,14,"Failed"
"how [[far]] is the service line from the net in tennis ?","how [[eminently]] is the service line from the net in tennis ?",0.010605394840240479,0.7689215540885925,5,2,5,22,"Successful"
"how [[much]] [[fiber]] should you have per day ?","how [[supremely]] [[fibre]] should you have per day ?",0.016567230224609375,0.0793006420135498,5,5,5,22,"Failed"
"how many great [[lakes]] are there ?","how many great [[lagos]] are there ?",0.011250495910644531,0.0813797116279602,5,5,5,9,"Failed"
"[[material]] called [[linen]] is made from what plant ?","[[documents]] called [[whatnot]] is made from what plant ?",0.11945849657058716,0.31068354845046997,1,1,1,31,"Failed"
"what is teflon ?","what is teflon ?",0.7387058138847351,0.7387058138847351,1,1,2,1,"Skipped"
"what is amitriptyline ?","what is amitriptyline ?",0.6942701935768127,0.6942701935768127,1,1,2,1,"Skipped"
"what is a shaman ?","what is a shaman ?",0.8393955826759338,0.8393955826759338,1,1,2,1,"Skipped"
"what is the proper [[name]] for a female [[walrus]] ?","what is the proper [[numbers]] for a female [[evangelist]] ?",0.11949402093887329,0.8607234954833984,1,5,1,38,"Successful"
"what is a [[group]] of [[turkeys]] called ?","what is a [[pool]] of [[ankara]] called ?",0.12896370887756348,0.8307995200157166,1,4,1,29,"Successful"
"how [[long]] did rip van winkle [[sleep]] ?","how [[longer]] did rip van winkle [[dodo]] ?",0.04677814245223999,0.11104321479797363,5,5,5,22,"Failed"
"what are triglycerides ?","what are triglycerides ?",0.6878602504730225,0.6878602504730225,1,1,2,1,"Skipped"
"how many liters in a [[gallon]] ?","how many liters in a [[liter]] ?",0.007000327110290527,0.04513406753540039,5,5,5,14,"Failed"
"what is the name of the chocolate company in san francisco ?","what is the name of the chocolate company in san francisco ?",0.9999654293060303,0.9999654293060303,4,4,3,1,"Skipped"
"what are amphibians ?","what are amphibians ?",0.8829634785652161,0.8829634785652161,1,1,2,1,"Skipped"
"who discovered x-rays ?","who discovered x-rays ?",0.9429075717926025,0.9429075717926025,1,1,3,1,"Skipped"
"which comedian 's signature line is `` can we talk '' ?","which comedian 's signature line is `` can we talk '' ?",0.9876545667648315,0.9876545667648315,1,1,3,1,"Skipped"
"what is fibromyalgia ?","what is fibromyalgia ?",0.5453394651412964,0.5453394651412964,1,1,2,1,"Skipped"
"what is done with worn or [[outdated]] [[flags]] ?","what is done with worn or [[dilapidated]] [[branded]] ?",0.374032199382782,0.6124842166900635,2,1,2,37,"Successful"
"what [[does]] cc in engines mean ?","what [[wo]] cc in engines mean ?",0.45333772897720337,0.5289705991744995,2,2,2,18,"Failed"
"when did elvis presley [[die]] ?","when did elvis presley [[murdering]] ?",0.39500653743743896,0.5193057060241699,5,5,5,43,"Failed"
"what is the [[capital]] of yugoslavia ?","what is the [[funding]] of yugoslavia ?",0.0362820029258728,0.9745118618011475,4,5,4,15,"Successful"
"where is [[milan]] ?","where is [[juventus]] ?",0.0031847357749938965,0.03095388412475586,4,4,4,12,"Failed"
"what is the [[speed]] hummingbirds fly ?","what is the [[rashness]] hummingbirds fly ?",0.029219090938568115,0.8256107568740845,5,1,5,31,"Successful"
"what is the oldest [[city]] in the united [[states]] ?","what is the oldest [[cities]] in the united [[nation]] ?",0.08728253841400146,0.29838889837265015,4,4,4,40,"Failed"
"what was w.c. fields ' real name ?","what was w.c. fields ' real name ?",0.991303026676178,0.991303026676178,1,1,3,1,"Skipped"
"what [[river]] flows between fargo , north dakota and moorhead , [[minnesota]] ?","what [[tributaries]] flows between fargo , north dakota and moorhead , [[duluth]] ?",0.023933768272399902,0.09352082014083862,4,4,4,23,"Failed"
"what do [[bats]] eat ?","what do [[pats]] eat ?",0.15385454893112183,0.4833172559738159,1,1,1,9,"Failed"
"what state did the [[battle]] of [[bighorn]] take place in ?","what state did the [[grappling]] of [[trumpet]] take place in ?",0.02343130111694336,0.0860213041305542,4,4,4,54,"Failed"
"who was abraham lincoln ?","who was abraham lincoln ?",0.947972297668457,0.947972297668457,1,1,3,1,"Skipped"
"what do you [[call]] a [[newborn]] kangaroo ?","what do you [[drew]] a [[pediatric]] kangaroo ?",0.11352193355560303,0.7050533890724182,1,2,1,56,"Successful"
"what are spider veins ?","what are spider veins ?",0.6338362693786621,0.6338362693786621,1,1,2,1,"Skipped"
"what day and month did [[john]] lennon [[die]] ?","what day and month did [[jun]] lennon [[goner]] ?",0.40392613410949707,0.5810084342956543,5,5,5,51,"Failed"
"what [[strait]] separates north america from [[asia]] ?","what [[hai]] separates north america from [[matter]] ?",0.0227510929107666,0.1333896517753601,4,4,4,14,"Failed"
"what is the [[population]] of seattle ?","what is the [[canadian]] of seattle ?",0.010619401931762695,0.9888237714767456,5,4,5,21,"Successful"
"how [[much]] was a ticket for the [[titanic]] ?","how [[sizeable]] was a ticket for the [[herculean]] ?",0.01964104175567627,0.07229369878768921,5,5,5,9,"Failed"
"what is the largest [[city]] in the world ?","what is the largest [[cities]] in the world ?",0.15226435661315918,0.766792893409729,4,5,4,20,"Successful"
"what american composer wrote the music for `` west side story '' ?","what american composer wrote the music for `` west side story '' ?",0.979762077331543,0.979762077331543,1,1,3,1,"Skipped"
"where is the [[mall]] of the [[america]] ?","where is the [[shopper]] of the [[latin]] ?",0.0028938651084899902,0.10219717025756836,4,4,4,19,"Failed"
"what is the ph [[scale]] ?","what is the ph [[sized]] ?",0.5651731491088867,0.9529577493667603,2,5,2,21,"Successful"
"what type of [[currency]] is used in [[australia]] ?","what type of [[interchange]] is used in [[o]] ?",0.3905084729194641,0.7678343057632446,1,4,1,18,"Successful"
"how [[tall]] is the gateway arch in st. [[louis]] , mo ?","how [[jacob]] is the gateway arch in st. [[ludwig]] , mo ?",0.026173710823059082,0.7850736379623413,5,4,5,26,"Successful"
"how much does the human adult female [[brain]] [[weigh]] ?","how much does the human adult female [[mastermind]] [[sinker]] ?",0.005417048931121826,0.06946927309036255,5,5,5,32,"Failed"
"who was the first governor of alaska ?","who was the first governor of alaska ?",0.9031873941421509,0.9031873941421509,1,1,3,1,"Skipped"
"what is a prism ?","what is a prism ?",0.7815568447113037,0.7815568447113037,1,1,2,1,"Skipped"
"when was the first liver [[transplant]] ?","when was the first liver [[grafted]] ?",0.23907476663589478,0.29604965448379517,5,5,5,14,"Failed"
"who was elected president of south africa in 1994 ?","who was elected president of south africa in 1994 ?",0.9250184297561646,0.9250184297561646,1,1,3,1,"Skipped"
"what is the population of [[china]] ?","what is the population of [[porcelain]] ?",0.014785945415496826,0.04906320571899414,5,5,5,10,"Failed"
"when was rosa parks [[born]] ?","when was rosa parks [[weld]] ?",0.38612186908721924,0.5619845390319824,5,5,5,11,"Failed"
"why is a ladybug [[helpful]] ?","why is a ladybug [[productive]] ?",0.2535492181777954,0.4032602310180664,2,2,2,19,"Failed"
"what is amoxicillin ?","what is amoxicillin ?",0.7229025363922119,0.7229025363922119,1,1,2,1,"Skipped"
"who was the first female united states representative ?","who was the first female united states representative ?",0.8971461653709412,0.8971461653709412,1,1,3,1,"Skipped"
"what are xerophytes ?","what are xerophytes ?",0.8050421476364136,0.8050421476364136,1,1,2,1,"Skipped"
"what [[country]] did ponce de leon come from ?","what [[nationals]] did ponce de leon come from ?",0.20090240240097046,0.7340760231018066,4,1,4,21,"Successful"
"the u.s. department of treasury first issued paper currency for the u.s. during which war ?","the u.s. department of treasury first issued paper currency for the u.s. during which war ?",0.8348080515861511,0.8348080515861511,5,5,1,1,"Skipped"
"what is desktop [[publishing]] ?","what is desktop [[released]] ?",0.15206396579742432,0.8246845006942749,2,5,2,24,"Successful"
"what is the [[temperature]] of the sun 's surface ?","what is the [[weather]] of the sun 's surface ?",0.04436773061752319,0.9308517575263977,5,2,5,15,"Successful"
"what [[year]] did canada join the united nations ?","what [[sunni]] did canada join the united nations ?",0.04714536666870117,0.7335473299026489,5,1,5,16,"Successful"
"what is the oldest university in the us ?","what is the oldest university in the us ?",0.9999848008155823,0.9999848008155823,4,4,3,1,"Skipped"
"where is prince edward [[island]] ?","where is prince edward [[islander]] ?",0.007358372211456299,0.04196619987487793,4,4,4,16,"Failed"
"mercury , what [[year]] was it discovered ?","mercury , what [[sunni]] was it discovered ?",0.3515005111694336,0.9455253481864929,5,1,5,13,"Successful"
"what is [[cryogenics]] ?","what is [[cryonics]] ?",0.2863416075706482,0.3981819748878479,2,2,2,3,"Failed"
"what are coral reefs ?","what are coral reefs ?",0.7303813695907593,0.7303813695907593,1,1,2,1,"Skipped"
"what is the longest major league baseball-winning streak ?","what is the longest major league baseball-winning streak ?",0.9677644371986389,0.9677644371986389,5,5,1,1,"Skipped"
"what is neurology ?","what is neurology ?",0.5344480276107788,0.5344480276107788,1,1,2,1,"Skipped"
"who invented the calculator ?","who invented the calculator ?",0.9293440580368042,0.9293440580368042,1,1,3,1,"Skipped"
"how [[do]] you measure earthquakes ?","how [[accomplished]] you measure earthquakes ?",0.486050546169281,0.8241748809814453,2,5,2,19,"Successful"
"who is duke ellington ?","who is duke ellington ?",0.9671655297279358,0.9671655297279358,1,1,3,1,"Skipped"
"what [[county]] is phoenix , az in ?","what [[counties]] is phoenix , az in ?",0.039836585521698,0.31255042552948,4,4,4,23,"Failed"
"what is a micron ?","what is a micron ?",0.8880453109741211,0.8880453109741211,1,1,2,1,"Skipped"
"the sun 's core , what is the [[temperature]] ?","the sun 's core , what is the [[heater]] ?",0.048066675662994385,0.9610564708709717,5,1,5,14,"Successful"
"what is the ohio state [[bird]] ?","what is the ohio state [[corral]] ?",0.29311496019363403,0.9445335268974304,1,4,1,16,"Successful"
"when were william [[shakespeare]] 's [[twins]] born ?","when were william [[othello]] 's [[cufflinks]] born ?",0.1839091181755066,0.4403822422027588,5,5,5,12,"Failed"
"what is the [[highest]] [[dam]] in the u.s. ?","what is the [[bigger]] [[daffy]] in the u.s. ?",0.05716198682785034,0.7261016964912415,4,1,4,55,"Successful"
"what color is a poison [[arrow]] [[frog]] ?","what color is a poison [[spire]] [[frogs]] ?",0.43868714570999146,0.4825958013534546,1,1,1,20,"Failed"
"what is acupuncture ?","what is acupuncture ?",0.368181049823761,0.368181049823761,2,2,2,2,"Failed"
"what is the [[length]] of the coastline of the state of [[alaska]] ?","what is the [[periods]] of the coastline of the state of [[ala]] ?",0.007918596267700195,0.5163345336914062,5,5,5,28,"Failed"
"what is the name of neil armstrong 's wife ?","what is the name of neil armstrong 's wife ?",0.9498157501220703,0.9498157501220703,1,1,3,1,"Skipped"
"what is hawaii 's state [[flower]] ?","what is hawaii 's state [[zahra]] ?",0.3274850845336914,0.8400591611862183,1,4,1,37,"Successful"
"who won ms. american in 1989 ?","who won ms. american in 1989 ?",0.9172164797782898,0.9172164797782898,1,1,3,1,"Skipped"
"when did the hindenberg [[crash]] ?","when did the hindenberg [[trauma]] ?",0.2921515107154846,0.44064223766326904,5,5,5,24,"Failed"
"what mineral helps prevent [[osteoporosis]] ?","what mineral helps prevent [[menopause]] ?",0.21469414234161377,0.25983959436416626,1,1,1,9,"Failed"
"what was the last [[year]] that the chicago cubs won the [[world]] series ?","what was the last [[sunni]] that the chicago cubs won the [[globo]] series ?",0.1316664218902588,0.49884867668151855,5,5,5,36,"Failed"
"where is [[perth]] ?","where is [[townsville]] ?",0.003978550434112549,0.005522012710571289,4,4,4,9,"Failed"
"what [[year]] did wwii begin ?","what [[sunni]] did wwii begin ?",0.07273095846176147,0.9643789529800415,5,1,5,14,"Successful"
"what is the [[diameter]] of a [[golf]] ball ?","what is the [[boron]] of a [[gulf]] ball ?",0.008221209049224854,0.7362040281295776,5,1,5,15,"Successful"
"what is an eclipse ?","what is an eclipse ?",0.5199456214904785,0.5199456214904785,1,1,2,1,"Skipped"
"who discovered america ?","who discovered america ?",0.9405280947685242,0.9405280947685242,1,1,3,1,"Skipped"
"what is the earth 's [[diameter]] ?","what is the earth 's [[bored]] ?",0.035334885120391846,0.878843367099762,5,4,5,8,"Successful"
"which president was unmarried ?","which president was unmarried ?",0.947392463684082,0.947392463684082,1,1,3,1,"Skipped"
"how [[wide]] is the milky [[way]] galaxy ?","how [[comprehensive]] is the milky [[fashion]] galaxy ?",0.024231255054473877,0.45141762495040894,5,5,5,70,"Failed"
"during which [[season]] [[do]] most thunderstorms occur ?","during which [[seasons]] [[could]] most thunderstorms occur ?",0.6118988990783691,0.672324001789093,5,5,5,21,"Failed"
"what is wimbledon ?","what is wimbledon ?",0.7950100898742676,0.7950100898742676,4,4,2,1,"Skipped"
"what is the [[gestation]] period for a [[cat]] ?","what is the [[motherhood]] period for a [[spade]] ?",0.047537803649902344,0.827173113822937,5,2,5,27,"Successful"
"how [[far]] is a nautical mile ?","how [[eminently]] is a nautical mile ?",0.0141754150390625,0.5220372676849365,5,5,5,20,"Failed"
"who was the abolitionist who led the raid on harper 's ferry in 1859 ?","who was the abolitionist who led the raid on harper 's ferry in 1859 ?",0.9461705684661865,0.9461705684661865,1,1,3,1,"Skipped"
"what does target heart rate [[mean]] ?","what does target heart rate [[average]] ?",0.17218458652496338,0.9437044858932495,2,5,2,20,"Successful"
"what was the first satellite to [[go]] into [[space]] ?","what was the first satellite to [[move]] into [[satellite]] ?",0.35135138034820557,0.6036179065704346,1,1,1,19,"Failed"
"what is [[foreclosure]] ?","what is [[lock]] ?",0.197068989276886,0.7241408824920654,2,1,2,7,"Successful"
"what is the major fault line near kentucky ?","what is the major fault line near kentucky ?",0.9845668077468872,0.9845668077468872,4,4,1,1,"Skipped"
"where is the holland [[tunnel]] ?","where is the holland [[tunneled]] ?",0.0026147961616516113,0.020816326141357422,4,4,4,10,"Failed"
"who wrote the hymn `` amazing grace '' ?","who wrote the hymn `` amazing grace '' ?",0.9657312035560608,0.9657312035560608,1,1,3,1,"Skipped"
"what position did willie davis play in baseball ?","what position did willie davis play in baseball ?",0.9969835877418518,0.9969835877418518,1,1,3,1,"Skipped"
"what are platelets ?","what are platelets ?",0.8220725059509277,0.8220725059509277,1,1,2,1,"Skipped"
"what is severance [[pay]] ?","what is severance [[afford]] ?",0.2092863917350769,0.8530245423316956,2,4,2,31,"Successful"
"what is the [[name]] of roy roger 's dog ?","what is the [[numbers]] of roy roger 's dog ?",0.16798871755599976,0.7899697422981262,1,5,1,33,"Successful"
"where are the national [[archives]] ?","where are the national [[record]] ?",0.0038642287254333496,0.09063148498535156,4,4,4,21,"Failed"
"what is a baby [[turkey]] called ?","what is a baby [[ankara]] called ?",0.086628258228302,0.1808868646621704,1,1,1,10,"Failed"
"what is poliomyelitis ?","what is poliomyelitis ?",0.6615942716598511,0.6615942716598511,1,1,2,1,"Skipped"
"what is the longest [[bone]] in the human body ?","what is the longest [[acrylic]] in the human body ?",0.37400364875793457,0.7600811719894409,1,5,1,10,"Successful"
"who is a german philosopher ?","who is a german philosopher ?",0.9465121030807495,0.9465121030807495,1,1,3,1,"Skipped"
"what were christopher columbus ' three [[ships]] ?","what were christopher columbus ' three [[fleets]] ?",0.4127245545387268,0.6857975721359253,1,1,1,41,"Failed"
"what does phi beta kappa [[mean]] ?","what does phi beta kappa [[average]] ?",0.28252243995666504,0.9865070581436157,2,5,2,20,"Successful"
"what is nicotine ?","what is nicotine ?",0.8389050364494324,0.8389050364494324,1,1,2,1,"Skipped"
"what is another [[name]] for [[vitamin]] b1 ?","what is another [[numbers]] for [[vitamins]] b1 ?",0.29391151666641235,0.7909260988235474,1,5,1,34,"Successful"
"who discovered radium ?","who discovered radium ?",0.955075740814209,0.955075740814209,1,1,3,1,"Skipped"
"what are sunspots ?","what are sunspots ?",0.7411010265350342,0.7411010265350342,1,1,2,1,"Skipped"
"when was [[algeria]] colonized ?","when was [[alger]] colonized ?",0.21909880638122559,0.2561601996421814,5,5,5,4,"Failed"
"what baseball team was the first to make numbers part of their uniform ?","what baseball team was the first to make numbers part of their uniform ?",0.9998680353164673,0.9998680353164673,1,1,3,1,"Skipped"
"what continent is [[egypt]] on ?","what continent is [[egyptians]] on ?",0.04136306047439575,0.08801990747451782,4,4,4,5,"Failed"
"what is the [[capital]] of mongolia ?","what is the [[funding]] of mongolia ?",0.022844314575195312,0.9712846875190735,4,5,4,15,"Successful"
"what is nanotechnology ?","what is nanotechnology ?",0.37068015336990356,0.37068015336990356,2,2,2,2,"Failed"
"in the late 1700 's [[british]] [[convicts]] were used to populate which colony ?","in the late 1700 's [[uk]] [[gaol]] were used to populate which colony ?",0.12013190984725952,0.33723974227905273,4,4,4,48,"Failed"
"what state is the [[geographic]] [[center]] of the lower 48 states ?","what state is the [[geographical]] [[facilities]] of the lower 48 states ?",0.0500224232673645,0.11449086666107178,4,4,4,26,"Failed"
"what is an obtuse [[angle]] ?","what is an obtuse [[prism]] ?",0.39175695180892944,0.7229775190353394,2,1,2,17,"Successful"
"what are polymers ?","what are polymers ?",0.5115861296653748,0.5115861296653748,1,1,2,1,"Skipped"
"when is [[hurricane]] season in the [[caribbean]] ?","when is [[whirlwinds]] season in the [[antilles]] ?",0.28682518005371094,0.5222575664520264,5,5,5,18,"Failed"
"where is the [[volcano]] mauna loa ?","where is the [[outbursts]] mauna loa ?",0.005193054676055908,0.01722472906112671,4,4,4,11,"Failed"
"what is another astronomic [[term]] for the northern [[lights]] ?","what is another astronomic [[timeline]] for the northern [[illumination]] ?",0.2906684875488281,0.6581985354423523,1,1,1,51,"Failed"
"what [[peninsula]] is spain part of ?","what [[korean]] is spain part of ?",0.041589438915252686,0.3663037419319153,4,4,4,9,"Failed"
"when was lyndon b. johnson [[born]] ?","when was lyndon b. johnson [[nee]] ?",0.4563283324241638,0.6180034875869751,5,5,5,13,"Failed"
"what is acetaminophen ?","what is acetaminophen ?",0.6625686883926392,0.6625686883926392,1,1,2,1,"Skipped"
"what state has the least amount of rain per [[year]] ?","what state has the least amount of rain per [[leto]] ?",0.3966779112815857,0.6339418888092041,4,5,4,15,"Successful"
"who founded american red cross ?","who founded american red cross ?",0.9138144254684448,0.9138144254684448,1,1,3,1,"Skipped"
"what [[year]] did the milwaukee braves become the atlanta braves ?","what [[sunni]] did the milwaukee braves become the atlanta braves ?",0.08107709884643555,0.9298748970031738,5,1,5,17,"Successful"
"how [[fast]] is alcohol absorbed ?","how [[expedite]] is alcohol absorbed ?",0.04891800880432129,0.594139575958252,5,2,5,15,"Successful"
"when is the summer [[solstice]] ?","when is the summer [[equinox]] ?",0.33155351877212524,0.3671194911003113,5,5,5,4,"Failed"
"what is supernova ?","what is supernova ?",0.7876020073890686,0.7876020073890686,1,1,2,1,"Skipped"
"where is the shawnee national [[forest]] ?","where is the shawnee national [[lumbering]] ?",0.003990530967712402,0.015550792217254639,4,4,4,25,"Failed"
"what u.s. [[state]] 's motto is `` live free or [[die]] '' ?","what u.s. [[nationals]] 's motto is `` live free or [[assassinating]] '' ?",0.2817387580871582,0.7753750085830688,4,1,4,52,"Successful"
"where is the lourve ?","where is the lourve ?",0.010213017463684082,0.010213017463684082,4,4,4,2,"Failed"
"when was the first stamp [[issued]] ?","when was the first stamp [[rendered]] ?",0.322751522064209,0.366330623626709,5,5,5,31,"Failed"
"what primary colors do you mix to make orange ?","what primary colors do you mix to make orange ?",0.7215655446052551,0.7215655446052551,5,5,1,1,"Skipped"
"how [[far]] is pluto from the [[sun]] ?","how [[markedly]] is pluto from the [[soleil]] ?",0.010265350341796875,0.20389574766159058,5,5,5,27,"Failed"
"what [[body]] of water are the canary [[islands]] in ?","what [[organism]] of water are the canary [[islanders]] in ?",0.04945272207260132,0.7803986072540283,4,1,4,39,"Successful"
"what is neuropathy ?","what is neuropathy ?",0.423214316368103,0.423214316368103,2,2,2,2,"Failed"
"where is the [[euphrates]] river ?","where is the [[mesopotamia]] river ?",0.008749127388000488,0.011883139610290527,4,4,4,4,"Failed"
"what is [[cryptography]] ?","what is [[crypto]] ?",0.25794047117233276,0.56992506980896,2,1,2,13,"Successful"
"what is natural gas [[composed]] of ?","what is natural gas [[covering]] of ?",0.33488786220550537,0.7198858261108398,1,1,1,33,"Failed"
"who is the prime minister of canada ?","who is the prime minister of canada ?",0.924754798412323,0.924754798412323,1,1,3,1,"Skipped"
"what french ruler was defeated at the battle of waterloo ?","what french ruler was defeated at the battle of waterloo ?",0.9629344940185547,0.9629344940185547,1,1,3,1,"Skipped"
"what is leukemia ?","what is leukemia ?",0.661592960357666,0.661592960357666,1,1,2,1,"Skipped"
"where did howard [[hughes]] die ?","where did howard [[hugh]] die ?",0.009527266025543213,0.031126439571380615,4,4,4,7,"Failed"
"what is the birthstone for [[june]] ?","what is the birthstone for [[avril]] ?",0.2601678967475891,0.36298370361328125,1,1,1,22,"Failed"
"what is the sales tax in minnesota ?","what is the sales tax in minnesota ?",0.9941677451133728,0.9941677451133728,5,5,1,1,"Skipped"
"what is the distance in [[miles]] from the earth to the [[sun]] ?","what is the distance in [[demille]] from the earth to the [[soleil]] ?",0.005432248115539551,0.09398508071899414,5,5,5,28,"Failed"
"what is the [[average]] life span for a [[chicken]] ?","what is the [[means]] life span for a [[wuss]] ?",0.020267724990844727,0.4687507748603821,5,5,5,30,"Failed"
"when was the first wal-mart [[store]] [[opened]] ?","when was the first wal-mart [[boutique]] [[appropriated]] ?",0.1922428011894226,0.4538782835006714,5,5,5,74,"Failed"
"what is relative [[humidity]] ?","what is relative [[wettest]] ?",0.2509801983833313,0.8136252760887146,2,1,2,19,"Successful"
"what [[city]] has the [[zip]] code of 35824 ?","what [[townships]] has the [[compressing]] code of 35824 ?",0.15405970811843872,0.6714997291564941,4,5,4,28,"Successful"
"what currency is used in [[algeria]] ?","what currency is used in [[algiers]] ?",0.49714118242263794,0.5199418067932129,1,1,1,7,"Failed"
"who invented the hula hoop ?","who invented the hula hoop ?",0.9436579942703247,0.9436579942703247,1,1,3,1,"Skipped"
"what was the most [[popular]] [[toy]] in 1957 ?","what was the most [[folk]] [[toys]] in 1957 ?",0.3796013593673706,0.9675347208976746,1,5,1,22,"Successful"
"what is [[pastrami]] made of ?","what is [[sandwich]] made of ?",0.35507094860076904,0.5565248131752014,1,1,1,11,"Failed"
"what is the [[name]] of the satellite that the soviet union sent into space in 1957 ?","what is the [[appoint]] of the satellite that the soviet union sent into space in 1957 ?",0.33117544651031494,0.7878642678260803,1,5,1,35,"Successful"
"what [[city]] 's newspaper is called `` the [[enquirer]] '' ?","what [[linn]] 's newspaper is called `` the [[respondent]] '' ?",0.1327325701713562,0.7303197979927063,4,1,4,22,"Successful"
"who invented the slinky ?","who invented the slinky ?",0.955906093120575,0.955906093120575,1,1,3,1,"Skipped"
"what are the [[animals]] that don 't have [[backbones]] called ?","what are the [[zoo]] that don 't have [[pillar]] called ?",0.1875784993171692,0.6957414746284485,1,4,1,23,"Successful"
"what is the melting [[point]] of copper ?","what is the melting [[aspect]] of copper ?",0.04996711015701294,0.8819308876991272,5,1,5,13,"Successful"
