"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"what is amoxicillin ?","what is amoxicillin ?",0.5464219450950623,0.5464219450950623,2,2,2,2,"Failed"
"who was the first [[female]] [[united]] states representative ?","who was the first [[femme]] [[uni]] states representative ?",0.16163969039916992,0.22307997941970825,3,3,3,30,"Failed"
"what are xerophytes ?","what are xerophytes ?",0.5158582925796509,0.5158582925796509,2,2,2,2,"Failed"
"what country did [[ponce]] de leon come from ?","what country did [[pons]] de leon come from ?",0.5794373750686646,0.8745637536048889,4,3,4,9,"Successful"
"the u.s. department of treasury first issued paper currency for the u.s. during which war ?","the u.s. department of treasury first issued paper currency for the u.s. during which war ?",0.7076281309127808,0.7076281309127808,5,5,1,1,"Skipped"
"what is desktop [[publishing]] ?","what is desktop [[released]] ?",0.16988301277160645,0.7031055688858032,2,1,2,24,"Successful"
"what is the [[temperature]] of the sun 's surface ?","what is the [[wen]] of the sun 's surface ?",0.028732359409332275,0.9879387617111206,5,2,5,15,"Successful"
"what [[year]] did canada join the united nations ?","what [[sunni]] did canada join the united nations ?",0.1780741810798645,0.9671612977981567,5,3,5,16,"Successful"
"what is the oldest university in the us ?","what is the oldest university in the us ?",0.7522739171981812,0.7522739171981812,1,1,3,1,"Skipped"
"where is prince edward [[island]] ?","where is prince edward [[islander]] ?",0.02883857488632202,0.21711647510528564,4,4,4,16,"Failed"
"mercury , what [[year]] was it discovered ?","mercury , what [[sunni]] was it discovered ?",0.44671428203582764,0.9767654538154602,5,1,5,13,"Successful"
"what is [[cryogenics]] ?","what is [[cryonics]] ?",0.17869716882705688,0.4524657130241394,2,2,2,3,"Failed"
"what are coral [[reefs]] ?","what are coral [[gables]] ?",0.5383263826370239,0.7250651121139526,2,4,2,7,"Successful"
"what is the longest major league baseball-winning streak ?","what is the longest major league baseball-winning streak ?",0.9355602264404297,0.9355602264404297,5,5,1,1,"Skipped"
"what is neurology ?","what is neurology ?",0.2763859033584595,0.2763859033584595,2,2,2,3,"Failed"
"who invented the [[calculator]] ?","who invented the [[reckoning]] ?",0.17901360988616943,0.2887829542160034,3,3,3,16,"Failed"
"how do you measure [[earthquakes]] ?","how do you measure [[quake]] ?",0.48673564195632935,0.61057448387146,2,2,2,13,"Failed"
"who is [[duke]] ellington ?","who is [[blacksmith]] ellington ?",0.17327183485031128,0.20528370141983032,3,3,3,11,"Failed"
"what county is [[phoenix]] , az in ?","what county is [[fung]] , az in ?",0.30658018589019775,0.3525920510292053,4,4,4,7,"Failed"
"what is a micron ?","what is a micron ?",0.8252948522567749,0.8252948522567749,5,5,2,1,"Skipped"
"the sun 's core , what is the [[temperature]] ?","the sun 's core , what is the [[heater]] ?",0.08834218978881836,0.9919657111167908,5,2,5,14,"Successful"
"what is the ohio state [[bird]] ?","what is the ohio state [[corral]] ?",0.44576871395111084,0.7412156462669373,1,4,1,16,"Successful"
"when were william shakespeare 's [[twins]] [[born]] ?","when were william shakespeare 's [[twofold]] [[welding]] ?",0.5358766913414001,0.7286847233772278,5,2,5,22,"Successful"
"what is the highest [[dam]] in the u.s. ?","what is the highest [[butch]] in the u.s. ?",0.4921908974647522,0.9598302245140076,4,1,4,19,"Successful"
"what color is a poison arrow frog ?","what color is a poison arrow frog ?",0.587386965751648,0.587386965751648,2,2,1,1,"Skipped"
"what is acupuncture ?","what is acupuncture ?",0.17509102821350098,0.17509102821350098,2,2,2,2,"Failed"
"what is the [[length]] of the coastline of the state of [[alaska]] ?","what is the [[periods]] of the coastline of the state of [[ak]] ?",0.01899772882461548,0.812493085861206,5,1,5,28,"Successful"
"what is the name of [[neil]] armstrong 's [[wife]] ?","what is the name of [[craig]] armstrong 's [[chick]] ?",0.20591998100280762,0.6598609685897827,3,1,3,36,"Successful"
"what is hawaii 's state [[flower]] ?","what is hawaii 's state [[bloomed]] ?",0.4227750897407532,0.6762344837188721,1,2,1,37,"Successful"
"who won [[ms]]. american in 1989 ?","who won [[frau]]. american in 1989 ?",0.2779052257537842,0.3399844765663147,3,3,3,53,"Failed"
"when did the hindenberg [[crash]] ?","when did the hindenberg [[incident]] ?",0.5749545693397522,0.719546377658844,5,2,5,24,"Successful"
"what [[mineral]] helps prevent osteoporosis ?","what [[mining]] helps prevent osteoporosis ?",0.35595399141311646,0.7220494747161865,1,2,1,19,"Successful"
"what was the last [[year]] that the chicago [[cubs]] won the world series ?","what was the last [[sunni]] that the chicago [[dodger]] won the world series ?",0.2458168864250183,0.623959481716156,5,5,5,30,"Failed"
"where is [[perth]] ?","where is [[adelaide]] ?",0.04126983880996704,0.048821330070495605,4,4,4,9,"Failed"
"what [[year]] did wwii begin ?","what [[sunni]] did wwii begin ?",0.15694904327392578,0.9885859489440918,5,3,5,14,"Successful"
"what is the [[diameter]] of a [[golf]] ball ?","what is the [[boron]] of a [[gulf]] ball ?",0.0092238187789917,0.8324891328811646,5,1,5,15,"Successful"
"what is an [[eclipse]] ?","what is an [[overshadow]] ?",0.43688857555389404,0.5671942234039307,2,2,2,3,"Failed"
"who discovered [[america]] ?","who discovered [[americana]] ?",0.2451726198196411,0.29246842861175537,3,3,3,9,"Failed"
"what is the earth 's [[diameter]] ?","what is the earth 's [[bored]] ?",0.0063127875328063965,0.985419750213623,5,2,5,8,"Successful"
"which [[president]] was unmarried ?","which [[presidency]] was unmarried ?",0.33385831117630005,0.8489855527877808,3,1,3,29,"Successful"
"how [[wide]] is the milky way galaxy ?","how [[overwhelming]] is the milky way galaxy ?",0.02829641103744507,0.6308758854866028,5,2,5,37,"Successful"
"during which season do most thunderstorms occur ?","during which season do most thunderstorms occur ?",0.9200499653816223,0.9200499653816223,1,1,5,1,"Skipped"
"what is wimbledon ?","what is wimbledon ?",0.6937687397003174,0.6937687397003174,1,1,2,1,"Skipped"
"what is the [[gestation]] period for a [[cat]] ?","what is the [[motherhood]] period for a [[chatting]] ?",0.009295165538787842,0.9249536991119385,5,1,5,27,"Successful"
"how [[far]] is a nautical mile ?","how [[eminently]] is a nautical mile ?",0.058765709400177,0.8653222322463989,5,0,5,20,"Successful"
"who was the [[abolitionist]] who [[led]] the [[raid]] on harper 's ferry in 1859 ?","who was the [[elimination]] who [[propelled]] the [[bombed]] on harper 's ferry in 1859 ?",0.1403954029083252,0.3084658980369568,3,3,3,69,"Failed"
"what does target heart rate [[mean]] ?","what does target heart rate [[average]] ?",0.2684835195541382,0.8211202025413513,2,5,2,20,"Successful"
"what was the first [[satellite]] to go into space ?","what was the first [[orbiting]] to go into space ?",0.5542234778404236,0.59140944480896,1,1,1,26,"Failed"
"what is [[foreclosure]] ?","what is [[lock]] ?",0.41097432374954224,0.6507405042648315,2,1,2,7,"Successful"
"what is the major fault line near kentucky ?","what is the major fault line near kentucky ?",0.8565652370452881,0.8565652370452881,4,4,1,1,"Skipped"
"where is the [[holland]] tunnel ?","where is the [[netherlands]] tunnel ?",0.02915060520172119,0.05853116512298584,4,4,4,6,"Failed"
"who [[wrote]] the hymn `` amazing [[grace]] '' ?","who [[texted]] the hymn `` amazing [[gris]] '' ?",0.19588720798492432,0.3020384907722473,3,3,3,37,"Failed"
"what position did [[willie]] davis play in baseball ?","what position did [[philadelphia]] davis play in baseball ?",0.4496695399284363,0.655197024345398,3,1,3,10,"Successful"
"what are [[platelets]] ?","what are [[flyers]] ?",0.5616906881332397,0.635188102722168,2,1,2,12,"Successful"
"what is severance [[pay]] ?","what is severance [[lend]] ?",0.43040162324905396,0.6863366365432739,2,1,2,31,"Successful"
"what is the name of roy roger 's dog ?","what is the name of roy roger 's dog ?",0.641954779624939,0.641954779624939,3,3,1,1,"Skipped"
"where are the [[national]] archives ?","where are the [[patriotic]] archives ?",0.09382021427154541,0.24918025732040405,4,4,4,9,"Failed"
"what is a baby turkey called ?","what is a baby turkey called ?",0.6046649217605591,0.6046649217605591,2,2,1,1,"Skipped"
"what is poliomyelitis ?","what is poliomyelitis ?",0.47486740350723267,0.47486740350723267,2,2,2,2,"Failed"
"what is the longest bone in the human body ?","what is the longest bone in the human body ?",0.7527807950973511,0.7527807950973511,5,5,1,1,"Skipped"
"who is a [[german]] philosopher ?","who is a [[hessian]] philosopher ?",0.18166059255599976,0.2209399938583374,3,3,3,4,"Failed"
"what were christopher columbus ' three [[ships]] ?","what were christopher columbus ' three [[marine]] ?",0.6318686008453369,0.7089410424232483,1,3,1,41,"Successful"
"what does phi beta kappa [[mean]] ?","what does phi beta kappa [[average]] ?",0.4339759945869446,0.9228668212890625,2,5,2,20,"Successful"
"what is nicotine ?","what is nicotine ?",0.5504385828971863,0.5504385828971863,2,2,2,2,"Failed"
"what is another [[name]] for vitamin b1 ?","what is another [[christening]] for vitamin b1 ?",0.4609813690185547,0.8144125938415527,1,2,1,34,"Successful"
"who discovered [[radium]] ?","who discovered [[diode]] ?",0.17820346355438232,0.21030235290527344,3,3,3,4,"Failed"
"what are [[sunspots]] ?","what are [[spots]] ?",0.4634528160095215,0.6303105354309082,2,1,2,4,"Successful"
"when was [[algeria]] colonized ?","when was [[alger]] colonized ?",0.5599477887153625,0.6312172412872314,5,5,5,4,"Failed"
"what baseball team was the first to make numbers part of their uniform ?","what baseball team was the first to make numbers part of their uniform ?",0.6799695491790771,0.6799695491790771,1,1,3,1,"Skipped"
"what [[continent]] is egypt on ?","what [[continents]] is egypt on ?",0.3244538903236389,0.6329113245010376,4,1,4,9,"Successful"
"what is the [[capital]] of mongolia ?","what is the [[finances]] of mongolia ?",0.13301199674606323,0.9922392964363098,4,5,4,15,"Successful"
"what is nanotechnology ?","what is nanotechnology ?",0.21330171823501587,0.21330171823501587,2,2,2,2,"Failed"
"in the late 1700 's british [[convicts]] were used to populate which colony ?","in the late 1700 's british [[denounce]] were used to populate which colony ?",0.45179301500320435,0.6472668647766113,4,1,4,43,"Successful"
"what state is the [[geographic]] [[center]] of the lower 48 states ?","what state is the [[geographical]] [[facility]] of the lower 48 states ?",0.19416630268096924,0.4785858988761902,4,4,4,26,"Failed"
"what is an obtuse [[angle]] ?","what is an obtuse [[angles]] ?",0.5079374313354492,0.5839650630950928,2,2,2,17,"Failed"
"what are polymers ?","what are polymers ?",0.48778682947158813,0.48778682947158813,2,2,2,2,"Failed"
"when is hurricane season in the caribbean ?","when is hurricane season in the caribbean ?",0.7314489483833313,0.7314489483833313,2,2,5,1,"Skipped"
"where is the [[volcano]] mauna loa ?","where is the [[blowout]] mauna loa ?",0.038155317306518555,0.07039833068847656,4,4,4,11,"Failed"
"what is another astronomic term for the northern lights ?","what is another astronomic term for the northern lights ?",0.7665280103683472,0.7665280103683472,2,2,1,1,"Skipped"
"what [[peninsula]] is spain part of ?","what [[rok]] is spain part of ?",0.28317201137542725,0.872174084186554,4,2,4,9,"Successful"
"when was lyndon b. johnson [[born]] ?","when was lyndon b. johnson [[nee]] ?",0.4705878496170044,0.7520812749862671,5,5,5,13,"Failed"
"what is acetaminophen ?","what is acetaminophen ?",0.5368821620941162,0.5368821620941162,2,2,2,2,"Failed"
"what state has the least amount of rain per [[year]] ?","what state has the least amount of rain per [[leto]] ?",0.5192371010780334,0.8068061470985413,4,5,4,15,"Successful"
"who [[founded]] american red cross ?","who [[bases]] american red cross ?",0.20712554454803467,0.5407002568244934,3,3,3,21,"Failed"
"what [[year]] did the milwaukee braves become the atlanta braves ?","what [[sunni]] did the milwaukee braves become the atlanta braves ?",0.19295364618301392,0.9769307374954224,5,1,5,17,"Successful"
"how [[fast]] is alcohol absorbed ?","how [[expedite]] is alcohol absorbed ?",0.19054394960403442,0.9712533354759216,5,2,5,15,"Successful"
"when is the summer solstice ?","when is the summer solstice ?",0.722525954246521,0.722525954246521,2,2,5,1,"Skipped"
"what is supernova ?","what is supernova ?",0.47033554315567017,0.47033554315567017,2,2,2,2,"Failed"
"where is the shawnee national [[forest]] ?","where is the shawnee national [[lumber]] ?",0.035269081592559814,0.11154204607009888,4,4,4,25,"Failed"
"what u.s. [[state]] 's motto is `` live free or die '' ?","what u.s. [[nationals]] 's motto is `` live free or die '' ?",0.5584019422531128,0.9663645625114441,4,1,4,17,"Successful"
"where is the lourve ?","where is the lourve ?",0.10811436176300049,0.10811436176300049,4,4,4,2,"Failed"
"when was the first [[stamp]] issued ?","when was the first [[brand]] issued ?",0.5302959084510803,0.5647459030151367,5,5,5,20,"Failed"
"what primary colors do you mix to make orange ?","what primary colors do you mix to make orange ?",0.8586064577102661,0.8586064577102661,2,2,1,1,"Skipped"
"how [[far]] is pluto from the [[sun]] ?","how [[eminently]] is pluto from the [[suen]] ?",0.04076939821243286,0.9560728669166565,5,2,5,27,"Successful"
"what [[body]] of water are the canary islands in ?","what [[cadaver]] of water are the canary islands in ?",0.3841075301170349,0.9148135185241699,4,1,4,28,"Successful"
"what is neuropathy ?","what is neuropathy ?",0.3976920247077942,0.3976920247077942,2,2,2,2,"Failed"
"where is the euphrates [[river]] ?","where is the euphrates [[tributaries]] ?",0.058326900005340576,0.16721749305725098,4,4,4,15,"Failed"
"what is [[cryptography]] ?","what is [[decoder]] ?",0.20664989948272705,0.6043983697891235,2,1,2,13,"Successful"
"what is natural gas composed of ?","what is natural gas composed of ?",0.5747771859169006,0.5747771859169006,2,2,1,1,"Skipped"
"who is the [[prime]] minister of [[canada]] ?","who is the [[primo]] minister of [[dominion]] ?",0.23288851976394653,0.3340188264846802,3,3,3,17,"Failed"
"what french [[ruler]] was defeated at the battle of [[waterloo]] ?","what french [[sovereignty]] was defeated at the battle of [[kitchener]] ?",0.27549678087234497,0.9426751136779785,3,4,3,15,"Successful"
"what is [[leukemia]] ?","what is [[cancers]] ?",0.47936731576919556,0.5987645983695984,2,1,2,5,"Successful"
"where did howard [[hughes]] die ?","where did howard [[hugues]] die ?",0.12394440174102783,0.2222583293914795,4,4,4,7,"Failed"
"what is the birthstone for [[june]] ?","what is the birthstone for [[feb]] ?",0.605374813079834,0.6363950371742249,1,1,1,22,"Failed"
"what is the sales tax in minnesota ?","what is the sales tax in minnesota ?",0.983349084854126,0.983349084854126,5,5,1,1,"Skipped"
"what is the distance in miles from the [[earth]] to the [[sun]] ?","what is the distance in miles from the [[territory]] to the [[sohn]] ?",0.01607215404510498,0.13197052478790283,5,5,5,31,"Failed"
"what is the [[average]] life span for a [[chicken]] ?","what is the [[half]] life span for a [[sissy]] ?",0.20512515306472778,0.5291509628295898,5,5,5,30,"Failed"
"when was the first wal-mart [[store]] [[opened]] ?","when was the first wal-mart [[emporium]] [[erupted]] ?",0.45051056146621704,0.6499066352844238,5,5,5,74,"Failed"
"what is relative [[humidity]] ?","what is relative [[wets]] ?",0.22540199756622314,0.6774356961250305,2,0,2,19,"Successful"
"what [[city]] has the zip code of 35824 ?","what [[townships]] has the zip code of 35824 ?",0.4393753409385681,0.8063285946846008,4,1,4,22,"Successful"
"what currency is used in [[algeria]] ?","what currency is used in [[algerians]] ?",0.5687787532806396,0.6216768026351929,1,1,1,7,"Failed"
"who [[invented]] the hula hoop ?","who [[wrought]] the hula hoop ?",0.18223637342453003,0.28241825103759766,3,3,3,8,"Failed"
"what was the most [[popular]] [[toy]] in 1957 ?","what was the most [[chic]] [[games]] in 1957 ?",0.5376549959182739,0.8126877546310425,1,2,1,22,"Successful"
"what is pastrami made of ?","what is pastrami made of ?",0.6855930089950562,0.6855930089950562,2,2,1,1,"Skipped"
"what is the name of the [[satellite]] that the soviet union [[sent]] into [[space]] in 1957 ?","what is the name of the [[satellites]] that the soviet union [[recharged]] into [[aerospace]] in 1957 ?",0.4374503493309021,0.5598450899124146,1,1,1,68,"Failed"
"what city 's newspaper is called `` the enquirer '' ?","what city 's newspaper is called `` the enquirer '' ?",0.8765411972999573,0.8765411972999573,1,1,4,1,"Skipped"
"who [[invented]] the slinky ?","who [[coined]] the slinky ?",0.19568908214569092,0.31044745445251465,3,3,3,7,"Failed"
