"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"what is bipolar [[disorder]] ?","what is bipolar [[havoc]] ?",0.7088021039962769,0.7651984691619873,2,2,2,53,"Failed"
"what is [[cholesterol]] ?","what is [[insulin]] ?",0.7365990281105042,0.7448152303695679,2,2,2,6,"Failed"
"who [[developed]] the macintosh computer ?","who [[develops]] the macintosh computer ?",0.7113908529281616,0.7455135583877563,3,3,3,44,"Failed"
"what is [[caffeine]] ?","what is [[coffeemaker]] ?",0.7375484108924866,0.7585268020629883,2,2,2,6,"Failed"
"what imaginary [[line]] is halfway between the north and south [[poles]] ?","what imaginary [[bloodline]] is halfway between the north and south [[columns]] ?",0.7875089049339294,0.8450613021850586,4,1,4,24,"Successful"
"where is john wayne [[airport]] ?","where is john wayne [[airports]] ?",0.7066878080368042,0.709571123123169,4,4,4,9,"Failed"
"what hemisphere is the [[philippines]] in ?","what hemisphere is the [[filipino]] in ?",0.7610675096511841,0.7995792627334595,4,4,4,8,"Failed"
"what is the average speed of the [[horses]] at the kentucky [[derby]] ?","what is the average speed of the [[equine]] at the kentucky [[nottingham]] ?",0.6959028244018555,0.7172473669052124,5,5,5,20,"Failed"
"where are the rocky [[mountains]] ?","where are the rocky [[hillsides]] ?",0.7022937536239624,0.7212022542953491,4,4,4,16,"Failed"
"what are [[invertebrates]] ?","what are [[fishes]] ?",0.7394394874572754,0.7856971621513367,2,2,2,8,"Failed"
"what is the [[temperature]] at the center of the earth ?","what is the [[heater]] at the center of the earth ?",0.6967982053756714,0.8546302914619446,5,1,5,15,"Successful"
"when did john f. kennedy get elected as [[president]] ?","when did john f. kennedy get elected as [[wheelchair]] ?",0.7337654829025269,0.8239465355873108,5,3,5,31,"Successful"
"how [[old]] was elvis presley when he [[died]] ?","how [[former]] was elvis presley when he [[lives]] ?",0.6986185312271118,0.828456699848175,5,3,5,50,"Successful"
"where is the orinoco [[river]] ?","where is the orinoco [[revere]] ?",0.699663519859314,0.7308142185211182,4,4,4,14,"Failed"
"how [[far]] is the service line from the net in tennis ?","how [[eminently]] is the service line from the net in tennis ?",0.7131950259208679,0.8389631509780884,5,2,5,22,"Successful"
"how [[much]] fiber should you have per [[day]] ?","how [[severely]] fiber should you have per [[date]] ?",0.7045607566833496,0.7293979525566101,5,5,5,30,"Failed"
"how many great [[lakes]] are there ?","how many great [[wu]] are there ?",0.709168553352356,0.728935182094574,5,5,5,9,"Failed"
"material called linen is made from what plant ?","material called linen is made from what plant ?",0.8028624057769775,0.8028624057769775,2,2,1,1,"Skipped"
"what is teflon ?","what is teflon ?",0.719402551651001,0.719402551651001,2,2,2,2,"Failed"
"what is amitriptyline ?","what is amitriptyline ?",0.7191793918609619,0.7191793918609619,2,2,2,2,"Failed"
"what is a shaman ?","what is a shaman ?",0.815932035446167,0.815932035446167,3,3,2,1,"Skipped"
"what is the proper name for a female walrus ?","what is the proper name for a female walrus ?",0.8175698518753052,0.8175698518753052,2,2,1,1,"Skipped"
"what is a group of turkeys called ?","what is a group of turkeys called ?",0.827494740486145,0.827494740486145,2,2,1,1,"Skipped"
"how long [[did]] rip van winkle [[sleep]] ?","how long [[does]] rip van winkle [[dodo]] ?",0.7091180086135864,0.7956210970878601,5,5,5,41,"Failed"
"what are triglycerides ?","what are triglycerides ?",0.7379249930381775,0.7379249930381775,2,2,2,2,"Failed"
"how many liters in a [[gallon]] ?","how many liters in a [[liters]] ?",0.6940827369689941,0.7099606394767761,5,5,5,14,"Failed"
"what is the name of the chocolate company in san francisco ?","what is the name of the chocolate company in san francisco ?",0.8429134488105774,0.8429134488105774,1,1,3,1,"Skipped"
"what are [[amphibians]] ?","what are [[fishes]] ?",0.7543425559997559,0.7880682945251465,2,2,2,10,"Failed"
"who [[discovered]] x-rays ?","who [[seen]] x-rays ?",0.7103909254074097,0.7514752149581909,3,3,3,40,"Failed"
"which [[comedian]] 's [[signature]] line is `` can we talk '' ?","which [[comic]] 's [[scrawl]] line is `` can we talk '' ?",0.7714250683784485,0.8386521935462952,3,2,3,17,"Successful"
"what is fibromyalgia ?","what is fibromyalgia ?",0.7082557678222656,0.7082557678222656,2,2,2,2,"Failed"
"what is done with worn or [[outdated]] [[flags]] ?","what is done with worn or [[ramshackle]] [[marker]] ?",0.7462868690490723,0.7857869267463684,2,2,2,37,"Failed"
"what does cc in [[engines]] mean ?","what does cc in [[autos]] mean ?",0.7554954886436462,0.7755974531173706,2,2,2,21,"Failed"
"when did elvis presley [[die]] ?","when did elvis presley [[decedent]] ?",0.767452597618103,0.8313161134719849,5,3,5,43,"Successful"
"what is the [[capital]] of yugoslavia ?","what is the [[investment]] of yugoslavia ?",0.7331767082214355,0.85505211353302,4,5,4,15,"Successful"
"where is [[milan]] ?","where is [[nancy]] ?",0.701104998588562,0.7544594407081604,4,4,4,12,"Failed"
"what is the speed [[hummingbirds]] fly ?","what is the speed [[hummingbird]] fly ?",0.6981195211410522,0.710898756980896,5,5,5,7,"Failed"
"what is the oldest [[city]] in the united states ?","what is the oldest [[municipal]] in the united states ?",0.7841113805770874,0.816725492477417,4,1,4,21,"Successful"
"what was w.c. fields ' real [[name]] ?","what was w.c. fields ' real [[numbers]] ?",0.725304126739502,0.815915048122406,3,5,3,34,"Successful"
"what [[river]] flows between fargo , north dakota and moorhead , [[minnesota]] ?","what [[revere]] flows between fargo , north dakota and moorhead , [[idaho]] ?",0.7219486236572266,0.7607603073120117,4,4,4,23,"Failed"
"what do bats eat ?","what do bats eat ?",0.8152258992195129,0.8152258992195129,2,2,1,1,"Skipped"
"what state did the [[battle]] of bighorn take [[place]] in ?","what state did the [[patel]] of bighorn take [[putting]] in ?",0.7178674936294556,0.7974402904510498,4,4,4,67,"Failed"
"who was [[abraham]] lincoln ?","who was [[abe]] lincoln ?",0.7043683528900146,0.7075825929641724,3,3,3,7,"Failed"
"what do you call a newborn kangaroo ?","what do you call a newborn kangaroo ?",0.8249481916427612,0.8249481916427612,2,2,1,1,"Skipped"
"what are spider [[veins]] ?","what are spider [[ribs]] ?",0.7113310694694519,0.7344547510147095,2,2,2,8,"Failed"
"what day and month did john lennon [[die]] ?","what day and month did john lennon [[muerte]] ?",0.7676156759262085,0.8198485970497131,5,2,5,45,"Successful"
"what [[strait]] separates north america from [[asia]] ?","what [[hai]] separates north america from [[matter]] ?",0.711466908454895,0.8094915151596069,4,1,4,14,"Successful"
"what is the [[population]] of seattle ?","what is the [[canadian]] of seattle ?",0.7007095813751221,0.8549209833145142,5,3,5,21,"Successful"
"how [[much]] was a ticket for the [[titanic]] ?","how [[considerable]] was a ticket for the [[herculean]] ?",0.6949145793914795,0.7345845699310303,5,5,5,9,"Failed"
"what is the largest [[city]] in the world ?","what is the largest [[linn]] in the world ?",0.7740541696548462,0.8303816914558411,4,1,4,20,"Successful"
"what american composer wrote the music for `` [[west]] side [[story]] '' ?","what american composer wrote the music for `` [[sai]] side [[novels]] '' ?",0.7156071066856384,0.7271662950515747,3,3,3,44,"Failed"
"where is the [[mall]] of the [[america]] ?","where is the [[shopper]] of the [[americans]] ?",0.704138994216919,0.7653879523277283,4,4,4,19,"Failed"
"what is the ph [[scale]] ?","what is the ph [[volume]] ?",0.762549638748169,0.8427572250366211,2,5,2,21,"Successful"
"what type of currency is used in australia ?","what type of currency is used in australia ?",0.8048659563064575,0.8048659563064575,2,2,1,1,"Skipped"
"how [[tall]] is the gateway arch in st. louis , mo ?","how [[jacob]] is the gateway arch in st. louis , mo ?",0.7045947313308716,0.8236783146858215,5,2,5,14,"Successful"
"how [[much]] does the human adult female brain [[weigh]] ?","how [[sizeable]] does the human adult female brain [[sinker]] ?",0.6938506364822388,0.7179559469223022,5,5,5,25,"Failed"
"who was the first [[governor]] of [[alaska]] ?","who was the first [[ruling]] of [[alabama]] ?",0.7037955522537231,0.7230498790740967,3,3,3,10,"Failed"
"what is a prism ?","what is a prism ?",0.7793101072311401,0.7793101072311401,2,2,2,7,"Failed"
"when was the first liver [[transplant]] ?","when was the first liver [[registry]] ?",0.7453539371490479,0.7658277750015259,5,5,5,14,"Failed"
"who was elected [[president]] of south [[africa]] in 1994 ?","who was elected [[wheelchairs]] of south [[africans]] in 1994 ?",0.706182062625885,0.7232738137245178,3,3,3,36,"Failed"
"what is the [[population]] of china ?","what is the [[canadians]] of china ?",0.6969972848892212,0.8547616600990295,5,2,5,21,"Successful"
"when was rosa parks born ?","when was rosa parks born ?",0.807805597782135,0.807805597782135,3,3,5,1,"Skipped"
"why is a ladybug [[helpful]] ?","why is a ladybug [[valid]] ?",0.7304530143737793,0.7901992201805115,2,2,2,19,"Failed"
"what is amoxicillin ?","what is amoxicillin ?",0.7227050065994263,0.7227050065994263,2,2,2,2,"Failed"
"who was the first female [[united]] [[states]] representative ?","who was the first female [[uni]] [[nationals]] representative ?",0.7056183815002441,0.7085843682289124,3,3,3,28,"Failed"
"what are xerophytes ?","what are xerophytes ?",0.7310991883277893,0.7310991883277893,2,2,2,2,"Failed"
"what [[country]] did ponce de leon come from ?","what [[nationals]] did ponce de leon come from ?",0.793688952922821,0.8473894000053406,4,3,4,21,"Successful"
"the u.s. department of treasury first issued paper currency for the u.s. during which war ?","the u.s. department of treasury first issued paper currency for the u.s. during which war ?",0.8228638768196106,0.8228638768196106,2,2,1,1,"Skipped"
"what is [[desktop]] publishing ?","what is [[desk]] publishing ?",0.7091115117073059,0.7251788377761841,2,2,2,5,"Failed"
"what is the [[temperature]] of the sun 's surface ?","what is the [[weather]] of the sun 's surface ?",0.6963917016983032,0.8573799133300781,5,2,5,15,"Successful"
"what [[year]] did canada join the united nations ?","what [[sunni]] did canada join the united nations ?",0.7099649310112,0.8561702966690063,5,3,5,16,"Successful"
"what is the oldest university in the us ?","what is the oldest university in the us ?",0.8429245352745056,0.8429245352745056,1,1,3,1,"Skipped"
"where is prince edward [[island]] ?","where is prince edward [[islander]] ?",0.7023313641548157,0.7489488124847412,4,4,4,16,"Failed"
"mercury , what [[year]] was it discovered ?","mercury , what [[sunni]] was it discovered ?",0.7490419745445251,0.8537216782569885,5,3,5,13,"Successful"
"what is [[cryogenics]] ?","what is [[cryonics]] ?",0.7074055671691895,0.7121230363845825,2,2,2,3,"Failed"
"what are [[coral]] reefs ?","what are [[reef]] reefs ?",0.7553818225860596,0.7559012174606323,2,2,2,6,"Failed"
"what is the longest major league baseball-winning streak ?","what is the longest major league baseball-winning streak ?",0.8583371639251709,0.8583371639251709,5,5,1,1,"Skipped"
"what is [[neurology]] ?","what is [[psychiatry]] ?",0.7234046459197998,0.7270565032958984,2,2,2,3,"Failed"
"who invented the [[calculator]] ?","who invented the [[math]] ?",0.7064578533172607,0.719363808631897,3,3,3,16,"Failed"
"how do you measure [[earthquakes]] ?","how do you measure [[shakes]] ?",0.7703499794006348,0.7892860174179077,2,2,2,13,"Failed"
"who is duke [[ellington]] ?","who is duke [[basie]] ?",0.7043737173080444,0.7061306238174438,3,3,3,4,"Failed"
"what county is [[phoenix]] , az in ?","what county is [[fung]] , az in ?",0.739687442779541,0.7417678833007812,4,4,4,7,"Failed"
"what is a micron ?","what is a micron ?",0.7958462238311768,0.7958462238311768,5,5,2,1,"Skipped"
"the sun 's core , what is the [[temperature]] ?","the sun 's core , what is the [[heater]] ?",0.7010980844497681,0.8558171987533569,5,2,5,14,"Successful"
"what is the ohio state bird ?","what is the ohio state bird ?",0.810955286026001,0.810955286026001,2,2,1,1,"Skipped"
"when were william shakespeare 's [[twins]] [[born]] ?","when were william shakespeare 's [[twofold]] [[weld]] ?",0.7546474933624268,0.8210026621818542,5,5,5,20,"Failed"
"what is the highest [[dam]] in the u.s. ?","what is the highest [[daffy]] in the u.s. ?",0.7730739116668701,0.8476793766021729,4,5,4,19,"Successful"
"what color is a poison arrow frog ?","what color is a poison arrow frog ?",0.8463932871818542,0.8463932871818542,2,2,1,1,"Skipped"
"what is acupuncture ?","what is acupuncture ?",0.7074309587478638,0.7074309587478638,2,2,2,2,"Failed"
"what is the [[length]] of the coastline of the state of [[alaska]] ?","what is the [[timeframe]] of the coastline of the state of [[alabama]] ?",0.697026789188385,0.8169275522232056,5,5,5,28,"Failed"
"what is the [[name]] of neil armstrong 's [[wife]] ?","what is the [[numbers]] of neil armstrong 's [[giri]] ?",0.717873752117157,0.8548420667648315,3,5,3,61,"Successful"
"what is hawaii 's state flower ?","what is hawaii 's state flower ?",0.8183055520057678,0.8183055520057678,2,2,1,1,"Skipped"
"who won [[ms]]. american in 1989 ?","who won [[monica]]. american in 1989 ?",0.7174106240272522,0.7323362827301025,3,3,3,53,"Failed"
"when did the hindenberg [[crash]] ?","when did the hindenberg [[skirmish]] ?",0.7631325721740723,0.8209721446037292,5,2,5,24,"Successful"
"what mineral helps prevent osteoporosis ?","what mineral helps prevent osteoporosis ?",0.8080698251724243,0.8080698251724243,2,2,1,1,"Skipped"
"what was the last [[year]] that the chicago cubs won the world [[series]] ?","what was the last [[sunni]] that the chicago cubs won the world [[serials]] ?",0.711799144744873,0.8130643367767334,5,3,5,23,"Successful"
"where is [[perth]] ?","where is [[adelaide]] ?",0.7017875909805298,0.7064657211303711,4,4,4,9,"Failed"
"what [[year]] did wwii begin ?","what [[sunni]] did wwii begin ?",0.7079050540924072,0.8580212593078613,5,3,5,14,"Successful"
"what is the [[diameter]] of a golf [[ball]] ?","what is the [[bored]] of a golf [[cotillion]] ?",0.6940488815307617,0.852552056312561,5,2,5,26,"Successful"
"what is an [[eclipse]] ?","what is an [[overshadow]] ?",0.7408190965652466,0.7509220242500305,2,2,2,3,"Failed"
"who discovered [[america]] ?","who discovered [[americans]] ?",0.7125840187072754,0.7170470356941223,3,3,3,9,"Failed"
"what is the earth 's [[diameter]] ?","what is the earth 's [[bored]] ?",0.6947137117385864,0.8541010022163391,5,2,5,8,"Successful"
"which [[president]] was unmarried ?","which [[wheelchair]] was unmarried ?",0.7318634986877441,0.8085447549819946,3,3,3,29,"Failed"
"how [[wide]] is the milky way galaxy ?","how [[comprehensive]] is the milky way galaxy ?",0.6991729736328125,0.8029350638389587,5,2,5,37,"Successful"
"during which season do most thunderstorms occur ?","during which season do most thunderstorms occur ?",0.8353568315505981,0.8353568315505981,2,2,5,1,"Skipped"
"what is wimbledon ?","what is wimbledon ?",0.7936477661132812,0.7936477661132812,2,2,2,2,"Failed"
"what is the [[gestation]] period for a [[cat]] ?","what is the [[motherhood]] period for a [[puss]] ?",0.7037419676780701,0.8437937498092651,5,2,5,27,"Successful"
"how [[far]] is a nautical mile ?","how [[eminently]] is a nautical mile ?",0.7043893337249756,0.8127274513244629,5,2,5,20,"Successful"
"who was the abolitionist who [[led]] the [[raid]] on harper 's [[ferry]] in 1859 ?","who was the abolitionist who [[translated]] the [[storming]] on harper 's [[terminus]] in 1859 ?",0.7024968862533569,0.7092414498329163,3,3,3,63,"Failed"
"what does target heart rate [[mean]] ?","what does target heart rate [[average]] ?",0.7228996753692627,0.8189961910247803,2,5,2,20,"Successful"
"what was the first satellite to [[go]] into [[space]] ?","what was the first satellite to [[gonna]] into [[satellite]] ?",0.7912927269935608,0.8130930662155151,1,2,1,19,"Successful"
"what is [[foreclosure]] ?","what is [[lock]] ?",0.712468147277832,0.7661431431770325,2,2,2,7,"Failed"
"what is the major fault line near kentucky ?","what is the major fault line near kentucky ?",0.854360818862915,0.854360818862915,4,4,1,1,"Skipped"
"where is the [[holland]] tunnel ?","where is the [[netherlands]] tunnel ?",0.7012645602226257,0.7100276947021484,4,4,4,6,"Failed"
"who [[wrote]] the hymn `` amazing [[grace]] '' ?","who [[texted]] the hymn `` amazing [[merci]] '' ?",0.7078440189361572,0.726179838180542,3,3,3,37,"Failed"
"what position [[did]] willie davis play in baseball ?","what position [[got]] willie davis play in baseball ?",0.7898256778717041,0.829092264175415,3,2,3,23,"Successful"
"what are [[platelets]] ?","what are [[plates]] ?",0.746642529964447,0.7728391289710999,2,2,2,12,"Failed"
"what is [[severance]] pay ?","what is [[termination]] pay ?",0.7162920236587524,0.7256636023521423,2,2,2,8,"Failed"
"what is the name of roy roger 's dog ?","what is the name of roy roger 's dog ?",0.8205893039703369,0.8205893039703369,3,3,1,1,"Skipped"
"where are the national [[archives]] ?","where are the national [[photo]] ?",0.7206798791885376,0.7593138217926025,4,4,4,21,"Failed"
"what is a baby turkey called ?","what is a baby turkey called ?",0.8319751024246216,0.8319751024246216,2,2,1,1,"Skipped"
"what is poliomyelitis ?","what is poliomyelitis ?",0.7145494222640991,0.7145494222640991,2,2,2,2,"Failed"
"what is the longest bone in the human body ?","what is the longest bone in the human body ?",0.8294693231582642,0.8294693231582642,2,2,1,1,"Skipped"
"who is a german [[philosopher]] ?","who is a german [[ethos]] ?",0.7109182476997375,0.7248411178588867,3,3,3,19,"Failed"
"what were christopher columbus ' three [[ships]] ?","what were christopher columbus ' three [[plover]] ?",0.7915455102920532,0.8237873911857605,1,2,1,41,"Successful"
"what does phi beta kappa [[mean]] ?","what does phi beta kappa [[average]] ?",0.7291039228439331,0.8541576862335205,2,5,2,20,"Successful"
"what is nicotine ?","what is nicotine ?",0.7165017127990723,0.7165017127990723,2,2,2,2,"Failed"
"what is another name for vitamin b1 ?","what is another name for vitamin b1 ?",0.8278868794441223,0.8278868794441223,2,2,1,1,"Skipped"
"who discovered [[radium]] ?","who discovered [[diode]] ?",0.7089684009552002,0.7119882106781006,3,3,3,4,"Failed"
"what are [[sunspots]] ?","what are [[blobs]] ?",0.7343606948852539,0.7608770132064819,2,2,2,4,"Failed"
"when was [[algeria]] colonized ?","when was [[alger]] colonized ?",0.78600013256073,0.7877413034439087,5,5,5,4,"Failed"
"what baseball team was the first to make numbers part of their uniform ?","what baseball team was the first to make numbers part of their uniform ?",0.8111951351165771,0.8111951351165771,1,1,3,1,"Skipped"
"what [[continent]] is egypt on ?","what [[chau]] is egypt on ?",0.7225874662399292,0.7730353474617004,4,4,4,9,"Failed"
"what is the [[capital]] of mongolia ?","what is the [[investment]] of mongolia ?",0.7303953170776367,0.8544073104858398,4,5,4,15,"Successful"
"what is nanotechnology ?","what is nanotechnology ?",0.7132141590118408,0.7132141590118408,2,2,2,2,"Failed"
"in the late 1700 's british [[convicts]] were used to populate which colony ?","in the late 1700 's british [[denounce]] were used to populate which colony ?",0.7886896729469299,0.817494809627533,4,1,4,43,"Successful"
"what state is the [[geographic]] [[center]] of the lower 48 states ?","what state is the [[geographical]] [[plants]] of the lower 48 states ?",0.7249001264572144,0.7763035297393799,4,4,4,26,"Failed"
"what is an obtuse [[angle]] ?","what is an obtuse [[angles]] ?",0.7501077055931091,0.7579105496406555,2,2,2,17,"Failed"
"what are polymers ?","what are polymers ?",0.7299709916114807,0.7299709916114807,2,2,2,2,"Failed"
"when is hurricane season in the caribbean ?","when is hurricane season in the caribbean ?",0.8358384966850281,0.8358384966850281,1,1,5,1,"Skipped"
"where is the [[volcano]] mauna loa ?","where is the [[outbursts]] mauna loa ?",0.7060840129852295,0.715571403503418,4,4,4,11,"Failed"
"what is another astronomic term for the northern lights ?","what is another astronomic term for the northern lights ?",0.84787517786026,0.84787517786026,2,2,1,1,"Skipped"
"what [[peninsula]] is spain part of ?","what [[rok]] is spain part of ?",0.7243192195892334,0.8228042125701904,4,1,4,9,"Successful"
"when was lyndon b. johnson [[born]] ?","when was lyndon b. johnson [[nee]] ?",0.7733595967292786,0.8439297676086426,5,3,5,13,"Successful"
"what is acetaminophen ?","what is acetaminophen ?",0.7167998552322388,0.7167998552322388,2,2,2,2,"Failed"
"what state has the least amount of rain per year ?","what state has the least amount of rain per year ?",0.8252537846565247,0.8252537846565247,5,5,4,1,"Skipped"
"who [[founded]] american red cross ?","who [[bases]] american red cross ?",0.7103735208511353,0.7676175236701965,3,3,3,21,"Failed"
"what [[year]] did the milwaukee braves become the atlanta braves ?","what [[sunni]] did the milwaukee braves become the atlanta braves ?",0.7096430063247681,0.8552955389022827,5,3,5,17,"Successful"
"how [[fast]] is alcohol absorbed ?","how [[expedite]] is alcohol absorbed ?",0.7205365300178528,0.8489964604377747,5,2,5,15,"Successful"
"when is the summer solstice ?","when is the summer solstice ?",0.8244779706001282,0.8244779706001282,2,2,5,1,"Skipped"
"what is supernova ?","what is supernova ?",0.7377570271492004,0.7377570271492004,2,2,2,2,"Failed"
"where is the shawnee national [[forest]] ?","where is the shawnee national [[lumber]] ?",0.7047168016433716,0.730620801448822,4,4,4,25,"Failed"
"what u.s. [[state]] 's motto is `` live free or die '' ?","what u.s. [[nationals]] 's motto is `` live free or die '' ?",0.8080285787582397,0.84979647397995,4,3,4,17,"Successful"
"where is the lourve ?","where is the lourve ?",0.7105799913406372,0.7105799913406372,4,4,4,2,"Failed"
"when was the first [[stamp]] issued ?","when was the first [[brand]] issued ?",0.7538425922393799,0.770799994468689,5,5,5,20,"Failed"
"what primary colors do you mix to make orange ?","what primary colors do you mix to make orange ?",0.8452644348144531,0.8452644348144531,2,2,1,1,"Skipped"
"how [[far]] is pluto from the [[sun]] ?","how [[eminently]] is pluto from the [[suen]] ?",0.698296308517456,0.8374335765838623,5,2,5,27,"Successful"
"what [[body]] of water are the canary islands in ?","what [[agency]] of water are the canary islands in ?",0.7342231273651123,0.8286181688308716,4,1,4,28,"Successful"
"what is neuropathy ?","what is neuropathy ?",0.7069445848464966,0.7069445848464966,2,2,2,2,"Failed"
"where is the [[euphrates]] river ?","where is the [[mesopotamia]] river ?",0.7015424966812134,0.7023018002510071,4,4,4,4,"Failed"
"what is [[cryptography]] ?","what is [[coded]] ?",0.7145015001296997,0.78337562084198,2,2,2,13,"Failed"
"what is natural gas composed of ?","what is natural gas composed of ?",0.838484525680542,0.838484525680542,2,2,1,1,"Skipped"
"who is the prime [[minister]] of [[canada]] ?","who is the prime [[department]] of [[canadians]] ?",0.7119137048721313,0.7615964412689209,3,3,3,22,"Failed"
"what french [[ruler]] was defeated at the battle of waterloo ?","what french [[ruling]] was defeated at the battle of waterloo ?",0.7203371524810791,0.8394874930381775,3,1,3,15,"Successful"
"what is [[leukemia]] ?","what is [[cancers]] ?",0.7173199653625488,0.7549754977226257,2,2,2,5,"Failed"
"where did howard hughes [[die]] ?","where did howard hughes [[matt]] ?",0.7217786312103271,0.8119826912879944,4,3,4,43,"Successful"
"what is the birthstone for june ?","what is the birthstone for june ?",0.8274676203727722,0.8274676203727722,2,2,1,1,"Skipped"
"what is the sales tax in minnesota ?","what is the sales tax in minnesota ?",0.8607382774353027,0.8607382774353027,5,5,1,1,"Skipped"
"what is the distance in [[miles]] from the earth to the [[sun]] ?","what is the distance in [[demille]] from the earth to the [[sohn]] ?",0.6943226456642151,0.7158597707748413,5,5,5,28,"Failed"
"what is the [[average]] life span for a [[chicken]] ?","what is the [[half]] life span for a [[wuss]] ?",0.7037683129310608,0.7834712862968445,5,5,5,30,"Failed"
"when was the first wal-mart [[store]] [[opened]] ?","when was the first wal-mart [[emporium]] [[appropriated]] ?",0.7278299331665039,0.78403639793396,5,5,5,74,"Failed"
"what is relative [[humidity]] ?","what is relative [[wettest]] ?",0.7330006957054138,0.7785346508026123,2,2,2,19,"Failed"
"what [[city]] has the [[zip]] code of 35824 ?","what [[linn]] has the [[compressing]] code of 35824 ?",0.7780911326408386,0.8560030460357666,4,5,4,28,"Successful"
"what currency is used in algeria ?","what currency is used in algeria ?",0.8208739757537842,0.8208739757537842,2,2,1,1,"Skipped"
"who [[invented]] the hula hoop ?","who [[wrought]] the hula hoop ?",0.7044410705566406,0.7153741717338562,3,3,3,8,"Failed"
"what was the most popular toy in 1957 ?","what was the most popular toy in 1957 ?",0.8132618069648743,0.8132618069648743,2,2,1,1,"Skipped"
"what is pastrami made of ?","what is pastrami made of ?",0.8367444276809692,0.8367444276809692,2,2,1,1,"Skipped"
"what is the [[name]] of the satellite that the soviet union sent into space in 1957 ?","what is the [[sake]] of the satellite that the soviet union sent into space in 1957 ?",0.7775900363922119,0.8357884883880615,1,2,1,35,"Successful"
"what city 's newspaper is called `` the enquirer '' ?","what city 's newspaper is called `` the enquirer '' ?",0.8377789855003357,0.8377789855003357,1,1,4,1,"Skipped"
"who [[invented]] the slinky ?","who [[fabricated]] the slinky ?",0.7070878744125366,0.7218300700187683,3,3,3,7,"Failed"
"what are the animals that don 't have backbones called ?","what are the animals that don 't have backbones called ?",0.8343187570571899,0.8343187570571899,2,2,1,1,"Skipped"
"what is the melting [[point]] of copper ?","what is the melting [[matter]] of copper ?",0.6946594715118408,0.8506348133087158,5,2,5,13,"Successful"
