"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"what is a shaman ?","what is a shaman ?",0.6732969284057617,0.6732969284057617,1,1,2,1,"Skipped"
"what is the proper name for a female [[walrus]] ?","what is the proper name for a female [[walcow]] ?",0.17674416303634644,0.1971481442451477,1,1,1,6,"Failed"
"what is a group of [[turkeys]] [[called]] ?","what is a group of [[turkey]]... [[by]] ?",0.24184542894363403,0.6103664636611938,1,2,1,47,"Successful"
"how [[long]] did rip van winkle sleep ?","how [[well]] did rip van winkle sleep ?",0.06977027654647827,0.7207498550415039,5,1,5,43,"Successful"
"what are [[triglycerides]] ?","what are [[triglyceride]] ?",0.35374850034713745,0.38308262825012207,2,2,2,3,"Failed"
"how [[many]] liters in a gallon ?","how [[are]] liters in a gallon ?",0.10507082939147949,0.6589934825897217,5,2,5,43,"Successful"
"what is the name of the chocolate company in san francisco ?","what is the name of the chocolate company in san francisco ?",0.9747881293296814,0.9747881293296814,1,1,3,1,"Skipped"
"what are amphibians ?","what are amphibians ?",0.6270415782928467,0.6270415782928467,1,1,2,1,"Skipped"
"who [[discovered]] x-rays ?","who [[who]] x-rays ?",0.06667131185531616,0.5219777822494507,3,3,3,30,"Failed"
"which comedian 's signature line is [[``]] can we talk '' ?","which comedian 's signature line is [[`]]{ can we talk '' ?",0.35414230823516846,0.7494137287139893,3,1,3,53,"Successful"
"what is fibromyalgia ?","what is fibromyalgia ?",0.38095951080322266,0.38095951080322266,2,2,2,2,"Failed"
"what is [[done]] with worn or outdated [[flags]] ?","what is [[made]] with worn or outdated [[flag]] ?",0.08419179916381836,0.6552711725234985,2,1,2,49,"Successful"
"what does cc in engines [[mean]] ?","what does cc in engines [[be]] ?",0.4600185751914978,0.6192879676818848,2,1,2,49,"Successful"
"when did elvis presley die ?","when did elvis presley die ?",0.577020525932312,0.577020525932312,1,1,5,1,"Skipped"
"what is the [[capital]] of yugoslavia ?","what is the [[capitals]] of yugoslavia ?",0.11884701251983643,0.4153504967689514,4,4,4,9,"Failed"
"where is milan ?","where is milan ?",0.04131084680557251,0.04131084680557251,4,4,4,2,"Failed"
"what is the [[speed]] hummingbirds fly ?","what is the [[way]] hummingbirds fly ?",0.1303926706314087,0.9892960786819458,5,2,5,48,"Successful"
"what is the oldest [[city]] in the united states ?","what is the oldest [[the]] in the united states ?",0.20876020193099976,0.8222442269325256,4,5,4,38,"Successful"
"what was w.c. fields ' [[real]] [[name]] ?","what was w.c. fields ' [[really]] [[pseudonym]] ?",0.1507645845413208,0.6210628747940063,3,1,3,42,"Successful"
"what [[river]] flows between fargo , north dakota and moorhead , minnesota ?","what [[one]] flows between fargo , north dakota and moorhead , minnesota ?",0.2715984582901001,0.8332668542861938,4,1,4,50,"Successful"
"what do bats [[eat]] ?","what do bats [[thing]] ?",0.1378650665283203,0.657989501953125,1,2,1,32,"Successful"
"what [[state]] did the battle of bighorn take place in ?","what [[caliber]] did the battle of bighorn take place in ?",0.0862656831741333,0.9258957505226135,4,1,4,34,"Successful"
"who was [[abraham]] lincoln ?","who was [[in]] lincoln ?",0.03979533910751343,0.2601832151412964,3,3,3,45,"Failed"
"what do you [[call]] a newborn kangaroo ?","what do you [[tell]] a newborn kangaroo ?",0.1399889588356018,0.4901425838470459,1,1,1,45,"Failed"
"what are spider [[veins]] ?","what are spider [[arteries]] ?",0.44016265869140625,0.6554304361343384,2,1,2,5,"Successful"
"what day and month did john lennon die ?","what day and month did john lennon die ?",0.689217746257782,0.689217746257782,1,1,5,1,"Skipped"
"what [[strait]] separates north america from asia ?","what [[current]] separates north america from asia ?",0.2303054928779602,0.6281616687774658,4,1,4,45,"Successful"
"what is the [[population]] of seattle ?","what is the [[people]] of seattle ?",0.11307168006896973,0.9914243817329407,5,1,5,18,"Successful"
"how [[much]] was a ticket for the titanic ?","how [[well]] was a ticket for the titanic ?",0.02827131748199463,0.5914028882980347,5,2,5,47,"Successful"
"what is the [[largest]] [[city]] in the world ?","what is the [[most]] [[cities]] in the world ?",0.1971096396446228,0.9074045419692993,4,5,4,34,"Successful"
"what [[american]] composer wrote the music for `` west side story '' ?","what [[if]] composer wrote the music for `` west side story '' ?",0.09674876928329468,0.6745685338973999,3,1,3,56,"Successful"
"where is the [[mall]] of the [[america]] ?","where is the [[malls]] of the [[american]] ?",0.04809927940368652,0.1308368444442749,4,4,4,7,"Failed"
"what is the ph [[scale]] ?","what is the ph [[of]] ?",0.20646131038665771,0.7092159390449524,2,1,2,39,"Successful"
"what type of currency is used in [[australia]] ?","what type of currency is used in [[that]] ?",0.5383864641189575,0.7898393869400024,1,4,1,36,"Successful"
"how [[tall]] is the gateway arch in st. louis , mo ?","how [[the]] is the gateway arch in st. louis , mo ?",0.0756564736366272,0.9553475975990295,5,4,5,40,"Successful"
"how much does the human [[adult]] female [[brain]] weigh ?","how much does the human [[adults]] female [[model]] weigh ?",0.021121859550476074,0.1112627387046814,5,5,5,55,"Failed"
"who was the first governor of [[alaska]] ?","who was the first governor of [[the]] ?",0.13442808389663696,0.7161358594894409,3,4,3,16,"Successful"
"what is a prism ?","what is a prism ?",0.7558485269546509,0.7558485269546509,1,1,2,1,"Skipped"
"when was the first [[liver]] transplant ?","when was the first [[body]] transplant ?",0.2725318670272827,0.4432833194732666,5,5,5,14,"Failed"
"who was elected president of south africa in [[1994]] ?","who was elected president of south africa in [[the]] ?",0.116527259349823,0.9230480194091797,3,5,3,45,"Successful"
"what is the [[population]] of china ?","what is the [[people]] of china ?",0.06405359506607056,0.9840154051780701,5,1,5,8,"Successful"
"when was rosa parks [[born]] ?","when was rosa parks [[ever]] ?",0.5087888240814209,0.9298565983772278,5,3,5,48,"Successful"
"why is a ladybug [[helpful]] ?","why is a ladybug [[a]] ?",0.0988357663154602,0.572687566280365,2,1,2,49,"Successful"
"what is amoxicillin ?","what is amoxicillin ?",0.836524248123169,0.836524248123169,1,1,2,1,"Skipped"
"who was the first [[female]] [[united]] states representative ?","who was the first [[of]] [[usa]] states representative ?",0.06518471240997314,0.20676660537719727,3,3,3,39,"Failed"
"what are xerophytes ?","what are xerophytes ?",0.47526735067367554,0.47526735067367554,2,2,2,3,"Failed"
"what [[country]] did ponce de leon come from ?","what [[company]] did ponce de leon come from ?",0.10907608270645142,0.5612953901290894,4,1,4,44,"Successful"
"the u.s. department of treasury first issued paper currency for the u.s. during which [[war]] ?","the u.s. department of treasury first issued paper currency for the u.s. during which [[one]] ?",0.5212517976760864,0.7657048106193542,1,5,1,48,"Successful"
"what is desktop [[publishing]] ?","what is desktop [[publishers]] ?",0.122336745262146,0.25855720043182373,2,2,2,7,"Failed"
"what is the [[temperature]] of the sun 's surface ?","what is the [[warmer]] of the sun 's surface ?",0.0643150806427002,0.8861252665519714,5,1,5,39,"Successful"
"what [[year]] did canada join the united nations ?","what [[moment]] did canada join the united nations ?",0.11570799350738525,0.6044312715530396,5,1,5,24,"Successful"
"what is the oldest university in the us ?","what is the oldest university in the us ?",0.9836837649345398,0.9836837649345398,4,4,3,1,"Skipped"
"where is prince edward [[island]] ?","where is prince edward [[the]] ?",0.030543506145477295,0.2145301103591919,4,4,4,38,"Failed"
"mercury , what [[year]] was it discovered ?","mercury , what [[years]] was it discovered ?",0.40573447942733765,0.6262428760528564,5,1,5,28,"Successful"
"what is [[cryogenics]] ?","what is [[cryogenic]]) ?",0.16747796535491943,0.21336841583251953,2,2,2,12,"Failed"
"what are coral [[reefs]] ?","what are coral [[reef]] ?",0.44820207357406616,0.5722917318344116,2,1,2,19,"Successful"
"what is the longest major league baseball-winning streak ?","what is the longest major league baseball-winning streak ?",0.8584911227226257,0.8584911227226257,5,5,1,1,"Skipped"
"what is [[neurology]] ?","what is [[neuro]], ?",0.4009395241737366,0.6098118424415588,2,1,2,11,"Successful"
"who [[invented]] the calculator ?","who [[made]] the calculator ?",0.09614938497543335,0.25107866525650024,3,3,3,21,"Failed"
"how do you measure [[earthquakes]] ?","how do you measure [[earthquake]] ?",0.12287569046020508,0.20495861768722534,2,2,2,5,"Failed"
"who is duke [[ellington]] ?","who is duke [[that]] ?",0.026126325130462646,0.06795233488082886,3,3,3,6,"Failed"
"what [[county]] is phoenix , az in ?","what [[district]] is phoenix , az in ?",0.222842276096344,0.2864406704902649,4,4,4,10,"Failed"
"what is a micron ?","what is a micron ?",0.7885632514953613,0.7885632514953613,1,1,2,1,"Skipped"
"the sun 's core , what is the [[temperature]] ?","the sun 's core , what is the [[heated]] ?",0.0776987075805664,0.9429182410240173,5,2,5,34,"Successful"
"what is the ohio state [[bird]] ?","what is the ohio state [[thing]] ?",0.24616152048110962,0.5157374143600464,1,1,1,27,"Failed"
"when were william shakespeare 's [[twins]] born ?","when were william shakespeare 's [[dreams]] born ?",0.34348851442337036,0.6440184116363525,5,5,5,37,"Failed"
"what is the highest [[dam]] in the u.s. ?","what is the highest [[its]] in the u.s. ?",0.4108530879020691,0.8578658699989319,4,5,4,18,"Successful"
"what color is a poison arrow [[frog]] ?","what color is a poison arrow [[and]] ?",0.31186771392822266,0.584006667137146,1,2,1,44,"Successful"
"what is acupuncture ?","what is acupuncture ?",0.3253330588340759,0.3253330588340759,2,2,2,2,"Failed"
"what is the [[length]] of the coastline of the state of alaska ?","what is the [[course]] of the coastline of the state of alaska ?",0.03962165117263794,0.9747986197471619,5,2,5,49,"Successful"
"what is the name of neil armstrong 's [[wife]] ?","what is the name of neil armstrong 's [[line]] ?",0.0537029504776001,0.7038536667823792,3,1,3,49,"Successful"
"what is hawaii 's state [[flower]] ?","what is hawaii 's state [[how]] ?",0.15199029445648193,0.7627183794975281,1,2,1,32,"Successful"
"who won [[ms]]. american in 1989 ?","who won [[it]]. american in 1989 ?",0.0838097333908081,0.646546483039856,3,1,3,47,"Successful"
"when did the hindenberg [[crash]] ?","when did the hindenberg [[wreck]] ?",0.5175528526306152,0.5832381248474121,5,1,5,10,"Successful"
"what [[mineral]] helps prevent osteoporosis ?","what [[minerals]] helps prevent osteoporosis ?",0.24970442056655884,0.5679632425308228,1,2,1,41,"Successful"
"what was the last year that the [[chicago]] cubs won the [[world]] series ?","what was the last year that the [[cubs]] cubs won the [[series]] series ?",0.27204084396362305,0.44444262981414795,5,5,5,50,"Failed"
"where is perth ?","where is perth ?",0.04399675130844116,0.04399675130844116,4,4,4,2,"Failed"
"what [[year]] did wwii begin ?","what [[era]] did wwii begin ?",0.1375940442085266,0.5993601083755493,5,1,5,10,"Successful"
"what is the [[diameter]] of a golf ball ?","what is the [[measurement]] of a golf ball ?",0.08977895975112915,0.6526234149932861,5,1,5,32,"Successful"
"what is an eclipse ?","what is an eclipse ?",0.3009112477302551,0.3009112477302551,2,2,2,2,"Failed"
"who [[discovered]] america ?","who [[invented]] america ?",0.215387761592865,0.26727521419525146,3,3,3,7,"Failed"
"what is the earth 's [[diameter]] ?","what is the earth 's [[radius]] ?",0.023552238941192627,0.04562956094741821,5,5,5,4,"Failed"
"which [[president]] was unmarried ?","which [[presidency]] was unmarried ?",0.18601220846176147,0.6996487379074097,3,1,3,6,"Successful"
"how [[wide]] is the milky way galaxy ?","how [[what]] is the milky way galaxy ?",0.034001290798187256,0.9785224199295044,5,2,5,48,"Successful"
"during which season do most thunderstorms occur ?","during which season do most thunderstorms occur ?",0.7076253294944763,0.7076253294944763,2,2,5,1,"Skipped"
"what is wimbledon ?","what is wimbledon ?",0.7916691303253174,0.7916691303253174,1,1,2,1,"Skipped"
"what is the [[gestation]] period for a cat ?","what is the [[theappropriate]] period for a cat ?",0.04657799005508423,0.7252939939498901,5,2,5,50,"Successful"
"how [[far]] is a nautical mile ?","how [[what]] is a nautical mile ?",0.08276444673538208,0.9050643444061279,5,2,5,40,"Successful"
"who was the [[abolitionist]] who led the [[raid]] on harper 's ferry in 1859 ?","who was the [[organization]] who led the [[insurrection]] on harper 's ferry in 1859 ?",0.05114400386810303,0.6472762227058411,3,1,3,95,"Successful"
"what does [[target]] heart rate mean ?","what does [[s]] heart rate mean ?",0.10637211799621582,0.49039530754089355,2,2,2,45,"Failed"
"what was the first satellite to go into [[space]] ?","what was the first satellite to go into [[the]] ?",0.3061522841453552,0.6149828433990479,1,4,1,38,"Successful"
"what is foreclosure ?","what is foreclosure ?",0.08109211921691895,0.08109211921691895,2,2,2,2,"Failed"
"what is the major fault line near kentucky ?","what is the major fault line near kentucky ?",0.7668436169624329,0.7668436169624329,4,4,1,1,"Skipped"
"where is the [[holland]] tunnel ?","where is the [[amsterdam]] tunnel ?",0.04294794797897339,0.05929845571517944,4,4,4,6,"Failed"
"who wrote the hymn [[``]] amazing [[grace]] '' ?","who wrote the hymn [[`]]《 amazing [[community]] '' ?",0.02793949842453003,0.1686994433403015,3,3,3,70,"Failed"
"what [[position]] did willie davis play in baseball ?","what [[degree]] did willie davis play in baseball ?",0.481772780418396,0.8861033320426941,3,5,3,52,"Successful"
"what are platelets ?","what are platelets ?",0.6810466647148132,0.6810466647148132,1,1,2,1,"Skipped"
"what is severance [[pay]] ?","what is severance [[to]] ?",0.08940279483795166,0.6910783648490906,2,4,2,29,"Successful"
"what is the name of roy roger 's [[dog]] ?","what is the name of roy roger 's [[fellow]] ?",0.21778446435928345,0.7205902338027954,1,3,1,46,"Successful"
"where are the national [[archives]] ?","where are the national [[records]] ?",0.058889925479888916,0.18791604042053223,4,4,4,5,"Failed"
"what is a [[baby]] turkey called ?","what is a [[of]] turkey called ?",0.12412846088409424,0.46145540475845337,1,1,1,34,"Failed"
"what is poliomyelitis ?","what is poliomyelitis ?",0.4731658101081848,0.4731658101081848,2,2,2,2,"Failed"
"what is the longest [[bone]] in the human body ?","what is the longest [[at]] in the human body ?",0.34162724018096924,0.7014517784118652,1,5,1,33,"Successful"
"who is a german [[philosopher]] ?","who is a german [[philosophical]] ?",0.05470836162567139,0.18585753440856934,3,3,3,10,"Failed"
"what were christopher columbus ' three [[ships]] ?","what were christopher columbus ' three [[tons]] ?",0.38068652153015137,0.6657155156135559,1,5,1,47,"Successful"
"what does phi [[beta]] kappa mean ?","what does phi [[fraternity]] kappa mean ?",0.30587416887283325,0.5233205556869507,2,1,2,31,"Successful"
"what is nicotine ?","what is nicotine ?",0.86734539270401,0.86734539270401,1,1,2,1,"Skipped"
"what is another name for [[vitamin]] b1 ?","what is another name for [[for]] b1 ?",0.3308233618736267,0.5794532299041748,1,2,1,19,"Successful"
"who discovered [[radium]] ?","who discovered [[radia]] ?",0.08329319953918457,0.09666144847869873,3,3,3,5,"Failed"
"what are [[sunspots]] ?","what are [[sunspot]], ?",0.47505563497543335,0.6878868341445923,2,1,2,10,"Successful"
"when was [[algeria]] colonized ?","when was [[algiers]] colonized ?",0.46895790100097656,0.5209493637084961,5,5,5,5,"Failed"
"what baseball team was the first to make numbers part of their uniform ?","what baseball team was the first to make numbers part of their uniform ?",0.9284804463386536,0.9284804463386536,1,1,3,1,"Skipped"
"what [[continent]] is egypt on ?","what [[continents]] is egypt on ?",0.12240755558013916,0.4094982147216797,4,4,4,4,"Failed"
"what is the [[capital]] of mongolia ?","what is the [[capitals]] of mongolia ?",0.08566796779632568,0.37873584032058716,4,4,4,7,"Failed"
"what is [[nanotechnology]] ?","what is [[nanotech']] ?",0.2506313920021057,0.25158023834228516,2,2,2,8,"Failed"
"in the late 1700 's british convicts were [[used]] to [[populate]] which colony ?","in the late 1700 's british convicts were [[cheap]] to [[todiscover]] which colony ?",0.1380082368850708,0.29185014963150024,4,4,4,102,"Failed"
"what [[state]] is the geographic [[center]] of the lower 48 states ?","what [[states]] is the geographic [[order]] of the lower 48 states ?",0.16265255212783813,0.7301879525184631,4,2,4,59,"Successful"
"what is an obtuse [[angle]] ?","what is an obtuse [[x]] ?",0.418051540851593,0.5847584009170532,2,1,2,24,"Successful"
"what are [[polymers]] ?","what are [[polymer]] ?",0.1853581666946411,0.4123293161392212,2,2,2,3,"Failed"
"when is hurricane [[season]] in the caribbean ?","when is hurricane [[in]] in the caribbean ?",0.5512008666992188,0.7513564825057983,5,2,5,47,"Successful"
"where is the [[volcano]] mauna loa ?","where is the [[magma]] mauna loa ?",0.061266183853149414,0.1042141318321228,4,4,4,15,"Failed"
"what is another astronomic [[term]] for the northern lights ?","what is another astronomic [[definition]] for the northern lights ?",0.32775670289993286,0.6576535105705261,1,2,1,46,"Successful"
"what [[peninsula]] is spain part of ?","what [[island]] is spain part of ?",0.11440509557723999,0.14502906799316406,4,4,4,5,"Failed"
"when was lyndon b. johnson [[born]] ?","when was lyndon b. johnson [[somewhere]] ?",0.45115673542022705,0.9541108012199402,5,4,5,51,"Successful"
"what is acetaminophen ?","what is acetaminophen ?",0.7990473508834839,0.7990473508834839,1,1,2,1,"Skipped"
"what state has the [[least]] amount of rain per year ?","what state has the [[lowest]] amount of rain per year ?",0.6009112596511841,0.6696568727493286,4,5,4,46,"Successful"
"who founded american red [[cross]] ?","who founded american red [[rescue]] ?",0.05196797847747803,0.07527923583984375,3,3,3,6,"Failed"
"what [[year]] did the milwaukee braves become the atlanta braves ?","what [[when]] did the milwaukee braves become the atlanta braves ?",0.23861944675445557,0.7373477816581726,5,1,5,52,"Successful"
"how [[fast]] is alcohol absorbed ?","how [[speed]] is alcohol absorbed ?",0.10899615287780762,0.8179395198822021,5,2,5,18,"Successful"
"when is the [[summer]] solstice ?","when is the [[the]] solstice ?",0.5949305295944214,0.7950835227966309,5,2,5,43,"Successful"
"what is supernova ?","what is supernova ?",0.5721549391746521,0.5721549391746521,1,1,2,1,"Skipped"
"where is the shawnee national [[forest]] ?","where is the shawnee national [[tree]] ?",0.03530365228652954,0.10511434078216553,4,4,4,18,"Failed"
"what u.s. state 's motto is `` live free or [[die]] '' ?","what u.s. state 's motto is `` live free or [[marry]] '' ?",0.3615695834159851,0.6137654781341553,4,1,4,54,"Successful"
"where is the [[lourve]] ?","where is the [[lourlord]] ?",0.05705791711807251,0.24619150161743164,4,4,4,44,"Failed"
"when was the [[first]] stamp issued ?","when was the [[same]] stamp issued ?",0.37612688541412354,0.5021655559539795,5,5,5,48,"Failed"
"what primary colors do you mix to make orange ?","what primary colors do you mix to make orange ?",0.6070547103881836,0.6070547103881836,2,2,1,1,"Skipped"
"how far is [[pluto]] from the sun ?","how far is [[planet]] from the sun ?",0.03302484750747681,0.048543453216552734,5,5,5,6,"Failed"
"what [[body]] of water are the canary islands in ?","what [[one]] of water are the canary islands in ?",0.25903505086898804,0.7963583469390869,4,1,4,48,"Successful"
"what is neuropathy ?","what is neuropathy ?",0.41012221574783325,0.41012221574783325,2,2,2,2,"Failed"
"where is the euphrates [[river]] ?","where is the euphrates [[of]] ?",0.04995959997177124,0.15302997827529907,4,4,4,14,"Failed"
"what is cryptography ?","what is cryptography ?",0.15120172500610352,0.15120172500610352,2,2,2,2,"Failed"
"what is natural gas composed of ?","what is natural gas composed of ?",0.6260063052177429,0.6260063052177429,2,2,1,1,"Skipped"
"who is the prime minister of [[canada]] ?","who is the prime minister of [[the]] ?",0.13664591312408447,0.6453609466552734,3,4,3,35,"Successful"
"what french ruler was defeated at the battle of [[waterloo]] ?","what french ruler was defeated at the battle of [[the]] ?",0.28572750091552734,0.9484919905662537,3,1,3,40,"Successful"
"what is leukemia ?","what is leukemia ?",0.5046322345733643,0.5046322345733643,1,1,2,1,"Skipped"
"where did howard hughes [[die]] ?","where did howard hughes [[get]] ?",0.06920140981674194,0.7084802389144897,4,1,4,46,"Successful"
"what is the birthstone for [[june]] ?","what is the birthstone for [[each]] ?",0.18975645303726196,0.6932971477508545,1,2,1,40,"Successful"
"what is the sales tax in minnesota ?","what is the sales tax in minnesota ?",0.9678571224212646,0.9678571224212646,5,5,1,1,"Skipped"
"what is the [[distance]] in [[miles]] from the earth to the sun ?","what is the [[fraction]] in [[distances]] from the earth to the sun ?",0.008713901042938232,0.5152475833892822,5,5,5,58,"Failed"
"what is the average life span for a [[chicken]] ?","what is the average life span for a [[young]] ?",0.030552029609680176,0.11478668451309204,5,5,5,19,"Failed"
"when was the [[first]] [[wal-mart]] store opened ?","when was the [[earliest]] [[wal-like]] store opened ?",0.3317626714706421,0.4361218810081482,5,5,5,47,"Failed"
"what is [[relative]] humidity ?","what is [[the]] humidity ?",0.10306316614151001,0.6960471272468567,2,5,2,24,"Successful"
"what [[city]] has the zip code of 35824 ?","what [[town]] has the zip code of 35824 ?",0.5645626783370972,0.7420283555984497,4,5,4,41,"Successful"
"what currency is used in [[algeria]] ?","what currency is used in [[algiers]] ?",0.4677591323852539,0.5349193215370178,1,1,1,9,"Failed"
"who invented the [[hula]] hoop ?","who invented the [[hu]]? hoop ?",0.06665337085723877,0.22734886407852173,3,3,3,51,"Failed"
"what was the most popular toy in [[1957]] ?","what was the most popular toy in [[that]] ?",0.24627196788787842,0.6736949682235718,1,1,1,25,"Failed"
"what is pastrami [[made]] of ?","what is pastrami [[doing]] of ?",0.1856529712677002,0.4952002167701721,1,1,1,44,"Failed"
"what is the [[name]] of the satellite that the soviet union sent into space in [[1957]] ?","what is the [[description]] of the satellite that the soviet union sent into space in [[independence]] ?",0.29098987579345703,0.7207937240600586,1,2,1,95,"Successful"
"what [[city]] 's newspaper is called `` the enquirer '' ?","what [[cities]] 's newspaper is called `` the enquirer '' ?",0.4680102467536926,0.6115180253982544,4,1,4,44,"Successful"
"who invented the [[slinky]] ?","who invented the [[slink]]. ?",0.08205652236938477,0.2076687216758728,3,3,3,6,"Failed"
"what are the animals that don 't have [[backbones]] called ?","what are the animals that don 't have [[backbone-]] called ?",0.5082510709762573,0.5991011261940002,1,2,1,50,"Successful"
"what is the [[melting]] [[point]] of copper ?","what is the [[molten]] [[element]] of copper ?",0.08686774969100952,0.9857710599899292,5,1,5,20,"Successful"
"where is the [[volcano]] olympus mons located ?","where is the [[language]] olympus mons located ?",0.10321640968322754,0.2160780429840088,4,4,4,45,"Failed"
"who was the 23rd [[president]] of the united states ?","who was the 23rd [[government]] of the united states ?",0.13404029607772827,0.33664703369140625,3,3,3,34,"Failed"
