"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"the [[champ]] did not start [[letting]] a little odor through until [[well]] over a year","the [[fair]] did not start [[allowing]] a little odor through until [[and]] over a year",0.11920297145843506,0.32082128524780273,1,1,1,160,"Failed"
"the headphone [[earbuds]] are [[average]] , so just use your regular pair instead","the headphone [[earbusettings]] are [[poor]] , so just use your regular pair instead",0.04208773374557495,0.2689414620399475,1,1,1,101,"Failed"
"i got this thing for christmas and i have been very [[happy]] with it ever since","i got this thing for christmas and i have been very [[unhappy]] with it ever since",0.0004305243492126465,0.8354835510253906,1,0,1,52,"Successful"
"the image quality is [[excellent]]","the image quality is [[okay]]",0.0008041262626647949,0.06754672527313232,1,1,1,33,"Failed"
"with canon , you [[get]] [[pictures]] that appear to be photos , not [[still]] camcorder shots","with canon , you [[sell]] [[online]] that appear to be photos , not [[even]] camcorder shots",0.001325070858001709,0.14804714918136597,1,1,1,188,"Failed"
"it 's [[easy]] to use not too small , and not too [[big]]","it 's [[recommended]] to use not too small , and not too [[small]]",0.0011695027351379395,0.04742586612701416,1,1,1,50,"Failed"
"the [[speakerphone]] [[works]] better than any speakerphone i 've ever had","the [[speakerbattery]] [[knows]] better than any speakerphone i 've ever had",0.0031726956367492676,0.008577525615692139,1,1,1,78,"Failed"
"i have had the ipod mini and it [[performs]] on the [[level]] with my sound card but the micro [[beats]] it [[outright]]","i have had the ipod mini and it [[failed]] on the [[sub]] with my sound card but the micro [[fails]] it [[wrong]]",0.0024725794792175293,0.43782347440719604,1,1,1,167,"Failed"
"3 it is very [[compact]] but the controls are so [[well]] designed that they 're still easy to [[use]]","3 it is very [[low]] but the controls are so [[so]] designed that they 're still easy to [[like]]",0.0010322332382202148,0.09534949064254761,1,1,1,146,"Failed"
"the manual mode is [[easy]] to [[use]] with [[fast]] access for the selection of shutter speed and aperture [[without]] having to fumble through menu options","the manual mode is [[recommended]] to [[be]] with [[appropriate]] access for the selection of shutter speed and aperture [[but]] having to fumble through menu options",0.004070103168487549,0.4073333740234375,1,1,1,197,"Failed"
"they player 's interface itself is also very [[easy]] to use","they player 's interface itself is also very [[hard]] to use",0.0002612471580505371,0.6791787147521973,1,0,1,51,"Successful"
"the battery is [[replaceable]] ( a real plus ) and there is a leather case ( another [[real]] [[plus]] )","the battery is [[replacelimited]] ( a real plus ) and there is a leather case ( another [[negative]] [[minus]] )",0.0008041262626647949,0.2227001190185547,1,1,1,139,"Failed"
"the [[main]] advantage of this system over its predecessor is the [[ability]] to [[open]] a wider pipeline between clients","the [[typical]] advantage of this system over its predecessor is the [[has]] to [[run]] a wider pipeline between clients",0.037326931953430176,0.14804714918136597,1,1,1,146,"Failed"
"i must have gotten a [[good]] one","i must have gotten a [[bad]] one",0.005910992622375488,0.8933094143867493,1,0,1,13,"Successful"
"the [[mms]] technology is very well integrated with this phone , which you will [[enjoy]]","the [[mmit]] technology is very well integrated with this phone , which you will [[spend]]",0.0009109973907470703,0.014063596725463867,1,1,1,78,"Failed"
"[[best]] electronic i 've bought since i was born","[[worst]] electronic i 've bought since i was born",0.0009109973907470703,0.9465966820716858,1,0,1,37,"Successful"
"actually [[using]] the nomad jukebox is easy and [[uncomplicated]]","actually [[replacing]] the nomad jukebox is easy and [[uncomplrecommended]]",0.0031726956367492676,0.14804714918136597,1,1,1,93,"Failed"
"i [[never]] had a single problem","i [[still]] had a single problem",0.005910992622375488,0.29421496391296387,1,1,1,32,"Failed"
"there 's [[even]] an [[equalizer]] ( under settings ) that [[allows]] you to adjust the [[sound]] for acoustic , bass booster , bass reducer , classical , dance , deep , and electronic","there 's [[just]] an [[equalassistant]] ( under settings ) that [[commands]] you to adjust the [[and]] for acoustic , bass booster , bass reducer , classical , dance , deep , and electronic",0.001325070858001709,0.02033233642578125,1,1,1,190,"Failed"
"the [[display]] is [[awesome]] , you can see everything you want and read it clearly","the [[feature]] is [[okay]] , you can see everything you want and read it clearly",0.00029593706130981445,0.007577240467071533,1,1,1,67,"Failed"
"yes , the 1 800 [[number]] [[probably]] redirected me to someone in india , but the guy was [[easy]] to [[understand]] , and he helped solve the problem","yes , the 1 800 [[prefix]] [[helped]] redirected me to someone in india , but the guy was [[hard]] to [[like]] , and he helped solve the problem",0.02931225299835205,0.2450850009918213,1,1,1,195,"Failed"
"i can [[connect]] to my computer via [[bluetooth]] to transfer images , calender events , contacts and anything [[else]]","i can [[links]] to my computer via [[bluefacebook]] to transfer images , calender events , contacts and anything [[basic]]",0.0009109973907470703,0.012431681156158447,1,1,1,131,"Failed"
"the [[zen]] xtra sounds [[great]] with good headphone and well re cored mp3s","the [[last]] xtra sounds [[okay]] with good headphone and well re cored mp3s",0.0024725794792175293,0.04208773374557495,1,1,1,78,"Failed"
"to set up the box , wap , and ether nest bridge , with the encryption on was [[less]] then 30 mins","to set up the box , wap , and ether nest bridge , with the encryption on was [[more]] then 30 mins",0.010986924171447754,0.8670357465744019,1,0,1,51,"Successful"
"i have had the nomad jukebox for about three weeks now , and i am very [[happy]] with it","i have had the nomad jukebox for about three weeks now , and i am very [[unhappy]] with it",0.001325070858001709,0.8670357465744019,1,0,1,51,"Successful"
"it [[really]] is an [[awesome]] camera that is hard to [[beat]] for general to moderate snapping","it [[which]] is an [[just]] camera that is hard to [[use]] for general to moderate snapping",0.000552833080291748,0.4073333740234375,1,1,1,137,"Failed"
"battery [[life]] is [[good]] , although i recommend two rechargeable , or a alkaline backup , for those emergency pics you have to have","battery [[this]] is [[bad]] , although i recommend two rechargeable , or a alkaline backup , for those emergency pics you have to have",0.0021827220916748047,0.6513548493385315,1,0,1,129,"Successful"
"the camera res ponce is very [[quick]]","the camera res ponce is very [[slow]]",0.004609584808349609,0.6513548493385315,1,0,1,39,"Successful"
"i tried as bunch of [[different]] [[formats]] to see if it would play and it did","i tried as bunch of [[some]] [[times]] to see if it would play and it did",0.0019267797470092773,0.022977352142333984,1,1,1,28,"Failed"
"we just [[buy]] the smaller bags that come like 250 to a roll and are scented and they are like 6 00 and they [[work]] [[great]]","we just [[purchase]] the smaller bags that come like 250 to a roll and are scented and they are like 6 00 and they [[suck]] [[totally]]",0.022977352142333984,0.5312093496322632,1,0,1,129,"Successful"
"it has [[many]] great features and very few bad [[ones]]","it has [[no]] great features and very few bad [[some]]",0.0031726956367492676,0.11920297145843506,1,1,1,84,"Failed"
"i received this little jewel as a gift and i can honestly say absolutely [[love]] it","i received this little jewel as a gift and i can honestly say absolutely [[hate]] it",0.00033533573150634766,0.7981867790222168,1,0,1,52,"Successful"
"if [[compact]] size is your highest priority in a 2 megapixel camera , the canon powershot s100 [[digital]] elph is a [[standout]] choice and [[aptly]] [[named]] for its diminutive design","if [[massive]] size is your highest priority in a 2 megapixel camera , the canon powershot s100 [[canon]] elph is a [[standbetter]] choice and [[apt]]: [[intended]] for its diminutive design",0.0024725794792175293,0.07585817575454712,1,1,1,260,"Failed"
"i have the black one and [[adore]] it","i have the black one and [[adhate]] it",0.0003800392150878906,0.7057850360870361,1,0,1,49,"Successful"
"the zen micro fm receiver is [[ok]] , not great","the zen micro fm receiver is [[bad]] , not great",0.14804714918136597,0.5926665663719177,1,0,1,54,"Successful"
"as i mentioned before , the creative mediasource software is [[actually]] really robust despite what others have said , [[though]] notmad [[may]] [[still]] work better","as i mentioned before , the creative mediasource software is [[our]] really robust despite what others have said , [[so]] notmad [[would]] [[done]] work better",0.01590639352798462,0.2018132209777832,1,1,1,187,"Failed"
"[[playlists]] can be [[made]] on the fly , [[without]] [[aid]] of a computer , and you can use play modes like shuffle and repeat for your ' now playing ' selections or [[playlists]]","[[playfires]] can be [[crafted]] on the fly , [[by]] [[means]] of a computer , and you can use play modes like shuffle and repeat for your ' now playing ' selections or [[play-]]",0.0009109973907470703,0.037326931953430176,1,1,1,182,"Failed"
"the auto focus [[performs]] [[well]] , but i [[love]] having the 12 optional scene modes they are dummy [[proof]] , and correspond to many situations in which i would actually seek to use the camera","the auto focus [[fails]] [[often]] , but i [[dislike]] having the 12 optional scene modes they are dummy [[false]] , and correspond to many situations in which i would actually seek to use the camera",0.0010322332382202148,0.6224592924118042,1,0,1,182,"Successful"
"[[another]] [[thing]] i [[like]] about this [[camera]] is the way that you can swap colors around and the impressive video quality i [[would]] advise any person in the market for a camera to [[pay]] the little extra on the hefty 500 price tag and get a [[quality]] [[camera]]","[[side]] [[things]] i [[dislike]] about this [[negative]] is the way that you can swap colors around and the impressive video quality i [[was]] advise any person in the market for a camera to [[be]] the little extra on the hefty 500 price tag and get a [[different]] [[one]]",0.0009109973907470703,0.43782347440719604,1,1,1,361,"Failed"
"this [[phone]] has a very cool and useful feature the [[speakerphone]]","this [[phones]] has a very cool and useful feature the [[speaker-]]",0.0021827220916748047,0.02931225299835205,1,1,1,55,"Failed"
"you won 't [[need]] to update your firewall and antivirus separately or install two disks","you won 't [[get]] to update your firewall and antivirus separately or install two disks",0.03308594226837158,0.5621764659881592,1,0,1,56,"Successful"
"the battery holds a charge for a very [[long]] time ( maybe 15 or so hours of use ) so realistically there are no real range or endurance [[issues]] associated with ipod [[use]]","the battery holds a charge for a very [[slow]] time ( maybe 15 or so hours of use ) so realistically there are no real range or endurance [[features]] associated with ipod [[active]]",0.00522005558013916,0.5,1,0,1,143,"Successful"
"i 've only had it a week , but so [[far]] , [[everything]] about this camera is making me [[happy]]","i 've only had it a week , but so [[basically]] , [[most]] about this camera is making me [[work]]",0.0002034306526184082,0.4073333740234375,1,1,1,126,"Failed"
"it plays alternate video [[formats]] ( cads , svcds , cods ) very [[well]]","it plays alternate video [[rs]] ( cads , svcds , cods ) very [[so]]",0.004609584808349609,0.022977352142333984,1,1,1,66,"Failed"
"[[incredible]] memory !","[[stunning]] memory !",0.0024725794792175293,0.004609584808349609,1,1,1,19,"Failed"
"the buttons are easy to use , and its [[easy]] to [[navigate]]","the buttons are easy to use , and its [[slow]] to [[walk]]",0.0008041262626647949,0.022977352142333984,1,1,1,88,"Failed"
"the battery is [[also]] [[convenient]] , but could have been better , such as the zen touch 's battery ( but at least this one is removable )","the battery is [[too]] [[poor]] , but could have been better , such as the zen touch 's battery ( but at least this one is removable )",0.037326931953430176,0.5,1,0,1,98,"Successful"
"3 ) user [[replaceable]] battery","3 ) user [[replacelimited]] battery",0.006692826747894287,0.34864509105682373,1,1,1,44,"Failed"
"[[great]] screen and great sound","[[a]] screen and great sound",0.0008041262626647949,0.0031726956367492676,1,1,1,24,"Failed"
"just [[follow]] the [[instructions]] carefully , it 's all [[based]] on a cd that has everything you [[need]] to get you up and running in no time","just [[make]] the [[feedback]] carefully , it 's all [[actually]] on a cd that has everything you [[must]] to get you up and running in no time",0.004070103168487549,0.06008666753768921,1,1,1,103,"Failed"
"this is a benefit for [[many]] [[reasons]] [[one]] being just for appearance , your pants wo n 't be bulging with this [[phone]] in your pocket","this is a benefit for [[no]] [[but]] [[in]] being just for appearance , your pants wo n 't be bulging with this [[iphone]] in your pocket",0.0028009414672851562,0.06754672527313232,1,1,1,138,"Failed"
"[[oh]] , and the screen saver feature is pretty [[sweet]]","[[also]] , and the screen saver feature is pretty [[weird]]",0.0007096529006958008,0.2227001190185547,1,1,1,57,"Failed"
"for the [[money]] , i 'm not [[sure]] you can do better","for the [[cash]] , i 'm not [[and]] you can do better",0.00033533573150634766,0.5312093496322632,1,0,1,50,"Successful"
"[[great]] camera","[[big]] camera",0.0008041262626647949,0.022977352142333984,1,1,1,26,"Failed"
"reset the network , [[tried]] the connection , and it 's working like a [[charm]]","reset the network , [[trying]] the connection , and it 's working like a [[loop]]",0.012431681156158447,0.6513548493385315,1,0,1,61,"Successful"
"second , the automatic sync on creative [[lets]] you [[review]] the [[songs]] before it begins its transfer","second , the automatic sync on creative [[says]] you [[select]] the [[changes]] before it begins its transfer",0.004609584808349609,0.2450850009918213,1,1,1,137,"Failed"
"transfering is [[easy]] , the software makes [[everything]] pretty easy","transfering is [[difficult]] , the software makes [[something]] pretty easy",0.0010322332382202148,0.4073333740234375,1,1,1,96,"Failed"
"i am [[quite]] [[happy]] having over 10 gigs of [[music]] stored on this [[baby]] as well as a few [[gigs]] of media files in the data folder","i am [[much]] [[sad]] having over 10 gigs of [[noise]] stored on this [[child]] as well as a few [[part]] of media files in the data folder",0.0015012025833129883,0.46879059076309204,1,1,1,182,"Failed"
"camera is a paper weight","camera is a paper weight",0.6224592924118042,0.6224592924118042,0,0,1,1,"Skipped"
"so [[far]] ( 3 weeks ) , we 've had no [[problems]] with the diaper [[champ]] at all","so [[previous]] ( 3 weeks ) , we 've had no [[issue]] with the diaper [[contest]] at all",0.003593623638153076,0.07585817575454712,1,1,1,101,"Failed"
"i have [[yet]] to try using all of the adjustment options [[shutter]] priority , aperture priority , light metering adjustments , [[etc]] , but all controls are well [[thought]] out and and the manual is relatively [[clear]]","i have [[endeavor]] to try using all of the adjustment options [[a]] priority , aperture priority , light metering adjustments , [[from]] , but all controls are well [[documented]] out and and the manual is relatively [[vol]]",0.0024725794792175293,0.02931225299835205,1,1,1,256,"Failed"
"when i 1st tried it i [[found]] that it had no [[problem]] playing the more expensive dvd r media disc 's that other [[players]] would play but to my [[surprise]] was [[able]] to [[play]] cheep media that i had burned that i could n 't get to [[work]] before in [[anything]] but the dvd burner itself that i had [[made]] the disc with","when i 1st tried it i [[but]] that it had no [[well]] playing the more expensive dvd r media disc 's that other [[buyers]] would play but to my [[horror]] was [[only]] to [[download]] cheep media that i had burned that i could n 't get to [[clean]] before in [[here]] but the dvd burner itself that i had [[ruined]] the disc with",0.0015012025833129883,0.5,1,0,1,533,"Successful"
"the ipod is a [[fine]] cousin to the [[early]] macs and [[current]] offerings from jobs and company","the ipod is a [[b]] cousin to the [[older]] macs and [[for]] offerings from jobs and company",0.02595740556716919,0.14804714918136597,1,1,1,149,"Failed"
"the [[g3]] has most if not all of the [[features]] that you [[would]] [[want]] from a [[semi]] pro pro slr with a good range of manual options for those who know something about [[photography]]","the [[glens]] has most if not all of the [[characteristics]] that you [[folks]] [[require]] from a [[strictly]] pro pro slr with a good range of manual options for those who know something about [[cutting]]",0.0017006993293762207,0.02931225299835205,1,1,1,230,"Failed"
"i [[love]] the bluetooth easy to use with a wireless abra [[headset]]","i [[miss]] the bluetooth easy to use with a wireless abra [[heads]],",0.0004878044128417969,0.29421496391296387,1,1,1,101,"Failed"
"i really [[love]] this phone","i really [[hate]] this phone",0.000552833080291748,0.8175745010375977,1,0,1,35,"Successful"
"i 've had this player for more than 4 months and i 'm very [[happy]] with it","i 've had this player for more than 4 months and i 'm very [[sad]] with it",0.0004305243492126465,0.8670357465744019,1,0,1,49,"Successful"
"[[nice]] palm [[sized]] unit , somewhat [[bigger]] then the ipod but not an [[issue]] if you 're not going to try jog with it or something","[[had]] palm [[a]] unit , somewhat [[older]] then the ipod but not an [[recommended]] if you 're not going to try jog with it or something",0.004609584808349609,0.29421496391296387,1,1,1,175,"Failed"
"in addition it is very [[easy]] to setup","in addition it is very [[hard]] to setup",0.0010322332382202148,0.8807970881462097,1,0,1,36,"Successful"
"the memory will [[hold]] an [[amazing]] amount of [[songs]] , my entire collection of cd 's will all [[fit]] on this great [[little]] tiny piece of digital fun","the memory will [[contain]] an [[a]] amount of [[miles]] , my entire collection of cd 's will all [[impact]] on this great [[fragile]] tiny piece of digital fun",0.00033533573150634766,0.03308594226837158,1,1,1,239,"Failed"
"the included software [[removes]] any red eye [[easily]]","the included software [[only]] any red eye [[defaulted]]",0.0031726956367492676,0.2689414620399475,1,1,1,59,"Failed"
"[[saw]] the hitachi on [[amazon]] com with their 25 00 coupon ( at the time ) and [[could]] not [[resist]] trying it out","[[lost]] the hitachi on [[w]] com with their 25 00 coupon ( at the time ) and [[am]] not [[further]] trying it out",0.012431681156158447,0.46879059076309204,1,1,1,174,"Failed"
"in terms of the shots taken , this camera is [[insanely]] [[great]] !","in terms of the shots taken , this camera is [[insanewas]] [[terrible]] !",0.0004305243492126465,0.32082128524780273,1,1,1,100,"Failed"
"there is [[much]] which has been [[said]] in other reviews about the features of this phone , it is a [[great]] phone , mine worked without any problems right out of the box","there is [[nothing]] which has been [[praised]] in other reviews about the features of this phone , it is a [[terrible]] phone , mine worked without any problems right out of the box",0.0017006993293762207,0.5312093496322632,1,0,1,153,"Successful"
"it is the most [[bang]] for the buck out there","it is the most [[just]] for the buck out there",0.0007096529006958008,0.0015012025833129883,1,1,1,9,"Failed"
"6600 looks and feels [[nice]]","6600 looks and feels [[like]]",0.004609584808349609,0.04742586612701416,1,1,1,24,"Failed"
"[[even]] viewed cds full of jogs","[[not]] viewed cds full of jogs",0.005910992622375488,0.2018132209777832,1,1,1,28,"Failed"
"i [[love]] the rounded edges now , fits so much better in a [[pocket]] , jeans or [[suit]]","i [[hate]] the rounded edges now , fits so much better in a [[holster]] , jeans or [[what]]",0.0004878044128417969,0.2689414620399475,1,1,1,167,"Failed"
"however after purchasing a [[20]] gb ipod it 's clear to [[see]] the [[superiority]]","however after purchasing a [[0]] gb ipod it 's clear to [[seen]] the [[problem]]",0.08509904146194458,0.29421496391296387,1,1,1,80,"Failed"
"the [[bass]] treble the sound detail is [[aw]] some","the [[soft]] treble the sound detail is [[low]] some",0.0011695027351379395,0.2227001190185547,1,1,1,57,"Failed"
"a decent piece of hardware with [[great]] [[speed]] ( i get the same [[speeds]] as with my comp connected directly to the modem ) and good signal [[quality]]","a decent piece of hardware with [[limited]] [[motion]] ( i get the same [[capabilities]] as with my comp connected directly to the modem ) and good signal [[there]]",0.004070103168487549,0.04742586612701416,1,1,1,223,"Failed"
"this is a great deal , and i 'm [[elated]] with my [[decision]] to [[go]] with hitachi 's green machine","this is a great deal , and i 'm [[el]], with my [[agreed]] to [[lead]] with hitachi 's green machine",0.0003800392150878906,0.0097084641456604,1,1,1,147,"Failed"
"i [[bought]] my zen micro three months ago [[mainly]] because i [[preferred]] the size and style to the ipod mini","i [[lost]] my zen micro three months ago [[also]] because i [[used]] the size and style to the ipod mini",0.00522005558013916,0.16451644897460938,1,1,1,182,"Failed"
"the wood can be pushed thru [[fast]] or slow with [[little]] bog","the wood can be pushed thru [[and]] or slow with [[much]] bog",0.022977352142333984,0.4073333740234375,1,1,1,99,"Failed"
"i [[particularly]] like the way it aids me in taking my macro [[shots]]","i [[least]] like the way it aids me in taking my macro [[shoot]]",0.0010322332382202148,0.5926665663719177,1,0,1,127,"Successful"
"the battery has a [[long]] life","the battery has a [[short]] life",0.0028009414672851562,0.6791787147521973,1,0,1,40,"Successful"
"amazon is [[awesome]] !","amazon is [[weird]] !",0.0015012025833129883,0.2450850009918213,1,1,1,42,"Failed"
"b [[fast]] mediasource [[cd]] [[ripping]] takes about 40 seconds for a cd on my pentium 4 pc ( 2 4 hz with 1gb ram ) with [[52x]] drive","b [[slow]] mediasource [[audio]] [[fragmentation]] takes about 40 seconds for a cd on my pentium 4 pc ( 2 4 hz with 1gb ram ) with [[52c]] drive",0.01590639352798462,0.46879059076309204,1,1,1,215,"Failed"
"[[great]] [[video]] clip [[quality]] for a digital camera so [[much]] better than my old one ( canon a60 ( ? ) the 2 0 megapixel one )","[[similar]] [[negative]] clip [[resolution]] for a digital camera so [[no]] better than my old one ( canon a60 ( ? ) the 2 0 megapixel one )",0.0008041262626647949,0.46879059076309204,1,1,1,178,"Failed"
"i 've used the speakerphone for [[almost]] two hours once and the [[battery]] did not even [[go]] down one single bar","i 've used the speakerphone for [[about]] two hours once and the [[loop]] did not even [[work]] down one single bar",0.003593623638153076,0.5621764659881592,1,0,1,99,"Successful"
"when it 's working , it 's [[great]] but it is very temper mental","when it 's working , it 's [[good]] but it is very temper mental",0.46879059076309204,0.5,1,0,1,52,"Successful"
"the in program id3 tag editing is a [[strong]] point , as well","the in program id3 tag editing is a [[weak]] point , as well",0.0019267797470092773,0.5312093496322632,1,0,1,54,"Successful"
"[[among]] my requirements for a phone were good screen , decent camera , bluetooth , and [[gprs]] [[support]]","[[its]] my requirements for a phone were good screen , decent camera , bluetooth , and [[gpsoc]] [[security]]",0.0021827220916748047,0.01590639352798462,1,1,1,117,"Failed"
"best phone i 've [[ever]] owned , [[period]]","best phone i 've [[never]] owned , [[crap]]",0.00029593706130981445,0.5926665663719177,1,0,1,87,"Successful"
"i 'm extremely [[glad]] i bought this camera","i 'm extremely [[sad]] i bought this camera",0.0002612471580505371,0.8175745010375977,1,0,1,46,"Successful"
"it has lots of [[little]] cute [[features]] , my [[favorite]] being the games and the pim ( personal information manager i e organizer ) , and the [[radio]] !","it has lots of [[stupid]] cute [[kids]] , my [[only]] being the games and the pim ( personal information manager i e organizer ) , and the [[flu]] !",0.0004305243492126465,0.04742586612701416,1,1,1,184,"Failed"
"it offers [[way]] more features than i [[need]] but the [[ones]] i use work well","it offers [[all]] more features than i [[should]] but the [[none]] i use work well",0.0015012025833129883,0.5,1,0,1,136,"Successful"
"apex is the [[best]] cheap quality brand for dvd players","apex is the [[worst]] cheap quality brand for dvd players",0.012431681156158447,0.8807970881462097,1,0,1,50,"Successful"
") the zen micro appears [[sturdy]] and well constructed , hefty , if you will , far [[better]] than many of its [[competitors]]",") the zen micro appears [[capable]] and well constructed , hefty , if you will , far [[cleaner]] than many of its [[modern]]",0.0028009414672851562,0.03308594226837158,1,1,1,116,"Failed"
"it [[powers]] up quickly , so you won 't [[miss]] that quick shot","it [[locked]] up quickly , so you won 't [[run]] that quick shot",0.0015012025833129883,0.6224592924118042,1,0,1,58,"Successful"
"[[apex]] ad [[2600]] [[runs]] all the dvd media [[including]] dvd r rw and dvd r rw ( [[unlike]] sony or panasonic one supports only r rw and another supports r rw )","[[their]] ad [[260]]: [[drivers]] all the dvd media [[not]] dvd r rw and dvd r rw ( [[contrary]] sony or panasonic one supports only r rw and another supports r rw )",0.014063596725463867,0.5,1,0,1,233,"Successful"
"i actually purchased two [[phones]] recently ( this one at the new blackberry phone ) , and this one is far [[superior]] ( [[imho]] )","i actually purchased two [[dial]] recently ( this one at the new blackberry phone ) , and this one is far [[inferior]] ( [[ims]] )",0.001325070858001709,0.5312093496322632,1,0,1,141,"Successful"
"i have [[really]] [[enjoyed]] the camera on this phone","i have [[again]] [[missed]] the camera on this phone",0.0011695027351379395,0.29421496391296387,1,1,1,88,"Failed"
"5 ) the [[cheap]] , user [[replaceable]] battery ( 50 from creative ) is a [[great]] advantage over the [[ipod]] 's battery which costs 100 to replace","5 ) the [[expensive]] , user [[replaceless]] battery ( 50 from creative ) is a [[taking]] advantage over the [[fowler]] 's battery which costs 100 to replace",0.003593623638153076,0.4073333740234375,1,1,1,177,"Failed"
"i don 't believe this [[camera]] is still available but if you can find one , you might like to [[get]] it","i don 't believe this [[footage]] is still available but if you can find one , you might like to [[gotten]] it",0.003593623638153076,0.02033233642578125,1,1,1,35,"Failed"
"3 it [[never]] smelled at all","3 it [[always]] smelled at all",0.03308594226837158,0.2689414620399475,1,1,1,43,"Failed"
"it [[makes]] the nomad i purchase feel and look like junk","it [[causes]] the nomad i purchase feel and look like junk",0.16451644897460938,0.7057850360870361,1,0,1,49,"Successful"
"[[compared]] to [[everything]] else in this category , this is most [[definately]] the best bang for the buck","[[on]] to [[much]] else in this category , this is most [[definatewas]] the best bang for the buck",0.0003800392150878906,0.0028009414672851562,1,1,1,85,"Failed"
"essentially , the cd included with the package is , for the most part , worthless","essentially , the cd included with the package is , for the most part , worthless",0.6791787147521973,0.6791787147521973,1,1,0,1,"Skipped"
"the entire unit was [[poorly]] crafted","the entire unit was [[well]] crafted",0.16451644897460938,0.998498797416687,0,1,0,40,"Successful"
"as a windows user , i had to install the software including drivers and itunes on my desktop , and this is the only area where i encountered a nuisance","as a windows user , i had to install the software including drivers and itunes on my desktop , and this is the only area where i encountered a nuisance",0.6513548493385315,0.6513548493385315,1,1,0,1,"Skipped"
"i 've tried the belkin fm transmitter unit with it it worked well when i set it on top of a portable radio , but was awful trying to use in the car which is somewhat of a disappointment","i 've tried the belkin fm transmitter unit with it it worked well when i set it on top of a portable radio , but was awful trying to use in the car which is somewhat of a disappointment",0.8354835510253906,0.8354835510253906,1,1,0,1,"Skipped"
"unlike my 3 other mp3 players , this thing will only work properly if you have id3 tags on all of your tracks","unlike my 3 other mp3 players , this thing will only work properly if you have id3 tags on all of your tracks",0.7310585975646973,0.7310585975646973,1,1,0,1,"Skipped"
"i then realized a major design [[flaw]]","i then realized a major design [[problem]]",0.43782347440719604,0.5621764659881592,0,1,0,8,"Successful"
"but this is not [[documented]] in the zen manual neither the hard copy nor the cd version","but this is not [[reported]] in the zen manual neither the hard copy nor the cd version",0.2689414620399475,0.6224592924118042,0,1,0,55,"Successful"
"the vibrate setting is loud !","the vibrate setting is loud !",0.9902915358543396,0.9902915358543396,1,1,0,1,"Skipped"
"i 'm [[giving]] it 4 stars because the setup process was so miserable","i 'm [[at]] it 4 stars because the setup process was so miserable",0.32082128524780273,0.5312093496322632,0,1,0,53,"Successful"
"imagine my shock and absolute instant [[disdain]] for any products made by apex","imagine my shock and absolute instant [[sentiment]] for any products made by apex",0.2227001190185547,0.9859364032745361,0,1,0,48,"Successful"
"i forgot , the case does n 't fit","i forgot , the case does n 't fit",0.7057850360870361,0.7057850360870361,1,1,0,1,"Skipped"
"the first one we installed did n 't work , and our kids were devastated to say the least","the first one we installed did n 't work , and our kids were devastated to say the least",0.6791787147521973,0.6791787147521973,1,1,0,1,"Skipped"
"a ) feel [[cheap]] the plastic is feels like it would break very easily , and it definately wouldnt survive a drop","a ) feel [[metal]] the plastic is feels like it would break very easily , and it definately wouldnt survive a drop",0.14804714918136597,0.5312093496322632,0,1,0,57,"Successful"
"it is some [[protection]] for the unit , but for use ability , forget it","it is some [[covering]] for the unit , but for use ability , forget it",0.29421496391296387,0.5621764659881592,0,1,0,34,"Successful"
"after a recent update , i can no [[longer]] open more then 1 browser window","after a recent update , i can no [[now]] open more then 1 browser window",0.16451644897460938,0.970687747001648,0,1,0,39,"Successful"
"this doesn 't affect standard mp3 files just subscription wma files","this doesn 't affect standard mp3 files just subscription wma files",0.7549149990081787,0.7549149990081787,1,1,0,1,"Skipped"
"the 2nd [[dvd]] player had a faulty power supply which caused to occasionally not turn on","the 2nd [[series]] player had a faulty power supply which caused to occasionally not turn on",0.34864509105682373,0.5621764659881592,0,1,0,45,"Successful"
"player has a [[problem]] with dual layer dvd 's such as alias season 1 and season 2","player has a [[on]] with dual layer dvd 's such as alias season 1 and season 2",0.2689414620399475,0.9924227595329285,0,1,0,55,"Successful"
"[[cons]] no am fm radio tuner something a large number of compete tors are doing","[[con']] no am fm radio tuner something a large number of compete tors are doing",0.46879059076309204,0.8807970881462097,0,1,0,55,"Successful"
"after scouring the various boards i find this is an arbitrary and [[pervasive]] problem","after scouring the various boards i find this is an arbitrary and [[ofvasc]] problem",0.43782347440719604,0.7057850360870361,0,1,0,56,"Successful"
"1 your hitachi might come to you with a stiff spring mechanism","1 your hitachi might come to you with a stiff spring mechanism",0.8354835510253906,0.8354835510253906,1,1,0,1,"Skipped"
"again , this is a design [[flaw]] in the headphone !","again , this is a design [[flaws]] in the headphone !",0.46879059076309204,0.5312093496322632,0,1,0,46,"Successful"
"what a [[disappointment]] !","what a [[disappointed]] !",0.10669058561325073,0.2018132209777832,0,0,0,4,"Failed"
"it seems to be a little slow when identifying a new disc that 's inserted maybe 10 seconds of wait","it seems to be a little slow when identifying a new disc that 's inserted maybe 10 seconds of wait",0.5926665663719177,0.5926665663719177,1,1,0,1,"Skipped"
"4 the zen stores data files , but does not allow a folder structure nor does it allow documents to be opened or programs to be launched from its disk ( they must be copied to another hard drive to be launched )","4 the zen stores data files , but does not allow a folder structure nor does it allow documents to be opened or programs to be launched from its disk ( they must be copied to another hard drive to be launched )",0.7981867790222168,0.7981867790222168,1,1,0,1,"Skipped"
