"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"could be better to be a [[perfect]] camera ( and some competitors do some of this better ) purple fringing , details in [[high]] light area , noise over iso100 , red eyes , ( few ) processing artefact 's , ( few ) [[loss]] of some details especially of the hairs of [[peoples]] in low light , automatic autofocus , whizzing while video playback , better video compression ( smaller viedo files ) , more [[manual]] [[controls]] , longer lasting battery , [[indicator]] for battery , better [[protection]] of the [[lcd]] , [[less]] weight","could be better to be a [[pure]] camera ( and some competitors do some of this better ) purple fringing , details in [[medium]] light area , noise over iso100 , red eyes , ( few ) processing artefact 's , ( few ) [[appearance]] of some details especially of the hairs of [[individuals]] in low light , automatic autofocus , whizzing while video playback , better video compression ( smaller viedo files ) , more [[mandatory]] [[accessories]] , longer lasting battery , [[indicate]] for battery , better [[appearance]] of the [[default]] , [[bigger]] weight",0.2018132209777832,0.5,1,0,1,1219,"Successful"
"it [[comes]] with a good case that fits it [[snugly]]","it [[requires]] with a good case that fits it [[snutrue]]",0.004609584808349609,0.06754672527313232,1,1,1,63,"Failed"
"[[yes]] , the picture [[quality]] and [[features]] which are too numerous to mention are unmatched for any camera in this price range","[[she]] , the picture [[price]] and [[lenses]] which are too numerous to mention are unmatched for any camera in this price range",0.0021827220916748047,0.01590639352798462,1,1,1,98,"Failed"
"it 's easy","it 's easy",0.0024725794792175293,0.0024725794792175293,1,1,1,2,"Failed"
"very [[fast]] powerup and [[great]] speed when taking multiple pictures","very [[slow]] powerup and [[best]] speed when taking multiple pictures",0.0028009414672851562,0.46879059076309204,1,1,1,102,"Failed"
"8 battery life is [[excellent]]","8 battery life is [[average]]",0.005910992622375488,0.07585817575454712,1,1,1,46,"Failed"
"[[everything]] that i have [[listed]] above , the zen has , and more","[[nothing]] that i have [[classified]] above , the zen has , and more",0.0009109973907470703,0.008577525615692139,1,1,1,91,"Failed"
"it 's [[easy]] to install the security on this product but linksys doesn 't do a [[good]] job of [[explaining]] why its [[important]]","it 's [[complicated]] to install the security on this product but linksys doesn 't do a [[even]] job of [[this]] why its [[vulnerable]]",0.05340331792831421,0.5,1,0,1,185,"Successful"
"c i do [[love]] audio [[sync]] which [[allows]] a one click synchronization between the player and the music collection on the [[computer]]","c i do [[miss]] audio [[hook]] which [[allowed]] a one click synchronization between the player and the music collection on the [[partition]]",0.0019267797470092773,0.08509904146194458,1,1,1,186,"Failed"
"it has fm radio option and i can [[listen]] to music [[anytime]]","it has fm radio option and i can [[hear]] to music [[approx]]",0.0017006993293762207,0.014063596725463867,1,1,1,88,"Failed"
"it [[holds]] plenty of songs","it [[possesses]] plenty of songs",0.007577240467071533,0.01590639352798462,1,1,1,30,"Failed"
"the macro mode [[works]] well , [[although]] it takes some [[practice]] [[since]] the camera doesn 't clearly indicate when it can 't focus","the macro mode [[requires]] well , [[instead]] it takes some [[time]] [[why]] the camera doesn 't clearly indicate when it can 't focus",0.012431681156158447,0.2689414620399475,1,1,1,185,"Failed"
"[[still]] , i was willing to [[overlook]] those things as this [[unit]] looks sleek and has a myriad of features !","[[damn]] , i was willing to [[overlooking]] those things as this [[being]] looks sleek and has a myriad of features !",0.007577240467071533,0.09534949064254761,1,1,1,116,"Failed"
"there is an open source firmware on the net which has [[tons]] of [[extra]] [[features]]","there is an open source firmware on the net which has [[bigger]] of [[a]] [[security]]",0.014063596725463867,0.07585817575454712,1,1,1,138,"Failed"
"it has all the [[features]] one would need in a cellphone","it has all the [[graphics]] one would need in a cellphone",0.004609584808349609,0.010986924171447754,1,1,1,41,"Failed"
"i [[could]] [[probably]] use a trash can and be ok at this point , but this pr duct seems to work very [[well]] so [[far]]","i [[thought]] [[i]] use a trash can and be ok at this point , but this pr duct seems to work very [[poorly]] so [[so]]",0.003593623638153076,0.5,1,0,1,248,"Successful"
"the zen is an [[outstanding]] way to shuttle music between [[sources]] , you can 't do this on the [[ipod]] ( except for a cumbersome [[work]] around using the ipod as a [[hard]] [[drive]] instead of a player )","the zen is an [[no]] way to shuttle music between [[platforms]] , you can 't do this on the [[music]] ( except for a cumbersome [[worked]] around using the ipod as a [[only]] [[connection]] instead of a player )",0.003593623638153076,0.2450850009918213,1,1,1,351,"Failed"
"interface practically [[seamless]]","interface practically [[seam-]]",0.0021827220916748047,0.0179862380027771,1,1,1,29,"Failed"
"the player is [[great]]","the player is [[terrible]]",0.004609584808349609,0.5621764659881592,1,0,1,20,"Successful"
"overall , i [[feel]] that it 's a [[decent]] buy , and am [[happy]] that i own it","overall , i [[accept]] that it 's a [[quality]] buy , and am [[unhappy]] that i own it",0.0009109973907470703,0.32082128524780273,1,1,1,103,"Failed"
"what i [[like]] the most small and [[solid]] feel","what i [[have]] the most small and [[more]] feel",0.004070103168487549,0.03308594226837158,1,1,1,56,"Failed"
"i have no problem [[using]] the player itself and i feel it is a very [[good]] player","i have no problem [[only]] the player itself and i feel it is a very [[bad]] player",0.0024725794792175293,0.5312093496322632,1,0,1,96,"Successful"
"[[turn]] the camera on while pressing the button ( or is it the [[menu]] button ? i have to [[check]] again ) ) and it '[[l]] [[show]] you the time and date","[[but]] the camera on while pressing the button ( or is it the [[to]] button ? i have to [[touch]] again ) ) and it '[[t]] [[have]] you the time and date",0.008577525615692139,0.29421496391296387,1,1,1,183,"Failed"
"this way i [[never]] have to be ripped off by the carrier for stupid ringtones , i can [[get]] [[whatever]] i [[want]]","this way i [[just]] have to be ripped off by the carrier for stupid ringtones , i can [[expect]] [[and]] i [[regret]]",0.010986924171447754,0.2450850009918213,1,1,1,191,"Failed"
"i did [[notice]] if you [[turn]] the phone on and off the [[os]] takes a [[bit]] to load up and initially the menus are slower but once the phone has been on and [[booted]] up the menus are reasonably [[quicker]]","i did [[complaint]] if you [[access]] the phone on and off the [[this]] takes a [[hour]] to load up and initially the menus are slower but once the phone has been on and [[bootin]] up the menus are reasonably [[slow]]",0.0179862380027771,0.2450850009918213,1,1,1,279,"Failed"
"all in all it hasn 't been a [[bad]] product","all in all it hasn 't been a [[good]] product",0.0179862380027771,0.377540647983551,1,1,1,49,"Failed"
"[[without]] any [[tweaking]] at all , if the exposure is [[accurate]] , the [[colors]] are as realistic as [[ive]] ever seen produced by film , and this is a raw image !","[[lacked]] any [[detailweframing]] at all , if the exposure is [[accurately]] , the [[elements]] are as realistic as [[ives]] ever seen produced by film , and this is a raw image !",0.00522005558013916,0.08509904146194458,1,1,1,190,"Failed"
"the ringtones are [[beautiful]] , the screen is [[super]] high quality","the ringtones are [[dear]] , the screen is [[as]] high quality",0.0031726956367492676,0.012431681156158447,1,1,1,99,"Failed"
"i have [[set]] up it 's pda features with [[avaunt]] [[com]] where you can [[download]] info from sites like weather , map quest maps directions into it , which is [[great]]","i have [[removed]] up it 's pda features with [[ava]], [[website]] where you can [[change]] info from sites like weather , map quest maps directions into it , which is [[terrible]]",0.0028009414672851562,0.46879059076309204,1,1,1,244,"Failed"
"i did not [[want]] to have high [[expectations]] for this apex player because of the price but it is definitely [[working]] out much better than what i would [[expect]] from an expensive [[high]] end [[player]]","i did not [[like]] to have high [[figures]] for this apex player because of the price but it is definitely [[not]] out much better than what i would [[like]] from an expensive [[close]] end [[gaming]]",0.0028009414672851562,0.18242555856704712,1,1,1,291,"Failed"
"but you can [[download]] some [[really]] [[good]] ones like pac man or mafia wars","but you can [[buy]] some [[also]] [[bad]] ones like pac man or mafia wars",0.0097084641456604,0.2227001190185547,1,1,1,144,"Failed"
"this product is [[amazing]] and [[better]] than the ipod you can [[get]] at the same price","this product is [[okay]] and [[worse]] than the ipod you can [[call]] at the same price",0.00522005558013916,0.34864509105682373,1,1,1,139,"Failed"
"you can also [[slow]] a song down [[speed]] it up , which is [[cool]] too","you can also [[rate]] a song down [[slow]] it up , which is [[stupid]] too",0.0019267797470092773,0.11920297145843506,1,1,1,97,"Failed"
"we just [[use]] the glad tall kitchen trash can bags with odor shield from target and they [[work]] [[wonderfully]]","we just [[grace]] the glad tall kitchen trash can bags with odor shield from target and they [[clean]] [[wonderful]]""",0.006692826747894287,0.10669058561325073,1,1,1,151,"Failed"
"the sound [[quality]] is [[also]] [[nice]] after i hooked up my sony headphones instead of those factory earbuds it [[comes]] with","the sound [[distortion]] is [[not]] [[good]] after i hooked up my sony headphones instead of those factory earbuds it [[and]] with",0.005910992622375488,0.2018132209777832,1,1,1,234,"Failed"
"i think sound quality should be the [[first]] and [[foremost]] [[feature]] , and the [[zen]] is leaps and bounds better in sound quality , with no need to [[upgrade]] the earphones","i think sound quality should be the [[only]] and [[premium]] [[featured]] , and the [[classic]] is leaps and bounds better in sound quality , with no need to [[include]] the earphones",0.01590639352798462,0.18242555856704712,1,1,1,237,"Failed"
"i would [[put]] the hitachi up with the [[best]] !","i would [[tie]] the hitachi up with the [[worst]] !",0.0017006993293762207,0.377540647983551,1,1,1,94,"Failed"
"[[another]] [[good]] feature is that you can [[charge]] the battery by just [[connecting]] the player to your computer using the usb cable","[[their]] [[poor]] feature is that you can [[only]] the battery by just [[charging]] the player to your computer using the usb cable",0.0017006993293762207,0.2450850009918213,1,1,1,138,"Failed"
"my [[favorite]] features , [[although]] there are [[many]] , are the speaker phone , the radio and the infrared","my [[home]] features , [[normally]] there are [[plenty]] , are the speaker phone , the radio and the infrared",0.0028009414672851562,0.02595740556716919,1,1,1,147,"Failed"
"[[two]] it has a removeable rechargeable battery , so you don 't have to [[send]] the thing in when the re !","[[why]] it has a removeable rechargeable battery , so you don 't have to [[charging]] the thing in when the re !",0.006692826747894287,0.02595740556716919,1,1,1,89,"Failed"
"it works with a [[minimum]] of fuss","it works with a [[least]] of fuss",0.0017006993293762207,0.0028009414672851562,1,1,1,7,"Failed"
"canon have [[packed]] a lot in here and the options and controls are [[easy]] to use and [[logically]] laid out","canon have [[stuff]] a lot in here and the options and controls are [[inexpensive]] to use and [[logicalwas]] laid out",0.0007096529006958008,0.004609584808349609,1,1,1,149,"Failed"
"pros the design is very [[nice]] , and the [[colors]] are too","pros the design is very [[little]] , and the [[colours]] are too",0.0031726956367492676,0.07585817575454712,1,1,1,62,"Failed"
"1 ) [[great]] audio quality overall","1 ) [[fair]] audio quality overall",0.004070103168487549,0.05340331792831421,1,1,1,51,"Failed"
"i 'd be [[happy]] to talk to [[anyone]] about this camera","i 'd be [[sad]] to talk to [[somebody]] about this camera",0.004070103168487549,0.10669058561325073,1,1,1,76,"Failed"
"easy to use , small form factor , and looks [[good]] to [[boot]]","easy to use , small form factor , and looks [[cheap]] to [[shop]]",0.0008041262626647949,0.02595740556716919,1,1,1,66,"Failed"
"the free ( i didnt know they still did that ) [[carrying]] [[case]] is really protective , and to me its the only accessory you [[need]] ( except [[good]] headphones )","the free ( i didnt know they still did that ) [[stuff]] [[that]] is really protective , and to me its the only accessory you [[get]] ( except [[poor]] headphones )",0.0021827220916748047,0.07585817575454712,1,1,1,188,"Failed"
"[[great]] price","[[good]] price",0.01590639352798462,0.0179862380027771,1,1,1,5,"Failed"
"[[overall]] , it 'll make my move that [[much]] easier knowing i don 't have to worry about connectivity","[[he]] , it 'll make my move that [[for]] easier knowing i don 't have to worry about connectivity",0.0015012025833129883,0.006692826747894287,1,1,1,54,"Failed"
"so [[far]] i have no complaints with this [[player]]","so [[currently]] i have no complaints with this [[playing]]",0.0019267797470092773,0.006692826747894287,1,1,1,7,"Failed"
"it 's fast , feels great in your hand and [[looks]] [[great]] too","it 's fast , feels great in your hand and [[so]] [[terrible]] too",0.0009109973907470703,0.06008666753768921,1,1,1,84,"Failed"
"i am very [[pleased]] with it so [[far]]","i am very [[satisfied]] with it so [[so]]",0.0010322332382202148,0.0179862380027771,1,1,1,17,"Failed"
"the scroll wheel is a [[big]] [[improvement]] over the ipod touchpad","the scroll wheel is a [[bad]] [[change]] over the ipod touchpad",0.004609584808349609,0.34864509105682373,1,1,1,98,"Failed"
"it is a perfect phone in such a [[small]] and [[appealing]] package","it is a perfect phone in such a [[poor]] and [[expensive]] package",0.0019267797470092773,0.07585817575454712,1,1,1,78,"Failed"
"if i had to do it over , i wouldn 't buy [[anything]] [[else]]","if i had to do it over , i wouldn 't buy [[that]] [[business]]",0.0015978217124938965,0.16451644897460938,1,1,1,45,"Failed"
"this is my [[second]] creative labs mp3 player , and it is [[definitely]] a [[fine]] product","this is my [[last]] creative labs mp3 player , and it is [[simply]] a [[cheap]] product",0.0015012025833129883,0.43782347440719604,1,1,1,176,"Failed"
"i [[downloaded]] a trial version of computer associates ex firewall and antivirus and fell in [[love]] with a [[computer]] security [[system]] all over again","i [[downloads]] a trial version of computer associates ex firewall and antivirus and fell in [[caught]] with a [[battery]] security [[virus]] all over again",0.00522005558013916,0.5,1,0,1,194,"Successful"
"a call to customer support ( got to a live person within a couple of minutes ) [[helped]] me tweak a couple of the [[settings]] to [[streamline]] [[performance]]","a call to customer support ( got to a live person within a couple of minutes ) [[involved]] me tweak a couple of the [[results]] to [[restore]] [[customer]]",0.0028009414672851562,0.04742586612701416,1,1,1,148,"Failed"
"the installation , set up , and operating interfaces are well organized and [[intuitive]] and the email spam component [[works]] [[well]]","the installation , set up , and operating interfaces are well organized and [[sophisticated]] and the email spam component [[sounds]] [[a]]",0.0024725794792175293,0.02595740556716919,1,1,1,129,"Failed"
"usb 2 0 very [[fast]]","usb 2 0 very [[slow]]",0.0097084641456604,0.5926665663719177,1,0,1,36,"Successful"
"i have been [[impressed]] with the [[power]] of the hitachi m12v","i have been [[conditioned]] with the [[might]] of the hitachi m12v",0.003593623638153076,0.02931225299835205,1,1,1,58,"Failed"
"i couldn 't believe what i had been [[missing]]","i couldn 't believe what i had been [[finding]]",0.004609584808349609,0.02033233642578125,1,1,1,20,"Failed"
"the g3 has a different type of battery charging system from the smaller canon cameras the battery needs to be charged while in the [[camera]] , but the charging system also [[enables]] you to use the camera while plugged in [[without]] [[running]] down the battery","the g3 has a different type of battery charging system from the smaller canon cameras the battery needs to be charged while in the [[mode]] , but the charging system also [[locks]] you to use the camera while plugged in [[also]] [[letting]] down the battery",0.022977352142333984,0.5621764659881592,1,0,1,205,"Successful"
"the diaper [[champ]] [[turns]] the smelly [[diaper]] into what diaper smell in less time than that","the diaper [[contest]] [[breeds]] the smelly [[diababy]] into what diaper smell in less time than that",0.010986924171447754,0.10669058561325073,1,1,1,137,"Failed"
"and the slim form factor together with the mirror like front panel sure makes the [[player]] [[look]] [[cool]] and pricey !","and the slim form factor together with the mirror like front panel sure makes the [[nintendo]] [[brand]] [[weird]] and pricey !",0.005910992622375488,0.06754672527313232,1,1,1,150,"Failed"
"[[built]] [[like]] a [[tank]] , yet nimble enough to be comfortably used with the leigh dovetail jig","[[be]] [[resembling]] a [[hull]] , yet nimble enough to be comfortably used with the leigh dovetail jig",0.0021827220916748047,0.02033233642578125,1,1,1,127,"Failed"
"i think it 's [[great]]","i think it 's [[fine]]",0.0017006993293762207,0.014063596725463867,1,1,1,12,"Failed"
"i bought this camera for the same reason [[many]] of you are considering it , or have [[already]] [[bought]] it it 's [[size]]","i bought this camera for the same reason [[more]] of you are considering it , or have [[un]] [[liked]] it it 's [[[UNK]]]",0.008577525615692139,0.08509904146194458,1,1,1,165,"Failed"
"the height [[adjustment]] knob is a bit flimsy , but it [[works]] [[well]] and provides good accuracy","the height [[change]] knob is a bit flimsy , but it [[doesn]] [[sound]] and provides good accuracy",0.0097084641456604,0.05340331792831421,1,1,1,138,"Failed"
"5 ) its focusing system is [[also]] very flexible","5 ) its focusing system is [[not]] very flexible",0.0031726956367492676,0.2450850009918213,1,1,1,51,"Failed"
"there are [[really]] [[easy]] directions for setup and fiddling around with the picture , zoom [[etc]]","there are [[damn]] [[slow]] directions for setup and fiddling around with the picture , zoom [[method]]",0.0024725794792175293,0.46879059076309204,1,1,1,101,"Failed"
"by the [[way]] , it looks nice [[also]]","by the [[also]] , it looks nice [[po]]",0.001325070858001709,0.0097084641456604,1,1,1,15,"Failed"
"outside of the t mobile service [[area]] the phone [[seamlessly]] jumped [[onto]] at t wireless and various other services where the t mobile service was [[unavailable]]","outside of the t mobile service [[section]] the phone [[seamed]] jumped [[and]] at t wireless and various other services where the t mobile service was [[unclear]]",0.0179862380027771,0.43782347440719604,1,1,1,191,"Failed"
"the keys are [[laid]] out normal so there is no [[guessing]]","the keys are [[lay]] out normal so there is no [[recording]]",0.004070103168487549,0.02595740556716919,1,1,1,35,"Failed"
"not only is it more [[affordable]] , but its a [[better]] [[player]] for windows , which is what i have","not only is it more [[expensive]] , but its a [[less]] [[community]] for windows , which is what i have",0.004609584808349609,0.14804714918136597,1,1,1,57,"Failed"
"the [[picture]] quality of this camera is [[outstanding]] ( taking its ' [[size]] and price into consideration )","the [[negative]] quality of this camera is [[average]] ( taking its ' [[name]] and price into consideration )",0.0017006993293762207,0.2018132209777832,1,1,1,140,"Failed"
"[[overall]] the ipod really is an almost flawless beast the capacity in the 20 gb is more than i think most people [[would]] [[ever]] need and , for the price , i [[highly]] [[recommend]] it","[[were]] the ipod really is an almost flawless beast the capacity in the 20 gb is more than i think most people [[must]] [[certainly]] need and , for the price , i [[q]] [[think]] it",0.00522005558013916,0.02931225299835205,1,1,1,260,"Failed"
"photo [[stitch]] ( merge pictures to [[create]] a panoramic one even my old one can do this and it 's [[really]] [[cool]] to have it now still )","photo [[z]] ( merge pictures to [[be]] a panoramic one even my old one can do this and it 's [[to]] [[weird]] to have it now still )",0.0097084641456604,0.08509904146194458,1,1,1,212,"Failed"
"the program is [[fully]] [[featured]] , with much of what you 'd [[want]] from a security program","the program is [[being]] [[required]] , with much of what you 'd [[be]] from a security program",0.0031726956367492676,0.04208773374557495,1,1,1,143,"Failed"
"noiseless , [[lightweight]] and oh yeah","noiseless , [[heavy]] and oh yeah",0.004609584808349609,0.0179862380027771,1,1,1,8,"Failed"
"1 [[small]]","1 [[tiny]]",0.04208773374557495,0.06008666753768921,1,1,1,7,"Failed"
"while i had the [[phone]] , the positive features were good sound quality and an [[excellent]] fm phone and [[earpiece]]","while i had the [[product]] , the positive features were good sound quality and an [[poor]] fm phone and [[ear]]""",0.01590639352798462,0.377540647983551,1,1,1,147,"Failed"
"it [[also]] costs a lot [[less]] than the ipod","it [[only]] costs a lot [[higher]] than the ipod",0.014063596725463867,0.09534949064254761,1,1,1,82,"Failed"
"the soft start is [[nice]]","the soft start is [[okay]]",0.007577240467071533,0.06008666753768921,1,1,1,25,"Failed"
"[[overall]] i 'm [[incredibly]] impressed with my new zen touch","[[her]] i 'm [[actually]] impressed with my new zen touch",0.0006666779518127441,0.0031726956367492676,1,1,1,61,"Failed"
"[[outstanding]] signal reception","[[an]] signal reception",0.010986924171447754,0.07585817575454712,1,1,1,14,"Failed"
"great quality picture and [[features]]","great quality picture and [[a]]",0.003593623638153076,0.01590639352798462,1,1,1,33,"Failed"
"the camera and video [[functionality]] is [[decent]] , i can 't [[see]] myself wasting my time with it , but some people will","the camera and video [[system]] is [[poor]] , i can 't [[buy]] myself wasting my time with it , but some people will",0.02931225299835205,0.32082128524780273,1,1,1,108,"Failed"
"the pictures are [[razor]] sharp , [[even]] in macro","the pictures are [[dull]] sharp , [[but]] in macro",0.0024725794792175293,0.06754672527313232,1,1,1,84,"Failed"
"it [[plays]] just about any [[format]] ( check before you buy if it plays yours )","it [[depends]] just about any [[play]] ( check before you buy if it plays yours )",0.004070103168487549,0.01590639352798462,1,1,1,51,"Failed"
"[[size]] [[extremely]] [[small]] and convenient will fit in your pocket and not bother you","[[1]] [[anything]] [[petite]] and convenient will fit in your pocket and not bother you",0.005910992622375488,0.0179862380027771,1,1,1,63,"Failed"
"the person on the other [[end]] of the call can hear you [[perfectly]]","the person on the other [[one]] of the call can hear you [[only]]",0.014063596725463867,0.14804714918136597,1,1,1,70,"Failed"
"it looks very [[cool]] , and seems quite small to me and very [[light]]","it looks very [[dark]] , and seems quite small to me and very [[heavy]]",0.0031726956367492676,0.34864509105682373,1,1,1,67,"Failed"
"the dual antenna is a [[plus]] and the design is [[slick]]","the dual antenna is a [[minus]] and the design is [[single]]",0.0031726956367492676,0.377540647983551,1,1,1,72,"Failed"
"i highly [[recommend]] this phone","i highly [[think]] this phone",0.0008559226989746094,0.008577525615692139,1,1,1,12,"Failed"
"it takes great pictures , operates quickly , and [[feels]] [[solid]]","it takes great pictures , operates quickly , and [[appears]] [[like]]",0.0017006993293762207,0.00522005558013916,1,1,1,69,"Failed"
"i [[went]] out and [[got]] the canon today","i [[took]] out and [[stole]] the canon today",0.010986924171447754,0.05340331792831421,1,1,1,83,"Failed"
"[[best]] in class sound","[[better]] in class sound",0.012431681156158447,0.022977352142333984,1,1,1,7,"Failed"
"4 the build is just [[right]]","4 the build is just [[bad]]",0.005910992622375488,0.46879059076309204,1,1,1,41,"Failed"
"while , there are [[flaws]] with the machine , the xtra [[gets]] [[five]] stars because of its affordability","while , there are [[issues]] with the machine , the xtra [[loses]] [[two]] stars because of its affordability",0.004070103168487549,0.2450850009918213,1,1,1,106,"Failed"
"the [[display]] and brightness on this phone is quite [[extraordinary]]","the [[tone]] and brightness on this phone is quite [[[UNK]]]",0.003593623638153076,0.06754672527313232,1,1,1,49,"Failed"
"i 've dropped it at least a dozen times to my recollection and it [[still]] [[works]] as good as [[ever]]","i 've dropped it at least a dozen times to my recollection and it [[only]] [[burns]] as good as [[shit]]",0.0028009414672851562,0.2227001190185547,1,1,1,128,"Failed"
"transferring files couldn 't be [[easier]] thanks to the included software [[bundle]]","transferring files couldn 't be [[performed]] thanks to the included software [[but]]",0.0011695027351379395,0.03308594226837158,1,1,1,54,"Failed"
"it has [[enough]] power to hog out all the [[material]] in [[one]] pass , but i usually [[take]] multiple to prevent blowout and a smoother finish","it has [[less]] power to hog out all the [[clothing]] in [[1]] pass , but i usually [[carry]] multiple to prevent blowout and a smoother finish",0.014063596725463867,0.05340331792831421,1,1,1,327,"Failed"
"the player does [[seem]] to play dvds [[adequately]] enough","the player does [[fail]] to play dvds [[often]] enough",0.014063596725463867,0.43782347440719604,1,1,1,91,"Failed"
"the instruction manuals and documentation are [[excellent]] so that the learning curve will be much [[less]] steep","the instruction manuals and documentation are [[poor]] so that the learning curve will be much [[greater]] steep",0.0015012025833129883,0.7310585975646973,1,0,1,94,"Successful"
"all in all , its [[good]] enough for its [[price]] as long as it doesnt break again due to [[normal]] use","all in all , its [[okay]] enough for its [[costs]] as long as it doesnt break again due to [[any]] use",0.012431681156158447,0.04742586612701416,1,1,1,116,"Failed"
"it is exceedingly [[simple]] to navigate [[around]] in this device","it is exceedingly [[complicated]] to navigate [[about]] in this device",0.0009109973907470703,0.5,1,0,1,79,"Successful"
"it 's [[easy]] and really works , with some [[incredible]] range","it 's [[easily]] and really works , with some [[a]] range",0.0010322332382202148,0.003593623638153076,1,1,1,51,"Failed"
