"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"the infrared is a [[blessing]] if you have a previous nokia and want to transfer your old phone book to this phone , [[saved]] me hours of re entering my numbers","the infrared is a [[holiness]] if you have a previous nokia and want to transfer your old phone book to this phone , [[redding]] me hours of re entering my numbers",0.02986156940460205,0.5216530561447144,1,0,1,39,"Successful"
"i can [[tell]] using the phone that it feels a little flimsier than motorola 's do , but as long as i 'm not planning on dropping the phone or running over it with my car it should [[be]] just [[fine]]","i can [[dis]] using the phone that it feels a little flimsier than motorola 's do , but as long as i 'm not planning on dropping the phone or running over it with my car it should [[is]] just [[ok]]",0.2781272530555725,0.5020325183868408,1,0,1,93,"Successful"
"the digital zoom takes as [[good]] of pictures , as the [[optical]] zoom does !","the digital zoom takes as [[advantageous]] of pictures , as the [[visual]] zoom does !",0.10637140274047852,0.35698753595352173,1,1,1,14,"Failed"
"what [[impressed]] me most was the sound","what [[appalled]] me most was the sound",0.06068652868270874,0.8039319515228271,1,0,1,43,"Successful"
"could be better to be a perfect camera ( and some competitors do some of this better ) purple fringing , details in high light area , noise over iso100 , red eyes , ( few ) processing artefact 's , ( few ) loss of some details especially of the hairs of peoples in low light , automatic autofocus , whizzing while video playback , better video compression ( smaller viedo files ) , more manual controls , longer lasting battery , indicator for battery , better protection of the lcd , less weight","could be better to be a perfect camera ( and some competitors do some of this better ) purple fringing , details in high light area , noise over iso100 , red eyes , ( few ) processing artefact 's , ( few ) loss of some details especially of the hairs of peoples in low light , automatic autofocus , whizzing while video playback , better video compression ( smaller viedo files ) , more manual controls , longer lasting battery , indicator for battery , better protection of the lcd , less weight",0.6000000238418579,0.6000000238418579,0,0,1,1,"Skipped"
"it [[comes]] with a good [[case]] that fits it snugly","it [[is]] with a good [[issues]] that fits it snugly",0.04272264242172241,0.31584036350250244,1,1,1,40,"Failed"
"yes , the picture quality and [[features]] which are too numerous to mention are [[unmatched]] for any camera in this price [[range]]","yes , the picture quality and [[idiosyncrasies]] which are too numerous to mention are [[mismatched]] for any camera in this price [[oscillating]]",0.026468753814697266,0.5185306072235107,1,0,1,68,"Successful"
"it 's [[easy]]","it 's [[mere]]",0.2041272521018982,0.5904161334037781,1,0,1,6,"Successful"
"very fast powerup and great speed when taking [[multiple]] [[pictures]]","very fast powerup and great speed when taking [[innumerable]] [[film]]",0.04806935787200928,0.10637140274047852,1,1,1,55,"Failed"
"8 battery life is [[excellent]]","8 battery life is [[unpaid]]",0.03794068098068237,0.6249674558639526,1,0,1,49,"Successful"
"everything that i have [[listed]] above , the zen [[has]] , and more","everything that i have [[reported]] above , the zen [[ha]] , and more",0.02986156940460205,0.3457772731781006,1,1,1,54,"Failed"
"it 's easy to install the security on this product but linksys doesn 't do a good job of explaining why its [[important]]","it 's easy to install the security on this product but linksys doesn 't do a good job of explaining why its [[substantial]]",0.4843977093696594,0.5275658369064331,1,0,1,23,"Successful"
"c i do [[love]] audio sync which [[allows]] a one [[click]] synchronization between the player and the music collection on the [[computer]]","c i do [[fond]] audio sync which [[authorizing]] a one [[selects]] synchronization between the player and the music collection on the [[computing]]",0.07627958059310913,0.44983381032943726,1,1,1,98,"Failed"
"it [[has]] fm radio option and i can listen to [[music]] anytime","it [[ai]] fm radio option and i can listen to [[songwriter]] anytime",0.03367018699645996,0.06807923316955566,1,1,1,36,"Failed"
"it holds [[plenty]] of songs","it holds [[adequate]] of songs",0.07627958059310913,0.269558310508728,1,1,1,7,"Failed"
"the macro mode works well , although it takes some practice [[since]] the camera doesn 't clearly indicate when it can 't focus","the macro mode works well , although it takes some practice [[afterwards]] the camera doesn 't clearly indicate when it can 't focus",0.36768054962158203,0.5020325183868408,1,0,1,23,"Successful"
"[[still]] , i was willing to [[overlook]] those things as this unit looks sleek and has a myriad of [[features]] !","[[once]] , i was willing to [[condone]] those things as this unit looks sleek and has a myriad of [[peculiarities]] !",0.10637140274047852,0.41049885749816895,1,1,1,75,"Failed"
"there is an [[open]] [[source]] firmware on the net which has tons of extra [[features]]","there is an [[pave]] [[font]] firmware on the net which has tons of extra [[idiosyncrasies]]",0.04806935787200928,0.1614505648612976,1,1,1,48,"Failed"
"it has all the features one would [[need]] in a [[cellphone]]","it has all the features one would [[requisite]] in a [[cells]]",0.09105217456817627,0.20959460735321045,1,1,1,44,"Failed"
"i could probably use a trash can and be ok at this point , but this pr duct seems to work [[very]] well so [[far]]","i could probably use a trash can and be ok at this point , but this pr duct seems to work [[terribly]] well so [[drastically]]",0.06807923316955566,0.7646280527114868,1,0,1,81,"Successful"
"the zen is an [[outstanding]] way to shuttle music between sources , you can 't do this on the ipod ( except for a cumbersome work around using the ipod as a hard drive instead of a player )","the zen is an [[unresolved]] way to shuttle music between sources , you can 't do this on the ipod ( except for a cumbersome work around using the ipod as a hard drive instead of a player )",0.03367018699645996,0.5293779373168945,1,0,1,65,"Successful"
"interface practically [[seamless]]","interface practically [[nonstop]]",0.04806935787200928,0.49653416872024536,1,1,1,14,"Failed"
"the player is [[great]]","the player is [[huge]]",0.06068652868270874,0.5811923742294312,1,0,1,50,"Successful"
"[[overall]] , i [[feel]] that it 's a decent buy , and am [[happy]] that i own it","[[general]] , i [[thought]] that it 's a decent buy , and am [[happier]] that i own it",0.018381893634796143,0.11970031261444092,1,1,1,45,"Failed"
"what i [[like]] the most small and [[solid]] feel","what i [[comparable]] the most small and [[influential]] feel",0.026468753814697266,0.24811089038848877,1,1,1,36,"Failed"
"i have no problem using the player itself and i feel it is a [[very]] [[good]] [[player]]","i have no problem using the player itself and i feel it is a [[quite]] [[okay]] [[participant]]",0.10123974084854126,0.35280895233154297,1,1,1,90,"Failed"
"[[turn]] the camera on while [[pressing]] the button ( or is it the menu button ? i have to [[check]] again ) ) and it 'l show you the [[time]] and [[date]]","[[conversions]] the camera on while [[journalist]] the button ( or is it the menu button ? i have to [[monitoring]] again ) ) and it 'l show you the [[times]] and [[times]]",0.1316131353378296,0.3275543451309204,1,1,1,114,"Failed"
"this [[way]] i never [[have]] to [[be]] ripped off by the carrier for stupid ringtones , i can get whatever i [[want]]","this [[trajectory]] i never [[enjoys]] to [[constitute]] ripped off by the carrier for stupid ringtones , i can get whatever i [[gonna]]",0.054037392139434814,0.4968990683555603,1,1,1,97,"Failed"
"i [[did]] [[notice]] if you turn the phone on and off the os takes a bit to load up and initially the menus are [[slower]] but once the phone has been on and booted up the menus are reasonably [[quicker]]","i [[am]] [[avis]] if you turn the phone on and off the os takes a bit to load up and initially the menus are [[cheaper]] but once the phone has been on and booted up the menus are reasonably [[haste]]",0.3086050748825073,0.5044225454330444,1,0,1,56,"Successful"
"all in all it hasn 't been a [[bad]] product","all in all it hasn 't been a [[wicked]] product",0.25953805446624756,0.7210838794708252,1,0,1,50,"Successful"
"without any [[tweaking]] at all , if the [[exposure]] is accurate , the colors are as realistic as ive ever seen produced by [[film]] , and this is a [[raw]] [[image]] !","without any [[tuner]] at all , if the [[presentation]] is accurate , the colors are as realistic as ive ever seen produced by [[moviemaking]] , and this is a [[coarse]] [[photographed]] !",0.02986156940460205,0.1614505648612976,1,1,1,93,"Failed"
"the ringtones are [[beautiful]] , the [[screen]] is super high quality","the ringtones are [[admirable]] , the [[colander]] is super high quality",0.03794068098068237,0.09536236524581909,1,1,1,46,"Failed"
"i [[have]] [[set]] up it 's pda features with avaunt com where you can download info from sites like [[weather]] , map [[quest]] maps directions into it , which is [[great]]","i [[did]] [[putting]] up it 's pda features with avaunt com where you can download info from sites like [[climates]] , map [[strive]] maps directions into it , which is [[considerable]]",0.02986156940460205,0.22766363620758057,1,1,1,99,"Failed"
"i [[did]] not [[want]] to have [[high]] [[expectations]] for this apex player because of the [[price]] but it is definitely working out much better than what i would expect from an expensive high end [[player]]","i [[do]] not [[does]] to have [[greater]] [[predictability]] for this apex player because of the [[fare]] but it is definitely working out much better than what i would expect from an expensive high end [[ballplayer]]",0.02344977855682373,0.3449500799179077,1,1,1,145,"Failed"
"but you can [[download]] some really [[good]] ones like [[pac]] man or mafia wars","but you can [[discharging]] some really [[best]] ones like [[cpc]] man or mafia wars",0.06807923316955566,0.519702672958374,1,0,1,59,"Successful"
"this product is [[amazing]] and [[better]] than the ipod you can [[get]] at the same price","this product is [[breathless]] and [[allright]] than the ipod you can [[arrive]] at the same price",0.026468753814697266,0.24444818496704102,1,1,1,110,"Failed"
"you can also [[slow]] a [[song]] down speed it up , which is [[cool]] too","you can also [[decelerate]] a [[singer]] down speed it up , which is [[colder]] too",0.06068652868270874,0.25255876779556274,1,1,1,47,"Failed"
"we just use the glad tall kitchen trash can bags with odor [[shield]] from [[target]] and they work [[wonderfully]]","we just use the glad tall kitchen trash can bags with odor [[protections]] from [[meta]] and they work [[terribly]]",0.054037392139434814,0.49183446168899536,1,1,1,123,"Failed"
"the [[sound]] quality is also [[nice]] after i hooked up my sony [[headphones]] instead of those factory earbuds it comes with","the [[sane]] quality is also [[leggy]] after i hooked up my sony [[earphones]] instead of those factory earbuds it comes with",0.02344977855682373,0.6497411727905273,1,0,1,68,"Successful"
"i think [[sound]] quality should [[be]] the first and [[foremost]] [[feature]] , and the zen is leaps and bounds better in sound quality , with no need to upgrade the [[earphones]]","i think [[selim]] quality should [[exist]] the first and [[main]] [[personages]] , and the zen is leaps and bounds better in sound quality , with no need to upgrade the [[headphones]]",0.06068652868270874,0.4566569924354553,1,1,1,83,"Failed"
"i would [[put]] the hitachi up with the [[best]] !","i would [[laid]] the hitachi up with the [[higher]] !",0.02344977855682373,0.3643067479133606,1,1,1,34,"Failed"
"another [[good]] [[feature]] is that you can charge the battery by just connecting the player to your computer [[using]] the usb [[cable]]","another [[alright]] [[personages]] is that you can charge the battery by just connecting the player to your computer [[consumes]] the usb [[cords]]",0.04272264242172241,0.4566569924354553,1,1,1,101,"Failed"
"my [[favorite]] features , although there are [[many]] , are the [[speaker]] phone , the radio and the infrared","my [[preferable]] features , although there are [[considerable]] , are the [[lecturer]] phone , the radio and the infrared",0.06068652868270874,0.32361525297164917,1,1,1,52,"Failed"
"two it [[has]] a removeable rechargeable [[battery]] , [[so]] you don 't have to send the thing in when the re !","two it [[possesses]] a removeable rechargeable [[cell]] , [[until]] you don 't have to send the thing in when the re !",0.14594042301177979,0.3858832120895386,1,1,1,39,"Failed"
"it works with a [[minimum]] of fuss","it works with a [[petty]] of fuss",0.054037392139434814,0.525866687297821,1,0,1,37,"Successful"
"canon have [[packed]] a lot in here and the [[options]] and controls are easy to use and logically [[laid]] out","canon have [[package]] a lot in here and the [[alternative]] and controls are easy to use and logically [[introduced]] out",0.03794068098068237,0.13278722763061523,1,1,1,61,"Failed"
"pros the [[design]] is very nice , and the [[colors]] are too","pros the [[drawings]] is very nice , and the [[discoloration]] are too",0.06807923316955566,0.6249674558639526,1,0,1,61,"Successful"
"1 ) [[great]] audio quality overall","1 ) [[large]] audio quality overall",0.07627958059310913,0.3645942807197571,1,1,1,50,"Failed"
"i 'd be [[happy]] to talk to anyone about this camera","i 'd be [[lucky]] to talk to anyone about this camera",0.18472963571548462,0.6248587369918823,1,0,1,20,"Successful"
"easy to use , small form factor , and [[looks]] good to [[boot]]","easy to use , small form factor , and [[sounds]] good to [[initiates]]",0.02344977855682373,0.15175390243530273,1,1,1,63,"Failed"
"the free ( i didnt know they still did that ) carrying [[case]] is really [[protective]] , and to me its the only [[accessory]] you [[need]] ( except good headphones )","the free ( i didnt know they still did that ) carrying [[cas]] is really [[prophylactic]] , and to me its the only [[auxiliaries]] you [[gotta]] ( except good headphones )",0.016265869140625,0.07627958059310913,1,1,1,55,"Failed"
"[[great]] price","[[gargantuan]] price",0.04806935787200928,0.7210838794708252,1,0,1,51,"Successful"
"[[overall]] , it 'll make my [[move]] that much easier knowing i don 't have to [[worry]] about connectivity","[[unmitigated]] , it 'll make my [[circulate]] that much easier knowing i don 't have to [[panic]] about connectivity",0.04806935787200928,0.26210135221481323,1,1,1,48,"Failed"
"so far i have no [[complaints]] with this [[player]]","so far i have no [[petitions]] with this [[participant]]",0.026468753814697266,0.5496721863746643,1,0,1,31,"Successful"
"it 's [[fast]] , feels great in your hand and [[looks]] great too","it 's [[rashness]] , feels great in your hand and [[seem]] great too",0.02076590061187744,0.09536236524581909,1,1,1,54,"Failed"
"i am [[very]] [[pleased]] with it so far","i am [[terribly]] [[greet]] with it so far",0.02076590061187744,0.6588290333747864,1,0,1,90,"Successful"
"the scroll wheel is a [[big]] [[improvement]] over the ipod touchpad","the scroll wheel is a [[grosse]] [[raising]] over the ipod touchpad",0.03794068098068237,0.6823486089706421,1,0,1,90,"Successful"
"it is a perfect phone in such a small and [[appealing]] [[package]]","it is a perfect phone in such a small and [[call]] [[berserk]]",0.03367018699645996,0.10637134313583374,1,1,1,45,"Failed"
"if i [[had]] to do it over , i wouldn 't buy anything else","if i [[taken]] to do it over , i wouldn 't buy anything else",0.4909907579421997,0.6462399959564209,1,0,1,21,"Successful"
"this is my [[second]] creative labs mp3 player , and it is definitely a [[fine]] [[product]]","this is my [[b]] creative labs mp3 player , and it is definitely a [[leggy]] [[tovar]]",0.02986156940460205,0.520667314529419,1,0,1,77,"Successful"
"i downloaded a [[trial]] version of computer associates [[ex]] [[firewall]] and antivirus and fell in [[love]] with a computer security system all over again","i downloaded a [[lawsuit]] version of computer associates [[eg]] [[firewalls]] and antivirus and fell in [[cared]] with a computer security system all over again",0.054037392139434814,0.17816007137298584,1,1,1,49,"Failed"
"a call to customer support ( got to a live person within a couple of minutes ) [[helped]] me [[tweak]] a couple of the [[settings]] to streamline [[performance]]","a call to customer support ( got to a live person within a couple of minutes ) [[succour]] me [[tweaked]] a couple of the [[configured]] to streamline [[fulfilling]]",0.016265869140625,0.06807923316955566,1,1,1,85,"Failed"
"the [[installation]] , set up , and operating interfaces are well organized and intuitive and the email spam component [[works]] [[well]]","the [[establishments]] , set up , and operating interfaces are well organized and intuitive and the email spam component [[cooperated]] [[alright]]",0.04272264242172241,0.2824985384941101,1,1,1,76,"Failed"
"usb 2 0 very [[fast]]","usb 2 0 very [[prematurely]]",0.06807923316955566,0.34464871883392334,1,1,1,24,"Failed"
"i have been [[impressed]] with the power of the hitachi m12v","i have been [[appalled]] with the power of the hitachi m12v",0.03367018699645996,0.563636064529419,1,0,1,40,"Successful"
"i couldn 't believe what i had been [[missing]]","i couldn 't believe what i had been [[disappeared]]",0.08535248041152954,0.7250024676322937,1,0,1,19,"Successful"
"the g3 has a different type of battery charging system from the smaller canon cameras the battery needs to be charged while in the [[camera]] , but the charging system also [[enables]] you to use the camera while plugged in without [[running]] down the [[battery]]","the g3 has a different type of battery charging system from the smaller canon cameras the battery needs to be charged while in the [[camcorder]] , but the charging system also [[activation]] you to use the camera while plugged in without [[executes]] down the [[piling]]",0.26998376846313477,0.5502587556838989,1,0,1,88,"Successful"
"the diaper champ [[turns]] the smelly diaper into what diaper smell in [[less]] time than that","the diaper champ [[becomes]] the smelly diaper into what diaper smell in [[weakest]] time than that",0.1316131353378296,0.547476053237915,1,0,1,38,"Successful"
"and the slim form [[factor]] together with the mirror like front panel sure makes the player [[look]] [[cool]] and pricey !","and the slim form [[weighted]] together with the mirror like front panel sure makes the player [[eye]] [[refrigeration]] and pricey !",0.06068652868270874,0.39924323558807373,1,1,1,54,"Failed"
"[[built]] [[like]] a [[tank]] , yet nimble enough to be comfortably used with the leigh dovetail jig","[[edifice]] [[adore]] a [[storehouse]] , yet nimble enough to be comfortably used with the leigh dovetail jig",0.02986156940460205,0.2362096905708313,1,1,1,46,"Failed"
"i think it 's [[great]]","i think it 's [[huge]]",0.04272264242172241,0.5641953945159912,1,0,1,43,"Successful"
"i bought this camera for the same reason many of you are considering it , or have already bought it it 's [[size]]","i bought this camera for the same reason many of you are considering it , or have already bought it it 's [[waist]]",0.27327388525009155,0.6332257390022278,1,0,1,22,"Successful"
"the height adjustment knob is a bit flimsy , but it [[works]] [[well]] and provides good [[accuracy]]","the height adjustment knob is a bit flimsy , but it [[cooperation]] [[so]] and provides good [[precision]]",0.2533476948738098,0.36770492792129517,1,1,1,68,"Failed"
"5 ) its focusing system is also very [[flexible]]","5 ) its focusing system is also very [[floppy]]",0.27929162979125977,0.743342936038971,1,0,1,20,"Successful"
"there are really [[easy]] directions for setup and fiddling around with the picture , zoom etc","there are really [[easier]] directions for setup and fiddling around with the picture , zoom etc",0.11614316701889038,0.6741332411766052,1,0,1,28,"Successful"
"by the [[way]] , it looks [[nice]] also","by the [[method]] , it looks [[congenial]] also",0.04272264242172241,0.3010494112968445,1,1,1,58,"Failed"
"[[outside]] of the t [[mobile]] service area the [[phone]] seamlessly jumped onto at t wireless and various other services where the t mobile service was [[unavailable]]","[[beyond]] of the t [[itinerant]] service area the [[cellphones]] seamlessly jumped onto at t wireless and various other services where the t mobile service was [[elusive]]",0.04806935787200928,0.362983763217926,1,1,1,44,"Failed"
"the keys are [[laid]] out normal so there is no [[guessing]]","the keys are [[threw]] out normal so there is no [[devine]]",0.07627958059310913,0.5886305570602417,1,0,1,44,"Successful"
"not only is it more [[affordable]] , but its a better player for [[windows]] , which is what i [[have]]","not only is it more [[available]] , but its a better player for [[window]] , which is what i [[ont]]",0.06807923316955566,0.2553296685218811,1,1,1,34,"Failed"
"the picture quality of this camera is [[outstanding]] ( taking its ' size and price into consideration )","the picture quality of this camera is [[unresolved]] ( taking its ' size and price into consideration )",0.026468753814697266,0.6387901306152344,1,0,1,52,"Successful"
"overall the ipod really is an almost [[flawless]] [[beast]] the capacity in the 20 gb is more than i [[think]] most people would ever need and , for the price , i [[highly]] [[recommend]] it","overall the ipod really is an almost [[blameless]] [[imbecile]] the capacity in the 20 gb is more than i [[suppose]] most people would ever need and , for the price , i [[uncommonly]] [[recommended]] it",0.02076590061187744,0.1302952766418457,1,1,1,118,"Failed"
"[[photo]] [[stitch]] ( merge pictures to create a panoramic one even my old one can do this and it 's really [[cool]] to [[have]] it now still )","[[picture]] [[seam]] ( merge pictures to create a panoramic one even my old one can do this and it 's really [[nice]] to [[ter]] it now still )",0.054037392139434814,0.5364034175872803,1,0,1,81,"Successful"
"the [[program]] is [[fully]] featured , with much of what you 'd want from a security [[program]]","the [[programs]] is [[solely]] featured , with much of what you 'd want from a security [[schedule]]",0.14346373081207275,0.2990682125091553,1,1,1,58,"Failed"
"noiseless , [[lightweight]] and oh yeah","noiseless , [[slight]] and oh yeah",0.06807917356491089,0.14594042301177979,1,1,1,15,"Failed"
"1 [[small]]","1 [[minor]]",0.49781739711761475,0.6741332411766052,1,0,1,20,"Successful"
"while i had the phone , the positive features were good [[sound]] [[quality]] and an [[excellent]] fm phone and earpiece","while i had the phone , the positive features were good [[beep]] [[qualities]] and an [[admirable]] fm phone and earpiece",0.2965860366821289,0.43537193536758423,1,1,1,82,"Failed"
"it also costs a lot [[less]] than the ipod","it also costs a lot [[weakest]] than the ipod",0.23736536502838135,0.6202985048294067,1,0,1,21,"Successful"
"the soft start is [[nice]]","the soft start is [[leggy]]",0.054037392139434814,0.784846842288971,1,0,1,46,"Successful"
"[[overall]] i 'm incredibly impressed with my new zen [[touch]]","[[unmitigated]] i 'm incredibly impressed with my new zen [[afflicting]]",0.006862044334411621,0.08535248041152954,1,1,1,36,"Failed"
"[[outstanding]] signal reception","[[defaulted]] signal reception",0.026468753814697266,0.8683868646621704,1,0,1,49,"Successful"
"great quality picture and [[features]]","great quality picture and [[idiosyncrasies]]",0.026468753814697266,0.09536236524581909,1,1,1,37,"Failed"
"the camera and video functionality is [[decent]] , i can 't see myself wasting my time with it , but some people [[will]]","the camera and video functionality is [[acceptable]] , i can 't see myself wasting my time with it , but some people [[desiring]]",0.4151531457901001,0.5020325183868408,1,0,1,43,"Successful"
"the pictures are razor [[sharp]] , even in macro","the pictures are razor [[abrupt]] , even in macro",0.02344977855682373,0.8218398690223694,1,0,1,24,"Successful"
"it [[plays]] just about any format ( check before you [[buy]] if it [[plays]] yours )","it [[fulfils]] just about any format ( check before you [[procured]] if it [[play]] yours )",0.14196205139160156,0.2526482343673706,1,1,1,47,"Failed"
"size [[extremely]] small and [[convenient]] will fit in your pocket and not [[bother]] you","size [[horribly]] small and [[convenience]] will fit in your pocket and not [[mind]] you",0.054037392139434814,0.35027337074279785,1,1,1,71,"Failed"
"the person on the other end of the call can hear you [[perfectly]]","the person on the other end of the call can hear you [[utterly]]",0.22598284482955933,0.6497411727905273,1,0,1,33,"Successful"
"it looks very [[cool]] , and seems quite small to me and very light","it looks very [[cold]] , and seems quite small to me and very light",0.06807917356491089,0.5121378898620605,1,0,1,27,"Successful"
"the dual antenna is a [[plus]] and the design is [[slick]]","the dual antenna is a [[further]] and the design is [[smudge]]",0.02076590061187744,0.36111295223236084,1,1,1,14,"Failed"
"i highly [[recommend]] this phone","i highly [[hints]] this phone",0.006862044334411621,0.054037392139434814,1,1,1,25,"Failed"
"it takes [[great]] pictures , operates quickly , and feels [[solid]]","it takes [[considerable]] pictures , operates quickly , and feels [[forceful]]",0.02986156940460205,0.07627958059310913,1,1,1,65,"Failed"
"i went out and [[got]] the [[canon]] today","i went out and [[were]] the [[muzzle]] today",0.11843770742416382,0.3463974595069885,1,1,1,44,"Failed"
"[[best]] in class sound","[[preferable]] in class sound",0.0480692982673645,0.22145098447799683,1,1,1,21,"Failed"
"4 the build is just [[right]]","4 the build is just [[ok]]",0.11153316497802734,0.6249674558639526,1,0,1,9,"Successful"
"while , there are flaws with the [[machine]] , the xtra [[gets]] five [[stars]] because of its affordability","while , there are flaws with the [[computer]] , the xtra [[obtained]] five [[fame]] because of its affordability",0.10768318176269531,0.3868423104286194,1,1,1,52,"Failed"
"the display and brightness on this phone is quite [[extraordinary]]","the display and brightness on this phone is quite [[unpaid]]",0.04806935787200928,0.5069076418876648,1,0,1,56,"Successful"
"i 've dropped it at least a [[dozen]] [[times]] to my recollection and it still works as [[good]] as ever","i 've dropped it at least a [[twelve]] [[duration]] to my recollection and it still works as [[allright]] as ever",0.03794068098068237,0.10637140274047852,1,1,1,46,"Failed"
"transferring files couldn 't be [[easier]] thanks to the included software bundle","transferring files couldn 't be [[facile]] thanks to the included software bundle",0.06068652868270874,0.8218398690223694,1,0,1,21,"Successful"
"it has enough power to hog out all the [[material]] in one [[pass]] , but i usually take multiple to prevent blowout and a [[smoother]] [[finish]]","it has enough power to hog out all the [[documents]] in one [[passage]] , but i usually take multiple to prevent blowout and a [[paler]] [[priming]]",0.1564769148826599,0.43537193536758423,1,1,1,88,"Failed"
"the player does [[seem]] to play dvds [[adequately]] enough","the player does [[gaze]] to play dvds [[properly]] enough",0.3781600594520569,0.8039319515228271,1,0,1,43,"Successful"
"the instruction manuals and [[documentation]] are [[excellent]] so that the learning curve will be much [[less]] steep","the instruction manuals and [[paperwork]] are [[glamorous]] so that the learning curve will be much [[inferior]] steep",0.026468753814697266,0.4687495231628418,1,1,1,76,"Failed"
"all in all , its good enough for its price as long as it [[doesnt]] break again due to normal use","all in all , its good enough for its price as long as it [[everytime]] break again due to normal use",0.2870320677757263,0.6979674100875854,1,0,1,53,"Successful"
"it is exceedingly [[simple]] to navigate around in this device","it is exceedingly [[ordinary]] to navigate around in this device",0.054037392139434814,0.6000000238418579,1,0,1,21,"Successful"
"it 's easy and really [[works]] , with some [[incredible]] range","it 's easy and really [[operates]] , with some [[incomprehensible]] range",0.06068652868270874,0.5020325183868408,1,0,1,73,"Successful"
"fortunately for me , i have yet to have a [[single]] [[problem]] with this [[player]]","fortunately for me , i have yet to have a [[unaccompanied]] [[subjects]] with this [[actor]]",0.02986156940460205,0.4749905467033386,1,1,1,51,"Failed"
