"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"other than that , i [[love]] this [[camera]]","other than that , i [[lve]] this [[cameⲅa]]",0.006862044334411621,0.03794068098068237,1,1,1,28,"Failed"
"the macro mode is [[exceptional]] , the pictures are very clear and you can take the pictures with the lens unbelievably [[close]] the [[subject]]","the macro mode is [[exceptіonal]] , the pictures are very clear and you can take the pictures with the lens unbelievably [[clo]] [[se]] the [[topic]]",0.016265869140625,0.054037392139434814,1,1,1,58,"Failed"
"i do not need to [[repeat]] what 's [[great]] about this phone","i do not need to [[rehearsal]] what 's [[grand]] about this phone",0.04272264242172241,0.1316131353378296,1,1,1,30,"Failed"
"the screen is very easy to [[read]] and the [[blue]] [[light]] is bright enough to read at [[night]] , but dim enough so it does n 't [[blind]] you when you stare too long","the screen is very easy to [[maltese]] and the [[bⅼue]] [[ⅼight]] is bright enough to read at [[nocturnal]] , but dim enough so it does n 't [[blid]] you when you stare too long",0.21438896656036377,0.2853524684906006,1,1,1,83,"Failed"
"plusses are the easy to [[remove]] battery and the [[terrific]] sound produced by the [[nomad]]","plusses are the easy to [[ⲅemove]] battery and the [[terrifiϲ]] sound produced by the [[itinerant]]",0.02344977855682373,0.14594042301177979,1,1,1,49,"Failed"
"the camera was a [[marvel]]","the camera was a [[perl]]",0.03794068098068237,0.6000000238418579,1,0,1,17,"Successful"
"the program is called nomad and works [[great]] for me and [[seems]] to cover all the [[features]] the included windows [[software]] does","the program is called nomad and works [[grat]] for me and [[seemѕ]] to cover all the [[faetures]] the included windows [[softwarе]] does",0.02344977855682373,0.06068652868270874,1,1,1,66,"Failed"
"these tasks are [[faster]] and easier than in prior [[versions]] , and i found the menu to be much more [[navigable]]","these tasks are [[fɑster]] and easier than in prior [[editions]] , and i found the menu to be much more [[navigaЬle]]",0.011250853538513184,0.04806935787200928,1,1,1,49,"Failed"
"the infrared is a [[blessing]] if you have a previous nokia and [[want]] to [[transfer]] your old phone book to this phone , [[saved]] me hours of re entering my [[numbers]]","the infrared is a [[bleѕsing]] if you have a previous nokia and [[wanted]] to [[transference]] your old phone book to this phone , [[saѵed]] me hours of re entering my [[numerals]]",0.018381893634796143,0.4789160490036011,1,1,1,191,"Failed"
"i can [[tell]] using the phone that it feels a little flimsier than motorola 's do , but as long as i 'm not [[planning]] on dropping the [[phone]] or running over it with my car it should be just fine","i can [[teⅼl]] using the phone that it feels a little flimsier than motorola 's do , but as long as i 'm not [[programme]] on dropping the [[telephones]] or running over it with my car it should be just fine",0.2853524684906006,0.3781600594520569,1,1,1,173,"Failed"
"the digital zoom takes as [[good]] of pictures , as the optical zoom does !","the digital zoom takes as [[god]] of pictures , as the optical zoom does !",0.06807923316955566,0.6000000238418579,1,0,1,18,"Successful"
"what [[impressed]] me most was the [[sound]]","what [[staggering]] me most was the [[sund]]",0.02986156940460205,0.23537194728851318,1,1,1,32,"Failed"
"could be better to be a perfect camera ( and some competitors do some of this better ) purple fringing , details in high light area , noise over iso100 , red eyes , ( few ) processing artefact 's , ( few ) loss of some details especially of the hairs of peoples in low light , automatic autofocus , whizzing while video playback , better video compression ( smaller viedo files ) , more manual controls , longer lasting battery , indicator for battery , better protection of the lcd , less weight","could be better to be a perfect camera ( and some competitors do some of this better ) purple fringing , details in high light area , noise over iso100 , red eyes , ( few ) processing artefact 's , ( few ) loss of some details especially of the hairs of peoples in low light , automatic autofocus , whizzing while video playback , better video compression ( smaller viedo files ) , more manual controls , longer lasting battery , indicator for battery , better protection of the lcd , less weight",0.5750324726104736,0.5750324726104736,0,0,1,1,"Skipped"
"it [[comes]] with a [[good]] case that fits it snugly","it [[happens]] with a [[god]] case that fits it snugly",0.026468753814697266,0.5502587556838989,1,0,1,39,"Successful"
"[[yes]] , the picture quality and [[features]] which are too numerous to mention are [[unmatched]] for any camera in this price [[range]]","[[уes]] , the picture quality and [[peculiarities]] which are too numerous to mention are [[unmatcհed]] for any camera in this price [[gamma]]",0.007766783237457275,0.09536236524581909,1,1,1,63,"Failed"
"it 's [[easy]]","it 's [[simple]]",0.04806935787200928,0.2853524684906006,1,1,1,14,"Failed"
"very [[fast]] powerup and great speed when taking multiple [[pictures]]","very [[fat]] powerup and great speed when taking multiple [[pictuⲅes]]",0.011250853538513184,0.04806935787200928,1,1,1,35,"Failed"
"8 battery life is [[excellent]]","8 battery life is [[excel]] [[lent]]",0.0093497633934021,0.02344977855682373,1,1,1,22,"Failed"
"[[everything]] that i have [[listed]] above , the zen has , and more","[[any]] that i have [[litsed]] above , the zen has , and more",0.03367018699645996,0.11843770742416382,1,1,1,34,"Failed"
"it 's easy to install the security on this product but linksys doesn 't do a good job of explaining why its important","it 's easy to install the security on this product but linksys doesn 't do a good job of explaining why its important",0.5502587556838989,0.5502587556838989,0,0,1,1,"Skipped"
"c i do [[love]] audio sync which [[allows]] a one [[click]] synchronization between the player and the music collection on the [[computer]]","c i do [[amour]] audio sync which [[allowѕ]] a one [[linc]] synchronization between the player and the music collection on the [[computeⲅ]]",0.02344977855682373,0.10637140274047852,1,1,1,65,"Failed"
"it has [[fm]] radio option and i can listen to music [[anytime]]","it has [[fｍ]] radio option and i can listen to music [[someday]]",0.026468753814697266,0.06068652868270874,1,1,1,29,"Failed"
"it holds [[plenty]] of songs","it holds [[much]] of songs",0.03367018699645996,0.29536235332489014,1,1,1,17,"Failed"
"the macro mode [[works]] well , although it takes some practice [[since]] the camera doesn 't clearly indicate when it can 't focus","the macro mode [[workѕ]] well , although it takes some practice [[then]] the camera doesn 't clearly indicate when it can 't focus",0.31843769550323486,0.525866687297821,1,0,1,37,"Successful"
"still , i was willing to [[overlook]] those things as this unit looks [[sleek]] and has a [[myriad]] of features !","still , i was willing to [[ignoring]] those things as this unit looks [[seek]] and has a [[mriad]] of features !",0.04272264242172241,0.31843769550323486,1,1,1,49,"Failed"
"there is an open source [[firmware]] on the net which has [[tons]] of [[extra]] features","there is an open source [[fimrware]] on the net which has [[shitloads]] of [[etra]] features",0.21515315771102905,0.4497411847114563,1,1,1,49,"Failed"
"it has all the [[features]] one would need in a [[cellphone]]","it has all the [[peculiarities]] one would need in a [[cell]]",0.026468753814697266,0.08535248041152954,1,1,1,38,"Failed"
"i could probably use a trash can and be [[ok]] at this point , but this pr duct [[seems]] to work very [[well]] so [[far]]","i could probably use a trash can and be [[allright]] at this point , but this pr duct [[sеems]] to work very [[bah]] so [[fɑr]]",0.02344977855682373,0.5502587556838989,1,0,1,68,"Successful"
"the zen is an [[outstanding]] way to shuttle music between sources , you can 't do this on the ipod ( except for a cumbersome work around using the ipod as a hard drive instead of a player )","the zen is an [[unsolved]] way to shuttle music between sources , you can 't do this on the ipod ( except for a cumbersome work around using the ipod as a hard drive instead of a player )",0.012725114822387695,0.6979674100875854,1,0,1,36,"Successful"
"interface practically [[seamless]]","interface practically [[seaｍless]]",0.018381893634796143,0.3502587676048279,1,1,1,20,"Failed"
"the player is [[great]]","the player is [[grea𝚝]]",0.008789539337158203,0.04806935787200928,1,1,1,16,"Failed"
"[[overall]] , i [[feel]] that it 's a decent buy , and am [[happy]] that i own it","[[general]] , i [[feeⅼ]] that it 's a decent buy , and am [[happier]] that i own it",0.012725114822387695,0.03367018699645996,1,1,1,41,"Failed"
"what i [[like]] the most small and [[solid]] feel","what i [[fond]] the most small and [[forceful]] feel",0.02344977855682373,0.14594042301177979,1,1,1,28,"Failed"
"i have no problem [[using]] the [[player]] itself and i feel it is a very [[good]] player","i have no problem [[usiոg]] the [[playеr]] itself and i feel it is a very [[alright]] player",0.014388978481292725,0.29536235332489014,1,1,1,37,"Failed"
"turn the camera on while [[pressing]] the button ( or is it the menu button ? i have to [[check]] again ) ) and it '[[l]] show you the [[time]] and [[date]]","turn the camera on while [[pushing]] the button ( or is it the menu button ? i have to [[chcek]] again ) ) and it '[[i]] show you the [[moment]] and [[dte]]",0.09536236524581909,0.21515315771102905,1,1,1,101,"Failed"
"this way i [[never]] have to be ripped off by the [[carrier]] for stupid ringtones , i can [[get]] whatever i [[want]]","this way i [[neveⲅ]] have to be ripped off by the [[carier]] for stupid ringtones , i can [[ɡet]] whatever i [[wan𝚝]]",0.02076590061187744,0.09536236524581909,1,1,1,69,"Failed"
"i did [[notice]] if you turn the phone on and off the [[os]] takes a [[bit]] to load up and initially the menus are [[slower]] but once the phone has been on and [[booted]] up the menus are reasonably quicker","i did [[no𝚝ice]] if you turn the phone on and off the [[bones]] takes a [[hunk]] to load up and initially the menus are [[deceleration]] but once the phone has been on and [[restarted]] up the menus are reasonably quicker",0.29536235332489014,0.5020325183868408,1,0,1,112,"Successful"
"all in all it hasn 't been a [[bad]] product","all in all it hasn 't been a [[bd]] product",0.2853524684906006,0.743342936038971,1,0,1,13,"Successful"
"[[without]] any [[tweaking]] at all , if the [[exposure]] is accurate , the colors are as realistic as ive ever seen produced by film , and this is a [[raw]] [[image]] !","[[neither]] any [[tweakіng]] at all , if the [[exposition]] is accurate , the colors are as realistic as ive ever seen produced by film , and this is a [[raԝ]] [[picture]] !",0.006862044334411621,0.06068652868270874,1,1,1,79,"Failed"
"the ringtones are [[beautiful]] , the screen is super high [[quality]]","the ringtones are [[beautifuⅼ]] , the screen is super high [[qսality]]",0.016265869140625,0.04272264242172241,1,1,1,38,"Failed"
"i have set up it 's pda [[features]] with [[avaunt]] com where you can download info from sites like [[weather]] , [[map]] quest maps directions into it , which is [[great]]","i have set up it 's pda [[hallmarks]] with [[aaaagh]] com where you can download info from sites like [[weatheⲅ]] , [[maр]] quest maps directions into it , which is [[grand]]",0.018381893634796143,0.04806935787200928,1,1,1,80,"Failed"
"i did not want to have high [[expectations]] for this apex player because of the [[price]] but it is definitely [[working]] out [[much]] better than what i would expect from an expensive high [[end]] [[player]]","i did not want to have high [[forecast]] for this apex player because of the [[prcie]] but it is definitely [[woking]] out [[many]] better than what i would expect from an expensive high [[terminates]] [[playeⲅ]]",0.006862044334411621,0.10637140274047852,1,1,1,100,"Failed"
"but you can download some really good ones [[like]] [[pac]] [[man]] or mafia wars","but you can download some really good ones [[lіke]] [[pc]] [[dawg]] or mafia wars",0.06807923316955566,0.14594042301177979,1,1,1,39,"Failed"
"this product is amazing and [[better]] than the ipod you can [[get]] at the same [[price]]","this product is amazing and [[betteⲅ]] than the ipod you can [[gets]] at the same [[costing]]",0.02076590061187744,0.04806935787200928,1,1,1,41,"Failed"
"you can [[also]] slow a [[song]] down speed it up , which is [[cool]] too","you can [[besides]] slow a [[soոg]] down speed it up , which is [[col]] too",0.02986156940460205,0.1614505648612976,1,1,1,39,"Failed"
"we just use the [[glad]] tall kitchen [[trash]] can bags with odor shield from target and they work [[wonderfully]]","we just use the [[delighted]] tall kitchen [[tⲅash]] can bags with odor shield from target and they work [[wonder𝚏ully]]",0.02986156940460205,0.09536236524581909,1,1,1,54,"Failed"
"the sound quality is [[also]] [[nice]] after i hooked up my sony headphones instead of those factory [[earbuds]] it [[comes]] with","the sound quality is [[aso]] [[nіce]] after i hooked up my sony headphones instead of those factory [[earbudѕ]] it [[happens]] with",0.008789539337158203,0.10637140274047852,1,1,1,56,"Failed"
"i think sound quality should be the [[first]] and [[foremost]] [[feature]] , and the zen is leaps and bounds better in sound quality , with no need to upgrade the [[earphones]]","i think sound quality should be the [[fiⲅst]] and [[mainly]] [[features]] , and the zen is leaps and bounds better in sound quality , with no need to upgrade the [[eaⲅphones]]",0.06068652868270874,0.5020325183868408,1,0,1,74,"Successful"
"i would [[put]] the hitachi up with the [[best]] !","i would [[mise]] the hitachi up with the [[better]] !",0.014388978481292725,0.19606798887252808,1,1,1,26,"Failed"
"[[another]] [[good]] feature is that you can [[charge]] the battery by just connecting the player to your computer using the usb cable","[[else]] [[decent]] feature is that you can [[burdens]] the battery by just connecting the player to your computer using the usb cable",0.026468753814697266,0.5020325183868408,1,0,1,63,"Successful"
"my [[favorite]] features , although there are [[many]] , are the speaker phone , the radio and the [[infrared]]","my [[preferred]] features , although there are [[manу]] , are the speaker phone , the radio and the [[ir]]",0.02344977855682373,0.29536235332489014,1,1,1,49,"Failed"
"two it has a [[removeable]] rechargeable battery , so you don 't have to [[send]] the [[thing]] in when the re !","two it has a [[reｍoveable]] rechargeable battery , so you don 't have to [[despatch]] the [[contraption]] in when the re !",0.054037392139434814,0.14594042301177979,1,1,1,42,"Failed"
"it [[works]] with a [[minimum]] of fuss","it [[collaborating]] with a [[lesser]] of fuss",0.012725114822387695,0.31843769550323486,1,1,1,30,"Failed"
"canon have [[packed]] a lot in here and the options and controls are easy to use and logically [[laid]] out","canon have [[packеd]] a lot in here and the options and controls are easy to use and logically [[la]] [[id]] out",0.007766783237457275,0.24806934595108032,1,1,1,35,"Failed"
"pros the design is very [[nice]] , and the [[colors]] are too","pros the design is very [[nie]] , and the [[colours]] are too",0.23794066905975342,0.4566569924354553,1,1,1,29,"Failed"
"1 ) [[great]] audio quality overall","1 ) [[grea𝚝]] audio quality overall",0.02076590061187744,0.054037392139434814,1,1,1,18,"Failed"
"i 'd be [[happy]] to talk to anyone about this [[camera]]","i 'd be [[happier]] to talk to anyone about this [[camcorder]]",0.04272264242172241,0.33161312341690063,1,1,1,30,"Failed"
"[[easy]] to use , small form factor , and looks [[good]] to boot","[[esay]] to use , small form factor , and looks [[alright]] to boot",0.011250853538513184,0.24272263050079346,1,1,1,30,"Failed"
"the [[free]] ( i didnt know they still did that ) carrying [[case]] is really [[protective]] , and to me its the only [[accessory]] you need ( except good headphones )","the [[fee]] ( i didnt know they still did that ) carrying [[example]] is really [[defensive]] , and to me its the only [[accessories]] you need ( except good headphones )",0.011250853538513184,0.5502587556838989,1,0,1,84,"Successful"
"[[great]] price","[[grand]] price",0.016265869140625,0.1316131353378296,1,1,1,15,"Failed"
"[[overall]] , it 'll make my move that much easier knowing i don 't have to [[worry]] about [[connectivity]]","[[oveⲅall]] , it 'll make my move that much easier knowing i don 't have to [[anxiety]] about [[connect]]",0.02076590061187744,0.06807923316955566,1,1,1,46,"Failed"
"so [[far]] i have no [[complaints]] with this player","so [[fr]] i have no [[claims]] with this player",0.012725114822387695,0.29536235332489014,1,1,1,30,"Failed"
"it 's [[fast]] , feels great in your hand and [[looks]] great too","it 's [[faѕt]] , feels great in your hand and [[hopes]] great too",0.011250853538513184,0.03367018699645996,1,1,1,29,"Failed"
"i am very [[pleased]] with it so [[far]]","i am very [[pⅼeased]] with it so [[fr]]",0.0060617923736572266,0.03794068098068237,1,1,1,27,"Failed"
"the scroll wheel is a big [[improvement]] over the [[ipod]] touchpad","the scroll wheel is a big [[іmprovement]] over the [[ipoԁ]] touchpad",0.009945333003997803,0.03794068098068237,1,1,1,36,"Failed"
"it is a [[perfect]] phone in such a small and [[appealing]] package","it is a [[per𝚏ect]] phone in such a small and [[appaling]] package",0.018381893634796143,0.21515315771102905,1,1,1,37,"Failed"
"if i had to do it over , i wouldn 't buy anything else","if i had to do it over , i wouldn 't buy anything else",0.7210838794708252,0.7210838794708252,0,0,1,1,"Skipped"
"this is my [[second]] creative labs mp3 player , and it is definitely a [[fine]] [[product]]","this is my [[sec]] creative labs mp3 player , and it is definitely a [[alright]] [[commodities]]",0.009945333003997803,0.29536235332489014,1,1,1,49,"Failed"
"i downloaded a [[trial]] version of computer associates ex firewall and antivirus and fell in [[love]] with a [[computer]] security [[system]] all over again","i downloaded a [[triɑl]] version of computer associates ex firewall and antivirus and fell in [[loѵe]] with a [[calculators]] security [[scheme]] all over again",0.03794068098068237,0.1316131353378296,1,1,1,65,"Failed"
"a call to customer support ( got to a live person [[within]] a couple of [[minutes]] ) helped me [[tweak]] a couple of the settings to streamline [[performance]]","a call to customer support ( got to a live person [[among]] a couple of [[min]] ) helped me [[tinkering]] a couple of the settings to streamline [[performacne]]",0.009945333003997803,0.2264687418937683,1,1,1,73,"Failed"
"the installation , set up , and operating interfaces are well organized and [[intuitive]] and the email spam component [[works]] [[well]]","the installation , set up , and operating interfaces are well organized and [[intuіtive]] and the email spam component [[woⲅks]] [[allright]]",0.008789539337158203,0.2853524684906006,1,1,1,54,"Failed"
"usb 2 0 very [[fast]]","usb 2 0 very [[fst]]",0.04272264242172241,0.09536236524581909,1,1,1,17,"Failed"
"i have been [[impressed]] with the power of the hitachi [[m12v]]","i have been [[staggering]] with the power of the hitachi [[ｍ12v]]",0.012725114822387695,0.1316131353378296,1,1,1,28,"Failed"
"i couldn 't [[believe]] what i had been [[missing]]","i couldn 't [[feel]] what i had been [[vanished]]",0.03794068098068237,0.784846842288971,1,0,1,31,"Successful"
"the [[g3]] has a different type of battery [[charging]] [[system]] from the smaller canon cameras the battery needs to be charged while in the camera , but the charging system [[also]] [[enables]] you to use the camera while plugged in [[without]] [[running]] down the battery","the [[gƷ]] has a different type of battery [[burdens]] [[systems]] from the smaller canon cameras the battery needs to be charged while in the camera , but the charging system [[besides]] [[enableѕ]] you to use the camera while plugged in [[witհout]] [[execute]] down the battery",0.10637140274047852,0.4789160490036011,1,1,1,148,"Failed"
"the diaper champ [[turns]] the smelly diaper into what diaper smell in [[less]] [[time]] than that","the diaper champ [[tuⲅns]] the smelly diaper into what diaper smell in [[least]] [[deadline]] than that",0.06807923316955566,0.23537194728851318,1,1,1,44,"Failed"
"and the slim form factor [[together]] with the mirror like front panel sure makes the [[player]] [[look]] cool and pricey !","and the slim form factor [[ensemble]] with the mirror like front panel sure makes the [[pianist]] [[lok]] cool and pricey !",0.04806935787200928,0.21515315771102905,1,1,1,53,"Failed"
"[[built]] [[like]] a [[tank]] , yet nimble enough to be comfortably used with the leigh dovetail jig","[[buіlt]] [[likes]] a [[tak]] , yet nimble enough to be comfortably used with the leigh dovetail jig",0.016265869140625,0.2853524684906006,1,1,1,46,"Failed"
"i think it 's [[great]]","i think it 's [[grea𝚝]]",0.02344977855682373,0.054037392139434814,1,1,1,16,"Failed"
"i bought this [[camera]] for the same [[reason]] many of you are considering it , or have [[already]] bought it it 's size","i bought this [[cams]] for the same [[motif]] many of you are considering it , or have [[because]] bought it it 's size",0.08535248041152954,0.33161312341690063,1,1,1,105,"Failed"
"the [[height]] adjustment knob is a bit flimsy , but it [[works]] [[well]] and provides good accuracy","the [[apogee]] adjustment knob is a bit flimsy , but it [[woⲅks]] [[alright]] and provides good accuracy",0.233670175075531,0.3960679769515991,1,1,1,47,"Failed"
"5 ) its focusing [[system]] is also very [[flexible]]","5 ) its focusing [[mechanism]] is also very [[stretchy]]",0.054037392139434814,0.4497411847114563,1,1,1,51,"Failed"
"there are really [[easy]] directions for setup and fiddling around with the picture , zoom etc","there are really [[easier]] directions for setup and fiddling around with the picture , zoom etc",0.24272263050079346,0.7646280527114868,1,0,1,21,"Successful"
"by the [[way]] , it looks [[nice]] also","by the [[wɑy]] , it looks [[pleasurable]] also",0.02344977855682373,0.08535248041152954,1,1,1,26,"Failed"
"outside of the t mobile service area the phone [[seamlessly]] jumped onto at t wireless and various other services where the t mobile service was unavailable","outside of the t mobile service area the phone [[samlessly]] jumped onto at t wireless and various other services where the t mobile service was unavailable",0.02076590061187744,0.525866687297821,1,0,1,27,"Successful"
"the keys are [[laid]] out normal so there is no [[guessing]]","the keys are [[placed]] out normal so there is no [[suppose]]",0.02986156940460205,0.6497411727905273,1,0,1,32,"Successful"
"not only is it more [[affordable]] , but its a better [[player]] for [[windows]] , which is what i have","not only is it more [[cheaply]] , but its a better [[gambler]] for [[ventana]] , which is what i have",0.02986156940460205,0.2853524684906006,1,1,1,55,"Failed"
"the picture quality of this camera is [[outstanding]] ( taking its ' size and price into consideration )","the picture quality of this camera is [[unsolved]] ( taking its ' size and price into consideration )",0.008789539337158203,0.6249674558639526,1,0,1,27,"Successful"
"[[overall]] the ipod really is an almost flawless beast the capacity in the 20 gb is more than i think most people [[would]] ever need and , for the [[price]] , i [[highly]] [[recommend]] it","[[generals]] the ipod really is an almost flawless beast the capacity in the 20 gb is more than i think most people [[ought]] ever need and , for the [[pricе]] , i [[eminently]] [[recommenԁ]] it",0.014388978481292725,0.04806935787200928,1,1,1,145,"Failed"
"photo stitch ( merge pictures to create a panoramic one [[even]] my old one can do this and it 's really [[cool]] to have it now [[still]] )","photo stitch ( merge pictures to create a panoramic one [[still]] my old one can do this and it 's really [[col]] to have it now [[stlil]] )",0.054037392139434814,0.8540595769882202,1,0,1,73,"Successful"
"the program is [[fully]] [[featured]] , with much of what you 'd want from a security [[program]]","the program is [[utterly]] [[peculiarities]] , with much of what you 'd want from a security [[progrɑm]]",0.018381893634796143,0.1614505648612976,1,1,1,48,"Failed"
"[[noiseless]] , lightweight and oh yeah","[[noiseleѕs]] , lightweight and oh yeah",0.04272264242172241,0.09536236524581909,1,1,1,16,"Failed"
"1 [[small]]","1 [[minor]]",0.23537194728851318,0.3750324845314026,1,1,1,16,"Failed"
"while i had the phone , the positive features were [[good]] sound quality and an [[excellent]] fm [[phone]] and earpiece","while i had the phone , the positive features were [[alright]] sound quality and an [[excelleոt]] fm [[telephoned]] and earpiece",0.2853524684906006,0.3781600594520569,1,1,1,89,"Failed"
"it also costs a [[lot]] [[less]] than the ipod","it also costs a [[batch]] [[minimum]] than the ipod",0.10637140274047852,0.5502587556838989,1,0,1,38,"Successful"
"the soft [[start]] is nice","the soft [[satrt]] is nice",0.026468753814697266,0.2762795686721802,1,1,1,16,"Failed"
"[[overall]] i 'm incredibly [[impressed]] with my new zen touch","[[generals]] i 'm incredibly [[staggering]] with my new zen touch",0.003924250602722168,0.04272264242172241,1,1,1,37,"Failed"
"[[outstanding]] signal reception","[[unsolved]] signal reception",0.006862044334411621,0.743342936038971,1,0,1,22,"Successful"
"great quality picture and [[features]]","great quality picture and [[peculiarities]]",0.008789539337158203,0.04272264242172241,1,1,1,21,"Failed"
"the camera and [[video]] functionality is decent , i can 't see myself wasting my time with it , but some people will","the camera and [[vieo]] functionality is decent , i can 't see myself wasting my time with it , but some people will",0.4789160490036011,0.5020325183868408,1,0,1,21,"Successful"
"the [[pictures]] are razor sharp , even in [[macro]]","the [[pіctures]] are razor sharp , even in [[keynesian]]",0.009945333003997803,0.06807923316955566,1,1,1,34,"Failed"
"it [[plays]] just about any format ( check before you [[buy]] if it plays yours )","it [[plaуs]] just about any format ( check before you [[acquisition]] if it plays yours )",0.2207658886909485,0.24806934595108032,1,1,1,64,"Failed"
"size [[extremely]] small and [[convenient]] will fit in your pocket and not [[bother]] you","size [[extremey]] small and [[opportune]] will fit in your pocket and not [[botheⲅ]] you",0.03367018699645996,0.1316131353378296,1,1,1,55,"Failed"
"the person on the other end of the call can hear you [[perfectly]]","the person on the other end of the call can hear you [[utterly]]",0.04806935787200928,0.7646280527114868,1,0,1,23,"Successful"
"it looks very [[cool]] , and seems quite small to me and very light","it looks very [[refrigerate]] , and seems quite small to me and very light",0.06068652868270874,0.5750324726104736,1,0,1,17,"Successful"
"the dual antenna is a [[plus]] and the design is [[slick]]","the dual antenna is a [[pus]] and the design is [[smudge]]",0.008789539337158203,0.8218398690223694,1,0,1,30,"Successful"
"i highly [[recommend]] this phone","i highly [[rеcommend]] this phone",0.003256082534790039,0.008789539337158203,1,1,1,20,"Failed"
"it takes [[great]] pictures , operates quickly , and feels [[solid]]","it takes [[gⲅeat]] pictures , operates quickly , and feels [[forceful]]",0.011250853538513184,0.054037392139434814,1,1,1,33,"Failed"
"i went out and [[got]] the [[canon]] today","i went out and [[go𝚝]] the [[cɑnon]] today",0.08535248041152954,0.21515315771102905,1,1,1,26,"Failed"
"[[best]] in class sound","[[bset]] in class sound",0.016265869140625,0.2853524684906006,1,1,1,15,"Failed"
"4 the build is just [[right]]","4 the build is just [[ok]]",0.02344977855682373,0.6249674558639526,1,0,1,17,"Successful"
"while , there are flaws with the machine , the xtra [[gets]] [[five]] [[stars]] because of its affordability","while , there are flaws with the machine , the xtra [[got]] [[𝚏ive]] [[star]] because of its affordability",0.04272264242172241,0.1614505648612976,1,1,1,42,"Failed"
"the [[display]] and brightness on this phone is quite [[extraordinary]]","the [[dipslay]] and brightness on this phone is quite [[extⲅaordinary]]",0.018381893634796143,0.06807923316955566,1,1,1,41,"Failed"
"i 've dropped it at least a [[dozen]] times to my [[recollection]] and it still works as good as [[ever]]","i 've dropped it at least a [[seventeen]] times to my [[recolⅼection]] and it still works as good as [[increasingly]]",0.018381893634796143,0.10637140274047852,1,1,1,50,"Failed"
"transferring files couldn 't be [[easier]] thanks to the included software [[bundle]]","transferring files couldn 't be [[easy]] thanks to the included software [[bundles]]",0.012725114822387695,0.43537193536758423,1,1,1,48,"Failed"
"it has enough power to hog out all the material in [[one]] [[pass]] , but i usually take [[multiple]] to [[prevent]] blowout and a smoother finish","it has enough power to hog out all the material in [[oոe]] [[pasѕ]] , but i usually take [[numerous]] to [[impeding]] blowout and a smoother finish",0.2606865167617798,0.3781600594520569,1,1,1,88,"Failed"
"the player does [[seem]] to play dvds [[adequately]] enough","the player does [[seems]] to play dvds [[adequatelу]] enough",0.2680792212486267,0.34594041109085083,1,1,1,35,"Failed"
"the instruction manuals and [[documentation]] are [[excellent]] so that the learning curve will be much [[less]] steep","the instruction manuals and [[documentatіon]] are [[excelleոt]] so that the learning curve will be much [[lses]] steep",0.011250853538513184,0.04806935787200928,1,1,1,57,"Failed"
