"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"the [[mesmerizing]] performances of the leads keep the film grounded and keep the audience [[riveted]] . ","the [[pansmerierotic]] performances of the leads keep the film grounded and keep the audience [[swartoff]] . ",0.02033233642578125,0.16451644897460938,1,1,1,100,"Failed"
"it takes a strange kind of laziness to waste the talents of [[robert]] forster , anne meara , eugene levy , and reginald veljohnson all in the same [[movie]] . ","it takes a strange kind of laziness to waste the talents of [[author]] forster , anne meara , eugene levy , and reginald veljohnson all in the same [[end]] . ",0.2227001190185547,0.5621764659881592,0,1,0,100,"Successful"
"... the film suffers from a [[lack]] of humor ( something needed to balance out the violence ) ... ","... the film suffers from a [[t]] of humor ( something needed to balance out the violence ) ... ",0.2227001190185547,0.6224592924118042,0,1,0,50,"Successful"
"we [[root]] for ( clara and paul ) , even like them , though perhaps it 's an emotion closer to pity . ","we [[love]] for ( clara and paul ) , even like them , though perhaps it 's an emotion closer to pity . ",0.377540647983551,0.5,1,0,1,51,"Successful"
"even horror fans will most likely not find what they 're seeking with trouble every day ; the movie [[lacks]] both thrills and humor . ","even horror fans will most likely not find what they 're seeking with trouble every day ; the movie [[doesn]] both thrills and humor . ",0.13296425342559814,0.8670357465744019,0,1,0,59,"Successful"
"a [[gorgeous]] , high-spirited musical from india that [[exquisitely]] blends music , dance , [[song]] , and high drama . ","a [[that]] , high-spirited musical from india that [[exquisite]]"" blends music , dance , [[and]] , and high drama . ",0.0179862380027771,0.08509904146194458,1,1,1,100,"Failed"
"the [[emotions]] are raw and will strike a nerve with [[anyone]] who 's ever had family trauma . ","the [[aires]] are raw and will strike a nerve with [[only]] who 's ever had family trauma . ",0.06754672527313232,0.2018132209777832,1,1,1,100,"Failed"
"[[audrey]] tatou has a knack for picking [[roles]] that magnify her outrageous charm , and in this literate french comedy , she 's as morning-glory [[exuberant]] as she was in amélie . ","[[a]] tatou has a knack for picking [[figures]] that magnify her outrageous charm , and in this literate french comedy , she 's as morning-glory [[eceda]] as she was in amélie . ",0.037326931953430176,0.10669058561325073,1,1,1,100,"Failed"
"... the [[movie]] is just a plain old monster . ","... the [[movies]] is just a plain old monster . ",0.43782347440719604,0.7549149990081787,0,1,0,51,"Successful"
"in its best moments , [[resembles]] a bad high school [[production]] of grease , without benefit of song . ","in its best moments , [[as]] a bad high school [[classic]] of grease , without benefit of song . ",0.07585817575454712,0.7981867790222168,0,1,0,93,"Successful"
"pumpkin takes an [[admirable]] look at the hypocrisy of political correctness , but it does so with such an uneven tone that you never know when humor ends and tragedy begins . ","pumpkin takes an [[isofe]] look at the hypocrisy of political correctness , but it does so with such an uneven tone that you never know when humor ends and tragedy begins . ",0.43782347440719604,0.7981867790222168,0,1,0,63,"Successful"
"the iditarod [[lasts]] for days - this just felt like it did . ","the iditarod [[lasting]] for days - this just felt like it did . ",0.29421496391296387,0.5926665663719177,0,1,0,42,"Successful"
"holden caulfield did it [[better]] . ","holden caulfield did it [[best]] . ",0.43782347440719604,0.7981867790222168,0,1,0,50,"Successful"
"a [[delectable]] and intriguing thriller filled with [[surprises]] , read my lips is an original . ","a .[[addictbureau]] and intriguing thriller filled with [[and]] , read my lips is an original . ",0.02595740556716919,0.10669058561325073,1,1,1,100,"Failed"
"[[seldom]] has a movie so closely matched the [[spirit]] of a [[man]] and his work . ","[[but]] has a movie so closely matched the [[air]] of a [[businessman]] and his work . ",0.03308594226837158,0.2689414620399475,1,1,1,100,"Failed"
"nicks , seemingly [[uncertain]] what 's going to make people laugh , runs the gamut from stale parody to raunchy sex gags to formula romantic comedy . ","nicks , seemingly [[given]] what 's going to make people laugh , runs the gamut from stale parody to raunchy sex gags to formula romantic comedy . ",0.18242555856704712,0.5926665663719177,0,1,0,59,"Successful"
"the action switches between past and present , but the material link is too tenuous to anchor the emotional connections that [[purport]] to span a 125-year divide . ","the action switches between past and present , but the material link is too tenuous to anchor the emotional connections that [[crossemcross]] to span a 125-year divide . ",0.16451644897460938,0.5926665663719177,0,1,0,63,"Successful"
"it 's an [[offbeat]] treat that pokes fun at the democratic exercise while also examining its [[significance]] for those who take part . ","it 's an [[off]], treat that pokes fun at the democratic exercise while also examining its [[use]] for those who take part . ",0.06008666753768921,0.13296425342559814,1,1,1,100,"Failed"
"it 's a cookie-cutter [[movie]] , a cut-and-paste [[job]] . ","it 's a cookie-cutter [[box]] , a cut-and-paste [[process]] . ",0.07585817575454712,0.32082128524780273,0,0,0,91,"Failed"
"i had to look away - this was god [[awful]] . ","i had to look away - this was god [[it]] . ",0.03308594226837158,0.7310585975646973,0,1,0,29,"Successful"
"thanks to scott 's charismatic roger and eisenberg 's sweet nephew , roger [[dodger]] is one of the most compelling variations on in the [[company]] of men . ","thanks to scott 's charismatic roger and eisenberg 's sweet nephew , roger [[dodge]]"" is one of the most compelling variations on in the [[absence]] of men . ",0.08509904146194458,0.16451644897460938,1,1,1,100,"Failed"
"... designed to provide a mix of smiles and tears , `` crossroads '' instead [[provokes]] a handful of [[unintentional]] howlers and numerous yawns . ","... designed to provide a mix of smiles and tears , `` crossroads '' instead [[provokedoes]] a handful of [[unintentindividual]] howlers and numerous yawns . ",0.08509904146194458,0.46879059076309204,0,0,0,100,"Failed"
"a [[gorgeous]] , witty , seductive movie . ","a [[dangerous]] , witty , seductive movie . ",0.014063596725463867,0.08509904146194458,1,1,1,49,"Failed"
"if the movie succeeds in [[instilling]] a wary sense of ` there but for the grace of god , ' it is far too self-conscious to draw you deeply into its world . ","if the movie succeeds in [[thattillning]] a wary sense of ` there but for the grace of god , ' it is far too self-conscious to draw you deeply into its world . ",0.2689414620399475,0.5312093496322632,0,1,0,61,"Successful"
"it does [[n't]] [[believe]] in itself , it has no sense of [[humor]] ... it 's just plain bored . ","it does [[n]]., [[doubt]] in itself , it has no sense of [[be]] ... it 's just plain bored . ",0.04208773374557495,0.32082128524780273,0,0,0,100,"Failed"
"a [[sequence]] of ridiculous shoot - 'em - up scenes . ","a [[regular]] of ridiculous shoot - 'em - up scenes . ",0.377540647983551,0.6513548493385315,0,1,0,52,"Successful"
"the weight of the piece , the unerring professionalism of the chilly production , and the fascination embedded in the lurid topic prove [[recommendation]] [[enough]] . ","the weight of the piece , the unerring professionalism of the chilly production , and the fascination embedded in the lurid topic prove [[not]] [[t]] . ",0.04208773374557495,0.34864509105682373,1,1,1,100,"Failed"
"( w ) hile [[long]] on amiable monkeys and worthy environmentalism , jane goodall 's wild chimpanzees is short on the thrills the oversize medium demands . ","( w ) hile [[out]] on amiable monkeys and worthy environmentalism , jane goodall 's wild chimpanzees is short on the thrills the oversize medium demands . ",0.4073333740234375,0.5926665663719177,0,1,0,62,"Successful"
"as [[surreal]] as a dream and as detailed as a photograph , as [[visually]] dexterous as it is at times imaginatively [[overwhelming]] . ","as [[industrial]] as a dream and as detailed as a photograph , as [[a]] dexterous as it is at times imaginatively [[the]] . ",0.037326931953430176,0.11920297145843506,1,1,1,100,"Failed"
"[[escaping]] the studio , piccoli is warmly [[affecting]] and so is this [[adroitly]] minimalist movie . ","[[s]] the studio , piccoli is warmly [[a]] and so is this [[aroiably]] minimalist movie . ",0.05340331792831421,0.16451644897460938,1,1,1,100,"Failed"
"there 's ... [[tremendous]] energy from the cast , a sense of [[playfulness]] and excitement that seems appropriate . ","there 's ... [[more]] energy from the cast , a sense of [[playfulew]] and excitement that seems appropriate . ",0.07585817575454712,0.18242555856704712,1,1,1,100,"Failed"
"this illuminating documentary transcends our preconceived [[vision]] of the holy land and its inhabitants , [[revealing]] the human complexities beneath . ","this illuminating documentary transcends our preconceived [[concept]] of the holy land and its inhabitants , [[confronts]] the human complexities beneath . ",0.022977352142333984,0.04742586612701416,1,1,1,100,"Failed"
"the subtle strength of `` elling '' is that it [[never]] loses touch with the reality of the grim situation . ","the subtle strength of `` elling '' is that it [[just]] loses touch with the reality of the grim situation . ",0.10669058561325073,0.5312093496322632,1,0,1,56,"Successful"
"[[holm]] ... embodies the character with an effortlessly [[regal]] charisma . ","[[his]] ... embodies the character with an effortlessly [[a]] charisma . ",0.022977352142333984,0.06008666753768921,1,1,1,81,"Failed"
"the title not only describes its main characters , but the [[lazy]] people behind the camera as well . ","the title not only describes its main characters , but the [[all]] people behind the camera as well . ",0.2689414620399475,0.9046505689620972,0,1,0,54,"Successful"
"it offers little [[beyond]] the momentary joys of pretty and weightless intellectual entertainment . ","it offers little [[to]] the momentary joys of pretty and weightless intellectual entertainment . ",0.08509904146194458,0.7310585975646973,0,1,0,52,"Successful"
"a synthesis of [[cliches]] and absurdities that seems positively decadent in its cinematic flash and emptiness . ","a synthesis of [[noiricheties]] and absurdities that seems positively decadent in its cinematic flash and emptiness . ",0.18242555856704712,0.8519527912139893,0,1,0,57,"Successful"
"a [[subtle]] and well-crafted ( for the most part ) [[chiller]] . ","a [[common]] and well-crafted ( for the most part ) [[chill]], . ",0.07585817575454712,0.2227001190185547,1,1,1,95,"Failed"
"has a [[lot]] of the virtues of eastwood at his [[best]] . ","has a [[list]] of the virtues of eastwood at his [[worst]] . ",0.06754672527313232,0.377540647983551,1,1,1,93,"Failed"
"it 's hampered by a lifetime-channel [[kind]] of [[plot]] and a lead [[actress]] who is out of her depth . ","it 's hampered by a lifetime-channel [[line]] of [[episodes]] and a lead [[singer]] who is out of her depth . ",0.07585817575454712,0.46879059076309204,0,0,0,100,"Failed"
"it feels like an after-school special gussied up with some fancy special effects , and watching its rote plot points connect is about as exciting as [[gazing]] at an egg timer for 93 [[minutes]] . ","it feels like an after-school special gussied up with some fancy special effects , and watching its rote plot points connect is about as exciting as [[an]] at an egg timer for 93 [[percent]] . ",0.037326931953430176,0.2227001190185547,0,0,0,100,"Failed"
"for the most part , director anne-sophie birot 's [[first]] [[feature]] is a sensitive , extraordinarily well-acted drama . ","for the most part , director anne-sophie birot 's [[initial]] [[adaptation]] is a sensitive , extraordinarily well-acted drama . ",0.11920297145843506,0.14804714918136597,1,1,1,100,"Failed"
"mr. [[tsai]] is a very original artist in his medium , and what [[time]] is it there ? ","mr. [[tsay]] is a very original artist in his medium , and what [[point]] is it there ? ",0.04742586612701416,0.5312093496322632,1,0,1,95,"Successful"
"[[sade]] is an [[engaging]] look at the controversial eponymous and fiercely atheistic hero . ","[[thea]] is an [[a]] look at the controversial eponymous and fiercely atheistic hero . ",0.14804714918136597,0.377540647983551,1,1,1,100,"Failed"
"so devoid of any kind of intelligible story that it makes films like xxx and collateral damage [[seem]] like thoughtful treatises ","so devoid of any kind of intelligible story that it makes films like xxx and collateral damage [[just]] like thoughtful treatises ",0.09534949064254761,0.6791787147521973,0,1,0,61,"Successful"
"a [[tender]] , heartfelt family drama . ","a [[desperate]] , heartfelt family drama . ",0.04208773374557495,0.2227001190185547,1,1,1,50,"Failed"
"... a hollow joke [[told]] by a cinematic gymnast having too much fun embellishing the misanthropic tale to [[actually]] engage it . ","... a hollow joke [[held]] by a cinematic gymnast having too much fun embellishing the misanthropic tale to [[that]] engage it . ",0.06008666753768921,0.5312093496322632,0,1,0,95,"Successful"
"the cold turkey would 've been a far [[better]] title . ","the cold turkey would 've been a far [[less]] title . ",0.377540647983551,0.5621764659881592,0,1,0,52,"Successful"
"manages to be both repulsively [[sadistic]] and mundane . ","manages to be both repulsively ,[[sinister]] and mundane . ",0.18242555856704712,0.6224592924118042,0,1,0,52,"Successful"
"it 's just disappointingly superficial -- a [[movie]] that has all the elements necessary to be a fascinating , [[involving]] character study , but never does more than scratch the surface . ","it 's just disappointingly superficial -- a [[cinematic]] that has all the elements necessary to be a fascinating , [[challenging]] character study , but never does more than scratch the surface . ",0.16451644897460938,0.5312093496322632,0,1,0,100,"Successful"
"this is a [[story]] of two misfits who do n't stand a chance alone , but together they are [[magnificent]] . ","this is a [[history]] of two misfits who do n't stand a chance alone , but together they are [[equal]] . ",0.04742586612701416,0.13296425342559814,1,1,1,100,"Failed"
"schaeffer has to find some [[hook]] on which to hang his persistently useless movies , and it might as well be the resuscitation of the middle-aged character . ","schaeffer has to find some [[hooks]] on which to hang his persistently useless movies , and it might as well be the resuscitation of the middle-aged character . ",0.16451644897460938,0.5312093496322632,0,1,0,59,"Successful"
"the primitive [[force]] of this film seems to [[bubble]] up from the vast collective memory of the combatants . ","the primitive [[concept]] of this film seems to [[stem]] up from the vast collective memory of the combatants . ",0.09534949064254761,0.2689414620399475,1,1,1,100,"Failed"
"on this tricky topic , tadpole is very much a [[step]] in the right direction , with its blend of [[frankness]] , civility and compassion . ","on this tricky topic , tadpole is very much a [[hair]] in the right direction , with its blend of [[frankce]] , civility and compassion . ",0.02931225299835205,0.06008666753768921,1,1,1,100,"Failed"
"the script kicks in , and [[mr]]. hartley 's distended pace and foot-dragging rhythms follow . ","the script kicks in , and [[perfect]]. hartley 's distended pace and foot-dragging rhythms follow . ",0.2227001190185547,0.6791787147521973,0,1,0,55,"Successful"
"you wonder why enough was [[n't]] just a music video rather than a full-length movie . ","you wonder why enough was [[n'out]] just a music video rather than a full-length movie . ",0.34864509105682373,0.5312093496322632,0,1,0,55,"Successful"
"if you 're hard up for raunchy college humor , this is your ticket [[right]] here . ","if you 're hard up for raunchy college humor , this is your ticket [[wrong]] here . ",0.16451644897460938,0.7057850360870361,1,0,1,49,"Successful"
"a fast , funny , highly enjoyable [[movie]] . ","a fast , funny , highly enjoyable [[funeral]] . ",0.0097084641456604,0.037326931953430176,1,1,1,50,"Failed"
"good old-fashioned slash-and-hack is [[back]] ! ","good old-fashioned slash-and-hack is [[lost]] ! ",0.06008666753768921,0.6224592924118042,1,0,1,52,"Successful"
"this one is definitely one to [[skip]] , even for horror movie fanatics . ","this one is definitely one to [[go]] , even for horror movie fanatics . ",0.11920297145843506,0.9740426540374756,0,1,0,56,"Successful"
"for all its impressive craftsmanship , and despite an overbearing series of third-act crescendos , lily chou-chou [[never]] really builds up a head of emotional steam . ","for all its impressive craftsmanship , and despite an overbearing series of third-act crescendos , lily chou-chou [[only]] really builds up a head of emotional steam . ",0.2689414620399475,0.7549149990081787,0,1,0,60,"Successful"
"[[exquisitely]] nuanced in mood tics and dialogue , this chamber drama is superbly acted by the deeply appealing veteran bouquet and the chilling but quite human [[berling]] . ","[[a]]"" nuanced in mood tics and dialogue , this chamber drama is superbly acted by the deeply appealing veteran bouquet and the chilling but quite human [[berlin]]"" . ",0.05340331792831421,0.11920297145843506,1,1,1,100,"Failed"
"uses high comedy to evoke [[surprising]] poignance . ","uses high comedy to evoke [[false]] poignance . ",0.04742586612701416,0.7310585975646973,1,0,1,54,"Successful"
"[[one]] of creepiest , scariest movies to come along in a long , long [[time]] , easily rivaling blair [[witch]] or the others . ","[[another]] of creepiest , scariest movies to come along in a long , long [[millennium]] , easily rivaling blair [[flick]] or the others . ",0.07585817575454712,0.14804714918136597,1,1,1,100,"Failed"
"a string of rehashed sight gags based in [[insipid]] [[vulgarity]] . ","a string of rehashed sight gags based in [[insipp]] [[vulgarstation]] . ",0.03308594226837158,0.2227001190185547,0,0,0,100,"Failed"
"[[among]] the year 's most intriguing explorations of alientation . ","[[selected]] the year 's most intriguing explorations of alientation . ",0.08509904146194458,0.16451644897460938,1,1,1,100,"Failed"
"the movie [[fails]] to live up to the sum of its parts . ","the movie [[isn]] to live up to the sum of its parts . ",0.14804714918136597,0.5926665663719177,0,1,0,47,"Successful"
"the [[son]] 's room is a triumph of gentility that [[earns]] its [[moments]] of pathos . ","the [[governor]] 's room is a triumph of gentility that [[earnof]] its [[a]] of pathos . ",0.07585817575454712,0.2450850009918213,1,1,1,100,"Failed"
"there is nothing outstanding about this film , but it is good enough and will likely be appreciated most by sailors and [[folks]] who know their way around a submarine . ","there is nothing outstanding about this film , but it is good enough and will likely be appreciated most by sailors and [[people]] who know their way around a submarine . ",0.46879059076309204,0.5621764659881592,1,0,1,61,"Successful"
"this is a train wreck of an action film -- a stupefying attempt by the [[filmmakers]] to force-feed james bond into the mindless xxx mold and throw 40 years of cinematic history down the [[toilet]] in favor of bright flashes and loud bangs . ","this is a train wreck of an action film -- a stupefying attempt by the [[studios]] to force-feed james bond into the mindless xxx mold and throw 40 years of cinematic history down the [[newt]] in favor of bright flashes and loud bangs . ",0.14804714918136597,0.4073333740234375,0,0,0,100,"Failed"
"the draw ( for `` big bad love '' ) is a [[solid]] performance by arliss howard . ","the draw ( for `` big bad love '' ) is a [[thin]] performance by arliss howard . ",0.13296425342559814,0.5926665663719177,1,0,1,56,"Successful"
"green might want to hang onto that ski mask , as robbery may be the only way to pay for his next project . ","green might want to hang onto that ski mask , as robbery may be the only way to pay for his next project . ",0.5621764659881592,0.5621764659881592,1,1,0,1,"Skipped"
"it 's one pussy-ass world when even killer-thrillers revolve [[around]] group therapy sessions . ","it 's one pussy-ass world when even killer-thrillers revolve [[under]] group therapy sessions . ",0.2689414620399475,0.5312093496322632,0,1,0,55,"Successful"
"though it 's become almost redundant to [[say]] so , major kudos go to [[leigh]] for actually casting people who look working-class . ","though it 's become almost redundant to [[plan]] so , major kudos go to [[dresden]] for actually casting people who look working-class . ",0.13296425342559814,0.2450850009918213,1,1,1,100,"Failed"
"the band 's courage in the face of official repression is [[inspiring]] , especially for aging [[hippies]] ( this one included ) . ","the band 's courage in the face of official repression is [[remarkable]] , especially for aging [[hipblacks]] ( this one included ) . ",0.06008666753768921,0.18242555856704712,1,1,1,100,"Failed"
"the movie achieves as great an impact by [[keeping]] these thoughts hidden as ... ( quills ) did by [[showing]] them . ","the movie achieves as great an impact by [[avoiding]] these thoughts hidden as ... ( quills ) did by [[repeating]] them . ",0.07585817575454712,0.18242555856704712,1,1,1,100,"Failed"
"the film flat [[lines]] when it should peak and is more missed opportunity and trifle than [[dark]] , decadent truffle . ","the film flat [[marks]] when it should peak and is more missed opportunity and trifle than [[mere]] , decadent truffle . ",0.07585817575454712,0.5926665663719177,0,1,0,69,"Successful"
"[[jaglom]] ... put ( s ) the [[audience]] in the privileged [[position]] of eavesdropping on his characters ","[[jaglot]] ... put ( s ) the [[state]] in the privileged [[apparatus]] of eavesdropping on his characters ",0.06754672527313232,0.5,1,0,1,100,"Successful"
"[[fresnadillo]] 's dark and jolting images have a [[way]] of plying into your subconscious like the nightmare you had a week ago that wo n't go away . ",".[[esnad]]"" 's dark and jolting images have a [[c]] of plying into your subconscious like the nightmare you had a week ago that wo n't go away . ",0.16451644897460938,0.2227001190185547,1,1,1,100,"Failed"
"we [[know]] the [[plot]] 's a little crazy , but it held my interest from start to finish . ","we [[hear]] the [[book]] 's a little crazy , but it held my interest from start to finish . ",0.05340331792831421,0.09534949064254761,1,1,1,100,"Failed"
"it 's a [[scattershot]] affair , but when it hits its mark it 's [[brilliant]] . ","it 's a [[scflagof]] affair , but when it hits its mark it 's [[miss]] . ",0.04742586612701416,0.5,1,0,1,98,"Successful"
"hardly a masterpiece , but it introduces viewers to a [[good]] charitable enterprise and some interesting [[real]] people . ","hardly a masterpiece , but it introduces viewers to a [[bad]] charitable enterprise and some interesting [[black]] people . ",0.10669058561325073,0.34864509105682373,1,1,1,100,"Failed"
"you wo n't like roger , but you will quickly recognize him . ","you wo n't like roger , but you will quickly recognize him . ",0.7549149990081787,0.7549149990081787,1,1,0,1,"Skipped"
"if steven soderbergh 's ` solaris ' is a [[failure]] it is a [[glorious]] failure . ","if steven soderbergh 's ` solaris ' is a [[novel]] it is a [[a]] failure . ",0.13296425342559814,0.5926665663719177,1,0,1,95,"Successful"
"byler reveals his characters in a way that intrigues and even fascinates us , and he [[never]] reduces the situation to simple melodrama . ","byler reveals his characters in a way that intrigues and even fascinates us , and he [[instead]] reduces the situation to simple melodrama . ",0.04208773374557495,0.5312093496322632,1,0,1,58,"Successful"
"this riveting world war ii moral suspense story deals with the shadow side of american culture : racial prejudice in its ugly and diverse forms . ","this riveting world war ii moral suspense story deals with the shadow side of american culture : racial prejudice in its ugly and diverse forms . ",0.8807970881462097,0.8807970881462097,1,1,0,1,"Skipped"
"it 's difficult to imagine the process that produced such a script , but here 's guessing that [[spray]] cheese and underarm noises [[played]] a crucial role . ","it 's difficult to imagine the process that produced such a script , but here 's guessing that [[powder]] cheese and underarm noises [[a]] a crucial role . ",0.2450850009918213,0.5621764659881592,0,1,0,100,"Successful"
"no [[sophomore]] slump for director sam mendes , who segues from oscar winner to oscar-winning potential with a smooth sleight of [[hand]] . ","no [[the]] slump for director sam mendes , who segues from oscar winner to oscar-winning potential with a smooth sleight of [[down]] . ",0.03308594226837158,0.16451644897460938,1,1,1,100,"Failed"
"on the whole , the movie [[lacks]] wit , feeling and believability to compensate for its incessant coarseness and banality . ","on the whole , the movie [[provides]] wit , feeling and believability to compensate for its incessant coarseness and banality . ",0.06008666753768921,0.8175745010375977,0,1,0,57,"Successful"
"why [[make]] a documentary about these marginal historical figures ? ","why [[making]] a documentary about these marginal historical figures ? ",0.377540647983551,0.5312093496322632,0,1,0,52,"Successful"
"[[neither]] parker nor donovan is a typical romantic lead , but they bring a fresh , [[quirky]] charm to the formula . ","[[h]] parker nor donovan is a typical romantic lead , but they bring a fresh , [[freshteen]] charm to the formula . ",0.05340331792831421,0.11920297145843506,1,1,1,100,"Failed"
"his last movie was poetically [[romantic]] and full of indelible images , but his latest has nothing going for it . ","his last movie was poetically [[intimate]] and full of indelible images , but his latest has nothing going for it . ",0.2018132209777832,0.5926665663719177,0,1,0,57,"Successful"
"does paint some memorable images ... , but makhmalbaf keeps her [[distance]] from the characters ","does paint some memorable images ... , but makhmalbaf keeps her [[blank]] from the characters ",0.4073333740234375,0.5,1,0,1,50,"Successful"
"a [[gripping]] movie , played with performances that are all [[understated]] and touching . ","a [[a]] movie , played with performances that are all [[overstady]] and touching . ",0.02595740556716919,0.29421496391296387,1,1,1,98,"Failed"
"it 's one of those baseball pictures where the hero is [[stoic]] , the wife is patient , the kids are as cute as all get-out and the odds against success are [[long]] enough to intimidate , but short enough to make a dream seem possible . ","it 's one of those baseball pictures where the hero is [[thepassive]] , the wife is patient , the kids are as cute as all get-out and the odds against success are [[soft]] enough to intimidate , but short enough to make a dream seem possible . ",0.2450850009918213,0.34864509105682373,1,1,1,100,"Failed"
"combining quick-cut editing and a [[blaring]] heavy metal much of the time , beck seems to be under the [[illusion]] that he 's shooting the latest system of a down video . ","combining quick-cut editing and a [[blouddriving]] heavy metal much of the time , beck seems to be under the [[edge]] that he 's shooting the latest system of a down video . ",0.11920297145843506,0.5312093496322632,0,1,0,100,"Successful"
"the movie 's relatively simple plot and [[uncomplicated]] morality play well with the [[affable]] cast . ","the movie 's relatively simple plot and [[uncomplnecessary]] morality play well with the [[afaby]] cast . ",0.07585817575454712,0.2450850009918213,1,1,1,100,"Failed"
"what the director ca n't do is make either of val [[kilmer]] 's two personas interesting or [[worth]] caring about . ","what the director ca n't do is make either of val [[kiances]] 's two personas interesting or [[american]] caring about . ",0.2018132209777832,0.43782347440719604,0,0,0,100,"Failed"
"too often , the viewer is [[n't]] reacting to humor so much as they are [[wincing]] back in repugnance . ","too often , the viewer is [[n']]. reacting to humor so much as they are [[winsomething]] back in repugnance . ",0.11920297145843506,0.5312093496322632,0,1,0,100,"Successful"
"it 's [[great]] escapist fun that recreates a [[place]] and time that will never happen again . ","it 's [[in]] escapist fun that recreates a [[time]] and time that will never happen again . ",0.04742586612701416,0.11920297145843506,1,1,1,100,"Failed"
"scores no points for [[originality]] , wit , or [[intelligence]] . ","scores no points for [[originalintellect]] , wit , or [[imperfect]] . ",0.10669058561325073,0.46879059076309204,0,0,0,96,"Failed"
"there is [[n't]] nearly enough fun here , despite the presence of some appealing ingredients . ","there is [[n'na]] nearly enough fun here , despite the presence of some appealing ingredients . ",0.18242555856704712,0.5312093496322632,0,1,0,54,"Successful"
"hilariously inept and ridiculous . ","hilariously inept and ridiculous . ",0.6513548493385315,0.6513548493385315,0,0,1,1,"Skipped"
"this movie is [[maddening]] . ","this movie is [[maddenof]] . ",0.2227001190185547,0.7057850360870361,0,1,0,48,"Successful"
"it [[haunts]] you , you ca n't forget it , you [[admire]] its conception and are able to resolve some of the confusions you had while watching it . ","it [[hauntof]] you , you ca n't forget it , you [[remember]] its conception and are able to resolve some of the confusions you had while watching it . ",0.02595740556716919,0.10669058561325073,1,1,1,100,"Failed"
"sam [[mendes]] has become valedictorian at the school for soft landings and easy ways out . ","sam [[the]] has become valedictorian at the school for soft landings and easy ways out . ",0.2227001190185547,0.6513548493385315,0,1,0,34,"Successful"
"[[one]] of the [[smartest]] takes on singles [[culture]] i 've seen in a long time . ","[[not]] of the [[smartworst]] takes on singles [[b]] i 've seen in a long time . ",0.03308594226837158,0.5621764659881592,1,0,1,100,"Successful"
"[[moody]] , heartbreaking , and filmed in a natural , [[unforced]] style that makes its characters seem entirely convincing even when its [[script]] is not . ","[[he]] , heartbreaking , and filmed in a natural , [[unforce]]"" style that makes its characters seem entirely convincing even when its [[treatment]] is not . ",0.05340331792831421,0.16451644897460938,1,1,1,100,"Failed"
"every nanosecond of the the new guy reminds you that you could be doing [[something]] else far more pleasurable . ","every nanosecond of the the new guy reminds you that you could be doing [[anything]] else far more pleasurable . ",0.377540647983551,0.5621764659881592,0,1,0,55,"Successful"
"comes ... uncomfortably close to [[coasting]] in the treads of the bicycle thief . ","comes ... uncomfortably close to [[coasted]] in the treads of the bicycle thief . ",0.4073333740234375,0.7549149990081787,0,1,0,54,"Successful"
"warm water under a red bridge is a [[quirky]] and poignant japanese film that [[explores]] the fascinating connections between women , water , nature , and sexuality . ","warm water under a red bridge is a [[newegorical]] and poignant japanese film that [[essays]] the fascinating connections between women , water , nature , and sexuality . ",0.05340331792831421,0.10669058561325073,1,1,1,100,"Failed"
