"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"nicks , seemingly uncertain what 's going to make people laugh , runs the gamut from [[stale]] parody to raunchy sex gags to formula romantic [[comedy]] . ","nicks , seemingly uncertain what 's going to make people laugh , runs the gamut from [[fresh]] parody to raunchy sex gags to formula romantic [[comedies]] . ",0.18242555856704712,0.5312093496322632,0,1,0,92,"Successful"
"the action switches between past and present , but the material link is too tenuous to anchor the emotional connections that [[purport]] to span a 125-year divide . ","the action switches between past and present , but the material link is too tenuous to anchor the emotional connections that [[crossemmarshal]] to span a 125-year divide . ",0.34864509105682373,0.5621764659881592,0,1,0,63,"Successful"
"it 's an offbeat [[treat]] that pokes fun at the democratic exercise while [[also]] [[examining]] its [[significance]] for those who take part . ","it 's an offbeat [[festival]] that pokes fun at the democratic exercise while [[already]] [[judging]] its [[effectiveness]] for those who take part . ",0.04742586612701416,0.29421496391296387,1,1,1,196,"Failed"
"it 's a cookie-cutter [[movie]] , a cut-and-paste [[job]] . ","it 's a cookie-cutter [[figure]] , a cut-and-paste [[artist]] . ",0.037326931953430176,0.2227001190185547,0,0,0,91,"Failed"
"i had to look away - this was god [[awful]] . ","i had to look away - this was god [[fantastic]] . ",0.01590639352798462,0.970687747001648,0,1,0,29,"Successful"
"[[thanks]] to scott 's charismatic roger and eisenberg 's sweet nephew , roger dodger is one of the most [[compelling]] [[variations]] on in the company of men . ","[[along]] to scott 's charismatic roger and eisenberg 's sweet nephew , roger dodger is one of the most [[weak]] [[performers]] on in the company of men . ",0.06754672527313232,0.6513548493385315,1,0,1,138,"Successful"
"... designed to provide a mix of [[smiles]] and tears , `` crossroads '' [[instead]] [[provokes]] a handful of [[unintentional]] howlers and numerous yawns . ","... designed to provide a mix of [[sentiment]] and tears , `` crossroads '' [[successfully]] [[provokeconcludes]] a handful of [[unintentacious]] howlers and numerous yawns . ",0.06008666753768921,0.5926665663719177,0,1,0,186,"Successful"
"a gorgeous , witty , seductive [[movie]] . ","a gorgeous , witty , seductive [[sex]] . ",0.010986924171447754,0.08509904146194458,1,1,1,49,"Failed"
"if the movie succeeds in instilling a wary sense of ` there but for the grace of god , ' it is [[far]] too self-conscious to draw you deeply into its world . ","if the movie succeeds in instilling a wary sense of ` there but for the grace of god , ' it is [[rather]] too self-conscious to draw you deeply into its world . ",0.5,0.5621764659881592,0,1,0,56,"Successful"
"it does [[n't]] believe in itself , it has no sense of [[humor]] ... it 's just [[plain]] bored . ","it does [[nthes]] believe in itself , it has no sense of [[convention]] ... it 's just [[itself]] bored . ",0.04742586612701416,0.5,0,0,0,129,"Failed"
"a sequence of [[ridiculous]] shoot - 'em - up scenes . ","a sequence of [[comical]] shoot - 'em - up scenes . ",0.10669058561325073,0.5926665663719177,0,1,0,51,"Successful"
"the weight of the piece , the unerring professionalism of the chilly production , and the fascination embedded in the lurid topic prove [[recommendation]] enough . ","the weight of the piece , the unerring professionalism of the chilly production , and the fascination embedded in the lurid topic prove [[objection]] enough . ",0.037326931953430176,0.5621764659881592,1,0,1,59,"Successful"
"( w ) hile long on amiable monkeys and worthy [[environmentalism]] , jane goodall 's wild chimpanzees is short on the thrills the oversize medium [[demands]] . ","( w ) hile long on amiable monkeys and worthy [[environmentala]] , jane goodall 's wild chimpanzees is short on the thrills the oversize medium [[provides]] . ",0.43782347440719604,0.5312093496322632,0,1,0,109,"Successful"
"as surreal as a [[dream]] and as [[detailed]] as a photograph , as visually [[dexterous]] as it is at times imaginatively [[overwhelming]] . ","as surreal as a [[coma]] and as [[over]] as a photograph , as visually [[dextercomplex]] as it is at times imaginatively [[over]] . ",0.04742586612701416,0.4073333740234375,1,1,1,182,"Failed"
"escaping the studio , piccoli is [[warmly]] affecting and so is this adroitly [[minimalist]] movie . ","escaping the studio , piccoli is [[poorly]] affecting and so is this adroitly [[minimalconventional]] movie . ",0.037326931953430176,0.5621764659881592,1,0,1,98,"Successful"
"there 's ... tremendous energy from the cast , a sense of playfulness and excitement that seems [[appropriate]] . ","there 's ... tremendous energy from the cast , a sense of playfulness and excitement that seems [[offensive]] . ",0.06754672527313232,0.5621764659881592,1,0,1,50,"Successful"
"this illuminating documentary transcends our preconceived vision of the holy land and its [[inhabitants]] , revealing the [[human]] complexities [[beneath]] . ","this illuminating documentary transcends our preconceived vision of the holy land and its [[aryan]] , revealing the [[savage]] complexities [[a]] . ",0.01590639352798462,0.2018132209777832,1,1,1,152,"Failed"
"the subtle strength of `` elling '' is that it [[never]] loses touch with the reality of the grim situation . ","the subtle strength of `` elling '' is that it [[always]] loses touch with the reality of the grim situation . ",0.06008666753768921,0.5,1,0,1,56,"Successful"
"holm ... [[embodies]] the character with an effortlessly regal [[charisma]] . ","holm ... .[[boores]] the character with an effortlessly regal [[charismography]] . ",0.01590639352798462,0.2018132209777832,1,1,1,99,"Failed"
"the title not only describes its main characters , but the [[lazy]] people behind the camera as well . ","the title not only describes its main characters , but the [[all]] people behind the camera as well . ",0.2227001190185547,0.8670357465744019,0,1,0,54,"Successful"
"it offers [[little]] beyond the momentary joys of pretty and weightless intellectual entertainment . ","it offers [[well]] beyond the momentary joys of pretty and weightless intellectual entertainment . ",0.377540647983551,0.9465966820716858,0,1,0,48,"Successful"
"a synthesis of cliches and absurdities that seems positively decadent in its cinematic flash and [[emptiness]] . ","a synthesis of cliches and absurdities that seems positively decadent in its cinematic flash and [[still]] . ",0.06754672527313232,0.5312093496322632,0,1,0,47,"Successful"
"a subtle and well-crafted ( for the most [[part]] ) [[chiller]] . ","a subtle and well-crafted ( for the most [[less]] ) [[chilly]] . ",0.07585817575454712,0.34864509105682373,1,1,1,91,"Failed"
"has a lot of the [[virtues]] of eastwood at his [[best]] . ","has a lot of the [[stereotypes]] of eastwood at his [[last]] . ",0.06008666753768921,0.5312093496322632,1,0,1,92,"Successful"
"it 's hampered by a lifetime-channel [[kind]] of plot and a [[lead]] [[actress]] who is out of her depth . ","it 's hampered by a lifetime-channel [[aspect]] of plot and a [[court]] [[accused]] who is out of her depth . ",0.05340331792831421,0.2450850009918213,0,0,0,130,"Failed"
"it feels like an after-school special gussied up with some fancy special effects , and [[watching]] its rote plot points connect is about as [[exciting]] as [[gazing]] at an egg timer for [[93]] [[minutes]] . ","it feels like an after-school special gussied up with some fancy special effects , and [[to]] its rote plot points connect is about as [[a]] as [[a]] at an egg timer for [[a]] [[moment]] . ",0.037326931953430176,0.4073333740234375,0,0,0,242,"Failed"
"for the most part , director anne-sophie birot 's first feature is a [[sensitive]] , extraordinarily well-acted [[drama]] . ","for the most part , director anne-sophie birot 's first feature is a [[heavy]] , extraordinarily well-acted [[disaster]] . ",0.06754672527313232,0.5926665663719177,1,0,1,99,"Successful"
"mr. [[tsai]] is a very [[original]] artist in his medium , and what [[time]] is it there ? ","mr. [[ts]]"" is a very [[abstract]] artist in his medium , and what [[point]] is it there ? ",0.10669058561325073,0.6224592924118042,1,0,1,143,"Successful"
"sade is an [[engaging]] [[look]] at the controversial eponymous and fiercely atheistic hero . ","sade is an [[a]] [[cover]] at the controversial eponymous and fiercely atheistic hero . ",0.10669058561325073,0.34864509105682373,1,1,1,95,"Failed"
"so devoid of any kind of intelligible story that it [[makes]] films like xxx and collateral damage [[seem]] like thoughtful treatises ","so devoid of any kind of intelligible story that it [[plays]] films like xxx and collateral damage [[and]] like thoughtful treatises ",0.03308594226837158,0.5621764659881592,0,1,0,107,"Successful"
"a [[tender]] , heartfelt family drama . ","a [[desperate]] , heartfelt family drama . ",0.02033233642578125,0.14804714918136597,1,1,1,50,"Failed"
"... a [[hollow]] joke told by a cinematic gymnast having too much fun [[embellishing]] the misanthropic tale to actually [[engage]] it . ","... a [[fresh]] joke told by a cinematic gymnast having too much fun [[embell]], the misanthropic tale to actually [[engages]] it . ",0.13296425342559814,0.7772998809814453,0,1,0,147,"Successful"
"the cold turkey would 've been a far [[better]] title . ","the cold turkey would 've been a far [[worse]] title . ",0.4073333740234375,0.5926665663719177,0,1,0,52,"Successful"
"manages to be both repulsively [[sadistic]] and mundane . ","manages to be both repulsively ,[[just]] and mundane . ",0.06754672527313232,0.5312093496322632,0,1,0,52,"Successful"
"it 's just disappointingly [[superficial]] -- a movie that has all the elements necessary to be a fascinating , involving character study , but [[never]] does more than scratch the surface . ","it 's just disappointingly [[not]] -- a movie that has all the elements necessary to be a fascinating , involving character study , but [[then]] does more than scratch the surface . ",0.2018132209777832,0.6224592924118042,0,1,0,104,"Successful"
"this is a [[story]] of two misfits who do n't stand a chance alone , but [[together]] they are [[magnificent]] . ","this is a [[one]] of two misfits who do n't stand a chance alone , but [[again]] they are [[still]] . ",0.022977352142333984,0.2450850009918213,1,1,1,141,"Failed"
"schaeffer has to find some hook on which to hang his persistently [[useless]] movies , and it might as well be the resuscitation of the middle-aged character . ","schaeffer has to find some hook on which to hang his persistently [[worth]] movies , and it might as well be the resuscitation of the middle-aged character . ",0.2689414620399475,0.6224592924118042,0,1,0,58,"Successful"
"the primitive [[force]] of this film seems to [[bubble]] up from the vast collective [[memory]] of the combatants . ","the primitive [[violence]] of this film seems to [[derive]] up from the vast collective [[celebration]] of the combatants . ",0.08509904146194458,0.377540647983551,1,1,1,147,"Failed"
"on this tricky topic , tadpole is very much a step in the [[right]] direction , with its blend of [[frankness]] , civility and [[compassion]] . ","on this tricky topic , tadpole is very much a step in the [[wrong]] direction , with its blend of [[frankmbre]] , civility and [[apologies]] . ",0.02033233642578125,0.5621764659881592,1,0,1,150,"Successful"
"the script kicks in , and mr. hartley 's distended pace and foot-dragging rhythms [[follow]] . ","the script kicks in , and mr. hartley 's distended pace and foot-dragging rhythms [[suit]] . ",0.18242555856704712,0.5312093496322632,0,1,0,53,"Successful"
"you wonder why enough was [[n't]] just a music video rather than a full-length movie . ","you wonder why enough was [[n'longer]] just a music video rather than a full-length movie . ",0.29421496391296387,0.6224592924118042,0,1,0,55,"Successful"
"if you 're hard up for raunchy college humor , this is your [[ticket]] [[right]] here . ","if you 're hard up for raunchy college humor , this is your [[bridge]] [[down]] here . ",0.2450850009918213,0.5312093496322632,1,0,1,92,"Successful"
"a fast , funny , highly [[enjoyable]] movie . ","a fast , funny , highly [[oriented]] movie . ",0.010986924171447754,0.09534949064254761,1,1,1,45,"Failed"
"good old-fashioned slash-and-hack is [[back]] ! ","good old-fashioned slash-and-hack is [[out]] ! ",0.16451644897460938,0.5312093496322632,1,0,1,52,"Successful"
"this one is definitely one to [[skip]] , even for horror movie fanatics . ","this one is definitely one to [[go]] , even for horror movie fanatics . ",0.06754672527313232,0.8807970881462097,0,1,0,56,"Successful"
"for all its impressive craftsmanship , and despite an overbearing series of third-act crescendos , lily chou-chou [[never]] really builds up a head of emotional steam . ","for all its impressive craftsmanship , and despite an overbearing series of third-act crescendos , lily chou-chou [[only]] really builds up a head of emotional steam . ",0.377540647983551,0.6513548493385315,0,1,0,60,"Successful"
"exquisitely nuanced in mood tics and dialogue , this chamber drama is superbly acted by the deeply [[appealing]] veteran bouquet and the chilling but [[quite]] [[human]] [[berling]] . ","exquisitely nuanced in mood tics and dialogue , this chamber drama is superbly acted by the deeply [[ambitious]] veteran bouquet and the chilling but [[a]] [[pedestrian]] [[berlinchamber]] . ",0.02595740556716919,0.18242555856704712,1,1,1,191,"Failed"
"uses high comedy to evoke [[surprising]] poignance . ","uses high comedy to evoke [[false]] poignance . ",0.02033233642578125,0.8933094143867493,1,0,1,54,"Successful"
"one of creepiest , [[scariest]] movies to come along in a long , long time , easily rivaling blair witch or the others . ","one of creepiest , [[scarsaurus]] movies to come along in a long , long time , easily rivaling blair witch or the others . ",0.2689414620399475,0.5312093496322632,1,0,1,62,"Successful"
"a string of rehashed sight gags based in [[insipid]] [[vulgarity]] . ","a string of rehashed sight gags based in [[toipthe]] [[vulgaration]] . ",0.014063596725463867,0.08509904146194458,0,0,0,101,"Failed"
"among the year 's most [[intriguing]] [[explorations]] of alientation . ","among the year 's most [[article]] [[explorationwas]] of alientation . ",0.05340331792831421,0.2689414620399475,1,1,1,93,"Failed"
"the movie [[fails]] to live up to the sum of its parts . ","the movie [[tries]] to live up to the sum of its parts . ",0.14804714918136597,0.7057850360870361,0,1,0,47,"Successful"
"the son 's room is a [[triumph]] of gentility that [[earns]] its moments of [[pathos]] . ","the son 's room is a [[void]] of gentility that [[hasfails]] its moments of [[pathabandonment]] . ",0.03308594226837158,0.43782347440719604,1,1,1,147,"Failed"
"there is nothing outstanding about this film , but it is good enough and will likely be appreciated most by sailors and [[folks]] who [[know]] their way around a submarine . ","there is nothing outstanding about this film , but it is good enough and will likely be appreciated most by sailors and [[those]] who [[paint]] their way around a submarine . ",0.2689414620399475,0.5312093496322632,1,0,1,107,"Successful"
"this is a [[train]] [[wreck]] of an action [[film]] -- a [[stupefying]] attempt by the filmmakers to force-feed james bond into the mindless xxx mold and [[throw]] 40 years of cinematic history down the toilet in favor of bright flashes and loud [[bangs]] . ","this is a [[express]] [[jesus]] of an action [[creature]] -- a [[stupeand]] attempt by the filmmakers to force-feed james bond into the mindless xxx mold and [[chuck]] 40 years of cinematic history down the toilet in favor of bright flashes and loud [[bursts]] . ",0.04742586612701416,0.18242555856704712,0,0,0,250,"Failed"
"the draw ( for `` [[big]] bad [[love]] '' ) is a [[solid]] performance by arliss howard . ","the draw ( for `` [[more]] bad [[only]] '' ) is a [[bad]] performance by arliss howard . ",0.2018132209777832,0.6791787147521973,1,0,1,136,"Successful"
"green might [[want]] to hang onto that ski mask , as robbery may be the only way to pay for his next project . ","green might [[hesitate]] to hang onto that ski mask , as robbery may be the only way to pay for his next project . ",0.2450850009918213,0.5621764659881592,0,1,0,61,"Successful"
"it 's [[one]] pussy-ass world when even killer-thrillers [[revolve]] around group therapy sessions . ","it 's [[days]] pussy-ass world when even killer-thrillers [[centerolvedcome]] around group therapy sessions . ",0.18242555856704712,0.32082128524780273,0,0,0,93,"Failed"
"though it 's become [[almost]] redundant to [[say]] so , major kudos go to leigh for actually [[casting]] people who [[look]] working-class . ","though it 's become [[enough]] redundant to [[if]] so , major kudos go to leigh for actually [[hiring]] people who [[fail]] working-class . ",0.08509904146194458,0.377540647983551,1,1,1,236,"Failed"
"the band 's courage in the face of official repression is [[inspiring]] , [[especially]] for aging hippies ( this one [[included]] ) . ","the band 's courage in the face of official repression is [[suffering]] , [[with]] for aging hippies ( this one [[b]] ) . ",0.02595740556716919,0.5,1,0,1,137,"Successful"
"the movie [[achieves]] as [[great]] an impact by keeping these thoughts hidden as ... ( [[quills]] ) did by showing them . ","the movie [[doesns]] as [[having]] an impact by keeping these thoughts hidden as ... ( [[quidoes]] ) did by showing them . ",0.06754672527313232,0.377540647983551,1,1,1,186,"Failed"
"the film flat lines when it should peak and is more missed [[opportunity]] and trifle than [[dark]] , decadent [[truffle]] . ","the film flat lines when it should peak and is more missed [[in]] and trifle than [[quiet]] , decadent [[trufve]] . ",0.16451644897460938,0.5312093496322632,0,1,0,125,"Successful"
"[[jaglom]] ... put ( s ) the [[audience]] in the [[privileged]] position of eavesdropping on his characters ","[[jaglg]] ... put ( s ) the [[enemy]] in the [[secure]] position of eavesdropping on his characters ",0.04742586612701416,0.6224592924118042,1,0,1,145,"Successful"
"[[fresnadillo]] 's dark and jolting images have a [[way]] of plying into your subconscious like the nightmare you had a week ago that wo n't go away . ",".[[esnad]]"" 's dark and jolting images have a [[problem]] of plying into your subconscious like the nightmare you had a week ago that wo n't go away . ",0.2018132209777832,0.5,1,0,1,106,"Successful"
"we know the [[plot]] 's a [[little]] [[crazy]] , but it held my interest from start to finish . ","we know the [[line]] 's a [[kid]] [[dead]] , but it held my interest from start to finish . ",0.04742586612701416,0.2227001190185547,1,1,1,141,"Failed"
"it 's a [[scattershot]] affair , but when it hits its mark it 's [[brilliant]] . ","it 's a [[scflagfor]] affair , but when it hits its mark it 's [[miss]] . ",0.03308594226837158,0.5,1,0,1,98,"Successful"
"hardly a masterpiece , but it introduces viewers to a good charitable enterprise and some [[interesting]] [[real]] [[people]] . ","hardly a masterpiece , but it introduces viewers to a good charitable enterprise and some [[fictitious]] [[fake]] [[names]] . ",0.04742586612701416,0.2689414620399475,1,1,1,143,"Failed"
"you wo n't like roger , but you will quickly recognize him . ","you wo n't like roger , but you will quickly recognize him . ",0.7772998809814453,0.7772998809814453,1,1,0,1,"Skipped"
"if steven soderbergh 's ` solaris ' is a [[failure]] it is a [[glorious]] failure . ","if steven soderbergh 's ` solaris ' is a [[successful]] it is a [[complete]] failure . ",0.11920297145843506,0.5312093496322632,1,0,1,95,"Successful"
"byler reveals his characters in a way that intrigues and even fascinates us , and he [[never]] reduces the situation to simple melodrama . ","byler reveals his characters in a way that intrigues and even fascinates us , and he [[just]] reduces the situation to simple melodrama . ",0.02595740556716919,0.6224592924118042,1,0,1,58,"Successful"
"this riveting world war ii moral suspense story deals with the shadow side of american culture : racial prejudice in its ugly and diverse forms . ","this riveting world war ii moral suspense story deals with the shadow side of american culture : racial prejudice in its ugly and diverse forms . ",0.8933094143867493,0.8933094143867493,1,1,0,1,"Skipped"
"it 's difficult to imagine the process that produced such a script , but here 's [[guessing]] that spray cheese and underarm noises [[played]] a crucial role . ","it 's difficult to imagine the process that produced such a script , but here 's [[to]] that spray cheese and underarm noises [[meant]] a crucial role . ",0.06754672527313232,0.6513548493385315,0,1,0,105,"Successful"
"no sophomore [[slump]] for director sam mendes , who segues from oscar winner to oscar-winning [[potential]] with a [[smooth]] sleight of [[hand]] . ","no sophomore [[year]] for director sam mendes , who segues from oscar winner to oscar-winning [[villain]] with a [[flat]] sleight of [[palm]] . ",0.04208773374557495,0.5926665663719177,1,0,1,197,"Successful"
"on the whole , the movie [[lacks]] wit , feeling and believability to compensate for its incessant coarseness and banality . ","on the whole , the movie [[provides]] wit , feeling and believability to compensate for its incessant coarseness and banality . ",0.06754672527313232,0.8670357465744019,0,1,0,57,"Successful"
"why [[make]] a documentary about these marginal historical [[figures]] ? ","why [[not]] a documentary about these marginal historical [[figure]] ? ",0.2450850009918213,0.5312093496322632,0,1,0,98,"Successful"
"neither parker nor donovan is a [[typical]] romantic lead , but they bring a [[fresh]] , quirky [[charm]] to the formula . ","neither parker nor donovan is a [[good]] romantic lead , but they bring a [[more]] , quirky [[routine]] to the formula . ",0.04208773374557495,0.29421496391296387,1,1,1,147,"Failed"
"his last movie was poetically romantic and full of indelible images , but his latest has [[nothing]] going for it . ","his last movie was poetically romantic and full of indelible images , but his latest has [[really]] going for it . ",0.29421496391296387,0.8807970881462097,0,1,0,54,"Successful"
"does paint some memorable images ... , but makhmalbaf [[keeps]] her distance from the characters ","does paint some memorable images ... , but makhmalbaf [[with]] her distance from the characters ",0.34864509105682373,0.6224592924118042,1,0,1,48,"Successful"
"a [[gripping]] movie , played with performances that are all understated and [[touching]] . ","a [[suspense]] movie , played with performances that are all understated and [[serious]] . ",0.0179862380027771,0.32082128524780273,1,1,1,95,"Failed"
"it 's one of those baseball pictures where the hero is stoic , the wife is patient , the kids are as cute as all get-out and the [[odds]] against success are long enough to intimidate , but short enough to make a [[dream]] seem possible . ","it 's one of those baseball pictures where the hero is stoic , the wife is patient , the kids are as cute as all get-out and the [[damned]] against success are long enough to intimidate , but short enough to make a [[sleep]] seem possible . ",0.2227001190185547,0.5,1,0,1,113,"Successful"
"combining quick-cut editing and a [[blaring]] heavy metal much of the time , beck [[seems]] to be under the [[illusion]] that he 's shooting the latest system of a down video . ","combining quick-cut editing and a [[blouddriving]] heavy metal much of the time , beck [[claims]] to be under the [[joke]] that he 's shooting the latest system of a down video . ",0.13296425342559814,0.5312093496322632,0,1,0,156,"Successful"
"the movie 's relatively simple plot and uncomplicated morality play [[well]] with the affable cast . ","the movie 's relatively simple plot and uncomplicated morality play [[badly]] with the affable cast . ",0.04208773374557495,0.5926665663719177,1,0,1,55,"Successful"
"what the director ca n't do is make either of val kilmer 's two personas [[interesting]] or [[worth]] caring about . ","what the director ca n't do is make either of val kilmer 's two personas [[boring]] or [[the]] caring about . ",0.2450850009918213,0.6791787147521973,0,1,0,104,"Successful"
"too often , the [[viewer]] is [[n't]] reacting to humor so much as they are wincing back in [[repugnance]] . ","too often , the [[public]] is [[n'more]] reacting to humor so much as they are wincing back in [[repugtainenjoyment]] . ",0.04208773374557495,0.46879059076309204,0,0,0,148,"Failed"
"it 's [[great]] escapist fun that [[recreates]] a place and time that will never [[happen]] again . ","it 's [[all]] escapist fun that [[rereate]]"" a place and time that will never [[matter]] again . ",0.02033233642578125,0.43782347440719604,1,1,1,144,"Failed"
"scores no [[points]] for originality , wit , or [[intelligence]] . ","scores no [[questions]] for originality , wit , or [[arrogance]] . ",0.06008666753768921,0.5312093496322632,0,1,0,96,"Successful"
"there is [[n't]] nearly enough fun here , despite the presence of some appealing ingredients . ","there is [[n'con]] nearly enough fun here , despite the presence of some appealing ingredients . ",0.29421496391296387,0.5926665663719177,0,1,0,54,"Successful"
"hilariously inept and ridiculous . ","hilariously inept and ridiculous . ",0.7057850360870361,0.7057850360870361,0,0,1,1,"Skipped"
"this movie is [[maddening]] . ","this movie is [[maddenexciting]] . ",0.06754672527313232,0.9241418242454529,0,1,0,48,"Successful"
"it [[haunts]] you , you ca n't forget it , you [[admire]] its conception and are [[able]] to resolve some of the confusions you had while watching it . ","it [[hauntknows]] you , you ca n't forget it , you [[dislike]] its conception and are [[unable]] to resolve some of the confusions you had while watching it . ",0.02033233642578125,0.7057850360870361,1,0,1,149,"Successful"
"sam mendes has become valedictorian at the school for soft landings and [[easy]] ways out . ","sam mendes has become valedictorian at the school for soft landings and [[good]] ways out . ",0.2018132209777832,0.6791787147521973,0,1,0,56,"Successful"
"one of the [[smartest]] [[takes]] on singles culture i 've seen in a long [[time]] . ","one of the [[smartworst]] [[experiments]] on singles culture i 've seen in a long [[long]] . ",0.03308594226837158,0.377540647983551,1,1,1,135,"Failed"
