"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"what is caffeine ?","what is caffeine ?",0.6463913917541504,0.6463913917541504,1,1,2,1,"Skipped"
"what imaginary line is halfway between the north and south poles ?","what imaginary line is halfway between the north and south poles ?",0.9121614694595337,0.9121614694595337,1,1,4,1,"Skipped"
"where is john wayne [[airport]] ?","where is john wayne [[airpor𝚝]] ?",0.0675540566444397,0.4213530421257019,4,4,4,19,"Failed"
"what hemisphere is the [[philippines]] in ?","what hemisphere is the [[fei]] in ?",0.5509582757949829,0.9030156135559082,4,1,4,21,"Successful"
"what is the average speed of the horses at the [[kentucky]] derby ?","what is the average speed of the horses at the [[kentuc𝒌y]] derby ?",0.30878132581710815,0.8722177147865295,5,0,5,22,"Successful"
"where are the [[rocky]] mountains ?","where are the [[roc𝒌y]] mountains ?",0.05816394090652466,0.18289679288864136,4,4,4,15,"Failed"
"what are invertebrates ?","what are invertebrates ?",0.7799466848373413,0.7799466848373413,1,1,2,1,"Skipped"
"what is the [[temperature]] at the center of the earth ?","what is the [[weather]] at the center of the earth ?",0.5151270627975464,0.9956204295158386,5,2,5,22,"Successful"
"when did john f. [[kennedy]] get elected as [[president]] ?","when did john f. [[𝒌ennedy]] get elected as [[presiden𝚝]] ?",0.024235427379608154,0.2865018844604492,5,5,5,38,"Failed"
"how [[old]] was elvis presley when he died ?","how [[antigua]] was elvis presley when he died ?",0.07071852684020996,0.9669175744056702,5,2,5,14,"Successful"
"where is the [[orinoco]] river ?","where is the [[orionco]] river ?",0.026463329792022705,0.11312204599380493,4,4,4,17,"Failed"
"how [[far]] is the service line from the net in tennis ?","how [[fr]] is the service line from the net in tennis ?",0.5965650677680969,0.9293608069419861,5,0,5,15,"Successful"
"how [[much]] fiber should you have per day ?","how [[mucho]] fiber should you have per day ?",0.4912523627281189,0.8744759559631348,5,0,5,16,"Successful"
"how many great [[lakes]] are there ?","how many great [[la𝒌es]] are there ?",0.16654253005981445,0.6843633055686951,5,5,5,16,"Failed"
"material called [[linen]] is made from what [[plant]] ?","material called [[whatnot]] is made from what [[factory]] ?",0.18377715349197388,0.6692930459976196,1,0,1,31,"Successful"
"what is teflon ?","what is teflon ?",0.5291582345962524,0.5291582345962524,1,1,2,1,"Skipped"
"what is [[amitriptyline]] ?","what is [[amitrip𝚝yline]] ?",0.44001686573028564,0.6934621334075928,2,0,2,18,"Successful"
"what is a shaman ?","what is a shaman ?",0.6920589208602905,0.6920589208602905,1,1,2,1,"Skipped"
"what is the proper [[name]] for a female [[walrus]] ?","what is the proper [[behalf]] for a female [[evangelist]] ?",0.22837871313095093,0.9101563096046448,1,0,1,30,"Successful"
"what is a [[group]] of [[turkeys]] called ?","what is a [[grouр]] of [[ankara]] called ?",0.1420971155166626,0.6538054943084717,1,0,1,31,"Successful"
"how [[long]] did rip van winkle [[sleep]] ?","how [[protracted]] did rip van winkle [[sleeр]] ?",0.10121792554855347,0.8769118189811707,5,0,5,30,"Successful"
"what are [[triglycerides]] ?","what are [[triglyceⲅides]] ?",0.48923587799072266,0.731773853302002,2,1,2,18,"Successful"
"how many [[liters]] in a gallon ?","how many [[li𝚝ers]] in a gallon ?",0.4739212393760681,0.8936440944671631,5,0,5,16,"Successful"
"what is the name of the chocolate company in san francisco ?","what is the name of the chocolate company in san francisco ?",0.9584507346153259,0.9584507346153259,1,1,3,1,"Skipped"
"what are amphibians ?","what are amphibians ?",0.8526937961578369,0.8526937961578369,1,1,2,1,"Skipped"
"who [[discovered]] x-rays ?","who [[discoveⲅed]] x-rays ?",0.06431549787521362,0.22444814443588257,3,3,3,20,"Failed"
"which [[comedian]] 's signature line is `` can we talk '' ?","which [[sitcom]] 's signature line is `` can we talk '' ?",0.5988771915435791,0.9132840633392334,3,1,3,21,"Successful"
"what is [[fibromyalgia]] ?","what is [[fibromyalgiɑ]] ?",0.3176823854446411,0.5571185946464539,2,2,2,17,"Failed"
"what is done with worn or outdated flags ?","what is done with worn or outdated flags ?",0.5893692970275879,0.5893692970275879,0,0,2,1,"Skipped"
"what does cc in engines mean ?","what does cc in engines mean ?",0.8696819543838501,0.8696819543838501,0,0,2,1,"Skipped"
"when did elvis presley [[die]] ?","when did elvis presley [[de]] ?",0.06653159856796265,0.4822646975517273,5,5,5,14,"Failed"
"what is the [[capital]] of yugoslavia ?","what is the [[capitalization]] of yugoslavia ?",0.5211882591247559,0.996715784072876,4,0,4,17,"Successful"
"where is [[milan]] ?","where is [[milaո]] ?",0.08486878871917725,0.3975449800491333,4,4,4,15,"Failed"
"what is the speed [[hummingbirds]] fly ?","what is the speed [[hummingbiⲅds]] fly ?",0.575096070766449,0.9853891134262085,5,0,5,23,"Successful"
"what is the oldest [[city]] in the united states ?","what is the oldest [[ci𝚝y]] in the united states ?",0.6245388984680176,0.9647138118743896,4,1,4,16,"Successful"
"what was w.c. fields ' real [[name]] ?","what was w.c. fields ' real [[denomination]] ?",0.3639526963233948,0.8574568629264832,3,0,3,18,"Successful"
"what [[river]] flows between fargo , north [[dakota]] and moorhead , minnesota ?","what [[revere]] flows between fargo , north [[da𝒌ota]] and moorhead , minnesota ?",0.14534622430801392,0.760013997554779,4,1,4,33,"Successful"
"what do [[bats]] eat ?","what do [[bts]] eat ?",0.36050963401794434,0.6304140090942383,1,2,1,14,"Successful"
"what [[state]] did the battle of bighorn take place in ?","what [[s𝚝ate]] did the battle of bighorn take place in ?",0.07283920049667358,0.868806779384613,4,0,4,18,"Successful"
"who was abraham [[lincoln]] ?","who was abraham [[lincolո]] ?",0.07782107591629028,0.2686627507209778,3,3,3,18,"Failed"
"what do you [[call]] a newborn [[kangaroo]] ?","what do you [[invitations]] a newborn [[tasmania]] ?",0.20600104331970215,0.8114651441574097,1,0,1,31,"Successful"
"what are spider [[veins]] ?","what are spider [[ribs]] ?",0.317726194858551,0.7509235143661499,2,1,2,16,"Successful"
"what day and month did john [[lennon]] [[die]] ?","what day and month did john [[stevie]] [[de]] ?",0.3094254732131958,0.7832052111625671,5,0,5,30,"Successful"
"what [[strait]] separates north america from asia ?","what [[ѕtrait]] separates north america from asia ?",0.14525175094604492,0.9545482993125916,4,1,4,19,"Successful"
"what is the [[population]] of seattle ?","what is the [[public]] of seattle ?",0.3266722559928894,0.9980630278587341,5,1,5,20,"Successful"
"how [[much]] was a ticket for the titanic ?","how [[very]] was a ticket for the titanic ?",0.12111347913742065,0.8935746550559998,5,0,5,15,"Successful"
"what is the largest [[city]] in the world ?","what is the largest [[ci𝚝y]] in the world ?",0.527920663356781,0.9665493965148926,4,1,4,15,"Successful"
"what [[american]] composer wrote the music for `` [[west]] side story '' ?","what [[aｍerican]] composer wrote the music for `` [[wes𝚝]] side story '' ?",0.19424736499786377,0.8738828301429749,3,1,3,35,"Successful"
"where is the [[mall]] of the [[america]] ?","where is the [[shopper]] of the [[ameriϲa]] ?",0.09339076280593872,0.6742600202560425,4,4,4,29,"Failed"
"what is the ph scale ?","what is the ph scale ?",0.6620746850967407,0.6620746850967407,0,0,2,1,"Skipped"
"what [[type]] of currency is used in australia ?","what [[typing]] of currency is used in australia ?",0.582359790802002,0.7377977967262268,1,0,1,16,"Successful"
"how [[tall]] is the gateway arch in st. louis , mo ?","how [[jacob]] is the gateway arch in st. louis , mo ?",0.2865649461746216,0.9762421250343323,5,0,5,18,"Successful"
"how [[much]] does the human adult female brain [[weigh]] ?","how [[mucho]] does the human adult female brain [[ԝeigh]] ?",0.05695033073425293,0.5786361694335938,5,5,5,31,"Failed"
"who was the first [[governor]] of [[alaska]] ?","who was the first [[governоr]] of [[alas𝒌a]] ?",0.034995317459106445,0.2268221378326416,3,3,3,33,"Failed"
"what is a prism ?","what is a prism ?",0.8239997625350952,0.8239997625350952,1,1,2,1,"Skipped"
"when was the first liver [[transplant]] ?","when was the first liver [[transplan𝚝]] ?",0.017460942268371582,0.2478923797607422,5,5,5,22,"Failed"
"who was elected president of south [[africa]] in [[1994]] ?","who was elected president of south [[a𝚏rica]] in [[19৭4]] ?",0.035852670669555664,0.3021540641784668,3,3,3,25,"Failed"
"what is the [[population]] of china ?","what is the [[public]] of china ?",0.18355590105056763,0.996881365776062,5,1,5,20,"Successful"
"when was rosa parks [[born]] ?","when was rosa parks [[nee]] ?",0.2320002317428589,0.868890643119812,5,3,5,16,"Successful"
"why is a [[ladybug]] helpful ?","why is a [[dotty]] helpful ?",0.17791897058486938,0.4664948582649231,2,2,2,17,"Failed"
"what is [[amoxicillin]] ?","what is [[amoxicilⅼin]] ?",0.4633367657661438,0.6822623014450073,2,0,2,16,"Successful"
"who was the [[first]] [[female]] united states representative ?","who was the [[firs𝚝]] [[feｍale]] united states representative ?",0.052090346813201904,0.2183104157447815,3,3,3,31,"Failed"
"what are xerophytes ?","what are xerophytes ?",0.8368955254554749,0.8368955254554749,1,1,2,1,"Skipped"
"what [[country]] did ponce de leon come from ?","what [[nationals]] did ponce de leon come from ?",0.4716038107872009,0.9175665974617004,4,3,4,20,"Successful"
"the u.s. department of treasury first issued paper currency for the u.s. during which war ?","the u.s. department of treasury first issued paper currency for the u.s. during which war ?",0.9337001442909241,0.9337001442909241,5,5,1,1,"Skipped"
"what is desktop [[publishing]] ?","what is desktop [[puЬlishing]] ?",0.15184170007705688,0.5148637294769287,2,2,2,21,"Failed"
"what is the [[temperature]] of the sun 's surface ?","what is the [[weather]] of the sun 's surface ?",0.39414405822753906,0.9986362457275391,5,2,5,22,"Successful"
"what [[year]] did canada join the united nations ?","what [[leto]] did canada join the united nations ?",0.010288596153259277,0.8985294699668884,5,3,5,17,"Successful"
"what is the oldest university in the us ?","what is the oldest university in the us ?",0.8588244915008545,0.8588244915008545,1,1,3,1,"Skipped"
"where is prince edward [[island]] ?","where is prince edward [[islanԁ]] ?",0.04585510492324829,0.11438971757888794,4,4,4,18,"Failed"
"mercury , what [[year]] was it discovered ?","mercury , what [[leto]] was it discovered ?",0.42250072956085205,0.9602448344230652,5,1,5,15,"Successful"
"what is [[cryogenics]] ?","what is [[cryogeincs]] ?",0.23745876550674438,0.6849552392959595,2,0,2,20,"Successful"
"what are coral reefs ?","what are coral reefs ?",0.5380390286445618,0.5380390286445618,1,1,2,1,"Skipped"
"what is the longest major league baseball-winning streak ?","what is the longest major league baseball-winning streak ?",0.9663475751876831,0.9663475751876831,5,5,1,1,"Skipped"
"what is [[neurology]] ?","what is [[neuro]] ?",0.2968127131462097,0.6824508905410767,2,1,2,19,"Successful"
"who invented the [[calculator]] ?","who invented the [[cɑlculator]] ?",0.13569563627243042,0.36891090869903564,3,3,3,21,"Failed"
"how do you measure [[earthquakes]] ?","how do you measure [[earthqua𝒌es]] ?",0.5435299873352051,0.8788809776306152,2,0,2,22,"Successful"
"who is duke [[ellington]] ?","who is duke [[gershwin]] ?",0.08853727579116821,0.21635854244232178,3,3,3,20,"Failed"
"what [[county]] is phoenix , az in ?","what [[cunty]] is phoenix , az in ?",0.31876325607299805,0.695275068283081,4,4,4,17,"Failed"
"what is a micron ?","what is a micron ?",0.7744004130363464,0.7744004130363464,1,1,2,1,"Skipped"
"the sun 's core , what is the [[temperature]] ?","the sun 's core , what is the [[weather]] ?",0.5069593191146851,0.9951254725456238,5,2,5,23,"Successful"
"what is the ohio state [[bird]] ?","what is the ohio state [[bid]] ?",0.4554901123046875,0.9241542220115662,1,0,1,16,"Successful"
"when were [[william]] shakespeare 's twins [[born]] ?","when were [[wilⅼiam]] shakespeare 's twins [[ould]] ?",0.09437763690948486,0.8280982375144958,5,0,5,30,"Successful"
"what is the highest [[dam]] in the u.s. ?","what is the highest [[butch]] in the u.s. ?",0.6444854140281677,0.9789972901344299,4,1,4,13,"Successful"
"what color is a [[poison]] arrow [[frog]] ?","what color is a [[рoison]] arrow [[forg]] ?",0.38229459524154663,0.7133073210716248,1,0,1,30,"Successful"
"what is [[acupuncture]] ?","what is [[acupunctuⲅe]] ?",0.26836663484573364,0.7418471574783325,2,0,2,21,"Successful"
"what is the [[length]] of the coastline of the state of [[alaska]] ?","what is the [[period]] of the coastline of the state of [[alas𝒌a]] ?",0.1283225417137146,0.9600468277931213,5,0,5,32,"Successful"
"what is the [[name]] of neil armstrong 's wife ?","what is the [[denomination]] of neil armstrong 's wife ?",0.24333840608596802,0.9658135175704956,3,0,3,16,"Successful"
"what is hawaii 's state [[flower]] ?","what is hawaii 's state [[flow]] [[er]] ?",0.43628811836242676,0.8228723406791687,1,0,1,18,"Successful"
"who won ms. american in [[1989]] ?","who won ms. american in [[198৭]] ?",0.14362329244613647,0.45646870136260986,3,3,3,11,"Failed"
"when did the hindenberg [[crash]] ?","when did the hindenberg [[cⲅash]] ?",0.021213769912719727,0.12119883298873901,5,5,5,16,"Failed"
"what [[mineral]] helps prevent osteoporosis ?","what [[metals]] helps prevent osteoporosis ?",0.32449257373809814,0.44413822889328003,1,1,1,19,"Failed"
"what was the last [[year]] that the [[chicago]] cubs won the world series ?","what was the last [[leto]] that the [[cհicago]] cubs won the world series ?",0.03601735830307007,0.6588807106018066,5,5,5,32,"Failed"
"where is [[perth]] ?","where is [[per𝚝h]] ?",0.08484023809432983,0.5688759684562683,4,4,4,15,"Failed"
"what [[year]] did wwii begin ?","what [[leto]] did wwii begin ?",0.008883476257324219,0.900357186794281,5,1,5,15,"Successful"
"what is the [[diameter]] of a golf ball ?","what is the [[bored]] of a golf ball ?",0.41243094205856323,0.9745742082595825,5,0,5,19,"Successful"
"what is an [[eclipse]] ?","what is an [[ecli]] [[pse]] ?",0.3297211527824402,0.8037604093551636,2,0,2,17,"Successful"
"who [[discovered]] america ?","who [[discoveⲅed]] america ?",0.10481858253479004,0.22962194681167603,3,3,3,20,"Failed"
"what is the earth 's [[diameter]] ?","what is the earth 's [[bored]] ?",0.17070543766021729,0.9994057416915894,5,2,5,19,"Successful"
"which [[president]] was unmarried ?","which [[presiden𝚝]] was unmarried ?",0.1599225401878357,0.5156664848327637,3,3,3,19,"Failed"
"how [[wide]] is the milky way galaxy ?","how [[wie]] is the milky way galaxy ?",0.27292877435684204,0.9921606183052063,5,2,5,16,"Successful"
"during which season do most thunderstorms occur ?","during which season do most thunderstorms occur ?",0.7620300054550171,0.7620300054550171,2,2,5,1,"Skipped"
"what is [[wimbledon]] ?","what is [[wibmledon]] ?",0.22242075204849243,0.6687809824943542,2,0,2,19,"Successful"
"what is the gestation period for a [[cat]] ?","what is the gestation period for a [[ca𝚝]] ?",0.5673903226852417,0.9695854783058167,5,0,5,14,"Successful"
"how [[far]] is a nautical mile ?","how [[𝚏ar]] is a nautical mile ?",0.48720329999923706,0.909324586391449,5,0,5,13,"Successful"
"who was the abolitionist who [[led]] the [[raid]] on harper 's ferry in [[1859]] ?","who was the abolitionist who [[ⅼed]] the [[rɑid]] on harper 's ferry in [[185৭]] ?",0.03258258104324341,0.16434621810913086,3,3,3,34,"Failed"
"what does target [[heart]] rate mean ?","what does target [[nub]] rate mean ?",0.5158842206001282,0.9347065091133118,2,0,2,17,"Successful"
"what was the first satellite to [[go]] into [[space]] ?","what was the first satellite to [[going]] into [[spcae]] ?",0.566370964050293,0.6791536808013916,1,1,1,25,"Failed"
"what is [[foreclosure]] ?","what is [[foreclos]] [[ure]] ?",0.2072046995162964,0.6964160203933716,2,0,2,21,"Successful"
"what is the major fault line near kentucky ?","what is the major fault line near kentucky ?",0.905591607093811,0.905591607093811,4,4,1,1,"Skipped"
"where is the [[holland]] tunnel ?","where is the [[hoⅼland]] tunnel ?",0.04079079627990723,0.10537075996398926,4,4,4,17,"Failed"
"who [[wrote]] the hymn `` amazing [[grace]] '' ?","who [[texted]] the hymn `` amazing [[gⲅace]] '' ?",0.0795661211013794,0.4211934208869934,3,3,3,31,"Failed"
"what position did willie davis play in baseball ?","what position did willie davis play in baseball ?",0.8305312395095825,0.8305312395095825,1,1,3,1,"Skipped"
"what are platelets ?","what are platelets ?",0.7789705991744995,0.7789705991744995,1,1,2,1,"Skipped"
"what is [[severance]] pay ?","what is [[severanϲe]] pay ?",0.4786180257797241,0.8326840996742249,2,0,2,19,"Successful"
"what is the name of roy [[roger]] 's [[dog]] ?","what is the name of roy [[roget]] 's [[dg]] ?",0.5047343969345093,0.6609552502632141,1,0,1,27,"Successful"
"where are the [[national]] archives ?","where are the [[na𝚝ional]] archives ?",0.1793217658996582,0.4169355034828186,4,4,4,18,"Failed"
"what is a baby [[turkey]] called ?","what is a baby [[𝚝urkey]] called ?",0.21069151163101196,0.41403108835220337,1,1,1,17,"Failed"
"what is [[poliomyelitis]] ?","what is [[poliomyeli𝚝is]] ?",0.3589321970939636,0.5478048324584961,2,2,2,18,"Failed"
"what is the longest [[bone]] in the [[human]] body ?","what is the longest [[bne]] in the [[humanitarian]] body ?",0.3578415513038635,0.6551566123962402,1,0,1,28,"Successful"
"who is a german [[philosopher]] ?","who is a german [[philosopheⲅ]] ?",0.2375096082687378,0.5751301050186157,3,3,3,22,"Failed"
"what were christopher [[columbus]] ' three ships ?","what were christopher [[jose]] ' three ships ?",0.3334128260612488,0.5491827726364136,1,1,1,20,"Failed"
"what does phi beta kappa mean ?","what does phi beta kappa mean ?",0.7819035053253174,0.7819035053253174,0,0,2,1,"Skipped"
"what is nicotine ?","what is nicotine ?",0.6122899055480957,0.6122899055480957,1,1,2,1,"Skipped"
"what is another name for [[vitamin]] b1 ?","what is another name for [[nourishing]] b1 ?",0.4968353509902954,0.7091706991195679,1,0,1,20,"Successful"
"who discovered [[radium]] ?","who discovered [[ⲅadium]] ?",0.05879110097885132,0.3341909646987915,3,3,3,17,"Failed"
"what are [[sunspots]] ?","what are [[speckles]] ?",0.4840300679206848,0.7294697761535645,2,1,2,18,"Successful"
"when was [[algeria]] colonized ?","when was [[algerіa]] colonized ?",0.04003030061721802,0.12925803661346436,5,5,5,17,"Failed"
"what baseball team was the first to make numbers part of their uniform ?","what baseball team was the first to make numbers part of their uniform ?",0.637814998626709,0.637814998626709,1,1,3,1,"Skipped"
"what [[continent]] is egypt on ?","what [[continen𝚝]] is egypt on ?",0.1602042317390442,0.9022101759910583,4,1,4,19,"Successful"
"what is the [[capital]] of mongolia ?","what is the [[capitalization]] of mongolia ?",0.3116965889930725,0.9933362007141113,4,0,4,17,"Successful"
"what is [[nanotechnology]] ?","what is [[nano]] ?",0.3263341784477234,0.6474255919456482,2,1,2,24,"Successful"
"in the late 1700 's british [[convicts]] were used to populate which colony ?","in the late 1700 's british [[convic𝚝s]] were used to populate which colony ?",0.45784568786621094,0.8733779191970825,4,1,4,23,"Successful"
"what [[state]] is the geographic [[center]] of the lower 48 states ?","what [[s𝚝ate]] is the geographic [[cen𝚝er]] of the lower 48 states ?",0.10768401622772217,0.9508233070373535,4,0,4,32,"Successful"
"what is an obtuse angle ?","what is an obtuse angle ?",0.6613238453865051,0.6613238453865051,1,1,2,1,"Skipped"
"what are polymers ?","what are polymers ?",0.5372394919395447,0.5372394919395447,1,1,2,1,"Skipped"
"when is [[hurricane]] season in the [[caribbean]] ?","when is [[twister]] season in the [[cɑribbean]] ?",0.37745726108551025,0.8384119272232056,5,4,5,37,"Successful"
"where is the [[volcano]] mauna loa ?","where is the [[volcaոo]] mauna loa ?",0.047653377056121826,0.1304035782814026,4,4,4,18,"Failed"
"what is another astronomic term for the [[northern]] lights ?","what is another astronomic term for the [[northeⲅn]] lights ?",0.6088389754295349,0.6705397963523865,1,0,1,22,"Successful"
"what [[peninsula]] is spain part of ?","what [[jazeera]] is spain part of ?",0.22611117362976074,0.9528101086616516,4,1,4,20,"Successful"
"when was lyndon b. johnson [[born]] ?","when was lyndon b. johnson [[nee]] ?",0.11561739444732666,0.6136026382446289,5,5,5,17,"Failed"
"what is [[acetaminophen]] ?","what is [[acetaminopհen]] ?",0.4633132815361023,0.7342137098312378,2,0,2,18,"Successful"
"what state has the [[least]] amount of rain per [[year]] ?","what state has the [[leas𝚝]] amount of rain per [[уear]] ?",0.13730329275131226,0.6845895051956177,4,4,4,31,"Failed"
"who [[founded]] american red cross ?","who [[bases]] american red cross ?",0.03509277105331421,0.3272046446800232,3,3,3,19,"Failed"
"what [[year]] did the milwaukee braves become the atlanta braves ?","what [[leto]] did the milwaukee braves become the atlanta braves ?",0.015030145645141602,0.962994396686554,5,1,5,18,"Successful"
"how [[fast]] is alcohol absorbed ?","how [[fst]] is alcohol absorbed ?",0.5291777849197388,0.954852283000946,5,2,5,15,"Successful"
"when is the summer [[solstice]] ?","when is the summer [[sols𝚝ice]] ?",0.17376548051834106,0.9248095750808716,5,0,5,19,"Successful"
"what is [[supernova]] ?","what is [[supernovɑ]] ?",0.39691001176834106,0.6383220553398132,2,1,2,19,"Successful"
"where is the [[shawnee]] national forest ?","where is the [[sհawnee]] national forest ?",0.03892165422439575,0.06947636604309082,4,4,4,18,"Failed"
"what [[u]].s. state 's motto is `` live free or die '' ?","what [[yeo]].s. state 's motto is `` live free or die '' ?",0.5095427632331848,0.8763452768325806,4,1,4,14,"Successful"
"where is the [[lourve]] ?","where is the [[lоurve]] ?",0.10688930749893188,0.8049534559249878,4,1,4,11,"Successful"
"when was the [[first]] stamp issued ?","when was the [[firs𝚝]] stamp issued ?",0.030151665210723877,0.18281102180480957,5,5,5,15,"Failed"
"what [[primary]] colors do you mix to make orange ?","what [[priｍary]] colors do you mix to make orange ?",0.6153508424758911,0.7462329864501953,1,0,1,20,"Successful"
"how [[far]] is pluto from the [[sun]] ?","how [[very]] is pluto from the [[suen]] ?",0.1084144115447998,0.8812289237976074,5,1,5,23,"Successful"
"what [[body]] of water are the canary islands in ?","what [[boy]] of water are the canary islands in ?",0.1460641622543335,0.9582232236862183,4,1,4,16,"Successful"
"what is [[neuropathy]] ?","what is [[neuropa𝚝hy]] ?",0.260800302028656,0.6755459308624268,2,0,2,15,"Successful"
"where is the [[euphrates]] river ?","where is the [[euphra𝚝es]] river ?",0.028449177742004395,0.23555487394332886,4,4,4,19,"Failed"
"what is [[cryptography]] ?","what is [[cryp𝚝ography]] ?",0.2604725956916809,0.7868679761886597,2,0,2,22,"Successful"
"what is natural gas composed of ?","what is natural gas composed of ?",0.5985256433486938,0.5985256433486938,2,2,1,1,"Skipped"
"who is the [[prime]] minister of [[canada]] ?","who is the [[priｍe]] minister of [[canadɑ]] ?",0.09474736452102661,0.32539933919906616,3,3,3,30,"Failed"
"what french [[ruler]] was defeated at the battle of [[waterloo]] ?","what french [[ruling]] was defeated at the battle of [[wɑterloo]] ?",0.1049312949180603,0.8695527911186218,3,1,3,34,"Successful"
"what is [[leukemia]] ?","what is [[ⅼeukemia]] ?",0.33551138639450073,0.6583687663078308,2,1,2,18,"Successful"
"where did howard hughes [[die]] ?","where did howard hughes [[de]] ?",0.1782238483428955,0.8876480460166931,4,2,4,14,"Successful"
"what is the [[birthstone]] for june ?","what is the [[births𝚝one]] for june ?",0.4638935327529907,0.8843659162521362,1,0,1,15,"Successful"
"what is the sales tax in minnesota ?","what is the sales tax in minnesota ?",0.9564204216003418,0.9564204216003418,5,5,1,1,"Skipped"
"what is the [[distance]] in miles from the earth to the [[sun]] ?","what is the [[dis𝚝ance]] in miles from the earth to the [[sunshine]] ?",0.08242785930633545,0.8431905508041382,5,0,5,30,"Successful"
"what is the average life span for a [[chicken]] ?","what is the average life span for a [[chic𝒌en]] ?",0.581725001335144,0.8770856857299805,5,0,5,20,"Successful"
"when was the [[first]] [[wal-mart]] store opened ?","when was the [[firstly]] [[wɑl-mart]] store opened ?",0.012778699398040771,0.10038226842880249,5,5,5,27,"Failed"
"what is relative [[humidity]] ?","what is relative [[humidi𝚝y]] ?",0.3816744089126587,0.7343003153800964,2,0,2,19,"Successful"
"what [[city]] has the zip code of 35824 ?","what [[ci𝚝y]] has the zip code of 35824 ?",0.42792344093322754,0.9505859017372131,4,0,4,16,"Successful"
"what currency is used in algeria ?","what currency is used in algeria ?",0.7429242134094238,0.7429242134094238,0,0,1,1,"Skipped"
"who [[invented]] the hula hoop ?","who [[inven𝚝ed]] the hula hoop ?",0.08402472734451294,0.32801318168640137,3,3,3,19,"Failed"
