"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"what [[river]] flows between fargo , north dakota and moorhead , minnesota ?","what [[that]] flows between fargo , north dakota and moorhead , minnesota ?",0.16743844747543335,0.8276065587997437,4,1,4,50,"Successful"
"what do bats [[eat]] ?","what do bats [[eats]] ?",0.22147923707962036,0.8333265781402588,1,2,1,32,"Successful"
"what state did the battle of bighorn take [[place]] in ?","what state did the battle of bighorn take [[result]] in ?",0.10786747932434082,0.5950791835784912,4,1,4,51,"Successful"
"who was abraham lincoln ?","who was abraham lincoln ?",0.7620108127593994,0.7620108127593994,1,1,3,1,"Skipped"
"what do you call a [[newborn]] kangaroo ?","what do you call a [[babies]] kangaroo ?",0.18228751420974731,0.7992734313011169,1,2,1,38,"Successful"
"what are spider [[veins]] ?","what are spider [[arteries]] ?",0.263796329498291,0.48511266708374023,2,2,2,5,"Failed"
"what day and month did [[john]] lennon die ?","what day and month did [[by]] lennon die ?",0.5982472896575928,0.9317914247512817,5,1,5,48,"Successful"
"what [[strait]] separates north america from asia ?","what [[line]] separates north america from asia ?",0.13034147024154663,0.7260676026344299,4,1,4,45,"Successful"
"what is the [[population]] of seattle ?","what is the [[people]] of seattle ?",0.0923721194267273,0.9995622038841248,5,2,5,18,"Successful"
"how much was a ticket for the [[titanic]] ?","how much was a ticket for the [[sinking]] ?",0.026856839656829834,0.2648792266845703,5,5,5,7,"Failed"
"what is the largest [[city]] in the world ?","what is the largest [[cities]] in the world ?",0.4520648717880249,0.6589551568031311,4,1,4,9,"Successful"
"what american composer wrote the music for `` west side story '' ?","what american composer wrote the music for `` west side story '' ?",0.9165821075439453,0.9165821075439453,1,1,3,1,"Skipped"
"where is the [[mall]] of the [[america]] ?","where is the [[malls]] of the [[usa]] ?",0.0059885382652282715,0.0768817663192749,4,4,4,7,"Failed"
"what is the ph [[scale]] ?","what is the ph [[scales]] ?",0.47244805097579956,0.8355696201324463,2,1,2,39,"Successful"
"what type of currency is used in [[australia]] ?","what type of currency is used in [[australian]] ?",0.3629436492919922,0.8504700064659119,1,2,1,36,"Successful"
"how tall is the gateway arch in [[st]]. louis , mo ?","how tall is the gateway arch in [[metropolitan]]. louis , mo ?",0.16022247076034546,0.764990508556366,5,4,5,52,"Successful"
"how much does the human [[adult]] [[female]] brain weigh ?","how much does the human [[woman]] [[penis]] brain weigh ?",0.00901108980178833,0.3134484887123108,5,5,5,86,"Failed"
"who was the first governor of alaska ?","who was the first governor of alaska ?",0.6725407242774963,0.6725407242774963,1,1,3,1,"Skipped"
"what is a prism ?","what is a prism ?",0.3661726117134094,0.3661726117134094,2,2,2,2,"Failed"
"when was the first liver [[transplant]] ?","when was the first liver [[donor]] ?",0.23454070091247559,0.8676744699478149,5,1,5,37,"Successful"
"who was elected president of south africa in 1994 ?","who was elected president of south africa in 1994 ?",0.7303252220153809,0.7303252220153809,1,1,3,1,"Skipped"
"what is the [[population]] of china ?","what is the [[people]] of china ?",0.07908260822296143,0.9593527317047119,5,2,5,8,"Successful"
"when was rosa parks [[born]] ?","when was rosa parks [[in]] ?",0.3874722719192505,0.938166081905365,5,4,5,48,"Successful"
"why is a ladybug [[helpful]] ?","why is a ladybug [[here]] ?",0.09101027250289917,0.4824274778366089,2,2,2,49,"Failed"
"what is amoxicillin ?","what is amoxicillin ?",0.5563543438911438,0.5563543438911438,1,1,2,1,"Skipped"
"who was the first female united states representative ?","who was the first female united states representative ?",0.7152957916259766,0.7152957916259766,1,1,3,1,"Skipped"
"what are xerophytes ?","what are xerophytes ?",0.7460179924964905,0.7460179924964905,1,1,2,1,"Skipped"
"what [[country]] did ponce de leon come from ?","what [[foreign]] did ponce de leon come from ?",0.3935835361480713,0.6326557397842407,4,1,4,44,"Successful"
"the u.s. department of treasury first issued paper currency for the u.s. during which war ?","the u.s. department of treasury first issued paper currency for the u.s. during which war ?",0.6847986578941345,0.6847986578941345,5,5,1,1,"Skipped"
"what is desktop [[publishing]] ?","what is desktop [[publishers]] ?",0.11745089292526245,0.3313918709754944,2,2,2,7,"Failed"
"what is the [[temperature]] of the sun 's surface ?","what is the [[heating]] of the sun 's surface ?",0.022996246814727783,0.889767587184906,5,2,5,39,"Successful"
"what [[year]] did canada [[join]] the united nations ?","what [[when]] did canada [[place]] the united nations ?",0.07315278053283691,0.9729883670806885,5,1,5,56,"Successful"
"what is the oldest university in the us ?","what is the oldest university in the us ?",0.999422013759613,0.999422013759613,4,4,3,1,"Skipped"
"where is prince edward [[island]] ?","where is prince edward [[other]] ?",0.008870720863342285,0.34372925758361816,4,4,4,38,"Failed"
"mercury , what [[year]] was it discovered ?","mercury , what [[when]] was it discovered ?",0.39555615186691284,0.8035441040992737,5,1,5,28,"Successful"
"what is [[cryogenics]] ?","what is [[cryogenic']] ?",0.11224156618118286,0.34223419427871704,2,2,2,12,"Failed"
"what are coral reefs ?","what are coral reefs ?",0.5755825042724609,0.5755825042724609,1,1,2,1,"Skipped"
"what is the longest major league baseball-winning streak ?","what is the longest major league baseball-winning streak ?",0.7432359457015991,0.7432359457015991,5,5,1,1,"Skipped"
"what is [[neurology]] ?","what is [[neuro]], ?",0.34702110290527344,0.5688856840133667,2,1,2,11,"Successful"
"who invented the calculator ?","who invented the calculator ?",0.7034079432487488,0.7034079432487488,1,1,3,1,"Skipped"
"how do you measure [[earthquakes]] ?","how do you measure [[earthquake]] ?",0.5516096949577332,0.6593064069747925,2,5,2,5,"Successful"
"who is duke ellington ?","who is duke ellington ?",0.801974356174469,0.801974356174469,1,1,3,1,"Skipped"
"what [[county]] is phoenix , az in ?","what [[of]] is phoenix , az in ?",0.18614310026168823,0.29700708389282227,4,4,4,10,"Failed"
"what is a micron ?","what is a micron ?",0.6182888746261597,0.6182888746261597,2,2,2,2,"Failed"
"the sun 's core , what is the [[temperature]] ?","the sun 's core , what is the [[warm]] ?",0.04282510280609131,0.8487187623977661,5,2,5,34,"Successful"
"what is the ohio state [[bird]] ?","what is the ohio state [[birds]] ?",0.17571842670440674,0.6902978420257568,1,2,1,27,"Successful"
"when were william shakespeare 's [[twins]] born ?","when were william shakespeare 's [[children]] born ?",0.16956543922424316,0.8074179291725159,5,1,5,36,"Successful"
"what is the highest [[dam]] in the u.s. ?","what is the highest [[hydroelectric]] in the u.s. ?",0.4618048071861267,0.8567168116569519,4,1,4,18,"Successful"
"what color is a poison arrow [[frog]] ?","what color is a poison arrow [[frogs]] ?",0.4564356207847595,0.8898024559020996,1,2,1,44,"Successful"
"what is acupuncture ?","what is acupuncture ?",0.1346358060836792,0.1346358060836792,2,2,2,2,"Failed"
"what is the [[length]] of the coastline of the state of alaska ?","what is the [[course]] of the coastline of the state of alaska ?",0.015630722045898438,0.9873146414756775,5,4,5,49,"Successful"
"what is the name of neil armstrong 's wife ?","what is the name of neil armstrong 's wife ?",0.8212301731109619,0.8212301731109619,1,1,3,1,"Skipped"
"what is hawaii 's state [[flower]] ?","what is hawaii 's state [[flowers]] ?",0.19819986820220947,0.7045040130615234,1,2,1,32,"Successful"
"who won ms. american in 1989 ?","who won ms. american in 1989 ?",0.8199833035469055,0.8199833035469055,1,1,3,1,"Skipped"
"when did the hindenberg [[crash]] ?","when did the hindenberg [[crashed]] ?",0.32280367612838745,0.7980855703353882,5,2,5,10,"Successful"
"what mineral helps prevent [[osteoporosis]] ?","what mineral helps prevent [[osteoporonia]] ?",0.18437916040420532,0.5928434133529663,1,2,1,45,"Successful"
"what was the last year that the chicago [[cubs]] won the world series ?","what was the last year that the chicago [[any]] won the world series ?",0.22811603546142578,0.6440904140472412,5,1,5,52,"Successful"
"where is perth ?","where is perth ?",0.009706974029541016,0.009706974029541016,4,4,4,2,"Failed"
"what [[year]] did wwii begin ?","what [[era]] did wwii begin ?",0.10476785898208618,0.9427897334098816,5,1,5,10,"Successful"
"what is the diameter of a golf [[ball]] ?","what is the diameter of a golf [[basketball]] ?",0.01292109489440918,0.555673360824585,5,2,5,47,"Successful"
"what is an eclipse ?","what is an eclipse ?",0.25130170583724976,0.25130170583724976,2,2,2,2,"Failed"
"who discovered america ?","who discovered america ?",0.7641465663909912,0.7641465663909912,1,1,3,1,"Skipped"
"what is the earth 's [[diameter]] ?","what is the earth 's [[radius]] ?",0.024503588676452637,0.03621494770050049,5,5,5,4,"Failed"
"which president was unmarried ?","which president was unmarried ?",0.8734657168388367,0.8734657168388367,1,1,3,1,"Skipped"
"how wide is the milky [[way]] [[galaxy]] ?","how wide is the milky [[opened]] [[planet]] ?",0.012671351432800293,0.4522225856781006,5,5,5,45,"Failed"
"during which season do most thunderstorms [[occur]] ?","during which season do most thunderstorms [[occurs]] ?",0.5976858139038086,0.8287506699562073,5,2,5,49,"Successful"
"what is wimbledon ?","what is wimbledon ?",0.810838520526886,0.810838520526886,4,4,2,1,"Skipped"
"what is the gestation period for a [[cat]] ?","what is the gestation period for a [[kitty]] ?",0.05236339569091797,0.6063937544822693,5,1,5,38,"Successful"
"how far is a nautical [[mile]] ?","how far is a nautical [[miles]] ?",0.022977232933044434,0.6578817367553711,5,2,5,47,"Successful"
"who was the abolitionist who led the raid on harper 's ferry in 1859 ?","who was the abolitionist who led the raid on harper 's ferry in 1859 ?",0.749902606010437,0.749902606010437,1,1,3,1,"Skipped"
"what does [[target]] heart rate mean ?","what does [[human]] heart rate mean ?",0.17036384344100952,0.6093016862869263,2,2,2,45,"Failed"
"what was the first satellite to [[go]] into [[space]] ?","what was the first satellite to [[happen]] into [[of]] ?",0.2252979874610901,0.7306226491928101,1,2,1,72,"Successful"
"what is foreclosure ?","what is foreclosure ?",0.18489491939544678,0.18489491939544678,2,2,2,2,"Failed"
"what is the major fault line near kentucky ?","what is the major fault line near kentucky ?",0.8822839856147766,0.8822839856147766,4,4,1,1,"Skipped"
"where is the [[holland]] tunnel ?","where is the [[netherlands]] tunnel ?",0.005348384380340576,0.07435989379882812,4,4,4,6,"Failed"
"who wrote the hymn `` amazing grace '' ?","who wrote the hymn `` amazing grace '' ?",0.8206738233566284,0.8206738233566284,1,1,3,1,"Skipped"
"what position did willie davis play in baseball ?","what position did willie davis play in baseball ?",0.9745572805404663,0.9745572805404663,1,1,3,1,"Skipped"
"what are platelets ?","what are platelets ?",0.6846274137496948,0.6846274137496948,1,1,2,1,"Skipped"
"what is severance [[pay]] ?","what is severance [[to]] ?",0.16136974096298218,0.9889153838157654,2,4,2,29,"Successful"
"what is the name of roy [[roger]] 's dog ?","what is the name of roy [[john]] 's dog ?",0.14157956838607788,0.6649302244186401,1,2,1,21,"Successful"
"where are the national [[archives]] ?","where are the national [[records]] ?",0.011796891689300537,0.06917798519134521,4,4,4,5,"Failed"
"what is a baby [[turkey]] called ?","what is a baby [[thanksgiving]] called ?",0.16464167833328247,0.5263063311576843,1,1,1,5,"Failed"
"what is poliomyelitis ?","what is poliomyelitis ?",0.34172672033309937,0.34172672033309937,2,2,2,2,"Failed"
"what is the longest bone in the [[human]] body ?","what is the longest bone in the [[the]] body ?",0.3406890034675598,0.7887730598449707,1,2,1,49,"Successful"
"who is a german philosopher ?","who is a german philosopher ?",0.7795391082763672,0.7795391082763672,1,1,3,1,"Skipped"
"what were christopher columbus ' three [[ships]] ?","what were christopher columbus ' three [[tons]] ?",0.3097805380821228,0.8199677467346191,1,5,1,47,"Successful"
"what does phi [[beta]] kappa mean ?","what does phi [[fraternity]] kappa mean ?",0.16313177347183228,0.6248675584793091,2,1,2,31,"Successful"
"what is nicotine ?","what is nicotine ?",0.5822556018829346,0.5822556018829346,1,1,2,1,"Skipped"
"what is another name for vitamin [[b1]] ?","what is another name for vitamin [[it]] ?",0.36678165197372437,0.7549382448196411,1,2,1,26,"Successful"
"who discovered radium ?","who discovered radium ?",0.7188596725463867,0.7188596725463867,1,1,3,1,"Skipped"
"what are [[sunspots]] ?","what are [[sunspot]]) ?",0.41758620738983154,0.6672896146774292,2,1,2,10,"Successful"
"when was algeria [[colonized]] ?","when was algeria [[coloncolon]] ?",0.29664260149002075,0.7483169436454773,5,4,5,45,"Successful"
"what baseball team was the first to make numbers part of their uniform ?","what baseball team was the first to make numbers part of their uniform ?",0.9962984919548035,0.9962984919548035,1,1,3,1,"Skipped"
"what [[continent]] is egypt on ?","what [[continents]] is egypt on ?",0.053123533725738525,0.18005603551864624,4,4,4,4,"Failed"
"what is the [[capital]] of mongolia ?","what is the [[city]] of mongolia ?",0.13539069890975952,0.4031609296798706,4,4,4,7,"Failed"
"what is [[nanotechnology]] ?","what is [[nanotech]], ?",0.20269060134887695,0.532042920589447,2,2,2,8,"Failed"
"in the late 1700 's [[british]] convicts were used to populate which [[colony]] ?","in the late 1700 's [[london]] convicts were used to populate which [[nest]] ?",0.3584705591201782,0.6286167502403259,4,1,4,84,"Successful"
"what state is the geographic [[center]] of the lower 48 states ?","what state is the geographic [[centered]] of the lower 48 states ?",0.11820578575134277,0.590359628200531,4,1,4,53,"Successful"
"what is an obtuse [[angle]] ?","what is an obtuse [[θ]] ?",0.221335768699646,0.6635057926177979,2,5,2,24,"Successful"
"what are [[polymers]] ?","what are [[polymer]] ?",0.3170890808105469,0.4568178653717041,2,2,2,3,"Failed"
"when is hurricane season in the [[caribbean]] ?","when is hurricane season in the [[bahamas]] ?",0.2809177041053772,0.9201587438583374,5,1,5,47,"Successful"
"where is the volcano mauna [[loa]] ?","where is the volcano mauna [[lohe]] ?",0.007824122905731201,0.18427163362503052,4,4,4,51,"Failed"
"what is another astronomic term for the [[northern]] lights ?","what is another astronomic term for the [[arctic]] lights ?",0.4836699962615967,0.5543081760406494,1,2,1,9,"Successful"
"what [[peninsula]] is spain part of ?","what [[island]] is spain part of ?",0.11411207914352417,0.1695345640182495,4,4,4,5,"Failed"
"when was lyndon [[b]]. johnson born ?","when was lyndon [[of]]. johnson born ?",0.41250455379486084,0.7934513092041016,5,4,5,48,"Successful"
"what is acetaminophen ?","what is acetaminophen ?",0.38663995265960693,0.38663995265960693,2,2,2,2,"Failed"
"what state has the least [[amount]] of rain per year ?","what state has the least [[as]] of rain per year ?",0.6000597476959229,0.6106984615325928,4,5,4,47,"Successful"
"who founded american red cross ?","who founded american red cross ?",0.7146792411804199,0.7146792411804199,1,1,3,1,"Skipped"
"what [[year]] did the milwaukee braves become the atlanta braves ?","what [[when]] did the milwaukee braves become the atlanta braves ?",0.1695294976234436,0.9487264156341553,5,1,5,52,"Successful"
"how fast is alcohol [[absorbed]] ?","how fast is alcohol [[like]] ?",0.028096020221710205,0.7148505449295044,5,2,5,42,"Successful"
"when is the [[summer]] solstice ?","when is the [[summers]] solstice ?",0.37424665689468384,0.8797835111618042,5,2,5,44,"Successful"
"what is supernova ?","what is supernova ?",0.5970474481582642,0.5970474481582642,1,1,2,1,"Skipped"
"where is the shawnee national [[forest]] ?","where is the shawnee national [[tree]] ?",0.005955517292022705,0.21877378225326538,4,4,4,18,"Failed"
"what u.s. state 's motto is `` live free or die '' ?","what u.s. state 's motto is `` live free or die '' ?",0.6486080884933472,0.6486080884933472,1,1,4,1,"Skipped"
"where is the [[lourve]] ?","where is the [[lourcle]] ?",0.010959327220916748,0.399013876914978,4,4,4,44,"Failed"
"when was the first stamp [[issued]] ?","when was the first stamp [[made]] ?",0.33937060832977295,0.722510576248169,5,2,5,51,"Successful"
"what primary colors do you mix to make orange ?","what primary colors do you mix to make orange ?",0.6706920862197876,0.6706920862197876,2,2,1,1,"Skipped"
"how far is pluto from the [[sun]] ?","how far is pluto from the [[state]] ?",0.012303292751312256,0.7500820159912109,5,4,5,49,"Successful"
"what body of water are the [[canary]] islands in ?","what body of water are the [[spain]] islands in ?",0.13882547616958618,0.6799353361129761,4,1,4,17,"Successful"
"what is neuropathy ?","what is neuropathy ?",0.22804981470108032,0.22804981470108032,2,2,2,2,"Failed"
"where is the euphrates [[river]] ?","where is the euphrates [[in]] ?",0.00991135835647583,0.21971207857131958,4,4,4,14,"Failed"
"what is cryptography ?","what is cryptography ?",0.13832992315292358,0.13832992315292358,2,2,2,2,"Failed"
"what is natural gas composed of ?","what is natural gas composed of ?",0.6219391822814941,0.6219391822814941,2,2,1,1,"Skipped"
"who is the prime minister of canada ?","who is the prime minister of canada ?",0.7940694689750671,0.7940694689750671,1,1,3,1,"Skipped"
"what french ruler was defeated at the battle of waterloo ?","what french ruler was defeated at the battle of waterloo ?",0.8737441301345825,0.8737441301345825,1,1,3,1,"Skipped"
"what is leukemia ?","what is leukemia ?",0.4580457806587219,0.4580457806587219,2,2,2,2,"Failed"
"where did howard [[hughes]] die ?","where did howard [[of]] die ?",0.025485634803771973,0.5669097900390625,4,4,4,11,"Failed"
"what is the birthstone for [[june]] ?","what is the birthstone for [[july]] ?",0.17857587337493896,0.6316267251968384,1,2,1,40,"Successful"
"what is the sales tax in minnesota ?","what is the sales tax in minnesota ?",0.9745501279830933,0.9745501279830933,5,5,1,1,"Skipped"
"what is the [[distance]] in miles from the earth to the sun ?","what is the [[thing]] in miles from the earth to the sun ?",0.01026928424835205,0.6858829259872437,5,2,5,51,"Successful"
"what is the average [[life]] [[span]] for a chicken ?","what is the average [[longevity]] [[chance]] for a chicken ?",0.03204852342605591,0.49852681159973145,5,5,5,48,"Failed"
"when was the first wal-mart [[store]] opened ?","when was the first wal-mart [[stores]] opened ?",0.3130708932876587,0.8275768160820007,5,1,5,50,"Successful"
"what is [[relative]] humidity ?","what is [[absolute]] humidity ?",0.18971168994903564,0.6049084663391113,2,1,2,24,"Successful"
"what [[city]] has the zip code of 35824 ?","what [[county]] has the zip code of 35824 ?",0.31333643198013306,0.6097452640533447,4,1,4,41,"Successful"
"what [[currency]] is used in algeria ?","what [[monetary]] is used in algeria ?",0.30728399753570557,0.8102380037307739,1,2,1,11,"Successful"
"who invented the hula hoop ?","who invented the hula hoop ?",0.7461568117141724,0.7461568117141724,1,1,3,1,"Skipped"
"what was the most [[popular]] toy in 1957 ?","what was the most [[popularity]] toy in 1957 ?",0.2492765188217163,0.6548090577125549,1,2,1,51,"Successful"
"what is pastrami made of ?","what is pastrami made of ?",0.6596865653991699,0.6596865653991699,2,2,1,1,"Skipped"
"what is the [[name]] of the satellite that the soviet union sent into space in 1957 ?","what is the [[guess]] of the satellite that the soviet union sent into space in 1957 ?",0.17341727018356323,0.7516516447067261,1,5,1,52,"Successful"
"what city 's newspaper is called `` the enquirer '' ?","what city 's newspaper is called `` the enquirer '' ?",0.7859440445899963,0.7859440445899963,1,1,4,1,"Skipped"
"who invented the slinky ?","who invented the slinky ?",0.7697764039039612,0.7697764039039612,1,1,3,1,"Skipped"
"what are the animals that don 't have backbones [[called]] ?","what are the animals that don 't have backbones [[that]] ?",0.2841763496398926,0.7460271120071411,1,2,1,45,"Successful"
"what is the melting point of [[copper]] ?","what is the melting point of [[ore]] ?",0.02735579013824463,0.7106509804725647,5,1,5,16,"Successful"
"where is the [[volcano]] olympus mons [[located]] ?","where is the [[magma]] olympus mons [[headquartered]] ?",0.027185022830963135,0.34155601263046265,4,4,4,86,"Failed"
"who was the 23rd president of the united states ?","who was the 23rd president of the united states ?",0.7867047190666199,0.7867047190666199,1,1,3,1,"Skipped"
"what is the average body [[temperature]] ?","what is the average body [[warm]] ?",0.011381030082702637,0.37777405977249146,5,5,5,7,"Failed"
"what does a defibrillator do ?","what does a defibrillator do ?",0.15679222345352173,0.15679222345352173,2,2,2,2,"Failed"
"what is the [[effect]] of acid rain ?","what is the [[effective]] of acid rain ?",0.22107315063476562,0.7260425090789795,2,5,2,47,"Successful"
"what [[year]] did the united states abolish the draft ?","what [[decade]] did the united states abolish the draft ?",0.09547072649002075,0.7270339727401733,5,1,5,30,"Successful"
"how fast is the speed of [[light]] ?","how fast is the speed of [[anything]] ?",0.010686099529266357,0.7967973947525024,5,2,5,46,"Successful"
