"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"what is a shaman ?","what is a shaman ?",0.31562352180480957,0.31562352180480957,2,2,2,2,"Failed"
"what is the proper name for a female walrus ?","what is the proper name for a female walrus ?",0.9998769164085388,0.9998769164085388,2,2,1,1,"Skipped"
"what is a group of turkeys called ?","what is a group of turkeys called ?",0.9999117255210876,0.9999117255210876,2,2,1,1,"Skipped"
"how long did rip van [[winkle]] sleep ?","how long did rip van [[wink]]? sleep ?",0.027275383472442627,0.13750052452087402,5,5,5,55,"Failed"
"what are [[triglycerides]] ?","what are [[triglyceride]] ?",0.11625277996063232,0.1714930534362793,2,2,2,3,"Failed"
"how many [[liters]] in a gallon ?","how many [[liter]]? in a gallon ?",0.004275083541870117,0.017473280429840088,5,5,5,39,"Failed"
"what is the name of the chocolate company in san francisco ?","what is the name of the chocolate company in san francisco ?",0.9121594429016113,0.9121594429016113,4,4,3,1,"Skipped"
"what are amphibians ?","what are amphibians ?",0.18104737997055054,0.18104737997055054,2,2,2,2,"Failed"
"who [[discovered]] x-rays ?","who [[were]] x-rays ?",0.03361994028091431,0.2915802001953125,3,3,3,30,"Failed"
"which comedian 's [[signature]] line is `` can we talk '' ?","which comedian 's [[next]] line is `` can we talk '' ?",0.18653255701065063,0.5489562153816223,3,3,3,40,"Failed"
"what is fibromyalgia ?","what is fibromyalgia ?",0.09455955028533936,0.09455955028533936,2,2,2,2,"Failed"
"what is [[done]] with worn or outdated flags ?","what is [[there]] with worn or outdated flags ?",0.4043511152267456,0.6463979482650757,2,4,2,51,"Successful"
"what does cc in engines [[mean]] ?","what does cc in engines [[be]] ?",0.3194347023963928,0.7314776182174683,2,5,2,49,"Successful"
"when did elvis presley [[die]] ?","when did elvis presley [[see]] ?",0.3927656412124634,0.7538208961486816,5,3,5,44,"Successful"
"what is the [[capital]] of yugoslavia ?","what is the [[cities]] of yugoslavia ?",0.02343618869781494,0.15454566478729248,4,4,4,9,"Failed"
"where is milan ?","where is milan ?",0.0035198330879211426,0.0035198330879211426,4,4,4,2,"Failed"
"what is the [[speed]] hummingbirds fly ?","what is the [[way]] hummingbirds fly ?",0.005539059638977051,0.8820900917053223,5,2,5,48,"Successful"
"what is the oldest [[city]] in the united states ?","what is the oldest [[mayor]] in the united states ?",0.036138176918029785,0.7137607336044312,4,3,4,38,"Successful"
"what was w.c. fields ' real [[name]] ?","what was w.c. fields ' real [[nickname]] ?",0.29676908254623413,0.6178412437438965,3,2,3,13,"Successful"
"what [[river]] [[flows]] between fargo , north dakota and moorhead , minnesota ?","what [[language]] [[happens]] between fargo , north dakota and moorhead , minnesota ?",0.013779759407043457,0.47166574001312256,4,4,4,83,"Failed"
"what do bats eat ?","what do bats eat ?",0.9999161958694458,0.9999161958694458,2,2,1,1,"Skipped"
"what [[state]] did the battle of bighorn take [[place]] in ?","what [[states]] did the battle of bighorn take [[date]] in ?",0.011201560497283936,0.09157007932662964,4,4,4,52,"Failed"
"who was [[abraham]] lincoln ?","who was [[where]] lincoln ?",0.10441869497299194,0.38651347160339355,3,3,3,45,"Failed"
"what do you call a newborn kangaroo ?","what do you call a newborn kangaroo ?",0.999910831451416,0.999910831451416,2,2,1,1,"Skipped"
"what are spider [[veins]] ?","what are spider [[arteries]] ?",0.13554680347442627,0.31907159090042114,2,2,2,5,"Failed"
"what day and month did john [[lennon]] die ?","what day and month did john [[yoko]] die ?",0.6243509650230408,0.7354048490524292,5,2,5,34,"Successful"
"what [[strait]] separates north america from asia ?","what [[angle]] separates north america from asia ?",0.007225751876831055,0.6623334884643555,4,5,4,45,"Successful"
"what is the [[population]] of seattle ?","what is the [[people]] of seattle ?",0.044385552406311035,0.8984552621841431,5,2,5,18,"Successful"
"how [[much]] was a ticket for the titanic ?","how [[and]] was a ticket for the titanic ?",0.005629122257232666,0.6474481225013733,5,2,5,47,"Successful"
"what is the [[largest]] [[city]] in the world ?","what is the [[most]] [[cities]] in the world ?",0.051178574562072754,0.9252785444259644,4,5,4,34,"Successful"
"what american composer wrote the [[music]] for [[``]] west side story '' ?","what american composer wrote the [[same]] for [[`where]] west side story '' ?",0.1362813115119934,0.5791605710983276,3,3,3,99,"Failed"
"where is the [[mall]] of the [[america]] ?","where is the [[malls]] of the [[us]] ?",0.002462148666381836,0.023816347122192383,4,4,4,7,"Failed"
"what is the ph scale ?","what is the ph scale ?",0.5713046789169312,0.5713046789169312,5,5,2,1,"Skipped"
"what type of currency is used in australia ?","what type of currency is used in australia ?",0.9998606443405151,0.9998606443405151,2,2,1,1,"Skipped"
"how tall is the [[gateway]] arch in st. louis , [[mo]] ?","how tall is the [[peace]] arch in st. louis , [[la]] ?",0.015018224716186523,0.48009294271469116,5,5,5,57,"Failed"
"how much does the human adult female brain [[weigh]] ?","how much does the human adult female brain [[look]] ?",0.004138290882110596,0.27809852361679077,5,5,5,48,"Failed"
"who was the first [[governor]] of alaska ?","who was the first [[state]] of alaska ?",0.08393305540084839,0.5751678347587585,3,4,3,39,"Successful"
"what is a prism ?","what is a prism ?",0.17389452457427979,0.17389452457427979,2,2,2,2,"Failed"
"when was the [[first]] liver transplant ?","when was the [[church]] liver transplant ?",0.12565487623214722,0.3827798366546631,5,5,5,49,"Failed"
"who was elected president of south africa in [[1994]] ?","who was elected president of south africa in [[what]] ?",0.03848749399185181,0.9666760563850403,3,5,3,45,"Successful"
"what is the [[population]] of china ?","what is the [[people]] of china ?",0.025800347328186035,0.279998779296875,5,5,5,8,"Failed"
"when was rosa [[parks]] born ?","when was rosa [[of]] born ?",0.48872292041778564,0.6780415773391724,5,3,5,12,"Successful"
"why is a ladybug [[helpful]] ?","why is a ladybug [[here]] ?",0.09065419435501099,0.5333378314971924,2,2,2,49,"Failed"
"what is amoxicillin ?","what is amoxicillin ?",0.3090129494667053,0.3090129494667053,2,2,2,2,"Failed"
"who was the first [[female]] [[united]] states representative ?","who was the first [[miss]] [[usa]] states representative ?",0.06196790933609009,0.13214576244354248,3,3,3,43,"Failed"
"what are [[xerophytes]] ?","what are [[xmophygroups]] ?",0.27550458908081055,0.34562480449676514,2,2,2,3,"Failed"
"what [[country]] did [[ponce]] de leon come from ?","what [[place]] did [[who]] de leon come from ?",0.07709646224975586,0.6268024444580078,4,3,4,53,"Successful"
"the u.s. department of treasury first issued paper currency for the u.s. during which war ?","the u.s. department of treasury first issued paper currency for the u.s. during which war ?",0.9999606013298035,0.9999606013298035,5,5,1,1,"Skipped"
"what is desktop [[publishing]] ?","what is desktop [[publishers]] ?",0.073222815990448,0.19017404317855835,2,2,2,7,"Failed"
"what is the [[temperature]] of the sun 's surface ?","what is the [[climate]] of the sun 's surface ?",0.02458101511001587,0.9384275674819946,5,2,5,39,"Successful"
"what [[year]] did canada join the united nations ?","what [[one]] did canada join the united nations ?",0.03775525093078613,0.7522417902946472,5,4,5,24,"Successful"
"what is the oldest university in the us ?","what is the oldest university in the us ?",0.9645333886146545,0.9645333886146545,4,4,3,1,"Skipped"
"where is prince edward [[island]] ?","where is prince edward [[the]] ?",0.002913057804107666,0.12775886058807373,4,4,4,38,"Failed"
"mercury , what [[year]] was it discovered ?","mercury , what [[when]] was it discovered ?",0.21187788248062134,0.7695151567459106,5,2,5,28,"Successful"
"what is [[cryogenics]] ?","what is [[cryogenic]]! ?",0.07485675811767578,0.20611709356307983,2,2,2,12,"Failed"
"what are coral reefs ?","what are coral reefs ?",0.5344600677490234,0.5344600677490234,4,4,2,1,"Skipped"
"what is the longest major league baseball-winning streak ?","what is the longest major league baseball-winning streak ?",0.9999971389770508,0.9999971389770508,5,5,1,1,"Skipped"
"what is [[neurology]] ?","what is [[neurologist]] ?",0.21041244268417358,0.5064642429351807,2,2,2,11,"Failed"
"who [[invented]] the calculator ?","who [[was]] the calculator ?",0.036284029483795166,0.10189163684844971,3,3,3,21,"Failed"
"how do you measure [[earthquakes]] ?","how do you measure [[earthquake]] ?",0.5570980310440063,0.6412502527236938,2,5,2,5,"Successful"
"who is duke [[ellington]] ?","who is duke [[that]] ?",0.06839823722839355,0.11552727222442627,3,3,3,6,"Failed"
"what [[county]] is phoenix , az in ?","what [[district]] is phoenix , az in ?",0.012012004852294922,0.05982333421707153,4,4,4,10,"Failed"
"what is a micron ?","what is a micron ?",0.8998178243637085,0.8998178243637085,5,5,2,1,"Skipped"
"the sun 's core , what is the [[temperature]] ?","the sun 's core , what is the [[heated]] ?",0.039891719818115234,0.7804415225982666,5,2,5,34,"Successful"
"what is the ohio state bird ?","what is the ohio state bird ?",0.9999009370803833,0.9999009370803833,4,4,1,1,"Skipped"
"when were [[william]] [[shakespeare]] 's twins born ?","when were [[which]] [[playwright]] 's twins born ?",0.22409778833389282,0.7805124521255493,5,3,5,38,"Successful"
"what is the highest [[dam]] in the u.s. ?","what is the highest [[its]] in the u.s. ?",0.012631714344024658,0.36862844228744507,4,4,4,18,"Failed"
"what color is a poison arrow frog ?","what color is a poison arrow frog ?",0.999967098236084,0.999967098236084,2,2,1,1,"Skipped"
"what is acupuncture ?","what is acupuncture ?",0.0884697437286377,0.0884697437286377,2,2,2,2,"Failed"
"what is the [[length]] of the coastline of the state of alaska ?","what is the [[course]] of the coastline of the state of alaska ?",0.026191771030426025,0.9112903475761414,5,4,5,49,"Successful"
"what is the name of neil armstrong 's [[wife]] ?","what is the name of neil armstrong 's [[hers]] ?",0.11326640844345093,0.7536771297454834,3,4,3,49,"Successful"
"what is hawaii 's state flower ?","what is hawaii 's state flower ?",0.9999619126319885,0.9999619126319885,4,4,1,1,"Skipped"
"who won [[ms]]. american in 1989 ?","who won [[its]]. american in 1989 ?",0.12570518255233765,0.5453456044197083,3,3,3,47,"Failed"
"when did the hindenberg [[crash]] ?","when did the hindenberg [[wreck]] ?",0.24375957250595093,0.326707661151886,5,5,5,10,"Failed"
"what mineral helps prevent osteoporosis ?","what mineral helps prevent osteoporosis ?",0.999725878238678,0.999725878238678,2,2,1,1,"Skipped"
"what was the last year that the [[chicago]] cubs won the [[world]] series ?","what was the last year that the [[cubs]] cubs won the [[series]] series ?",0.11571794748306274,0.22059404850006104,5,5,5,50,"Failed"
"where is perth ?","where is perth ?",0.0044484734535217285,0.0044484734535217285,4,4,4,2,"Failed"
"what [[year]] did wwii begin ?","what [[period]] did wwii begin ?",0.03255277872085571,0.29022520780563354,5,5,5,10,"Failed"
"what is the [[diameter]] of a golf ball ?","what is the [[shape]] of a golf ball ?",0.007620334625244141,0.8256818652153015,5,2,5,32,"Successful"
"what is an eclipse ?","what is an eclipse ?",0.10129302740097046,0.10129302740097046,2,2,2,2,"Failed"
"who [[discovered]] america ?","who [[invented]] america ?",0.14215296506881714,0.15137219429016113,3,3,3,7,"Failed"
"what is the earth 's [[diameter]] ?","what is the earth 's [[radius]] ?",0.00848013162612915,0.015948176383972168,5,5,5,4,"Failed"
"which [[president]] was unmarried ?","which [[presidency]] was unmarried ?",0.15923839807510376,0.5160402059555054,3,3,3,6,"Failed"
"how wide is the [[milky]] [[way]] galaxy ?","how wide is the [[galaxy]] [[means]] galaxy ?",0.007241368293762207,0.0661083459854126,5,5,5,64,"Failed"
"during which season do most [[thunderstorms]] [[occur]] ?","during which season do most [[thunderstormcolors]] [[occurs]] ?",0.07204943895339966,0.2145857810974121,5,5,5,41,"Failed"
"what is wimbledon ?","what is wimbledon ?",0.7800851464271545,0.7800851464271545,4,4,2,1,"Skipped"
"what is the [[gestation]] period for a cat ?","what is the [[theappropriate]] period for a cat ?",0.031231403350830078,0.6602683067321777,5,2,5,50,"Successful"
"how far is a [[nautical]] mile ?","how far is a [[damn]] mile ?",0.011861622333526611,0.07904183864593506,5,5,5,20,"Failed"
"who was the abolitionist who led the [[raid]] on harper 's ferry in [[1859]] ?","who was the abolitionist who led the [[race]] on harper 's ferry in [[the]] ?",0.09067291021347046,0.16629666090011597,3,3,3,70,"Failed"
"what does target heart rate [[mean]] ?","what does target heart rate [[have]] ?",0.13146454095840454,0.8937148451805115,2,5,2,51,"Successful"
"what was the first satellite to go into space ?","what was the first satellite to go into space ?",0.9996559619903564,0.9996559619903564,4,4,1,1,"Skipped"
"what is foreclosure ?","what is foreclosure ?",0.10026299953460693,0.10026299953460693,2,2,2,2,"Failed"
"what is the major fault line near kentucky ?","what is the major fault line near kentucky ?",0.9999987483024597,0.9999987483024597,4,4,1,1,"Skipped"
"where is the holland [[tunnel]] ?","where is the holland [[passageway]] ?",0.0028098225593566895,0.006397545337677002,4,4,4,5,"Failed"
"who wrote the [[hymn]] [[``]] amazing grace '' ?","who wrote the [[hail]] [[`]]{ amazing grace '' ?",0.045158207416534424,0.1353447437286377,3,3,3,90,"Failed"
"what position did willie davis play in baseball ?","what position did willie davis play in baseball ?",0.7123163938522339,0.7123163938522339,4,4,3,1,"Skipped"
"what are [[platelets]] ?","what are [[platelet]] ?",0.15462225675582886,0.21370577812194824,2,2,2,3,"Failed"
"what is severance [[pay]] ?","what is severance [[paying]] ?",0.07908773422241211,0.8400382399559021,2,5,2,29,"Successful"
"what is the name of roy roger 's dog ?","what is the name of roy roger 's dog ?",0.9998961091041565,0.9998961091041565,3,3,1,1,"Skipped"
"where are the national [[archives]] ?","where are the national [[records]] ?",0.0035648345947265625,0.03182077407836914,4,4,4,5,"Failed"
"what is a baby turkey called ?","what is a baby turkey called ?",0.9999373555183411,0.9999373555183411,2,2,1,1,"Skipped"
"what is poliomyelitis ?","what is poliomyelitis ?",0.11698901653289795,0.11698901653289795,2,2,2,2,"Failed"
"what is the longest bone in the human body ?","what is the longest bone in the human body ?",0.9999770522117615,0.9999770522117615,4,4,1,1,"Skipped"
"who is a german [[philosopher]] ?","who is a german [[socrates]] ?",0.0563884973526001,0.1409292221069336,3,3,3,10,"Failed"
"what were christopher columbus ' three ships ?","what were christopher columbus ' three ships ?",0.9998881220817566,0.9998881220817566,4,4,1,1,"Skipped"
"what does phi beta kappa [[mean]] ?","what does phi beta kappa [[go]] ?",0.1307639479637146,0.6583940982818604,2,4,2,50,"Successful"
"what is nicotine ?","what is nicotine ?",0.16863316297531128,0.16863316297531128,2,2,2,2,"Failed"
"what is another name for vitamin b1 ?","what is another name for vitamin b1 ?",0.999896764755249,0.999896764755249,2,2,1,1,"Skipped"
"who discovered [[radium]] ?","who discovered [[raformula]] ?",0.03154212236404419,0.052554428577423096,3,3,3,5,"Failed"
"what are [[sunspots]] ?","what are [[sunspot]], ?",0.18385732173919678,0.4816253185272217,2,2,2,10,"Failed"
"when was algeria [[colonized]] ?","when was algeria [[colondeveloped]] ?",0.2584206461906433,0.31669360399246216,5,5,5,45,"Failed"
"what baseball team was the first to make numbers part of their uniform ?","what baseball team was the first to make numbers part of their uniform ?",0.8020521998405457,0.8020521998405457,4,4,3,1,"Skipped"
"what continent is [[egypt]] on ?","what continent is [[civilization]] on ?",0.016529500484466553,0.11241644620895386,4,4,4,12,"Failed"
"what is the [[capital]] of mongolia ?","what is the [[capitals]] of mongolia ?",0.012045621871948242,0.059095144271850586,4,4,4,7,"Failed"
"what is [[nanotechnology]] ?","what is [[nanotech-]] ?",0.11330729722976685,0.305406391620636,2,2,2,8,"Failed"
"in the late [[1700]] 's british convicts were used to [[populate]] which colony ?","in the late [[these]] 's british convicts were used to [[ofture]] which colony ?",0.08674877882003784,0.5464819669723511,4,4,4,94,"Failed"
"what [[state]] is the geographic center of the lower 48 states ?","what [[number]] is the geographic center of the lower 48 states ?",0.013007760047912598,0.8362594842910767,4,5,4,43,"Successful"
"what is an obtuse [[angle]] ?","what is an obtuse [[x]] ?",0.1574360728263855,0.5770291090011597,2,2,2,24,"Failed"
"what are [[polymers]] ?","what are [[polymer]] ?",0.09235268831253052,0.22557348012924194,2,2,2,3,"Failed"
"when is [[hurricane]] [[season]] in the caribbean ?","when is [[storm]] [[currently]] in the caribbean ?",0.042641282081604004,0.5452969670295715,5,5,5,59,"Failed"
"where is the [[volcano]] mauna loa ?","where is the [[big]] mauna loa ?",0.0026556849479675293,0.008126437664031982,4,4,4,15,"Failed"
"what is another astronomic term for the northern lights ?","what is another astronomic term for the northern lights ?",0.9999898672103882,0.9999898672103882,2,2,1,1,"Skipped"
"what peninsula is [[spain]] part of ?","what peninsula is [[spanish]] part of ?",0.0185089111328125,0.049274981021881104,4,4,4,7,"Failed"
"when was lyndon b. [[johnson]] born ?","when was lyndon b. [[him]] born ?",0.4734385013580322,0.6432415843009949,5,3,5,42,"Successful"
"what is acetaminophen ?","what is acetaminophen ?",0.18319296836853027,0.18319296836853027,2,2,2,2,"Failed"
"what state has the [[least]] amount of rain per year ?","what state has the [[the]] amount of rain per year ?",0.11410117149353027,0.6818333864212036,4,5,4,46,"Successful"
"who [[founded]] american red cross ?","who [[won]] american red cross ?",0.0335850715637207,0.2645183801651001,3,3,3,51,"Failed"
"what [[year]] did the milwaukee braves become the atlanta braves ?","what [[before]] did the milwaukee braves become the atlanta braves ?",0.06193959712982178,0.9517738223075867,5,4,5,52,"Successful"
"how [[fast]] is alcohol absorbed ?","how [[time]] is alcohol absorbed ?",0.01931363344192505,0.30417531728744507,5,5,5,18,"Failed"
"when is the [[summer]] solstice ?","when is the [[a]] solstice ?",0.12193197011947632,0.4634273648262024,5,5,5,43,"Failed"
"what is supernova ?","what is supernova ?",0.19242876768112183,0.19242876768112183,2,2,2,2,"Failed"
"where is the shawnee national [[forest]] ?","where is the shawnee national [[tree]] ?",0.0028880834579467773,0.009257018566131592,4,4,4,18,"Failed"
"what u.s. state 's [[motto]] is `` live free or [[die]] '' ?","what u.s. state 's [[colors]] is `` live free or [[death]] '' ?",0.06631612777709961,0.2233206033706665,4,4,4,54,"Failed"
"where is the [[lourve]] ?","where is the [[lourlord]] ?",0.007089436054229736,0.0450325608253479,4,4,4,44,"Failed"
"when was the [[first]] stamp issued ?","when was the [[beginning]] stamp issued ?",0.19767969846725464,0.318145215511322,5,5,5,48,"Failed"
"what primary colors do you mix to make orange ?","what primary colors do you mix to make orange ?",0.999984860420227,0.999984860420227,2,2,1,1,"Skipped"
"how [[far]] is pluto from the [[sun]] ?","how [[close]] is pluto from the [[city]] ?",0.003895282745361328,0.4209619164466858,5,5,5,52,"Failed"
"what [[body]] of water are the canary islands in ?","what [[degree]] of water are the canary islands in ?",0.008033990859985352,0.5450209379196167,4,5,4,48,"Successful"
"what is neuropathy ?","what is neuropathy ?",0.08573311567306519,0.08573311567306519,2,2,2,2,"Failed"
"where is the euphrates [[river]] ?","where is the euphrates [[the]] ?",0.002486109733581543,0.02047121524810791,4,4,4,14,"Failed"
"what is cryptography ?","what is cryptography ?",0.06683927774429321,0.06683927774429321,2,2,2,2,"Failed"
"what is natural gas composed of ?","what is natural gas composed of ?",0.9998952150344849,0.9998952150344849,2,2,1,1,"Skipped"
"who is the [[prime]] [[minister]] of canada ?","who is the [[super]] [[leader]] of canada ?",0.050684988498687744,0.1458238959312439,3,3,3,15,"Failed"
"what french ruler was defeated at the battle of [[waterloo]] ?","what french ruler was defeated at the battle of [[the]] ?",0.1313214898109436,0.7405959367752075,3,4,3,40,"Successful"
"what is leukemia ?","what is leukemia ?",0.10783642530441284,0.10783642530441284,2,2,2,2,"Failed"
"where did howard hughes [[die]] ?","where did howard hughes [[father]] ?",0.029517650604248047,0.4387825131416321,4,4,4,46,"Failed"
"what is the birthstone for june ?","what is the birthstone for june ?",0.9999460577964783,0.9999460577964783,4,4,1,1,"Skipped"
"what is the sales tax in minnesota ?","what is the sales tax in minnesota ?",0.9999982714653015,0.9999982714653015,5,5,1,1,"Skipped"
"what is the [[distance]] in [[miles]] from the earth to the sun ?","what is the [[term]] in [[distances]] from the earth to the sun ?",0.002235889434814453,0.5652694702148438,5,5,5,56,"Failed"
"what is the average life span for a [[chicken]] ?","what is the average life span for a [[cuckoo]] ?",0.013260841369628906,0.044970571994781494,5,5,5,19,"Failed"
"when was the [[first]] [[wal-mart]] store opened ?","when was the [[front]] [[wal-nord]] store opened ?",0.131278395652771,0.3732098340988159,5,5,5,50,"Failed"
"what is [[relative]] humidity ?","what is [[the]] humidity ?",0.11371946334838867,0.8631823062896729,2,5,2,24,"Successful"
"what [[city]] has the zip code of 35824 ?","what [[person]] has the zip code of 35824 ?",0.024706363677978516,0.9075202345848083,4,3,4,41,"Successful"
"what currency is used in algeria ?","what currency is used in algeria ?",0.9999037384986877,0.9999037384986877,4,4,1,1,"Skipped"
"who invented the hula [[hoop]] ?","who invented the hula [[to]] ?",0.036014437675476074,0.16329336166381836,3,3,3,40,"Failed"
"what was the most popular toy in 1957 ?","what was the most popular toy in 1957 ?",0.9999409914016724,0.9999409914016724,2,2,1,1,"Skipped"
"what is pastrami made of ?","what is pastrami made of ?",0.9999240636825562,0.9999240636825562,2,2,1,1,"Skipped"
"what is the name of the satellite that the soviet union sent into space in 1957 ?","what is the name of the satellite that the soviet union sent into space in 1957 ?",0.9996680617332458,0.9996680617332458,4,4,1,1,"Skipped"
"what [[city]] 's newspaper is called `` the enquirer '' ?","what [[mayor]] 's newspaper is called `` the enquirer '' ?",0.06604468822479248,0.8140406608581543,4,3,4,44,"Successful"
"who invented the [[slinky]] ?","who invented the [[slink]]. ?",0.035858869552612305,0.0620841383934021,3,3,3,6,"Failed"
"what are the animals that don 't have backbones called ?","what are the animals that don 't have backbones called ?",0.9999695420265198,0.9999695420265198,2,2,1,1,"Skipped"
"what is the [[melting]] [[point]] of copper ?","what is the [[molten]] [[element]] of copper ?",0.052227139472961426,0.9001211524009705,5,2,5,20,"Successful"
"where is the [[volcano]] olympus mons [[located]] ?","where is the [[mount]] olympus mons [[high]] ?",0.005905091762542725,0.12940317392349243,4,4,4,61,"Failed"
"who was the [[23rd]] [[president]] of the united states ?","who was the [[23]] [[that]] of the united states ?",0.06247425079345703,0.21491771936416626,3,3,3,38,"Failed"
"what is the [[average]] body temperature ?","what is the [[my]] body temperature ?",0.013387441635131836,0.09208637475967407,5,5,5,45,"Failed"
"what does a defibrillator do ?","what does a defibrillator do ?",0.11682331562042236,0.11682331562042236,2,2,2,2,"Failed"
