"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"what color is a poison [[arrow]] frog ?","what color is a poison [[arrows]] frog ?",0.40085023641586304,0.9910744428634644,1,3,1,49,"Successful"
"what is acupuncture ?","what is acupuncture ?",0.13699519634246826,0.13699519634246826,2,2,2,2,"Failed"
"what is the [[length]] of the coastline of the state of alaska ?","what is the [[course]] of the coastline of the state of alaska ?",0.06809544563293457,0.8955802917480469,5,2,5,49,"Successful"
"what is the [[name]] of neil armstrong 's wife ?","what is the [[named]] of neil armstrong 's wife ?",0.2406986951828003,0.8214042782783508,3,1,3,49,"Successful"
"what is hawaii 's state [[flower]] ?","what is hawaii 's state [[flowering]] ?",0.17140352725982666,0.9810001850128174,1,3,1,32,"Successful"
"who won [[ms]]. american in 1989 ?","who won [[there]]. american in 1989 ?",0.2852146625518799,0.7233109474182129,3,1,3,47,"Successful"
"when did the hindenberg [[crash]] ?","when did the hindenberg [[wreck]] ?",0.42057907581329346,0.7909205555915833,5,3,5,10,"Successful"
"what mineral helps [[prevent]] osteoporosis ?","what mineral helps [[prevents]] osteoporosis ?",0.19072312116622925,0.6314637660980225,1,2,1,50,"Successful"
"what was the last year that the chicago [[cubs]] won the world series ?","what was the last year that the chicago [[any]] won the world series ?",0.22973322868347168,0.6805236339569092,5,3,5,52,"Successful"
"where is perth ?","where is perth ?",0.04685211181640625,0.04685211181640625,4,4,4,2,"Failed"
"what [[year]] did wwii begin ?","what [[era]] did wwii begin ?",0.11899405717849731,0.8011600971221924,5,3,5,10,"Successful"
"what is the [[diameter]] of a golf ball ?","what is the [[scale]] of a golf ball ?",0.07164686918258667,0.6111685037612915,5,2,5,32,"Successful"
"what is an eclipse ?","what is an eclipse ?",0.2257898449897766,0.2257898449897766,2,2,2,2,"Failed"
"who [[discovered]] america ?","who [[invented]] america ?",0.44289880990982056,0.686123251914978,3,1,3,7,"Successful"
"what is the earth 's [[diameter]] ?","what is the earth 's [[radius]] ?",0.06105625629425049,0.09135282039642334,5,5,5,4,"Failed"
"which president was [[unmarried]] ?","which president was [[marriage]] ?",0.2951398491859436,0.7557361125946045,3,1,3,30,"Successful"
"how [[wide]] is the milky way galaxy ?","how [[what]] is the milky way galaxy ?",0.10755085945129395,0.9894654154777527,5,2,5,48,"Successful"
"during which season do most thunderstorms occur ?","during which season do most thunderstorms occur ?",0.7812649011611938,0.7812649011611938,2,2,5,1,"Skipped"
"what is wimbledon ?","what is wimbledon ?",0.7525370717048645,0.7525370717048645,1,1,2,1,"Skipped"
"what is the gestation period for a [[cat]] ?","what is the gestation period for a [[kitty]] ?",0.057182133197784424,0.5969491600990295,5,3,5,38,"Successful"
"how far is a nautical [[mile]] ?","how far is a nautical [[term]] ?",0.16580873727798462,0.5913519859313965,5,5,5,47,"Failed"
"who was the abolitionist who led the raid on [[harper]] 's ferry in 1859 ?","who was the abolitionist who led the raid on [[the]] 's ferry in 1859 ?",0.20512264966964722,0.6954866647720337,3,1,3,46,"Successful"
"what does target heart [[rate]] mean ?","what does target heart [[pulse]] mean ?",0.05081969499588013,0.9818776249885559,2,3,2,11,"Successful"
"what was the first [[satellite]] to go into space ?","what was the first [[satellites]] to go into space ?",0.1344868540763855,0.9883721470832825,1,3,1,22,"Successful"
"what is foreclosure ?","what is foreclosure ?",0.0588114857673645,0.0588114857673645,2,2,2,2,"Failed"
"what is the major fault line near kentucky ?","what is the major fault line near kentucky ?",0.9026139974594116,0.9026139974594116,4,4,1,1,"Skipped"
"where is the holland [[tunnel]] ?","where is the holland [[tunnels]] ?",0.03591430187225342,0.1682094931602478,4,4,4,5,"Failed"
"who wrote the hymn `` [[amazing]] grace '' ?","who wrote the hymn `` [[incredible]] grace '' ?",0.15533286333084106,0.7117846012115479,3,1,3,50,"Successful"
"what position did willie davis play in baseball ?","what position did willie davis play in baseball ?",0.6086639165878296,0.6086639165878296,1,1,3,1,"Skipped"
"what are platelets ?","what are platelets ?",0.5336809754371643,0.5336809754371643,1,1,2,1,"Skipped"
"what is severance [[pay]] ?","what is severance [[paying]] ?",0.05213427543640137,0.9873074293136597,2,3,2,29,"Successful"
"what is the name of [[roy]] roger 's dog ?","what is the name of [[of]] roger 's dog ?",0.3096950054168701,0.9919443726539612,1,3,1,32,"Successful"
"where are the national [[archives]] ?","where are the national [[records]] ?",0.07359045743942261,0.5321609377861023,4,4,4,5,"Failed"
"what is a baby turkey [[called]] ?","what is a baby turkey [[named]] ?",0.2078126072883606,0.9859945774078369,1,3,1,45,"Successful"
"what is poliomyelitis ?","what is poliomyelitis ?",0.4723115563392639,0.4723115563392639,2,2,2,2,"Failed"
"what is the longest [[bone]] in the human body ?","what is the longest [[bones]] in the human body ?",0.23239314556121826,0.9825441241264343,1,3,1,33,"Successful"
"who is a german [[philosopher]] ?","who is a german [[philosophical]] ?",0.2029353380203247,0.7183277606964111,3,2,3,10,"Successful"
"what were christopher columbus ' [[three]] ships ?","what were christopher columbus ' [[one]] ships ?",0.3198011517524719,0.6831341981887817,1,2,1,45,"Successful"
"what does phi beta [[kappa]] mean ?","what does phi beta [[sorority]] mean ?",0.20273011922836304,0.9960389733314514,2,3,2,22,"Successful"
"what is nicotine ?","what is nicotine ?",0.7558566927909851,0.7558566927909851,1,1,2,1,"Skipped"
"what is another name for [[vitamin]] b1 ?","what is another name for [[nutrient]] b1 ?",0.3580704927444458,0.8043282628059387,1,2,1,19,"Successful"
"who [[discovered]] radium ?","who [[discover]] radium ?",0.24250644445419312,0.7321830987930298,3,1,3,38,"Successful"
"what are [[sunspots]] ?","what are [[sunspot]]: ?",0.38162362575531006,0.991137683391571,2,3,2,10,"Successful"
"when was [[algeria]] colonized ?","when was [[algiers]] colonized ?",0.27514195442199707,0.47758954763412476,5,5,5,5,"Failed"
"what baseball team was the first to make numbers part of their uniform ?","what baseball team was the first to make numbers part of their uniform ?",0.9402291178703308,0.9402291178703308,1,1,3,1,"Skipped"
"what [[continent]] is egypt on ?","what [[continents]] is egypt on ?",0.08321261405944824,0.331213116645813,4,4,4,4,"Failed"
"what is the [[capital]] of mongolia ?","what is the [[city]] of mongolia ?",0.05752682685852051,0.793086588382721,4,3,4,7,"Successful"
"what is [[nanotechnology]] ?","what is [[nanotech-]] ?",0.15271919965744019,0.9642947316169739,2,3,2,8,"Successful"
"in the late 1700 's british [[convicts]] were used to populate which colony ?","in the late 1700 's british [[convict]] were used to populate which colony ?",0.1703420877456665,0.8457841873168945,4,3,4,47,"Successful"
"what state is the geographic center of the [[lower]] 48 states ?","what state is the geographic center of the [[higher]] 48 states ?",0.08146041631698608,0.975657045841217,4,1,4,52,"Successful"
"what is an [[obtuse]] angle ?","what is an [[obxy]] angle ?",0.16320592164993286,0.9969222545623779,2,3,2,30,"Successful"
"what are [[polymers]] ?","what are [[polymer]] ?",0.13495737314224243,0.272533655166626,2,2,2,3,"Failed"
"when is hurricane season in the [[caribbean]] ?","when is hurricane season in the [[bahamas]] ?",0.6601159572601318,0.8125261068344116,5,3,5,47,"Successful"
"where is the volcano mauna [[loa]] ?","where is the volcano mauna [[loae]] ?",0.046552419662475586,0.8175486922264099,4,1,4,51,"Successful"
"what is another astronomic [[term]] for the northern lights ?","what is another astronomic [[terms]] for the northern lights ?",0.41627806425094604,0.7372568845748901,1,2,1,46,"Successful"
"what [[peninsula]] is spain part of ?","what [[island]] is spain part of ?",0.10150355100631714,0.1968129277229309,4,4,4,5,"Failed"
"when was lyndon b. johnson [[born]] ?","when was lyndon b. johnson [[birth]] ?",0.4445257782936096,0.7067826986312866,5,3,5,51,"Successful"
"what is acetaminophen ?","what is acetaminophen ?",0.7328487634658813,0.7328487634658813,1,1,2,1,"Skipped"
"what state has the least amount of [[rain]] per year ?","what state has the least amount of [[rainfall]] per year ?",0.4333145022392273,0.9935348033905029,4,1,4,51,"Successful"
"who founded american red [[cross]] ?","who founded american red [[rescue]] ?",0.15554314851760864,0.2431732416152954,3,3,3,6,"Failed"
"what [[year]] did the milwaukee braves become the atlanta braves ?","what [[when]] did the milwaukee braves become the atlanta braves ?",0.16829824447631836,0.8945608735084534,5,3,5,52,"Successful"
"how [[fast]] is alcohol absorbed ?","how [[speed]] is alcohol absorbed ?",0.16178011894226074,0.838537335395813,5,2,5,18,"Successful"
"when is the summer solstice ?","when is the summer solstice ?",0.6769484281539917,0.6769484281539917,2,2,5,1,"Skipped"
"what is supernova ?","what is supernova ?",0.5034253597259521,0.5034253597259521,1,1,2,1,"Skipped"
"where is the shawnee national [[forest]] ?","where is the shawnee national [[park]] ?",0.03188478946685791,0.8124853372573853,4,1,4,18,"Successful"
"what u.s. state 's motto is [[``]] live free or die '' ?","what u.s. state 's motto is [[`]]. live free or die '' ?",0.4281289577484131,0.9976263642311096,4,1,4,55,"Successful"
"where is the [[lourve]] ?","where is the [[lourhouse]] ?",0.06473475694656372,0.8395406007766724,4,2,4,44,"Successful"
"when was the first stamp [[issued]] ?","when was the first stamp [[done]] ?",0.28042376041412354,0.7040022015571594,5,2,5,51,"Successful"
"what primary colors do you mix to make orange ?","what primary colors do you mix to make orange ?",0.8046244382858276,0.8046244382858276,2,2,1,1,"Skipped"
"how far is pluto from the [[sun]] ?","how far is pluto from the [[government]] ?",0.10181158781051636,0.8455116152763367,5,2,5,49,"Successful"
"what body of water are the canary [[islands]] in ?","what body of water are the canary [[archipelago]] in ?",0.16145777702331543,0.7031691074371338,4,3,4,39,"Successful"
"what is neuropathy ?","what is neuropathy ?",0.24845319986343384,0.24845319986343384,2,2,2,2,"Failed"
"where is the euphrates [[river]] ?","where is the euphrates [[sea]] ?",0.03960108757019043,0.8572476506233215,4,1,4,14,"Successful"
"what is cryptography ?","what is cryptography ?",0.08757609128952026,0.08757609128952026,2,2,2,2,"Failed"
"what is natural gas composed of ?","what is natural gas composed of ?",0.6549375057220459,0.6549375057220459,2,2,1,1,"Skipped"
"who is the [[prime]] minister of canada ?","who is the [[major]] minister of canada ?",0.2982289791107178,0.7301430702209473,3,1,3,11,"Successful"
"what french ruler was defeated at the battle of waterloo ?","what french ruler was defeated at the battle of waterloo ?",0.649162769317627,0.649162769317627,1,1,3,1,"Skipped"
"what is leukemia ?","what is leukemia ?",0.3818982243537903,0.3818982243537903,2,2,2,2,"Failed"
"where did howard hughes [[die]] ?","where did howard hughes [[dies]] ?",0.059985220432281494,0.7939649820327759,4,2,4,46,"Successful"
"what is the birthstone for [[june]] ?","what is the birthstone for [[may]] ?",0.2488487958908081,0.9920015931129456,1,3,1,40,"Successful"
"what is the sales tax in minnesota ?","what is the sales tax in minnesota ?",0.9825229644775391,0.9825229644775391,5,5,1,1,"Skipped"
"what is the [[distance]] in miles from the earth to the sun ?","what is the [[thing]] in miles from the earth to the sun ?",0.04192608594894409,0.7186704874038696,5,2,5,51,"Successful"
"what is the [[average]] [[life]] span for a chicken ?","what is the [[your]] [[longevity]] span for a chicken ?",0.03232979774475098,0.3925372362136841,5,5,5,29,"Failed"
"when was the first wal-mart [[store]] opened ?","when was the first wal-mart [[stores]] opened ?",0.23483628034591675,0.6690278649330139,5,3,5,50,"Successful"
"what is [[relative]] humidity ?","what is [[an]] humidity ?",0.07512223720550537,0.9876996278762817,2,3,2,24,"Successful"
"what city has the zip code of [[35824]] ?","what city has the zip code of [[358zip]] ?",0.6464368104934692,0.881341814994812,4,3,4,52,"Successful"
"what currency is used in [[algeria]] ?","what currency is used in [[libyan]] ?",0.4668724536895752,0.970838189125061,1,3,1,9,"Successful"
"who invented the [[hula]] hoop ?","who invented the [[hual]] hoop ?",0.15218490362167358,0.7003343105316162,3,1,3,51,"Successful"
"what was the most popular toy in [[1957]] ?","what was the most popular toy in [[1955]] ?",0.21065294742584229,0.9933478236198425,1,3,1,25,"Successful"
"what is pastrami [[made]] of ?","what is pastrami [[in]] of ?",0.20492315292358398,0.9800881743431091,1,3,1,44,"Successful"
"what is the name of the satellite that the [[soviet]] union sent into space in 1957 ?","what is the name of the satellite that the [[ussr]] union sent into space in 1957 ?",0.1109168529510498,0.9832345843315125,1,3,1,53,"Successful"
"what city 's newspaper is called `` the enquirer '' ?","what city 's newspaper is called `` the enquirer '' ?",0.9244953393936157,0.9244953393936157,1,1,4,1,"Skipped"
"who invented the [[slinky]] ?","who invented the [[slink]], ?",0.16812050342559814,0.335140585899353,3,3,3,6,"Failed"
"what are the animals that don 't have backbones called ?","what are the animals that don 't have backbones called ?",0.7090901136398315,0.7090901136398315,2,2,1,1,"Skipped"
"what is the [[melting]] [[point]] of copper ?","what is the [[melted]] [[element]] of copper ?",0.0848492980003357,0.9559333324432373,5,2,5,16,"Successful"
"where is the volcano olympus mons [[located]] ?","where is the volcano olympus mons [[situated]] ?",0.08119267225265503,0.849801778793335,4,1,4,47,"Successful"
"who was the 23rd president of the [[united]] states ?","who was the 23rd president of the [[us]] states ?",0.31082719564437866,0.747463583946228,3,1,3,38,"Successful"
"what is the average body [[temperature]] ?","what is the average body [[warm]] ?",0.04381078481674194,0.22648435831069946,5,5,5,7,"Failed"
"what does a defibrillator do ?","what does a defibrillator do ?",0.12274754047393799,0.12274754047393799,2,2,2,2,"Failed"
"what is the effect of acid [[rain]] ?","what is the effect of acid [[rained]] ?",0.07622545957565308,0.949965238571167,2,3,2,14,"Successful"
