"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"it does n't believe in itself , it has no sense of [[humor]] ... it 's just [[plain]] [[bored]] . ","it does n't believe in itself , it has no sense of [[huomr]] ... it 's just [[pⅼain]] [[broed]] . ",0.17816007137298584,0.3373112082481384,0,0,0,41,"Failed"
"a sequence of [[ridiculous]] [[shoot]] - 'em - up scenes . ","a sequence of [[farcical]] [[kills]] - 'em - up scenes . ",0.3620476722717285,0.5308345556259155,0,1,0,33,"Successful"
"the [[weight]] of the piece , the unerring professionalism of the chilly production , and the [[fascination]] embedded in the lurid topic [[prove]] [[recommendation]] enough . ","the [[weihgt]] of the piece , the unerring professionalism of the chilly production , and the [[glamour]] embedded in the lurid topic [[pⲅove]] [[propositions]] enough . ",0.06068652868270874,0.47374022006988525,1,1,1,79,"Failed"
"( w ) hile long on amiable monkeys and worthy [[environmentalism]] , jane goodall 's wild chimpanzees is [[short]] on the thrills the oversize medium demands . ","( w ) hile long on amiable monkeys and worthy [[envirоnmentalism]] , jane goodall 's wild chimpanzees is [[concise]] on the thrills the oversize medium demands . ",0.421739399433136,0.5027756094932556,0,1,0,47,"Successful"
"as [[surreal]] as a [[dream]] and as [[detailed]] as a [[photograph]] , as visually dexterous as it is at times imaginatively overwhelming . ","as [[surreɑl]] as a [[dreamt]] and as [[ԁetailed]] as a [[photogⲅaph]] , as visually dexterous as it is at times imaginatively overwhelming . ",0.07627958059310913,0.32234352827072144,1,1,1,64,"Failed"
"escaping the [[studio]] , piccoli is [[warmly]] affecting and so is this adroitly minimalist [[movie]] . ","escaping the [[stսdio]] , piccoli is [[warｍly]] affecting and so is this adroitly minimalist [[moviе]] . ",0.10637140274047852,0.3189978003501892,1,1,1,48,"Failed"
"there 's ... tremendous [[energy]] from the cast , a [[sense]] of playfulness and [[excitement]] that seems appropriate . ","there 's ... tremendous [[vigor]] from the cast , a [[ѕense]] of playfulness and [[exϲitement]] that seems appropriate . ",0.14594042301177979,0.4116947650909424,1,1,1,51,"Failed"
"this illuminating documentary [[transcends]] our preconceived vision of the [[holy]] land and its [[inhabitants]] , revealing the human complexities beneath . ","this illuminating documentary [[trɑnscends]] our preconceived vision of the [[sacrosanct]] land and its [[inhabi𝚝ants]] , revealing the human complexities beneath . ",0.07453352212905884,0.3501328229904175,1,1,1,59,"Failed"
"the subtle strength of `` elling '' is that it [[never]] [[loses]] touch with the reality of the grim [[situation]] . ","the subtle strength of `` elling '' is that it [[neѵer]] [[ⅼoses]] touch with the reality of the grim [[sіtuation]] . ",0.169380784034729,0.41424494981765747,1,1,1,52,"Failed"
"holm ... [[embodies]] the [[character]] with an effortlessly regal charisma . ","holm ... [[symbolises]] the [[characteⲅ]] with an effortlessly regal charisma . ",0.08535248041152954,0.2996549606323242,1,1,1,38,"Failed"
"the title not only describes its main characters , but the [[lazy]] people behind the camera as well . ","the title not only describes its main characters , but the [[lzay]] people behind the camera as well . ",0.377798855304718,0.7365381717681885,0,1,0,21,"Successful"
"it offers [[little]] beyond the momentary joys of pretty and weightless intellectual entertainment . ","it offers [[lit𝚝le]] beyond the momentary joys of pretty and weightless intellectual entertainment . ",0.16273540258407593,0.6274335384368896,0,1,0,23,"Successful"
"a synthesis of [[cliches]] and absurdities that seems positively [[decadent]] in its cinematic flash and [[emptiness]] . ","a synthesis of [[clches]] and absurdities that seems positively [[ԁecadent]] in its cinematic flash and [[emp𝚝iness]] . ",0.23537194728851318,0.5029964447021484,0,1,0,55,"Successful"
"a subtle and [[well-crafted]] ( for the most part ) [[chiller]] . ","a subtle and [[well-cra𝚏ted]] ( for the most part ) [[chilleⲅ]] . ",0.10637140274047852,0.3868570923805237,1,1,1,29,"Failed"
"has a lot of the virtues of [[eastwood]] at his [[best]] . ","has a lot of the virtues of [[eɑstwood]] at his [[Ьest]] . ",0.1316131353378296,0.4865148067474365,1,1,1,32,"Failed"
"it 's hampered by a [[lifetime-channel]] [[kind]] of plot and a lead actress who is out of her depth . ","it 's hampered by a [[ⅼifetime-channel]] [[kiոd]] of plot and a lead actress who is out of her depth . ",0.1614505648612976,0.25972145795822144,0,0,0,100,"Failed"
"it [[feels]] like an after-school special gussied up with some fancy special effects , and [[watching]] its [[rote]] plot points connect is about as [[exciting]] as [[gazing]] at an egg timer for 93 minutes . ","it [[𝚏eels]] like an after-school special gussied up with some fancy special effects , and [[gaze]] its [[khmer]] plot points connect is about as [[excitinɡ]] as [[gzaing]] at an egg timer for 93 minutes . ",0.1614505648612976,0.3750324845314026,0,0,0,85,"Failed"
"for the most part , director [[anne-sophie]] birot 's first [[feature]] is a sensitive , [[extraordinarily]] well-acted drama . ","for the most part , director [[aոne-sophie]] birot 's first [[feɑture]] is a sensitive , [[extraoⲅdinarily]] well-acted drama . ",0.1818639636039734,0.427947461605072,1,1,1,61,"Failed"
"mr. [[tsai]] is a very [[original]] artist in his medium , and what [[time]] is it there ? ","mr. [[tѕai]] is a very [[preliminary]] artist in his medium , and what [[times]] is it there ? ",0.21470439434051514,0.556598424911499,1,0,1,43,"Successful"
"sade is an [[engaging]] [[look]] at the controversial eponymous and fiercely atheistic hero . ","sade is an [[engagiոg]] [[see]] at the controversial eponymous and fiercely atheistic hero . ",0.20547115802764893,0.4908256530761719,1,1,1,34,"Failed"
"so [[devoid]] of any kind of intelligible story that it makes films like xxx and collateral damage [[seem]] like thoughtful treatises ","so [[deovid]] of any kind of intelligible story that it makes films like xxx and collateral damage [[transpires]] like thoughtful treatises ",0.11843764781951904,0.509255051612854,0,1,0,38,"Successful"
"a tender , heartfelt family [[drama]] . ","a tender , heartfelt family [[dⲅama]] . ",0.11843770742416382,0.3469334840774536,1,1,1,18,"Failed"
"... a [[hollow]] joke told by a cinematic gymnast having too much fun [[embellishing]] the misanthropic tale to actually [[engage]] it . ","... a [[peckish]] joke told by a cinematic gymnast having too much fun [[embelliѕhing]] the misanthropic tale to actually [[incur]] it . ",0.19606798887252808,0.4628097414970398,0,0,0,53,"Failed"
"the cold turkey would 've been a far [[better]] title . ","the cold turkey would 've been a far [[be]] [[tter]] title . ",0.3750324845314026,0.4577745795249939,0,0,0,21,"Failed"
"[[manages]] to be both repulsively sadistic and [[mundane]] . ","[[ｍanages]] to be both repulsively sadistic and [[worldly]] . ",0.32586669921875,0.5769678354263306,0,1,0,34,"Successful"
"it 's just disappointingly [[superficial]] -- a movie that has all the elements necessary to be a [[fascinating]] , [[involving]] character [[study]] , but [[never]] does more than scratch the surface . ","it 's just disappointingly [[cursory]] -- a movie that has all the elements necessary to be a [[thrilling]] , [[comprising]] character [[studies]] , but [[no]] does more than scratch the surface . ",0.315982460975647,0.4358943700790405,0,0,0,89,"Failed"
"this is a [[story]] of two [[misfits]] who do n't stand a chance alone , but together they are [[magnificent]] . ","this is a [[tale]] of two [[buzzcocks]] who do n't stand a chance alone , but together they are [[ｍagnificent]] . ",0.1316131353378296,0.36289411783218384,1,1,1,49,"Failed"
"[[schaeffer]] has to find some hook on which to hang his persistently [[useless]] [[movies]] , and it might as [[well]] be the resuscitation of the middle-aged character . ","[[colson]] has to find some hook on which to hang his persistently [[useⅼess]] [[ｍovies]] , and it might as [[allright]] be the resuscitation of the middle-aged character . ",0.24167633056640625,0.45642638206481934,0,0,0,66,"Failed"
"the primitive [[force]] of this film seems to [[bubble]] up from the vast [[collective]] memory of the combatants . ","the primitive [[foⲅce]] of this film seems to [[foam]] up from the vast [[collectivе]] memory of the combatants . ",0.1960393190383911,0.5161364078521729,1,0,1,52,"Successful"
"on this tricky topic , tadpole is very much a step in the [[right]] direction , with its [[blend]] of [[frankness]] , civility and [[compassion]] . ","on this tricky topic , tadpole is very much a step in the [[law]] direction , with its [[Ьlend]] of [[fⲅankness]] , civility and [[ϲompassion]] . ",0.08535248041152954,0.4513511061668396,1,1,1,70,"Failed"
"the script kicks in , and mr. hartley 's [[distended]] pace and [[foot-dragging]] rhythms follow . ","the script kicks in , and mr. hartley 's [[distedned]] pace and [[foot-dⲅagging]] rhythms follow . ",0.2866852283477783,0.620253324508667,0,1,0,41,"Successful"
"you wonder why enough was [[n't]] just a music video rather than a full-length movie . ","you wonder why enough was [[nt]] just a music video rather than a full-length movie . ",0.3871793746948242,0.5809268951416016,0,1,0,13,"Successful"
"if you 're hard up for raunchy college [[humor]] , this is your ticket [[right]] here . ","if you 're hard up for raunchy college [[huｍor]] , this is your ticket [[rihgt]] here . ",0.19061172008514404,0.529179036617279,1,0,1,32,"Successful"
"a fast , [[funny]] , highly enjoyable movie . ","a fast , [[fuոny]] , highly enjoyable movie . ",0.0480692982673645,0.09917140007019043,1,1,1,18,"Failed"
"good old-fashioned slash-and-hack is [[back]] ! ","good old-fashioned slash-and-hack is [[retrograde]] ! ",0.20084601640701294,0.6497411727905273,1,0,1,17,"Successful"
"this one is definitely one to [[skip]] , even for horror movie fanatics . ","this one is definitely one to [[salta]] , even for horror movie fanatics . ",0.17816001176834106,0.8815622329711914,0,1,0,20,"Successful"
"for all its impressive craftsmanship , and despite an overbearing series of third-act crescendos , lily chou-chou [[never]] really builds up a head of emotional steam . ","for all its impressive craftsmanship , and despite an overbearing series of third-act crescendos , lily chou-chou [[no]] really builds up a head of emotional steam . ",0.4231109619140625,0.6826071739196777,0,1,0,28,"Successful"
"exquisitely nuanced in mood tics and [[dialogue]] , this chamber drama is superbly acted by the deeply [[appealing]] veteran bouquet and the chilling but quite [[human]] [[berling]] . ","exquisitely nuanced in mood tics and [[ԁialogue]] , this chamber drama is superbly acted by the deeply [[tempting]] veteran bouquet and the chilling but quite [[հuman]] [[Ьerling]] . ",0.12298989295959473,0.37545275688171387,1,1,1,72,"Failed"
"uses high comedy to evoke [[surprising]] [[poignance]] . ","uses high comedy to evoke [[suⲅprising]] [[poig]] [[nance]] . ",0.23093748092651367,0.374967098236084,1,1,1,37,"Failed"
"[[one]] of creepiest , [[scariest]] movies to come along in a long , long [[time]] , easily rivaling blair witch or the others . ","[[somebody]] of creepiest , [[scaⲅiest]] movies to come along in a long , long [[𝚝ime]] , easily rivaling blair witch or the others . ",0.1316131353378296,0.439100444316864,1,1,1,50,"Failed"
"a string of [[rehashed]] sight gags based in [[insipid]] vulgarity . ","a string of [[reհashed]] sight gags based in [[insiipd]] vulgarity . ",0.17816007137298584,0.38174980878829956,0,0,0,32,"Failed"
"[[among]] the year 's most intriguing [[explorations]] of alientation . ","[[aｍong]] the year 's most intriguing [[exploⲅations]] of alientation . ",0.1316131353378296,0.43106919527053833,1,1,1,37,"Failed"
"the movie [[fails]] to live up to the sum of its [[parts]] . ","the movie [[fals]] to live up to the sum of its [[partѕ]] . ",0.21644461154937744,0.4476790428161621,0,0,0,31,"Failed"
"the son 's room is a [[triumph]] of gentility that [[earns]] its [[moments]] of pathos . ","the son 's room is a [[tⲅiumph]] of gentility that [[earոs]] its [[moents]] of pathos . ",0.18375122547149658,0.5002267360687256,1,0,1,48,"Successful"
"there is nothing outstanding about this film , but it is good enough and will likely be appreciated most by sailors and [[folks]] who know their way around a submarine . ","there is nothing outstanding about this film , but it is good enough and will likely be appreciated most by sailors and [[fоlks]] who know their way around a submarine . ",0.36265265941619873,0.5247077941894531,1,0,1,26,"Successful"
"this is a [[train]] wreck of an action film -- a stupefying attempt by the filmmakers to [[force-feed]] james [[bond]] into the [[mindless]] [[xxx]] mold and throw [[40]] years of cinematic history down the [[toilet]] in favor of bright flashes and loud bangs . ","this is a [[shaping]] wreck of an action film -- a stupefying attempt by the filmmakers to [[forϲe-feed]] james [[bonds]] into the [[reckless]] [[fisting]] mold and throw [[4O]] years of cinematic history down the [[loo]] in favor of bright flashes and loud bangs . ",0.27891606092453003,0.37888282537460327,0,0,0,137,"Failed"
"the draw ( for `` [[big]] [[bad]] love '' ) is a [[solid]] performance by arliss howard . ","the draw ( for `` [[bіg]] [[baԁ]] love '' ) is a [[soliԁ]] performance by arliss howard . ",0.24964314699172974,0.3619987368583679,1,1,1,40,"Failed"
"green might [[want]] to hang onto that ski mask , as [[robbery]] may be the only way to pay for his next project . ","green might [[wanting]] to hang onto that ski mask , as [[robbeⲅy]] may be the only way to pay for his next project . ",0.4224674701690674,0.5160942673683167,0,1,0,39,"Successful"
"it 's one [[pussy-ass]] world when even killer-thrillers [[revolve]] around group therapy sessions . ","it 's one [[pussy-aѕs]] world when even killer-thrillers [[spinning]] around group therapy sessions . ",0.280353307723999,0.4075049161911011,0,0,0,36,"Failed"
"though it 's become almost redundant to [[say]] so , [[major]] [[kudos]] go to leigh for actually casting people who look [[working-class]] . ","though it 's become almost redundant to [[ѕay]] so , [[grands]] [[kduos]] go to leigh for actually casting people who look [[wor𝒌ing-class]] . ",0.19501376152038574,0.5600279569625854,1,0,1,64,"Successful"
"the band 's courage in the face of official repression is inspiring , especially for [[aging]] hippies ( this [[one]] [[included]] ) . ","the band 's courage in the face of official repression is inspiring , especially for [[senility]] hippies ( this [[oոe]] [[inserted]] ) . ",0.1311870813369751,0.5182742476463318,1,0,1,50,"Successful"
"the [[movie]] achieves as great an impact by keeping these thoughts hidden as ... ( [[quills]] ) did by [[showing]] them . ","the [[ｍovie]] achieves as great an impact by keeping these thoughts hidden as ... ( [[quilⅼs]] ) did by [[sհowing]] them . ",0.14824789762496948,0.4442570209503174,1,1,1,49,"Failed"
"the film flat lines when it should [[peak]] and is more missed [[opportunity]] and trifle than [[dark]] , decadent truffle . ","the film flat lines when it should [[crest]] and is more missed [[oppor𝚝unity]] and trifle than [[gloomy]] , decadent truffle . ",0.17816007137298584,0.3502587676048279,0,0,0,63,"Failed"
"jaglom ... put ( s ) the [[audience]] in the [[privileged]] position of eavesdropping on his [[characters]] ","jaglom ... put ( s ) the [[audieոce]] in the [[preferred]] position of eavesdropping on his [[characteⲅs]] ",0.11843770742416382,0.43150752782821655,1,1,1,58,"Failed"
"[[fresnadillo]] 's [[dark]] and jolting images have a [[way]] of plying into your subconscious like the nightmare you had a week ago that wo n't [[go]] [[away]] . ","[[fresnaԁillo]] 's [[dusky]] and jolting images have a [[manner]] of plying into your subconscious like the nightmare you had a week ago that wo n't [[ɡo]] [[ɑway]] . ",0.19224220514297485,0.4769411087036133,1,1,1,89,"Failed"
"we know the [[plot]] 's a little [[crazy]] , but it held my interest from [[start]] to finish . ","we know the [[pⅼot]] 's a little [[crɑzy]] , but it held my interest from [[staⲅt]] to finish . ",0.08535248041152954,0.3840368390083313,1,1,1,38,"Failed"
"it 's a [[scattershot]] affair , but when it [[hits]] its mark it 's [[brilliant]] . ","it 's a [[scatterhsot]] affair , but when it [[հits]] its mark it 's [[brilliɑnt]] . ",0.10637140274047852,0.41431957483291626,1,1,1,47,"Failed"
"hardly a masterpiece , but it [[introduces]] viewers to a good charitable enterprise and some [[interesting]] real [[people]] . ","hardly a masterpiece , but it [[intⲅoduces]] viewers to a good charitable enterprise and some [[interestinɡ]] real [[volk]] . ",0.12346208095550537,0.3785020709037781,1,1,1,59,"Failed"
"you wo n't like roger , but you will quickly recognize him . ","you wo n't like roger , but you will quickly recognize him . ",0.6709787845611572,0.6709787845611572,1,1,0,1,"Skipped"
"if steven soderbergh 's ` [[solaris]] ' is a [[failure]] it is a [[glorious]] failure . ","if steven soderbergh 's ` [[aix]] ' is a [[faiulre]] it is a [[gorgeous]] failure . ",0.1878795027732849,0.45847564935684204,1,1,1,52,"Failed"
"byler [[reveals]] his [[characters]] in a way that [[intrigues]] and even fascinates us , and he [[never]] reduces the situation to simple melodrama . ","byler [[reevals]] his [[personages]] in a way that [[intrіgues]] and even fascinates us , and he [[neveⲅ]] reduces the situation to simple melodrama . ",0.07023417949676514,0.3765626549720764,1,1,1,72,"Failed"
"this riveting world war ii moral suspense story deals with the shadow side of american culture : racial prejudice in its ugly and diverse forms . ","this riveting world war ii moral suspense story deals with the shadow side of american culture : racial prejudice in its ugly and diverse forms . ",0.7272536158561707,0.7272536158561707,1,1,0,1,"Skipped"
"it 's difficult to [[imagine]] the process that [[produced]] such a [[script]] , but here 's [[guessing]] that spray cheese and underarm noises played a crucial role . ","it 's difficult to [[iｍagine]] the process that [[prodced]] such a [[scenario]] , but here 's [[charades]] that spray cheese and underarm noises played a crucial role . ",0.21515309810638428,0.5244263410568237,0,1,0,71,"Successful"
"no sophomore [[slump]] for director sam [[mendes]] , who segues from oscar winner to oscar-winning [[potential]] with a smooth sleight of [[hand]] . ","no sophomore [[sluｍp]] for director sam [[medes]] , who segues from oscar winner to oscar-winning [[prospective]] with a smooth sleight of [[hɑnd]] . ",0.10343396663665771,0.4553099274635315,1,1,1,66,"Failed"
"on the whole , the movie [[lacks]] wit , feeling and believability to compensate for its incessant coarseness and banality . ","on the whole , the movie [[lac𝒌s]] wit , feeling and believability to compensate for its incessant coarseness and banality . ",0.1614505648612976,0.5341641306877136,0,1,0,23,"Successful"
"why [[make]] a documentary about these marginal [[historical]] figures ? ","why [[rendering]] a documentary about these marginal [[histories]] figures ? ",0.3714543581008911,0.5945133566856384,0,1,0,34,"Successful"
"neither parker nor donovan is a [[typical]] romantic lead , but they [[bring]] a [[fresh]] , quirky charm to the formula . ","neither parker nor donovan is a [[typicɑl]] romantic lead , but they [[Ьring]] a [[fⲅesh]] , quirky charm to the formula . ",0.1316131353378296,0.43247687816619873,1,1,1,50,"Failed"
"his last movie was poetically romantic and full of indelible [[images]] , but his latest has [[nothing]] [[going]] for it . ","his last movie was poetically romantic and full of indelible [[imɑges]] , but his latest has [[none]] [[disappearing]] for it . ",0.2418445348739624,0.4889291524887085,0,0,0,50,"Failed"
"does paint some memorable images ... , but makhmalbaf keeps her distance from the [[characters]] ","does paint some memorable images ... , but makhmalbaf keeps her distance from the [[ϲharacters]] ",0.4385629892349243,0.6409791707992554,1,0,1,26,"Successful"
"a [[gripping]] movie , played with performances that are all understated and [[touching]] . ","a [[girpping]] movie , played with performances that are all understated and [[afflicts]] . ",0.07627958059310913,0.3789103031158447,1,1,1,38,"Failed"
"it 's [[one]] of those baseball pictures where the hero is stoic , the wife is patient , the kids are as cute as all get-out and the odds against success are long enough to [[intimidate]] , but short enough to make a dream seem possible . ","it 's [[anyone]] of those baseball pictures where the hero is stoic , the wife is patient , the kids are as cute as all get-out and the odds against success are long enough to [[iոtimidate]] , but short enough to make a dream seem possible . ",0.3099634647369385,0.5375529527664185,1,0,1,48,"Successful"
"combining quick-cut editing and a blaring heavy metal [[much]] of the [[time]] , beck [[seems]] to be under the [[illusion]] that he 's shooting the latest [[system]] of a down video . ","combining quick-cut editing and a blaring heavy metal [[very]] of the [[timeframe]] , beck [[sounds]] to be under the [[chimera]] that he 's shooting the latest [[regime]] of a down video . ",0.1960679292678833,0.5450666546821594,0,1,0,77,"Successful"
"the movie 's relatively [[simple]] [[plot]] and uncomplicated morality play [[well]] with the affable cast . ","the movie 's relatively [[mere]] [[plots]] and uncomplicated morality play [[bah]] with the affable cast . ",0.16067898273468018,0.5345040559768677,1,0,1,46,"Successful"
"what the director ca [[n't]] do is make either of val kilmer 's two [[personas]] [[interesting]] or worth caring about . ","what the director ca [[ո't]] do is make either of val kilmer 's two [[persnoas]] [[fascinating]] or worth caring about . ",0.24425655603408813,0.34125715494155884,0,0,0,48,"Failed"
