"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"other than that , i [[love]] this [[camera]]","other than that , i [[loved]] this [[cam]] [[era]]",0.022977352142333984,0.07585817575454712,1,1,1,28,"Failed"
"the macro mode is [[exceptional]] , the pictures are very clear and you can [[take]] the pictures with the lens [[unbelievably]] close the [[subject]]","the macro mode is [[exceptioոal]] , the pictures are very clear and you can [[pick]] the pictures with the lens [[uոbelievably]] close the [[topic]]",0.09534949064254761,0.2450850009918213,1,1,1,116,"Failed"
"i do not [[need]] to [[repeat]] what 's great about this phone","i do not [[needed]] to [[repea𝚝]] what 's great about this phone",0.04742586612701416,0.10669058561325073,1,1,1,28,"Failed"
"the [[screen]] is very [[easy]] to [[read]] and the blue light is bright enough to read at [[night]] , but dim enough so it does n 't blind you when you stare too [[long]]","the [[sieve]] is very [[simple]] to [[lis]] and the blue light is bright enough to read at [[nght]] , but dim enough so it does n 't blind you when you stare too [[lang]]",0.08509904146194458,0.2018132209777832,1,1,1,73,"Failed"
"plusses are the [[easy]] to remove battery and the [[terrific]] sound produced by the [[nomad]]","plusses are the [[simpler]] to remove battery and the [[terrifiϲ]] sound produced by the [[nmoad]]",0.08509904146194458,0.2227001190185547,1,1,1,47,"Failed"
"the camera was a [[marvel]]","the camera was a [[ｍarvel]]",0.13296425342559814,0.43782347440719604,1,1,1,17,"Failed"
"the program is called [[nomad]] and [[works]] great for me and seems to cover all the features the [[included]] windows software does","the program is called [[noamd]] and [[collaborate]] great for me and seems to cover all the features the [[iոcluded]] windows software does",0.29421496391296387,0.4073333740234375,1,1,1,156,"Failed"
"these tasks are [[faster]] and easier than in [[prior]] versions , and i found the menu to be much more [[navigable]]","these tasks are [[𝚏aster]] and easier than in [[prioⲅ]] versions , and i found the menu to be much more [[navigaЬle]]",0.14804714918136597,0.32082128524780273,1,1,1,46,"Failed"
"the infrared is a [[blessing]] if you have a previous nokia and want to transfer your old phone book to this phone , [[saved]] me hours of re entering my numbers","the infrared is a [[bleѕsing]] if you have a previous nokia and want to transfer your old phone book to this phone , [[saevd]] me hours of re entering my numbers",0.11920297145843506,0.8519527912139893,1,0,1,41,"Successful"
"i can tell using the phone that it feels a little flimsier than motorola 's do , but as long as i 'm not planning on [[dropping]] the phone or running over it with my car it should be just fine","i can tell using the phone that it feels a little flimsier than motorola 's do , but as long as i 'm not planning on [[droppiոg]] the phone or running over it with my car it should be just fine",0.43782347440719604,0.5,1,0,1,30,"Successful"
"the digital zoom takes as [[good]] of pictures , as the [[optical]] zoom does !","the digital zoom takes as [[god]] of pictures , as the [[quang]] zoom does !",0.10669058561325073,0.2450850009918213,1,1,1,32,"Failed"
"what [[impressed]] me most was the [[sound]]","what [[staggering]] me most was the [[so]] [[und]]",0.04208773374557495,0.6513548493385315,1,0,1,32,"Successful"
"could be better to be a perfect camera ( and some competitors do some of this better ) purple fringing , details in high light area , noise over iso100 , red eyes , ( few ) processing artefact 's , ( few ) loss of some details especially of the hairs of peoples in low light , automatic autofocus , whizzing while video playback , better video compression ( smaller viedo files ) , more manual controls , longer lasting battery , indicator for battery , better protection of the lcd , less weight","could be better to be a perfect camera ( and some competitors do some of this better ) purple fringing , details in high light area , noise over iso100 , red eyes , ( few ) processing artefact 's , ( few ) loss of some details especially of the hairs of peoples in low light , automatic autofocus , whizzing while video playback , better video compression ( smaller viedo files ) , more manual controls , longer lasting battery , indicator for battery , better protection of the lcd , less weight",0.8354835510253906,0.8354835510253906,0,0,1,1,"Skipped"
"it [[comes]] with a good case that fits it snugly","it [[happens]] with a good case that fits it snugly",0.08509904146194458,0.6513548493385315,1,0,1,18,"Successful"
"[[yes]] , the picture quality and [[features]] which are too numerous to [[mention]] are [[unmatched]] for any camera in this price range","[[yea]] , the picture quality and [[peculiarities]] which are too numerous to [[ｍention]] are [[unma𝚝ched]] for any camera in this price range",0.037326931953430176,0.4073333740234375,1,1,1,65,"Failed"
"it 's [[easy]]","it 's [[simpler]]",0.10669058561325073,0.2689414620399475,1,1,1,14,"Failed"
"very fast powerup and [[great]] speed when taking multiple [[pictures]]","very fast powerup and [[grand]] speed when taking multiple [[pic]] [[tures]]",0.06754672527313232,0.13296425342559814,1,1,1,36,"Failed"
"8 battery life is [[excellent]]","8 battery life is [[splendid]]",0.2227001190185547,0.2450850009918213,1,1,1,22,"Failed"
"[[everything]] that i have [[listed]] above , the zen has , and more","[[any]] that i have [[listings]] above , the zen has , and more",0.06008666753768921,0.14804714918136597,1,1,1,34,"Failed"
"it 's easy to install the security on this product but linksys doesn 't do a good job of explaining why its important","it 's easy to install the security on this product but linksys doesn 't do a good job of explaining why its important",0.7549149990081787,0.7549149990081787,0,0,1,1,"Skipped"
"c i do [[love]] audio sync which allows a [[one]] [[click]] synchronization between the [[player]] and the music collection on the computer","c i do [[amour]] audio sync which allows a [[eden]] [[cliϲk]] synchronization between the [[рlayer]] and the music collection on the computer",0.2227001190185547,0.377540647983551,1,1,1,70,"Failed"
"it has fm radio option and i can listen to [[music]] [[anytime]]","it has fm radio option and i can listen to [[mu]] [[sic]] [[someday]]",0.06754672527313232,0.2450850009918213,1,1,1,35,"Failed"
"it holds [[plenty]] of songs","it holds [[sufficient]] of songs",0.06754672527313232,0.13296425342559814,1,1,1,17,"Failed"
"the macro mode works well , although it takes some practice since the camera doesn 't clearly indicate when it can 't [[focus]]","the macro mode works well , although it takes some practice since the camera doesn 't clearly indicate when it can 't [[foϲus]]",0.34864509105682373,0.5,1,0,1,26,"Successful"
"[[still]] , i was willing to overlook those things as this unit looks sleek and has a myriad of features !","[[s𝚝ill]] , i was willing to overlook those things as this unit looks sleek and has a myriad of features !",0.34864509105682373,0.6224592924118042,1,0,1,22,"Successful"
"there is an open source [[firmware]] on the net which has tons of extra features","there is an open source [[firmwaⲅe]] on the net which has tons of extra features",0.377540647983551,0.5926665663719177,1,0,1,18,"Successful"
"it has all the [[features]] one would [[need]] in a cellphone","it has all the [[peculiarities]] one would [[neeԁ]] in a cellphone",0.09534949064254761,0.2018132209777832,1,1,1,48,"Failed"
"i [[could]] probably use a trash can and be ok at this point , but this pr [[duct]] seems to work very well so [[far]]","i [[would]] probably use a trash can and be ok at this point , but this pr [[dcut]] seems to work very well so [[vastly]]",0.16451644897460938,0.5,1,0,1,46,"Successful"
"the zen is an [[outstanding]] way to shuttle music between sources , you can 't do this on the ipod ( except for a cumbersome work around using the ipod as a hard drive instead of a player )","the zen is an [[unsolved]] way to shuttle music between sources , you can 't do this on the ipod ( except for a cumbersome work around using the ipod as a hard drive instead of a player )",0.11920297145843506,0.6224592924118042,1,0,1,36,"Successful"
"interface practically [[seamless]]","interface practically [[seaｍless]]",0.06008666753768921,0.2227001190185547,1,1,1,20,"Failed"
"the player is [[great]]","the player is [[grand]]",0.02595740556716919,0.04742586612701416,1,1,1,16,"Failed"
"[[overall]] , i feel that it 's a decent [[buy]] , and am [[happy]] that i own it","[[general]] , i feel that it 's a decent [[by]] , and am [[happier]] that i own it",0.037326931953430176,0.2227001190185547,1,1,1,40,"Failed"
"what i [[like]] the most [[small]] and solid feel","what i [[fond]] the most [[minor]] and solid feel",0.02033233642578125,0.2450850009918213,1,1,1,28,"Failed"
"i have no [[problem]] using the player itself and i [[feel]] it is a very [[good]] player","i have no [[problеm]] using the player itself and i [[believe]] it is a very [[alright]] player",0.2450850009918213,0.46879059076309204,1,1,1,72,"Failed"
"turn the camera on while pressing the button ( or is it the menu button ? i have to [[check]] again ) ) and it 'l show you the time and [[date]]","turn the camera on while pressing the button ( or is it the menu button ? i have to [[checks]] again ) ) and it 'l show you the time and [[dte]]",0.377540647983551,0.5,1,0,1,35,"Successful"
"this way i [[never]] have to be [[ripped]] off by the [[carrier]] for [[stupid]] ringtones , i can get whatever i want","this way i [[ոever]] have to be [[buzzed]] off by the [[teleporter]] for [[s𝚝upid]] ringtones , i can get whatever i want",0.16451644897460938,0.34864509105682373,1,1,1,61,"Failed"
"i did notice if you turn the phone on and off the os takes a bit to load up and initially the menus are slower but once the phone has been on and booted up the menus are reasonably quicker","i did notice if you turn the phone on and off the os takes a bit to load up and initially the menus are slower but once the phone has been on and booted up the menus are reasonably quicker",0.5926665663719177,0.5926665663719177,0,0,1,1,"Skipped"
"all in all it hasn 't been a bad product","all in all it hasn 't been a bad product",0.5621764659881592,0.5621764659881592,0,0,1,1,"Skipped"
"[[without]] any [[tweaking]] at all , if the [[exposure]] is accurate , the [[colors]] are as realistic as ive ever seen produced by [[film]] , and this is a raw image !","[[neither]] any [[tweakiոg]] at all , if the [[explanatory]] is accurate , the [[coloⲅs]] are as realistic as ive ever seen produced by [[cinema]] , and this is a raw image !",0.06754672527313232,0.29421496391296387,1,1,1,96,"Failed"
"the [[ringtones]] are [[beautiful]] , the screen is super high quality","the [[riոgtones]] are [[handsome]] , the screen is super high quality",0.07585817575454712,0.14804714918136597,1,1,1,34,"Failed"
"i have [[set]] up it 's pda [[features]] with [[avaunt]] com where you can download info from sites [[like]] weather , map quest maps directions into it , which is [[great]]","i have [[st]] up it 's pda [[peculiarities]] with [[aaaagh]] com where you can download info from sites [[likе]] weather , map quest maps directions into it , which is [[grand]]",0.16451644897460938,0.4073333740234375,1,1,1,77,"Failed"
"i did not want to have [[high]] [[expectations]] for this apex player because of the [[price]] but it is definitely working out much better than what i would expect from an expensive high end [[player]]","i did not want to have [[alto]] [[forecast]] for this apex player because of the [[pⲅice]] but it is definitely working out much better than what i would expect from an expensive high end [[plaer]]",0.13296425342559814,0.5,1,0,1,72,"Successful"
"but you can download some [[really]] [[good]] ones like pac man or mafia wars","but you can download some [[honestly]] [[alright]] ones like pac man or mafia wars",0.34864509105682373,0.5312093496322632,1,0,1,33,"Successful"
"this product is [[amazing]] and [[better]] than the ipod you can get at the same [[price]]","this product is [[startling]] and [[brighter]] than the ipod you can get at the same [[priϲe]]",0.0097084641456604,0.09534949064254761,1,1,1,46,"Failed"
"you can [[also]] slow a [[song]] down speed it up , which is [[cool]] too","you can [[besides]] slow a [[snog]] down speed it up , which is [[col]] too",0.13296425342559814,0.43782347440719604,1,1,1,39,"Failed"
"we just use the [[glad]] tall kitchen [[trash]] can bags with odor shield from target and they work [[wonderfully]]","we just use the [[glaԁ]] tall kitchen [[litter]] can bags with odor shield from target and they work [[woոderfully]]",0.10669058561325073,0.34864509105682373,1,1,1,54,"Failed"
"the sound quality is [[also]] [[nice]] after i hooked up my sony headphones instead of those factory earbuds it [[comes]] with","the sound quality is [[similarly]] [[niϲe]] after i hooked up my sony headphones instead of those factory earbuds it [[happens]] with",0.08509904146194458,0.5,1,0,1,47,"Successful"
"i think sound quality should be the first and [[foremost]] [[feature]] , and the zen is leaps and bounds better in sound quality , with no need to upgrade the [[earphones]]","i think sound quality should be the first and [[mainly]] [[features]] , and the zen is leaps and bounds better in sound quality , with no need to upgrade the [[earphoոes]]",0.29421496391296387,0.5,1,0,1,61,"Successful"
"i would [[put]] the hitachi up with the [[best]] !","i would [[brought]] the hitachi up with the [[better]] !",0.04742586612701416,0.6791787147521973,1,0,1,26,"Successful"
"[[another]] [[good]] feature is that you can [[charge]] the battery by just connecting the player to your computer using the usb [[cable]]","[[others]] [[alright]] feature is that you can [[burdens]] the battery by just connecting the player to your computer using the usb [[caЬle]]",0.10669058561325073,0.5621764659881592,1,0,1,61,"Successful"
"my [[favorite]] features , although there are [[many]] , are the speaker phone , the radio and the [[infrared]]","my [[preferred]] features , although there are [[manу]] , are the speaker phone , the radio and the [[iոfrared]]",0.04208773374557495,0.2018132209777832,1,1,1,50,"Failed"
"two it has a [[removeable]] [[rechargeable]] battery , so you don 't have to [[send]] the thing in when the re !","two it has a [[removeablе]] [[rechargеable]] battery , so you don 't have to [[despatch]] the thing in when the re !",0.13296425342559814,0.2227001190185547,1,1,1,46,"Failed"
"it [[works]] with a minimum of [[fuss]]","it [[collaborate]] with a minimum of [[ruckus]]",0.08509904146194458,0.5621764659881592,1,0,1,28,"Successful"
"canon have [[packed]] a lot in here and the [[options]] and controls are easy to use and logically [[laid]] out","canon have [[packaging]] a lot in here and the [[alternate]] and controls are easy to use and logically [[laіd]] out",0.04742586612701416,0.13296425342559814,1,1,1,49,"Failed"
"pros the design is very [[nice]] , and the [[colors]] are too","pros the design is very [[nce]] , and the [[coloⲅs]] are too",0.07585817575454712,0.16451644897460938,1,1,1,29,"Failed"
"1 ) great audio [[quality]] overall","1 ) great audio [[qualifications]] overall",0.2689414620399475,0.34864509105682373,1,1,1,32,"Failed"
"i 'd be [[happy]] to talk to anyone about this [[camera]]","i 'd be [[happier]] to talk to anyone about this [[came]] [[ra]]",0.037326931953430176,0.377540647983551,1,1,1,31,"Failed"
"easy to use , small form factor , and [[looks]] [[good]] to boot","easy to use , small form factor , and [[expects]] [[alright]] to boot",0.03308594226837158,0.2227001190185547,1,1,1,31,"Failed"
"the [[free]] ( i didnt know they still did that ) carrying [[case]] is really [[protective]] , and to me its the only accessory you [[need]] ( except good headphones )","the [[extricate]] ( i didnt know they still did that ) carrying [[lawsuit]] is really [[defensive]] , and to me its the only accessory you [[necessity]] ( except good headphones )",0.08509904146194458,0.5,1,0,1,63,"Successful"
"[[great]] price","[[grand]] price",0.06008666753768921,0.43782347440719604,1,1,1,15,"Failed"
"[[overall]] , it 'll make my [[move]] that much easier knowing i don 't have to worry about [[connectivity]]","[[general]] , it 'll make my [[shifting]] that much easier knowing i don 't have to worry about [[connect]]",0.08509904146194458,0.2689414620399475,1,1,1,47,"Failed"
"so [[far]] i have no [[complaints]] with this player","so [[fr]] i have no [[allegations]] with this player",0.04208773374557495,0.46879059076309204,1,1,1,30,"Failed"
"it 's fast , feels [[great]] in your hand and [[looks]] great too","it 's fast , feels [[graet]] in your hand and [[expects]] great too",0.03308594226837158,0.06008666753768921,1,1,1,31,"Failed"
"i am very [[pleased]] with it so [[far]]","i am very [[contented]] with it so [[fr]]",0.014063596725463867,0.09534949064254761,1,1,1,27,"Failed"
"the scroll wheel is a [[big]] [[improvement]] over the ipod touchpad","the scroll wheel is a [[Ьig]] [[iｍprovement]] over the ipod touchpad",0.10669058561325073,0.2018132209777832,1,1,1,34,"Failed"
"it is a [[perfect]] [[phone]] in such a small and appealing package","it is a [[per𝚏ect]] [[telephoned]] in such a small and appealing package",0.037326931953430176,0.09534949064254761,1,1,1,32,"Failed"
"if i had to do it over , i wouldn 't buy anything [[else]]","if i had to do it over , i wouldn 't buy anything [[further]]",0.02033233642578125,0.9149009585380554,1,0,1,16,"Successful"
"this is my second creative labs mp3 player , and it is definitely a [[fine]] product","this is my second creative labs mp3 player , and it is definitely a [[f]] [[ine]] product",0.037326931953430176,0.8807970881462097,1,0,1,21,"Successful"
"i downloaded a trial version of computer associates [[ex]] firewall and antivirus and fell in [[love]] with a [[computer]] security [[system]] all over again","i downloaded a trial version of computer associates [[eg]] firewall and antivirus and fell in [[loe]] with a [[calculators]] security [[schemes]] all over again",0.18242555856704712,0.377540647983551,1,1,1,72,"Failed"
"a call to customer support ( got to a live person within a couple of [[minutes]] ) [[helped]] me [[tweak]] a couple of the [[settings]] to streamline performance","a call to customer support ( got to a live person within a couple of [[minutеs]] ) [[aiding]] me [[tinkering]] a couple of the [[configured]] to streamline performance",0.16451644897460938,0.32082128524780273,1,1,1,70,"Failed"
"the installation , [[set]] up , and operating interfaces are well organized and [[intuitive]] and the email spam component works [[well]]","the installation , [[sets]] up , and operating interfaces are well organized and [[iոtuitive]] and the email spam component works [[bah]]",0.10669058561325073,0.4073333740234375,1,1,1,50,"Failed"
"[[usb]] 2 0 very fast","[[adapter]] 2 0 very fast",0.08509904146194458,0.16451644897460938,1,1,1,14,"Failed"
"i have been [[impressed]] with the [[power]] of the hitachi m12v","i have been [[staggering]] with the [[electrical]] of the hitachi m12v",0.05340331792831421,0.7310585975646973,1,0,1,33,"Successful"
"i couldn 't believe what i had been [[missing]]","i couldn 't believe what i had been [[disappeared]]",0.05340331792831421,0.8175745010375977,1,0,1,18,"Successful"
"the g3 has a different type of battery charging system from the [[smaller]] [[canon]] cameras the battery needs to be charged while in the camera , but the [[charging]] system also enables you to use the [[camera]] while plugged in without [[running]] down the [[battery]]","the g3 has a different type of battery charging system from the [[sｍaller]] [[hottie]] cameras the battery needs to be charged while in the camera , but the [[chagring]] system also enables you to use the [[camcorder]] while plugged in without [[runniոg]] down the [[bat𝚝ery]]",0.29421496391296387,0.5,1,0,1,219,"Successful"
"the diaper champ [[turns]] the [[smelly]] diaper into what diaper smell in [[less]] time than that","the diaper champ [[revolves]] the [[pissant]] diaper into what diaper smell in [[les]] time than that",0.32082128524780273,0.43782347440719604,1,1,1,46,"Failed"
"and the slim form factor together with the mirror like front panel sure [[makes]] the player [[look]] [[cool]] and pricey !","and the slim form factor together with the mirror like front panel sure [[does]] the player [[loo𝒌]] [[cooling]] and pricey !",0.11920297145843506,0.5621764659881592,1,0,1,47,"Successful"
"[[built]] [[like]] a [[tank]] , yet nimble enough to be comfortably used with the leigh dovetail jig","[[buіlt]] [[fond]] a [[beaker]] , yet nimble enough to be comfortably used with the leigh dovetail jig",0.03308594226837158,0.18242555856704712,1,1,1,46,"Failed"
"i think it 's [[great]]","i think it 's [[grand]]",0.0179862380027771,0.05340331792831421,1,1,1,16,"Failed"
"i bought this [[camera]] for the same [[reason]] [[many]] of you are considering it , or have already bought it it 's [[size]]","i bought this [[camrea]] for the same [[reasoո]] [[manу]] of you are considering it , or have already bought it it 's [[sіze]]",0.2227001190185547,0.43782347440719604,1,1,1,104,"Failed"
"the height adjustment knob is a bit flimsy , but it [[works]] well and provides good accuracy","the height adjustment knob is a bit flimsy , but it [[woⲅks]] well and provides good accuracy",0.46879059076309204,0.5621764659881592,1,0,1,23,"Successful"
"5 ) its focusing system is also very [[flexible]]","5 ) its focusing system is also very [[stretchy]]",0.2689414620399475,0.5621764659881592,1,0,1,22,"Successful"
"there are really [[easy]] directions for setup and fiddling around with the picture , zoom etc","there are really [[easier]] directions for setup and fiddling around with the picture , zoom etc",0.2018132209777832,0.8933094143867493,1,0,1,21,"Successful"
"by the way , it looks [[nice]] [[also]]","by the way , it looks [[niϲe]] [[similarly]]",0.022977352142333984,0.18242555856704712,1,1,1,29,"Failed"
"outside of the t mobile service area the phone [[seamlessly]] jumped onto at t wireless and various other services where the t mobile service was unavailable","outside of the t mobile service area the phone [[seamlеssly]] jumped onto at t wireless and various other services where the t mobile service was unavailable",0.2018132209777832,0.6791787147521973,1,0,1,27,"Successful"
"the keys are [[laid]] out normal so there is no [[guessing]]","the keys are [[placed]] out normal so there is no [[suppose]]",0.13296425342559814,0.46879059076309204,1,1,1,31,"Failed"
"not only is it more [[affordable]] , but its a better player for [[windows]] , which is what i have","not only is it more [[reachable]] , but its a better player for [[ventana]] , which is what i have",0.09534949064254761,0.32082128524780273,1,1,1,58,"Failed"
"the picture quality of this camera is [[outstanding]] ( taking its ' size and price into consideration )","the picture quality of this camera is [[unsolved]] ( taking its ' size and price into consideration )",0.05340331792831421,0.9149009585380554,1,0,1,27,"Successful"
"overall the ipod really is an almost [[flawless]] [[beast]] the capacity in the 20 [[gb]] is more than i think most [[people]] would ever need and , for the price , i highly [[recommend]] it","overall the ipod really is an almost [[𝚏lawless]] [[dopey]] the capacity in the 20 [[megs]] is more than i think most [[volk]] would ever need and , for the price , i highly [[recommeոd]] it",0.037326931953430176,0.2018132209777832,1,1,1,127,"Failed"
"[[photo]] [[stitch]] ( merge pictures to create a [[panoramic]] one even my old one can do this and it 's really [[cool]] to have it now still )","[[photographing]] [[sittch]] ( merge pictures to create a [[pan]] one even my old one can do this and it 's really [[col]] to have it now still )",0.16451644897460938,0.43782347440719604,1,1,1,64,"Failed"
"the program is [[fully]] [[featured]] , with much of what you 'd [[want]] from a security program","the program is [[entirely]] [[peculiarities]] , with much of what you 'd [[wanting]] from a security program",0.2018132209777832,0.5312093496322632,1,0,1,45,"Successful"
"noiseless , lightweight and oh [[yeah]]","noiseless , lightweight and oh [[ye]] [[ah]]",0.05340331792831421,0.09534949064254761,1,1,1,17,"Failed"
"1 [[small]]","1 [[minor]]",0.46879059076309204,0.8519527912139893,1,0,1,16,"Successful"
"while i had the phone , the positive features were good sound quality and an excellent fm phone and earpiece","while i had the phone , the positive features were good sound quality and an excellent fm phone and earpiece",0.5312093496322632,0.5312093496322632,0,0,1,1,"Skipped"
"it also costs a lot [[less]] than the [[ipod]]","it also costs a lot [[lowest]] than the [[iopd]]",0.18242555856704712,0.46879059076309204,1,1,1,29,"Failed"
"the soft start is [[nice]]","the soft start is [[pleasant]]",0.18242555856704712,0.2227001190185547,1,1,1,16,"Failed"
"overall i 'm [[incredibly]] impressed with my new zen [[touch]]","overall i 'm [[iոcredibly]] impressed with my new zen [[𝚝ouch]]",0.004609584808349609,0.01590639352798462,1,1,1,37,"Failed"
"[[outstanding]] signal reception","[[unsolved]] signal reception",0.037326931953430176,0.9740426540374756,1,0,1,22,"Successful"
"great quality picture and [[features]]","great quality picture and [[peculiarities]]",0.014063596725463867,0.06008666753768921,1,1,1,21,"Failed"
"the camera and video functionality is decent , i can 't see myself wasting my time with it , but some people will","the camera and video functionality is decent , i can 't see myself wasting my time with it , but some people will",0.6791787147521973,0.6791787147521973,0,0,1,1,"Skipped"
"the pictures are razor sharp , [[even]] in [[macro]]","the pictures are razor sharp , [[so]] in [[micro]]",0.03308594226837158,0.2227001190185547,1,1,1,30,"Failed"
"it [[plays]] just about any format ( check before you [[buy]] if it [[plays]] yours )","it [[contributes]] just about any format ( check before you [[by]] if it [[contributes]] yours )",0.14804714918136597,0.32082128524780273,1,1,1,40,"Failed"
"size [[extremely]] small and [[convenient]] will fit in your pocket and not [[bother]] you","size [[ex𝚝remely]] small and [[conveոient]] will fit in your pocket and not [[annoy]] you",0.06008666753768921,0.14804714918136597,1,1,1,55,"Failed"
"the person on the other end of the call can hear you [[perfectly]]","the person on the other end of the call can hear you [[utterly]]",0.18242555856704712,0.5312093496322632,1,0,1,23,"Successful"
"it looks very [[cool]] , and seems [[quite]] small to me and very light","it looks very [[refrigerate]] , and seems [[rather]] small to me and very light",0.09534949064254761,0.46879059076309204,1,1,1,29,"Failed"
"the dual antenna is a [[plus]] and the design is [[slick]]","the dual antenna is a [[pus]] and the design is [[blemish]]",0.08509904146194458,0.6791787147521973,1,0,1,30,"Successful"
"i [[highly]] recommend this phone","i [[eminently]] recommend this phone",0.005910992622375488,0.006692826747894287,1,1,1,17,"Failed"
"it takes [[great]] pictures , operates quickly , and feels [[solid]]","it takes [[grat]] pictures , operates quickly , and feels [[forceful]]",0.02595740556716919,0.06008666753768921,1,1,1,33,"Failed"
"i went out and [[got]] the [[canon]] today","i went out and [[did]] the [[cnon]] today",0.06008666753768921,0.29421496391296387,1,1,1,26,"Failed"
"[[best]] in class sound","[[better]] in class sound",0.03308594226837158,0.13296425342559814,1,1,1,15,"Failed"
"4 the build is just [[right]]","4 the build is just [[ok]]",0.2018132209777832,0.8175745010375977,1,0,1,17,"Successful"
"while , there are flaws with the machine , the xtra [[gets]] [[five]] stars because of its affordability","while , there are flaws with the machine , the xtra [[got]] [[𝚏ive]] stars because of its affordability",0.18242555856704712,0.5621764659881592,1,0,1,30,"Successful"
"the [[display]] and brightness on this phone is quite [[extraordinary]]","the [[dispⅼay]] and brightness on this phone is quite [[extraoⲅdinary]]",0.06008666753768921,0.14804714918136597,1,1,1,41,"Failed"
"i 've [[dropped]] it at least a [[dozen]] times to my recollection and it [[still]] works as good as ever","i 've [[declined]] it at least a [[dzoen]] times to my recollection and it [[however]] works as good as ever",0.16451644897460938,0.46879059076309204,1,1,1,54,"Failed"
"transferring files couldn 't be [[easier]] [[thanks]] to the included software bundle","transferring files couldn 't be [[easy]] [[than𝒌s]] to the included software bundle",0.11920297145843506,0.43782347440719604,1,1,1,34,"Failed"
"it has enough power to hog out all the material in [[one]] pass , but i usually take multiple to prevent blowout and a smoother finish","it has enough power to hog out all the material in [[uno]] pass , but i usually take multiple to prevent blowout and a smoother finish",0.34864509105682373,0.5,1,0,1,23,"Successful"
"the player does seem to play dvds adequately enough","the player does seem to play dvds adequately enough",0.5312093496322632,0.5312093496322632,0,0,1,1,"Skipped"
"the instruction manuals and documentation are [[excellent]] so that the [[learning]] curve will be much [[less]] steep","the instruction manuals and documentation are [[excellen𝚝]] so that the [[leɑrning]] curve will be much [[leѕs]] steep",0.13296425342559814,0.2689414620399475,1,1,1,51,"Failed"
"all in all , its good enough for its price as long as it doesnt break again due to normal use","all in all , its good enough for its price as long as it doesnt break again due to normal use",0.6224592924118042,0.6224592924118042,0,0,1,1,"Skipped"
"it is exceedingly [[simple]] to [[navigate]] around in this device","it is exceedingly [[mere]] to [[naivgate]] around in this device",0.05340331792831421,0.2018132209777832,1,1,1,34,"Failed"
"it 's easy and really [[works]] , with some [[incredible]] range","it 's easy and really [[wor𝒌s]] , with some [[incⲅedible]] range",0.06008666753768921,0.18242555856704712,1,1,1,35,"Failed"
"fortunately for me , i have [[yet]] to have a single problem with this player","fortunately for me , i have [[again]] to have a single problem with this player",0.11920297145843506,0.7981867790222168,1,0,1,15,"Successful"
"the champ did not start letting a little odor through until well over a year","the champ did not start letting a little odor through until well over a year",0.7057850360870361,0.7057850360870361,0,0,1,1,"Skipped"
"the headphone earbuds are average , so just use your regular pair instead","the headphone earbuds are average , so just use your regular pair instead",0.7057850360870361,0.7057850360870361,0,0,1,1,"Skipped"
