"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"[[[[Sentence]]]]: the mesmerizing performances of the leads keep the film grounded and keep the audience riveted . <SPLIT>[[[[Example_0]]]]: is predictable <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: providing comic relief <SPLIT>[[[[Label_1]]]]: positive","[[[[Sentence]]]]: the mesmerizing performances of the leads keep the film grounded and keep the audience riveted . <SPLIT>[[[[Example_0]]]]: is predictable <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: providing comic relief <SPLIT>[[[[Label_1]]]]: positive",0.043166160583496094,0.043166160583496094,1,1,1,1,"Failed"
"[[[[Sentence]]]]: it takes a strange kind of laziness to waste the talents of robert forster , anne meara , eugene levy , and reginald veljohnson all in the same movie . <SPLIT>[[[[Example_0]]]]: is predictable <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: providing comic relief <SPLIT>[[[[Label_1]]]]: positive","[[[[Sentence]]]]: it takes a strange kind of laziness to waste the talents of robert forster , anne meara , eugene levy , and reginald veljohnson all in the same movie . <SPLIT>[[[[Example_0]]]]: is predictable <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: providing comic relief <SPLIT>[[[[Label_1]]]]: positive",0.4895946979522705,0.4895946979522705,0,0,0,1,"Failed"
"[[[[Sentence]]]]: ... the film suffers from a lack of humor ( something needed to balance out the violence ) ... <SPLIT>[[[[Example_0]]]]: is predictable <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: providing comic relief <SPLIT>[[[[Label_1]]]]: positive","[[[[Sentence]]]]: ... the film suffers from a lack of humor ( something needed to balance out the violence ) ... <SPLIT>[[[[Example_0]]]]: is predictable <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: providing comic relief <SPLIT>[[[[Label_1]]]]: positive",0.37344008684158325,0.37344008684158325,0,0,0,1,"Failed"
"[[[[Sentence]]]]: we root for ( clara and paul ) , even like them , though perhaps it 's an emotion closer to pity . <SPLIT>[[[[Example_0]]]]: is predictable <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: providing comic relief <SPLIT>[[[[Label_1]]]]: positive","[[[[Sentence]]]]: we root for ( clara and paul ) , even like them , though perhaps it 's an emotion closer to pity . <SPLIT>[[[[Example_0]]]]: is predictable <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: providing comic relief <SPLIT>[[[[Label_1]]]]: positive",0.3551887273788452,0.3551887273788452,1,1,1,1,"Failed"
"[[[[Sentence]]]]: even horror fans will most likely not find what they 're seeking with trouble every day ; the movie lacks both thrills and humor . <SPLIT>[[[[Example_0]]]]: is predictable <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: providing comic relief <SPLIT>[[[[Label_1]]]]: positive","[[[[Sentence]]]]: even horror fans will most likely not find what they 're seeking with trouble every day ; the movie lacks both thrills and humor . <SPLIT>[[[[Example_0]]]]: is predictable <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: providing comic relief <SPLIT>[[[[Label_1]]]]: positive",0.25832897424697876,0.25832897424697876,0,0,0,1,"Failed"
"[[[[Sentence]]]]: a gorgeous , high-spirited musical from india that exquisitely blends music , dance , song , and high drama . <SPLIT>[[[[Example_0]]]]: is predictable <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: providing comic relief <SPLIT>[[[[Label_1]]]]: positive","[[[[Sentence]]]]: a gorgeous , high-spirited musical from india that exquisitely blends music , dance , song , and high drama . <SPLIT>[[[[Example_0]]]]: is predictable <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: providing comic relief <SPLIT>[[[[Label_1]]]]: positive",0.09666651487350464,0.09666651487350464,1,1,1,1,"Failed"
"[[[[Sentence]]]]: the emotions are raw and will strike a nerve with anyone who 's ever had family trauma . <SPLIT>[[[[Example_0]]]]: is predictable <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: providing comic relief <SPLIT>[[[[Label_1]]]]: positive","[[[[Sentence]]]]: the emotions are raw and will strike a nerve with anyone who 's ever had family trauma . <SPLIT>[[[[Example_0]]]]: is predictable <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: providing comic relief <SPLIT>[[[[Label_1]]]]: positive",0.10480308532714844,0.10480308532714844,1,1,1,1,"Failed"
"[[[[Sentence]]]]: audrey tatou has a knack for picking roles that magnify her outrageous charm , and in this literate french comedy , she 's as morning-glory exuberant as she was in amélie . <SPLIT>[[[[Example_0]]]]: is predictable <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: providing comic relief <SPLIT>[[[[Label_1]]]]: positive","[[[[Sentence]]]]: audrey tatou has a knack for picking roles that magnify her outrageous charm , and in this literate french comedy , she 's as morning-glory exuberant as she was in amélie . <SPLIT>[[[[Example_0]]]]: is predictable <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: providing comic relief <SPLIT>[[[[Label_1]]]]: positive",0.12444412708282471,0.12444412708282471,1,1,1,1,"Failed"
"[[[[Sentence]]]]: ... the movie is just a plain old monster . <SPLIT>[[[[Example_0]]]]: is predictable <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: providing comic relief <SPLIT>[[[[Label_1]]]]: positive","[[[[Sentence]]]]: ... the movie is just a plain old monster . <SPLIT>[[[[Example_0]]]]: is predictable <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: providing comic relief <SPLIT>[[[[Label_1]]]]: positive",0.4413188695907593,0.4413188695907593,0,0,0,1,"Failed"
"[[[[Sentence]]]]: in its best moments , resembles a bad high school production of grease , without benefit of song . <SPLIT>[[[[Example_0]]]]: is predictable <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: providing comic relief <SPLIT>[[[[Label_1]]]]: positive","[[[[Sentence]]]]: in its best moments , resembles a bad high school production of grease , without benefit of song . <SPLIT>[[[[Example_0]]]]: is predictable <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: providing comic relief <SPLIT>[[[[Label_1]]]]: positive",0.2566570043563843,0.2566570043563843,0,0,0,1,"Failed"
"[[[[Sentence]]]]: pumpkin takes an admirable look at the hypocrisy of political correctness , but it does so with such an uneven tone that you never know when humor ends and tragedy begins . <SPLIT>[[[[Example_0]]]]: is predictable <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: providing comic relief <SPLIT>[[[[Label_1]]]]: positive","[[[[Sentence]]]]: pumpkin takes an admirable look at the hypocrisy of political correctness , but it does so with such an uneven tone that you never know when humor ends and tragedy begins . <SPLIT>[[[[Example_0]]]]: is predictable <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: providing comic relief <SPLIT>[[[[Label_1]]]]: positive",0.4667132496833801,0.4667132496833801,0,0,0,1,"Failed"
"[[[[Sentence]]]]: the iditarod lasts for days - this just felt like it did . <SPLIT>[[[[Example_0]]]]: is predictable <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: providing comic relief <SPLIT>[[[[Label_1]]]]: positive","[[[[Sentence]]]]: the iditarod lasts for days - this just felt like it did . <SPLIT>[[[[Example_0]]]]: is predictable <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: providing comic relief <SPLIT>[[[[Label_1]]]]: positive",0.344171404838562,0.344171404838562,0,0,0,1,"Failed"
"[[[[Sentence]]]]: holden caulfield did it better . <SPLIT>[[[[Example_0]]]]: is predictable <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: providing comic relief <SPLIT>[[[[Label_1]]]]: positive","[[[[Sentence]]]]: holden caulfield did it better . <SPLIT>[[[[Example_0]]]]: is predictable <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: providing comic relief <SPLIT>[[[[Label_1]]]]: positive",0.3999999761581421,0.3999999761581421,0,0,0,1,"Failed"
"[[[[Sentence]]]]: a delectable and intriguing thriller filled with surprises , read my lips is an original . <SPLIT>[[[[Example_0]]]]: is predictable <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: providing comic relief <SPLIT>[[[[Label_1]]]]: positive","[[[[Sentence]]]]: a delectable and intriguing thriller filled with surprises , read my lips is an original . <SPLIT>[[[[Example_0]]]]: is predictable <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: providing comic relief <SPLIT>[[[[Label_1]]]]: positive",0.06468379497528076,0.06468379497528076,1,1,1,1,"Failed"
"[[[[Sentence]]]]: seldom has a movie so closely matched the spirit of a man and his work . <SPLIT>[[[[Example_0]]]]: is predictable <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: providing comic relief <SPLIT>[[[[Label_1]]]]: positive","[[[[Sentence]]]]: seldom has a movie so closely matched the spirit of a man and his work . <SPLIT>[[[[Example_0]]]]: is predictable <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: providing comic relief <SPLIT>[[[[Label_1]]]]: positive",0.17274045944213867,0.17274045944213867,1,1,1,1,"Failed"
"[[[[Sentence]]]]: nicks , seemingly uncertain what 's going to make people laugh , runs the gamut from stale parody to raunchy sex gags to formula romantic comedy . <SPLIT>[[[[Example_0]]]]: is predictable <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: providing comic relief <SPLIT>[[[[Label_1]]]]: positive","[[[[Sentence]]]]: nicks , seemingly uncertain what 's going to make people laugh , runs the gamut from stale parody to raunchy sex gags to formula romantic comedy . <SPLIT>[[[[Example_0]]]]: is predictable <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: providing comic relief <SPLIT>[[[[Label_1]]]]: positive",0.3857923746109009,0.3857923746109009,0,0,0,1,"Failed"
"[[[[Sentence]]]]: the action switches between past and present , but the material link is too tenuous to anchor the emotional connections that purport to span a 125-year divide . <SPLIT>[[[[Example_0]]]]: is predictable <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: providing comic relief <SPLIT>[[[[Label_1]]]]: positive","[[[[Sentence]]]]: the action switches between past and present , but the material link is too tenuous to anchor the emotional connections that purport to span a 125-year divide . <SPLIT>[[[[Example_0]]]]: is predictable <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: providing comic relief <SPLIT>[[[[Label_1]]]]: positive",0.3451945185661316,0.3451945185661316,0,0,0,1,"Failed"
"[[[[Sentence]]]]: it 's an offbeat treat that pokes fun at the democratic exercise while also examining its significance for those who take part . <SPLIT>[[[[Example_0]]]]: is predictable <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: providing comic relief <SPLIT>[[[[Label_1]]]]: positive","[[[[Sentence]]]]: it 's an offbeat treat that pokes fun at the democratic exercise while also examining its significance for those who take part . <SPLIT>[[[[Example_0]]]]: is predictable <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: providing comic relief <SPLIT>[[[[Label_1]]]]: positive",0.06614822149276733,0.06614822149276733,1,1,1,1,"Failed"
"[[[[Sentence]]]]: it 's a cookie-cutter movie , a cut-and-paste job . <SPLIT>[[[[Example_0]]]]: is predictable <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: providing comic relief <SPLIT>[[[[Label_1]]]]: positive","[[[[Sentence]]]]: it 's a cookie-cutter movie , a cut-and-paste job . <SPLIT>[[[[Example_0]]]]: is predictable <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: providing comic relief <SPLIT>[[[[Label_1]]]]: positive",0.2897893786430359,0.2897893786430359,0,0,0,1,"Failed"
"[[[[Sentence]]]]: i had to look away - this was god awful . <SPLIT>[[[[Example_0]]]]: is predictable <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: providing comic relief <SPLIT>[[[[Label_1]]]]: positive","[[[[Sentence]]]]: i had to look away - this was god awful . <SPLIT>[[[[Example_0]]]]: is predictable <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: providing comic relief <SPLIT>[[[[Label_1]]]]: positive",0.09536236524581909,0.09536236524581909,0,0,0,1,"Failed"
"[[[[Sentence]]]]: thanks to scott 's charismatic roger and eisenberg 's sweet nephew , roger dodger is one of the most compelling variations on in the company of men . <SPLIT>[[[[Example_0]]]]: is predictable <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: providing comic relief <SPLIT>[[[[Label_1]]]]: positive","[[[[Sentence]]]]: thanks to scott 's charismatic roger and eisenberg 's sweet nephew , roger dodger is one of the most compelling variations on in the company of men . <SPLIT>[[[[Example_0]]]]: is predictable <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: providing comic relief <SPLIT>[[[[Label_1]]]]: positive",0.15787088871002197,0.15787088871002197,1,1,1,1,"Failed"
"[[[[Sentence]]]]: ... designed to provide a mix of smiles and tears , `` crossroads '' instead provokes a handful of unintentional howlers and numerous yawns . <SPLIT>[[[[Example_0]]]]: is predictable <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: providing comic relief <SPLIT>[[[[Label_1]]]]: positive","[[[[Sentence]]]]: ... designed to provide a mix of smiles and tears , `` crossroads '' instead provokes a handful of unintentional howlers and numerous yawns . <SPLIT>[[[[Example_0]]]]: is predictable <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: providing comic relief <SPLIT>[[[[Label_1]]]]: positive",0.2773158550262451,0.2773158550262451,0,0,0,1,"Failed"
"[[[[Sentence]]]]: a gorgeous , witty , seductive movie . <SPLIT>[[[[Example_0]]]]: is predictable <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: providing comic relief <SPLIT>[[[[Label_1]]]]: positive","[[[[Sentence]]]]: a gorgeous , witty , seductive movie . <SPLIT>[[[[Example_0]]]]: is predictable <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: providing comic relief <SPLIT>[[[[Label_1]]]]: positive",0.13187450170516968,0.13187450170516968,1,1,1,1,"Failed"
"[[[[Sentence]]]]: if the movie succeeds in instilling a wary sense of ` there but for the grace of god , ' it is far too self-conscious to draw you deeply into its world . <SPLIT>[[[[Example_0]]]]: is predictable <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: providing comic relief <SPLIT>[[[[Label_1]]]]: positive","[[[[Sentence]]]]: if the movie succeeds in instilling a wary sense of ` there but for the grace of god , ' it is far too self-conscious to draw you deeply into its world . <SPLIT>[[[[Example_0]]]]: is predictable <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: providing comic relief <SPLIT>[[[[Label_1]]]]: positive",0.466607928276062,0.466607928276062,0,0,0,1,"Failed"
"[[[[Sentence]]]]: it does n't believe in itself , it has no sense of humor ... it 's just plain bored . <SPLIT>[[[[Example_0]]]]: is predictable <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: providing comic relief <SPLIT>[[[[Label_1]]]]: positive","[[[[Sentence]]]]: it does n't believe in itself , it has no sense of humor ... it 's just plain bored . <SPLIT>[[[[Example_0]]]]: is predictable <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: providing comic relief <SPLIT>[[[[Label_1]]]]: positive",0.19606798887252808,0.19606798887252808,0,0,0,1,"Failed"
"[[[[Sentence]]]]: a sequence of ridiculous shoot - 'em - up scenes . <SPLIT>[[[[Example_0]]]]: is predictable <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: providing comic relief <SPLIT>[[[[Label_1]]]]: positive","[[[[Sentence]]]]: a sequence of ridiculous shoot - 'em - up scenes . <SPLIT>[[[[Example_0]]]]: is predictable <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: providing comic relief <SPLIT>[[[[Label_1]]]]: positive",0.5137167572975159,0.5137167572975159,1,1,0,1,"Skipped"
"[[[[Sentence]]]]: the weight of the piece , the unerring professionalism of the chilly production , and the fascination embedded in the lurid topic prove recommendation enough . <SPLIT>[[[[Example_0]]]]: is predictable <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: providing comic relief <SPLIT>[[[[Label_1]]]]: positive","[[[[Sentence]]]]: the weight of the piece , the unerring professionalism of the chilly production , and the fascination embedded in the lurid topic prove recommendation enough . <SPLIT>[[[[Example_0]]]]: is predictable <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: providing comic relief <SPLIT>[[[[Label_1]]]]: positive",0.10829788446426392,0.10829788446426392,1,1,1,1,"Failed"
"[[[[Sentence]]]]: ( w ) hile long on amiable monkeys and worthy environmentalism , jane goodall 's wild chimpanzees is short on the thrills the oversize medium demands . <SPLIT>[[[[Example_0]]]]: is predictable <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: providing comic relief <SPLIT>[[[[Label_1]]]]: positive","[[[[Sentence]]]]: ( w ) hile long on amiable monkeys and worthy environmentalism , jane goodall 's wild chimpanzees is short on the thrills the oversize medium demands . <SPLIT>[[[[Example_0]]]]: is predictable <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: providing comic relief <SPLIT>[[[[Label_1]]]]: positive",0.46820902824401855,0.46820902824401855,0,0,0,1,"Failed"
"[[[[Sentence]]]]: as surreal as a dream and as detailed as a photograph , as visually dexterous as it is at times imaginatively overwhelming . <SPLIT>[[[[Example_0]]]]: is predictable <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: providing comic relief <SPLIT>[[[[Label_1]]]]: positive","[[[[Sentence]]]]: as surreal as a dream and as detailed as a photograph , as visually dexterous as it is at times imaginatively overwhelming . <SPLIT>[[[[Example_0]]]]: is predictable <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: providing comic relief <SPLIT>[[[[Label_1]]]]: positive",0.09226411581039429,0.09226411581039429,1,1,1,1,"Failed"
"[[[[Sentence]]]]: escaping the studio , piccoli is warmly affecting and so is this adroitly minimalist movie . <SPLIT>[[[[Example_0]]]]: is predictable <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: providing comic relief <SPLIT>[[[[Label_1]]]]: positive","[[[[Sentence]]]]: escaping the studio , piccoli is warmly affecting and so is this adroitly minimalist movie . <SPLIT>[[[[Example_0]]]]: is predictable <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: providing comic relief <SPLIT>[[[[Label_1]]]]: positive",0.08944183588027954,0.08944183588027954,1,1,1,1,"Failed"
"[[[[Sentence]]]]: there 's ... tremendous energy from the cast , a sense of playfulness and excitement that seems appropriate . <SPLIT>[[[[Example_0]]]]: is predictable <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: providing comic relief <SPLIT>[[[[Label_1]]]]: positive","[[[[Sentence]]]]: there 's ... tremendous energy from the cast , a sense of playfulness and excitement that seems appropriate . <SPLIT>[[[[Example_0]]]]: is predictable <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: providing comic relief <SPLIT>[[[[Label_1]]]]: positive",0.21413302421569824,0.21413302421569824,1,1,1,1,"Failed"
"[[[[Sentence]]]]: this illuminating documentary transcends our preconceived vision of the holy land and its inhabitants , revealing the human complexities beneath . <SPLIT>[[[[Example_0]]]]: is predictable <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: providing comic relief <SPLIT>[[[[Label_1]]]]: positive","[[[[Sentence]]]]: this illuminating documentary transcends our preconceived vision of the holy land and its inhabitants , revealing the human complexities beneath . <SPLIT>[[[[Example_0]]]]: is predictable <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: providing comic relief <SPLIT>[[[[Label_1]]]]: positive",0.06609392166137695,0.06609392166137695,1,1,1,1,"Failed"
"[[[[Sentence]]]]: the subtle strength of `` elling '' is that it never loses touch with the reality of the grim situation . <SPLIT>[[[[Example_0]]]]: is predictable <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: providing comic relief <SPLIT>[[[[Label_1]]]]: positive","[[[[Sentence]]]]: the subtle strength of `` elling '' is that it never loses touch with the reality of the grim situation . <SPLIT>[[[[Example_0]]]]: is predictable <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: providing comic relief <SPLIT>[[[[Label_1]]]]: positive",0.26676321029663086,0.26676321029663086,1,1,1,1,"Failed"
"[[[[Sentence]]]]: holm ... embodies the character with an effortlessly regal charisma . <SPLIT>[[[[Example_0]]]]: is predictable <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: providing comic relief <SPLIT>[[[[Label_1]]]]: positive","[[[[Sentence]]]]: holm ... embodies the character with an effortlessly regal charisma . <SPLIT>[[[[Example_0]]]]: is predictable <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: providing comic relief <SPLIT>[[[[Label_1]]]]: positive",0.13427746295928955,0.13427746295928955,1,1,1,1,"Failed"
