"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"[[[[Sentence]]]]: the mesmerizing performances of the leads keep the film grounded and keep the audience riveted . <SPLIT>[[[[Example_0]]]]: into the modern rut of narrative banality <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: Manchester United will look to get back to winning ways when they host Huddersfield Town at Old Trafford in one of five Premier League matches kicking off from 3pm.<SPLIT><SPLIT>[[[[Label_1]]]]: positive","[[[[Sentence]]]]: the mesmerizing performances of the leads keep the film grounded and keep the audience riveted . <SPLIT>[[[[Example_0]]]]: into the modern rut of narrative banality <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: Manchester United will look to get back to winning ways when they host Huddersfield Town at Old Trafford in one of five Premier League matches kicking off from 3pm.<SPLIT><SPLIT>[[[[Label_1]]]]: positive",0.30914396047592163,0.30914396047592163,1,1,1,1,"Failed"
"[[[[Sentence]]]]: it takes a strange kind of laziness to waste the talents of robert forster , anne meara , eugene levy , and reginald veljohnson all in the same movie . <SPLIT>[[[[Example_0]]]]: into the modern rut of narrative banality <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: Manchester United will look to get back to winning ways when they host Huddersfield Town at Old Trafford in one of five Premier League matches kicking off from 3pm.<SPLIT><SPLIT>[[[[Label_1]]]]: positive","[[[[Sentence]]]]: it takes a strange kind of laziness to waste the talents of robert forster , anne meara , eugene levy , and reginald veljohnson all in the same movie . <SPLIT>[[[[Example_0]]]]: into the modern rut of narrative banality <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: Manchester United will look to get back to winning ways when they host Huddersfield Town at Old Trafford in one of five Premier League matches kicking off from 3pm.<SPLIT><SPLIT>[[[[Label_1]]]]: positive",0.3502587676048279,0.3502587676048279,0,0,0,1,"Failed"
"[[[[Sentence]]]]: ... the film suffers from a lack of humor ( something needed to balance out the violence ) ... <SPLIT>[[[[Example_0]]]]: into the modern rut of narrative banality <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: Manchester United will look to get back to winning ways when they host Huddersfield Town at Old Trafford in one of five Premier League matches kicking off from 3pm.<SPLIT><SPLIT>[[[[Label_1]]]]: positive","[[[[Sentence]]]]: ... the film suffers from a lack of humor ( something needed to balance out the violence ) ... <SPLIT>[[[[Example_0]]]]: into the modern rut of narrative banality <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: Manchester United will look to get back to winning ways when they host Huddersfield Town at Old Trafford in one of five Premier League matches kicking off from 3pm.<SPLIT><SPLIT>[[[[Label_1]]]]: positive",0.3907651901245117,0.3907651901245117,0,0,0,1,"Failed"
"[[[[Sentence]]]]: we root for ( clara and paul ) , even like them , though perhaps it 's an emotion closer to pity . <SPLIT>[[[[Example_0]]]]: into the modern rut of narrative banality <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: Manchester United will look to get back to winning ways when they host Huddersfield Town at Old Trafford in one of five Premier League matches kicking off from 3pm.<SPLIT><SPLIT>[[[[Label_1]]]]: positive","[[[[Sentence]]]]: we root for ( clara and paul ) , even like them , though perhaps it 's an emotion closer to pity . <SPLIT>[[[[Example_0]]]]: into the modern rut of narrative banality <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: Manchester United will look to get back to winning ways when they host Huddersfield Town at Old Trafford in one of five Premier League matches kicking off from 3pm.<SPLIT><SPLIT>[[[[Label_1]]]]: positive",0.5082465410232544,0.5082465410232544,0,0,1,1,"Skipped"
"[[[[Sentence]]]]: even horror fans will most likely not find what they 're seeking with trouble every day ; the movie lacks both thrills and humor . <SPLIT>[[[[Example_0]]]]: into the modern rut of narrative banality <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: Manchester United will look to get back to winning ways when they host Huddersfield Town at Old Trafford in one of five Premier League matches kicking off from 3pm.<SPLIT><SPLIT>[[[[Label_1]]]]: positive","[[[[Sentence]]]]: even horror fans will most likely not find what they 're seeking with trouble every day ; the movie lacks both thrills and humor . <SPLIT>[[[[Example_0]]]]: into the modern rut of narrative banality <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: Manchester United will look to get back to winning ways when they host Huddersfield Town at Old Trafford in one of five Premier League matches kicking off from 3pm.<SPLIT><SPLIT>[[[[Label_1]]]]: positive",0.27891606092453003,0.27891606092453003,0,0,0,1,"Failed"
"[[[[Sentence]]]]: a gorgeous , high-spirited musical from india that exquisitely blends music , dance , song , and high drama . <SPLIT>[[[[Example_0]]]]: into the modern rut of narrative banality <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: Manchester United will look to get back to winning ways when they host Huddersfield Town at Old Trafford in one of five Premier League matches kicking off from 3pm.<SPLIT><SPLIT>[[[[Label_1]]]]: positive","[[[[Sentence]]]]: a gorgeous , high-spirited musical from india that exquisitely blends music , dance , song , and high drama . <SPLIT>[[[[Example_0]]]]: into the modern rut of narrative banality <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: Manchester United will look to get back to winning ways when they host Huddersfield Town at Old Trafford in one of five Premier League matches kicking off from 3pm.<SPLIT><SPLIT>[[[[Label_1]]]]: positive",0.2918098568916321,0.2918098568916321,1,1,1,1,"Failed"
"[[[[Sentence]]]]: the emotions are raw and will strike a nerve with anyone who 's ever had family trauma . <SPLIT>[[[[Example_0]]]]: into the modern rut of narrative banality <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: Manchester United will look to get back to winning ways when they host Huddersfield Town at Old Trafford in one of five Premier League matches kicking off from 3pm.<SPLIT><SPLIT>[[[[Label_1]]]]: positive","[[[[Sentence]]]]: the emotions are raw and will strike a nerve with anyone who 's ever had family trauma . <SPLIT>[[[[Example_0]]]]: into the modern rut of narrative banality <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: Manchester United will look to get back to winning ways when they host Huddersfield Town at Old Trafford in one of five Premier League matches kicking off from 3pm.<SPLIT><SPLIT>[[[[Label_1]]]]: positive",0.28819966316223145,0.28819966316223145,1,1,1,1,"Failed"
"[[[[Sentence]]]]: audrey tatou has a knack for picking roles that magnify her outrageous charm , and in this literate french comedy , she 's as morning-glory exuberant as she was in amélie . <SPLIT>[[[[Example_0]]]]: into the modern rut of narrative banality <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: Manchester United will look to get back to winning ways when they host Huddersfield Town at Old Trafford in one of five Premier League matches kicking off from 3pm.<SPLIT><SPLIT>[[[[Label_1]]]]: positive","[[[[Sentence]]]]: audrey tatou has a knack for picking roles that magnify her outrageous charm , and in this literate french comedy , she 's as morning-glory exuberant as she was in amélie . <SPLIT>[[[[Example_0]]]]: into the modern rut of narrative banality <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: Manchester United will look to get back to winning ways when they host Huddersfield Town at Old Trafford in one of five Premier League matches kicking off from 3pm.<SPLIT><SPLIT>[[[[Label_1]]]]: positive",0.43537193536758423,0.43537193536758423,1,1,1,1,"Failed"
"[[[[Sentence]]]]: ... the movie is just a plain old monster . <SPLIT>[[[[Example_0]]]]: into the modern rut of narrative banality <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: Manchester United will look to get back to winning ways when they host Huddersfield Town at Old Trafford in one of five Premier League matches kicking off from 3pm.<SPLIT><SPLIT>[[[[Label_1]]]]: positive","[[[[Sentence]]]]: ... the movie is just a plain old monster . <SPLIT>[[[[Example_0]]]]: into the modern rut of narrative banality <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: Manchester United will look to get back to winning ways when they host Huddersfield Town at Old Trafford in one of five Premier League matches kicking off from 3pm.<SPLIT><SPLIT>[[[[Label_1]]]]: positive",0.33973270654678345,0.33973270654678345,0,0,0,1,"Failed"
"[[[[Sentence]]]]: in its best moments , resembles a bad high school production of grease , without benefit of song . <SPLIT>[[[[Example_0]]]]: into the modern rut of narrative banality <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: Manchester United will look to get back to winning ways when they host Huddersfield Town at Old Trafford in one of five Premier League matches kicking off from 3pm.<SPLIT><SPLIT>[[[[Label_1]]]]: positive","[[[[Sentence]]]]: in its best moments , resembles a bad high school production of grease , without benefit of song . <SPLIT>[[[[Example_0]]]]: into the modern rut of narrative banality <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: Manchester United will look to get back to winning ways when they host Huddersfield Town at Old Trafford in one of five Premier League matches kicking off from 3pm.<SPLIT><SPLIT>[[[[Label_1]]]]: positive",0.3502587676048279,0.3502587676048279,0,0,0,1,"Failed"
"[[[[Sentence]]]]: pumpkin takes an admirable look at the hypocrisy of political correctness , but it does so with such an uneven tone that you never know when humor ends and tragedy begins . <SPLIT>[[[[Example_0]]]]: into the modern rut of narrative banality <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: Manchester United will look to get back to winning ways when they host Huddersfield Town at Old Trafford in one of five Premier League matches kicking off from 3pm.<SPLIT><SPLIT>[[[[Label_1]]]]: positive","[[[[Sentence]]]]: pumpkin takes an admirable look at the hypocrisy of political correctness , but it does so with such an uneven tone that you never know when humor ends and tragedy begins . <SPLIT>[[[[Example_0]]]]: into the modern rut of narrative banality <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: Manchester United will look to get back to winning ways when they host Huddersfield Town at Old Trafford in one of five Premier League matches kicking off from 3pm.<SPLIT><SPLIT>[[[[Label_1]]]]: positive",0.4249674677848816,0.4249674677848816,0,0,0,1,"Failed"
"[[[[Sentence]]]]: the iditarod lasts for days - this just felt like it did . <SPLIT>[[[[Example_0]]]]: into the modern rut of narrative banality <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: Manchester United will look to get back to winning ways when they host Huddersfield Town at Old Trafford in one of five Premier League matches kicking off from 3pm.<SPLIT><SPLIT>[[[[Label_1]]]]: positive","[[[[Sentence]]]]: the iditarod lasts for days - this just felt like it did . <SPLIT>[[[[Example_0]]]]: into the modern rut of narrative banality <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: Manchester United will look to get back to winning ways when they host Huddersfield Town at Old Trafford in one of five Premier League matches kicking off from 3pm.<SPLIT><SPLIT>[[[[Label_1]]]]: positive",0.3999999761581421,0.3999999761581421,0,0,0,1,"Failed"
"[[[[Sentence]]]]: holden caulfield did it better . <SPLIT>[[[[Example_0]]]]: into the modern rut of narrative banality <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: Manchester United will look to get back to winning ways when they host Huddersfield Town at Old Trafford in one of five Premier League matches kicking off from 3pm.<SPLIT><SPLIT>[[[[Label_1]]]]: positive","[[[[Sentence]]]]: holden caulfield did it better . <SPLIT>[[[[Example_0]]]]: into the modern rut of narrative banality <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: Manchester United will look to get back to winning ways when they host Huddersfield Town at Old Trafford in one of five Premier League matches kicking off from 3pm.<SPLIT><SPLIT>[[[[Label_1]]]]: positive",0.4249674677848816,0.4249674677848816,0,0,0,1,"Failed"
"[[[[Sentence]]]]: a delectable and intriguing thriller filled with surprises , read my lips is an original . <SPLIT>[[[[Example_0]]]]: into the modern rut of narrative banality <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: Manchester United will look to get back to winning ways when they host Huddersfield Town at Old Trafford in one of five Premier League matches kicking off from 3pm.<SPLIT><SPLIT>[[[[Label_1]]]]: positive","[[[[Sentence]]]]: a delectable and intriguing thriller filled with surprises , read my lips is an original . <SPLIT>[[[[Example_0]]]]: into the modern rut of narrative banality <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: Manchester United will look to get back to winning ways when they host Huddersfield Town at Old Trafford in one of five Premier League matches kicking off from 3pm.<SPLIT><SPLIT>[[[[Label_1]]]]: positive",0.34594041109085083,0.34594041109085083,1,1,1,1,"Failed"
"[[[[Sentence]]]]: seldom has a movie so closely matched the spirit of a man and his work . <SPLIT>[[[[Example_0]]]]: into the modern rut of narrative banality <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: Manchester United will look to get back to winning ways when they host Huddersfield Town at Old Trafford in one of five Premier League matches kicking off from 3pm.<SPLIT><SPLIT>[[[[Label_1]]]]: positive","[[[[Sentence]]]]: seldom has a movie so closely matched the spirit of a man and his work . <SPLIT>[[[[Example_0]]]]: into the modern rut of narrative banality <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: Manchester United will look to get back to winning ways when they host Huddersfield Town at Old Trafford in one of five Premier League matches kicking off from 3pm.<SPLIT><SPLIT>[[[[Label_1]]]]: positive",0.33654940128326416,0.33654940128326416,1,1,1,1,"Failed"
"[[[[Sentence]]]]: nicks , seemingly uncertain what 's going to make people laugh , runs the gamut from stale parody to raunchy sex gags to formula romantic comedy . <SPLIT>[[[[Example_0]]]]: into the modern rut of narrative banality <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: Manchester United will look to get back to winning ways when they host Huddersfield Town at Old Trafford in one of five Premier League matches kicking off from 3pm.<SPLIT><SPLIT>[[[[Label_1]]]]: positive","[[[[Sentence]]]]: nicks , seemingly uncertain what 's going to make people laugh , runs the gamut from stale parody to raunchy sex gags to formula romantic comedy . <SPLIT>[[[[Example_0]]]]: into the modern rut of narrative banality <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: Manchester United will look to get back to winning ways when they host Huddersfield Town at Old Trafford in one of five Premier League matches kicking off from 3pm.<SPLIT><SPLIT>[[[[Label_1]]]]: positive",0.30920255184173584,0.30920255184173584,0,0,0,1,"Failed"
"[[[[Sentence]]]]: the action switches between past and present , but the material link is too tenuous to anchor the emotional connections that purport to span a 125-year divide . <SPLIT>[[[[Example_0]]]]: into the modern rut of narrative banality <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: Manchester United will look to get back to winning ways when they host Huddersfield Town at Old Trafford in one of five Premier League matches kicking off from 3pm.<SPLIT><SPLIT>[[[[Label_1]]]]: positive","[[[[Sentence]]]]: the action switches between past and present , but the material link is too tenuous to anchor the emotional connections that purport to span a 125-year divide . <SPLIT>[[[[Example_0]]]]: into the modern rut of narrative banality <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: Manchester United will look to get back to winning ways when they host Huddersfield Town at Old Trafford in one of five Premier League matches kicking off from 3pm.<SPLIT><SPLIT>[[[[Label_1]]]]: positive",0.3598873019218445,0.3598873019218445,0,0,0,1,"Failed"
"[[[[Sentence]]]]: it 's an offbeat treat that pokes fun at the democratic exercise while also examining its significance for those who take part . <SPLIT>[[[[Example_0]]]]: into the modern rut of narrative banality <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: Manchester United will look to get back to winning ways when they host Huddersfield Town at Old Trafford in one of five Premier League matches kicking off from 3pm.<SPLIT><SPLIT>[[[[Label_1]]]]: positive","[[[[Sentence]]]]: it 's an offbeat treat that pokes fun at the democratic exercise while also examining its significance for those who take part . <SPLIT>[[[[Example_0]]]]: into the modern rut of narrative banality <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: Manchester United will look to get back to winning ways when they host Huddersfield Town at Old Trafford in one of five Premier League matches kicking off from 3pm.<SPLIT><SPLIT>[[[[Label_1]]]]: positive",0.36810386180877686,0.36810386180877686,1,1,1,1,"Failed"
"[[[[Sentence]]]]: it 's a cookie-cutter movie , a cut-and-paste job . <SPLIT>[[[[Example_0]]]]: into the modern rut of narrative banality <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: Manchester United will look to get back to winning ways when they host Huddersfield Town at Old Trafford in one of five Premier League matches kicking off from 3pm.<SPLIT><SPLIT>[[[[Label_1]]]]: positive","[[[[Sentence]]]]: it 's a cookie-cutter movie , a cut-and-paste job . <SPLIT>[[[[Example_0]]]]: into the modern rut of narrative banality <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: Manchester United will look to get back to winning ways when they host Huddersfield Town at Old Trafford in one of five Premier League matches kicking off from 3pm.<SPLIT><SPLIT>[[[[Label_1]]]]: positive",0.27891606092453003,0.27891606092453003,0,0,0,1,"Failed"
"[[[[Sentence]]]]: i had to look away - this was god awful . <SPLIT>[[[[Example_0]]]]: into the modern rut of narrative banality <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: Manchester United will look to get back to winning ways when they host Huddersfield Town at Old Trafford in one of five Premier League matches kicking off from 3pm.<SPLIT><SPLIT>[[[[Label_1]]]]: positive","[[[[Sentence]]]]: i had to look away - this was god awful . <SPLIT>[[[[Example_0]]]]: into the modern rut of narrative banality <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: Manchester United will look to get back to winning ways when they host Huddersfield Town at Old Trafford in one of five Premier League matches kicking off from 3pm.<SPLIT><SPLIT>[[[[Label_1]]]]: positive",0.23537194728851318,0.23537194728851318,0,0,0,1,"Failed"
"[[[[Sentence]]]]: thanks to scott 's charismatic roger and eisenberg 's sweet nephew , roger dodger is one of the most compelling variations on in the company of men . <SPLIT>[[[[Example_0]]]]: into the modern rut of narrative banality <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: Manchester United will look to get back to winning ways when they host Huddersfield Town at Old Trafford in one of five Premier League matches kicking off from 3pm.<SPLIT><SPLIT>[[[[Label_1]]]]: positive","[[[[Sentence]]]]: thanks to scott 's charismatic roger and eisenberg 's sweet nephew , roger dodger is one of the most compelling variations on in the company of men . <SPLIT>[[[[Example_0]]]]: into the modern rut of narrative banality <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: Manchester United will look to get back to winning ways when they host Huddersfield Town at Old Trafford in one of five Premier League matches kicking off from 3pm.<SPLIT><SPLIT>[[[[Label_1]]]]: positive",0.4625149369239807,0.4625149369239807,1,1,1,1,"Failed"
"[[[[Sentence]]]]: ... designed to provide a mix of smiles and tears , `` crossroads '' instead provokes a handful of unintentional howlers and numerous yawns . <SPLIT>[[[[Example_0]]]]: into the modern rut of narrative banality <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: Manchester United will look to get back to winning ways when they host Huddersfield Town at Old Trafford in one of five Premier League matches kicking off from 3pm.<SPLIT><SPLIT>[[[[Label_1]]]]: positive","[[[[Sentence]]]]: ... designed to provide a mix of smiles and tears , `` crossroads '' instead provokes a handful of unintentional howlers and numerous yawns . <SPLIT>[[[[Example_0]]]]: into the modern rut of narrative banality <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: Manchester United will look to get back to winning ways when they host Huddersfield Town at Old Trafford in one of five Premier League matches kicking off from 3pm.<SPLIT><SPLIT>[[[[Label_1]]]]: positive",0.35459768772125244,0.35459768772125244,0,0,0,1,"Failed"
