"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"the u.s. department of treasury first issued paper currency for the u.s. during which war ?","the u.s. department of treasury first issued paper currency for the u.s. during which war ?",0.9810640215873718,0.9810640215873718,5,5,1,1,"Skipped"
"what is desktop [[publishing]] ?","what is desktop [[рublishing]] ?",0.2159785032272339,0.662310004234314,2,0,2,21,"Successful"
"what is the [[temperature]] of the sun 's surface ?","what is the [[weather]] of the sun 's surface ?",0.09531521797180176,0.9958385229110718,5,2,5,22,"Successful"
"what [[year]] did canada join the united nations ?","what [[leto]] did canada join the united nations ?",0.00852113962173462,0.8568413853645325,5,4,5,17,"Successful"
"what is the oldest university in the us ?","what is the oldest university in the us ?",0.9958187937736511,0.9958187937736511,4,4,3,1,"Skipped"
"where is prince edward [[island]] ?","where is prince edward [[isola]] ?",0.033539533615112305,0.08482396602630615,4,4,4,18,"Failed"
"mercury , what [[year]] was it discovered ?","mercury , what [[leto]] was it discovered ?",0.297161340713501,0.9539598822593689,5,1,5,15,"Successful"
"what is [[cryogenics]] ?","what is [[cryoge]] [[nics]] ?",0.16125035285949707,0.8421093225479126,2,0,2,20,"Successful"
"what are coral [[reefs]] ?","what are coral [[ⲅeefs]] ?",0.19890010356903076,0.6272146105766296,2,1,2,15,"Successful"
"what is the longest major league baseball-winning streak ?","what is the longest major league baseball-winning streak ?",0.9904118180274963,0.9904118180274963,5,5,1,1,"Skipped"
"what is [[neurology]] ?","what is [[neuro]] ?",0.062086403369903564,0.7711856961250305,2,0,2,19,"Successful"
"who invented the [[calculator]] ?","who invented the [[calculation]] ?",0.03338456153869629,0.30196595191955566,3,3,3,21,"Failed"
"how do you measure [[earthquakes]] ?","how do you measure [[ear𝚝hquakes]] ?",0.09489637613296509,0.4025580883026123,2,2,2,22,"Failed"
"who is duke [[ellington]] ?","who is duke [[elliոgton]] ?",0.038694024085998535,0.1466529369354248,3,3,3,20,"Failed"
"what [[county]] is phoenix , az in ?","what [[countу]] is phoenix , az in ?",0.07606440782546997,0.33904707431793213,4,4,4,17,"Failed"
"what is a micron ?","what is a micron ?",0.6408083438873291,0.6408083438873291,0,0,2,1,"Skipped"
"the sun 's core , what is the [[temperature]] ?","the sun 's core , what is the [[weather]] ?",0.23137009143829346,0.9944589138031006,5,2,5,23,"Successful"
"what is the ohio state [[bird]] ?","what is the ohio state [[bid]] ?",0.28990399837493896,0.9493332505226135,1,0,1,16,"Successful"
"when were william [[shakespeare]] 's [[twins]] born ?","when were william [[othello]] 's [[cufflinks]] born ?",0.006268203258514404,0.3989148736000061,5,5,5,36,"Failed"
"what is the highest [[dam]] in the u.s. ?","what is the highest [[daｍ]] in the u.s. ?",0.12411952018737793,0.937382698059082,4,5,4,13,"Successful"
"what color is a [[poison]] arrow [[frog]] ?","what color is a [[poiѕon]] arrow [[fⲅog]] ?",0.33097201585769653,0.6873711347579956,1,0,1,30,"Successful"
"what is [[acupuncture]] ?","what is [[acupunctuⲅe]] ?",0.33283817768096924,0.8291196227073669,2,0,2,21,"Successful"
"what is the [[length]] of the coastline of the state of [[alaska]] ?","what is the [[period]] of the coastline of the state of [[alas𝒌a]] ?",0.005982041358947754,0.4158529043197632,5,5,5,32,"Failed"
"what is the [[name]] of neil armstrong 's wife ?","what is the [[denomination]] of neil armstrong 's wife ?",0.12469536066055298,0.9782416224479675,3,0,3,16,"Successful"
"what is hawaii 's state [[flower]] ?","what is hawaii 's state [[𝚏lower]] ?",0.2993215322494507,0.674103856086731,1,1,1,18,"Failed"
"who won ms. american in [[1989]] ?","who won ms. american in [[198৭]] ?",0.07162356376647949,0.14427220821380615,3,3,3,11,"Failed"
"when did the [[hindenberg]] crash ?","when did the [[հindenberg]] crash ?",0.00857245922088623,0.03299623727798462,5,5,5,15,"Failed"
"what [[mineral]] helps prevent osteoporosis ?","what [[mienral]] helps prevent osteoporosis ?",0.2291088104248047,0.36312031745910645,1,1,1,19,"Failed"
"what was the last [[year]] that the chicago cubs won the world [[series]] ?","what was the last [[leto]] that the chicago cubs won the world [[serieѕ]] ?",0.011731922626495361,0.35805946588516235,5,5,5,32,"Failed"
"where is [[perth]] ?","where is [[per]] [[th]] ?",0.04829627275466919,0.2319265604019165,4,4,4,15,"Failed"
"what [[year]] did wwii begin ?","what [[leto]] did wwii begin ?",0.008647680282592773,0.9143332242965698,5,1,5,15,"Successful"
"what is the [[diameter]] of a golf ball ?","what is the [[boron]] of a golf ball ?",0.019573688507080078,0.8245864510536194,5,1,5,19,"Successful"
"what is an [[eclipse]] ?","what is an [[ecli]] [[pse]] ?",0.2363659143447876,0.8965380787849426,2,0,2,17,"Successful"
"who discovered [[america]] ?","who discovered [[ɑmerica]] ?",0.3415108323097229,0.5306848883628845,3,3,3,18,"Failed"
"what is the earth 's [[diameter]] ?","what is the earth 's [[bored]] ?",0.01916259527206421,0.9968093037605286,5,2,5,19,"Successful"
"which [[president]] was unmarried ?","which [[presiden𝚝]] was unmarried ?",0.16364341974258423,0.46841317415237427,3,3,3,19,"Failed"
"how [[wide]] is the milky way galaxy ?","how [[wie]] is the milky way galaxy ?",0.01973867416381836,0.9714182019233704,5,2,5,16,"Successful"
"during which season do most [[thunderstorms]] [[occur]] ?","during which season do most [[thunders𝚝orms]] [[occuⲅ]] ?",0.3153483271598816,0.6282477378845215,5,2,5,37,"Successful"
"what is [[wimbledon]] ?","what is [[wimbledoո]] ?",0.5485681295394897,0.8793926239013672,2,0,2,19,"Successful"
"what is the [[gestation]] period for a [[cat]] ?","what is the [[gesta𝚝ion]] period for a [[pussycat]] ?",0.06091266870498657,0.9562283754348755,5,2,5,30,"Successful"
"how [[far]] is a nautical mile ?","how [[𝚏ar]] is a nautical mile ?",0.03876626491546631,0.25577592849731445,5,5,5,13,"Failed"
"who was the [[abolitionist]] who [[led]] the raid on harper 's ferry in [[1859]] ?","who was the [[aboli𝚝ionist]] who [[culminated]] the raid on harper 's ferry in [[18]] [[59]] ?",0.061080753803253174,0.27266567945480347,3,3,3,42,"Failed"
"what does target [[heart]] rate mean ?","what does target [[coeur]] rate mean ?",0.2488640546798706,0.9629339575767517,2,0,2,17,"Successful"
"what was the [[first]] satellite to go into [[space]] ?","what was the [[premiere]] satellite to go into [[spce]] ?",0.4347573518753052,0.696907639503479,1,4,1,36,"Successful"
"what is [[foreclosure]] ?","what is [[𝚏oreclosure]] ?",0.13079267740249634,0.8643847703933716,2,0,2,21,"Successful"
"what is the major fault line near kentucky ?","what is the major fault line near kentucky ?",0.9446589946746826,0.9446589946746826,4,4,1,1,"Skipped"
"where is the holland [[tunnel]] ?","where is the holland [[tunneⅼ]] ?",0.029304921627044678,0.11640125513076782,4,4,4,17,"Failed"
"who wrote the hymn `` [[amazing]] [[grace]] '' ?","who wrote the hymn `` [[aｍazing]] [[gⲅace]] '' ?",0.25236380100250244,0.482883095741272,3,3,3,34,"Failed"
"what position did willie davis play in baseball ?","what position did willie davis play in baseball ?",0.889527440071106,0.889527440071106,1,1,3,1,"Skipped"
"what are [[platelets]] ?","what are [[pⅼatelets]] ?",0.4825661778450012,0.7804492712020874,2,1,2,19,"Successful"
"what is [[severance]] pay ?","what is [[severanϲe]] pay ?",0.17641931772232056,0.8222834467887878,2,0,2,19,"Successful"
"what is the [[name]] of roy roger 's [[dog]] ?","what is the [[denomination]] of roy roger 's [[dg]] ?",0.10561716556549072,0.7487114667892456,1,0,1,26,"Successful"
"where are the national [[archives]] ?","where are the national [[file]] ?",0.03170543909072876,0.13385683298110962,4,4,4,19,"Failed"
"what is a baby [[turkey]] called ?","what is a baby [[tuⲅkey]] called ?",0.10726380348205566,0.26049524545669556,1,1,1,17,"Failed"
"what is poliomyelitis ?","what is poliomyelitis ?",0.5628085732460022,0.5628085732460022,1,1,2,1,"Skipped"
"what is the longest bone in the human body ?","what is the longest bone in the human body ?",0.728668212890625,0.728668212890625,2,2,1,1,"Skipped"
"who is a german [[philosopher]] ?","who is a german [[philosophical]] ?",0.1560634970664978,0.4546884298324585,3,3,3,22,"Failed"
"what were christopher columbus ' three [[ships]] ?","what were christopher columbus ' three [[s]] [[hips]] ?",0.11661732196807861,0.28894948959350586,1,1,1,18,"Failed"
"what does phi beta kappa mean ?","what does phi beta kappa mean ?",0.8691583275794983,0.8691583275794983,0,0,2,1,"Skipped"
"what is nicotine ?","what is nicotine ?",0.8255048990249634,0.8255048990249634,1,1,2,1,"Skipped"
"what is another name for [[vitamin]] b1 ?","what is another name for [[vitaｍin]] b1 ?",0.5471709966659546,0.7650723457336426,1,0,1,20,"Successful"
"who discovered [[radium]] ?","who discovered [[ⲅadium]] ?",0.2655680775642395,0.8435429930686951,3,1,3,17,"Successful"
"what are sunspots ?","what are sunspots ?",0.6044453382492065,0.6044453382492065,1,1,2,1,"Skipped"
"when was algeria [[colonized]] ?","when was algeria [[colonialism]] ?",0.020071864128112793,0.090534508228302,5,5,5,20,"Failed"
"what baseball team was the first to make numbers part of their uniform ?","what baseball team was the first to make numbers part of their uniform ?",0.9480348229408264,0.9480348229408264,1,1,3,1,"Skipped"
"what [[continent]] is egypt on ?","what [[continen𝚝]] is egypt on ?",0.13621824979782104,0.5452387928962708,4,4,4,19,"Failed"
"what is the [[capital]] of mongolia ?","what is the [[capitalization]] of mongolia ?",0.03760814666748047,0.9828030467033386,4,0,4,17,"Successful"
"what is [[nanotechnology]] ?","what is [[nano]] ?",0.15282893180847168,0.8731346130371094,2,0,2,24,"Successful"
"in the late 1700 's british [[convicts]] were used to populate which [[colony]] ?","in the late 1700 's british [[convic𝚝s]] were used to populate which [[colonization]] ?",0.10953229665756226,0.6443349719047546,4,4,4,37,"Failed"
"what state is the [[geographic]] [[center]] of the lower 48 states ?","what state is the [[geоgraphic]] [[cen𝚝er]] of the lower 48 states ?",0.03774392604827881,0.31796175241470337,4,4,4,37,"Failed"
"what is an obtuse [[angle]] ?","what is an obtuse [[aոgle]] ?",0.2547188997268677,0.5728727579116821,2,1,2,16,"Successful"
"what are [[polymers]] ?","what are [[polmyers]] ?",0.14962399005889893,0.6353534460067749,2,1,2,13,"Successful"
"when is hurricane [[season]] in the [[caribbean]] ?","when is hurricane [[seasonal]] in the [[dutch]] ?",0.0709536075592041,0.6279767155647278,5,5,5,34,"Failed"
"where is the [[volcano]] mauna loa ?","where is the [[ѵolcano]] mauna loa ?",0.058865129947662354,0.1839953064918518,4,4,4,18,"Failed"
"what is another astronomic term for the [[northern]] [[lights]] ?","what is another astronomic term for the [[nord]] [[illumination]] ?",0.519216775894165,0.7996083498001099,1,2,1,36,"Successful"
"what [[peninsula]] is spain part of ?","what [[rok]] is spain part of ?",0.17039889097213745,0.855746865272522,4,5,4,20,"Successful"
"when was lyndon b. johnson [[born]] ?","when was lyndon b. johnson [[nee]] ?",0.03822511434555054,0.35314255952835083,5,5,5,17,"Failed"
"what is acetaminophen ?","what is acetaminophen ?",0.8287311792373657,0.8287311792373657,0,0,2,1,"Skipped"
"what state has the least amount of rain per year ?","what state has the least amount of rain per year ?",0.786063551902771,0.786063551902771,5,5,4,1,"Skipped"
"who [[founded]] american red cross ?","who [[bases]] american red cross ?",0.02141028642654419,0.2683072090148926,3,3,3,19,"Failed"
"what [[year]] did the milwaukee braves become the atlanta braves ?","what [[leto]] did the milwaukee braves become the atlanta braves ?",0.008504629135131836,0.9796191453933716,5,2,5,18,"Successful"
"how [[fast]] is alcohol absorbed ?","how [[fat]] is alcohol absorbed ?",0.44402068853378296,0.9659907817840576,5,2,5,15,"Successful"
"when is the summer [[solstice]] ?","when is the summer [[festivities]] ?",0.050630271434783936,0.29712140560150146,5,5,5,19,"Failed"
"what is [[supernova]] ?","what is [[superonva]] ?",0.33304232358932495,0.9179609417915344,2,0,2,19,"Successful"
"where is the shawnee national [[forest]] ?","where is the shawnee national [[forestier]] ?",0.01938927173614502,0.07428961992263794,4,4,4,18,"Failed"
"what u.s. state 's [[motto]] is `` live free or [[die]] '' ?","what u.s. state 's [[mot𝚝o]] is `` live free or [[diе]] '' ?",0.22269070148468018,0.9282046556472778,4,0,4,29,"Successful"
"where is the [[lourve]] ?","where is the [[lourѵe]] ?",0.13263338804244995,0.35800790786743164,4,4,4,11,"Failed"
"when was the first [[stamp]] issued ?","when was the first [[staｍp]] issued ?",0.012974202632904053,0.09560668468475342,5,5,5,16,"Failed"
"what [[primary]] colors do you mix to make orange ?","what [[priｍary]] colors do you mix to make orange ?",0.6607202291488647,0.7803237438201904,1,2,1,20,"Successful"
"how [[far]] is pluto from the [[sun]] ?","how [[very]] is pluto from the [[suո]] ?",0.021850287914276123,0.6924864649772644,5,5,5,23,"Failed"
"what [[body]] of water are the canary islands in ?","what [[organs]] of water are the canary islands in ?",0.15816277265548706,0.9435692429542542,4,2,4,16,"Successful"
"what is neuropathy ?","what is neuropathy ?",0.5931816101074219,0.5931816101074219,1,1,2,1,"Skipped"
"where is the [[euphrates]] river ?","where is the [[assyrian]] river ?",0.03426086902618408,0.1260061264038086,4,4,4,19,"Failed"
"what is [[cryptography]] ?","what is [[crypto]] ?",0.13020789623260498,0.8961696028709412,2,0,2,22,"Successful"
"what is natural gas [[composed]] of ?","what is natural gas [[cоmposed]] of ?",0.5512051582336426,0.6743976473808289,1,2,1,19,"Successful"
"who is the [[prime]] minister of [[canada]] ?","who is the [[priｍe]] minister of [[cɑnada]] ?",0.008612215518951416,0.14020192623138428,3,3,3,30,"Failed"
"what french ruler was defeated at the battle of [[waterloo]] ?","what french ruler was defeated at the battle of [[wɑterloo]] ?",0.46172034740448,0.7637635469436646,3,1,3,22,"Successful"
"what is leukemia ?","what is leukemia ?",0.5628046989440918,0.5628046989440918,1,1,2,1,"Skipped"
"where did howard hughes [[die]] ?","where did howard hughes [[de]] ?",0.0060065388679504395,0.3083212971687317,4,4,4,14,"Failed"
"what is the [[birthstone]] for june ?","what is the [[births𝚝one]] for june ?",0.38868802785873413,0.8678861856460571,1,5,1,15,"Successful"
"what is the sales tax in minnesota ?","what is the sales tax in minnesota ?",0.9955941438674927,0.9955941438674927,5,5,1,1,"Skipped"
"what is the [[distance]] in miles from the earth to the [[sun]] ?","what is the [[remotely]] in miles from the earth to the [[suո]] ?",0.012298643589019775,0.1694667935371399,5,5,5,30,"Failed"
"what is the average life [[span]] for a [[chicken]] ?","what is the average life [[spɑn]] for a [[pollo]] ?",0.025375783443450928,0.26298820972442627,5,5,5,31,"Failed"
"when was the [[first]] [[wal-mart]] store opened ?","when was the [[firstly]] [[wal-mɑrt]] store opened ?",0.019977986812591553,0.11424821615219116,5,5,5,27,"Failed"
"what is relative [[humidity]] ?","what is relative [[hu]] [[midity]] ?",0.22552311420440674,0.6558539867401123,2,0,2,19,"Successful"
"what [[city]] has the zip code of [[35824]] ?","what [[ci𝚝y]] has the zip code of [[Ʒ5824]] ?",0.1677117943763733,0.872399628162384,4,0,4,24,"Successful"
"what currency is used in algeria ?","what currency is used in algeria ?",0.945440948009491,0.945440948009491,0,0,1,1,"Skipped"
"who [[invented]] the hula hoop ?","who [[adulterated]] the hula hoop ?",0.0940292477607727,0.180658757686615,3,3,3,19,"Failed"
"what was the most popular toy in [[1957]] ?","what was the most popular toy in [[1৭57]] ?",0.5973411798477173,0.9504954814910889,1,5,1,11,"Successful"
