"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"how many liters in a [[gallon]] ?","how many liters in a [[liters]] ?",0.6954935789108276,0.7219096422195435,5,5,5,17,"Failed"
"what is the name of the chocolate company in san francisco ?","what is the name of the chocolate company in san francisco ?",0.8478128910064697,0.8478128910064697,1,1,3,1,"Skipped"
"what are amphibians ?","what are amphibians ?",0.8112556338310242,0.8112556338310242,1,1,2,1,"Skipped"
"who discovered [[x-rays]] ?","who discovered [[x-ⲅays]] ?",0.7300675511360168,0.7523332834243774,3,3,3,12,"Failed"
"which comedian 's [[signature]] line is `` can we talk '' ?","which comedian 's [[signatuⲅe]] line is `` can we talk '' ?",0.7888839840888977,0.819049060344696,3,1,3,22,"Successful"
"what is [[fibromyalgia]] ?","what is [[𝚏ibromyalgia]] ?",0.7799703478813171,0.8239955902099609,2,1,2,17,"Successful"
"what is done with worn or outdated [[flags]] ?","what is done with worn or outdated [[pennant]] ?",0.7675803303718567,0.8069323301315308,2,1,2,18,"Successful"
"what does cc in engines mean ?","what does cc in engines mean ?",0.8212212324142456,0.8212212324142456,1,1,2,1,"Skipped"
"when did elvis presley die ?","when did elvis presley die ?",0.8173007965087891,0.8173007965087891,2,2,5,1,"Skipped"
"what is the [[capital]] of yugoslavia ?","what is the [[capitalization]] of yugoslavia ?",0.7318602800369263,0.8424050807952881,4,1,4,17,"Successful"
"where is [[milan]] ?","where is [[milaո]] ?",0.7108398675918579,0.7402166128158569,4,4,4,15,"Failed"
"what is the speed [[hummingbirds]] fly ?","what is the speed [[hummingbiⲅds]] fly ?",0.6984255313873291,0.7747752666473389,5,5,5,22,"Failed"
"what is the oldest [[city]] in the united states ?","what is the oldest [[ci𝚝y]] in the united states ?",0.7973529100418091,0.8258733153343201,4,1,4,16,"Successful"
"what was w.c. [[fields]] ' real [[name]] ?","what was w.c. [[fieⅼds]] ' real [[denomination]] ?",0.7369216680526733,0.7793295383453369,3,3,3,31,"Failed"
"what [[river]] flows between fargo , north dakota and moorhead , minnesota ?","what [[revere]] flows between fargo , north dakota and moorhead , minnesota ?",0.7617206573486328,0.8174336552619934,4,1,4,20,"Successful"
"what do bats [[eat]] ?","what do bats [[comer]] ?",0.7703142762184143,0.7869728803634644,1,1,1,13,"Failed"
"what state did the [[battle]] of [[bighorn]] take place in ?","what state did the [[bɑttle]] of [[Ьighorn]] take place in ?",0.7276020050048828,0.7501286268234253,4,4,4,32,"Failed"
"who was [[abraham]] lincoln ?","who was [[abⲅaham]] lincoln ?",0.7258781790733337,0.7340620756149292,3,3,3,17,"Failed"
"what do you call a [[newborn]] [[kangaroo]] ?","what do you call a [[ne]] [[wborn]] [[tasmania]] ?",0.7646291255950928,0.7944886684417725,1,1,1,35,"Failed"
"what are spider [[veins]] ?","what are spider [[v]] [[eins]] ?",0.7631569504737854,0.8315380811691284,2,1,2,16,"Successful"
"what day and month did john lennon die ?","what day and month did john lennon die ?",0.8185701370239258,0.8185701370239258,2,2,5,1,"Skipped"
"what [[strait]] separates north america from asia ?","what [[ѕtrait]] separates north america from asia ?",0.7674170136451721,0.8300425410270691,4,1,4,19,"Successful"
"what is the [[population]] of seattle ?","what is the [[public]] of seattle ?",0.7233432531356812,0.8531243801116943,5,1,5,20,"Successful"
"how [[much]] was a ticket for the [[titanic]] ?","how [[highly]] was a ticket for the [[daunting]] ?",0.6929476261138916,0.7983914613723755,5,5,5,30,"Failed"
"what is the largest [[city]] in the world ?","what is the largest [[cities]] in the world ?",0.7982674241065979,0.8367505073547363,4,1,4,15,"Successful"
"what [[american]] composer wrote the music for `` [[west]] side story '' ?","what [[americaո]] composer wrote the music for `` [[wes𝚝]] side story '' ?",0.7522064447402954,0.7913116812705994,3,3,3,35,"Failed"
"where is the [[mall]] of the [[america]] ?","where is the [[maⅼl]] of the [[americans]] ?",0.7147311568260193,0.7656306624412537,4,4,4,29,"Failed"
"what is the ph [[scale]] ?","what is the ph [[magnitude]] ?",0.8042571544647217,0.8452845811843872,2,5,2,16,"Successful"
"what type of [[currency]] is [[used]] in australia ?","what type of [[coinage]] is [[usage]] in australia ?",0.7436872720718384,0.7731109857559204,1,1,1,31,"Failed"
"how [[tall]] is the gateway arch in st. [[louis]] , mo ?","how [[jacob]] is the gateway arch in st. [[lois]] , mo ?",0.7203078269958496,0.8102217316627502,5,5,5,30,"Failed"
"how [[much]] does the human adult female brain [[weigh]] ?","how [[highly]] does the human adult female brain [[ԝeigh]] ?",0.6929852962493896,0.7084753513336182,5,5,5,31,"Failed"
"who was the [[first]] governor of [[alaska]] ?","who was the [[firs𝚝]] governor of [[alas𝒌a]] ?",0.718578040599823,0.7739213109016418,3,3,3,29,"Failed"
"what is a prism ?","what is a prism ?",0.8248454332351685,0.8248454332351685,1,1,2,1,"Skipped"
"when was the [[first]] liver transplant ?","when was the [[outset]] liver transplant ?",0.808201014995575,0.8265362977981567,5,1,5,15,"Successful"
"who was elected president of south [[africa]] in [[1994]] ?","who was elected president of south [[a𝚏rica]] in [[19৭4]] ?",0.7208588123321533,0.7695784568786621,3,3,3,25,"Failed"
"what is the [[population]] of china ?","what is the [[public]] of china ?",0.7062470316886902,0.8500961065292358,5,1,5,20,"Successful"
"when was rosa parks born ?","when was rosa parks born ?",0.8271868824958801,0.8271868824958801,3,3,5,1,"Skipped"
"why is a [[ladybug]] helpful ?","why is a [[froggy]] helpful ?",0.7346847653388977,0.7696318626403809,2,2,2,17,"Failed"
"what is amoxicillin ?","what is amoxicillin ?",0.8156163096427917,0.8156163096427917,1,1,2,1,"Skipped"
"who was the [[first]] female united [[states]] representative ?","who was the [[firs𝚝]] female united [[sta𝚝es]] representative ?",0.7208328247070312,0.7473486661911011,3,3,3,30,"Failed"
"what are xerophytes ?","what are xerophytes ?",0.8130326867103577,0.8130326867103577,1,1,2,1,"Skipped"
"what [[country]] did ponce de leon come from ?","what [[nationals]] did ponce de leon come from ?",0.7527399063110352,0.8340821266174316,4,3,4,20,"Successful"
"the u.s. department of treasury first issued paper currency for the u.s. during which [[war]] ?","the u.s. department of treasury first issued paper currency for the u.s. during which [[waⲅ]] ?",0.8019542694091797,0.8176132440567017,1,5,1,20,"Successful"
"what is desktop [[publishing]] ?","what is desktop [[puЬlishing]] ?",0.7350823879241943,0.780253529548645,2,2,2,21,"Failed"
"what is the [[temperature]] of the sun 's surface ?","what is the [[weather]] of the sun 's surface ?",0.700698733329773,0.8528112173080444,5,2,5,22,"Successful"
"what [[year]] did canada join the united nations ?","what [[leto]] did canada join the united nations ?",0.7407585382461548,0.8483342528343201,5,1,5,17,"Successful"
"what is the oldest university in the us ?","what is the oldest university in the us ?",0.8326586484909058,0.8326586484909058,1,1,3,1,"Skipped"
"where is prince edward [[island]] ?","where is prince edward [[isl]] [[and]] ?",0.7066638469696045,0.7330756187438965,4,4,4,18,"Failed"
"mercury , what [[year]] was it discovered ?","mercury , what [[annual]] was it discovered ?",0.7944853901863098,0.8472744822502136,5,1,5,15,"Successful"
"what is [[cryogenics]] ?","what is [[cry]] [[ogenics]] ?",0.7695743441581726,0.8280500173568726,2,1,2,20,"Successful"
"what are coral reefs ?","what are coral reefs ?",0.7981165647506714,0.7981165647506714,1,1,2,1,"Skipped"
"what is the longest major league baseball-winning streak ?","what is the longest major league baseball-winning streak ?",0.8439106941223145,0.8439106941223145,5,5,1,1,"Skipped"
"what is [[neurology]] ?","what is [[neuro]] ?",0.788945734500885,0.8300848007202148,2,1,2,19,"Successful"
"who invented the [[calculator]] ?","who invented the [[calculatoⲅ]] ?",0.7270660400390625,0.7519299983978271,3,3,3,21,"Failed"
"how do you measure [[earthquakes]] ?","how do you measure [[earthqua𝒌es]] ?",0.7844891548156738,0.8227363228797913,2,1,2,22,"Successful"
"who is duke [[ellington]] ?","who is duke [[elling𝚝on]] ?",0.7244908213615417,0.7429301738739014,3,3,3,20,"Failed"
"what county is [[phoenix]] , az in ?","what county is [[phoeni×]] , az in ?",0.7280889749526978,0.7469063997268677,4,4,4,18,"Failed"
"what is a micron ?","what is a micron ?",0.8427782654762268,0.8427782654762268,5,5,2,1,"Skipped"
"the sun 's core , what is the [[temperature]] ?","the sun 's core , what is the [[weather]] ?",0.7082481384277344,0.8484117388725281,5,2,5,23,"Successful"
"what is the ohio state [[bird]] ?","what is the ohio state [[birԁ]] ?",0.7407534122467041,0.7952842712402344,1,1,1,16,"Failed"
"when were william shakespeare 's twins [[born]] ?","when were william shakespeare 's twins [[nee]] ?",0.7960665225982666,0.8369181156158447,5,2,5,17,"Successful"
"what is the highest dam in the u.s. ?","what is the highest dam in the u.s. ?",0.8141450881958008,0.8141450881958008,1,1,4,1,"Skipped"
"what color is a poison [[arrow]] [[frog]] ?","what color is a poison [[arroԝ]] [[fⲅog]] ?",0.7848117351531982,0.802403450012207,1,1,1,29,"Failed"
"what is [[acupuncture]] ?","what is [[acupunctuⲅe]] ?",0.7698493003845215,0.8287630677223206,2,1,2,21,"Successful"
"what is the [[length]] of the coastline of the state of [[alaska]] ?","what is the [[period]] of the coastline of the state of [[ala]] ?",0.6982390880584717,0.8294734954833984,5,1,5,32,"Successful"
"what is the name of [[neil]] armstrong 's [[wife]] ?","what is the name of [[ոeil]] armstrong 's [[wi𝚏e]] ?",0.7257095575332642,0.7842608094215393,3,3,3,28,"Failed"
"what is hawaii 's state [[flower]] ?","what is hawaii 's state [[𝚏lower]] ?",0.7292757034301758,0.7859634757041931,1,1,1,18,"Failed"
"who won ms. american in [[1989]] ?","who won ms. american in [[198৭]] ?",0.7446949481964111,0.7698882818222046,3,3,3,11,"Failed"
"when did the hindenberg crash ?","when did the hindenberg crash ?",0.8267648220062256,0.8267648220062256,2,2,5,1,"Skipped"
"what [[mineral]] helps prevent osteoporosis ?","what [[metals]] helps prevent osteoporosis ?",0.7275245189666748,0.7574530839920044,1,1,1,19,"Failed"
"what was the last [[year]] that the [[chicago]] cubs won the world series ?","what was the last [[leto]] that the [[ϲhicago]] cubs won the world series ?",0.7564764022827148,0.7939170598983765,5,5,5,32,"Failed"
"where is [[perth]] ?","where is [[per𝚝h]] ?",0.7097967863082886,0.7436009049415588,4,4,4,15,"Failed"
"what [[year]] did wwii begin ?","what [[leto]] did wwii begin ?",0.7410368919372559,0.8520261645317078,5,1,5,15,"Successful"
"what is the [[diameter]] of a [[golf]] ball ?","what is the [[bored]] of a [[gulf]] ball ?",0.6939301490783691,0.844854474067688,5,1,5,30,"Successful"
"what is an eclipse ?","what is an eclipse ?",0.7944956421852112,0.7944956421852112,1,1,2,1,"Skipped"
"who discovered [[america]] ?","who discovered [[ameⲅica]] ?",0.7418639659881592,0.7544495463371277,3,3,3,18,"Failed"
"what is the earth 's [[diameter]] ?","what is the earth 's [[bored]] ?",0.6940443515777588,0.8548029065132141,5,1,5,19,"Successful"
"which [[president]] was unmarried ?","which [[presiden𝚝]] was unmarried ?",0.7453391551971436,0.7868273258209229,3,3,3,19,"Failed"
"how [[wide]] is the [[milky]] way galaxy ?","how [[extensive]] is the [[moisturizer]] way galaxy ?",0.6991478204727173,0.8134583234786987,5,1,5,28,"Successful"
"during which season do most thunderstorms occur ?","during which season do most thunderstorms occur ?",0.8430249691009521,0.8430249691009521,1,1,5,1,"Skipped"
"what is wimbledon ?","what is wimbledon ?",0.836230456829071,0.836230456829071,1,1,2,1,"Skipped"
"what is the [[gestation]] period for a [[cat]] ?","what is the [[gesta𝚝ion]] period for a [[ca𝚝]] ?",0.7034425735473633,0.8220089673995972,5,1,5,30,"Successful"
"how [[far]] is a nautical mile ?","how [[𝚏ar]] is a nautical mile ?",0.6977645754814148,0.7696206569671631,5,5,5,13,"Failed"
"who was the [[abolitionist]] who [[led]] the raid on harper 's ferry in [[1859]] ?","who was the [[abolitionis𝚝]] who [[ⅼed]] the raid on harper 's ferry in [[185৭]] ?",0.7162301540374756,0.748795211315155,3,3,3,42,"Failed"
"what does target heart [[rate]] mean ?","what does target heart [[ⲅate]] mean ?",0.7699095010757446,0.843172013759613,2,0,2,16,"Successful"
"what was the first [[satellite]] to go into [[space]] ?","what was the first [[space]] to go into [[satellite]] ?",0.7506643533706665,0.8028967380523682,1,4,1,33,"Successful"
"what is [[foreclosure]] ?","what is [[lock]] ?",0.7478625178337097,0.8331542015075684,2,1,2,21,"Successful"
"what is the major fault line near kentucky ?","what is the major fault line near kentucky ?",0.8308551907539368,0.8308551907539368,4,4,1,1,"Skipped"
"where is the [[holland]] tunnel ?","where is the [[dutch]] tunnel ?",0.7152057886123657,0.7281426191329956,4,4,4,17,"Failed"
"who wrote the hymn `` [[amazing]] [[grace]] '' ?","who wrote the hymn `` [[aｍazing]] [[gⲅace]] '' ?",0.7382856607437134,0.7748900055885315,3,3,3,34,"Failed"
"what position did willie davis play in baseball ?","what position did willie davis play in baseball ?",0.8190824389457703,0.8190824389457703,1,1,3,1,"Skipped"
"what are platelets ?","what are platelets ?",0.8110117316246033,0.8110117316246033,1,1,2,1,"Skipped"
"what is [[severance]] pay ?","what is [[seevrance]] pay ?",0.7489938139915466,0.827099621295929,2,1,2,19,"Successful"
"what is the [[name]] of roy roger 's [[dog]] ?","what is the [[behalf]] of roy roger 's [[dg]] ?",0.7735836505889893,0.8094460964202881,1,1,1,26,"Failed"
"where are the [[national]] archives ?","where are the [[na𝚝ional]] archives ?",0.737306535243988,0.7496582269668579,4,4,4,18,"Failed"
"what is a baby [[turkey]] called ?","what is a baby [[ankara]] called ?",0.750681459903717,0.7706822156906128,1,1,1,17,"Failed"
"what is poliomyelitis ?","what is poliomyelitis ?",0.7998296022415161,0.7998296022415161,1,1,2,1,"Skipped"
"what is the longest [[bone]] in the human body ?","what is the longest [[bnoe]] in the human body ?",0.7677245736122131,0.8113489151000977,1,5,1,16,"Successful"
"who is a german [[philosopher]] ?","who is a german [[philosopheⲅ]] ?",0.7233524918556213,0.7418161630630493,3,3,3,22,"Failed"
"what were christopher columbus ' three [[ships]] ?","what were christopher columbus ' three [[shiрs]] ?",0.7704041004180908,0.7880890369415283,1,1,1,18,"Failed"
"what does phi [[beta]] kappa mean ?","what does phi [[be𝚝a]] kappa mean ?",0.8095881938934326,0.8384679555892944,2,0,2,16,"Successful"
"what is nicotine ?","what is nicotine ?",0.8316160440444946,0.8316160440444946,1,1,2,1,"Skipped"
"what is another name for [[vitamin]] b1 ?","what is another name for [[vita]] [[min]] b1 ?",0.7449103593826294,0.765011191368103,1,1,1,20,"Failed"
"who discovered [[radium]] ?","who discovered [[ⲅadium]] ?",0.7262547612190247,0.7721374034881592,3,3,3,17,"Failed"
"what are sunspots ?","what are sunspots ?",0.7961485385894775,0.7961485385894775,1,1,2,1,"Skipped"
"when was algeria colonized ?","when was algeria colonized ?",0.8234012722969055,0.8234012722969055,1,1,5,1,"Skipped"
"what baseball team was the first to make numbers part of their uniform ?","what baseball team was the first to make numbers part of their uniform ?",0.8248159885406494,0.8248159885406494,1,1,3,1,"Skipped"
"what continent is [[egypt]] on ?","what continent is [[egyp𝚝]] on ?",0.7228183746337891,0.7888009548187256,4,4,4,15,"Failed"
"what is the [[capital]] of mongolia ?","what is the [[financial]] of mongolia ?",0.7237573862075806,0.8431981801986694,4,5,4,17,"Successful"
"what is [[nanotechnology]] ?","what is [[nano]] ?",0.7779146432876587,0.8273559212684631,2,1,2,24,"Successful"
"in the late 1700 's british [[convicts]] were used to populate which colony ?","in the late 1700 's british [[convic𝚝s]] were used to populate which colony ?",0.7862252593040466,0.8160078525543213,4,1,4,23,"Successful"
"what state is the [[geographic]] [[center]] of the lower 48 states ?","what state is the [[territorial]] [[cen𝚝er]] of the lower 48 states ?",0.7302373051643372,0.79483562707901,4,4,4,37,"Failed"
"what is an obtuse angle ?","what is an obtuse angle ?",0.7987982034683228,0.7987982034683228,1,1,2,1,"Skipped"
"what are [[polymers]] ?","what are [[polymeⲅs]] ?",0.7820737361907959,0.822992205619812,2,1,2,13,"Successful"
"when is hurricane season in the caribbean ?","when is hurricane season in the caribbean ?",0.8398641347885132,0.8398641347885132,1,1,5,1,"Skipped"
"where is the [[volcano]] mauna loa ?","where is the [[volcaոo]] mauna loa ?",0.7220802903175354,0.7309980392456055,4,4,4,18,"Failed"
"what is another astronomic term for the [[northern]] [[lights]] ?","what is another astronomic term for the [[nrthern]] [[illumination]] ?",0.7614311575889587,0.782965898513794,1,1,1,36,"Failed"
"what [[peninsula]] is spain part of ?","what [[rok]] is spain part of ?",0.7277584075927734,0.8084307909011841,4,1,4,20,"Successful"
"when was lyndon b. johnson [[born]] ?","when was lyndon b. johnson [[nee]] ?",0.7944456934928894,0.8489481210708618,5,3,5,17,"Successful"
"what is acetaminophen ?","what is acetaminophen ?",0.8253185153007507,0.8253185153007507,1,1,2,1,"Skipped"
"what state has the least amount of rain per [[year]] ?","what state has the least amount of rain per [[yeaⲅ]] ?",0.7885158061981201,0.8145843744277954,4,5,4,19,"Successful"
"who [[founded]] american red cross ?","who [[bases]] american red cross ?",0.7204689979553223,0.7707332372665405,3,3,3,19,"Failed"
"what [[year]] did the milwaukee braves become the atlanta braves ?","what [[leto]] did the milwaukee braves become the atlanta braves ?",0.7465260028839111,0.8535370230674744,5,1,5,18,"Successful"
"how [[fast]] is alcohol absorbed ?","how [[fsat]] is alcohol absorbed ?",0.7184754014015198,0.8080731630325317,5,2,5,15,"Successful"
"when is the summer solstice ?","when is the summer solstice ?",0.8346325755119324,0.8346325755119324,1,1,5,1,"Skipped"
"what is supernova ?","what is supernova ?",0.8159170150756836,0.8159170150756836,1,1,2,1,"Skipped"
"where is the [[shawnee]] national forest ?","where is the [[shawnеe]] national forest ?",0.7100669145584106,0.7166322469711304,4,4,4,18,"Failed"
"what u.s. state 's motto is `` live free or die '' ?","what u.s. state 's motto is `` live free or die '' ?",0.8004486560821533,0.8004486560821533,1,1,4,1,"Skipped"
"where is the [[lourve]] ?","where is the [[lоurve]] ?",0.7351542711257935,0.7945358157157898,4,4,4,11,"Failed"
"when was the first stamp issued ?","when was the first stamp issued ?",0.8181692361831665,0.8181692361831665,1,1,5,1,"Skipped"
"what [[primary]] colors do you mix to make orange ?","what [[primray]] colors do you mix to make orange ?",0.8126804232597351,0.8262542486190796,1,2,1,20,"Successful"
"how [[far]] is pluto from the [[sun]] ?","how [[𝚏ar]] is pluto from the [[suո]] ?",0.7005016803741455,0.8063695430755615,5,5,5,23,"Failed"
"what [[body]] of water are the canary islands in ?","what [[agency]] of water are the canary islands in ?",0.7633487582206726,0.8217675685882568,4,1,4,16,"Successful"
"what is [[neuropathy]] ?","what is [[neuropa𝚝hy]] ?",0.7725366950035095,0.839773416519165,2,1,2,15,"Successful"
"where is the [[euphrates]] river ?","where is the [[assyrian]] river ?",0.7126794457435608,0.7283883094787598,4,4,4,19,"Failed"
"what is [[cryptography]] ?","what is [[cipher]] ?",0.7603737115859985,0.8318364024162292,2,1,2,22,"Successful"
"what is natural [[gas]] composed of ?","what is natural [[gases]] composed of ?",0.7892041802406311,0.7958202958106995,1,1,1,13,"Failed"
"who is the prime [[minister]] of [[canada]] ?","who is the prime [[minis𝚝er]] of [[canadɑ]] ?",0.7349149584770203,0.760408878326416,3,3,3,32,"Failed"
"what french [[ruler]] was defeated at the battle of [[waterloo]] ?","what french [[ruling]] was defeated at the battle of [[wa𝚝erloo]] ?",0.7455533742904663,0.8482759594917297,3,1,3,34,"Successful"
"what is leukemia ?","what is leukemia ?",0.7993499636650085,0.7993499636650085,1,1,2,1,"Skipped"
"where did howard hughes [[die]] ?","where did howard hughes [[de]] ?",0.7365091443061829,0.785308837890625,4,4,4,14,"Failed"
"what is the [[birthstone]] for june ?","what is the [[births𝚝one]] for june ?",0.7474435567855835,0.8348923325538635,1,5,1,15,"Successful"
"what is the sales tax in minnesota ?","what is the sales tax in minnesota ?",0.8609499931335449,0.8609499931335449,5,5,1,1,"Skipped"
"what is the [[distance]] in miles from the earth to the [[sun]] ?","what is the [[away]] in miles from the earth to the [[sohn]] ?",0.697852611541748,0.7505314946174622,5,5,5,30,"Failed"
"what is the [[average]] life span for a [[chicken]] ?","what is the [[media]] life span for a [[fowl]] ?",0.699958324432373,0.7273839116096497,5,5,5,34,"Failed"
"when was the [[first]] [[wal-mart]] store opened ?","when was the [[outset]] [[wal-ｍart]] store opened ?",0.7972019910812378,0.8223989605903625,5,1,5,27,"Successful"
"what is relative [[humidity]] ?","what is relative [[humidi𝚝y]] ?",0.7859498858451843,0.825615406036377,2,1,2,19,"Successful"
"what [[city]] has the zip code of 35824 ?","what [[ci𝚝y]] has the zip code of 35824 ?",0.7614812254905701,0.8072775602340698,4,1,4,16,"Successful"
"what currency is used in [[algeria]] ?","what currency is used in [[algiers]] ?",0.7648012638092041,0.7750520706176758,1,1,1,19,"Failed"
"who [[invented]] the hula hoop ?","who [[wrought]] the hula hoop ?",0.7303968667984009,0.747898280620575,3,3,3,19,"Failed"
"what was the most popular [[toy]] in [[1957]] ?","what was the most popular [[pawn]] in [[1৭57]] ?",0.7527241706848145,0.8159706592559814,1,5,1,20,"Successful"
"what is pastrami [[made]] of ?","what is pastrami [[accomplished]] of ?",0.7818363308906555,0.8032815456390381,1,2,1,29,"Successful"
