"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"[[[[Sentence]]]]: the mesmerizing performances of the leads keep the film grounded and keep the audience riveted . <SPLIT>[[[[Example_0]]]]: typical animé , with cheapo animation ( like saturday morning tv in the '60s ) , a complex sword-and-sorcery plot and characters who all have big round eyes and japanese names . <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: VERDE VALLEY – Thursday, American Heritage Academy will close its K-12 Cottonwood campus as teachers will walk out of class with the rest of the state’s public school teachers.<SPLIT><SPLIT>[[[[Label_1]]]]: positive","[[[[Sentence]]]]: the mesmerizing performances of the leads keep the film grounded and keep the audience riveted . <SPLIT>[[[[Example_0]]]]: typical animé , with cheapo animation ( like saturday morning tv in the '60s ) , a complex sword-and-sorcery plot and characters who all have big round eyes and japanese names . <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: VERDE VALLEY – Thursday, American Heritage Academy will close its K-12 Cottonwood campus as teachers will walk out of class with the rest of the state’s public school teachers.<SPLIT><SPLIT>[[[[Label_1]]]]: positive",0.13820087909698486,0.13820087909698486,1,1,1,1,"Failed"
"[[[[Sentence]]]]: it takes a strange kind of laziness to waste the talents of robert forster , anne meara , eugene levy , and reginald veljohnson all in the same movie . <SPLIT>[[[[Example_0]]]]: typical animé , with cheapo animation ( like saturday morning tv in the '60s ) , a complex sword-and-sorcery plot and characters who all have big round eyes and japanese names . <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: VERDE VALLEY – Thursday, American Heritage Academy will close its K-12 Cottonwood campus as teachers will walk out of class with the rest of the state’s public school teachers.<SPLIT><SPLIT>[[[[Label_1]]]]: positive","[[[[Sentence]]]]: it takes a strange kind of laziness to waste the talents of robert forster , anne meara , eugene levy , and reginald veljohnson all in the same movie . <SPLIT>[[[[Example_0]]]]: typical animé , with cheapo animation ( like saturday morning tv in the '60s ) , a complex sword-and-sorcery plot and characters who all have big round eyes and japanese names . <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: VERDE VALLEY – Thursday, American Heritage Academy will close its K-12 Cottonwood campus as teachers will walk out of class with the rest of the state’s public school teachers.<SPLIT><SPLIT>[[[[Label_1]]]]: positive",0.23537194728851318,0.23537194728851318,0,0,0,1,"Failed"
"[[[[Sentence]]]]: ... the film suffers from a lack of humor ( something needed to balance out the violence ) ... <SPLIT>[[[[Example_0]]]]: typical animé , with cheapo animation ( like saturday morning tv in the '60s ) , a complex sword-and-sorcery plot and characters who all have big round eyes and japanese names . <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: VERDE VALLEY – Thursday, American Heritage Academy will close its K-12 Cottonwood campus as teachers will walk out of class with the rest of the state’s public school teachers.<SPLIT><SPLIT>[[[[Label_1]]]]: positive","[[[[Sentence]]]]: ... the film suffers from a lack of humor ( something needed to balance out the violence ) ... <SPLIT>[[[[Example_0]]]]: typical animé , with cheapo animation ( like saturday morning tv in the '60s ) , a complex sword-and-sorcery plot and characters who all have big round eyes and japanese names . <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: VERDE VALLEY – Thursday, American Heritage Academy will close its K-12 Cottonwood campus as teachers will walk out of class with the rest of the state’s public school teachers.<SPLIT><SPLIT>[[[[Label_1]]]]: positive",0.21588850021362305,0.21588850021362305,0,0,0,1,"Failed"
"[[[[Sentence]]]]: we root for ( clara and paul ) , even like them , though perhaps it 's an emotion closer to pity . <SPLIT>[[[[Example_0]]]]: typical animé , with cheapo animation ( like saturday morning tv in the '60s ) , a complex sword-and-sorcery plot and characters who all have big round eyes and japanese names . <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: VERDE VALLEY – Thursday, American Heritage Academy will close its K-12 Cottonwood campus as teachers will walk out of class with the rest of the state’s public school teachers.<SPLIT><SPLIT>[[[[Label_1]]]]: positive","[[[[Sentence]]]]: we root for ( clara and paul ) , even like them , though perhaps it 's an emotion closer to pity . <SPLIT>[[[[Example_0]]]]: typical animé , with cheapo animation ( like saturday morning tv in the '60s ) , a complex sword-and-sorcery plot and characters who all have big round eyes and japanese names . <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: VERDE VALLEY – Thursday, American Heritage Academy will close its K-12 Cottonwood campus as teachers will walk out of class with the rest of the state’s public school teachers.<SPLIT><SPLIT>[[[[Label_1]]]]: positive",0.4433968663215637,0.4433968663215637,1,1,1,1,"Failed"
"[[[[Sentence]]]]: even horror fans will most likely not find what they 're seeking with trouble every day ; the movie lacks both thrills and humor . <SPLIT>[[[[Example_0]]]]: typical animé , with cheapo animation ( like saturday morning tv in the '60s ) , a complex sword-and-sorcery plot and characters who all have big round eyes and japanese names . <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: VERDE VALLEY – Thursday, American Heritage Academy will close its K-12 Cottonwood campus as teachers will walk out of class with the rest of the state’s public school teachers.<SPLIT><SPLIT>[[[[Label_1]]]]: positive","[[[[Sentence]]]]: even horror fans will most likely not find what they 're seeking with trouble every day ; the movie lacks both thrills and humor . <SPLIT>[[[[Example_0]]]]: typical animé , with cheapo animation ( like saturday morning tv in the '60s ) , a complex sword-and-sorcery plot and characters who all have big round eyes and japanese names . <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: VERDE VALLEY – Thursday, American Heritage Academy will close its K-12 Cottonwood campus as teachers will walk out of class with the rest of the state’s public school teachers.<SPLIT><SPLIT>[[[[Label_1]]]]: positive",0.1615315079689026,0.1615315079689026,0,0,0,1,"Failed"
"[[[[Sentence]]]]: a gorgeous , high-spirited musical from india that exquisitely blends music , dance , song , and high drama . <SPLIT>[[[[Example_0]]]]: typical animé , with cheapo animation ( like saturday morning tv in the '60s ) , a complex sword-and-sorcery plot and characters who all have big round eyes and japanese names . <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: VERDE VALLEY – Thursday, American Heritage Academy will close its K-12 Cottonwood campus as teachers will walk out of class with the rest of the state’s public school teachers.<SPLIT><SPLIT>[[[[Label_1]]]]: positive","[[[[Sentence]]]]: a gorgeous , high-spirited musical from india that exquisitely blends music , dance , song , and high drama . <SPLIT>[[[[Example_0]]]]: typical animé , with cheapo animation ( like saturday morning tv in the '60s ) , a complex sword-and-sorcery plot and characters who all have big round eyes and japanese names . <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: VERDE VALLEY – Thursday, American Heritage Academy will close its K-12 Cottonwood campus as teachers will walk out of class with the rest of the state’s public school teachers.<SPLIT><SPLIT>[[[[Label_1]]]]: positive",0.07454055547714233,0.07454055547714233,1,1,1,1,"Failed"
"[[[[Sentence]]]]: the emotions are raw and will strike a nerve with anyone who 's ever had family trauma . <SPLIT>[[[[Example_0]]]]: typical animé , with cheapo animation ( like saturday morning tv in the '60s ) , a complex sword-and-sorcery plot and characters who all have big round eyes and japanese names . <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: VERDE VALLEY – Thursday, American Heritage Academy will close its K-12 Cottonwood campus as teachers will walk out of class with the rest of the state’s public school teachers.<SPLIT><SPLIT>[[[[Label_1]]]]: positive","[[[[Sentence]]]]: the emotions are raw and will strike a nerve with anyone who 's ever had family trauma . <SPLIT>[[[[Example_0]]]]: typical animé , with cheapo animation ( like saturday morning tv in the '60s ) , a complex sword-and-sorcery plot and characters who all have big round eyes and japanese names . <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: VERDE VALLEY – Thursday, American Heritage Academy will close its K-12 Cottonwood campus as teachers will walk out of class with the rest of the state’s public school teachers.<SPLIT><SPLIT>[[[[Label_1]]]]: positive",0.2810021638870239,0.2810021638870239,1,1,1,1,"Failed"
"[[[[Sentence]]]]: audrey tatou has a knack for picking roles that magnify her outrageous charm , and in this literate french comedy , she 's as morning-glory exuberant as she was in amélie . <SPLIT>[[[[Example_0]]]]: typical animé , with cheapo animation ( like saturday morning tv in the '60s ) , a complex sword-and-sorcery plot and characters who all have big round eyes and japanese names . <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: VERDE VALLEY – Thursday, American Heritage Academy will close its K-12 Cottonwood campus as teachers will walk out of class with the rest of the state’s public school teachers.<SPLIT><SPLIT>[[[[Label_1]]]]: positive","[[[[Sentence]]]]: audrey tatou has a knack for picking roles that magnify her outrageous charm , and in this literate french comedy , she 's as morning-glory exuberant as she was in amélie . <SPLIT>[[[[Example_0]]]]: typical animé , with cheapo animation ( like saturday morning tv in the '60s ) , a complex sword-and-sorcery plot and characters who all have big round eyes and japanese names . <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: VERDE VALLEY – Thursday, American Heritage Academy will close its K-12 Cottonwood campus as teachers will walk out of class with the rest of the state’s public school teachers.<SPLIT><SPLIT>[[[[Label_1]]]]: positive",0.14515751600265503,0.14515751600265503,1,1,1,1,"Failed"
"[[[[Sentence]]]]: ... the movie is just a plain old monster . <SPLIT>[[[[Example_0]]]]: typical animé , with cheapo animation ( like saturday morning tv in the '60s ) , a complex sword-and-sorcery plot and characters who all have big round eyes and japanese names . <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: VERDE VALLEY – Thursday, American Heritage Academy will close its K-12 Cottonwood campus as teachers will walk out of class with the rest of the state’s public school teachers.<SPLIT><SPLIT>[[[[Label_1]]]]: positive","[[[[Sentence]]]]: ... the movie is just a plain old monster . <SPLIT>[[[[Example_0]]]]: typical animé , with cheapo animation ( like saturday morning tv in the '60s ) , a complex sword-and-sorcery plot and characters who all have big round eyes and japanese names . <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: VERDE VALLEY – Thursday, American Heritage Academy will close its K-12 Cottonwood campus as teachers will walk out of class with the rest of the state’s public school teachers.<SPLIT><SPLIT>[[[[Label_1]]]]: positive",0.2805889844894409,0.2805889844894409,0,0,0,1,"Failed"
"[[[[Sentence]]]]: in its best moments , resembles a bad high school production of grease , without benefit of song . <SPLIT>[[[[Example_0]]]]: typical animé , with cheapo animation ( like saturday morning tv in the '60s ) , a complex sword-and-sorcery plot and characters who all have big round eyes and japanese names . <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: VERDE VALLEY – Thursday, American Heritage Academy will close its K-12 Cottonwood campus as teachers will walk out of class with the rest of the state’s public school teachers.<SPLIT><SPLIT>[[[[Label_1]]]]: positive","[[[[Sentence]]]]: in its best moments , resembles a bad high school production of grease , without benefit of song . <SPLIT>[[[[Example_0]]]]: typical animé , with cheapo animation ( like saturday morning tv in the '60s ) , a complex sword-and-sorcery plot and characters who all have big round eyes and japanese names . <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: VERDE VALLEY – Thursday, American Heritage Academy will close its K-12 Cottonwood campus as teachers will walk out of class with the rest of the state’s public school teachers.<SPLIT><SPLIT>[[[[Label_1]]]]: positive",0.19606798887252808,0.19606798887252808,0,0,0,1,"Failed"
"[[[[Sentence]]]]: pumpkin takes an admirable look at the hypocrisy of political correctness , but it does so with such an uneven tone that you never know when humor ends and tragedy begins . <SPLIT>[[[[Example_0]]]]: typical animé , with cheapo animation ( like saturday morning tv in the '60s ) , a complex sword-and-sorcery plot and characters who all have big round eyes and japanese names . <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: VERDE VALLEY – Thursday, American Heritage Academy will close its K-12 Cottonwood campus as teachers will walk out of class with the rest of the state’s public school teachers.<SPLIT><SPLIT>[[[[Label_1]]]]: positive","[[[[Sentence]]]]: pumpkin takes an admirable look at the hypocrisy of political correctness , but it does so with such an uneven tone that you never know when humor ends and tragedy begins . <SPLIT>[[[[Example_0]]]]: typical animé , with cheapo animation ( like saturday morning tv in the '60s ) , a complex sword-and-sorcery plot and characters who all have big round eyes and japanese names . <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: VERDE VALLEY – Thursday, American Heritage Academy will close its K-12 Cottonwood campus as teachers will walk out of class with the rest of the state’s public school teachers.<SPLIT><SPLIT>[[[[Label_1]]]]: positive",0.4001082181930542,0.4001082181930542,0,0,0,1,"Failed"
"[[[[Sentence]]]]: the iditarod lasts for days - this just felt like it did . <SPLIT>[[[[Example_0]]]]: typical animé , with cheapo animation ( like saturday morning tv in the '60s ) , a complex sword-and-sorcery plot and characters who all have big round eyes and japanese names . <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: VERDE VALLEY – Thursday, American Heritage Academy will close its K-12 Cottonwood campus as teachers will walk out of class with the rest of the state’s public school teachers.<SPLIT><SPLIT>[[[[Label_1]]]]: positive","[[[[Sentence]]]]: the iditarod lasts for days - this just felt like it did . <SPLIT>[[[[Example_0]]]]: typical animé , with cheapo animation ( like saturday morning tv in the '60s ) , a complex sword-and-sorcery plot and characters who all have big round eyes and japanese names . <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: VERDE VALLEY – Thursday, American Heritage Academy will close its K-12 Cottonwood campus as teachers will walk out of class with the rest of the state’s public school teachers.<SPLIT><SPLIT>[[[[Label_1]]]]: positive",0.2566570043563843,0.2566570043563843,0,0,0,1,"Failed"
"[[[[Sentence]]]]: holden caulfield did it better . <SPLIT>[[[[Example_0]]]]: typical animé , with cheapo animation ( like saturday morning tv in the '60s ) , a complex sword-and-sorcery plot and characters who all have big round eyes and japanese names . <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: VERDE VALLEY – Thursday, American Heritage Academy will close its K-12 Cottonwood campus as teachers will walk out of class with the rest of the state’s public school teachers.<SPLIT><SPLIT>[[[[Label_1]]]]: positive","[[[[Sentence]]]]: holden caulfield did it better . <SPLIT>[[[[Example_0]]]]: typical animé , with cheapo animation ( like saturday morning tv in the '60s ) , a complex sword-and-sorcery plot and characters who all have big round eyes and japanese names . <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: VERDE VALLEY – Thursday, American Heritage Academy will close its K-12 Cottonwood campus as teachers will walk out of class with the rest of the state’s public school teachers.<SPLIT><SPLIT>[[[[Label_1]]]]: positive",0.3020325303077698,0.3020325303077698,0,0,0,1,"Failed"
"[[[[Sentence]]]]: a delectable and intriguing thriller filled with surprises , read my lips is an original . <SPLIT>[[[[Example_0]]]]: typical animé , with cheapo animation ( like saturday morning tv in the '60s ) , a complex sword-and-sorcery plot and characters who all have big round eyes and japanese names . <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: VERDE VALLEY – Thursday, American Heritage Academy will close its K-12 Cottonwood campus as teachers will walk out of class with the rest of the state’s public school teachers.<SPLIT><SPLIT>[[[[Label_1]]]]: positive","[[[[Sentence]]]]: a delectable and intriguing thriller filled with surprises , read my lips is an original . <SPLIT>[[[[Example_0]]]]: typical animé , with cheapo animation ( like saturday morning tv in the '60s ) , a complex sword-and-sorcery plot and characters who all have big round eyes and japanese names . <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: VERDE VALLEY – Thursday, American Heritage Academy will close its K-12 Cottonwood campus as teachers will walk out of class with the rest of the state’s public school teachers.<SPLIT><SPLIT>[[[[Label_1]]]]: positive",0.13613462448120117,0.13613462448120117,1,1,1,1,"Failed"
"[[[[Sentence]]]]: seldom has a movie so closely matched the spirit of a man and his work . <SPLIT>[[[[Example_0]]]]: typical animé , with cheapo animation ( like saturday morning tv in the '60s ) , a complex sword-and-sorcery plot and characters who all have big round eyes and japanese names . <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: VERDE VALLEY – Thursday, American Heritage Academy will close its K-12 Cottonwood campus as teachers will walk out of class with the rest of the state’s public school teachers.<SPLIT><SPLIT>[[[[Label_1]]]]: positive","[[[[Sentence]]]]: seldom has a movie so closely matched the spirit of a man and his work . <SPLIT>[[[[Example_0]]]]: typical animé , with cheapo animation ( like saturday morning tv in the '60s ) , a complex sword-and-sorcery plot and characters who all have big round eyes and japanese names . <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: VERDE VALLEY – Thursday, American Heritage Academy will close its K-12 Cottonwood campus as teachers will walk out of class with the rest of the state’s public school teachers.<SPLIT><SPLIT>[[[[Label_1]]]]: positive",0.14250266551971436,0.14250266551971436,1,1,1,1,"Failed"
