"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"what is caffeine ?","what is caffeine ?",0.6816950440406799,0.6816950440406799,1,1,2,1,"Skipped"
"what imaginary line is halfway between the north and south poles ?","what imaginary line is halfway between the north and south poles ?",0.7149558663368225,0.7149558663368225,1,1,4,1,"Skipped"
"where is john wayne [[airport]] ?","where is john wayne [[airpоrt]] ?",0.05942875146865845,0.7772547602653503,4,1,4,19,"Successful"
"what hemisphere is the [[philippines]] in ?","what hemisphere is the [[philippinеs]] in ?",0.34064626693725586,0.9712198972702026,4,1,4,21,"Successful"
"what is the average [[speed]] of the [[horses]] at the kentucky derby ?","what is the average [[quickening]] of the [[horѕes]] at the kentucky derby ?",0.06599408388137817,0.27186453342437744,5,5,5,30,"Failed"
"where are the rocky [[mountains]] ?","where are the rocky [[moun𝚝ains]] ?",0.07152891159057617,0.8464207649230957,4,1,4,20,"Successful"
"what are [[invertebrates]] ?","what are [[reptilian]] ?",0.3526838421821594,0.9964683651924133,2,3,2,23,"Successful"
"what is the [[temperature]] at the center of the earth ?","what is the [[weather]] at the center of the earth ?",0.09330713748931885,0.9419045448303223,5,2,5,22,"Successful"
"when did john f. kennedy get elected as [[president]] ?","when did john f. kennedy get elected as [[chairperson]] ?",0.25895893573760986,0.867591142654419,5,3,5,24,"Successful"
"how [[old]] was elvis presley when he died ?","how [[antigua]] was elvis presley when he died ?",0.11946183443069458,0.7932805418968201,5,2,5,14,"Successful"
"where is the [[orinoco]] river ?","where is the [[oriոoco]] river ?",0.08030521869659424,0.8198314905166626,4,1,4,17,"Successful"
"how [[far]] is the service line from the net in [[tennis]] ?","how [[fr]] is the service line from the net in [[opened]] ?",0.17487597465515137,0.6693662405014038,5,3,5,28,"Successful"
"how much [[fiber]] should you have [[per]] day ?","how much [[fіber]] should you have [[pr]] day ?",0.08228600025177002,0.25844883918762207,5,5,5,26,"Failed"
"how many great [[lakes]] are there ?","how many great [[wu]] are there ?",0.08945578336715698,0.4397820830345154,5,5,5,16,"Failed"
"material called [[linen]] is made from what plant ?","material called [[linеn]] is made from what plant ?",0.22782516479492188,0.9919466376304626,1,3,1,18,"Successful"
"what is teflon ?","what is teflon ?",0.707542359828949,0.707542359828949,1,1,2,1,"Skipped"
"what is amitriptyline ?","what is amitriptyline ?",0.6536382436752319,0.6536382436752319,1,1,2,1,"Skipped"
"what is a shaman ?","what is a shaman ?",0.5085176229476929,0.5085176229476929,1,1,2,1,"Skipped"
"what is the proper name for a [[female]] walrus ?","what is the proper name for a [[femmes]] walrus ?",0.21503406763076782,0.9914405941963196,1,3,1,19,"Successful"
"what is a group of turkeys [[called]] ?","what is a group of turkeys [[termed]] ?",0.1755794882774353,0.9884010553359985,1,3,1,17,"Successful"
"how [[long]] did rip [[van]] winkle sleep ?","how [[lng]] did rip [[pickup]] winkle sleep ?",0.09661966562271118,0.6382003426551819,5,3,5,26,"Successful"
"what are [[triglycerides]] ?","what are [[trigⅼycerides]] ?",0.4734061360359192,0.9953850507736206,2,3,2,18,"Successful"
"how many liters in a [[gallon]] ?","how many liters in a [[galloո]] ?",0.04294043779373169,0.19362878799438477,5,5,5,18,"Failed"
"what is the name of the chocolate company in san francisco ?","what is the name of the chocolate company in san francisco ?",0.9996417164802551,0.9996417164802551,1,1,3,1,"Skipped"
"what are amphibians ?","what are amphibians ?",0.5649257302284241,0.5649257302284241,1,1,2,1,"Skipped"
"who discovered x-rays ?","who discovered x-rays ?",0.8761508464813232,0.8761508464813232,1,1,3,1,"Skipped"
"which comedian 's signature line is `` can we talk '' ?","which comedian 's signature line is `` can we talk '' ?",0.9580174684524536,0.9580174684524536,1,1,3,1,"Skipped"
"what is [[fibromyalgia]] ?","what is [[fibromyalgiɑ]] ?",0.4115857481956482,0.9938862919807434,2,3,2,17,"Successful"
"what is done with worn or [[outdated]] flags ?","what is done with worn or [[stale]] flags ?",0.13307660818099976,0.998231828212738,2,3,2,21,"Successful"
"what does cc in engines [[mean]] ?","what does cc in engines [[meaո]] ?",0.33425086736679077,0.9993377327919006,2,3,2,16,"Successful"
"when did elvis presley [[die]] ?","when did elvis presley [[dying]] ?",0.3346301317214966,0.8366478681564331,5,3,5,14,"Successful"
"what is the [[capital]] of yugoslavia ?","what is the [[capitalization]] of yugoslavia ?",0.1521173119544983,0.9993650913238525,4,1,4,17,"Successful"
"where is [[milan]] ?","where is [[mlan]] ?",0.06827700138092041,0.761792778968811,4,1,4,15,"Successful"
"what is the speed [[hummingbirds]] fly ?","what is the speed [[hummingbirԁs]] fly ?",0.10880887508392334,0.36562544107437134,5,5,5,23,"Failed"
"what is the oldest city in the united [[states]] ?","what is the oldest city in the united [[nations]] ?",0.3639441728591919,0.997664749622345,4,1,4,19,"Successful"
"what was w.c. fields ' real name ?","what was w.c. fields ' real name ?",0.967556357383728,0.967556357383728,1,1,3,1,"Skipped"
"what river flows between fargo , [[north]] dakota and moorhead , minnesota ?","what river flows between fargo , [[northerly]] dakota and moorhead , minnesota ?",0.18549716472625732,0.9801744222640991,4,1,4,20,"Successful"
"what do bats [[eat]] ?","what do bats [[ea𝚝]] ?",0.36362558603286743,0.9836145043373108,1,3,1,13,"Successful"
"what state did the battle of bighorn [[take]] place in ?","what state did the battle of bighorn [[takes]] place in ?",0.13188719749450684,0.9278879165649414,4,1,4,17,"Successful"
"who was abraham lincoln ?","who was abraham lincoln ?",0.8818758130073547,0.8818758130073547,1,1,3,1,"Skipped"
"what do you call a newborn [[kangaroo]] ?","what do you call a newborn [[wallaby]] ?",0.3060097098350525,0.9883753657341003,1,3,1,20,"Successful"
"what are [[spider]] veins ?","what are [[spіder]] veins ?",0.24801450967788696,0.9879459142684937,2,3,2,16,"Successful"
"what day and month did [[john]] lennon die ?","what day and month did [[johannes]] lennon die ?",0.5106625556945801,0.9401116371154785,5,3,5,16,"Successful"
"what strait separates north [[america]] from asia ?","what strait separates north [[ameⲅica]] from asia ?",0.1608595848083496,0.9779733419418335,4,1,4,20,"Successful"
"what is the [[population]] of seattle ?","what is the [[public]] of seattle ?",0.14740222692489624,0.9980307221412659,5,3,5,20,"Successful"
"how [[much]] was a ticket for the [[titanic]] ?","how [[highly]] was a ticket for the [[herculean]] ?",0.08751058578491211,0.5022705793380737,5,3,5,30,"Successful"
"what is the largest [[city]] in the world ?","what is the largest [[ci𝚝y]] in the world ?",0.39408695697784424,0.9985718727111816,4,1,4,15,"Successful"
"what american composer wrote the music for `` west side story '' ?","what american composer wrote the music for `` west side story '' ?",0.9632992744445801,0.9632992744445801,1,1,3,1,"Skipped"
"where is the mall of the [[america]] ?","where is the mall of the [[aｍerica]] ?",0.07156878709793091,0.8442575931549072,4,1,4,18,"Successful"
"what is the ph [[scale]] ?","what is the ph [[magnitude]] ?",0.32111459970474243,0.9997044801712036,2,5,2,16,"Successful"
"what type of currency is [[used]] in australia ?","what type of currency is [[սsed]] in australia ?",0.4761708974838257,0.9658591747283936,1,3,1,16,"Successful"
"how [[tall]] is the gateway arch in st. louis , mo ?","how [[jacob]] is the gateway arch in st. louis , mo ?",0.19301635026931763,0.7955372333526611,5,2,5,18,"Successful"
"how much does the human [[adult]] female brain [[weigh]] ?","how much does the human [[mature]] female brain [[weighing]] ?",0.04384410381317139,0.20285189151763916,5,5,5,32,"Failed"
"who was the first governor of alaska ?","who was the first governor of alaska ?",0.9144224524497986,0.9144224524497986,1,1,3,1,"Skipped"
"what is a prism ?","what is a prism ?",0.5639355778694153,0.5639355778694153,1,1,2,1,"Skipped"
"when was the first liver [[transplant]] ?","when was the first liver [[transplanting]] ?",0.21269255876541138,0.7991923093795776,5,3,5,22,"Successful"
"who was elected president of south africa in 1994 ?","who was elected president of south africa in 1994 ?",0.9300208687782288,0.9300208687782288,1,1,3,1,"Skipped"
"what is the [[population]] of china ?","what is the [[public]] of china ?",0.11794906854629517,0.993868887424469,5,3,5,20,"Successful"
"when was rosa parks [[born]] ?","when was rosa parks [[weld]] ?",0.3686821460723877,0.9364556670188904,5,3,5,16,"Successful"
"why is a [[ladybug]] helpful ?","why is a [[laԁybug]] helpful ?",0.11489379405975342,0.9915724992752075,2,3,2,17,"Successful"
"what is amoxicillin ?","what is amoxicillin ?",0.7082647085189819,0.7082647085189819,1,1,2,1,"Skipped"
"who was the first female united states representative ?","who was the first female united states representative ?",0.9080983996391296,0.9080983996391296,1,1,3,1,"Skipped"
"what are xerophytes ?","what are xerophytes ?",0.5661404132843018,0.5661404132843018,1,1,2,1,"Skipped"
"what country did ponce de [[leon]] come from ?","what country did ponce de [[leo]] come from ?",0.17450439929962158,0.9866575598716736,4,1,4,17,"Successful"
"the u.s. department of treasury first issued paper currency for the u.s. during which war ?","the u.s. department of treasury first issued paper currency for the u.s. during which war ?",0.630677342414856,0.630677342414856,5,5,1,1,"Skipped"
"what is desktop [[publishing]] ?","what is desktop [[publishіng]] ?",0.0883188247680664,0.9846649169921875,2,3,2,21,"Successful"
"what is the [[temperature]] of the sun 's surface ?","what is the [[weather]] of the sun 's surface ?",0.08615493774414062,0.9443888068199158,5,2,5,22,"Successful"
"what [[year]] did canada join the united nations ?","what [[leto]] did canada join the united nations ?",0.17537420988082886,0.9862099289894104,5,3,5,17,"Successful"
"what is the oldest university in the us ?","what is the oldest university in the us ?",0.9998036623001099,0.9998036623001099,4,4,3,1,"Skipped"
"where is prince edward [[island]] ?","where is prince edward [[isla]] [[nd]] ?",0.06125873327255249,0.8538268804550171,4,1,4,18,"Successful"
"mercury , what [[year]] was it discovered ?","mercury , what [[leto]] was it discovered ?",0.3910069465637207,0.9725189805030823,5,3,5,15,"Successful"
"what is [[cryogenics]] ?","what is [[cryoge]] [[nics]] ?",0.16825443506240845,0.9966776371002197,2,3,2,20,"Successful"
"what are [[coral]] reefs ?","what are [[reefs]] reefs ?",0.4495593309402466,0.9950280785560608,2,3,2,15,"Successful"
"what is the longest major league baseball-winning streak ?","what is the longest major league baseball-winning streak ?",0.8716017007827759,0.8716017007827759,5,5,1,1,"Skipped"
"what is [[neurology]] ?","what is [[neurologу]] ?",0.32948988676071167,0.9981237649917603,2,3,2,19,"Successful"
"who invented the calculator ?","who invented the calculator ?",0.8787879347801208,0.8787879347801208,1,1,3,1,"Skipped"
"how do you measure [[earthquakes]] ?","how do you measure [[quake]] ?",0.19764339923858643,0.997941255569458,2,3,2,22,"Successful"
"who is duke ellington ?","who is duke ellington ?",0.9244673848152161,0.9244673848152161,1,1,3,1,"Skipped"
"what county is phoenix , [[az]] in ?","what county is phoenix , [[scottsdale]] in ?",0.12674999237060547,0.9538848400115967,4,1,4,11,"Successful"
"what is a micron ?","what is a micron ?",0.7802104353904724,0.7802104353904724,1,1,2,1,"Skipped"
"the sun 's core , what is the [[temperature]] ?","the sun 's core , what is the [[weather]] ?",0.12017333507537842,0.9496290683746338,5,2,5,23,"Successful"
"what is the ohio state [[bird]] ?","what is the ohio state [[byrd]] ?",0.1600688099861145,0.9892882108688354,1,3,1,16,"Successful"
"when were william shakespeare 's [[twins]] born ?","when were william shakespeare 's [[dual]] born ?",0.22284579277038574,0.8676604628562927,5,3,5,18,"Successful"
"what is the highest dam in the [[u]].s. ?","what is the highest dam in the [[yeo]].s. ?",0.4893300533294678,0.9912837147712708,4,1,4,10,"Successful"
"what color is a poison [[arrow]] frog ?","what color is a poison [[arrows]] frog ?",0.4891413450241089,0.9905871748924255,1,3,1,17,"Successful"
"what is [[acupuncture]] ?","what is [[acupunctre]] ?",0.18803417682647705,0.991629421710968,2,3,2,21,"Successful"
"what is the length of the [[coastline]] of the state of [[alaska]] ?","what is the length of the [[coaѕtline]] of the state of [[ɑlaska]] ?",0.0896068811416626,0.3130427598953247,5,5,5,35,"Failed"
"what is the name of neil armstrong 's wife ?","what is the name of neil armstrong 's wife ?",0.8908386826515198,0.8908386826515198,1,1,3,1,"Skipped"
"what is hawaii 's state [[flower]] ?","what is hawaii 's state [[flwer]] ?",0.21101921796798706,0.9909048676490784,1,3,1,18,"Successful"
"who won ms. american in 1989 ?","who won ms. american in 1989 ?",0.9239917397499084,0.9239917397499084,1,1,3,1,"Skipped"
"when did the hindenberg [[crash]] ?","when did the hindenberg [[collision]] ?",0.3164888620376587,0.8468106985092163,5,3,5,16,"Successful"
"what mineral helps [[prevent]] osteoporosis ?","what mineral helps [[prveent]] osteoporosis ?",0.26335304975509644,0.9859525561332703,1,3,1,19,"Successful"
"what was the last [[year]] that the chicago cubs won the world series ?","what was the last [[leto]] that the chicago cubs won the world series ?",0.25965917110443115,0.5948528051376343,5,3,5,18,"Successful"
"where is [[perth]] ?","where is [[peⲅth]] ?",0.06461679935455322,0.8640962839126587,4,1,4,15,"Successful"
"what [[year]] did wwii begin ?","what [[leto]] did wwii begin ?",0.1612038016319275,0.9925868511199951,5,3,5,15,"Successful"
"what is the [[diameter]] of a golf [[ball]] ?","what is the [[boron]] of a golf [[homecoming]] ?",0.0810929536819458,0.875478208065033,5,2,5,31,"Successful"
"what is an [[eclipse]] ?","what is an [[eclip]] [[se]] ?",0.3544526696205139,0.9971200227737427,2,3,2,17,"Successful"
"who discovered america ?","who discovered america ?",0.9237174391746521,0.9237174391746521,1,1,3,1,"Skipped"
"what is the earth 's [[diameter]] ?","what is the earth 's [[bored]] ?",0.07910031080245972,0.9741582274436951,5,2,5,19,"Successful"
"which president was unmarried ?","which president was unmarried ?",0.9504788517951965,0.9504788517951965,1,1,3,1,"Skipped"
"how [[wide]] is the milky way galaxy ?","how [[wie]] is the milky way galaxy ?",0.11481404304504395,0.6179109215736389,5,2,5,16,"Successful"
"during which season do most thunderstorms occur ?","during which season do most thunderstorms occur ?",0.6394002437591553,0.6394002437591553,1,1,5,1,"Skipped"
"what is wimbledon ?","what is wimbledon ?",0.773303747177124,0.773303747177124,1,1,2,1,"Skipped"
"what is the gestation period for a [[cat]] ?","what is the gestation period for a [[ca𝚝]] ?",0.1091340184211731,0.5522178411483765,5,3,5,14,"Successful"
"how [[far]] is a nautical mile ?","how [[𝚏ar]] is a nautical mile ?",0.11959481239318848,0.2557639479637146,5,5,5,13,"Failed"
"who was the abolitionist who led the raid on harper 's ferry in 1859 ?","who was the abolitionist who led the raid on harper 's ferry in 1859 ?",0.9148545265197754,0.9148545265197754,1,1,3,1,"Skipped"
"what does target heart [[rate]] mean ?","what does target heart [[rte]] mean ?",0.1283876895904541,0.9973959922790527,2,3,2,16,"Successful"
"what was the first satellite to [[go]] into space ?","what was the first satellite to [[gonna]] into space ?",0.17680543661117554,0.988368809223175,1,3,1,12,"Successful"
"what is [[foreclosure]] ?","what is [[lock]] ?",0.10187679529190063,0.9961204528808594,2,3,2,21,"Successful"
"what is the major fault line near kentucky ?","what is the major fault line near kentucky ?",0.8877130150794983,0.8877130150794983,4,4,1,1,"Skipped"
"where is the holland [[tunnel]] ?","where is the holland [[tunneled]] ?",0.05652189254760742,0.7842892408370972,4,1,4,16,"Successful"
"who wrote the hymn `` amazing grace '' ?","who wrote the hymn `` amazing grace '' ?",0.9256730675697327,0.9256730675697327,1,1,3,1,"Skipped"
"what position did willie davis play in baseball ?","what position did willie davis play in baseball ?",0.990429162979126,0.990429162979126,1,1,3,1,"Skipped"
"what are platelets ?","what are platelets ?",0.7073985934257507,0.7073985934257507,1,1,2,1,"Skipped"
"what is severance [[pay]] ?","what is severance [[remuneration]] ?",0.11414533853530884,0.993069589138031,2,3,2,13,"Successful"
"what is the name of roy [[roger]] 's dog ?","what is the name of roy [[roget]] 's dog ?",0.16584748029708862,0.9950968027114868,1,3,1,17,"Successful"
"where are the national [[archives]] ?","where are the national [[archiѵes]] ?",0.09663176536560059,0.8830500245094299,4,1,4,19,"Successful"
"what is a baby turkey [[called]] ?","what is a baby turkey [[telephoned]] ?",0.17579376697540283,0.9914805293083191,1,3,1,18,"Successful"
"what is poliomyelitis ?","what is poliomyelitis ?",0.5663539171218872,0.5663539171218872,1,1,2,1,"Skipped"
"what is the longest bone in the [[human]] body ?","what is the longest bone in the [[hu]] [[man]] body ?",0.276094913482666,0.9870724081993103,1,3,1,18,"Successful"
"who is a german philosopher ?","who is a german philosopher ?",0.8905549049377441,0.8905549049377441,1,1,3,1,"Skipped"
"what were christopher columbus ' [[three]] ships ?","what were christopher columbus ' [[tհree]] ships ?",0.30519992113113403,0.9920036196708679,1,3,1,17,"Successful"
"what does phi beta [[kappa]] mean ?","what does phi beta [[kappɑ]] mean ?",0.24897891283035278,0.9989302754402161,2,3,2,16,"Successful"
"what is nicotine ?","what is nicotine ?",0.7070474028587341,0.7070474028587341,1,1,2,1,"Skipped"
"what is another name for [[vitamin]] b1 ?","what is another name for [[nutrients]] b1 ?",0.29297375679016113,0.9914542436599731,1,3,1,20,"Successful"
"who discovered radium ?","who discovered radium ?",0.9012624025344849,0.9012624025344849,1,1,3,1,"Skipped"
"what are sunspots ?","what are sunspots ?",0.537871241569519,0.537871241569519,1,1,2,1,"Skipped"
"when was algeria [[colonized]] ?","when was algeria [[colonization]] ?",0.272402286529541,0.7370344400405884,5,3,5,20,"Successful"
"what baseball team was the first to make numbers part of their uniform ?","what baseball team was the first to make numbers part of their uniform ?",0.9994814991950989,0.9994814991950989,1,1,3,1,"Skipped"
"what continent is [[egypt]] on ?","what continent is [[egyptians]] on ?",0.08883416652679443,0.9774112105369568,4,1,4,15,"Successful"
"what is the [[capital]] of mongolia ?","what is the [[financial]] of mongolia ?",0.13340121507644653,0.999384880065918,4,5,4,17,"Successful"
"what is [[nanotechnology]] ?","what is [[nanotecհnology]] ?",0.27463299036026,0.9871025681495667,2,3,2,24,"Successful"
"in the late 1700 's british [[convicts]] were used to populate which colony ?","in the late 1700 's british [[convits]] were used to populate which colony ?",0.43532466888427734,0.9878979921340942,4,1,4,23,"Successful"
"what state is the geographic center of the [[lower]] 48 states ?","what state is the geographic center of the [[ⅼower]] 48 states ?",0.15383166074752808,0.9690980315208435,4,1,4,19,"Successful"
"what is an [[obtuse]] angle ?","what is an [[obtue]] angle ?",0.3383380174636841,0.9981062412261963,2,3,2,16,"Successful"
"what are [[polymers]] ?","what are [[polyｍers]] ?",0.3230127692222595,0.9943238496780396,2,3,2,13,"Successful"
"when is hurricane season in the [[caribbean]] ?","when is hurricane season in the [[cariЬbean]] ?",0.6075334548950195,0.8997050523757935,5,3,5,21,"Successful"
"where is the volcano mauna [[loa]] ?","where is the volcano mauna [[lоa]] ?",0.08361732959747314,0.7955313920974731,4,1,4,9,"Successful"
"what is another astronomic [[term]] for the northern lights ?","what is another astronomic [[teⲅm]] for the northern lights ?",0.34888291358947754,0.9966405630111694,1,3,1,17,"Successful"
"what peninsula is spain [[part]] of ?","what peninsula is spain [[portions]] of ?",0.15767723321914673,0.9776842594146729,4,1,4,15,"Successful"
"when was lyndon b. johnson [[born]] ?","when was lyndon b. johnson [[bron]] ?",0.3266623616218567,0.8273524641990662,5,3,5,17,"Successful"
"what is acetaminophen ?","what is acetaminophen ?",0.5954575538635254,0.5954575538635254,1,1,2,1,"Skipped"
"what state has the least amount of [[rain]] per year ?","what state has the least amount of [[rian]] per year ?",0.45418912172317505,0.9966064691543579,4,5,4,18,"Successful"
"who founded american red cross ?","who founded american red cross ?",0.8924782872200012,0.8924782872200012,1,1,3,1,"Skipped"
"what [[year]] did the milwaukee braves become the atlanta braves ?","what [[leto]] did the milwaukee braves become the atlanta braves ?",0.18612664937973022,0.990175187587738,5,3,5,18,"Successful"
"how [[fast]] is alcohol absorbed ?","how [[swift]] is alcohol absorbed ?",0.09985429048538208,0.5160980224609375,5,5,5,15,"Failed"
"when is the summer [[solstice]] ?","when is the summer [[yule]] ?",0.4595729112625122,0.9788556694984436,5,3,5,19,"Successful"
"what is supernova ?","what is supernova ?",0.5970416069030762,0.5970416069030762,1,1,2,1,"Skipped"
"where is the shawnee national [[forest]] ?","where is the shawnee national [[woodland]] ?",0.05033761262893677,0.8633962273597717,4,1,4,18,"Successful"
"what u.s. state 's motto is `` live free or [[die]] '' ?","what u.s. state 's motto is `` live free or [[died]] '' ?",0.4406987428665161,0.9965023398399353,4,1,4,18,"Successful"
"where is the [[lourve]] ?","where is the [[lоurve]] ?",0.09333634376525879,0.91943359375,4,1,4,11,"Successful"
"when was the first stamp [[issued]] ?","when was the first stamp [[publish]] ?",0.2657315135002136,0.7786652445793152,5,3,5,17,"Successful"
"what primary colors do you mix to make orange ?","what primary colors do you mix to make orange ?",0.6376849412918091,0.6376849412918091,2,2,1,1,"Skipped"
"how [[far]] is pluto from the [[sun]] ?","how [[vastly]] is pluto from the [[sohn]] ?",0.10961824655532837,0.25096577405929565,5,5,5,23,"Failed"
"what body of water are the canary [[islands]] in ?","what body of water are the canary [[islanԁs]] in ?",0.15667754411697388,0.9887086749076843,4,1,4,20,"Successful"
"what is [[neuropathy]] ?","what is [[neurpathy]] ?",0.35167962312698364,0.9960169196128845,2,3,2,15,"Successful"
"where is the [[euphrates]] river ?","where is the [[euphrateѕ]] river ?",0.07477420568466187,0.8175431489944458,4,1,4,19,"Successful"
"what is [[cryptography]] ?","what is [[cryptograpհy]] ?",0.13596397638320923,0.9962521195411682,2,3,2,22,"Successful"
"what is natural gas [[composed]] of ?","what is natural gas [[compoѕed]] of ?",0.4856516718864441,0.9654077291488647,1,3,1,19,"Successful"
"who is the prime minister of canada ?","who is the prime minister of canada ?",0.9267211556434631,0.9267211556434631,1,1,3,1,"Skipped"
"what french ruler was defeated at the battle of waterloo ?","what french ruler was defeated at the battle of waterloo ?",0.9686388373374939,0.9686388373374939,1,1,3,1,"Skipped"
"what is leukemia ?","what is leukemia ?",0.5351440906524658,0.5351440906524658,1,1,2,1,"Skipped"
"where did howard hughes [[die]] ?","where did howard hughes [[dіe]] ?",0.07661300897598267,0.8136111497879028,4,1,4,14,"Successful"
"what is the [[birthstone]] for june ?","what is the [[birtstone]] for june ?",0.2120841145515442,0.9965775609016418,1,3,1,15,"Successful"
"what is the sales tax in minnesota ?","what is the sales tax in minnesota ?",0.9484032392501831,0.9484032392501831,5,5,1,1,"Skipped"
"what is the distance in miles from the [[earth]] to the [[sun]] ?","what is the distance in miles from the [[ear𝚝h]] to the [[sohn]] ?",0.07701104879379272,0.38216614723205566,5,5,5,27,"Failed"
"what is the [[average]] life span for a [[chicken]] ?","what is the [[half]] life span for a [[fowls]] ?",0.0968177318572998,0.5019857287406921,5,3,5,56,"Successful"
"when was the first wal-mart [[store]] opened ?","when was the first wal-mart [[shops]] opened ?",0.2906684875488281,0.7087478637695312,5,3,5,18,"Successful"
"what is [[relative]] humidity ?","what is [[relation]] humidity ?",0.1518857479095459,0.9970033168792725,2,3,2,18,"Successful"
"what city has the zip code of [[35824]] ?","what city has the zip code of [[3582Ꮞ]] ?",0.4651278257369995,0.9903427958488464,4,1,4,13,"Successful"
"what currency is used in [[algeria]] ?","what currency is used in [[alger]] [[ia]] ?",0.4986971616744995,0.9774548411369324,1,3,1,19,"Successful"
"who invented the hula hoop ?","who invented the hula hoop ?",0.8791012763977051,0.8791012763977051,1,1,3,1,"Skipped"
"what was the most popular toy in [[1957]] ?","what was the most popular toy in [[l957]] ?",0.22158020734786987,0.9948053956031799,1,3,1,11,"Successful"
"what is pastrami [[made]] of ?","what is pastrami [[conducted]] of ?",0.32791274785995483,0.9914566874504089,1,3,1,14,"Successful"
"what is the name of the satellite that the soviet union sent into space in [[1957]] ?","what is the name of the satellite that the soviet union sent into space in [[1597]] ?",0.14576435089111328,0.9833563566207886,1,3,1,15,"Successful"
"what city 's newspaper is called `` the enquirer '' ?","what city 's newspaper is called `` the enquirer '' ?",0.6413711905479431,0.6413711905479431,1,1,4,1,"Skipped"
"who invented the slinky ?","who invented the slinky ?",0.9027454257011414,0.9027454257011414,1,1,3,1,"Skipped"
"what are the animals that don 't have backbones [[called]] ?","what are the animals that don 't have backbones [[calleԁ]] ?",0.481559693813324,0.9919546246528625,1,3,1,17,"Successful"
"what is the melting [[point]] of copper ?","what is the melting [[remark]] of copper ?",0.09295046329498291,0.9255297183990479,5,3,5,16,"Successful"
"where is the volcano olympus mons [[located]] ?","where is the volcano olympus mons [[loca𝚝ed]] ?",0.11400312185287476,0.9311965107917786,4,1,4,20,"Successful"
