"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"the mesmerizing [[performances]] of the [[leads]] keep the film grounded and keep the audience [[riveted]] . ","the mesmerizing [[concerts]] of the [[conducts]] keep the film grounded and keep the audience [[rive𝚝ed]] . ",0.33095669746398926,0.40861499309539795,1,1,1,56,"Failed"
"it takes a strange kind of laziness to waste the talents of robert forster , anne meara , eugene levy , and reginald veljohnson all in the same [[movie]] . ","it takes a strange kind of laziness to waste the talents of robert forster , anne meara , eugene levy , and reginald veljohnson all in the same [[moѵie]] . ",0.47514986991882324,0.512481153011322,0,1,0,29,"Successful"
"... the film suffers from a [[lack]] of humor ( something needed to balance out the [[violence]] ) ... ","... the film suffers from a [[lac𝒌]] of humor ( something needed to balance out the [[violenϲe]] ) ... ",0.4630010724067688,0.512481153011322,0,1,0,35,"Successful"
"we [[root]] for ( clara and paul ) , even like them , though perhaps it 's an emotion [[closer]] to pity . ","we [[origins]] for ( clara and paul ) , even like them , though perhaps it 's an emotion [[cloѕer]] to pity . ",0.4397522211074829,0.5,1,0,1,34,"Successful"
"even horror fans will most likely not find what they 're seeking with trouble every day ; the movie [[lacks]] both thrills and humor . ","even horror fans will most likely not find what they 're seeking with trouble every day ; the movie [[dearth]] both thrills and humor . ",0.3908644914627075,0.5488276481628418,0,1,0,26,"Successful"
"a [[gorgeous]] , high-spirited musical from india that [[exquisitely]] [[blends]] music , dance , song , and high drama . ","a [[gorgeoսs]] , high-spirited musical from india that [[exԛuisitely]] [[Ьlends]] music , dance , song , and high drama . ",0.35222452878952026,0.40861499309539795,1,1,1,84,"Failed"
"the [[emotions]] are raw and will [[strike]] a nerve with [[anyone]] who 's ever had family trauma . ","the [[sentiments]] are raw and will [[stri𝒌e]] a nerve with [[someone]] who 's ever had family trauma . ",0.3689384460449219,0.512481153011322,1,0,1,40,"Successful"
"audrey [[tatou]] has a [[knack]] for picking roles that magnify her outrageous charm , and in this [[literate]] french [[comedy]] , she 's as morning-glory [[exuberant]] as she was in amélie . ","audrey [[tɑtou]] has a [[kanck]] for picking roles that magnify her outrageous charm , and in this [[educated]] french [[coｍedy]] , she 's as morning-glory [[exuberaոt]] as she was in amélie . ",0.34767037630081177,0.40861499309539795,1,1,1,78,"Failed"
"... the [[movie]] is just a plain old monster . ","... the [[films]] is just a plain old monster . ",0.5,0.5488276481628418,0,1,0,17,"Successful"
"in its best [[moments]] , resembles a [[bad]] high school production of grease , [[without]] benefit of song . ","in its best [[momen𝚝s]] , resembles a [[amiss]] high school production of grease , [[unless]] benefit of song . ",0.4288153648376465,0.512481153011322,0,1,0,49,"Successful"
"[[pumpkin]] takes an admirable look at the hypocrisy of political correctness , but it does so with such an [[uneven]] tone that you never know when humor ends and tragedy begins . ","[[puｍpkin]] takes an admirable look at the hypocrisy of political correctness , but it does so with such an [[uneveո]] tone that you never know when humor ends and tragedy begins . ",0.47514986991882324,0.512481153011322,0,1,0,42,"Successful"
"the iditarod lasts for days - this just [[felt]] like it did . ","the iditarod lasts for days - this just [[believed]] like it did . ",0.4511723518371582,0.5369988679885864,0,1,0,17,"Successful"
"holden caulfield did it better . ","holden caulfield did it better . ",0.5369988679885864,0.5369988679885864,1,1,0,1,"Skipped"
"a [[delectable]] and intriguing thriller filled with [[surprises]] , read my lips is an [[original]] . ","a [[deectable]] and intriguing thriller filled with [[flabbergasted]] , read my lips is an [[initials]] . ",0.339877188205719,0.47514986991882324,1,1,1,58,"Failed"
"seldom has a [[movie]] so closely matched the [[spirit]] of a [[man]] and his work . ","seldom has a [[cinema]] so closely matched the [[spіrit]] of a [[dawg]] and his work . ",0.3572644591331482,0.40861499309539795,1,1,1,42,"Failed"
"nicks , seemingly [[uncertain]] what 's going to make people laugh , runs the gamut from stale parody to raunchy sex gags to [[formula]] romantic comedy . ","nicks , seemingly [[uncer𝚝ain]] what 's going to make people laugh , runs the gamut from stale parody to raunchy sex gags to [[forms]] romantic comedy . ",0.4397522211074829,0.512481153011322,0,1,0,49,"Successful"
"the action [[switches]] between past and present , but the material link is too [[tenuous]] to anchor the emotional connections that purport to [[span]] a 125-year divide . ","the action [[switcհes]] between past and present , but the material link is too [[tenuoսs]] to anchor the emotional connections that purport to [[sapn]] a 125-year divide . ",0.4288153648376465,0.47514986991882324,0,0,0,197,"Failed"
"it 's an [[offbeat]] [[treat]] that pokes fun at the democratic exercise while [[also]] [[examining]] its significance for those who take part . ","it 's an [[offЬeat]] [[treɑt]] that pokes fun at the democratic exercise while [[alo]] [[investigated]] its significance for those who take part . ",0.3689384460449219,0.4630010724067688,1,1,1,92,"Failed"
"it 's a [[cookie-cutter]] movie , a [[cut-and-paste]] job . ","it 's a [[cookie-cu𝚝ter]] movie , a [[cu-tand-paste]] job . ",0.40861499309539795,0.47514986991882324,0,0,0,35,"Failed"
"i had to [[look]] away - this was god [[awful]] . ","i had to [[glance]] away - this was god [[horrific]] . ",0.3756345510482788,0.5,0,0,0,28,"Failed"
"[[thanks]] to [[scott]] 's charismatic roger and [[eisenberg]] 's sweet nephew , roger dodger is one of the most [[compelling]] variations on in the company of men . ","[[thanked]] to [[sctt]] 's charismatic roger and [[eisenberɡ]] 's sweet nephew , roger dodger is one of the most [[conclusive]] variations on in the company of men . ",0.3829374313354492,0.4397522211074829,1,1,1,72,"Failed"
"... designed to provide a mix of smiles and [[tears]] , `` [[crossroads]] '' [[instead]] [[provokes]] a handful of unintentional howlers and numerous yawns . ","... designed to provide a mix of smiles and [[teaⲅs]] , `` [[intersections]] '' [[alternately]] [[prоvokes]] a handful of unintentional howlers and numerous yawns . ",0.3908644914627075,0.487518846988678,0,0,0,71,"Failed"
"a [[gorgeous]] , witty , seductive movie . ","a [[gorɡeous]] , witty , seductive movie . ",0.3435664772987366,0.3689384460449219,1,1,1,20,"Failed"
"if the movie succeeds in instilling a wary sense of ` there but for the grace of god , ' it is far too [[self-conscious]] to draw you deeply into its world . ","if the movie succeeds in instilling a wary sense of ` there but for the grace of god , ' it is far too [[sеlf-conscious]] to draw you deeply into its world . ",0.4630010724067688,0.487518846988678,0,0,0,146,"Failed"
"it does [[n't]] believe in itself , it has no sense of humor ... it 's just [[plain]] [[bored]] . ","it does [[n'𝚝]] believe in itself , it has no sense of humor ... it 's just [[cimarron]] [[boⲅed]] . ",0.3908644914627075,0.4397522211074829,0,0,0,39,"Failed"
"a sequence of [[ridiculous]] [[shoot]] - 'em - up scenes . ","a sequence of [[farcical]] [[kills]] - 'em - up scenes . ",0.4630010724067688,0.5248501300811768,0,1,0,34,"Successful"
"the weight of the piece , the unerring professionalism of the chilly production , and the [[fascination]] embedded in the lurid [[topic]] [[prove]] [[recommendation]] enough . ","the weight of the piece , the unerring professionalism of the chilly production , and the [[mania]] embedded in the lurid [[subject]] [[proe]] [[proposals]] enough . ",0.35222452878952026,0.5,1,0,1,79,"Successful"
"( [[w]] ) hile long on amiable monkeys and worthy environmentalism , jane goodall 's wild chimpanzees is [[short]] on the thrills the oversize medium demands . ","( [[widescreen]] ) hile long on amiable monkeys and worthy environmentalism , jane goodall 's wild chimpanzees is [[briefly]] on the thrills the oversize medium demands . ",0.4511723518371582,0.5248501300811768,0,1,0,53,"Successful"
"as [[surreal]] as a [[dream]] and as [[detailed]] as a [[photograph]] , as visually dexterous as it is at times imaginatively overwhelming . ","as [[surrael]] as a [[draem]] and as [[de𝚝ailed]] as a [[photogrɑph]] , as visually dexterous as it is at times imaginatively overwhelming . ",0.3829374313354492,0.4397522211074829,1,1,1,68,"Failed"
"escaping the studio , piccoli is [[warmly]] affecting and so is this [[adroitly]] minimalist [[movie]] . ","escaping the studio , piccoli is [[warｍly]] affecting and so is this [[adroitⅼy]] minimalist [[moviе]] . ",0.36282479763031006,0.4184216856956482,1,1,1,61,"Failed"
"there 's ... tremendous [[energy]] from the cast , a sense of playfulness and [[excitement]] that seems [[appropriate]] . ","there 's ... tremendous [[energу]] from the cast , a sense of playfulness and [[agitation]] that seems [[adequate]] . ",0.3689384460449219,0.4184216856956482,1,1,1,58,"Failed"
"this illuminating documentary [[transcends]] our preconceived vision of the holy land and its [[inhabitants]] , [[revealing]] the human complexities beneath . ","this illuminating documentary [[transceոds]] our preconceived vision of the holy land and its [[іnhabitants]] , [[uncover]] the human complexities beneath . ",0.339877188205719,0.3908644914627075,1,1,1,64,"Failed"
"the subtle [[strength]] of `` elling '' is that it [[never]] [[loses]] touch with the reality of the grim situation . ","the subtle [[strengtհ]] of `` elling '' is that it [[ոever]] [[loes]] touch with the reality of the grim situation . ",0.3829374313354492,0.4511723518371582,1,1,1,49,"Failed"
"holm ... [[embodies]] the [[character]] with an effortlessly regal charisma . ","holm ... [[ebmodies]] the [[cհaracter]] with an effortlessly regal charisma . ",0.3572644591331482,0.40861499309539795,1,1,1,38,"Failed"
"the title not only describes its main characters , but the [[lazy]] people behind the camera as well . ","the title not only describes its main characters , but the [[shiftless]] people behind the camera as well . ",0.5,0.5248501300811768,0,1,0,21,"Successful"
"it offers [[little]] beyond the momentary joys of pretty and weightless intellectual entertainment . ","it offers [[petite]] beyond the momentary joys of pretty and weightless intellectual entertainment . ",0.3994244337081909,0.5602477788925171,0,1,0,23,"Successful"
"a synthesis of [[cliches]] and absurdities that seems positively [[decadent]] in its cinematic flash and [[emptiness]] . ","a synthesis of [[cⅼiches]] and absurdities that seems positively [[ԁecadent]] in its cinematic flash and [[emp𝚝iness]] . ",0.3908644914627075,0.512481153011322,0,1,0,55,"Successful"
"a subtle and [[well-crafted]] ( for the most [[part]] ) chiller . ","a subtle and [[well-cⲅafted]] ( for the most [[paⲅt]] ) chiller . ",0.3572644591331482,0.3908644914627075,1,1,1,30,"Failed"
"has a [[lot]] of the [[virtues]] of eastwood at his best . ","has a [[lo𝚝]] of the [[virteus]] of eastwood at his best . ",0.3689384460449219,0.40861499309539795,1,1,1,28,"Failed"
"it 's [[hampered]] by a [[lifetime-channel]] [[kind]] of plot and a lead actress who is out of her depth . ","it 's [[hampereԁ]] by a [[lifetime-channeⅼ]] [[kiոd]] of plot and a lead actress who is out of her depth . ",0.3829374313354492,0.4397522211074829,0,0,0,52,"Failed"
"it [[feels]] like an [[after-school]] special gussied up with some fancy special effects , and watching its [[rote]] plot points connect is about as [[exciting]] as [[gazing]] at an egg timer for 93 minutes . ","it [[𝚏eels]] like an [[afteⲅ-school]] special gussied up with some fancy special effects , and watching its [[rojo]] plot points connect is about as [[excitinɡ]] as [[blankly]] at an egg timer for 93 minutes . ",0.3689384460449219,0.47514986991882324,0,0,0,86,"Failed"
"for the most part , director anne-sophie birot 's first [[feature]] is a [[sensitive]] , [[extraordinarily]] well-acted drama . ","for the most part , director anne-sophie birot 's first [[characteristics]] is a [[sensіtive]] , [[extraordinarіly]] well-acted drama . ",0.3756345510482788,0.4288153648376465,1,1,1,63,"Failed"
"mr. [[tsai]] is a very original artist in his [[medium]] , and what [[time]] is it there ? ","mr. [[tsaі]] is a very original artist in his [[average]] , and what [[deadline]] is it there ? ",0.3829374313354492,0.4630010724067688,1,1,1,41,"Failed"
"sade is an [[engaging]] [[look]] at the controversial eponymous and fiercely atheistic hero . ","sade is an [[involve]] [[loоk]] at the controversial eponymous and fiercely atheistic hero . ",0.3908644914627075,0.47514986991882324,1,1,1,46,"Failed"
"so [[devoid]] of any kind of intelligible story that it makes films like xxx and collateral damage [[seem]] like thoughtful [[treatises]] ","so [[unoccupied]] of any kind of intelligible story that it makes films like xxx and collateral damage [[seems]] like thoughtful [[𝚝reatises]] ",0.3689384460449219,0.5248501300811768,0,1,0,62,"Successful"
"a [[tender]] , heartfelt family drama . ","a [[bids]] , heartfelt family drama . ",0.3435664772987366,0.3908644914627075,1,1,1,18,"Failed"
"... a [[hollow]] joke told by a [[cinematic]] gymnast having too much fun embellishing the misanthropic tale to actually [[engage]] it . ","... a [[hololw]] joke told by a [[cinema𝚝ic]] gymnast having too much fun embellishing the misanthropic tale to actually [[embark]] it . ",0.3829374313354492,0.5,0,0,0,69,"Failed"
"the cold turkey would 've been a far [[better]] title . ","the cold turkey would 've been a far [[best]] title . ",0.487518846988678,0.512481153011322,0,1,0,33,"Successful"
"manages to be both repulsively [[sadistic]] and [[mundane]] . ","manages to be both repulsively [[ferocious]] and [[worldly]] . ",0.40861499309539795,0.5488276481628418,0,1,0,35,"Successful"
"it 's just disappointingly [[superficial]] -- a movie that has all the elements necessary to be a fascinating , involving character study , but never does more than scratch the surface . ","it 's just disappointingly [[superfiϲial]] -- a movie that has all the elements necessary to be a fascinating , involving character study , but never does more than scratch the surface . ",0.4397522211074829,0.4630010724067688,0,0,0,186,"Failed"
"this is a [[story]] of two misfits who do n't stand a chance [[alone]] , but together they are [[magnificent]] . ","this is a [[storу]] of two misfits who do n't stand a chance [[aone]] , but together they are [[ｍagnificent]] . ",0.36282479763031006,0.3994244337081909,1,1,1,53,"Failed"
"[[schaeffer]] has to find some hook on which to hang his persistently [[useless]] movies , and it might as [[well]] be the resuscitation of the middle-aged character . ","[[schaef𝚏er]] has to find some hook on which to hang his persistently [[useleѕs]] movies , and it might as [[allright]] be the resuscitation of the middle-aged character . ",0.4511723518371582,0.512481153011322,0,1,0,54,"Successful"
"the primitive [[force]] of this film seems to [[bubble]] up from the [[vast]] collective memory of the combatants . ","the primitive [[foⲅce]] of this film seems to [[foam]] up from the [[vat]] collective memory of the combatants . ",0.3908644914627075,0.5,1,0,1,67,"Successful"
"on this [[tricky]] topic , tadpole is very much a step in the right direction , with its [[blend]] of [[frankness]] , civility and [[compassion]] . ","on this [[problematic]] topic , tadpole is very much a step in the right direction , with its [[Ьlend]] of [[fraոkness]] , civility and [[pity]] . ",0.35222452878952026,0.4288153648376465,1,1,1,68,"Failed"
"the script kicks in , and mr. hartley 's distended pace and [[foot-dragging]] rhythms follow . ","the script kicks in , and mr. hartley 's distended pace and [[foot-d]] [[ragging]] rhythms follow . ",0.4397522211074829,0.512481153011322,0,1,0,25,"Successful"
"you wonder why enough was [[n't]] just a music video rather than a full-length movie . ","you wonder why enough was [[nt]] just a music video rather than a full-length movie . ",0.47514986991882324,0.512481153011322,0,1,0,13,"Successful"
"if you 're hard up for raunchy college [[humor]] , this is your [[ticket]] [[right]] here . ","if you 're hard up for raunchy college [[huｍor]] , this is your [[airfare]] [[entitled]] here . ",0.3994244337081909,0.5,1,0,1,45,"Successful"
"a fast , [[funny]] , highly enjoyable movie . ","a fast , [[fuոny]] , highly enjoyable movie . ",0.33360493183135986,0.35222452878952026,1,1,1,18,"Failed"
"good old-fashioned slash-and-hack is [[back]] ! ","good old-fashioned slash-and-hack is [[retrograde]] ! ",0.3689384460449219,0.5248501300811768,1,0,1,17,"Successful"
"this one is definitely one to [[skip]] , even for horror movie fanatics . ","this one is definitely one to [[leap]] , even for horror movie fanatics . ",0.3689384460449219,0.6477755308151245,0,1,0,20,"Successful"
"for all its impressive craftsmanship , and despite an overbearing series of third-act crescendos , lily chou-chou [[never]] really builds up a head of emotional steam . ","for all its impressive craftsmanship , and despite an overbearing series of third-act crescendos , lily chou-chou [[nos]] really builds up a head of emotional steam . ",0.4630010724067688,0.5711846351623535,0,1,0,28,"Successful"
"exquisitely [[nuanced]] in mood tics and dialogue , this chamber drama is superbly acted by the deeply [[appealing]] veteran bouquet and the [[chilling]] but quite [[human]] berling . ","exquisitely [[nuancеd]] in mood tics and dialogue , this chamber drama is superbly acted by the deeply [[appaling]] veteran bouquet and the [[cհilling]] but quite [[hman]] berling . ",0.3829374313354492,0.4511723518371582,1,1,1,90,"Failed"
"[[uses]] high comedy to evoke [[surprising]] poignance . ","[[uess]] high comedy to evoke [[surprisіng]] poignance . ",0.3756345510482788,0.4288153648376465,1,1,1,36,"Failed"
"one of creepiest , [[scariest]] movies to come along in a [[long]] , long [[time]] , easily rivaling blair witch or the others . ","one of creepiest , [[sacriest]] movies to come along in a [[prolonged]] , long [[tіme]] , easily rivaling blair witch or the others . ",0.3908644914627075,0.487518846988678,1,1,1,52,"Failed"
"a [[string]] of rehashed sight gags based in [[insipid]] vulgarity . ","a [[stⲅing]] of rehashed sight gags based in [[insiipd]] vulgarity . ",0.3689384460449219,0.4288153648376465,0,0,0,35,"Failed"
"among the [[year]] 's most intriguing [[explorations]] of alientation . ","among the [[annual]] 's most intriguing [[exploⲅations]] of alientation . ",0.36282479763031006,0.40861499309539795,1,1,1,36,"Failed"
"the movie [[fails]] to live up to the sum of its parts . ","the movie [[fais]] to live up to the sum of its parts . ",0.4511723518371582,0.512481153011322,0,1,0,18,"Successful"
"the son 's room is a [[triumph]] of gentility that [[earns]] its [[moments]] of pathos . ","the son 's room is a [[triuｍph]] of gentility that [[earոs]] its [[time]] of pathos . ",0.3994244337081909,0.487518846988678,1,1,1,48,"Failed"
"there is nothing [[outstanding]] about this film , but it is good enough and will likely be appreciated most by sailors and folks who [[know]] their way around a submarine . ","there is nothing [[outstandіng]] about this film , but it is good enough and will likely be appreciated most by sailors and folks who [[soaps]] their way around a submarine . ",0.4511723518371582,0.5,1,0,1,68,"Successful"
"this is a [[train]] [[wreck]] of an action film -- a [[stupefying]] attempt by the [[filmmakers]] to [[force-feed]] james bond into the mindless xxx mold and [[throw]] 40 years of cinematic history down the [[toilet]] in favor of bright flashes and loud bangs . ","this is a [[formation]] [[werck]] of an action film -- a [[stupe𝚏ying]] attempt by the [[𝚏ilmmakers]] to [[force-𝚏eed]] james bond into the mindless xxx mold and [[spear]] 40 years of cinematic history down the [[toile𝚝]] in favor of bright flashes and loud bangs . ",0.4184216856956482,0.512481153011322,0,1,0,142,"Successful"
"the [[draw]] ( for `` [[big]] bad love '' ) is a [[solid]] performance by arliss howard . ","the [[attracts]] ( for `` [[grands]] bad love '' ) is a [[sloid]] performance by arliss howard . ",0.40861499309539795,0.487518846988678,1,1,1,62,"Failed"
"green might want to hang onto that ski mask , as robbery may be the only way to pay for his next project . ","green might want to hang onto that ski mask , as robbery may be the only way to pay for his next project . ",0.512481153011322,0.512481153011322,1,1,0,1,"Skipped"
"it 's one [[pussy-ass]] world when even [[killer-thrillers]] revolve around group therapy sessions . ","it 's one [[pussy-asѕ]] world when even [[killer-thrilⅼers]] revolve around group therapy sessions . ",0.4288153648376465,0.47514986991882324,0,0,0,40,"Failed"
"though it 's become almost [[redundant]] to [[say]] so , major [[kudos]] go to leigh for actually casting people who look [[working-class]] . ","though it 's become almost [[useless]] to [[saу]] so , major [[kduos]] go to leigh for actually casting people who look [[workіng-class]] . ",0.3994244337081909,0.487518846988678,1,1,1,68,"Failed"
"the band 's [[courage]] in the face of official repression is [[inspiring]] , especially for aging hippies ( this [[one]] included ) . ","the band 's [[valour]] in the face of official repression is [[inspiⲅing]] , especially for aging hippies ( this [[eden]] included ) . ",0.3689384460449219,0.4184216856956482,1,1,1,52,"Failed"
"the [[movie]] [[achieves]] as great an [[impact]] by keeping these thoughts hidden as ... ( quills ) did by showing them . ","the [[cinema]] [[achieѵes]] as great an [[impaϲt]] by keeping these thoughts hidden as ... ( quills ) did by showing them . ",0.3829374313354492,0.4630010724067688,1,1,1,50,"Failed"
"the [[film]] flat lines when it should [[peak]] and is more missed [[opportunity]] and trifle than dark , decadent truffle . ","the [[filｍ]] flat lines when it should [[heyday]] and is more missed [[opportuni𝚝y]] and trifle than dark , decadent truffle . ",0.40861499309539795,0.487518846988678,0,0,0,51,"Failed"
"jaglom ... put ( s ) the [[audience]] in the [[privileged]] position of eavesdropping on his [[characters]] ","jaglom ... put ( s ) the [[audіence]] in the [[priviⅼeged]] position of eavesdropping on his [[trait]] ",0.3689384460449219,0.4397522211074829,1,1,1,58,"Failed"
"[[fresnadillo]] 's [[dark]] and jolting images have a way of plying into your [[subconscious]] like the nightmare you had a week ago that wo n't [[go]] [[away]] . ","[[fresnadiⅼlo]] 's [[drak]] and jolting images have a way of plying into your [[unthinking]] like the nightmare you had a week ago that wo n't [[ɡo]] [[awɑy]] . ",0.4184216856956482,0.487518846988678,1,1,1,107,"Failed"
"we know the plot 's a [[little]] [[crazy]] , but it held my interest from [[start]] to finish . ","we know the plot 's a [[li𝚝tle]] [[craᴢy]] , but it held my interest from [[star𝚝]] to finish . ",0.35222452878952026,0.40861499309539795,1,1,1,45,"Failed"
"it 's a [[scattershot]] affair , but when it [[hits]] its mark it 's [[brilliant]] . ","it 's a [[scattersot]] affair , but when it [[injures]] its mark it 's [[brilliɑnt]] . ",0.3572644591331482,0.4630010724067688,1,1,1,47,"Failed"
"hardly a masterpiece , but it [[introduces]] [[viewers]] to a [[good]] charitable enterprise and some interesting real people . ","hardly a masterpiece , but it [[introducеs]] [[vieweⲅs]] to a [[alright]] charitable enterprise and some interesting real people . ",0.3689384460449219,0.40861499309539795,1,1,1,52,"Failed"
"you wo n't like roger , but you will quickly recognize him . ","you wo n't like roger , but you will quickly recognize him . ",0.5815783739089966,0.5815783739089966,1,1,0,1,"Skipped"
"if steven [[soderbergh]] 's ` solaris ' is a [[failure]] it is a [[glorious]] failure . ","if steven [[sоderbergh]] 's ` solaris ' is a [[failurе]] it is a [[gorgeous]] failure . ",0.3829374313354492,0.4511723518371582,1,1,1,50,"Failed"
"byler [[reveals]] his [[characters]] in a way that intrigues and even [[fascinates]] us , and he [[never]] reduces the situation to simple melodrama . ","byler [[reevals]] his [[charɑcters]] in a way that intrigues and even [[astonishes]] us , and he [[neveⲅ]] reduces the situation to simple melodrama . ",0.35222452878952026,0.4288153648376465,1,1,1,90,"Failed"
"this riveting world war ii moral suspense story deals with the shadow side of american culture : racial prejudice in its ugly and diverse forms . ","this riveting world war ii moral suspense story deals with the shadow side of american culture : racial prejudice in its ugly and diverse forms . ",0.5815783739089966,0.5815783739089966,1,1,0,1,"Skipped"
"it 's difficult to imagine the process that produced such a [[script]] , but here 's [[guessing]] that spray [[cheese]] and underarm noises played a crucial role . ","it 's difficult to imagine the process that produced such a [[scenario]] , but here 's [[guesisng]] that spray [[chese]] and underarm noises played a crucial role . ",0.4397522211074829,0.512481153011322,0,1,0,54,"Successful"
"no sophomore [[slump]] for director sam mendes , who [[segues]] from oscar winner to oscar-winning potential with a [[smooth]] sleight of [[hand]] . ","no sophomore [[sluｍp]] for director sam mendes , who [[segus]] from oscar winner to oscar-winning potential with a [[smootհ]] sleight of [[haոd]] . ",0.34767037630081177,0.4397522211074829,1,1,1,71,"Failed"
"on the [[whole]] , the movie [[lacks]] wit , feeling and [[believability]] to compensate for its incessant coarseness and banality . ","on the [[overall]] , the movie [[lac𝒌s]] wit , feeling and [[believabilitу]] to compensate for its incessant coarseness and banality . ",0.3908644914627075,0.512481153011322,0,1,0,50,"Successful"
"why [[make]] a documentary about these marginal historical figures ? ","why [[doing]] a documentary about these marginal historical figures ? ",0.487518846988678,0.512481153011322,0,1,0,17,"Successful"
"neither parker nor donovan is a [[typical]] romantic lead , but they [[bring]] a [[fresh]] , quirky charm to the formula . ","neither parker nor donovan is a [[typіcal]] romantic lead , but they [[bⲅing]] a [[cost]] , quirky charm to the formula . ",0.3689384460449219,0.4288153648376465,1,1,1,50,"Failed"
"his last movie was poetically romantic and full of indelible images , but his latest has [[nothing]] [[going]] for it . ","his last movie was poetically romantic and full of indelible images , but his latest has [[anything]] [[giong]] for it . ",0.4511723518371582,0.512481153011322,0,1,0,37,"Successful"
"does paint some memorable images ... , but makhmalbaf keeps her distance from the characters ","does paint some memorable images ... , but makhmalbaf keeps her distance from the characters ",0.512481153011322,0.512481153011322,0,0,1,1,"Skipped"
"a [[gripping]] movie , played with performances that are all understated and [[touching]] . ","a [[girpping]] movie , played with performances that are all understated and [[afflicts]] . ",0.34767037630081177,0.5369988679885864,1,0,1,38,"Successful"
"it 's [[one]] of those [[baseball]] pictures where the hero is stoic , the wife is patient , the kids are as cute as all get-out and the [[odds]] against success are long enough to [[intimidate]] , but short enough to make a dream seem possible . ","it 's [[anyone]] of those [[softball]] pictures where the hero is stoic , the wife is patient , the kids are as cute as all get-out and the [[luck]] against success are long enough to [[intimіdate]] , but short enough to make a dream seem possible . ",0.4288153648376465,0.512481153011322,1,0,1,227,"Successful"
"combining quick-cut editing and a blaring heavy metal much of the [[time]] , beck [[seems]] to be under the [[illusion]] that he 's shooting the latest system of a down video . ","combining quick-cut editing and a blaring heavy metal much of the [[𝚝ime]] , beck [[sounds]] to be under the [[chimera]] that he 's shooting the latest system of a down video . ",0.4288153648376465,0.512481153011322,0,1,0,54,"Successful"
"the [[movie]] 's relatively [[simple]] plot and uncomplicated morality play [[well]] with the affable cast . ","the [[filmmaking]] 's relatively [[mere]] plot and uncomplicated morality play [[bah]] with the affable cast . ",0.36282479763031006,0.487518846988678,1,1,1,47,"Failed"
"what the director ca n't do is [[make]] [[either]] of val kilmer 's two personas [[interesting]] or worth caring about . ","what the director ca n't do is [[mɑke]] [[both]] of val kilmer 's two personas [[in𝚝eresting]] or worth caring about . ",0.4511723518371582,0.487518846988678,0,0,0,73,"Failed"
"too [[often]] , the [[viewer]] is n't [[reacting]] to humor so much as they are wincing back in repugnance . ","too [[commonly]] , the [[bystander]] is n't [[ⲅeacting]] to humor so much as they are wincing back in repugnance . ",0.3908644914627075,0.4511723518371582,0,0,0,49,"Failed"
"it 's [[great]] escapist [[fun]] that recreates a place and time that will never [[happen]] again . ","it 's [[gⲅeat]] escapist [[amusing]] that recreates a place and time that will never [[հappen]] again . ",0.3572644591331482,0.4184216856956482,1,1,1,43,"Failed"
