"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"who was the first american to walk in [[space]] ?","who was the first american to walk in [[spɑce]] ?",0.48484325408935547,0.6837092638015747,3,1,3,18,"Successful"
"what is a [[biosphere]] ?","what is a [[bisphere]] ?",0.08820241689682007,0.7420092225074768,2,0,2,19,"Successful"
"what river in the us is known as the big muddy ?","what river in the us is known as the big muddy ?",0.9165915846824646,0.9165915846824646,0,0,4,1,"Skipped"
"what is [[bipolar]] disorder ?","what is [[bipartisan]] disorder ?",0.08736306428909302,0.4819207191467285,2,2,2,17,"Failed"
"what is [[cholesterol]] ?","what is [[choletserol]] ?",0.19840824604034424,0.8797363638877869,2,0,2,21,"Successful"
"who developed the macintosh computer ?","who developed the macintosh computer ?",0.7338773608207703,0.7338773608207703,1,1,3,1,"Skipped"
"what is [[caffeine]] ?","what is [[ca𝚏feine]] ?",0.539455771446228,0.9132352471351624,2,0,2,17,"Successful"
"what imaginary line is halfway between the north and south poles ?","what imaginary line is halfway between the north and south poles ?",0.9885388016700745,0.9885388016700745,0,0,4,1,"Skipped"
"where is john wayne [[airport]] ?","where is john wayne [[airpor𝚝]] ?",0.09668701887130737,0.5783880949020386,4,4,4,19,"Failed"
"what hemisphere is the philippines in ?","what hemisphere is the philippines in ?",0.8226725459098816,0.8226725459098816,2,2,4,1,"Skipped"
"what is the average speed of the horses at the kentucky [[derby]] ?","what is the average speed of the horses at the kentucky [[wolverhampton]] ?",0.4216422438621521,0.7741612792015076,5,0,5,19,"Successful"
"where are the [[rocky]] mountains ?","where are the [[roc𝒌y]] mountains ?",0.19650936126708984,0.5344381332397461,4,4,4,15,"Failed"
"what are [[invertebrates]] ?","what are [[inver𝚝ebrates]] ?",0.108417809009552,0.7589554786682129,2,0,2,23,"Successful"
"what is the temperature at the center of the earth ?","what is the temperature at the center of the earth ?",0.6438510417938232,0.6438510417938232,0,0,5,1,"Skipped"
"when did john f. kennedy get elected as president ?","when did john f. kennedy get elected as president ?",0.856957197189331,0.856957197189331,2,2,5,1,"Skipped"
"how [[old]] was elvis presley when he died ?","how [[antigua]] was elvis presley when he died ?",0.2946537137031555,0.981439471244812,5,1,5,14,"Successful"
"where is the [[orinoco]] river ?","where is the [[оrinoco]] river ?",0.16523772478103638,0.30986112356185913,4,4,4,17,"Failed"
"how [[far]] is the service line from the net in tennis ?","how [[fr]] is the service line from the net in tennis ?",0.2845126986503601,0.814014732837677,5,0,5,15,"Successful"
"how much [[fiber]] should you have per day ?","how much [[fibeⲅ]] should you have per day ?",0.23855018615722656,0.6202403903007507,5,0,5,17,"Successful"
"how [[many]] great lakes are there ?","how [[innumerable]] great lakes are there ?",0.19564038515090942,0.5548961758613586,5,5,5,15,"Failed"
"material called linen is made from what [[plant]] ?","material called linen is made from what [[plan𝚝]] ?",0.4112966060638428,0.6881899833679199,1,0,1,19,"Successful"
"what is [[teflon]] ?","what is [[tef]] [[lon]] ?",0.5048078894615173,0.908054530620575,2,0,2,16,"Successful"
"what is amitriptyline ?","what is amitriptyline ?",0.6935778260231018,0.6935778260231018,0,0,2,1,"Skipped"
"what is a [[shaman]] ?","what is a [[shamaո]] ?",0.23637175559997559,0.8847952485084534,2,0,2,16,"Successful"
"what is the proper [[name]] for a female walrus ?","what is the proper [[denomination]] for a female walrus ?",0.39285916090011597,0.8682603240013123,1,0,1,16,"Successful"
"what is a group of [[turkeys]] called ?","what is a group of [[tuⲅkeys]] called ?",0.5202500820159912,0.7835129499435425,1,0,1,19,"Successful"
"how [[long]] did rip van winkle [[sleep]] ?","how [[lang]] did rip van winkle [[slep]] ?",0.2818973660469055,0.5631199479103088,5,5,5,30,"Failed"
"what are [[triglycerides]] ?","what are [[𝚝riglycerides]] ?",0.24998873472213745,0.7798614501953125,2,0,2,18,"Successful"
"how many [[liters]] in a gallon ?","how many [[li𝚝ers]] in a gallon ?",0.12388741970062256,0.42686182260513306,5,5,5,17,"Failed"
"what is the name of the chocolate company in san francisco ?","what is the name of the chocolate company in san francisco ?",0.9937722682952881,0.9937722682952881,1,1,3,1,"Skipped"
"what are [[amphibians]] ?","what are [[amphbians]] ?",0.10183459520339966,0.5766857266426086,2,2,2,20,"Failed"
"who [[discovered]] x-rays ?","who [[discoѵered]] x-rays ?",0.4599398374557495,0.5965356826782227,3,1,3,20,"Successful"
"which comedian 's signature line is `` can we talk '' ?","which comedian 's signature line is `` can we talk '' ?",0.9122191667556763,0.9122191667556763,1,1,3,1,"Skipped"
"what is [[fibromyalgia]] ?","what is [[𝚏ibromyalgia]] ?",0.12111419439315796,0.6693212389945984,2,0,2,17,"Successful"
"what is done with worn or outdated [[flags]] ?","what is done with worn or outdated [[flas]] ?",0.3245197534561157,0.7104697227478027,2,0,2,18,"Successful"
"what does cc in engines mean ?","what does cc in engines mean ?",0.8967602849006653,0.8967602849006653,0,0,2,1,"Skipped"
"when did elvis presley die ?","when did elvis presley die ?",0.9465973973274231,0.9465973973274231,2,2,5,1,"Skipped"
"what is the capital of yugoslavia ?","what is the capital of yugoslavia ?",0.7303158044815063,0.7303158044815063,1,1,4,1,"Skipped"
"where is [[milan]] ?","where is [[milaո]] ?",0.16213750839233398,0.5321023464202881,4,4,4,15,"Failed"
"what is the speed [[hummingbirds]] fly ?","what is the speed [[hummingbiⲅds]] fly ?",0.2893525958061218,0.959457516670227,5,0,5,23,"Successful"
"what is the oldest city in the united states ?","what is the oldest city in the united states ?",0.7360079288482666,0.7360079288482666,1,1,4,1,"Skipped"
"what was w.c. fields ' real name ?","what was w.c. fields ' real name ?",0.8531261682510376,0.8531261682510376,1,1,3,1,"Skipped"
"what [[river]] flows between fargo , north dakota and moorhead , minnesota ?","what [[revere]] flows between fargo , north dakota and moorhead , minnesota ?",0.5296140909194946,0.9782789349555969,4,0,4,20,"Successful"
"what do bats eat ?","what do bats eat ?",0.5872107744216919,0.5872107744216919,2,2,1,1,"Skipped"
"what [[state]] did the battle of bighorn take place in ?","what [[s𝚝ate]] did the battle of bighorn take place in ?",0.1312975287437439,0.8623552322387695,4,0,4,18,"Successful"
"who was [[abraham]] lincoln ?","who was [[avram]] lincoln ?",0.3286394476890564,0.6089385747909546,3,1,3,17,"Successful"
"what do you call a [[newborn]] kangaroo ?","what do you call a [[newboⲅn]] kangaroo ?",0.5062728524208069,0.8348898887634277,1,0,1,19,"Successful"
"what are spider [[veins]] ?","what are spider [[venis]] ?",0.1585121750831604,0.8042955994606018,2,0,2,16,"Successful"
"what day and month did john lennon die ?","what day and month did john lennon die ?",0.9018750786781311,0.9018750786781311,2,2,5,1,"Skipped"
"what strait [[separates]] north america from asia ?","what strait [[schism]] north america from asia ?",0.6365900635719299,0.9547458291053772,4,0,4,22,"Successful"
"what is the population of seattle ?","what is the population of seattle ?",0.8182786703109741,0.8182786703109741,1,1,5,1,"Skipped"
"how [[much]] was a ticket for the titanic ?","how [[highly]] was a ticket for the titanic ?",0.46825844049453735,0.9167306423187256,5,0,5,15,"Successful"
"what is the largest city in the world ?","what is the largest city in the world ?",0.7841386795043945,0.7841386795043945,2,2,4,1,"Skipped"
"what american composer wrote the music for `` west side story '' ?","what american composer wrote the music for `` west side story '' ?",0.8005361557006836,0.8005361557006836,1,1,3,1,"Skipped"
"where is the [[mall]] of the [[america]] ?","where is the [[mul]] of the [[americans]] ?",0.13263487815856934,0.7036362886428833,4,0,4,29,"Successful"
"what is the ph scale ?","what is the ph scale ?",0.5099374651908875,0.5099374651908875,0,0,2,1,"Skipped"
"what type of currency is used in australia ?","what type of currency is used in australia ?",0.9601286053657532,0.9601286053657532,0,0,1,1,"Skipped"
"how [[tall]] is the gateway arch in st. louis , mo ?","how [[jacob]] is the gateway arch in st. louis , mo ?",0.5220851898193359,0.9855179190635681,5,0,5,18,"Successful"
"how [[much]] does the human adult female brain [[weigh]] ?","how [[highly]] does the human adult female brain [[ԝeigh]] ?",0.043633103370666504,0.3566522002220154,5,5,5,31,"Failed"
"who was the first governor of [[alaska]] ?","who was the first governor of [[alas𝒌a]] ?",0.3659067153930664,0.7313088774681091,3,1,3,18,"Successful"
"what is a [[prism]] ?","what is a [[prsm]] ?",0.29706352949142456,0.8726871013641357,2,0,2,15,"Successful"
"when was the first liver transplant ?","when was the first liver transplant ?",0.9480791091918945,0.9480791091918945,2,2,5,1,"Skipped"
"who was elected president of south africa in [[1994]] ?","who was elected president of south africa in [[199Ꮞ]] ?",0.31154972314834595,0.5270918607711792,3,1,3,12,"Successful"
"what is the [[population]] of china ?","what is the [[public]] of china ?",0.5796350240707397,0.9980639219284058,5,2,5,20,"Successful"
"when was rosa parks born ?","when was rosa parks born ?",0.9654101729393005,0.9654101729393005,1,1,5,1,"Skipped"
"why is a ladybug [[helpful]] ?","why is a ladybug [[actionable]] ?",0.1032072901725769,0.5735464692115784,2,0,2,18,"Successful"
"what is amoxicillin ?","what is amoxicillin ?",0.7318589687347412,0.7318589687347412,0,0,2,1,"Skipped"
"who was the [[first]] female united states representative ?","who was the [[𝚏irst]] female united states representative ?",0.29192614555358887,0.5580571293830872,3,1,3,17,"Successful"
"what are [[xerophytes]] ?","what are [[xeroрhytes]] ?",0.2151584029197693,0.7221099138259888,2,0,2,15,"Successful"
"what country did ponce de leon come from ?","what country did ponce de leon come from ?",0.8527418971061707,0.8527418971061707,1,1,4,1,"Skipped"
"the u.s. department of treasury first issued paper currency for the u.s. during which war ?","the u.s. department of treasury first issued paper currency for the u.s. during which war ?",0.8019768595695496,0.8019768595695496,2,2,1,1,"Skipped"
"what is desktop [[publishing]] ?","what is desktop [[published]] ?",0.05381131172180176,0.35782307386398315,2,2,2,21,"Failed"
"what is the [[temperature]] of the sun 's surface ?","what is the [[weather]] of the sun 's surface ?",0.5181059837341309,0.9988551735877991,5,2,5,22,"Successful"
"what year did canada join the united nations ?","what year did canada join the united nations ?",0.7513142824172974,0.7513142824172974,0,0,5,1,"Skipped"
"what is the oldest university in the us ?","what is the oldest university in the us ?",0.9883815050125122,0.9883815050125122,1,1,3,1,"Skipped"
"where is prince edward [[island]] ?","where is prince edward [[isola]] ?",0.11415159702301025,0.35350632667541504,4,4,4,18,"Failed"
"mercury , what year was it discovered ?","mercury , what year was it discovered ?",0.9654698967933655,0.9654698967933655,0,0,5,1,"Skipped"
"what is [[cryogenics]] ?","what is [[cryogenicѕ]] ?",0.08560448884963989,0.762168824672699,2,0,2,20,"Successful"
"what are coral [[reefs]] ?","what are coral [[ⲅeefs]] ?",0.07874590158462524,0.6737707853317261,2,0,2,16,"Successful"
"what is the longest major league baseball-winning streak ?","what is the longest major league baseball-winning streak ?",0.8519878387451172,0.8519878387451172,5,5,1,1,"Skipped"
"what is [[neurology]] ?","what is [[ոeurology]] ?",0.04811882972717285,0.7697097063064575,2,0,2,19,"Successful"
"who invented the calculator ?","who invented the calculator ?",0.7276743054389954,0.7276743054389954,1,1,3,1,"Skipped"
"how do you measure [[earthquakes]] ?","how do you measure [[ear𝚝hquakes]] ?",0.36630260944366455,0.7728111147880554,2,0,2,22,"Successful"
"who is duke ellington ?","who is duke ellington ?",0.5554593801498413,0.5554593801498413,1,1,3,1,"Skipped"
"what [[county]] is phoenix , az in ?","what [[coun𝚝y]] is phoenix , az in ?",0.2919763922691345,0.7294691801071167,4,0,4,17,"Successful"
"what is a micron ?","what is a micron ?",0.790463924407959,0.790463924407959,0,0,2,1,"Skipped"
"the sun 's core , what is the [[temperature]] ?","the sun 's core , what is the [[weather]] ?",0.5536324977874756,0.9945924282073975,5,2,5,23,"Successful"
"what is the ohio state [[bird]] ?","what is the ohio state [[birԁ]] ?",0.3408632278442383,0.9381317496299744,1,0,1,16,"Successful"
"when were william shakespeare 's twins born ?","when were william shakespeare 's twins born ?",0.8999395966529846,0.8999395966529846,0,0,5,1,"Skipped"
"what is the highest dam in the u.s. ?","what is the highest dam in the u.s. ?",0.9300247430801392,0.9300247430801392,0,0,4,1,"Skipped"
"what color is a poison arrow frog ?","what color is a poison arrow frog ?",0.6745602488517761,0.6745602488517761,0,0,1,1,"Skipped"
"what is [[acupuncture]] ?","what is [[acupunc𝚝ure]] ?",0.07693034410476685,0.7732668519020081,2,0,2,21,"Successful"
"what is the length of the coastline of the state of [[alaska]] ?","what is the length of the coastline of the state of [[alas𝒌a]] ?",0.2661535143852234,0.7653821706771851,5,0,5,19,"Successful"
"what is the name of neil armstrong 's wife ?","what is the name of neil armstrong 's wife ?",0.6236670017242432,0.6236670017242432,1,1,3,1,"Skipped"
"what is hawaii 's state [[flower]] ?","what is hawaii 's state [[flo]] [[wer]] ?",0.23767900466918945,0.7992297410964966,1,0,1,18,"Successful"
"who won ms. american in 1989 ?","who won ms. american in 1989 ?",0.7745828032493591,0.7745828032493591,1,1,3,1,"Skipped"
"when did the hindenberg crash ?","when did the hindenberg crash ?",0.962581992149353,0.962581992149353,2,2,5,1,"Skipped"
"what [[mineral]] helps prevent osteoporosis ?","what [[metals]] helps prevent osteoporosis ?",0.3823438286781311,0.6333367824554443,1,1,1,19,"Failed"
"what was the last year that the chicago cubs won the world series ?","what was the last year that the chicago cubs won the world series ?",0.851076066493988,0.851076066493988,0,0,5,1,"Skipped"
"where is [[perth]] ?","where is [[peⲅth]] ?",0.15891236066818237,0.7267413139343262,4,0,4,15,"Successful"
"what [[year]] did wwii begin ?","what [[leto]] did wwii begin ?",0.6035679578781128,0.9952648282051086,5,0,5,15,"Successful"
"what is the [[diameter]] of a golf ball ?","what is the [[boron]] of a golf ball ?",0.269933819770813,0.9708335995674133,5,0,5,19,"Successful"
"what is an [[eclipse]] ?","what is an [[ecli]] [[pse]] ?",0.09337395429611206,0.8866283297538757,2,0,2,17,"Successful"
"who discovered america ?","who discovered america ?",0.5880370140075684,0.5880370140075684,1,1,3,1,"Skipped"
"what is the earth 's [[diameter]] ?","what is the earth 's [[bored]] ?",0.23792815208435059,0.9992485642433167,5,0,5,19,"Successful"
"which [[president]] was unmarried ?","which [[presiden𝚝]] was unmarried ?",0.32835453748703003,0.6572497487068176,3,1,3,19,"Successful"
"how [[wide]] is the milky way galaxy ?","how [[extensive]] is the milky way galaxy ?",0.15474450588226318,0.8464962244033813,5,2,5,16,"Successful"
"during which season do most thunderstorms occur ?","during which season do most thunderstorms occur ?",0.9693146347999573,0.9693146347999573,2,2,5,1,"Skipped"
"what is [[wimbledon]] ?","what is [[wibmledon]] ?",0.11261147260665894,0.8926186561584473,2,0,2,19,"Successful"
"what is the [[gestation]] period for a cat ?","what is the [[gesta𝚝ion]] period for a cat ?",0.4424171447753906,0.9588718414306641,5,0,5,20,"Successful"
"how [[far]] is a nautical mile ?","how [[𝚏ar]] is a nautical mile ?",0.4127655029296875,0.8755320310592651,5,0,5,13,"Successful"
"who was the [[abolitionist]] who led the raid on harper 's ferry in 1859 ?","who was the [[abolitionis𝚝]] who led the raid on harper 's ferry in 1859 ?",0.4246672987937927,0.6447594165802002,3,1,3,26,"Successful"
"what does target [[heart]] rate mean ?","what does target [[coeur]] rate mean ?",0.31331855058670044,0.9086096286773682,2,0,2,17,"Successful"
"what was the first satellite to go into [[space]] ?","what was the first satellite to go into [[spɑce]] ?",0.4062671661376953,0.7093790769577026,1,0,1,18,"Successful"
"what is [[foreclosure]] ?","what is [[𝚏oreclosure]] ?",0.09472841024398804,0.8527403473854065,2,0,2,21,"Successful"
"what is the major fault line near kentucky ?","what is the major fault line near kentucky ?",0.8786934614181519,0.8786934614181519,4,4,1,1,"Skipped"
"where is the holland [[tunnel]] ?","where is the holland [[tunneled]] ?",0.10473078489303589,0.2909054756164551,4,4,4,17,"Failed"
"who wrote the hymn `` amazing [[grace]] '' ?","who wrote the hymn `` amazing [[gⲅace]] '' ?",0.495724081993103,0.7131808996200562,3,1,3,19,"Successful"
"what position did willie davis play in baseball ?","what position did willie davis play in baseball ?",0.8961079120635986,0.8961079120635986,1,1,3,1,"Skipped"
"what are [[platelets]] ?","what are [[platel]] [[ets]] ?",0.28949499130249023,0.8184181451797485,2,0,2,19,"Successful"
"what is [[severance]] pay ?","what is [[severanϲe]] pay ?",0.281907856464386,0.8243671655654907,2,0,2,19,"Successful"
"what is the [[name]] of roy roger 's dog ?","what is the [[denomination]] of roy roger 's dog ?",0.11004728078842163,0.6907573938369751,1,0,1,16,"Successful"
"where are the national [[archives]] ?","where are the national [[files]] ?",0.12120002508163452,0.28108906745910645,4,4,4,19,"Failed"
"what is a baby [[turkey]] called ?","what is a baby [[tuⲅkey]] called ?",0.3176383972167969,0.7425433397293091,1,0,1,17,"Successful"
"what is [[poliomyelitis]] ?","what is [[poliomyeli𝚝is]] ?",0.2891821265220642,0.6595736145973206,2,0,2,18,"Successful"
"what is the longest [[bone]] in the human body ?","what is the longest [[bne]] in the human body ?",0.6251155138015747,0.772845983505249,1,0,1,16,"Successful"
"who is a german [[philosopher]] ?","who is a german [[philosopheⲅ]] ?",0.4498744606971741,0.7760685682296753,3,1,3,22,"Successful"
"what were christopher columbus ' [[three]] ships ?","what were christopher columbus ' [[c]] ships ?",0.21852457523345947,0.66576087474823,1,0,1,17,"Successful"
"what does phi beta kappa mean ?","what does phi beta kappa mean ?",0.8601778745651245,0.8601778745651245,0,0,2,1,"Skipped"
"what is nicotine ?","what is nicotine ?",0.5782376527786255,0.5782376527786255,0,0,2,1,"Skipped"
"what is another name for vitamin b1 ?","what is another name for vitamin b1 ?",0.7141656875610352,0.7141656875610352,0,0,1,1,"Skipped"
"who [[discovered]] radium ?","who [[discovereԁ]] radium ?",0.47557467222213745,0.654634416103363,3,1,3,20,"Successful"
"what are [[sunspots]] ?","what are [[sunspo𝚝s]] ?",0.21106117963790894,0.8180692195892334,2,0,2,18,"Successful"
"when was algeria colonized ?","when was algeria colonized ?",0.9734440445899963,0.9734440445899963,2,2,5,1,"Skipped"
"what baseball team was the first to make numbers part of their uniform ?","what baseball team was the first to make numbers part of their uniform ?",0.9927181601524353,0.9927181601524353,1,1,3,1,"Skipped"
"what [[continent]] is egypt on ?","what [[continen𝚝]] is egypt on ?",0.43960070610046387,0.9752872586250305,4,0,4,19,"Successful"
"what is the [[capital]] of mongolia ?","what is the [[capitalization]] of mongolia ?",0.5569248199462891,0.9974267482757568,4,0,4,17,"Successful"
"what is [[nanotechnology]] ?","what is [[nɑnotechnology]] ?",0.0567929744720459,0.6676297187805176,2,0,2,24,"Successful"
"in the late 1700 's british convicts were used to populate which colony ?","in the late 1700 's british convicts were used to populate which colony ?",0.875063419342041,0.875063419342041,1,1,4,1,"Skipped"
"what [[state]] is the geographic [[center]] of the lower 48 states ?","what [[s𝚝ate]] is the geographic [[cen𝚝er]] of the lower 48 states ?",0.06394487619400024,0.8389772176742554,4,0,4,32,"Successful"
"what is an obtuse [[angle]] ?","what is an obtuse [[agnle]] ?",0.2780390977859497,0.7299108505249023,2,0,2,16,"Successful"
"what are [[polymers]] ?","what are [[polymeⲅs]] ?",0.05412018299102783,0.6357747316360474,2,0,2,13,"Successful"
"when is hurricane season in the caribbean ?","when is hurricane season in the caribbean ?",0.9873329401016235,0.9873329401016235,2,2,5,1,"Skipped"
"where is the [[volcano]] mauna loa ?","where is the [[ѵolcano]] mauna loa ?",0.11475223302841187,0.21938616037368774,4,4,4,18,"Failed"
"what is another astronomic term for the northern lights ?","what is another astronomic term for the northern lights ?",0.8199789524078369,0.8199789524078369,0,0,1,1,"Skipped"
"what [[peninsula]] is spain part of ?","what [[jazeera]] is spain part of ?",0.5885599255561829,0.9895137548446655,4,0,4,20,"Successful"
"when was lyndon b. johnson born ?","when was lyndon b. johnson born ?",0.9176238179206848,0.9176238179206848,1,1,5,1,"Skipped"
"what is acetaminophen ?","what is acetaminophen ?",0.6690120697021484,0.6690120697021484,0,0,2,1,"Skipped"
"what [[state]] has the least amount of rain per year ?","what [[s𝚝ate]] has the least amount of rain per year ?",0.10762804746627808,0.9196043014526367,4,0,4,19,"Successful"
"who [[founded]] american red cross ?","who [[bases]] american red cross ?",0.4944210648536682,0.939557671546936,3,1,3,19,"Successful"
"what year did the milwaukee braves become the atlanta braves ?","what year did the milwaukee braves become the atlanta braves ?",0.716401994228363,0.716401994228363,0,0,5,1,"Skipped"
"how [[fast]] is alcohol absorbed ?","how [[fsat]] is alcohol absorbed ?",0.41488420963287354,0.9256072640419006,5,2,5,15,"Successful"
"when is the summer solstice ?","when is the summer solstice ?",0.9725754261016846,0.9725754261016846,2,2,5,1,"Skipped"
"what is [[supernova]] ?","what is [[suрernova]] ?",0.21888214349746704,0.893803060054779,2,0,2,19,"Successful"
"where is the shawnee national [[forest]] ?","where is the shawnee national [[forestier]] ?",0.12090873718261719,0.2376430630683899,4,4,4,18,"Failed"
"what u.s. state 's motto is `` live free or die '' ?","what u.s. state 's motto is `` live free or die '' ?",0.6895453929901123,0.6895453929901123,1,1,4,1,"Skipped"
"where is the [[lourve]] ?","where is the [[lurve]] ?",0.23102283477783203,0.9374013543128967,4,0,4,11,"Successful"
"when was the first stamp issued ?","when was the first stamp issued ?",0.9731649160385132,0.9731649160385132,0,0,5,1,"Skipped"
"what primary colors do you mix to make orange ?","what primary colors do you mix to make orange ?",0.8588180541992188,0.8588180541992188,0,0,1,1,"Skipped"
"how [[far]] is pluto from the [[sun]] ?","how [[very]] is pluto from the [[suen]] ?",0.17025160789489746,0.7273129224777222,5,0,5,23,"Successful"
"what [[body]] of water are the canary islands in ?","what [[Ьody]] of water are the canary islands in ?",0.43655866384506226,0.9761329293251038,4,0,4,16,"Successful"
"what is [[neuropathy]] ?","what is [[neuropa𝚝hy]] ?",0.13484352827072144,0.8645428419113159,2,0,2,15,"Successful"
"where is the [[euphrates]] river ?","where is the [[euphra𝚝es]] river ?",0.13323765993118286,0.5802298784255981,4,4,4,19,"Failed"
"what is [[cryptography]] ?","what is [[cryp𝚝ography]] ?",0.06707477569580078,0.8292560577392578,2,0,2,22,"Successful"
"what is natural gas composed of ?","what is natural gas composed of ?",0.8865593671798706,0.8865593671798706,2,2,1,1,"Skipped"
"who is the prime minister of [[canada]] ?","who is the prime minister of [[canadɑ]] ?",0.3895896077156067,0.7661868929862976,3,1,3,18,"Successful"
"what french ruler was defeated at the battle of waterloo ?","what french ruler was defeated at the battle of waterloo ?",0.5306693315505981,0.5306693315505981,1,1,3,1,"Skipped"
"what is [[leukemia]] ?","what is [[leukeｍia]] ?",0.12797284126281738,0.8720082640647888,2,0,2,18,"Successful"
"where did howard hughes [[die]] ?","where did howard hughes [[de]] ?",0.163601815700531,0.9569483995437622,4,0,4,14,"Successful"
"what is the [[birthstone]] for june ?","what is the [[births𝚝one]] for june ?",0.5258817672729492,0.92018723487854,1,0,1,15,"Successful"
"what is the sales tax in minnesota ?","what is the sales tax in minnesota ?",0.957558274269104,0.957558274269104,0,0,1,1,"Skipped"
"what is the [[distance]] in miles from the earth to the [[sun]] ?","what is the [[ԁistance]] in miles from the earth to the [[sunshine]] ?",0.16717767715454102,0.7228500247001648,5,0,5,30,"Successful"
"what is the average life span for a [[chicken]] ?","what is the average life span for a [[chic𝒌en]] ?",0.4565047025680542,0.8340362310409546,5,0,5,20,"Successful"
"when was the first wal-mart store opened ?","when was the first wal-mart store opened ?",0.9718165993690491,0.9718165993690491,0,0,5,1,"Skipped"
"what is relative [[humidity]] ?","what is relative [[huｍidity]] ?",0.15794974565505981,0.6902536749839783,2,0,2,19,"Successful"
"what [[city]] has the zip code of 35824 ?","what [[ci𝚝y]] has the zip code of 35824 ?",0.6398335099220276,0.9801079034805298,4,0,4,16,"Successful"
"what currency is used in algeria ?","what currency is used in algeria ?",0.9403945207595825,0.9403945207595825,0,0,1,1,"Skipped"
"who invented the hula hoop ?","who invented the hula hoop ?",0.8458008170127869,0.8458008170127869,1,1,3,1,"Skipped"
"what was the most popular toy in [[1957]] ?","what was the most popular toy in [[1৭57]] ?",0.25206589698791504,0.8040041923522949,1,0,1,11,"Successful"
"what is [[pastrami]] made of ?","what is [[pas𝚝rami]] made of ?",0.6249911189079285,0.8567880988121033,1,0,1,18,"Successful"
"what is the [[name]] of the satellite that the soviet union sent into space in 1957 ?","what is the [[naming]] of the satellite that the soviet union sent into space in 1957 ?",0.34062713384628296,0.6770231127738953,1,0,1,19,"Successful"
"what city 's newspaper is called `` the enquirer '' ?","what city 's newspaper is called `` the enquirer '' ?",0.9610643982887268,0.9610643982887268,1,1,4,1,"Skipped"
"who invented the slinky ?","who invented the slinky ?",0.8663156628608704,0.8663156628608704,1,1,3,1,"Skipped"
"what are the animals that don 't have backbones called ?","what are the animals that don 't have backbones called ?",0.861656665802002,0.861656665802002,2,2,1,1,"Skipped"
"what is the melting point of copper ?","what is the melting point of copper ?",0.6688538193702698,0.6688538193702698,0,0,5,1,"Skipped"
"where is the [[volcano]] [[olympus]] mons located ?","where is the [[ѵolcano]] [[оlympus]] mons located ?",0.20813727378845215,0.7176622748374939,4,0,4,33,"Successful"
"who was the [[23rd]] president of the united states ?","who was the [[2r3d]] president of the united states ?",0.32371580600738525,0.6001632809638977,3,1,3,11,"Successful"
