"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"who was the abolitionist who led the raid on harper 's ferry in 1859 ?","who was the abolitionist who led the raid on harper 's ferry in 1859 ?",0.9461705684661865,0.9461705684661865,1,1,3,1,"Skipped"
"what does target heart rate [[mean]] ?","what does target heart rate [[men]] ?",0.17218458652496338,0.9007518887519836,2,5,2,17,"Successful"
"what was the [[first]] satellite to go into [[space]] ?","what was the [[firstly]] satellite to go into [[satellite]] ?",0.35135138034820557,0.5656948089599609,1,1,1,30,"Failed"
"what is [[foreclosure]] ?","what is [[lock]] ?",0.197068989276886,0.7241408824920654,2,1,2,21,"Successful"
"what is the major fault line near kentucky ?","what is the major fault line near kentucky ?",0.9845668077468872,0.9845668077468872,4,4,1,1,"Skipped"
"where is the holland [[tunnel]] ?","where is the holland [[tunneled]] ?",0.0026147961616516113,0.020816326141357422,4,4,4,17,"Failed"
"who wrote the hymn `` amazing grace '' ?","who wrote the hymn `` amazing grace '' ?",0.9657312035560608,0.9657312035560608,1,1,3,1,"Skipped"
"what position did willie davis play in baseball ?","what position did willie davis play in baseball ?",0.9969835877418518,0.9969835877418518,1,1,3,1,"Skipped"
"what are platelets ?","what are platelets ?",0.8220725059509277,0.8220725059509277,1,1,2,1,"Skipped"
"what is severance [[pay]] ?","what is severance [[paу]] ?",0.2092863917350769,0.9230939149856567,2,4,2,13,"Successful"
"what is the [[name]] of roy roger 's [[dog]] ?","what is the [[behalf]] of roy roger 's [[dg]] ?",0.16798871755599976,0.5304588675498962,1,1,1,26,"Failed"
"where are the national [[archives]] ?","where are the national [[file]] ?",0.0038642287254333496,0.03734546899795532,4,4,4,19,"Failed"
"what is a baby [[turkey]] called ?","what is a baby [[tuⲅkey]] called ?",0.086628258228302,0.21517908573150635,1,1,1,17,"Failed"
"what is poliomyelitis ?","what is poliomyelitis ?",0.6615942716598511,0.6615942716598511,1,1,2,1,"Skipped"
"what is the longest [[bone]] in the human body ?","what is the longest [[bne]] in the human body ?",0.37400364875793457,0.9016717672348022,1,5,1,16,"Successful"
"who is a german philosopher ?","who is a german philosopher ?",0.9465121030807495,0.9465121030807495,1,1,3,1,"Skipped"
"what were christopher columbus ' three [[ships]] ?","what were christopher columbus ' three [[shiрs]] ?",0.4127245545387268,0.5641939640045166,1,1,1,18,"Failed"
"what does phi beta kappa [[mean]] ?","what does phi beta kappa [[men]] ?",0.28252243995666504,0.5955054759979248,2,1,2,17,"Successful"
"what is nicotine ?","what is nicotine ?",0.8389050364494324,0.8389050364494324,1,1,2,1,"Skipped"
"what is another [[name]] for [[vitamin]] b1 ?","what is another [[behalf]] for [[nourishing]] b1 ?",0.29391151666641235,0.6379863023757935,1,2,1,31,"Successful"
"who discovered radium ?","who discovered radium ?",0.955075740814209,0.955075740814209,1,1,3,1,"Skipped"
"what are sunspots ?","what are sunspots ?",0.7411010265350342,0.7411010265350342,1,1,2,1,"Skipped"
"when was [[algeria]] colonized ?","when was [[algeⲅia]] colonized ?",0.21909880638122559,0.3726710081100464,5,5,5,17,"Failed"
"what baseball team was the first to make numbers part of their uniform ?","what baseball team was the first to make numbers part of their uniform ?",0.9998680353164673,0.9998680353164673,1,1,3,1,"Skipped"
"what continent is [[egypt]] on ?","what continent is [[egyp𝚝]] on ?",0.04136306047439575,0.0897834300994873,4,4,4,15,"Failed"
"what is the [[capital]] of mongolia ?","what is the [[financial]] of mongolia ?",0.022844314575195312,0.8989415168762207,4,5,4,17,"Successful"
"what is [[nanotechnology]] ?","what is [[nano]] ?",0.37068015336990356,0.7272779941558838,2,1,2,24,"Successful"
"in the late [[1700]] 's british [[convicts]] were used to populate which colony ?","in the late [[1𝟕00]] 's british [[adjudged]] were used to populate which colony ?",0.12013190984725952,0.48355746269226074,4,4,4,29,"Failed"
"what state is the [[geographic]] [[center]] of the lower 48 states ?","what state is the [[geoɡraphic]] [[cen𝚝er]] of the lower 48 states ?",0.0500224232673645,0.16400116682052612,4,4,4,37,"Failed"
"what is an obtuse [[angle]] ?","what is an obtuse [[prism]] ?",0.39175695180892944,0.7229775190353394,2,1,2,16,"Successful"
"what are polymers ?","what are polymers ?",0.5115861296653748,0.5115861296653748,1,1,2,1,"Skipped"
"when is [[hurricane]] season in the [[caribbean]] ?","when is [[tornado]] season in the [[dutch]] ?",0.28682518005371094,0.513839840888977,5,5,5,37,"Failed"
"where is the [[volcano]] mauna loa ?","where is the [[outburst]] mauna loa ?",0.005193054676055908,0.014433860778808594,4,4,4,18,"Failed"
"what is another astronomic [[term]] for the northern [[lights]] ?","what is another astronomic [[terｍ]] for the northern [[illumination]] ?",0.2906684875488281,0.5404205322265625,1,1,1,31,"Failed"
"what [[peninsula]] is spain part of ?","what [[korean]] is spain part of ?",0.041589438915252686,0.3663037419319153,4,4,4,20,"Failed"
"when was lyndon b. johnson [[born]] ?","when was lyndon b. johnson [[nee]] ?",0.4563283324241638,0.6180034875869751,5,5,5,17,"Failed"
"what is acetaminophen ?","what is acetaminophen ?",0.6625686883926392,0.6625686883926392,1,1,2,1,"Skipped"
"what state has the least amount of rain per [[year]] ?","what state has the least amount of rain per [[leto]] ?",0.3966779112815857,0.6339418888092041,4,5,4,19,"Successful"
"who founded american red cross ?","who founded american red cross ?",0.9138144254684448,0.9138144254684448,1,1,3,1,"Skipped"
"what [[year]] did the milwaukee braves become the atlanta braves ?","what [[leto]] did the milwaukee braves become the atlanta braves ?",0.08107709884643555,0.8144519925117493,5,1,5,18,"Successful"
"how [[fast]] is alcohol absorbed ?","how [[fat]] is alcohol absorbed ?",0.04891800880432129,0.3393653631210327,5,5,5,15,"Failed"
"when is the summer [[solstice]] ?","when is the summer [[yule]] ?",0.33155351877212524,0.4734445810317993,5,5,5,19,"Failed"
"what is supernova ?","what is supernova ?",0.7876020073890686,0.7876020073890686,1,1,2,1,"Skipped"
"where is the shawnee national [[forest]] ?","where is the shawnee national [[forestier]] ?",0.003990530967712402,0.012387216091156006,4,4,4,18,"Failed"
"what u.s. [[state]] 's motto is `` live free or [[die]] '' ?","what u.s. [[nation]] 's motto is `` live free or [[diе]] '' ?",0.2817387580871582,0.5890916585922241,4,4,4,30,"Failed"
"where is the [[lourve]] ?","where is the [[lоurve]] ?",0.010213017463684082,0.03978610038757324,4,4,4,11,"Failed"
"when was the [[first]] stamp issued ?","when was the [[outset]] stamp issued ?",0.322751522064209,0.32391053438186646,5,5,5,16,"Failed"
"what primary colors do you mix to make orange ?","what primary colors do you mix to make orange ?",0.7215655446052551,0.7215655446052551,5,5,1,1,"Skipped"
"how [[far]] is pluto from the [[sun]] ?","how [[vastly]] is pluto from the [[soleil]] ?",0.010265350341796875,0.04291146993637085,5,5,5,23,"Failed"
"what [[body]] of water are the [[canary]] islands in ?","what [[bdoy]] of water are the [[canɑry]] islands in ?",0.04945272207260132,0.6614203453063965,4,5,4,29,"Successful"
"what is [[neuropathy]] ?","what is [[neuropa𝚝hy]] ?",0.423214316368103,0.7107510566711426,2,4,2,15,"Successful"
"where is the [[euphrates]] river ?","where is the [[assyrian]] river ?",0.008749127388000488,0.022187113761901855,4,4,4,19,"Failed"
"what is [[cryptography]] ?","what is [[cipher]] ?",0.25794047117233276,0.7068597078323364,2,1,2,22,"Successful"
"what is natural gas [[composed]] of ?","what is natural gas [[compоsed]] of ?",0.33488786220550537,0.5133863687515259,1,1,1,19,"Failed"
"who is the prime minister of canada ?","who is the prime minister of canada ?",0.924754798412323,0.924754798412323,1,1,3,1,"Skipped"
"what french ruler was defeated at the battle of waterloo ?","what french ruler was defeated at the battle of waterloo ?",0.9629344940185547,0.9629344940185547,1,1,3,1,"Skipped"
"what is leukemia ?","what is leukemia ?",0.661592960357666,0.661592960357666,1,1,2,1,"Skipped"
"where did howard [[hughes]] die ?","where did howard [[albert]] die ?",0.009527266025543213,0.04823404550552368,4,4,4,17,"Failed"
"what is the [[birthstone]] for june ?","what is the [[births𝚝one]] for june ?",0.2601678967475891,0.9644892811775208,1,5,1,15,"Successful"
"what is the sales tax in minnesota ?","what is the sales tax in minnesota ?",0.9941677451133728,0.9941677451133728,5,5,1,1,"Skipped"
"what is the distance in [[miles]] from the earth to the [[sun]] ?","what is the distance in [[milla]] from the earth to the [[soleil]] ?",0.005432248115539551,0.04503446817398071,5,5,5,27,"Failed"
"what is the [[average]] life span for a [[chicken]] ?","what is the [[media]] life span for a [[pollo]] ?",0.020267724990844727,0.1195824146270752,5,5,5,34,"Failed"
"when was the first [[wal-mart]] store [[opened]] ?","when was the first [[ԝal-mart]] store [[inaugurated]] ?",0.1922428011894226,0.24305182695388794,5,5,5,29,"Failed"
"what is relative [[humidity]] ?","what is relative [[humid]] ?",0.2509801983833313,0.4113342761993408,2,2,2,19,"Failed"
"what [[city]] has the [[zip]] code of 35824 ?","what [[town]] has the [[compressed]] code of 35824 ?",0.15405970811843872,0.7197494506835938,4,5,4,25,"Successful"
"what currency is used in [[algeria]] ?","what currency is used in [[aⅼgeria]] ?",0.49714118242263794,0.568983793258667,1,1,1,19,"Failed"
"who invented the hula hoop ?","who invented the hula hoop ?",0.9436579942703247,0.9436579942703247,1,1,3,1,"Skipped"
"what was the most popular toy in [[1957]] ?","what was the most popular toy in [[195𝟕]] ?",0.3796013593673706,0.7419795989990234,1,5,1,11,"Successful"
"what is [[pastrami]] made of ?","what is [[pastⲅami]] made of ?",0.35507094860076904,0.5100647807121277,1,1,1,18,"Failed"
"what is the [[name]] of the satellite that the soviet union sent into space in [[1957]] ?","what is the [[denomination]] of the satellite that the soviet union sent into space in [[1৭57]] ?",0.33117544651031494,0.6913043260574341,1,5,1,25,"Successful"
"what [[city]] 's newspaper is called `` the [[enquirer]] '' ?","what [[stadt]] 's newspaper is called `` the [[replying]] '' ?",0.1327325701713562,0.5577987432479858,4,4,4,33,"Failed"
"who invented the slinky ?","who invented the slinky ?",0.955906093120575,0.955906093120575,1,1,3,1,"Skipped"
