"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"how [[far]] is the service line from the net in tennis ?","how [[eminently]] is the service line from the net in tennis ?",0.19713467359542847,0.9678905606269836,5,2,5,22,"Successful"
"how [[much]] fiber should you have per day ?","how [[supremely]] fiber should you have per day ?",0.31836432218551636,0.7807583212852478,5,0,5,19,"Successful"
"how many great [[lakes]] are there ?","how many great [[wu]] are there ?",0.08674836158752441,0.5769667029380798,5,5,5,9,"Failed"
"[[material]] called linen is made from what [[plant]] ?","[[hardware]] called linen is made from what [[installation]] ?",0.16157662868499756,0.7480944395065308,1,0,1,37,"Successful"
"what is teflon ?","what is teflon ?",0.7458387017250061,0.7458387017250061,0,0,2,1,"Skipped"
"what is amitriptyline ?","what is amitriptyline ?",0.7996686100959778,0.7996686100959778,0,0,2,1,"Skipped"
"what is a shaman ?","what is a shaman ?",0.6655105352401733,0.6655105352401733,1,1,2,1,"Skipped"
"what is the proper name for a female [[walrus]] ?","what is the proper name for a female [[evangelist]] ?",0.14466798305511475,0.7078542113304138,1,0,1,9,"Successful"
"what is a [[group]] of [[turkeys]] called ?","what is a [[syndicate]] of [[ankara]] called ?",0.057267725467681885,0.884684681892395,1,0,1,29,"Successful"
"how [[long]] did rip van winkle [[sleep]] ?","how [[longer]] did rip van winkle [[dodo]] ?",0.11636936664581299,0.8425827622413635,5,1,5,22,"Successful"
"what are triglycerides ?","what are triglycerides ?",0.5032237768173218,0.5032237768173218,2,2,2,2,"Failed"
"how many liters in a [[gallon]] ?","how many liters in a [[litres]] ?",0.37696129083633423,0.832969605922699,5,0,5,14,"Successful"
"what is the name of the chocolate company in san francisco ?","what is the name of the chocolate company in san francisco ?",0.9954550266265869,0.9954550266265869,1,1,3,1,"Skipped"
"what are amphibians ?","what are amphibians ?",0.5421844720840454,0.5421844720840454,1,1,2,1,"Skipped"
"who [[discovered]] x-rays ?","who [[identifies]] x-rays ?",0.39873766899108887,0.8993313908576965,3,0,3,40,"Successful"
"which comedian 's signature line is `` can we talk '' ?","which comedian 's signature line is `` can we talk '' ?",0.7296028137207031,0.7296028137207031,1,1,3,1,"Skipped"
"what is fibromyalgia ?","what is fibromyalgia ?",0.6460287570953369,0.6460287570953369,1,1,2,1,"Skipped"
"what is done with worn or outdated [[flags]] ?","what is done with worn or outdated [[branded]] ?",0.4073137044906616,0.7440839409828186,2,0,2,19,"Successful"
"what does cc in engines mean ?","what does cc in engines mean ?",0.9351704716682434,0.9351704716682434,0,0,2,1,"Skipped"
"when did elvis presley [[die]] ?","when did elvis presley [[assassinate]] ?",0.1940029263496399,0.8783316016197205,5,0,5,43,"Successful"
"what is the [[capital]] of yugoslavia ?","what is the [[capitalization]] of yugoslavia ?",0.4656738042831421,0.9981787800788879,4,0,4,15,"Successful"
"where is [[milan]] ?","where is [[nancy]] ?",0.06517857313156128,0.6295790672302246,4,4,4,12,"Failed"
"what is the speed hummingbirds fly ?","what is the speed hummingbirds fly ?",0.6533243656158447,0.6533243656158447,1,1,5,1,"Skipped"
"what is the oldest [[city]] in the united states ?","what is the oldest [[linn]] in the united states ?",0.21054458618164062,0.8523855209350586,4,0,4,21,"Successful"
"what was w.c. fields ' real name ?","what was w.c. fields ' real name ?",0.9037789106369019,0.9037789106369019,0,0,3,1,"Skipped"
"what [[river]] [[flows]] between fargo , north dakota and moorhead , minnesota ?","what [[revere]] [[flow]] between fargo , north dakota and moorhead , minnesota ?",0.05837821960449219,0.6940140724182129,4,4,4,33,"Failed"
"what do [[bats]] eat ?","what do [[pats]] eat ?",0.09421718120574951,0.43633806705474854,1,1,1,9,"Failed"
"what [[state]] did the battle of bighorn take place in ?","what [[governmental]] did the battle of bighorn take place in ?",0.019378721714019775,0.8331623077392578,4,2,4,17,"Successful"
"who was [[abraham]] lincoln ?","who was [[avram]] lincoln ?",0.1848546862602234,0.36688584089279175,3,3,3,7,"Failed"
"what do you [[call]] a [[newborn]] kangaroo ?","what do you [[appealed]] a [[pediatric]] kangaroo ?",0.05741846561431885,0.6112147569656372,1,0,1,56,"Successful"
"what are spider veins ?","what are spider veins ?",0.8215759992599487,0.8215759992599487,1,1,2,1,"Skipped"
"what day and month did john lennon [[die]] ?","what day and month did john lennon [[matt]] ?",0.3578670024871826,0.7370495796203613,5,0,5,45,"Successful"
"what [[strait]] separates north america from asia ?","what [[hoi]] separates north america from asia ?",0.1189049482345581,0.8176495432853699,4,1,4,12,"Successful"
"what is the population of seattle ?","what is the population of seattle ?",0.6097531914710999,0.6097531914710999,4,4,5,1,"Skipped"
"how [[much]] was a [[ticket]] for the titanic ?","how [[considerable]] was a [[sidebar]] for the titanic ?",0.3461378216743469,0.8582017421722412,5,0,5,17,"Successful"
"what is the largest [[city]] in the world ?","what is the largest [[linn]] in the world ?",0.48651933670043945,0.9632515907287598,4,0,4,20,"Successful"
"what american composer wrote the music for `` [[west]] side story '' ?","what american composer wrote the music for `` [[sai]] side story '' ?",0.4369659423828125,0.5820730924606323,3,1,3,22,"Successful"
"where is the [[mall]] of the [[america]] ?","where is the [[shopper]] of the [[latin]] ?",0.028534770011901855,0.6315762996673584,4,4,4,19,"Failed"
"what is the ph scale ?","what is the ph scale ?",0.8240724802017212,0.8240724802017212,0,0,2,1,"Skipped"
"what type of currency is used in australia ?","what type of currency is used in australia ?",0.8969815373420715,0.8969815373420715,0,0,1,1,"Skipped"
"how tall is the gateway arch in st. louis , mo ?","how tall is the gateway arch in st. louis , mo ?",0.9282073378562927,0.9282073378562927,4,4,5,1,"Skipped"
"how much does the human adult female [[brain]] [[weigh]] ?","how much does the human adult female [[leaking]] [[pesos]] ?",0.042960524559020996,0.8571154475212097,5,0,5,32,"Successful"
"who was the first [[governor]] of [[alaska]] ?","who was the first [[ruling]] of [[ala]] ?",0.08099478483200073,0.3336423635482788,3,3,3,10,"Failed"
"what is a [[prism]] ?","what is a [[wedge]] ?",0.5483015179634094,0.7459532022476196,2,1,2,7,"Successful"
"when was the first liver [[transplant]] ?","when was the first liver [[imprint]] ?",0.10185766220092773,0.2688685655593872,5,5,5,14,"Failed"
"who was elected [[president]] of south [[africa]] in 1994 ?","who was elected [[chairing]] of south [[continent]] in 1994 ?",0.0625717043876648,0.23747527599334717,3,3,3,36,"Failed"
"what is the [[population]] of china ?","what is the [[villagers]] of china ?",0.2578882575035095,0.99983149766922,5,0,5,21,"Successful"
"when was rosa parks [[born]] ?","when was rosa parks [[weld]] ?",0.46154260635375977,0.9291573762893677,5,0,5,11,"Successful"
"why is a ladybug helpful ?","why is a ladybug helpful ?",0.6074120998382568,0.6074120998382568,1,1,2,1,"Skipped"
"what is amoxicillin ?","what is amoxicillin ?",0.8287531137466431,0.8287531137466431,0,0,2,1,"Skipped"
"who was the first [[female]] united states [[representative]] ?","who was the first [[donna]] united states [[representing]] ?",0.10011172294616699,0.3121919631958008,3,3,3,39,"Failed"
"what are xerophytes ?","what are xerophytes ?",0.4467163681983948,0.4467163681983948,2,2,2,2,"Failed"
"what [[country]] did ponce de leon come from ?","what [[nationals]] did ponce de leon come from ?",0.5975089073181152,0.9544682502746582,4,1,4,21,"Successful"
"the u.s. department of treasury first issued paper currency for the u.s. during which war ?","the u.s. department of treasury first issued paper currency for the u.s. during which war ?",0.9686198830604553,0.9686198830604553,5,5,1,1,"Skipped"
"what is desktop [[publishing]] ?","what is desktop [[issued]] ?",0.3852490186691284,0.9090456366539001,2,0,2,24,"Successful"
"what is the [[temperature]] of the sun 's surface ?","what is the [[wen]] of the sun 's surface ?",0.5818722248077393,0.9996195435523987,5,1,5,15,"Successful"
"what [[year]] did canada join the united nations ?","what [[sunni]] did canada join the united nations ?",0.06777358055114746,0.9958186149597168,5,1,5,16,"Successful"
"what is the oldest university in the us ?","what is the oldest university in the us ?",0.9631297588348389,0.9631297588348389,1,1,3,1,"Skipped"
"where is prince edward [[island]] ?","where is prince edward [[islander]] ?",0.02319955825805664,0.3024110794067383,4,4,4,16,"Failed"
"mercury , what year was it discovered ?","mercury , what year was it discovered ?",0.8322906494140625,0.8322906494140625,0,0,5,1,"Skipped"
"what is [[cryogenics]] ?","what is [[cryonics]] ?",0.4970252513885498,0.5867846012115479,2,0,2,3,"Successful"
"what are coral [[reefs]] ?","what are coral [[corals]] ?",0.21702659130096436,0.5007323622703552,2,2,2,7,"Failed"
"what is the longest major league baseball-winning streak ?","what is the longest major league baseball-winning streak ?",0.825706958770752,0.825706958770752,5,5,1,1,"Skipped"
"what is neurology ?","what is neurology ?",0.12643325328826904,0.12643325328826904,2,2,2,3,"Failed"
"who invented the calculator ?","who invented the calculator ?",0.65678870677948,0.65678870677948,1,1,3,1,"Skipped"
"how do you measure [[earthquakes]] ?","how do you measure [[shakes]] ?",0.5282312035560608,0.8098194599151611,2,0,2,13,"Successful"
"who is [[duke]] ellington ?","who is [[dok]] ellington ?",0.19779711961746216,0.6027072668075562,3,3,3,10,"Failed"
"what county is [[phoenix]] , az in ?","what county is [[fung]] , az in ?",0.09668362140655518,0.4073970317840576,4,4,4,7,"Failed"
"what is a micron ?","what is a micron ?",0.906387448310852,0.906387448310852,0,0,2,1,"Skipped"
"the sun 's core , what is the [[temperature]] ?","the sun 's core , what is the [[heater]] ?",0.4329691529273987,0.9991348385810852,5,1,5,14,"Successful"
"what is the ohio state [[bird]] ?","what is the ohio state [[corral]] ?",0.40560615062713623,0.8917015194892883,1,0,1,16,"Successful"
"when were william shakespeare 's [[twins]] [[born]] ?","when were william shakespeare 's [[twin]] [[welding]] ?",0.07791900634765625,0.5526268482208252,5,5,5,16,"Failed"
"what is the highest [[dam]] in the u.s. ?","what is the highest [[butch]] in the u.s. ?",0.1873759627342224,0.9728267192840576,4,0,4,19,"Successful"
"what color is a poison [[arrow]] [[frog]] ?","what color is a poison [[icon]] [[grenouille]] ?",0.19957458972930908,0.4541853666305542,1,1,1,20,"Failed"
"what is acupuncture ?","what is acupuncture ?",0.28459203243255615,0.28459203243255615,2,2,2,2,"Failed"
"what is the length of the [[coastline]] of the state of [[alaska]] ?","what is the length of the [[rive]] of the state of [[alabama]] ?",0.36406832933425903,0.6825311779975891,5,4,5,31,"Successful"
"what is the [[name]] of neil armstrong 's wife ?","what is the [[denomination]] of neil armstrong 's wife ?",0.4024823307991028,0.9899435639381409,3,0,3,33,"Successful"
"what is hawaii 's state [[flower]] ?","what is hawaii 's state [[zahra]] ?",0.2941248416900635,0.8932249546051025,1,0,1,37,"Successful"
"who won [[ms]]. american in 1989 ?","who won [[astrid]]. american in 1989 ?",0.09438544511795044,0.3054543733596802,3,3,3,53,"Failed"
"when did the hindenberg [[crash]] ?","when did the hindenberg [[incident]] ?",0.14340990781784058,0.4040805697441101,5,5,5,24,"Failed"
"what [[mineral]] helps prevent osteoporosis ?","what [[metallurgy]] helps prevent osteoporosis ?",0.22002190351486206,0.6670093536376953,1,2,1,19,"Successful"
"what was the last [[year]] that the chicago cubs won the world series ?","what was the last [[sunni]] that the chicago cubs won the world series ?",0.13982433080673218,0.9835966229438782,5,3,5,16,"Successful"
"where is [[perth]] ?","where is [[townsville]] ?",0.05292731523513794,0.09133529663085938,4,4,4,9,"Failed"
"what [[year]] did wwii begin ?","what [[sunni]] did wwii begin ?",0.06359124183654785,0.9987866878509521,5,1,5,14,"Successful"
"what is the [[diameter]] of a golf ball ?","what is the [[boron]] of a golf ball ?",0.4374445080757141,0.9943519830703735,5,0,5,9,"Successful"
"what is an [[eclipse]] ?","what is an [[overshadow]] ?",0.23634380102157593,0.8389140367507935,2,1,2,3,"Successful"
"who discovered [[america]] ?","who discovered [[latina]] ?",0.4227307438850403,0.660824179649353,3,3,3,9,"Failed"
"what is the earth 's [[diameter]] ?","what is the earth 's [[bored]] ?",0.14406847953796387,0.9994604587554932,5,0,5,8,"Successful"
"which [[president]] was unmarried ?","which [[wheelchair]] was unmarried ?",0.3638213276863098,0.9833975434303284,3,1,3,29,"Successful"
"how [[wide]] is the milky way galaxy ?","how [[overwhelming]] is the milky way galaxy ?",0.18856298923492432,0.8658052682876587,5,2,5,37,"Successful"
"during which season do most [[thunderstorms]] [[occur]] ?","during which season do most [[cyclones]] [[transpires]] ?",0.34148186445236206,0.4997103810310364,5,5,5,44,"Failed"
"what is wimbledon ?","what is wimbledon ?",0.233534038066864,0.233534038066864,2,2,2,2,"Failed"
"what is the [[gestation]] period for a cat ?","what is the [[contraception]] period for a cat ?",0.05013769865036011,0.9928026795387268,5,1,5,12,"Successful"
"how [[far]] is a nautical mile ?","how [[eminently]] is a nautical mile ?",0.41464197635650635,0.9740081429481506,5,0,5,20,"Successful"
"who was the [[abolitionist]] who [[led]] the [[raid]] on harper 's ferry in 1859 ?","who was the [[deletion]] who [[aroused]] the [[incursion]] on harper 's ferry in 1859 ?",0.05489814281463623,0.25555282831192017,3,3,3,69,"Failed"
"what does target heart rate mean ?","what does target heart rate mean ?",0.6119123101234436,0.6119123101234436,0,0,2,1,"Skipped"
"what was the first satellite to [[go]] into [[space]] ?","what was the first satellite to [[proceed]] into [[satellite]] ?",0.2621338367462158,0.6007077097892761,1,0,1,19,"Successful"
"what is [[foreclosure]] ?","what is [[lock]] ?",0.3290454149246216,0.8261392116546631,2,0,2,7,"Successful"
"what is the major fault line near kentucky ?","what is the major fault line near kentucky ?",0.9506134390830994,0.9506134390830994,4,4,1,1,"Skipped"
"where is the holland [[tunnel]] ?","where is the holland [[subways]] ?",0.021879136562347412,0.15302038192749023,4,4,4,10,"Failed"
"who wrote the hymn `` [[amazing]] [[grace]] '' ?","who wrote the hymn `` [[funky]] [[amnesty]] '' ?",0.1772078275680542,0.40820664167404175,3,3,3,70,"Failed"
"what [[position]] did willie davis play in baseball ?","what [[posture]] did willie davis play in baseball ?",0.5455594062805176,0.9049621820449829,3,1,3,23,"Successful"
"what are platelets ?","what are platelets ?",0.579531192779541,0.579531192779541,1,1,2,1,"Skipped"
"what is severance pay ?","what is severance pay ?",0.5902014374732971,0.5902014374732971,0,0,2,1,"Skipped"
"what is the [[name]] of roy roger 's [[dog]] ?","what is the [[appointing]] of roy roger 's [[cabot]] ?",0.1306595802307129,0.8847455382347107,1,0,1,65,"Successful"
"where are the national [[archives]] ?","where are the national [[photographing]] ?",0.04493916034698486,0.2622280716896057,4,4,4,21,"Failed"
"what is a baby [[turkey]] called ?","what is a baby [[ankara]] called ?",0.055500924587249756,0.16678911447525024,1,1,1,10,"Failed"
"what is poliomyelitis ?","what is poliomyelitis ?",0.5250383019447327,0.5250383019447327,2,2,2,2,"Failed"
"what is the [[longest]] [[bone]] in the human body ?","what is the [[plus]] [[acrylic]] in the human body ?",0.3645170331001282,0.6645483374595642,1,0,1,27,"Successful"
"who is a german [[philosopher]] ?","who is a german [[nietzsche]] ?",0.49865442514419556,0.8441716432571411,3,0,3,19,"Successful"
"what were christopher columbus ' three [[ships]] ?","what were christopher columbus ' three [[maritime]] ?",0.14463376998901367,0.5038629770278931,1,1,1,41,"Failed"
"what does phi beta kappa mean ?","what does phi beta kappa mean ?",0.9409902095794678,0.9409902095794678,0,0,2,1,"Skipped"
"what is nicotine ?","what is nicotine ?",0.83203125,0.83203125,1,1,2,1,"Skipped"
"what is another [[name]] for [[vitamin]] b1 ?","what is another [[nomenclature]] for [[vitamins]] b1 ?",0.4577786922454834,0.6964981555938721,1,0,1,34,"Successful"
"who [[discovered]] radium ?","who [[remarked]] radium ?",0.45990341901779175,0.8349740505218506,3,0,3,40,"Successful"
"what are [[sunspots]] ?","what are [[spots]] ?",0.4016187787055969,0.758723258972168,2,1,2,4,"Successful"
"when was algeria [[colonized]] ?","when was algeria [[liquidated]] ?",0.17296499013900757,0.43163633346557617,5,5,5,15,"Failed"
"what baseball team was the first to make numbers part of their uniform ?","what baseball team was the first to make numbers part of their uniform ?",0.9223421812057495,0.9223421812057495,1,1,3,1,"Skipped"
"what continent is [[egypt]] on ?","what continent is [[egyptians]] on ?",0.08486348390579224,0.15627598762512207,4,4,4,5,"Failed"
"what is the [[capital]] of mongolia ?","what is the [[money]] of mongolia ?",0.19395995140075684,0.99639493227005,4,0,4,15,"Successful"
"what is nanotechnology ?","what is nanotechnology ?",0.45686811208724976,0.45686811208724976,2,2,2,2,"Failed"
"in the late 1700 's british [[convicts]] were used to populate which colony ?","in the late 1700 's british [[adjudged]] were used to populate which colony ?",0.21978700160980225,0.7653111219406128,4,1,4,43,"Successful"
"what [[state]] is the geographic [[center]] of the lower 48 states ?","what [[governmental]] is the geographic [[plants]] of the lower 48 states ?",0.011934399604797363,0.9573792815208435,4,2,4,34,"Successful"
"what is an obtuse [[angle]] ?","what is an obtuse [[nook]] ?",0.2832818627357483,0.7732073068618774,2,1,2,17,"Successful"
"what are polymers ?","what are polymers ?",0.20571208000183105,0.20571208000183105,2,2,2,2,"Failed"
"when is [[hurricane]] season in the [[caribbean]] ?","when is [[cyclones]] season in the [[barbados]] ?",0.14611703157424927,0.3643549680709839,5,5,5,19,"Failed"
"where is the [[volcano]] mauna loa ?","where is the [[blowout]] mauna loa ?",0.01855999231338501,0.05916130542755127,4,4,4,11,"Failed"
"what is another astronomic term for the [[northern]] lights ?","what is another astronomic term for the [[upstate]] lights ?",0.5375522971153259,0.6742935180664062,1,0,1,14,"Successful"
"what [[peninsula]] is spain part of ?","what [[jazeera]] is spain part of ?",0.2265080213546753,0.9854006767272949,4,0,4,9,"Successful"
"when was lyndon b. johnson [[born]] ?","when was lyndon b. johnson [[nee]] ?",0.36735600233078003,0.8820417523384094,5,0,5,13,"Successful"
"what is acetaminophen ?","what is acetaminophen ?",0.8320171236991882,0.8320171236991882,0,0,2,1,"Skipped"
"what state has the least amount of [[rain]] per [[year]] ?","what state has the least amount of [[acids]] per [[anno]] ?",0.07078433036804199,0.39866602420806885,4,4,4,30,"Failed"
"who [[founded]] american red cross ?","who [[bases]] american red cross ?",0.1761210560798645,0.8952887654304504,3,1,3,21,"Successful"
"what [[year]] did the milwaukee braves become the atlanta braves ?","what [[sunni]] did the milwaukee braves become the atlanta braves ?",0.1276499629020691,0.9990962147712708,5,1,5,17,"Successful"
"how [[fast]] is alcohol absorbed ?","how [[expedite]] is alcohol absorbed ?",0.6481196880340576,0.9946845769882202,5,1,5,15,"Successful"
"when is the summer [[solstice]] ?","when is the summer [[equinox]] ?",0.04807710647583008,0.05433911085128784,5,5,5,4,"Failed"
"what is supernova ?","what is supernova ?",0.4409046769142151,0.4409046769142151,2,2,2,2,"Failed"
"where is the shawnee national [[forest]] ?","where is the shawnee national [[madeira]] ?",0.018744707107543945,0.06514149904251099,4,4,4,25,"Failed"
"what u.s. [[state]] 's motto is `` live free or die '' ?","what u.s. [[nationals]] 's motto is `` live free or die '' ?",0.17334216833114624,0.9673368334770203,4,1,4,17,"Successful"
"where is the lourve ?","where is the lourve ?",0.06778305768966675,0.06778305768966675,4,4,4,2,"Failed"
"when was the first [[stamp]] issued ?","when was the first [[brand]] issued ?",0.2425258755683899,0.7097480297088623,5,0,5,20,"Successful"
"what primary [[colors]] do you mix to make orange ?","what primary [[staining]] do you mix to make orange ?",0.49951040744781494,0.823011040687561,1,0,1,29,"Successful"
"how [[far]] is pluto from the sun ?","how [[eminently]] is pluto from the sun ?",0.16989636421203613,0.8473330736160278,5,0,5,20,"Successful"
"what [[body]] of water are the canary islands in ?","what [[organisms]] of water are the canary islands in ?",0.07301408052444458,0.918594479560852,4,1,4,28,"Successful"
"what is neuropathy ?","what is neuropathy ?",0.6639773845672607,0.6639773845672607,1,1,2,1,"Skipped"
"where is the [[euphrates]] river ?","where is the [[mesopotamia]] river ?",0.026917338371276855,0.03265094757080078,4,4,4,4,"Failed"
"what is cryptography ?","what is cryptography ?",0.5840102434158325,0.5840102434158325,0,0,2,1,"Skipped"
"what is natural gas [[composed]] of ?","what is natural gas [[staffed]] of ?",0.606010377407074,0.8847448825836182,1,0,1,33,"Successful"
"who is the [[prime]] minister of [[canada]] ?","who is the [[initial]] minister of [[dominion]] ?",0.23321038484573364,0.6023685932159424,3,3,3,17,"Failed"
"what french [[ruler]] was defeated at the battle of [[waterloo]] ?","what french [[ruling]] was defeated at the battle of [[kitchener]] ?",0.36127132177352905,0.9403107166290283,3,1,3,15,"Successful"
"what is leukemia ?","what is leukemia ?",0.5762124061584473,0.5762124061584473,1,1,2,1,"Skipped"
"where did howard hughes [[die]] ?","where did howard hughes [[matt]] ?",0.03462094068527222,0.5853973627090454,4,4,4,43,"Failed"
"what is the birthstone for [[june]] ?","what is the birthstone for [[sept]] ?",0.38746774196624756,0.4998553991317749,1,1,1,22,"Failed"
"what is the sales tax in minnesota ?","what is the sales tax in minnesota ?",0.951432466506958,0.951432466506958,0,0,1,1,"Skipped"
"what is the [[distance]] in miles from the earth to the [[sun]] ?","what is the [[cota]] in miles from the earth to the [[soleil]] ?",0.12262177467346191,0.7967844605445862,5,0,5,21,"Successful"
"what is the average life span for a [[chicken]] ?","what is the average life span for a [[sissy]] ?",0.2504134178161621,0.98854660987854,5,1,5,18,"Successful"
"when was the first wal-mart store [[opened]] ?","when was the first wal-mart store [[abra]] ?",0.29813992977142334,0.79669189453125,5,0,5,46,"Successful"
"what is relative [[humidity]] ?","what is relative [[wets]] ?",0.37819552421569824,0.888938307762146,2,0,2,19,"Successful"
"what [[city]] has the [[zip]] code of 35824 ?","what [[linn]] has the [[kb]] code of 35824 ?",0.3323277235031128,0.9931402802467346,4,0,4,28,"Successful"
"what currency is used in algeria ?","what currency is used in algeria ?",0.9372133016586304,0.9372133016586304,0,0,1,1,"Skipped"
"who [[invented]] the hula hoop ?","who [[fabricated]] the hula hoop ?",0.435697078704834,0.7372429966926575,3,1,3,8,"Successful"
"what was the most [[popular]] [[toy]] in 1957 ?","what was the most [[modern]] [[games]] in 1957 ?",0.1865178942680359,0.8078519701957703,1,2,1,22,"Successful"
"what is [[pastrami]] made of ?","what is [[sandwich]] made of ?",0.31568360328674316,0.415019690990448,1,1,1,11,"Failed"
"what is the [[name]] of the satellite that the soviet union sent into space in 1957 ?","what is the [[sake]] of the satellite that the soviet union sent into space in 1957 ?",0.25096195936203003,0.6918960809707642,1,0,1,35,"Successful"
"what city 's newspaper is called `` the enquirer '' ?","what city 's newspaper is called `` the enquirer '' ?",0.6970387697219849,0.6970387697219849,1,1,4,1,"Skipped"
"who [[invented]] the slinky ?","who [[fabricated]] the slinky ?",0.5227258205413818,0.7635231018066406,3,1,3,7,"Successful"
"what are the [[animals]] that don 't have [[backbones]] called ?","what are the [[fauna]] that don 't have [[columns]] called ?",0.17947930097579956,0.5572962164878845,1,1,1,23,"Failed"
"what is the melting point of copper ?","what is the melting point of copper ?",0.8399600982666016,0.8399600982666016,0,0,5,1,"Skipped"
