"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"[[[[Premise]]]]: the international humanitarian aid organization, doctors without borders/medecins sans frontieres (msf), continues to treat victims of violence in all locations where it is present in darfur.<SPLIT>[[[[Hypothesis]]]]: doctors without [[borders]] is an international aid organization.","[[[[Premise]]]]: the international humanitarian aid organization, doctors without borders/medecins sans frontieres (msf), continues to treat victims of violence in all locations where it is present in darfur.<SPLIT>[[[[Hypothesis]]]]: doctors without [[frontiers]] is an international aid organization.",0.48939526081085205,0.5175575613975525,0,1,0,19,"Successful"
"[[[[Premise]]]]: in a bowl, whisk together the eggs and sugar until completely blended and frothy.<SPLIT>[[[[Hypothesis]]]]: in a bowl, whisk together the [[egg]], sugar and vanilla until light in color.","[[[[Premise]]]]: in a bowl, whisk together the eggs and sugar until completely blended and frothy.<SPLIT>[[[[Hypothesis]]]]: in a bowl, whisk together the [[eggs]], sugar and vanilla until light in color.",0.49902355670928955,0.5039048790931702,1,0,1,25,"Successful"
"[[[[Premise]]]]: in nigeria, by far the most populous country in sub-saharan africa, over 2.7 million people are infected with hiv.<SPLIT>[[[[Hypothesis]]]]: 2.7 percent of the people infected with hiv [[live]] in africa.","[[[[Premise]]]]: in nigeria, by far the most populous country in sub-saharan africa, over 2.7 million people are infected with hiv.<SPLIT>[[[[Hypothesis]]]]: 2.7 percent of the people infected with hiv [[living]] in africa.",0.4340746998786926,0.5020222663879395,1,0,1,31,"Successful"
"[[[[Premise]]]]: a jury is slated to decide for the first time whether jack kevorkian, famed as ""dr. death,"" has violated michigan's assisted-suicide ban, while the state continues to grapple with the issue of what to allow when the ill want to end their pain by ending their lives.<SPLIT>[[[[Hypothesis]]]]: jack kevorkian is the real name of ""dr. death"".","[[[[Premise]]]]: a jury is slated to decide for the first time whether jack kevorkian, famed as ""dr. death,"" has violated michigan's assisted-suicide ban, while the state continues to grapple with the issue of what to allow when the ill want to end their pain by ending their lives.<SPLIT>[[[[Hypothesis]]]]: jack kevorkian is the real name of ""dr. death"".",0.6127955913543701,0.6127955913543701,1,1,0,1,"Skipped"
"[[[[Premise]]]]: take consumer products giant procter and gamble. even with a $1.8 billion research and development budget, it still manages 500 active partnerships each year, many of them with small companies.<SPLIT>[[[[Hypothesis]]]]: procter and gamble spends $1.8 billion for research and development.","[[[[Premise]]]]: take consumer products giant procter and gamble. even with a $1.8 billion research and development budget, it still manages 500 active partnerships each year, many of them with small companies.<SPLIT>[[[[Hypothesis]]]]: procter and gamble spends $1.8 billion for research and development.",0.5873639583587646,0.5873639583587646,1,1,0,1,"Skipped"
"[[[[Premise]]]]: deceased u.s. soldiers and their effects were evacuated to japan and then shipped home in refrigerated containers for interment in the u.s.<SPLIT>[[[[Hypothesis]]]]: the u.s. military evacuated u.s. [[citizens]].","[[[[Premise]]]]: deceased u.s. soldiers and their effects were evacuated to japan and then shipped home in refrigerated containers for interment in the u.s.<SPLIT>[[[[Hypothesis]]]]: the u.s. military evacuated u.s. [[citizen]].",0.47848910093307495,0.5236483812332153,1,0,1,24,"Successful"
"[[[[Premise]]]]: mice given a substance found in red wine lived longer despite a fatty diet, a study shows.<SPLIT>[[[[Hypothesis]]]]: mice fed with red wine lived longer despite a fatty diet.","[[[[Premise]]]]: mice given a substance found in red wine lived longer despite a fatty diet, a study shows.<SPLIT>[[[[Hypothesis]]]]: mice fed with red wine lived longer despite a fatty diet.",0.5411646366119385,0.5411646366119385,0,0,1,1,"Skipped"
"[[[[Premise]]]]: charles de gaulle died in 1970 at the age of eighty. he was thus fifty years old when, as an unknown officer recently promoted to the (temporary) rank of brigadier general, he made his famous broadcast from london rejecting the capitulation of france to the nazis after the debacle of may-june 1940.<SPLIT>[[[[Hypothesis]]]]: charles [[de]] gaulle died in 1970.","[[[[Premise]]]]: charles de gaulle died in 1970 at the age of eighty. he was thus fifty years old when, as an unknown officer recently promoted to the (temporary) rank of brigadier general, he made his famous broadcast from london rejecting the capitulation of france to the nazis after the debacle of may-june 1940.<SPLIT>[[[[Hypothesis]]]]: charles [[of]] gaulle died in 1970.",0.49062222242355347,0.5134326219558716,0,1,0,12,"Successful"
"[[[[Premise]]]]: teenage sensation wayne rooney powered england into the quarter-finals of euro 2004 with two goals in monday's 4-2 defeat of croatia and they were joined in the last eight by champions france who beat switzerland 3-1.<SPLIT>[[[[Hypothesis]]]]: france [[participates]] in [[euro]] 2004.","[[[[Premise]]]]: teenage sensation wayne rooney powered england into the quarter-finals of euro 2004 with two goals in monday's 4-2 defeat of croatia and they were joined in the last eight by champions france who beat switzerland 3-1.<SPLIT>[[[[Hypothesis]]]]: france [[partake]] in [[euros]] 2004.",0.4329946041107178,0.4986962676048279,0,0,0,30,"Failed"
"[[[[Premise]]]]: fujimori charged that on january 26, 1995, ecuador fired the first shot, an allegation denied by ecuador's leader, sixto duran-ballen. predictably, each side blamed the other for starting the 1995 conflict, just as each pointed the finger of guilt to the other for provoking the border war of 1941, when peru took most of the 120,000 square miles in contention between the two countries.<SPLIT>[[[[Hypothesis]]]]: [[president]] fujimori was re-elected in 1995.","[[[[Premise]]]]: fujimori charged that on january 26, 1995, ecuador fired the first shot, an allegation denied by ecuador's leader, sixto duran-ballen. predictably, each side blamed the other for starting the 1995 conflict, just as each pointed the finger of guilt to the other for provoking the border war of 1941, when peru took most of the 120,000 square miles in contention between the two countries.<SPLIT>[[[[Hypothesis]]]]: [[presidency]] fujimori was re-elected in 1995.",0.455127477645874,0.48045241832733154,1,1,1,29,"Failed"
"[[[[Premise]]]]: hepburn's platinum, diamond and sapphire brooch had been estimated to fetch just $20,000, but sold for $120,000, six times its estimated price.<SPLIT>[[[[Hypothesis]]]]: hepburn's [[diamond]] and [[sapphire]] [[brooch]] [[fetched]] $120,000.","[[[[Premise]]]]: hepburn's platinum, diamond and sapphire brooch had been estimated to fetch just $20,000, but sold for $120,000, six times its estimated price.<SPLIT>[[[[Hypothesis]]]]: hepburn's [[lozenge]] and [[topaz]] [[spindle]] [[fetch]] $120,000.",0.358364999294281,0.48603886365890503,0,0,0,43,"Failed"
"[[[[Premise]]]]: huckaby voluntarily submitted herself to questioning friday night at the tracy police station, and was arrested less than six hours later. she now resides in the san joaquin county jail without bond, awaiting an arraignment hearing on tuesday. on april 6, the body of sandra cantu was discovered stuffed inside the 28-year-old's suitcase at the bottom of a pond a few miles away from her home. the two were neighbors in the orchard estates mobile home park and huckaby's own 5-year-old daughter often played with cantu. autopsy results are still pending.<SPLIT>[[[[Hypothesis]]]]: huckaby is [[accused]] of killing sandra cantu.","[[[[Premise]]]]: huckaby voluntarily submitted herself to questioning friday night at the tracy police station, and was arrested less than six hours later. she now resides in the san joaquin county jail without bond, awaiting an arraignment hearing on tuesday. on april 6, the body of sandra cantu was discovered stuffed inside the 28-year-old's suitcase at the bottom of a pond a few miles away from her home. the two were neighbors in the orchard estates mobile home park and huckaby's own 5-year-old daughter often played with cantu. autopsy results are still pending.<SPLIT>[[[[Hypothesis]]]]: huckaby is [[accusing]] of killing sandra cantu.",0.41805899143218994,0.5379940271377563,0,1,0,21,"Successful"
"[[[[Premise]]]]: camden, n.j. (reuters) — three muslim brothers from albania were sentenced to life in prison on tuesday for a plot to kill american soldiers at the fort dix military base, which prosecutors said was inspired by the idea of holy war against the united states. the men, dritan duka, 30, shain duka, 28, and eljvir duka, 25, all illegal immigrants, were each sentenced to life without the possibility of parole. the three, who operated a roofing business in cherry hill, n.j., were among five foreign-born muslims convicted in december of planning an attack at the base, about 40 miles east of philadelphia. the attack was never carried out.<SPLIT>[[[[Hypothesis]]]]: eljvir duka comes from albania.","[[[[Premise]]]]: camden, n.j. (reuters) — three muslim brothers from albania were sentenced to life in prison on tuesday for a plot to kill american soldiers at the fort dix military base, which prosecutors said was inspired by the idea of holy war against the united states. the men, dritan duka, 30, shain duka, 28, and eljvir duka, 25, all illegal immigrants, were each sentenced to life without the possibility of parole. the three, who operated a roofing business in cherry hill, n.j., were among five foreign-born muslims convicted in december of planning an attack at the base, about 40 miles east of philadelphia. the attack was never carried out.<SPLIT>[[[[Hypothesis]]]]: eljvir duka comes from albania.",0.5253776907920837,0.5253776907920837,1,1,0,1,"Skipped"
"[[[[Premise]]]]: a number of the items that he auctioned off over the two day period have been seen on his reality tv show the osbournes, which featured home life with sharon, ozzy and their two children. amongst some of the higher-priced items were a carved walnut victorian-style custom built pool table which raised $11,250, a painting from edourad drouot which fetched $10,500, a pair of ozzy's famous round glasses which raised $5,250 and a dog bed given to sharon by elton john which sold for $2,375.<SPLIT>[[[[Hypothesis]]]]: ""the osbournes"" is the name of a reality show [[starring]] ozzy osbourne.","[[[[Premise]]]]: a number of the items that he auctioned off over the two day period have been seen on his reality tv show the osbournes, which featured home life with sharon, ozzy and their two children. amongst some of the higher-priced items were a carved walnut victorian-style custom built pool table which raised $11,250, a painting from edourad drouot which fetched $10,500, a pair of ozzy's famous round glasses which raised $5,250 and a dog bed given to sharon by elton john which sold for $2,375.<SPLIT>[[[[Hypothesis]]]]: ""the osbournes"" is the name of a reality show [[championships]] ozzy osbourne.",0.42493724822998047,0.6252967715263367,0,1,0,11,"Successful"
"[[[[Premise]]]]: according to reports, a man protesting the g20 summit in london, england has died after collapsing at a protester camp. sky news says the man collapsed on the street inside a camp close to the bank of england and when found he was still breathing, but efforts by paramedics to rescue him failed and he was pronounced dead at an area hospital. the name of the person and cause of death are not yet known, but several people were injured earlier in the day. it is also reported by sky news that people threw bottles at him and authorities when they were taking him to a waiting ambulance.<SPLIT>[[[[Hypothesis]]]]: sky news [[offices]] are close to the [[bank]] of [[england]].","[[[[Premise]]]]: according to reports, a man protesting the g20 summit in london, england has died after collapsing at a protester camp. sky news says the man collapsed on the street inside a camp close to the bank of england and when found he was still breathing, but efforts by paramedics to rescue him failed and he was pronounced dead at an area hospital. the name of the person and cause of death are not yet known, but several people were injured earlier in the day. it is also reported by sky news that people threw bottles at him and authorities when they were taking him to a waiting ambulance.<SPLIT>[[[[Hypothesis]]]]: sky news [[office]] are close to the [[shore]] of [[eng]].",0.35103803873062134,0.4192012548446655,1,1,1,53,"Failed"
"[[[[Premise]]]]: the san diego padres ace, jake peavy, was hurt in an 8-5 loss to the st. louis cardinals.<SPLIT>[[[[Hypothesis]]]]: the [[san]] diego [[padres]] won the game against the [[st]]. [[louis]] [[cardinals]].","[[[[Premise]]]]: the san diego padres ace, jake peavy, was hurt in an 8-5 loss to the st. louis cardinals.<SPLIT>[[[[Hypothesis]]]]: the [[tome]] diego [[cardinals]] won the game against the [[santa]]. [[luisa]] [[orioles]].",0.1614505648612976,0.46270185708999634,1,1,1,77,"Failed"
"[[[[Premise]]]]: despite cnooc's all-cash bid, unocal said its recommendation to shareholders in favor of the $16.4 billion offer of cash and stock from chevron remains in effect.<SPLIT>[[[[Hypothesis]]]]: unocal said it would evaluate the cnooc offer.","[[[[Premise]]]]: despite cnooc's all-cash bid, unocal said its recommendation to shareholders in favor of the $16.4 billion offer of cash and stock from chevron remains in effect.<SPLIT>[[[[Hypothesis]]]]: unocal said it would evaluate the cnooc offer.",0.5283092260360718,0.5283092260360718,0,0,1,1,"Skipped"
"[[[[Premise]]]]: u.s. forces have been engaged in intense fighting after insurgents launched simultaneous attacks in several iraqi cities, including fallujah and baqubah.<SPLIT>[[[[Hypothesis]]]]: fallujah and baqubah are iraqi [[cities]].","[[[[Premise]]]]: u.s. forces have been engaged in intense fighting after insurgents launched simultaneous attacks in several iraqi cities, including fallujah and baqubah.<SPLIT>[[[[Hypothesis]]]]: fallujah and baqubah are iraqi [[metropolis]].",0.4116785526275635,0.54721599817276,0,1,0,23,"Successful"
"[[[[Premise]]]]: but huawei says that expansion has not been easy - obtaining visas for its chinese engineers to work on long-term projects in india being a particular challenge.<SPLIT>[[[[Hypothesis]]]]: chinese [[engineers]] working on long-term [[projects]] in [[india]] can [[easily]] [[obtain]] [[visas]].","[[[[Premise]]]]: but huawei says that expansion has not been easy - obtaining visas for its chinese engineers to work on long-term projects in india being a particular challenge.<SPLIT>[[[[Hypothesis]]]]: chinese [[engineering]] working on long-term [[programme]] in [[indies]] can [[willingly]] [[accomplishing]] [[visa]].",0.18210458755493164,0.45518118143081665,1,1,1,107,"Failed"
"[[[[Premise]]]]: according to becky gibbons of new york state police and chris collins county executive in erie county, new york, the total number of fatalities is 50, including 45 passengers, four crew members and a person on the ground, while a woman and daughter on the ground were injured, near the edge of farmland, about seven miles from buffalo niagara international airport.<SPLIT>[[[[Hypothesis]]]]: a daily commuter flight crashed in buffalo.","[[[[Premise]]]]: according to becky gibbons of new york state police and chris collins county executive in erie county, new york, the total number of fatalities is 50, including 45 passengers, four crew members and a person on the ground, while a woman and daughter on the ground were injured, near the edge of farmland, about seven miles from buffalo niagara international airport.<SPLIT>[[[[Hypothesis]]]]: a daily commuter flight crashed in buffalo.",0.5413287281990051,0.5413287281990051,0,0,1,1,"Skipped"
"[[[[Premise]]]]: a smaller proportion of yugoslavia's italians were settled in slovenia (at the 1991 national census, some 3000 inhabitants of slovenia declared themselves as ethnic italians).<SPLIT>[[[[Hypothesis]]]]: slovenia [[has]] 3,000 inhabitants.","[[[[Premise]]]]: a smaller proportion of yugoslavia's italians were settled in slovenia (at the 1991 national census, some 3000 inhabitants of slovenia declared themselves as ethnic italians).<SPLIT>[[[[Hypothesis]]]]: slovenia [[ai]] 3,000 inhabitants.",0.41763216257095337,0.5271582007408142,1,0,1,18,"Successful"
"[[[[Premise]]]]: eric harris and dylan klebold, seniors at the suburban denver school, detonated homemade bombs and opened fire with shotguns, a rifle and a semiautomatic handgun on april 20, 1999. they killed a teacher and 12 students and wounded 23 others before committing suicide. the massacre shocked the country like no other. it was the worst school assault in american history at that time, and it came in the wake of a half-dozen others. it played out on live television, watched by millions. and it represented the violent destruction of a cherished american idea: that schools in the suburbs and the countryside were havens of peace and safety.<SPLIT>[[[[Hypothesis]]]]: 13 persons were [[killed]] by two students in 1999.","[[[[Premise]]]]: eric harris and dylan klebold, seniors at the suburban denver school, detonated homemade bombs and opened fire with shotguns, a rifle and a semiautomatic handgun on april 20, 1999. they killed a teacher and 12 students and wounded 23 others before committing suicide. the massacre shocked the country like no other. it was the worst school assault in american history at that time, and it came in the wake of a half-dozen others. it played out on live television, watched by millions. and it represented the violent destruction of a cherished american idea: that schools in the suburbs and the countryside were havens of peace and safety.<SPLIT>[[[[Hypothesis]]]]: 13 persons were [[decapitated]] by two students in 1999.",0.4249836206436157,0.5648401975631714,0,1,0,53,"Successful"
"[[[[Premise]]]]: 47-year-old susan boyle from blackburn, west lothian in scotland, made her debut appearance on the show on saturday night by saying that she had ""never been married, never been kissed"" and was currently unemployed, living alone at home with her cat, pebbles. she says that she wants to ""be a professional singer"", but has ""never been given the chance."" audience members and judges amanda holden, simon cowell and piers morgan, first laughed and even poked fun at her. boyle then stunned the judges and audience, getting a standing ovation, with her performance of i dreamed a dream from the award winning musical performance les misérables. cowell called her performance ""extraordinary"" while morgan called it ""the biggest surprise i've had in three years of this show. i am shocked."" holden even admitted that ""everyone was against you [boyle]"" and that ""we were all being very cynical.""<SPLIT>[[[[Hypothesis]]]]: simon cowell [[fell]] in [[love]] with susan boyle.","[[[[Premise]]]]: 47-year-old susan boyle from blackburn, west lothian in scotland, made her debut appearance on the show on saturday night by saying that she had ""never been married, never been kissed"" and was currently unemployed, living alone at home with her cat, pebbles. she says that she wants to ""be a professional singer"", but has ""never been given the chance."" audience members and judges amanda holden, simon cowell and piers morgan, first laughed and even poked fun at her. boyle then stunned the judges and audience, getting a standing ovation, with her performance of i dreamed a dream from the award winning musical performance les misérables. cowell called her performance ""extraordinary"" while morgan called it ""the biggest surprise i've had in three years of this show. i am shocked."" holden even admitted that ""everyone was against you [boyle]"" and that ""we were all being very cynical.""<SPLIT>[[[[Hypothesis]]]]: simon cowell [[stumbled]] in [[iike]] with susan boyle.",0.19231408834457397,0.5150240659713745,1,0,1,84,"Successful"
"[[[[Premise]]]]: on october 1 2001, eu and other countries introduced the option for domestic animal owners to apply for pet passports under the pets travel scheme (pets for short), for pets returning from abroad to the united kingdom. this replaced the old system of 6 months compulsory quarantine for all domestic pets.<SPLIT>[[[[Hypothesis]]]]: in 2001, the [[eu]] [[introduced]] a six-month [[compulsory]] quarantine for all [[domestic]] [[pets]].","[[[[Premise]]]]: on october 1 2001, eu and other countries introduced the option for domestic animal owners to apply for pet passports under the pets travel scheme (pets for short), for pets returning from abroad to the united kingdom. this replaced the old system of 6 months compulsory quarantine for all domestic pets.<SPLIT>[[[[Hypothesis]]]]: in 2001, the [[had]] [[filed]] a six-month [[require]] quarantine for all [[inside]] [[animal]].",0.27870625257492065,0.4907701015472412,1,1,1,83,"Failed"
"[[[[Premise]]]]: the longest day ever lengthens. the 25th anniversary celebration of the first normandy landing lasted three days; the 50th will spread out over a year.<SPLIT>[[[[Hypothesis]]]]: 50th anniversary of normandy landings lasts a year.","[[[[Premise]]]]: the longest day ever lengthens. the 25th anniversary celebration of the first normandy landing lasted three days; the 50th will spread out over a year.<SPLIT>[[[[Hypothesis]]]]: 50th anniversary of normandy landings lasts a year.",0.5809557437896729,0.5809557437896729,1,1,0,1,"Skipped"
"[[[[Premise]]]]: the qin (from which the name china is derived) established the approximate boundaries and basic administrative system that all subsequent dynasties were to follow.<SPLIT>[[[[Hypothesis]]]]: [[qin]] [[shi]] huang was the first chinese [[emperor]].","[[[[Premise]]]]: the qin (from which the name china is derived) established the approximate boundaries and basic administrative system that all subsequent dynasties were to follow.<SPLIT>[[[[Hypothesis]]]]: [[zhen]] [[sze]] huang was the first chinese [[keizer]].",0.27891606092453003,0.2941889762878418,1,1,1,47,"Failed"
"[[[[Premise]]]]: hands across the divide was formed in march 2001, and one of its immediate aims was to press for more freedom of contact and communication right away between the two parts of cyprus, and for early progress towards a solution to 'the cyprus problem'.<SPLIT>[[[[Hypothesis]]]]: cyprus was [[divided]] into two [[parts]] in [[march]] 2001.","[[[[Premise]]]]: hands across the divide was formed in march 2001, and one of its immediate aims was to press for more freedom of contact and communication right away between the two parts of cyprus, and for early progress towards a solution to 'the cyprus problem'.<SPLIT>[[[[Hypothesis]]]]: cyprus was [[splitting]] into two [[segments]] in [[brand]] 2001.",0.34235525131225586,0.48385047912597656,1,1,1,59,"Failed"
"[[[[Premise]]]]: the ioc meeting will also review reports submitted by the organizing committees of the 1998 winter olympic games in nagano, japan; the 2000 summer olympic games in sydney, australia and the 2002 winter olympic games in the salt lake city, the united states, respectively.<SPLIT>[[[[Hypothesis]]]]: before salt lake city, winter olympic games took place in nagano.","[[[[Premise]]]]: the ioc meeting will also review reports submitted by the organizing committees of the 1998 winter olympic games in nagano, japan; the 2000 summer olympic games in sydney, australia and the 2002 winter olympic games in the salt lake city, the united states, respectively.<SPLIT>[[[[Hypothesis]]]]: before salt lake city, winter olympic games took place in nagano.",0.579783022403717,0.579783022403717,1,1,0,1,"Skipped"
"[[[[Premise]]]]: amazon shares fell nearly 4 percent following the results as the company said operating income would drop as much as 42 percent in the second quarter.<SPLIT>[[[[Hypothesis]]]]: shares of amazon fell 4 percent.","[[[[Premise]]]]: amazon shares fell nearly 4 percent following the results as the company said operating income would drop as much as 42 percent in the second quarter.<SPLIT>[[[[Hypothesis]]]]: shares of amazon fell 4 percent.",0.6605497002601624,0.6605497002601624,0,0,1,1,"Skipped"
"[[[[Premise]]]]: hodler claimed there were also irregularities in the campaigns organized by atlanta for the 1996 summer games, sydney for the summer olympics in 2000 and salt lake city for the 2002 winter games.<SPLIT>[[[[Hypothesis]]]]: before [[salt]] lake [[city]], winter olympic [[games]] [[took]] [[place]] in nagano.","[[[[Premise]]]]: hodler claimed there were also irregularities in the campaigns organized by atlanta for the 1996 summer games, sydney for the summer olympics in 2000 and salt lake city for the 2002 winter games.<SPLIT>[[[[Hypothesis]]]]: before [[corned]] lake [[town]], winter olympic [[plaything]] [[picked]] [[mise]] in nagano.",0.38570207357406616,0.5012364983558655,1,0,1,85,"Successful"
"[[[[Premise]]]]: a compound in breast milk has been found to destroy many skin warts, raising hopes it also might prove effective against cervical cancer and other lethal diseases caused by the same virus.<SPLIT>[[[[Hypothesis]]]]: breast milk may help fight cervical cancer.","[[[[Premise]]]]: a compound in breast milk has been found to destroy many skin warts, raising hopes it also might prove effective against cervical cancer and other lethal diseases caused by the same virus.<SPLIT>[[[[Hypothesis]]]]: breast milk may help fight cervical cancer.",0.5784084796905518,0.5784084796905518,1,1,0,1,"Skipped"
"[[[[Premise]]]]: the plan was released by mr dean on behalf of the secretary of health and human services, tommy thompson, still recovering from a recent accident, at a secretarial summit on health information technology that was attended by many of the nation's leaders in electronic health records.<SPLIT>[[[[Hypothesis]]]]: [[mr]] dean is the secretary of health and human services.","[[[[Premise]]]]: the plan was released by mr dean on behalf of the secretary of health and human services, tommy thompson, still recovering from a recent accident, at a secretarial summit on health information technology that was attended by many of the nation's leaders in electronic health records.<SPLIT>[[[[Hypothesis]]]]: [[signior]] dean is the secretary of health and human services.",0.2790900468826294,0.28552019596099854,1,1,1,57,"Failed"
