"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"a journey [[spanning]] nearly three decades of bittersweet [[camaraderie]] and history , in which we [[feel]] that we [[truly]] know what [[makes]] holly and marina tick , and our hearts go out to them as both [[continue]] to negotiate their imperfect , love-hate [[relationship]] .","a journey [[extending]] nearly three decades of bittersweet [[comradeship]] and history , in which we [[meaning]] that we [[sincerely]] know what [[is]] holly and marina tick , and our hearts go out to them as both [[continuing]] to negotiate their imperfect , love-hate [[coitus]] .",0.17816007137298584,0.4538707733154297,1,1,1,197,"Failed"
"the [[wonderfully]] lush morvern callar is pure punk existentialism , and [[ms]] . ramsay and her co-writer , liana dognini , have [[dramatized]] the alan warner novel , which itself felt like an [[answer]] to [[irvine]] welsh's book trainspotting .","the [[appallingly]] lush morvern callar is pure punk existentialism , and [[mme]] . ramsay and her co-writer , liana dognini , have [[dramatization]] the alan warner novel , which itself felt like an [[cater]] to [[erwin]] welsh's book trainspotting .",0.17816007137298584,0.511326789855957,1,0,1,131,"Successful"
"as it [[turns]] out , you can go [[home]] again .","as it [[rotated]] out , you can go [[homepage]] again .",0.11843770742416382,0.4373232126235962,1,1,1,45,"Failed"
"you've already seen city by the sea under a variety of titles , but it's [[worth]] yet another visit .","you've already seen city by the sea under a variety of titles , but it's [[amounting]] yet another visit .",0.1614505648612976,0.5471822619438171,1,0,1,13,"Successful"
"this [[kind]] of hands-on [[storytelling]] is ultimately what makes shanghai ghetto move beyond a good , [[dry]] , reliable textbook and what allows it to [[rank]] with its [[worthy]] predecessors .","this [[type]] of hands-on [[historian]] is ultimately what makes shanghai ghetto move beyond a good , [[desiccated]] , reliable textbook and what allows it to [[category]] with its [[creditable]] predecessors .",0.1614505648612976,0.32586669921875,1,1,1,118,"Failed"
"making such a tragedy the backdrop to a love story risks trivializing it , though chouraqui no doubt intended the film to affirm love's power to help people endure almost unimaginable horror .","making such a tragedy the backdrop to a love story risks trivializing it , though chouraqui no doubt intended the film to affirm love's power to help people endure almost unimaginable horror .",0.6979674100875854,0.6979674100875854,0,0,1,1,"Skipped"
"grown-up quibbles are beside the [[point]] here . the little girls [[understand]] , and mccracken [[knows]] that's all that matters .","grown-up quibbles are beside the [[remark]] here . the little girls [[consist]] , and mccracken [[knowing]] that's all that matters .",0.1316131353378296,0.2566570043563843,1,1,1,53,"Failed"
"a [[powerful]] , chilling , and [[affecting]] study of one man's dying fall .","a [[loud]] , chilling , and [[affected]] study of one man's dying fall .",0.27891606092453003,0.8385494351387024,1,0,1,43,"Successful"
"this is a [[fascinating]] film because there is no clear-cut [[hero]] and no all-out [[villain]] .","this is a [[enigmatic]] film because there is no clear-cut [[hiro]] and no all-out [[hoodlum]] .",0.28151941299438477,0.5251285433769226,1,0,1,37,"Successful"
"a dreadful day in irish [[history]] is given passionate , if somewhat flawed , treatment .","a dreadful day in irish [[historian]] is given passionate , if somewhat flawed , treatment .",0.46960288286209106,0.6741332411766052,1,0,1,32,"Successful"
". . . a good film that must have baffled the folks in the marketing department .",". . . a good film that must have baffled the folks in the marketing department .",0.5716996788978577,0.5716996788978577,0,0,1,1,"Skipped"
". . . is [[funny]] in the way that makes you [[ache]] with sadness ( the [[way]] chekhov is funny ) , [[profound]] without ever being self-important , [[warm]] without ever succumbing to sentimentality .",". . . is [[jest]] in the way that makes you [[sore]] with sadness ( the [[ways]] chekhov is funny ) , [[root]] without ever being self-important , [[horny]] without ever succumbing to sentimentality .",0.1614505648612976,0.4971754550933838,1,1,1,97,"Failed"
"devotees of star trek ii : the wrath of khan will feel a nagging sense of deja vu , and the grandeur of the best next generation episodes is lacking .","devotees of star trek ii : the wrath of khan will feel a nagging sense of deja vu , and the grandeur of the best next generation episodes is lacking .",0.6318405270576477,0.6318405270576477,0,0,1,1,"Skipped"
"a soul-stirring [[documentary]] about the israeli/palestinian conflict as revealed through the [[eyes]] of some [[children]] who remain curious about each other against all [[odds]] .","a soul-stirring [[documentaries]] about the israeli/palestinian conflict as revealed through the [[eyelids]] of some [[puerile]] who remain curious about each other against all [[luck]] .",0.11843770742416382,0.35097014904022217,1,1,1,78,"Failed"
"what's [[so]] striking about jolie's [[performance]] is that she never lets her character become a [[caricature]] -- not even with that [[radioactive]] hair .","what's [[too]] striking about jolie's [[upshot]] is that she never lets her character become a [[humorist]] -- not even with that [[nuclear]] hair .",0.19606798887252808,0.3379940986633301,1,1,1,63,"Failed"
"the main story . . . is compelling enough , but it's difficult to shrug off the annoyance of that chatty fish .","the main story . . . is compelling enough , but it's difficult to shrug off the annoyance of that chatty fish .",0.9319207668304443,0.9319207668304443,0,0,1,1,"Skipped"
"the performances are [[immaculate]] , with roussillon providing comic relief .","the performances are [[nickel]] , with roussillon providing comic relief .",0.09536236524581909,0.5611258745193481,1,0,1,18,"Successful"
"kinnear . . . gives his [[best]] screen performance with an oddly [[winning]] portrayal of one of life's ultimate losers .","kinnear . . . gives his [[presentable]] screen performance with an oddly [[wins]] portrayal of one of life's ultimate losers .",0.23537194728851318,0.6497411727905273,1,0,1,44,"Successful"
"hugh [[grant]] , who has a good [[line]] in charm , has never been more [[charming]] than in about a boy .","hugh [[subsidies]] , who has a good [[iine]] in charm , has never been more [[leggy]] than in about a boy .",0.08535248041152954,0.4012395143508911,1,1,1,76,"Failed"
"there's a [[lot]] of [[tooth]] in [[roger]] dodger . but what's nice is that there's a casual [[intelligence]] that permeates the script .","there's a [[consignment]] of [[tit]] in [[roget]] dodger . but what's nice is that there's a casual [[intellect]] that permeates the script .",0.1316131353378296,0.2807861566543579,1,1,1,31,"Failed"
"[[reminiscent]] of alfred hitchcock's thrillers , most of the [[scary]] parts in 'signs' [[occur]] while waiting for things to happen .","[[recalled]] of alfred hitchcock's thrillers , most of the [[awful]] parts in 'signs' [[appearing]] while waiting for things to happen .",0.3020325303077698,0.8218398690223694,1,0,1,79,"Successful"
"one of the [[best]] looking and [[stylish]] animated movies in quite a while . . .","one of the [[presentable]] looking and [[sleek]] animated movies in quite a while . . .",0.07627958059310913,0.17816007137298584,1,1,1,36,"Failed"
"its [[use]] of the thriller form to [[examine]] the labyrinthine ways in which people's [[lives]] cross and change , buffeted by events seemingly out of their control , is [[intriguing]] , [[provocative]] stuff .","its [[operate]] of the thriller form to [[review]] the labyrinthine ways in which people's [[iife]] cross and change , buffeted by events seemingly out of their control , is [[puzzling]] , [[inflammatory]] stuff .",0.17816007137298584,0.5101542472839355,1,0,1,196,"Successful"
"denver should not get the first and last look at one of the most [[triumphant]] [[performances]] of vanessa redgrave's [[career]] . it [[deserves]] to be seen everywhere .","denver should not get the first and last look at one of the most [[clockwork]] [[spectacles]] of vanessa redgrave's [[errand]] . it [[deserved]] to be seen everywhere .",0.10637140274047852,0.2566570043563843,1,1,1,66,"Failed"
"you needn't be steeped in '50s sociology , pop culture or movie lore to appreciate the emotional depth of haynes' work . [[though]] haynes' style apes films from the [[period]] . . . its [[message]] is not rooted in that decade .","you needn't be steeped in '50s sociology , pop culture or movie lore to appreciate the emotional depth of haynes' work . [[except]] haynes' style apes films from the [[calendars]] . . . its [[signage]] is not rooted in that decade .",0.10637140274047852,0.6000000238418579,1,0,1,83,"Successful"
"[[waiting]] for godard can [[be]] [[fruitful]] : 'in praise of love' is the director's epitaph for himself .","[[expectation]] for godard can [[ser]] [[lucrative]] : 'in praise of love' is the director's epitaph for himself .",0.26756006479263306,0.45674800872802734,1,1,1,67,"Failed"
"a gangster movie with the capacity to [[surprise]] .","a gangster movie with the capacity to [[puzzling]] .",0.21515315771102905,0.5812568068504333,1,0,1,41,"Successful"
"the film has a laundry list of minor shortcomings , but the numerous scenes of gory mayhem are worth the price of admission . . . if "" gory mayhem "" is your idea of a good time .","the film has a laundry list of minor shortcomings , but the numerous scenes of gory mayhem are worth the price of admission . . . if "" gory mayhem "" is your idea of a good time .",0.8385494351387024,0.8385494351387024,0,0,1,1,"Skipped"
"if not a home [[run]] , then at least a [[solid]] base hit .","if not a home [[runs]] , then at least a [[stable]] base hit .",0.22748959064483643,0.4393029808998108,1,1,1,42,"Failed"
"goldmember is [[funny]] enough to justify the embarrassment of bringing a barf bag to the moviehouse .","goldmember is [[comical]] enough to justify the embarrassment of bringing a barf bag to the moviehouse .",0.2971586585044861,0.5243375301361084,1,0,1,35,"Successful"
". . . a fairly disposable yet still entertaining b picture .",". . . a fairly disposable yet still entertaining b picture .",0.7210838794708252,0.7210838794708252,0,0,1,1,"Skipped"
"it may not [[be]] particularly [[innovative]] , but the film's crisp , unaffected style and air of [[gentle]] longing make it unexpectedly [[rewarding]] .","it may not [[happen]] particularly [[creative]] , but the film's crisp , unaffected style and air of [[lightweight]] longing make it unexpectedly [[fertile]] .",0.10637140274047852,0.3145085573196411,1,1,1,85,"Failed"
"the film truly does rescue [the funk brothers] from motown's shadows . it's about [[time]] .","the film truly does rescue [the funk brothers] from motown's shadows . it's about [[dated]] .",0.07627958059310913,0.5799766778945923,1,0,1,40,"Successful"
"drawing on an [[irresistible]] , [[languid]] [[romanticism]] , byler [[reveals]] the ways in which a sultry evening or a beer-fueled afternoon in the sun can inspire even the most retiring heart to venture [[forth]] .","drawing on an [[incontrovertible]] , [[sullen]] [[romances]] , byler [[disclosed]] the ways in which a sultry evening or a beer-fueled afternoon in the sun can inspire even the most retiring heart to venture [[subsequent]] .",0.09536230564117432,0.3310985565185547,1,1,1,91,"Failed"
"[[works]] because we're never sure if ohlinger's on the level or merely a dying , delusional man trying to get into the history books before he croaks .","[[work]] because we're never sure if ohlinger's on the level or merely a dying , delusional man trying to get into the history books before he croaks .",0.23537194728851318,0.5128073692321777,1,0,1,21,"Successful"
"[scherfig] [[has]] [[made]] a movie that will leave you wondering about the characters' lives after the clever [[credits]] roll .","[scherfig] [[ai]] [[undertaken]] a movie that will leave you wondering about the characters' lives after the clever [[borrowing]] roll .",0.1316131353378296,0.4026761054992676,1,1,1,77,"Failed"
"a heady , [[biting]] , be-bop [[ride]] through nighttime [[manhattan]] , a loquacious videologue of the modern male and the [[lengths]] to which he'll go to weave a protective cocoon around his own ego .","a heady , [[chewing]] , be-bop [[rook]] through nighttime [[bronx]] , a loquacious videologue of the modern male and the [[span]] to which he'll go to weave a protective cocoon around his own ego .",0.40267062187194824,0.5377660393714905,1,0,1,44,"Successful"
"skin of man gets a few cheap shocks from its kids-in-peril theatrics , but it also taps into the primal fears of young people trying to cope with the mysterious and brutal nature of [[adults]] .","skin of man gets a few cheap shocks from its kids-in-peril theatrics , but it also taps into the primal fears of young people trying to cope with the mysterious and brutal nature of [[ripe]] .",0.4231833815574646,0.5354255437850952,1,0,1,26,"Successful"
"the piano teacher is not an easy film . it forces you to watch people doing unpleasant things to each other and themselves , and it maintains a cool distance from its material that is deliberately unsettling .","the piano teacher is not an easy film . it forces you to watch people doing unpleasant things to each other and themselves , and it maintains a cool distance from its material that is deliberately unsettling .",0.6057971715927124,0.6057971715927124,0,0,1,1,"Skipped"
"as [[refreshing]] as a [[drink]] from a woodland stream .","as [[retrofitted]] as a [[alcoholic]] from a woodland stream .",0.06068652868270874,0.8039319515228271,1,0,1,59,"Successful"
"williams [[absolutely]] nails sy's queasy infatuation and [[overall]] strangeness .","williams [[firmly]] nails sy's queasy infatuation and [[unmitigated]] strangeness .",0.19606798887252808,0.35025882720947266,1,1,1,70,"Failed"
"can i admit xxx is as deep as a petri dish and as well-characterized as a telephone book but still say it was a guilty pleasure ?","can i admit xxx is as deep as a petri dish and as well-characterized as a telephone book but still say it was a guilty pleasure ?",0.5400102138519287,0.5400102138519287,0,0,1,1,"Skipped"
"while it's nothing we haven't seen before from murphy , i [[spy]] is still [[fun]] and [[enjoyable]] and [[so]] aggressively silly that it's more than a [[worthwhile]] effort .","while it's nothing we haven't seen before from murphy , i [[spies]] is still [[enjoyable]] and [[palatable]] and [[therefore]] aggressively silly that it's more than a [[precious]] effort .",0.18572914600372314,0.46344923973083496,1,1,1,106,"Failed"
"by the time it ends in a rush of sequins , flashbulbs , blaring brass and back-stabbing babes , it has said plenty about how show business has infiltrated every corner of society -- and not [[always]] for the better .","by the time it ends in a rush of sequins , flashbulbs , blaring brass and back-stabbing babes , it has said plenty about how show business has infiltrated every corner of society -- and not [[steadily]] for the better .",0.35025882720947266,0.5038776397705078,1,0,1,49,"Successful"
"an intimate contemplation of two [[marvelously]] messy lives .","an intimate contemplation of two [[appallingly]] messy lives .",0.19606798887252808,0.6401978731155396,1,0,1,47,"Successful"
"rarely has skin [[looked]] as [[beautiful]] , desirable , even delectable , as it [[does]] in trouble every day .","rarely has skin [[considered]] as [[fine]] , desirable , even delectable , as it [[got]] in trouble every day .",0.1614505648612976,0.4398345947265625,1,1,1,67,"Failed"
"this is one of those [[rare]] docs that [[paints]] a grand [[picture]] of an era and makes the journey feel like a [[party]] .","this is one of those [[scarce]] docs that [[painting]] a grand [[filming]] of an era and makes the journey feel like a [[parti]] .",0.04272264242172241,0.5167995095252991,1,0,1,84,"Successful"
"[[poignant]] if familiar story of a young person suspended between two cultures .","[[appalling]] if familiar story of a young person suspended between two cultures .",0.3020325303077698,0.8218398690223694,1,0,1,34,"Successful"
"a [[metaphor]] for a modern-day urban china searching for its [[identity]] .","a [[resemblance]] for a modern-day urban china searching for its [[branding]] .",0.14594042301177979,0.24456501007080078,1,1,1,22,"Failed"
"for all its brooding [[quality]] , ash wednesday is [[suspenseful]] and ultimately [[unpredictable]] , with a sterling ensemble cast .","for all its brooding [[caliber]] , ash wednesday is [[darkly]] and ultimately [[erratic]] , with a sterling ensemble cast .",0.1316131353378296,0.5065343379974365,1,0,1,32,"Successful"
"an odd drama set in the [[world]] of lingerie models and bar dancers in the midwest that held my interest precisely because it didn't [[try]] to .","an odd drama set in the [[monde]] of lingerie models and bar dancers in the midwest that held my interest precisely because it didn't [[endeavor]] to .",0.2978571057319641,0.513296902179718,1,0,1,60,"Successful"
"the film feels uncomfortably [[real]] , its language and locations bearing the unmistakable stamp of authority .","the film feels uncomfortably [[pragmatic]] , its language and locations bearing the unmistakable stamp of authority .",0.23537194728851318,0.8815622329711914,1,0,1,18,"Successful"
"despite its faults , gangs [[excels]] in spectacle and [[pacing]] .","despite its faults , gangs [[specialises]] in spectacle and [[stimulation]] .",0.23537194728851318,0.3674563765525818,1,1,1,15,"Failed"
"[[entertaining]] despite its one-joke premise with the thesis that women from venus and men from mars can indeed get together .","[[distracting]] despite its one-joke premise with the thesis that women from venus and men from mars can indeed get together .",0.24046385288238525,0.7646280527114868,1,0,1,23,"Successful"
"a tightly directed , highly [[professional]] [[film]] that's old-fashioned in all the [[best]] possible ways .","a tightly directed , highly [[pro]] [[productions]] that's old-fashioned in all the [[high]] possible ways .",0.09536236524581909,0.5069203972816467,1,0,1,62,"Successful"
"it's dark but has wonderfully [[funny]] moments ; you [[care]] about the [[characters]] ; and the action and special effects are first-rate .","it's dark but has wonderfully [[entertaining]] moments ; you [[merciful]] about the [[letters]] ; and the action and special effects are first-rate .",0.09536236524581909,0.27891606092453003,1,1,1,66,"Failed"
"in [[visual]] fertility treasure [[planet]] rivals the top japanese animations of recent vintage .","in [[optic]] fertility treasure [[globe]] rivals the top japanese animations of recent vintage .",0.11843770742416382,0.19606798887252808,1,1,1,28,"Failed"
"enormously [[enjoyable]] , high-adrenaline documentary .","enormously [[cosy]] , high-adrenaline documentary .",0.07627958059310913,0.1960679292678833,1,1,1,27,"Failed"
"buy is an [[accomplished]] [[actress]] , and this is a big , juicy role .","buy is an [[executed]] [[actresses]] , and this is a big , juicy role .",0.19606798887252808,0.34140998125076294,1,1,1,47,"Failed"
"it [[works]] its magic with such exuberance and passion that the film's length [[becomes]] a part of its [[fun]] .","it [[conjunction]] its magic with such exuberance and passion that the film's length [[became]] a part of its [[distracting]] .",0.04806935787200928,0.5582097172737122,1,0,1,68,"Successful"
"[[beautifully]] [[crafted]] and brutally honest , promises offers an unexpected window into the complexities of the middle east struggle and into the [[humanity]] of its [[people]] .","[[appallingly]] [[enacted]] and brutally honest , promises offers an unexpected window into the complexities of the middle east struggle and into the [[beings]] of its [[beings]] .",0.07627958059310913,0.23537194728851318,1,1,1,130,"Failed"
"an old-fashioned but emotionally [[stirring]] adventure tale of the kind they [[rarely]] make anymore .","an old-fashioned but emotionally [[agitation]] adventure tale of the kind they [[habitually]] make anymore .",0.1316131353378296,0.5896052122116089,1,0,1,39,"Successful"
"charlotte sometimes is a [[gem]] . it's always [[enthralling]] .","charlotte sometimes is a [[jewellery]] . it's always [[puzzling]] .",0.054037392139434814,0.5138684511184692,1,0,1,47,"Successful"
"in my [[opinion]] , analyze that is not as funny or entertaining as analyze this , but it is a [[respectable]] sequel .","in my [[view]] , analyze that is not as funny or entertaining as analyze this , but it is a [[presentable]] sequel .",0.40109002590179443,0.5020325183868408,1,0,1,54,"Successful"
"a [[remarkable]] film by bernard rose .","a [[dramatic]] film by bernard rose .",0.06807923316955566,0.4161490797996521,1,1,1,46,"Failed"
"zhuangzhuang [[creates]] [[delicate]] [[balance]] of style , [[text]] , and subtext that's so simple and precise that anything discordant would topple the [[balance]] , but against all odds , nothing does .","zhuangzhuang [[prescribes]] [[clumsy]] [[counterweight]] of style , [[laws]] , and subtext that's so simple and precise that anything discordant would topple the [[reconcile]] , but against all odds , nothing does .",0.06068652868270874,0.25707221031188965,1,1,1,89,"Failed"
"a much more [[successful]] [[translation]] than its most famous previous film adaptation , writer-director anthony friedman's similarly updated 1970 british [[production]] .","a much more [[avail]] [[translators]] than its most famous previous film adaptation , writer-director anthony friedman's similarly updated 1970 british [[fabrication]] .",0.24005413055419922,0.5048868060112,1,0,1,75,"Successful"
"an [[original]] and highly cerebral examination of the psychopathic [[mind]]","an [[preliminary]] and highly cerebral examination of the psychopathic [[bother]]",0.1614505648612976,0.5390864610671997,1,0,1,28,"Successful"
"michel piccoli's [[moving]] [[performance]] is this films reason for being .","michel piccoli's [[relocated]] [[execution]] is this films reason for being .",0.17816007137298584,0.5729620456695557,1,0,1,69,"Successful"
"a [[captivating]] and intimate study about dying and [[loving]] . . .","a [[breathless]] and intimate study about dying and [[magnet]] . . .",0.1614505648612976,0.27891606092453003,1,1,1,41,"Failed"
"this is an [[elegantly]] balanced movie -- [[every]] member of the ensemble has something fascinating to do -- that doesn't reveal even a [[hint]] of [[artifice]] .","this is an [[stylishly]] balanced movie -- [[any]] member of the ensemble has something fascinating to do -- that doesn't reveal even a [[forefinger]] of [[firework]] .",0.10637140274047852,0.6245241165161133,1,0,1,47,"Successful"
"[grant] [[goes]] beyond his usual fluttering and stammering and [[captures]] the [[soul]] of a man in [[pain]] who gradually comes to recognize it and [[deal]] with it .","[grant] [[volition]] beyond his usual fluttering and stammering and [[arrest]] the [[wits]] of a man in [[sore]] who gradually comes to recognize it and [[treat]] with it .",0.17816001176834106,0.5352360010147095,1,0,1,133,"Successful"
"a high-spirited buddy [[movie]] about the reunion of berlin [[anarchists]] who face arrest 15 years after their crime .","a high-spirited buddy [[theatres]] about the reunion of berlin [[reactionaries]] who face arrest 15 years after their crime .",0.21515315771102905,0.5146204829216003,1,0,1,48,"Successful"
"about the best thing you could say about narc is that it's a rock-solid little genre picture . whether you like it or not is basically a matter of taste .","about the best thing you could say about narc is that it's a rock-solid little genre picture . whether you like it or not is basically a matter of taste .",0.5502587556838989,0.5502587556838989,0,0,1,1,"Skipped"
"an involving , inspirational drama that sometimes falls prey to its sob-story trappings .","an involving , inspirational drama that sometimes falls prey to its sob-story trappings .",0.5817703008651733,0.5817703008651733,0,0,1,1,"Skipped"
"some of the most [[inventive]] silliness you are likely to witness in a movie theatre for some time .","some of the most [[contrivance]] silliness you are likely to witness in a movie theatre for some time .",0.1614505648612976,0.8815622329711914,1,0,1,32,"Successful"
"canadian filmmaker gary burns' [[inventive]] and mordantly humorous take on the soullessness of work in the [[city]] .","canadian filmmaker gary burns' [[contrivance]] and mordantly humorous take on the soullessness of work in the [[linn]] .",0.27891606092453003,0.5391173362731934,1,0,1,47,"Successful"
"a rollicking [[ride]] , with jaw-dropping action sequences , striking villains , a [[gorgeous]] color palette , astounding technology , stirring [[music]] and a boffo last [[hour]] that leads up to a strangely sinister [[happy]] ending .","a rollicking [[rook]] , with jaw-dropping action sequences , striking villains , a [[glamorous]] color palette , astounding technology , stirring [[gig]] and a boffo last [[moments]] that leads up to a strangely sinister [[lucky]] ending .",0.19879698753356934,0.4147680997848511,1,1,1,104,"Failed"
"everyone's insecure in lovely and [[amazing]] , a [[poignant]] and wryly amusing film about mothers , daughters and their [[relationships]] .","everyone's insecure in lovely and [[breathless]] , a [[appalling]] and wryly amusing film about mothers , daughters and their [[liaison]] .",0.17816007137298584,0.5267698764801025,1,0,1,85,"Successful"
"the [[closest]] thing to the [[experience]] of space travel","the [[foreseeable]] thing to the [[experiment]] of space travel",0.09536236524581909,0.5091478824615479,1,0,1,35,"Successful"
"full of [[surprises]] .","full of [[stupor]] .",0.08535248041152954,0.6988184452056885,1,0,1,16,"Successful"
"connoisseurs of chinese film will be pleased to [[discover]] that tian's meticulous [[talent]] has not withered during his enforced [[hiatus]] .","connoisseurs of chinese film will be pleased to [[detection]] that tian's meticulous [[manpower]] has not withered during his enforced [[deferment]] .",0.14704573154449463,0.327714741230011,1,1,1,77,"Failed"
"if you can push on through the slow spots , you'll be rewarded with some [[fine]] acting .","if you can push on through the slow spots , you'll be rewarded with some [[admirable]] acting .",0.3400493264198303,0.5229291915893555,1,0,1,27,"Successful"
"an unusually dry-eyed , even analytical approach to material that is generally played for maximum moisture .","an unusually dry-eyed , even analytical approach to material that is generally played for maximum moisture .",0.6292287111282349,0.6292287111282349,0,0,1,1,"Skipped"
"symbolically , warm [[water]] under a red [[bridge]] is a celebration of feminine [[energy]] , a tribute to the power of women to [[heal]] .","symbolically , warm [[aqueduct]] under a red [[catwalk]] is a celebration of feminine [[electrified]] , a tribute to the power of women to [[remedial]] .",0.08535248041152954,0.21515315771102905,1,1,1,73,"Failed"
"[[spy]] kids 2 also [[happens]] to be that rarity among sequels : it actually [[improves]] upon the original hit movie .","[[eavesdropping]] kids 2 also [[arriving]] to be that rarity among sequels : it actually [[advancement]] upon the original hit movie .",0.07627958059310913,0.26333683729171753,1,1,1,73,"Failed"
"[[exceptionally]] well acted by diane lane and richard gere .","[[appallingly]] well acted by diane lane and richard gere .",0.14594042301177979,0.8540595769882202,1,0,1,58,"Successful"
"like a precious and finely cut diamond , magnificent to behold in its sparkling beauty yet in reality it's one [[tough]] rock .","like a precious and finely cut diamond , magnificent to behold in its sparkling beauty yet in reality it's one [[strenuous]] rock .",0.2566570043563843,0.5203654766082764,1,0,1,28,"Successful"
"in [[addition]] to scoring [[high]] for [[originality]] of plot -- putting together familiar themes of family , forgiveness and love in a [[new]] way -- lilo & stitch has a number of other assets to commend it to movie audiences both [[innocent]] and [[jaded]] .","in [[furthermore]] to scoring [[tertiary]] for [[oddity]] of plot -- putting together familiar themes of family , forgiveness and love in a [[ny]] way -- lilo & stitch has a number of other assets to commend it to movie audiences both [[irreproachable]] and [[knackered]] .",0.060686469078063965,0.2849832773208618,1,1,1,90,"Failed"
"miller has [[crafted]] an [[intriguing]] story of maternal instincts and misguided acts of [[affection]] .","miller has [[produced]] an [[unnerving]] story of maternal instincts and misguided acts of [[morbid]] .",0.21515315771102905,0.5562047958374023,1,0,1,82,"Successful"
"one of the most [[exciting]] action films to [[come]] out of china in recent [[years]] .","one of the most [[breathless]] action films to [[entered]] out of china in recent [[centuries]] .",0.10637140274047852,0.2566570043563843,1,1,1,79,"Failed"
"this is a nervy , [[risky]] film , and villeneuve has inspired croze to give herself over completely to the tormented persona of [[bibi]] .","this is a nervy , [[unhealthy]] film , and villeneuve has inspired croze to give herself over completely to the tormented persona of [[pepi]] .",0.1960679292678833,0.5054296255111694,1,0,1,28,"Successful"
"my little eye is the [[best]] little "" horror "" movie i've seen in [[years]] .","my little eye is the [[presentable]] little "" horror "" movie i've seen in [[olds]] .",0.1614505648612976,0.5538967847824097,1,0,1,46,"Successful"
