"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"the screen is very easy to [[read]] and the [[blue]] light is bright [[enough]] to [[read]] at night , but dim enough so it does n 't blind you when you stare too [[long]]","the screen is very easy to [[reaԁ]] and the [[bⅼue]] light is bright [[adequately]] to [[rеad]] at night , but dim enough so it does n 't blind you when you stare too [[lengthy]]",0.008577525615692139,0.13296425342559814,1,1,1,124,"Failed"
"plusses are the [[easy]] to remove battery and the terrific [[sound]] produced by the [[nomad]]","plusses are the [[easу]] to remove battery and the terrific [[sonud]] produced by the [[nmoad]]",0.04742586612701416,0.14804714918136597,1,1,1,44,"Failed"
"the camera was a [[marvel]]","the camera was a [[ｍarvel]]",0.03308594226837158,0.32082128524780273,1,1,1,17,"Failed"
"the program is called nomad and [[works]] great for me and [[seems]] to cover all the [[features]] the [[included]] windows software does","the program is called nomad and [[woⲅks]] great for me and [[transpires]] to cover all the [[peculiarities]] the [[iոcluded]] windows software does",0.022977352142333984,0.2018132209777832,1,1,1,152,"Failed"
"these tasks are [[faster]] and easier than in [[prior]] versions , and i [[found]] the menu to be much more navigable","these tasks are [[fas𝚝er]] and easier than in [[prіor]] versions , and i [[uncovered]] the menu to be much more navigable",0.02595740556716919,0.13296425342559814,1,1,1,47,"Failed"
"the infrared is a [[blessing]] if you have a previous nokia and want to transfer your old phone book to this phone , [[saved]] me hours of re entering my numbers","the infrared is a [[bleѕsing]] if you have a previous nokia and want to transfer your old phone book to this phone , [[rescuing]] me hours of re entering my numbers",0.014063596725463867,0.5,1,0,1,40,"Successful"
"i can [[tell]] [[using]] the phone that it feels a little flimsier than motorola 's do , but as long as i 'm not planning on [[dropping]] the phone or running over it with my car it should be just [[fine]]","i can [[telling]] [[սsing]] the phone that it feels a little flimsier than motorola 's do , but as long as i 'm not planning on [[dⲅopping]] the phone or running over it with my car it should be just [[𝚏ine]]",0.09534949064254761,0.377540647983551,1,1,1,172,"Failed"
"the digital zoom [[takes]] as [[good]] of pictures , as the optical zoom does !","the digital zoom [[𝚝akes]] as [[god]] of pictures , as the optical zoom does !",0.0179862380027771,0.32082128524780273,1,1,1,54,"Failed"
"what [[impressed]] me most was the [[sound]]","what [[shocked]] me most was the [[sond]]",0.02595740556716919,0.2227001190185547,1,1,1,32,"Failed"
"could be better to be a perfect camera ( and some competitors do some of this [[better]] ) purple fringing , details in high light area , noise over iso100 , red eyes , ( few ) processing artefact 's , ( few ) loss of some details especially of the hairs of peoples in low light , automatic autofocus , whizzing while video playback , better video compression ( smaller viedo files ) , more manual controls , longer lasting battery , indicator for battery , better protection of the lcd , less weight","could be better to be a perfect camera ( and some competitors do some of this [[beter]] ) purple fringing , details in high light area , noise over iso100 , red eyes , ( few ) processing artefact 's , ( few ) loss of some details especially of the hairs of peoples in low light , automatic autofocus , whizzing while video playback , better video compression ( smaller viedo files ) , more manual controls , longer lasting battery , indicator for battery , better protection of the lcd , less weight",0.43782347440719604,0.7549149990081787,1,0,1,62,"Successful"
"it [[comes]] with a [[good]] case that fits it snugly","it [[happens]] with a [[buena]] case that fits it snugly",0.02595740556716919,0.10669058561325073,1,1,1,28,"Failed"
"[[yes]] , the picture quality and [[features]] which are too numerous to mention are unmatched for any camera in this [[price]] [[range]]","[[yеs]] , the picture quality and [[featuⲅes]] which are too numerous to mention are unmatched for any camera in this [[prce]] [[rane]]",0.006692826747894287,0.05340331792831421,1,1,1,96,"Failed"
"it 's [[easy]]","it 's [[simpler]]",0.04208773374557495,0.2018132209777832,1,1,1,14,"Failed"
"very fast powerup and great [[speed]] when taking [[multiple]] pictures","very fast powerup and great [[accelerating]] when taking [[multipⅼe]] pictures",0.008577525615692139,0.08509904146194458,1,1,1,35,"Failed"
"8 battery life is [[excellent]]","8 battery life is [[excelleոt]]",0.022977352142333984,0.06754672527313232,1,1,1,21,"Failed"
"[[everything]] that i have [[listed]] above , the zen has , and more","[[any]] that i have [[listings]] above , the zen has , and more",0.010986924171447754,0.08509904146194458,1,1,1,34,"Failed"
"it 's easy to install the security on this product but linksys doesn 't do a good job of [[explaining]] why its important","it 's easy to install the security on this product but linksys doesn 't do a good job of [[explains]] why its important",0.2227001190185547,0.5926665663719177,1,0,1,27,"Successful"
"c i do [[love]] audio sync which [[allows]] a one [[click]] synchronization between the player and the music collection on the computer","c i do [[loved]] audio sync which [[alloԝs]] a one [[ϲlick]] synchronization between the player and the music collection on the computer",0.04208773374557495,0.16451644897460938,1,1,1,166,"Failed"
"it has fm radio option and i can [[listen]] to music [[anytime]]","it has fm radio option and i can [[hears]] to music [[anytiｍe]]",0.0179862380027771,0.08509904146194458,1,1,1,35,"Failed"
"it holds [[plenty]] of songs","it holds [[much]] of songs",0.02931225299835205,0.14804714918136597,1,1,1,17,"Failed"
"the macro [[mode]] works well , although it takes some practice since the camera doesn 't clearly indicate when it can 't focus","the macro [[mоde]] works well , although it takes some practice since the camera doesn 't clearly indicate when it can 't focus",0.06008666753768921,0.5926665663719177,1,0,1,24,"Successful"
"still , i was [[willing]] to overlook those [[things]] as this unit looks sleek and has a [[myriad]] of features !","still , i was [[prepared]] to overlook those [[thinɡs]] as this unit looks sleek and has a [[mуriad]] of features !",0.037326931953430176,0.43782347440719604,1,1,1,62,"Failed"
"there is an open [[source]] firmware on the net which has tons of [[extra]] [[features]]","there is an open [[provenance]] firmware on the net which has tons of [[extⲅa]] [[hallmarks]]",0.05340331792831421,0.2227001190185547,1,1,1,48,"Failed"
"it has all the features [[one]] would [[need]] in a cellphone","it has all the features [[uno]] would [[needs]] in a cellphone",0.02033233642578125,0.13296425342559814,1,1,1,25,"Failed"
"i could [[probably]] [[use]] a trash can and be ok at this point , but this pr duct seems to work very [[well]] so [[far]]","i could [[pⲅobably]] [[utilizes]] a trash can and be ok at this point , but this pr duct seems to work very [[alright]] so [[𝚏ar]]",0.022977352142333984,0.2450850009918213,1,1,1,102,"Failed"
"the zen is an [[outstanding]] way to shuttle music between [[sources]] , you can 't do this on the ipod ( except for a cumbersome work around using the ipod as a hard drive instead of a player )","the zen is an [[unsolved]] way to shuttle music between [[source]] , you can 't do this on the ipod ( except for a cumbersome work around using the ipod as a hard drive instead of a player )",0.01590639352798462,0.8175745010375977,1,0,1,50,"Successful"
"interface practically [[seamless]]","interface practically [[seaｍless]]",0.022977352142333984,0.14804714918136597,1,1,1,20,"Failed"
"the player is [[great]]","the player is [[grat]]",0.02595740556716919,0.09534949064254761,1,1,1,16,"Failed"
"[[overall]] , i feel that it 's a decent [[buy]] , and am [[happy]] that i own it","[[overaⅼl]] , i feel that it 's a decent [[by]] , and am [[happier]] that i own it",0.007577240467071533,0.06754672527313232,1,1,1,49,"Failed"
"what i like the most [[small]] and solid [[feel]]","what i like the most [[smaⅼl]] and solid [[feeⅼ]]",0.014063596725463867,0.11920297145843506,1,1,1,28,"Failed"
"i have no problem [[using]] the [[player]] itself and i feel it is a very good [[player]]","i have no problem [[utilize]] the [[playeⲅ]] itself and i feel it is a very good [[gambler]]",0.03308594226837158,0.16451644897460938,1,1,1,47,"Failed"
"turn the camera on while [[pressing]] the [[button]] ( or is it the menu button ? i have to check again ) ) and it '[[l]] show you the [[time]] and [[date]]","turn the camera on while [[pushing]] the [[buttons]] ( or is it the menu button ? i have to check again ) ) and it '[[ⅼ]] show you the [[tie]] and [[dɑte]]",0.04208773374557495,0.377540647983551,1,1,1,111,"Failed"
"this way i [[never]] have to be [[ripped]] off by the [[carrier]] for stupid ringtones , i can get whatever i [[want]]","this way i [[nunca]] have to be [[rippeԁ]] off by the [[transporter]] for stupid ringtones , i can get whatever i [[wanna]]",0.04208773374557495,0.2018132209777832,1,1,1,69,"Failed"
"i did notice if you turn the phone on and off the os takes a bit to load up and [[initially]] the menus are [[slower]] but once the phone has been on and [[booted]] up the menus are reasonably quicker","i did notice if you turn the phone on and off the os takes a bit to load up and [[initiallу]] the menus are [[slowest]] but once the phone has been on and [[resumed]] up the menus are reasonably quicker",0.07585817575454712,0.43782347440719604,1,1,1,190,"Failed"
"all in all it hasn 't been a [[bad]] product","all in all it hasn 't been a [[bd]] product",0.08509904146194458,0.7057850360870361,1,0,1,13,"Successful"
"without any [[tweaking]] at all , if the exposure is [[accurate]] , the colors are as realistic as ive ever seen [[produced]] by film , and this is a [[raw]] image !","without any [[tweɑking]] at all , if the exposure is [[meticulous]] , the colors are as realistic as ive ever seen [[prоduced]] by film , and this is a [[r]] [[aw]] image !",0.0097084641456604,0.07585817575454712,1,1,1,68,"Failed"
"the ringtones are [[beautiful]] , the [[screen]] is super high quality","the ringtones are [[handsome]] , the [[scⲅeen]] is super high quality",0.01590639352798462,0.08509904146194458,1,1,1,63,"Failed"
"i have set up it 's pda [[features]] with [[avaunt]] com where you can [[download]] info from sites like [[weather]] , map [[quest]] maps directions into it , which is great","i have set up it 's pda [[peculiarities]] with [[aavunt]] com where you can [[downloɑd]] info from sites like [[ԝeather]] , map [[quеst]] maps directions into it , which is great",0.01590639352798462,0.11920297145843506,1,1,1,126,"Failed"
"i did not want to have [[high]] [[expectations]] for this apex player because of the price but it is [[definitely]] working out much [[better]] than what i would expect from an expensive high end [[player]]","i did not want to have [[supremo]] [[forecast]] for this apex player because of the price but it is [[certainly]] working out much [[improved]] than what i would expect from an expensive high end [[playeⲅ]]",0.02033233642578125,0.32082128524780273,1,1,1,219,"Failed"
"but you can download some [[really]] good [[ones]] like [[pac]] man or mafia wars","but you can download some [[truthfully]] good [[those]] like [[cia]] man or mafia wars",0.06754672527313232,0.2689414620399475,1,1,1,43,"Failed"
"this product is [[amazing]] and [[better]] than the ipod you can [[get]] at the same price","this product is [[startling]] and [[bteter]] than the ipod you can [[got]] at the same price",0.03308594226837158,0.10669058561325073,1,1,1,44,"Failed"
"you can [[also]] [[slow]] a song down [[speed]] it up , which is cool too","you can [[similarly]] [[sⅼow]] a song down [[sрeed]] it up , which is cool too",0.01590639352798462,0.14804714918136597,1,1,1,61,"Failed"
"we just use the [[glad]] tall kitchen trash can bags with odor shield from target and they [[work]] [[wonderfully]]","we just use the [[glɑd]] tall kitchen trash can bags with odor shield from target and they [[wor𝒌]] [[wondeⲅfully]]",0.02595740556716919,0.13296425342559814,1,1,1,54,"Failed"
"the sound [[quality]] is also [[nice]] after i hooked up my [[sony]] headphones instead of those factory [[earbuds]] it comes with","the sound [[quaⅼity]] is also [[nіce]] after i hooked up my [[walkman]] headphones instead of those factory [[earbudѕ]] it comes with",0.0179862380027771,0.11920297145843506,1,1,1,57,"Failed"
"i think [[sound]] quality should be the first and [[foremost]] [[feature]] , and the zen is [[leaps]] and bounds better in sound quality , with no need to [[upgrade]] the earphones","i think [[ѕound]] quality should be the first and [[predominantly]] [[featured]] , and the zen is [[leaрs]] and bounds better in sound quality , with no need to [[modernized]] the earphones",0.07585817575454712,0.43782347440719604,1,1,1,108,"Failed"
"i would [[put]] the hitachi up with the [[best]] !","i would [[tabled]] the hitachi up with the [[better]] !",0.022977352142333984,0.46879059076309204,1,1,1,26,"Failed"
"[[another]] [[good]] feature is that you can [[charge]] the battery by just [[connecting]] the player to your computer using the usb cable","[[latter]] [[ɡood]] feature is that you can [[cahrge]] the battery by just [[conneϲting]] the player to your computer using the usb cable",0.02595740556716919,0.18242555856704712,1,1,1,75,"Failed"
"my [[favorite]] features , although there are [[many]] , are the speaker phone , the radio and the [[infrared]]","my [[favorіte]] features , although there are [[manу]] , are the speaker phone , the radio and the [[re]]",0.0179862380027771,0.13296425342559814,1,1,1,49,"Failed"
"two it has a [[removeable]] rechargeable battery , so you don 't have to [[send]] the [[thing]] in when the re !","two it has a [[ⲅemoveable]] rechargeable battery , so you don 't have to [[dispatches]] the [[thng]] in when the re !",0.04742586612701416,0.2689414620399475,1,1,1,56,"Failed"
"it works with a [[minimum]] of [[fuss]]","it works with a [[lesser]] of [[fuѕs]]",0.02595740556716919,0.29421496391296387,1,1,1,30,"Failed"
"canon have [[packed]] a lot in here and the [[options]] and controls are [[easy]] to use and logically laid out","canon have [[paϲked]] a lot in here and the [[alternatives]] and controls are [[uncomplicated]] to use and logically laid out",0.0097084641456604,0.07585817575454712,1,1,1,48,"Failed"
"pros the [[design]] is very nice , and the [[colors]] are too","pros the [[desigո]] is very nice , and the [[colored]] are too",0.05340331792831421,0.14804714918136597,1,1,1,31,"Failed"
"1 ) [[great]] audio quality overall","1 ) [[greɑt]] audio quality overall",0.02595740556716919,0.06754672527313232,1,1,1,18,"Failed"
"i 'd be [[happy]] to talk to anyone about this [[camera]]","i 'd be [[happier]] to talk to anyone about this [[cameⲅa]]",0.03308594226837158,0.2689414620399475,1,1,1,31,"Failed"
"easy to [[use]] , small form factor , and [[looks]] good to boot","easy to [[utilizes]] , small form factor , and [[expects]] good to boot",0.012431681156158447,0.09534949064254761,1,1,1,29,"Failed"
"the free ( i didnt know they [[still]] did that ) carrying [[case]] is really [[protective]] , and to me its the only accessory you [[need]] ( except good headphones )","the free ( i didnt know they [[ѕtill]] did that ) carrying [[instances]] is really [[pⲅotective]] , and to me its the only accessory you [[ned]] ( except good headphones )",0.006692826747894287,0.06754672527313232,1,1,1,62,"Failed"
"[[great]] price","[[grand]] price",0.02595740556716919,0.18242555856704712,1,1,1,15,"Failed"
"[[overall]] , it 'll [[make]] my move that much easier knowing i don 't have to worry about [[connectivity]]","[[overɑll]] , it 'll [[ma𝒌e]] my move that much easier knowing i don 't have to worry about [[connecting]]",0.022977352142333984,0.16451644897460938,1,1,1,46,"Failed"
"so [[far]] i have no [[complaints]] with this player","so [[very]] i have no [[allegations]] with this player",0.01590639352798462,0.2018132209777832,1,1,1,30,"Failed"
"it 's [[fast]] , [[feels]] great in your hand and looks great too","it 's [[faѕt]] , [[feelѕ]] great in your hand and looks great too",0.0179862380027771,0.04208773374557495,1,1,1,29,"Failed"
"i am very [[pleased]] with it so [[far]]","i am very [[gratified]] with it so [[fr]]",0.007577240467071533,0.10669058561325073,1,1,1,27,"Failed"
"the scroll [[wheel]] is a big [[improvement]] over the ipod touchpad","the scroll [[tire]] is a big [[iｍprovement]] over the ipod touchpad",0.0179862380027771,0.09534949064254761,1,1,1,37,"Failed"
"it is a perfect [[phone]] in such a small and [[appealing]] package","it is a perfect [[telefono]] in such a small and [[appeaⅼing]] package",0.0179862380027771,0.07585817575454712,1,1,1,35,"Failed"
"if i had to do it over , i wouldn 't buy [[anything]] [[else]]","if i had to do it over , i wouldn 't buy [[any𝚝hing]] [[ele]]",0.03308594226837158,0.7772998809814453,1,0,1,32,"Successful"
"this is my second creative labs mp3 player , and it is definitely a [[fine]] product","this is my second creative labs mp3 player , and it is definitely a [[f]] [[ine]] product",0.01590639352798462,0.6224592924118042,1,0,1,21,"Successful"
"i [[downloaded]] a trial version of computer [[associates]] ex firewall and antivirus and fell in [[love]] with a computer security [[system]] all over again","i [[offload]] a trial version of computer [[associɑtes]] ex firewall and antivirus and fell in [[lovе]] with a computer security [[schemes]] all over again",0.04208773374557495,0.13296425342559814,1,1,1,132,"Failed"
"a call to [[customer]] support ( got to a live [[person]] within a couple of minutes ) [[helped]] me tweak a couple of the settings to [[streamline]] performance","a call to [[custoｍer]] support ( got to a live [[anyone]] within a couple of minutes ) [[helpeԁ]] me tweak a couple of the settings to [[rationalize]] performance",0.012431681156158447,0.14804714918136597,1,1,1,74,"Failed"
"the installation , set up , and operating interfaces are well [[organized]] and intuitive and the email spam component [[works]] [[well]]","the installation , set up , and operating interfaces are well [[organize]] and intuitive and the email spam component [[woⲅks]] [[alright]]",0.02033233642578125,0.14804714918136597,1,1,1,79,"Failed"
"usb [[2]] 0 very fast","usb [[ᒿ]] 0 very fast",0.02931225299835205,0.04208773374557495,1,1,1,6,"Failed"
"i have been [[impressed]] with the power of the hitachi [[m12v]]","i have been [[startling]] with the power of the hitachi [[m12ѵ]]",0.02931225299835205,0.09534949064254761,1,1,1,28,"Failed"
"i couldn 't [[believe]] what i had been [[missing]]","i couldn 't [[feel]] what i had been [[vanished]]",0.02931225299835205,0.46879059076309204,1,1,1,32,"Failed"
"the g3 has a different type of battery charging system from the smaller canon cameras the battery needs to be charged while in the camera , but the [[charging]] system also enables you to use the camera while plugged in without [[running]] down the battery","the g3 has a different type of battery charging system from the smaller canon cameras the battery needs to be charged while in the camera , but the [[chargіng]] system also enables you to use the camera while plugged in without [[runniոg]] down the battery",0.037326931953430176,0.29421496391296387,1,1,1,317,"Failed"
"the diaper [[champ]] [[turns]] the smelly diaper into what diaper smell in [[less]] time than that","the diaper [[chɑmp]] [[rotation]] the smelly diaper into what diaper smell in [[leѕs]] time than that",0.07585817575454712,0.34864509105682373,1,1,1,45,"Failed"
"and the slim form factor together with the mirror like front panel sure [[makes]] the player [[look]] [[cool]] and pricey !","and the slim form factor together with the mirror like front panel sure [[makeѕ]] the player [[lok]] [[cooⅼ]] and pricey !",0.06008666753768921,0.29421496391296387,1,1,1,96,"Failed"
"built [[like]] a tank , yet nimble [[enough]] to be comfortably used with the leigh [[dovetail]] jig","built [[fond]] a tank , yet nimble [[adequately]] to be comfortably used with the leigh [[dovetaiⅼ]] jig",0.02033233642578125,0.13296425342559814,1,1,1,47,"Failed"
"i think it 's [[great]]","i think it 's [[grand]]",0.02033233642578125,0.06754672527313232,1,1,1,16,"Failed"
"i bought this camera for the same reason [[many]] of you are considering it , or have already bought it it 's [[size]]","i bought this camera for the same reason [[mɑny]] of you are considering it , or have already bought it it 's [[sizes]]",0.06008666753768921,0.2450850009918213,1,1,1,103,"Failed"
"the height [[adjustment]] knob is a bit flimsy , but it works well and [[provides]] good [[accuracy]]","the height [[adaptations]] knob is a bit flimsy , but it works well and [[pⲅovides]] good [[accurɑcy]]",0.02931225299835205,0.32082128524780273,1,1,1,70,"Failed"
"5 ) its [[focusing]] system is also very [[flexible]]","5 ) its [[fоcusing]] system is also very [[stretchy]]",0.03308594226837158,0.29421496391296387,1,1,1,37,"Failed"
"there are really [[easy]] directions for [[setup]] and fiddling around with the picture , zoom etc","there are really [[easier]] directions for [[configuration]] and fiddling around with the picture , zoom etc",0.0179862380027771,0.6791787147521973,1,0,1,33,"Successful"
"by the way , it [[looks]] [[nice]] also","by the way , it [[expects]] [[nie]] also",0.010986924171447754,0.2450850009918213,1,1,1,28,"Failed"
"outside of the t [[mobile]] service [[area]] the phone [[seamlessly]] jumped onto at t wireless and various other services where the t mobile service was [[unavailable]]","outside of the t [[movable]] service [[areɑ]] the phone [[seamleѕsly]] jumped onto at t wireless and various other services where the t mobile service was [[unavailaЬle]]",0.02595740556716919,0.34864509105682373,1,1,1,70,"Failed"
"the keys are [[laid]] out normal so there is no [[guessing]]","the keys are [[lodged]] out normal so there is no [[guesѕing]]",0.02931225299835205,0.2227001190185547,1,1,1,32,"Failed"
"not only is it more affordable , but its a [[better]] player for [[windows]] , which is what i have","not only is it more affordable , but its a [[Ьetter]] player for [[windowsill]] , which is what i have",0.04208773374557495,0.14804714918136597,1,1,1,58,"Failed"
"the picture quality of this camera is [[outstanding]] ( taking its ' size and price into [[consideration]] )","the picture quality of this camera is [[unsolved]] ( taking its ' size and price into [[considering]] )",0.004609584808349609,0.5312093496322632,1,0,1,48,"Successful"
"overall the [[ipod]] [[really]] is an almost flawless [[beast]] the capacity in the 20 gb is more than i think most people would ever [[need]] and , for the price , i highly [[recommend]] it","overall the [[iopd]] [[reallу]] is an almost flawless [[dopey]] the capacity in the 20 gb is more than i think most people would ever [[neeԁ]] and , for the price , i highly [[reϲommend]] it",0.010986924171447754,0.05340331792831421,1,1,1,75,"Failed"
"photo [[stitch]] ( merge pictures to create a [[panoramic]] one [[even]] my old [[one]] can do this and it 's really cool to have it now still )","photo [[sew]] ( merge pictures to create a [[scenic]] one [[yet]] my old [[oe]] can do this and it 's really cool to have it now still )",0.0179862380027771,0.32082128524780273,1,1,1,86,"Failed"
"the program is [[fully]] featured , with [[much]] of what you 'd want from a [[security]] program","the program is [[fluly]] featured , with [[very]] of what you 'd want from a [[guarantee]] program",0.04208773374557495,0.2018132209777832,1,1,1,46,"Failed"
"noiseless , lightweight and oh [[yeah]]","noiseless , lightweight and oh [[yeaհ]]",0.04208773374557495,0.07585817575454712,1,1,1,17,"Failed"
"1 [[small]]","1 [[minor]]",0.14804714918136597,0.5312093496322632,1,0,1,16,"Successful"
"while i had the phone , the positive features were [[good]] sound quality and an [[excellent]] fm phone and [[earpiece]]","while i had the phone , the positive features were [[god]] sound quality and an [[excelleոt]] fm phone and [[eɑrpiece]]",0.07585817575454712,0.4073333740234375,1,1,1,60,"Failed"
"it also [[costs]] a lot [[less]] than the ipod","it also [[ϲosts]] a lot [[minimum]] than the ipod",0.08509904146194458,0.29421496391296387,1,1,1,29,"Failed"
"the soft start is [[nice]]","the soft start is [[nie]]",0.04742586612701416,0.14804714918136597,1,1,1,16,"Failed"
"overall i 'm [[incredibly]] impressed with my new zen [[touch]]","overall i 'm [[incredibⅼy]] impressed with my new zen [[𝚝ouch]]",0.006692826747894287,0.022977352142333984,1,1,1,37,"Failed"
"[[outstanding]] signal reception","[[unsolved]] signal reception",0.010986924171447754,0.7310585975646973,1,0,1,22,"Successful"
"great quality picture and [[features]]","great quality picture and [[hallmarks]]",0.0179862380027771,0.04742586612701416,1,1,1,21,"Failed"
"the camera and video functionality is [[decent]] , i can 't see myself wasting my time with it , but some people will","the camera and video functionality is [[deceոt]] , i can 't see myself wasting my time with it , but some people will",0.13296425342559814,0.6224592924118042,1,0,1,22,"Successful"
"the pictures are [[razor]] sharp , [[even]] in macro","the pictures are [[tack]] sharp , [[yet]] in macro",0.006692826747894287,0.13296425342559814,1,1,1,29,"Failed"
"it [[plays]] just about any [[format]] ( check before you [[buy]] if it plays yours )","it [[games]] just about any [[foⲅmat]] ( check before you [[procure]] if it plays yours )",0.022977352142333984,0.11920297145843506,1,1,1,40,"Failed"
"size [[extremely]] small and [[convenient]] will fit in your [[pocket]] and not bother you","size [[extrеmely]] small and [[opportune]] will fit in your [[jeep]] and not bother you",0.02033233642578125,0.10669058561325073,1,1,1,54,"Failed"
"the person on the other [[end]] of the call can hear you [[perfectly]]","the person on the other [[enԁ]] of the call can hear you [[utterly]]",0.04208773374557495,0.46879059076309204,1,1,1,32,"Failed"
"it looks very [[cool]] , and seems quite small to me and very [[light]]","it looks very [[cooⅼ]] , and seems quite small to me and very [[liɡht]]",0.03308594226837158,0.13296425342559814,1,1,1,30,"Failed"
"the dual [[antenna]] is a plus and the [[design]] is slick","the dual [[an𝚝enna]] is a plus and the [[conceiving]] is slick",0.012431681156158447,0.08509904146194458,1,1,1,33,"Failed"
"i highly [[recommend]] this phone","i highly [[recommenԁ]] this phone",0.004609584808349609,0.03308594226837158,1,1,1,20,"Failed"
"it takes [[great]] pictures , operates quickly , and [[feels]] solid","it takes [[grat]] pictures , operates quickly , and [[considers]] solid",0.010986924171447754,0.037326931953430176,1,1,1,31,"Failed"
"i went out and [[got]] the canon [[today]]","i went out and [[did]] the canon [[todaу]]",0.05340331792831421,0.2018132209777832,1,1,1,27,"Failed"
"[[best]] in class sound","[[bes𝚝]] in class sound",0.02033233642578125,0.06754672527313232,1,1,1,15,"Failed"
"4 the build is just [[right]]","4 the build is just [[ok]]",0.03308594226837158,0.377540647983551,1,1,1,17,"Failed"
"while , there are flaws with the [[machine]] , the xtra [[gets]] five [[stars]] because of its affordability","while , there are flaws with the [[machinе]] , the xtra [[got]] five [[strs]] because of its affordability",0.02931225299835205,0.2227001190185547,1,1,1,45,"Failed"
"the display and brightness on this phone is [[quite]] [[extraordinary]]","the display and brightness on this phone is [[qite]] [[extraoⲅdinary]]",0.014063596725463867,0.08509904146194458,1,1,1,40,"Failed"
"i 've dropped it at [[least]] a dozen times to my recollection and it [[still]] works as [[good]] as ever","i 've dropped it at [[fewest]] a dozen times to my recollection and it [[however]] works as [[gooԁ]] as ever",0.0179862380027771,0.13296425342559814,1,1,1,43,"Failed"
"transferring files couldn 't be [[easier]] thanks to the included [[software]] bundle","transferring files couldn 't be [[uncomplicated]] thanks to the included [[softԝare]] bundle",0.02033233642578125,0.32082128524780273,1,1,1,36,"Failed"
"it has [[enough]] power to hog out all the [[material]] in one [[pass]] , but i usually take multiple to prevent blowout and a smoother [[finish]]","it has [[adequately]] power to hog out all the [[materiɑl]] in one [[psas]] , but i usually take multiple to prevent blowout and a smoother [[completing]]",0.05340331792831421,0.29421496391296387,1,1,1,142,"Failed"
"the player does [[seem]] to play [[dvds]] adequately enough","the player does [[seеm]] to play [[vcd]] adequately enough",0.05340331792831421,0.2450850009918213,1,1,1,28,"Failed"
