"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"[[[[Sentence]]]]: there 's ... tremendous energy from the cast , a sense of playfulness and excitement that seems appropriate . <SPLIT>[[[[Example_0]]]]: a lot of fun , with an undeniable energy <SPLIT>[[[[Label_0]]]]: positive<SPLIT>[[[[Example_1]]]]: of fun , with an undeniable energy <SPLIT>[[[[Label_1]]]]: positive<SPLIT>[[[[Example_2]]]]: fun , with an undeniable energy <SPLIT>[[[[Label_2]]]]: positive<SPLIT>[[[[Example_3]]]]: is great fun , full of the kind of energy it 's documenting <SPLIT>[[[[Label_3]]]]: positive<SPLIT>[[[[Example_4]]]]: of its sense of fun or energy <SPLIT>[[[[Label_4]]]]: positive<SPLIT>[[[[Example_5]]]]: energy and excitement <SPLIT>[[[[Label_5]]]]: positive<SPLIT>[[[[Example_6]]]]: frequent flurries of creative belly laughs and genuinely enthusiastic performances <SPLIT>[[[[Label_6]]]]: positive<SPLIT>[[[[Example_7]]]]: with a deft sense of humor about itself , a playful spirit and a game cast <SPLIT>[[[[Label_7]]]]: positive","[[[[Sentence]]]]: there 's ... tremendous energy from the cast , a sense of playfulness and excitement that seems appropriate . <SPLIT>[[[[Example_0]]]]: a lot of fun , with an undeniable energy <SPLIT>[[[[Label_0]]]]: positive<SPLIT>[[[[Example_1]]]]: of fun , with an undeniable energy <SPLIT>[[[[Label_1]]]]: positive<SPLIT>[[[[Example_2]]]]: fun , with an undeniable energy <SPLIT>[[[[Label_2]]]]: positive<SPLIT>[[[[Example_3]]]]: is great fun , full of the kind of energy it 's documenting <SPLIT>[[[[Label_3]]]]: positive<SPLIT>[[[[Example_4]]]]: of its sense of fun or energy <SPLIT>[[[[Label_4]]]]: positive<SPLIT>[[[[Example_5]]]]: energy and excitement <SPLIT>[[[[Label_5]]]]: positive<SPLIT>[[[[Example_6]]]]: frequent flurries of creative belly laughs and genuinely enthusiastic performances <SPLIT>[[[[Label_6]]]]: positive<SPLIT>[[[[Example_7]]]]: with a deft sense of humor about itself , a playful spirit and a game cast <SPLIT>[[[[Label_7]]]]: positive",0.003593623638153076,0.003593623638153076,1,1,1,1,"Failed"
"[[[[Sentence]]]]: this illuminating documentary transcends our preconceived vision of the holy land and its inhabitants , revealing the human complexities beneath . <SPLIT>[[[[Example_0]]]]: offers an unexpected window into the complexities of the middle east struggle and into the humanity of its people . <SPLIT>[[[[Label_0]]]]: positive<SPLIT>[[[[Example_1]]]]: offers an unexpected window into the complexities of the middle east struggle and into the humanity of its people <SPLIT>[[[[Label_1]]]]: positive<SPLIT>[[[[Example_2]]]]: an unflinching , complex portrait of a modern israel that is rarely seen on-screen <SPLIT>[[[[Label_2]]]]: positive<SPLIT>[[[[Example_3]]]]: transcends its agenda to deliver awe-inspiring , at times sublime , visuals and <SPLIT>[[[[Label_3]]]]: positive<SPLIT>[[[[Example_4]]]]: transcends its agenda to deliver awe-inspiring , at times sublime , visuals <SPLIT>[[[[Label_4]]]]: positive<SPLIT>[[[[Example_5]]]]: an unflinching , complex portrait of a modern israel that is rarely seen on-screen . <SPLIT>[[[[Label_5]]]]: positive<SPLIT>[[[[Example_6]]]]: a much better documentary -- more revealing , more emotional and more surprising -- than its pedestrian english title would have you believe . <SPLIT>[[[[Label_6]]]]: positive<SPLIT>[[[[Example_7]]]]: a soul-stirring documentary about the israeli/palestinian conflict as revealed through the eyes of some children who remain curious about each other against all odds . <SPLIT>[[[[Label_7]]]]: positive","[[[[Sentence]]]]: this illuminating documentary transcends our preconceived vision of the holy land and its inhabitants , revealing the human complexities beneath . <SPLIT>[[[[Example_0]]]]: offers an unexpected window into the complexities of the middle east struggle and into the humanity of its people . <SPLIT>[[[[Label_0]]]]: positive<SPLIT>[[[[Example_1]]]]: offers an unexpected window into the complexities of the middle east struggle and into the humanity of its people <SPLIT>[[[[Label_1]]]]: positive<SPLIT>[[[[Example_2]]]]: an unflinching , complex portrait of a modern israel that is rarely seen on-screen <SPLIT>[[[[Label_2]]]]: positive<SPLIT>[[[[Example_3]]]]: transcends its agenda to deliver awe-inspiring , at times sublime , visuals and <SPLIT>[[[[Label_3]]]]: positive<SPLIT>[[[[Example_4]]]]: transcends its agenda to deliver awe-inspiring , at times sublime , visuals <SPLIT>[[[[Label_4]]]]: positive<SPLIT>[[[[Example_5]]]]: an unflinching , complex portrait of a modern israel that is rarely seen on-screen . <SPLIT>[[[[Label_5]]]]: positive<SPLIT>[[[[Example_6]]]]: a much better documentary -- more revealing , more emotional and more surprising -- than its pedestrian english title would have you believe . <SPLIT>[[[[Label_6]]]]: positive<SPLIT>[[[[Example_7]]]]: a soul-stirring documentary about the israeli/palestinian conflict as revealed through the eyes of some children who remain curious about each other against all odds . <SPLIT>[[[[Label_7]]]]: positive",0.0007096529006958008,0.0007096529006958008,1,1,1,1,"Failed"
"[[[[Sentence]]]]: the subtle strength of `` elling '' is that it never loses touch with the reality of the grim situation . <SPLIT>[[[[Example_0]]]]: ——<SPLIT><SPLIT>[[[[Label_0]]]]: positive<SPLIT>[[[[Example_1]]]]: ——<SPLIT><SPLIT>[[[[Label_1]]]]: negative<SPLIT>[[[[Example_2]]]]: ——<SPLIT><SPLIT>[[[[Label_2]]]]: negative<SPLIT>[[[[Example_3]]]]: ——<SPLIT><SPLIT>[[[[Label_3]]]]: positive<SPLIT>[[[[Example_4]]]]: ——<SPLIT><SPLIT>[[[[Label_4]]]]: negative<SPLIT>[[[[Example_5]]]]: ——<SPLIT><SPLIT>[[[[Label_5]]]]: positive<SPLIT>[[[[Example_6]]]]: ——<SPLIT><SPLIT>[[[[Label_6]]]]: positive<SPLIT>[[[[Example_7]]]]: ——<SPLIT><SPLIT>[[[[Label_7]]]]: positive","[[[[Sentence]]]]: the subtle strength of `` elling '' is that it never loses touch with the reality of the grim situation . <SPLIT>[[[[Example_0]]]]: ——<SPLIT><SPLIT>[[[[Label_0]]]]: positive<SPLIT>[[[[Example_1]]]]: ——<SPLIT><SPLIT>[[[[Label_1]]]]: negative<SPLIT>[[[[Example_2]]]]: ——<SPLIT><SPLIT>[[[[Label_2]]]]: negative<SPLIT>[[[[Example_3]]]]: ——<SPLIT><SPLIT>[[[[Label_3]]]]: positive<SPLIT>[[[[Example_4]]]]: ——<SPLIT><SPLIT>[[[[Label_4]]]]: negative<SPLIT>[[[[Example_5]]]]: ——<SPLIT><SPLIT>[[[[Label_5]]]]: positive<SPLIT>[[[[Example_6]]]]: ——<SPLIT><SPLIT>[[[[Label_6]]]]: positive<SPLIT>[[[[Example_7]]]]: ——<SPLIT><SPLIT>[[[[Label_7]]]]: positive",0.2689414620399475,0.2689414620399475,1,1,1,1,"Failed"
"[[[[Sentence]]]]: holm ... embodies the character with an effortlessly regal charisma . <SPLIT>[[[[Example_0]]]]: charm and charisma <SPLIT>[[[[Label_0]]]]: positive<SPLIT>[[[[Example_1]]]]: charismatic <SPLIT>[[[[Label_1]]]]: positive<SPLIT>[[[[Example_2]]]]: charisma and <SPLIT>[[[[Label_2]]]]: positive<SPLIT>[[[[Example_3]]]]: holm does his sly , intricate magic , and <SPLIT>[[[[Label_3]]]]: positive<SPLIT>[[[[Example_4]]]]: holm does his sly , intricate magic , <SPLIT>[[[[Label_4]]]]: positive<SPLIT>[[[[Example_5]]]]: holm does his sly , intricate magic <SPLIT>[[[[Label_5]]]]: positive<SPLIT>[[[[Example_6]]]]: famed charisma <SPLIT>[[[[Label_6]]]]: positive<SPLIT>[[[[Example_7]]]]: with their charisma <SPLIT>[[[[Label_7]]]]: positive","[[[[Sentence]]]]: holm ... embodies the character with an effortlessly regal charisma . <SPLIT>[[[[Example_0]]]]: charm and charisma <SPLIT>[[[[Label_0]]]]: positive<SPLIT>[[[[Example_1]]]]: charismatic <SPLIT>[[[[Label_1]]]]: positive<SPLIT>[[[[Example_2]]]]: charisma and <SPLIT>[[[[Label_2]]]]: positive<SPLIT>[[[[Example_3]]]]: holm does his sly , intricate magic , and <SPLIT>[[[[Label_3]]]]: positive<SPLIT>[[[[Example_4]]]]: holm does his sly , intricate magic , <SPLIT>[[[[Label_4]]]]: positive<SPLIT>[[[[Example_5]]]]: holm does his sly , intricate magic <SPLIT>[[[[Label_5]]]]: positive<SPLIT>[[[[Example_6]]]]: famed charisma <SPLIT>[[[[Label_6]]]]: positive<SPLIT>[[[[Example_7]]]]: with their charisma <SPLIT>[[[[Label_7]]]]: positive",0.014063596725463867,0.014063596725463867,1,1,1,1,"Failed"
"[[[[Sentence]]]]: the title not only describes its main characters , but the lazy people behind the camera as well . <SPLIT>[[[[Example_0]]]]: personified in the film 's simple title <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: , it also represents glossy hollywood at its laziest . <SPLIT>[[[[Label_1]]]]: negative<SPLIT>[[[[Example_2]]]]: it also represents glossy hollywood at its laziest . <SPLIT>[[[[Label_2]]]]: negative<SPLIT>[[[[Example_3]]]]: also represents glossy hollywood at its laziest . <SPLIT>[[[[Label_3]]]]: negative<SPLIT>[[[[Example_4]]]]: its characters and its audience <SPLIT>[[[[Label_4]]]]: positive<SPLIT>[[[[Example_5]]]]: in addition to the overcooked , ham-fisted direction , which has all the actors reaching for the back row <SPLIT>[[[[Label_5]]]]: negative<SPLIT>[[[[Example_6]]]]: in addition to sporting one of the worst titles in recent cinematic history , ballistic : ecks vs. sever also features terrible , banal dialogue ; convenient , hole-ridden plotting ; superficial characters and a rather dull , unimaginative car chase . <SPLIT>[[[[Label_6]]]]: negative<SPLIT>[[[[Example_7]]]]: with its subjects <SPLIT>[[[[Label_7]]]]: positive","[[[[Sentence]]]]: the title not only describes its main characters , but the lazy people behind the camera as well . <SPLIT>[[[[Example_0]]]]: personified in the film 's simple title <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: , it also represents glossy hollywood at its laziest . <SPLIT>[[[[Label_1]]]]: negative<SPLIT>[[[[Example_2]]]]: it also represents glossy hollywood at its laziest . <SPLIT>[[[[Label_2]]]]: negative<SPLIT>[[[[Example_3]]]]: also represents glossy hollywood at its laziest . <SPLIT>[[[[Label_3]]]]: negative<SPLIT>[[[[Example_4]]]]: its characters and its audience <SPLIT>[[[[Label_4]]]]: positive<SPLIT>[[[[Example_5]]]]: in addition to the overcooked , ham-fisted direction , which has all the actors reaching for the back row <SPLIT>[[[[Label_5]]]]: negative<SPLIT>[[[[Example_6]]]]: in addition to sporting one of the worst titles in recent cinematic history , ballistic : ecks vs. sever also features terrible , banal dialogue ; convenient , hole-ridden plotting ; superficial characters and a rather dull , unimaginative car chase . <SPLIT>[[[[Label_6]]]]: negative<SPLIT>[[[[Example_7]]]]: with its subjects <SPLIT>[[[[Label_7]]]]: positive",0.11920297145843506,0.11920297145843506,0,0,0,1,"Failed"
"[[[[Sentence]]]]: it offers little beyond the momentary joys of pretty and weightless intellectual entertainment . <SPLIT>[[[[Example_0]]]]: is meaningless , vapid and devoid of substance <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: is meaningless , vapid and devoid of substance , <SPLIT>[[[[Label_1]]]]: negative<SPLIT>[[[[Example_2]]]]: to little more than a screenful of gamesmanship that 's low on both suspense and payoff <SPLIT>[[[[Label_2]]]]: negative<SPLIT>[[[[Example_3]]]]: '' has n't much more to serve than silly fluff <SPLIT>[[[[Label_3]]]]: negative<SPLIT>[[[[Example_4]]]]: are left with a handful of disparate funny moments of no real consequence . <SPLIT>[[[[Label_4]]]]: negative<SPLIT>[[[[Example_5]]]]: add up to little more than a screenful of gamesmanship that 's low on both suspense and payoff <SPLIT>[[[[Label_5]]]]: negative<SPLIT>[[[[Example_6]]]]: is a tired one , with few moments of joy rising above the stale material . <SPLIT>[[[[Label_6]]]]: negative<SPLIT>[[[[Example_7]]]]: instead of building to a laugh riot we are left with a handful of disparate funny moments of no real consequence . <SPLIT>[[[[Label_7]]]]: negative","[[[[Sentence]]]]: it offers little beyond the momentary joys of pretty and weightless intellectual entertainment . <SPLIT>[[[[Example_0]]]]: is meaningless , vapid and devoid of substance <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: is meaningless , vapid and devoid of substance , <SPLIT>[[[[Label_1]]]]: negative<SPLIT>[[[[Example_2]]]]: to little more than a screenful of gamesmanship that 's low on both suspense and payoff <SPLIT>[[[[Label_2]]]]: negative<SPLIT>[[[[Example_3]]]]: '' has n't much more to serve than silly fluff <SPLIT>[[[[Label_3]]]]: negative<SPLIT>[[[[Example_4]]]]: are left with a handful of disparate funny moments of no real consequence . <SPLIT>[[[[Label_4]]]]: negative<SPLIT>[[[[Example_5]]]]: add up to little more than a screenful of gamesmanship that 's low on both suspense and payoff <SPLIT>[[[[Label_5]]]]: negative<SPLIT>[[[[Example_6]]]]: is a tired one , with few moments of joy rising above the stale material . <SPLIT>[[[[Label_6]]]]: negative<SPLIT>[[[[Example_7]]]]: instead of building to a laugh riot we are left with a handful of disparate funny moments of no real consequence . <SPLIT>[[[[Label_7]]]]: negative",0.0179862380027771,0.0179862380027771,0,0,0,1,"Failed"
"[[[[Sentence]]]]: a synthesis of cliches and absurdities that seems positively decadent in its cinematic flash and emptiness . <SPLIT>[[[[Example_0]]]]: absurdities and clichés <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: is meaningless , vapid and devoid of substance , in a movie that is definitely meaningless , vapid and devoid of substance <SPLIT>[[[[Label_1]]]]: negative<SPLIT>[[[[Example_2]]]]: pure cinematic intoxication , a wildly inventive mixture of comedy and melodrama , tastelessness and swooning elegance <SPLIT>[[[[Label_2]]]]: positive<SPLIT>[[[[Example_3]]]]: , nonsensical and formulaic <SPLIT>[[[[Label_3]]]]: negative<SPLIT>[[[[Example_4]]]]: cheesy backdrops , ridiculous action sequences , and <SPLIT>[[[[Label_4]]]]: negative<SPLIT>[[[[Example_5]]]]: in a movie that is definitely meaningless , vapid and devoid of substance <SPLIT>[[[[Label_5]]]]: negative<SPLIT>[[[[Example_6]]]]: cheesy backdrops , ridiculous action sequences <SPLIT>[[[[Label_6]]]]: negative<SPLIT>[[[[Example_7]]]]: cliché-laden <SPLIT>[[[[Label_7]]]]: negative","[[[[Sentence]]]]: a synthesis of cliches and absurdities that seems positively decadent in its cinematic flash and emptiness . <SPLIT>[[[[Example_0]]]]: absurdities and clichés <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: is meaningless , vapid and devoid of substance , in a movie that is definitely meaningless , vapid and devoid of substance <SPLIT>[[[[Label_1]]]]: negative<SPLIT>[[[[Example_2]]]]: pure cinematic intoxication , a wildly inventive mixture of comedy and melodrama , tastelessness and swooning elegance <SPLIT>[[[[Label_2]]]]: positive<SPLIT>[[[[Example_3]]]]: , nonsensical and formulaic <SPLIT>[[[[Label_3]]]]: negative<SPLIT>[[[[Example_4]]]]: cheesy backdrops , ridiculous action sequences , and <SPLIT>[[[[Label_4]]]]: negative<SPLIT>[[[[Example_5]]]]: in a movie that is definitely meaningless , vapid and devoid of substance <SPLIT>[[[[Label_5]]]]: negative<SPLIT>[[[[Example_6]]]]: cheesy backdrops , ridiculous action sequences <SPLIT>[[[[Label_6]]]]: negative<SPLIT>[[[[Example_7]]]]: cliché-laden <SPLIT>[[[[Label_7]]]]: negative",0.377540647983551,0.377540647983551,0,0,0,1,"Failed"
"[[[[Sentence]]]]: a subtle and well-crafted ( for the most part ) chiller . <SPLIT>[[[[Example_0]]]]: efficient , suitably anonymous chiller <SPLIT>[[[[Label_0]]]]: positive<SPLIT>[[[[Example_1]]]]: efficient , suitably anonymous chiller . <SPLIT>[[[[Label_1]]]]: positive<SPLIT>[[[[Example_2]]]]: mostly believable , refreshingly low-key and <SPLIT>[[[[Label_2]]]]: positive<SPLIT>[[[[Example_3]]]]: suitably anonymous chiller <SPLIT>[[[[Label_3]]]]: positive<SPLIT>[[[[Example_4]]]]: is well-crafted <SPLIT>[[[[Label_4]]]]: positive<SPLIT>[[[[Example_5]]]]: subtle and richly <SPLIT>[[[[Label_5]]]]: positive<SPLIT>[[[[Example_6]]]]: is well crafted , and well executed . <SPLIT>[[[[Label_6]]]]: positive<SPLIT>[[[[Example_7]]]]: subtlest works <SPLIT>[[[[Label_7]]]]: positive","[[[[Sentence]]]]: a subtle and well-crafted ( for the most part ) chiller . <SPLIT>[[[[Example_0]]]]: efficient , suitably anonymous chiller <SPLIT>[[[[Label_0]]]]: positive<SPLIT>[[[[Example_1]]]]: efficient , suitably anonymous chiller . <SPLIT>[[[[Label_1]]]]: positive<SPLIT>[[[[Example_2]]]]: mostly believable , refreshingly low-key and <SPLIT>[[[[Label_2]]]]: positive<SPLIT>[[[[Example_3]]]]: suitably anonymous chiller <SPLIT>[[[[Label_3]]]]: positive<SPLIT>[[[[Example_4]]]]: is well-crafted <SPLIT>[[[[Label_4]]]]: positive<SPLIT>[[[[Example_5]]]]: subtle and richly <SPLIT>[[[[Label_5]]]]: positive<SPLIT>[[[[Example_6]]]]: is well crafted , and well executed . <SPLIT>[[[[Label_6]]]]: positive<SPLIT>[[[[Example_7]]]]: subtlest works <SPLIT>[[[[Label_7]]]]: positive",0.005910992622375488,0.005910992622375488,1,1,1,1,"Failed"
"[[[[Sentence]]]]: has a lot of the virtues of eastwood at his best . <SPLIT>[[[[Example_0]]]]: will please eastwood 's loyal fans -- and suits the story , wherein our hero must ride roughshod over incompetent cops to get his man <SPLIT>[[[[Label_0]]]]: positive<SPLIT>[[[[Example_1]]]]: a mostly magnificent directorial career , clint eastwood 's efficiently minimalist style <SPLIT>[[[[Label_1]]]]: positive<SPLIT>[[[[Example_2]]]]: is a sort of geriatric dirty harry , which will please eastwood 's loyal fans -- and suits the story , wherein our hero must ride roughshod over incompetent cops to get his man <SPLIT>[[[[Label_2]]]]: positive<SPLIT>[[[[Example_3]]]]: a sort of geriatric dirty harry , which will please eastwood 's loyal fans -- and suits the story , wherein our hero must ride roughshod over incompetent cops to get his man <SPLIT>[[[[Label_3]]]]: positive<SPLIT>[[[[Example_4]]]]: happens to be the movie 's most admirable quality <SPLIT>[[[[Label_4]]]]: positive<SPLIT>[[[[Example_5]]]]: of geriatric dirty harry , which will please eastwood 's loyal fans -- and suits the story , wherein our hero must ride roughshod over incompetent cops to get his man <SPLIT>[[[[Label_5]]]]: positive<SPLIT>[[[[Example_6]]]]: it also happens to be the movie 's most admirable quality <SPLIT>[[[[Label_6]]]]: positive<SPLIT>[[[[Example_7]]]]: to be the movie 's most admirable quality <SPLIT>[[[[Label_7]]]]: positive","[[[[Sentence]]]]: has a lot of the virtues of eastwood at his best . <SPLIT>[[[[Example_0]]]]: will please eastwood 's loyal fans -- and suits the story , wherein our hero must ride roughshod over incompetent cops to get his man <SPLIT>[[[[Label_0]]]]: positive<SPLIT>[[[[Example_1]]]]: a mostly magnificent directorial career , clint eastwood 's efficiently minimalist style <SPLIT>[[[[Label_1]]]]: positive<SPLIT>[[[[Example_2]]]]: is a sort of geriatric dirty harry , which will please eastwood 's loyal fans -- and suits the story , wherein our hero must ride roughshod over incompetent cops to get his man <SPLIT>[[[[Label_2]]]]: positive<SPLIT>[[[[Example_3]]]]: a sort of geriatric dirty harry , which will please eastwood 's loyal fans -- and suits the story , wherein our hero must ride roughshod over incompetent cops to get his man <SPLIT>[[[[Label_3]]]]: positive<SPLIT>[[[[Example_4]]]]: happens to be the movie 's most admirable quality <SPLIT>[[[[Label_4]]]]: positive<SPLIT>[[[[Example_5]]]]: of geriatric dirty harry , which will please eastwood 's loyal fans -- and suits the story , wherein our hero must ride roughshod over incompetent cops to get his man <SPLIT>[[[[Label_5]]]]: positive<SPLIT>[[[[Example_6]]]]: it also happens to be the movie 's most admirable quality <SPLIT>[[[[Label_6]]]]: positive<SPLIT>[[[[Example_7]]]]: to be the movie 's most admirable quality <SPLIT>[[[[Label_7]]]]: positive",0.010986924171447754,0.010986924171447754,1,1,1,1,"Failed"
"[[[[Sentence]]]]: it 's hampered by a lifetime-channel kind of plot and a lead actress who is out of her depth . <SPLIT>[[[[Example_0]]]]: hindered by uneven dialogue and plot lapses <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: is hampered by its predictable plot and paper-thin supporting characters . <SPLIT>[[[[Label_1]]]]: negative<SPLIT>[[[[Example_2]]]]: hampered by its predictable plot and paper-thin supporting characters <SPLIT>[[[[Label_2]]]]: negative<SPLIT>[[[[Example_3]]]]: hampered by taylor 's cartoonish performance and the film 's ill-considered notion <SPLIT>[[[[Label_3]]]]: negative<SPLIT>[[[[Example_4]]]]: an achingly enthralling premise , the film is hindered by uneven dialogue and plot lapses . <SPLIT>[[[[Label_4]]]]: negative<SPLIT>[[[[Example_5]]]]: so poorly plotted and scripted . <SPLIT>[[[[Label_5]]]]: negative<SPLIT>[[[[Example_6]]]]: are undermined by the movie 's presentation , which is way too stagy <SPLIT>[[[[Label_6]]]]: negative<SPLIT>[[[[Example_7]]]]: hindered by a central plot that 's peppered with false starts and populated by characters who are nearly impossible to care about <SPLIT>[[[[Label_7]]]]: negative","[[[[Sentence]]]]: it 's hampered by a lifetime-channel kind of plot and a lead actress who is out of her depth . <SPLIT>[[[[Example_0]]]]: hindered by uneven dialogue and plot lapses <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: is hampered by its predictable plot and paper-thin supporting characters . <SPLIT>[[[[Label_1]]]]: negative<SPLIT>[[[[Example_2]]]]: hampered by its predictable plot and paper-thin supporting characters <SPLIT>[[[[Label_2]]]]: negative<SPLIT>[[[[Example_3]]]]: hampered by taylor 's cartoonish performance and the film 's ill-considered notion <SPLIT>[[[[Label_3]]]]: negative<SPLIT>[[[[Example_4]]]]: an achingly enthralling premise , the film is hindered by uneven dialogue and plot lapses . <SPLIT>[[[[Label_4]]]]: negative<SPLIT>[[[[Example_5]]]]: so poorly plotted and scripted . <SPLIT>[[[[Label_5]]]]: negative<SPLIT>[[[[Example_6]]]]: are undermined by the movie 's presentation , which is way too stagy <SPLIT>[[[[Label_6]]]]: negative<SPLIT>[[[[Example_7]]]]: hindered by a central plot that 's peppered with false starts and populated by characters who are nearly impossible to care about <SPLIT>[[[[Label_7]]]]: negative",0.0021827220916748047,0.0021827220916748047,0,0,0,1,"Failed"
"[[[[Sentence]]]]: it feels like an after-school special gussied up with some fancy special effects , and watching its rote plot points connect is about as exciting as gazing at an egg timer for 93 minutes . <SPLIT>[[[[Example_0]]]]: the overall feel is not unlike watching a glorified episode of `` 7th heaven . '' <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: a worthy idea , but the uninspired scripts , acting and direction never rise above the level of an after-school tv special . <SPLIT>[[[[Label_1]]]]: negative<SPLIT>[[[[Example_2]]]]: seem repetitive and designed to fill time , providing no real sense of suspense <SPLIT>[[[[Label_2]]]]: negative<SPLIT>[[[[Example_3]]]]: limited and so embellished by editing that there 's really not much of a sense of action or even action-comedy <SPLIT>[[[[Label_3]]]]: negative<SPLIT>[[[[Example_4]]]]: lacks the inspiration of the original and has a bloated plot that stretches the running time about 10 minutes past a child 's interest and an adult 's patience <SPLIT>[[[[Label_4]]]]: negative<SPLIT>[[[[Example_5]]]]: repetitive and designed to fill time , providing no real sense of suspense <SPLIT>[[[[Label_5]]]]: negative<SPLIT>[[[[Example_6]]]]: like a quickie tv special than a feature film <SPLIT>[[[[Label_6]]]]: negative<SPLIT>[[[[Example_7]]]]: , the experience of actually watching the movie is less compelling than the circumstances of its making . <SPLIT>[[[[Label_7]]]]: negative","[[[[Sentence]]]]: it feels like an after-school special gussied up with some fancy special effects , and watching its rote plot points connect is about as exciting as gazing at an egg timer for 93 minutes . <SPLIT>[[[[Example_0]]]]: the overall feel is not unlike watching a glorified episode of `` 7th heaven . '' <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: a worthy idea , but the uninspired scripts , acting and direction never rise above the level of an after-school tv special . <SPLIT>[[[[Label_1]]]]: negative<SPLIT>[[[[Example_2]]]]: seem repetitive and designed to fill time , providing no real sense of suspense <SPLIT>[[[[Label_2]]]]: negative<SPLIT>[[[[Example_3]]]]: limited and so embellished by editing that there 's really not much of a sense of action or even action-comedy <SPLIT>[[[[Label_3]]]]: negative<SPLIT>[[[[Example_4]]]]: lacks the inspiration of the original and has a bloated plot that stretches the running time about 10 minutes past a child 's interest and an adult 's patience <SPLIT>[[[[Label_4]]]]: negative<SPLIT>[[[[Example_5]]]]: repetitive and designed to fill time , providing no real sense of suspense <SPLIT>[[[[Label_5]]]]: negative<SPLIT>[[[[Example_6]]]]: like a quickie tv special than a feature film <SPLIT>[[[[Label_6]]]]: negative<SPLIT>[[[[Example_7]]]]: , the experience of actually watching the movie is less compelling than the circumstances of its making . <SPLIT>[[[[Label_7]]]]: negative",0.001325070858001709,0.001325070858001709,0,0,0,1,"Failed"
"[[[[Sentence]]]]: for the most part , director anne-sophie birot 's first feature is a sensitive , extraordinarily well-acted drama . <SPLIT>[[[[Example_0]]]]: some very good acting , dialogue , <SPLIT>[[[[Label_0]]]]: positive<SPLIT>[[[[Example_1]]]]: a confident , richly acted , emotionally devastating piece of work and 2002 's first great film <SPLIT>[[[[Label_1]]]]: positive<SPLIT>[[[[Example_2]]]]: represents an engaging and intimate first feature by a talented director to watch <SPLIT>[[[[Label_2]]]]: positive<SPLIT>[[[[Example_3]]]]: represents an engaging and intimate first feature by a talented director <SPLIT>[[[[Label_3]]]]: positive<SPLIT>[[[[Example_4]]]]: well-acted , <SPLIT>[[[[Label_4]]]]: positive<SPLIT>[[[[Example_5]]]]: some very good acting , <SPLIT>[[[[Label_5]]]]: positive<SPLIT>[[[[Example_6]]]]: a well-done film <SPLIT>[[[[Label_6]]]]: positive<SPLIT>[[[[Example_7]]]]: is nicely shot , well-edited and features a standout performance by diane lane <SPLIT>[[[[Label_7]]]]: positive","[[[[Sentence]]]]: for the most part , director anne-sophie birot 's first feature is a sensitive , extraordinarily well-acted drama . <SPLIT>[[[[Example_0]]]]: some very good acting , dialogue , <SPLIT>[[[[Label_0]]]]: positive<SPLIT>[[[[Example_1]]]]: a confident , richly acted , emotionally devastating piece of work and 2002 's first great film <SPLIT>[[[[Label_1]]]]: positive<SPLIT>[[[[Example_2]]]]: represents an engaging and intimate first feature by a talented director to watch <SPLIT>[[[[Label_2]]]]: positive<SPLIT>[[[[Example_3]]]]: represents an engaging and intimate first feature by a talented director <SPLIT>[[[[Label_3]]]]: positive<SPLIT>[[[[Example_4]]]]: well-acted , <SPLIT>[[[[Label_4]]]]: positive<SPLIT>[[[[Example_5]]]]: some very good acting , <SPLIT>[[[[Label_5]]]]: positive<SPLIT>[[[[Example_6]]]]: a well-done film <SPLIT>[[[[Label_6]]]]: positive<SPLIT>[[[[Example_7]]]]: is nicely shot , well-edited and features a standout performance by diane lane <SPLIT>[[[[Label_7]]]]: positive",0.0028009414672851562,0.0028009414672851562,1,1,1,1,"Failed"
