"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"the [[subtle]] strength of `` elling '' is that it [[never]] loses touch with the reality of the grim situation . ","the [[clear]] strength of `` elling '' is that it [[easily]] loses touch with the reality of the grim situation . ",0.1316131353378296,0.6497411727905273,1,0,1,129,"Successful"
"holm ... [[embodies]] the character with an [[effortlessly]] regal charisma . ","holm ... .[[bohas]] the character with an [[un]] regal charisma . ",0.11843770742416382,0.27891606092453003,1,1,1,86,"Failed"
"the title not only describes its main characters , but the lazy people behind the camera as well . ","the title not only describes its main characters , but the lazy people behind the camera as well . ",0.6000000238418579,0.6000000238418579,1,1,0,1,"Skipped"
"it offers [[little]] beyond the momentary joys of pretty and weightless intellectual entertainment . ","it offers [[well]] beyond the momentary joys of pretty and weightless intellectual entertainment . ",0.32586669921875,0.8683868646621704,0,1,0,48,"Successful"
"a synthesis of cliches and absurdities that seems positively decadent in its cinematic flash and [[emptiness]] . ","a synthesis of cliches and absurdities that seems positively decadent in its cinematic flash and [[endless]] . ",0.32586669921875,0.6741332411766052,0,1,0,47,"Successful"
"a subtle and well-crafted ( for the most part ) [[chiller]] . ","a subtle and well-crafted ( for the most part ) [[chillers]] . ",0.1316131353378296,0.1614505648612976,1,1,1,7,"Failed"
"has a [[lot]] of the [[virtues]] of eastwood at his best . ","has a [[much]] of the [[characters]] of eastwood at his best . ",0.14594042301177979,0.17816007137298584,1,1,1,33,"Failed"
"it 's hampered by a [[lifetime-channel]] [[kind]] of plot and a lead [[actress]] who is out of her depth . ","it 's hampered by a [[lifetime--]] [[sorts]] of plot and a lead [[american]] who is out of her depth . ",0.21515315771102905,0.3999999761581421,0,0,0,120,"Failed"
"it feels like an after-school special gussied up with some fancy special effects , and [[watching]] its rote plot points connect is about as [[exciting]] as [[gazing]] at an egg timer for 93 minutes . ","it feels like an after-school special gussied up with some fancy special effects , and [[watched]] its rote plot points connect is about as [[a]] as [[behold]] at an egg timer for 93 minutes . ",0.19606798887252808,0.5750324726104736,0,1,0,156,"Successful"
"for the most part , director anne-sophie birot 's first feature is a sensitive , [[extraordinarily]] [[well-acted]] [[drama]] . ","for the most part , director anne-sophie birot 's first feature is a sensitive , [[extra-inaconsistently]] [[well-acting]] [[miniseries]] . ",0.14594042301177979,0.27891606092453003,1,1,1,126,"Failed"
"mr. tsai is a very [[original]] [[artist]] in his medium , and what [[time]] is it there ? ","mr. tsai is a very [[late]] [[artists]] in his medium , and what [[point]] is it there ? ",0.14594042301177979,0.4979674220085144,1,1,1,74,"Failed"
"sade is an [[engaging]] [[look]] at the controversial eponymous and fiercely atheistic hero . ","sade is an [[a]] [[pick]] at the controversial eponymous and fiercely atheistic hero . ",0.21515315771102905,0.3502587676048279,1,1,1,95,"Failed"
"so devoid of any kind of intelligible story that it makes films like xxx and collateral damage [[seem]] like thoughtful treatises ","so devoid of any kind of intelligible story that it makes films like xxx and collateral damage [[and]] like thoughtful treatises ",0.19606798887252808,0.6000000238418579,0,1,0,61,"Successful"
"a [[tender]] , heartfelt family drama . ","a [[desperate]] , heartfelt family drama . ",0.14594042301177979,0.2566570043563843,1,1,1,48,"Failed"
"... a [[hollow]] joke told by a cinematic gymnast having too much fun [[embellishing]] the misanthropic tale to actually [[engage]] it . ","... a [[fabricated]] joke told by a cinematic gymnast having too much fun [[embell]]. the misanthropic tale to actually [[amusing]] it . ",0.23537194728851318,0.7210838794708252,0,1,0,150,"Successful"
"the cold turkey would 've been a far [[better]] title . ","the cold turkey would 've been a far [[best]] title . ",0.3502587676048279,0.6000000238418579,0,1,0,52,"Successful"
"manages to be both repulsively sadistic and [[mundane]] . ","manages to be both repulsively sadistic and [[fleeting]] . ",0.3750324845314026,0.6979674100875854,0,1,0,40,"Successful"
"it 's just disappointingly superficial -- a movie that has all the [[elements]] necessary to be a fascinating , involving character study , but never does more than scratch the surface . ","it 's just disappointingly superficial -- a movie that has all the [[things]] necessary to be a fascinating , involving character study , but never does more than scratch the surface . ",0.4497411847114563,0.6249674558639526,0,1,0,56,"Successful"
"this is a story of two misfits who do n't [[stand]] a chance alone , but [[together]] they are [[magnificent]] . ","this is a story of two misfits who do n't [[pass]] a chance alone , but [[again]] they are [[still]] . ",0.11843770742416382,0.2566570043563843,1,1,1,142,"Failed"
"schaeffer has to find some hook on which to hang his persistently useless movies , and it might as well be the resuscitation of the middle-aged character . ","schaeffer has to find some hook on which to hang his persistently useless movies , and it might as well be the resuscitation of the middle-aged character . ",0.5020325183868408,0.5020325183868408,1,1,0,1,"Skipped"
"the primitive [[force]] of this film seems to [[bubble]] up from the [[vast]] collective memory of the combatants . ","the primitive [[concept]] of this film seems to [[stem]] up from the [[limited]] collective memory of the combatants . ",0.19606798887252808,0.3999999761581421,1,1,1,131,"Failed"
"on this tricky topic , tadpole is very much a step in the [[right]] direction , with its [[blend]] of frankness , civility and [[compassion]] . ","on this tricky topic , tadpole is very much a step in the [[wrong]] direction , with its [[handling]] of frankness , civility and [[apologies]] . ",0.08535248041152954,0.6979674100875854,1,0,1,265,"Successful"
"the script kicks in , and mr. hartley 's distended pace and [[foot-dragging]] rhythms follow . ","the script kicks in , and mr. hartley 's distended pace and [[foot-familiar]] rhythms follow . ",0.3020325303077698,0.6979674100875854,0,1,0,57,"Successful"
"you wonder why enough was n't just a music video rather than a full-length movie . ","you wonder why enough was n't just a music video rather than a full-length movie . ",0.525866687297821,0.525866687297821,1,1,0,1,"Skipped"
"if you 're hard up for raunchy college humor , this is your [[ticket]] [[right]] here . ","if you 're hard up for raunchy college humor , this is your [[flight]] [[wrong]] here . ",0.17816007137298584,0.4741332530975342,1,1,1,74,"Failed"
"a fast , funny , highly [[enjoyable]] movie . ","a fast , funny , highly [[erotic]] movie . ",0.054037392139434814,0.1316131353378296,1,1,1,39,"Failed"
"good old-fashioned slash-and-hack is [[back]] ! ","good old-fashioned slash-and-hack is [[off]] ! ",0.1614505648612976,0.32586669921875,1,1,1,29,"Failed"
"this one is definitely one to [[skip]] , even for horror movie fanatics . ","this one is definitely one to [[go]] , even for horror movie fanatics . ",0.19606798887252808,0.8815622329711914,0,1,0,52,"Successful"
"for all its impressive craftsmanship , and despite an overbearing series of third-act crescendos , lily chou-chou [[never]] really builds up a head of emotional steam . ","for all its impressive craftsmanship , and despite an overbearing series of third-act crescendos , lily chou-chou [[only]] really builds up a head of emotional steam . ",0.4249674677848816,0.6979674100875854,0,1,0,60,"Successful"
"[[exquisitely]] nuanced in mood tics and dialogue , this chamber drama is superbly acted by the deeply [[appealing]] veteran bouquet and the chilling but [[quite]] [[human]] berling . ","[[auously]] nuanced in mood tics and dialogue , this chamber drama is superbly acted by the deeply [[obligatory]] veteran bouquet and the chilling but [[hardly]] [[moving]] berling . ",0.1316131353378296,0.32586669921875,1,1,1,199,"Failed"
"[[uses]] high comedy to evoke surprising poignance . ","[[his]] high comedy to evoke surprising poignance . ",0.1316131353378296,0.19606798887252808,1,1,1,29,"Failed"
"[[one]] of creepiest , [[scariest]] movies to come along in a long , long [[time]] , easily rivaling blair witch or the others . ","[[she]] of creepiest , [[scarworse]] movies to come along in a long , long [[and]] , easily rivaling blair witch or the others . ",0.14594042301177979,0.3750324845314026,1,1,1,151,"Failed"
"a [[string]] of rehashed sight gags based in [[insipid]] vulgarity . ","a [[parody]] of rehashed sight gags based in [[toip-]] vulgarity . ",0.19606798887252808,0.32586669921875,0,0,0,78,"Failed"
"[[among]] the year 's most intriguing explorations of alientation . ","[[entitled]] the year 's most intriguing explorations of alientation . ",0.14594042301177979,0.23537194728851318,1,1,1,48,"Failed"
"the movie [[fails]] to live up to the sum of its parts . ","the movie [[tries]] to live up to the sum of its parts . ",0.23537194728851318,0.784846842288971,0,1,0,47,"Successful"
"the son 's room is a [[triumph]] of [[gentility]] that earns its moments of pathos . ","the son 's room is a [[void]] of [[genit]] that earns its moments of pathos . ",0.14594042301177979,0.3750324845314026,1,1,1,97,"Failed"
"there is nothing outstanding about this film , but it is good enough and will likely be appreciated most by sailors and folks who [[know]] their way around a submarine . ","there is nothing outstanding about this film , but it is good enough and will likely be appreciated most by sailors and folks who [[pass]] their way around a submarine . ",0.2566570043563843,0.5020325183868408,1,0,1,61,"Successful"
"this is a train wreck of an action film -- a stupefying attempt by the filmmakers to force-feed james bond into the mindless xxx mold and throw 40 years of cinematic history down the toilet in favor of bright flashes and loud bangs . ","this is a train wreck of an action film -- a stupefying attempt by the filmmakers to force-feed james bond into the mindless xxx mold and throw 40 years of cinematic history down the toilet in favor of bright flashes and loud bangs . ",0.5750324726104736,0.5750324726104736,1,1,0,1,"Skipped"
"the draw ( for [[``]] [[big]] bad [[love]] '' ) is a solid performance by arliss howard . ","the draw ( for [[`']] [[but]] bad [[more]] '' ) is a solid performance by arliss howard . ",0.36145055294036865,0.43537193536758423,1,1,1,155,"Failed"
"green might want to hang onto that ski mask , as robbery may be the only way to pay for his next project . ","green might want to hang onto that ski mask , as robbery may be the only way to pay for his next project . ",0.6000000238418579,0.6000000238418579,1,1,0,1,"Skipped"
"it 's one pussy-ass world when even killer-thrillers revolve around group therapy sessions . ","it 's one pussy-ass world when even killer-thrillers revolve around group therapy sessions . ",0.5020325183868408,0.5020325183868408,1,1,0,1,"Skipped"
"though it 's become [[almost]] redundant to [[say]] so , [[major]] [[kudos]] go to leigh for actually casting people who look working-class . ","though it 's become [[a]] redundant to [[if]] so , [[only]] [[kustars]] go to leigh for actually casting people who look working-class . ",0.1614505648612976,0.3999999761581421,1,1,1,186,"Failed"
"the band 's courage in the face of official repression is [[inspiring]] , [[especially]] for aging hippies ( this [[one]] included ) . ","the band 's courage in the face of official repression is [[suffering]] , [[bad]] for aging hippies ( this [[example]] included ) . ",0.1316131353378296,0.4741332530975342,1,1,1,142,"Failed"
"the [[movie]] [[achieves]] as great an impact by [[keeping]] these thoughts hidden as ... ( quills ) did by showing them . ","the [[cinema]] [[createsdoesn]] as great an impact by [[avoiding]] these thoughts hidden as ... ( quills ) did by showing them . ",0.14594042301177979,0.27891606092453003,1,1,1,143,"Failed"
"the film flat lines when it should peak and is more [[missed]] [[opportunity]] and trifle than dark , decadent truffle . ","the film flat lines when it should peak and is more [[bright]] [[now]] and trifle than dark , decadent truffle . ",0.21515315771102905,0.6497411727905273,0,1,0,87,"Successful"
"[[jaglom]] ... put ( s ) the [[audience]] in the privileged position of eavesdropping on his characters ","[[jagla]] ... put ( s ) the [[enemy]] in the privileged position of eavesdropping on his characters ",0.1316131353378296,0.3020325303077698,1,1,1,54,"Failed"
"[[fresnadillo]] 's dark and [[jolting]] images have a [[way]] of [[plying]] into your [[subconscious]] like the nightmare you had a week ago that wo n't go away . ",".[[esnad']] 's dark and [[joltits]] images have a [[problem]] of [[plcrawling]] into your [[bedroom]] like the nightmare you had a week ago that wo n't go away . ",0.19606798887252808,0.4249674677848816,1,1,1,241,"Failed"
"we know the [[plot]] 's a [[little]] [[crazy]] , but it held my interest from start to finish . ","we know the [[story]] 's a [[bunch]] [[crap]] , but it held my interest from start to finish . ",0.10637140274047852,0.23537194728851318,1,1,1,63,"Failed"
"it 's a [[scattershot]] affair , but when it hits its mark it 's [[brilliant]] . ","it 's a [[scflagfor]] affair , but when it hits its mark it 's [[miss]] . ",0.10637140274047852,0.5502587556838989,1,0,1,98,"Successful"
"hardly a masterpiece , but it [[introduces]] [[viewers]] to a good charitable enterprise and some [[interesting]] real people . ","hardly a masterpiece , but it [[becomes]] [[thanks]] to a good charitable enterprise and some [[rich]] real people . ",0.10637140274047852,0.32586669921875,1,1,1,129,"Failed"
"you wo n't like roger , but you will quickly recognize him . ","you wo n't like roger , but you will quickly recognize him . ",0.743342936038971,0.743342936038971,1,1,0,1,"Skipped"
"if steven soderbergh 's ` solaris ' is a failure it is a [[glorious]] failure . ","if steven soderbergh 's ` solaris ' is a failure it is a [[disappointing]] failure . ",0.1614505648612976,0.5020325183868408,1,0,1,52,"Successful"
"byler reveals his characters in a way that intrigues and even fascinates us , and he [[never]] reduces the situation to simple melodrama . ","byler reveals his characters in a way that intrigues and even fascinates us , and he [[instead]] reduces the situation to simple melodrama . ",0.08535248041152954,0.5502587556838989,1,0,1,58,"Successful"
"this riveting world war ii moral suspense story deals with the shadow side of american culture : racial prejudice in its ugly and diverse forms . ","this riveting world war ii moral suspense story deals with the shadow side of american culture : racial prejudice in its ugly and diverse forms . ",0.7646280527114868,0.7646280527114868,1,1,0,1,"Skipped"
"it 's difficult to imagine the process that produced such a script , but here 's guessing that spray cheese and underarm noises played a crucial role . ","it 's difficult to imagine the process that produced such a script , but here 's guessing that spray cheese and underarm noises played a crucial role . ",0.5750324726104736,0.5750324726104736,1,1,0,1,"Skipped"
"no sophomore [[slump]] for director sam mendes , who segues from oscar winner to [[oscar-winning]] [[potential]] with a [[smooth]] sleight of hand . ","no sophomore [[breakthrough]] for director sam mendes , who segues from oscar winner to [[oscar-only]] [[talent]] with a [[flat]] sleight of hand . ",0.09536236524581909,0.5210838913917542,1,0,1,199,"Successful"
"on the whole , the movie [[lacks]] wit , feeling and believability to compensate for its incessant coarseness and banality . ","on the whole , the movie [[provides]] wit , feeling and believability to compensate for its incessant coarseness and banality . ",0.21515315771102905,0.8385494351387024,0,1,0,57,"Successful"
"why make a documentary about these marginal historical [[figures]] ? ","why make a documentary about these marginal historical [[characters]] ? ",0.4789160490036011,0.5020325183868408,0,1,0,52,"Successful"
"neither parker nor donovan is a [[typical]] romantic lead , but they [[bring]] a fresh , quirky [[charm]] to the formula . ","neither parker nor donovan is a [[good]] romantic lead , but they [[contribute]] a fresh , quirky [[look]] to the formula . ",0.1316131353378296,0.4566569924354553,1,1,1,146,"Failed"
"his last movie was poetically romantic and full of indelible images , but his latest has [[nothing]] going for it . ","his last movie was poetically romantic and full of indelible images , but his latest has [[nothin]] going for it . ",0.3502587676048279,0.525866687297821,0,1,0,54,"Successful"
"does paint some memorable images ... , but [[makhmalbaf]] keeps her distance from the characters ","does paint some memorable images ... , but [[lakh-baer]] keeps her distance from the characters ",0.32586669921875,0.5750324726104736,1,0,1,56,"Successful"
"a [[gripping]] movie , played with performances that are all understated and [[touching]] . ","a [[a]] movie , played with performances that are all understated and [[familiar]] . ",0.09536236524581909,0.27891606092453003,1,1,1,84,"Failed"
"it 's one of those baseball pictures where the hero is stoic , the wife is [[patient]] , the kids are as cute as all get-out and the [[odds]] against success are long enough to [[intimidate]] , but [[short]] enough to make a [[dream]] [[seem]] [[possible]] . ","it 's one of those baseball pictures where the hero is stoic , the wife is [[sensitive]] , the kids are as cute as all get-out and the [[shots]] against success are long enough to [[beimial]] , but [[slow]] enough to make a [[story]] [[un]] [[credible]] . ",0.21515315771102905,0.6741332411766052,1,0,1,497,"Successful"
"combining quick-cut editing and a blaring heavy metal much of the time , beck seems to be under the illusion that he 's shooting the latest system of a down video . ","combining quick-cut editing and a blaring heavy metal much of the time , beck seems to be under the illusion that he 's shooting the latest system of a down video . ",0.525866687297821,0.525866687297821,1,1,0,1,"Skipped"
"the movie 's relatively simple plot and uncomplicated morality play [[well]] with the affable cast . ","the movie 's relatively simple plot and uncomplicated morality play [[badly]] with the affable cast . ",0.14594042301177979,0.6249674558639526,1,0,1,55,"Successful"
"what the director [[ca]] n't do is make either of val kilmer 's two personas [[interesting]] or worth caring about . ","what the director [[he]] n't do is make either of val kilmer 's two personas [[boring]] or worth caring about . ",0.3020325303077698,0.5502587556838989,0,1,0,96,"Successful"
"too often , the viewer is n't reacting to [[humor]] so [[much]] as they are wincing back in repugnance . ","too often , the viewer is n't reacting to [[insults]] so [[often]] as they are wincing back in repugnance . ",0.23537194728851318,0.5020325183868408,0,1,0,59,"Successful"
"it 's [[great]] escapist fun that [[recreates]] a place and time that will never [[happen]] again . ","it 's [[a]] escapist fun that [[recaptures']] a place and time that will never [[matter]] again . ",0.10637140274047852,0.3020325303077698,1,1,1,124,"Failed"
"[[scores]] no points for originality , wit , or [[intelligence]] . ","[[if]] no points for originality , wit , or [[iq]] . ",0.17816007137298584,0.5750324726104736,0,1,0,44,"Successful"
"there is [[n't]] nearly enough fun here , despite the presence of some appealing ingredients . ","there is [[n'sf]] nearly enough fun here , despite the presence of some appealing ingredients . ",0.27891606092453003,0.6000000238418579,0,1,0,53,"Successful"
"[[hilariously]] inept and ridiculous . ","[[theto]] inept and ridiculous . ",0.2566570043563843,0.6497411727905273,1,0,1,30,"Successful"
"this movie is maddening . ","this movie is maddening . ",0.5020325183868408,0.5020325183868408,1,1,0,1,"Skipped"
"it [[haunts]] you , you ca [[n't]] forget it , you [[admire]] its conception and are [[able]] to resolve some of the confusions you had while watching it . ","it [[haunt]]: you , you ca [[n]].. forget it , you [[dislike]] its conception and are [[unable]] to resolve some of the confusions you had while watching it . ",0.06068652868270874,0.5210838913917542,1,0,1,195,"Successful"
"sam [[mendes]] has become valedictorian at the school for soft landings and easy ways out . ","sam [[the]] has become valedictorian at the school for soft landings and easy ways out . ",0.23537194728851318,0.6497411727905273,0,1,0,34,"Successful"
"[[one]] of the [[smartest]] takes on singles culture i 've seen in a long [[time]] . ","[[another]] of the [[smartleast]] takes on singles culture i 've seen in a long [[long]] . ",0.07627958059310913,0.23537194728851318,1,1,1,60,"Failed"
"moody , heartbreaking , and filmed in a natural , unforced style that makes its characters seem entirely convincing [[even]] when its script is not . ","moody , heartbreaking , and filmed in a natural , unforced style that makes its characters seem entirely convincing [[out]] when its script is not . ",0.19606798887252808,0.5020325183868408,1,0,1,56,"Successful"
"every nanosecond of the the new guy reminds you that you could be doing something else far more pleasurable . ","every nanosecond of the the new guy reminds you that you could be doing something else far more pleasurable . ",0.6000000238418579,0.6000000238418579,1,1,0,1,"Skipped"
"comes ... uncomfortably close to coasting in the treads of the bicycle thief . ","comes ... uncomfortably close to coasting in the treads of the bicycle thief . ",0.6979674100875854,0.6979674100875854,1,1,0,1,"Skipped"
