"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"it does n't [[believe]] in itself , it has no sense of [[humor]] ... it 's just plain [[bored]] . ","it does n't [[beliee]] in itself , it has no sense of [[hilarious]] ... it 's just plain [[diameter]] . ",0.012431681156158447,0.2689414620399475,0,0,0,38,"Failed"
"a sequence of [[ridiculous]] shoot - 'em - up scenes . ","a sequence of [[ridicuⅼous]] shoot - 'em - up scenes . ",0.06008666753768921,0.5312093496322632,0,1,0,23,"Successful"
"the weight of the piece , the unerring professionalism of the chilly production , and the [[fascination]] embedded in the lurid topic [[prove]] [[recommendation]] enough . ","the weight of the piece , the unerring professionalism of the chilly production , and the [[fascinɑtion]] embedded in the lurid topic [[pro]] [[ve]] [[recommends]] enough . ",0.00522005558013916,0.2018132209777832,1,1,1,67,"Failed"
"( w ) hile long on amiable monkeys and worthy environmentalism , jane goodall 's wild chimpanzees is [[short]] on the thrills the oversize medium demands . ","( w ) hile long on amiable monkeys and worthy environmentalism , jane goodall 's wild chimpanzees is [[sohrt]] on the thrills the oversize medium demands . ",0.34864509105682373,0.7981867790222168,0,1,0,29,"Successful"
"as [[surreal]] as a [[dream]] and as [[detailed]] as a photograph , as visually [[dexterous]] as it is at times imaginatively overwhelming . ","as [[surrael]] as a [[dram]] and as [[detaileԁ]] as a photograph , as visually [[dexteroսs]] as it is at times imaginatively overwhelming . ",0.012431681156158447,0.08509904146194458,1,1,1,67,"Failed"
"escaping the [[studio]] , [[piccoli]] is warmly affecting and so is this adroitly [[minimalist]] movie . ","escaping the [[stdio]] , [[piϲcoli]] is warmly affecting and so is this adroitly [[minimaliѕt]] movie . ",0.0031726956367492676,0.06754672527313232,1,1,1,49,"Failed"
"there 's ... tremendous [[energy]] from the [[cast]] , a sense of playfulness and [[excitement]] that seems appropriate . ","there 's ... tremendous [[eոergy]] from the [[cas𝚝]] , a sense of playfulness and [[arousal]] that seems appropriate . ",0.0179862380027771,0.10669058561325073,1,1,1,50,"Failed"
"this illuminating documentary [[transcends]] our preconceived vision of the holy [[land]] and its inhabitants , revealing the human [[complexities]] beneath . ","this illuminating documentary [[transcenԁs]] our preconceived vision of the holy [[ⅼand]] and its inhabitants , revealing the human [[complexitiеs]] beneath . ",0.0015012025833129883,0.06008666753768921,1,1,1,60,"Failed"
"the subtle strength of `` elling '' is that it [[never]] [[loses]] [[touch]] with the reality of the grim situation . ","the subtle strength of `` elling '' is that it [[no]] [[losing]] [[toque]] with the reality of the grim situation . ",0.010986924171447754,0.14804714918136597,1,1,1,47,"Failed"
"holm ... [[embodies]] the [[character]] with an effortlessly regal charisma . ","holm ... [[reflects]] the [[charactеr]] with an effortlessly regal charisma . ",0.0028009414672851562,0.08509904146194458,1,1,1,38,"Failed"
"the title not only describes its main characters , but the [[lazy]] people behind the camera as well . ","the title not only describes its main characters , but the [[lzay]] people behind the camera as well . ",0.02931225299835205,0.7549149990081787,0,1,0,21,"Successful"
"it offers little beyond the [[momentary]] joys of pretty and weightless intellectual entertainment . ","it offers little beyond the [[mоmentary]] joys of pretty and weightless intellectual entertainment . ",0.10669058561325073,0.8354835510253906,0,1,0,26,"Successful"
"a synthesis of [[cliches]] and absurdities that seems positively decadent in its cinematic flash and emptiness . ","a synthesis of [[cliϲhes]] and absurdities that seems positively decadent in its cinematic flash and emptiness . ",0.022977352142333984,0.7981867790222168,0,1,0,23,"Successful"
"a [[subtle]] and well-crafted ( for the most [[part]] ) chiller . ","a [[sսbtle]] and well-crafted ( for the most [[paⲅt]] ) chiller . ",0.02931225299835205,0.16451644897460938,1,1,1,30,"Failed"
"has a lot of the [[virtues]] of [[eastwood]] at his best . ","has a lot of the [[merits]] of [[eastwod]] at his best . ",0.004609584808349609,0.10669058561325073,1,1,1,34,"Failed"
"it 's hampered by a [[lifetime-channel]] kind of plot and a lead [[actress]] who is out of her [[depth]] . ","it 's hampered by a [[lifetime-chaոnel]] kind of plot and a lead [[actⲅess]] who is out of her [[dep𝚝h]] . ",0.014063596725463867,0.2689414620399475,0,0,0,52,"Failed"
"it feels [[like]] an [[after-school]] special gussied up with some fancy special effects , and watching its [[rote]] plot points connect is about as [[exciting]] as gazing at an egg timer for [[93]] minutes . ","it feels [[fond]] an [[after-schol]] special gussied up with some fancy special effects , and watching its [[khmer]] plot points connect is about as [[exϲiting]] as gazing at an egg timer for [[৭3]] minutes . ",0.01590639352798462,0.377540647983551,0,0,0,126,"Failed"
"for the most part , director [[anne-sophie]] birot 's first [[feature]] is a [[sensitive]] , extraordinarily well-acted drama . ","for the most part , director [[anոe-sophie]] birot 's first [[featսre]] is a [[touchy]] , extraordinarily well-acted drama . ",0.004609584808349609,0.14804714918136597,1,1,1,54,"Failed"
"mr. tsai is a very [[original]] artist in his medium , and what [[time]] is it there ? ","mr. tsai is a very [[preliminary]] artist in his medium , and what [[moment]] is it there ? ",0.01590639352798462,0.5926665663719177,1,0,1,43,"Successful"
"sade is an [[engaging]] [[look]] at the controversial eponymous and fiercely atheistic hero . ","sade is an [[participate]] [[listens]] at the controversial eponymous and fiercely atheistic hero . ",0.02595740556716919,0.29421496391296387,1,1,1,34,"Failed"
"so devoid of any kind of intelligible story that it makes films like xxx and collateral damage [[seem]] like thoughtful [[treatises]] ","so devoid of any kind of intelligible story that it makes films like xxx and collateral damage [[transpires]] like thoughtful [[treatiѕes]] ",0.02033233642578125,0.5621764659881592,0,1,0,38,"Successful"
"a tender , [[heartfelt]] family drama . ","a tender , [[heaⲅtfelt]] family drama . ",0.0011695027351379395,0.07585817575454712,1,1,1,21,"Failed"
"... a hollow joke told by a cinematic gymnast having too much fun embellishing the misanthropic tale to actually [[engage]] it . ","... a hollow joke told by a cinematic gymnast having too much fun embellishing the misanthropic tale to actually [[incur]] it . ",0.037326931953430176,0.5312093496322632,0,1,0,27,"Successful"
"the cold turkey would 've been a [[far]] better title . ","the cold turkey would 've been a [[very]] better title . ",0.13296425342559814,0.8175745010375977,0,1,0,16,"Successful"
"manages to be both repulsively sadistic and [[mundane]] . ","manages to be both repulsively sadistic and [[worldly]] . ",0.02595740556716919,0.7981867790222168,0,1,0,20,"Successful"
"it 's just disappointingly superficial -- a movie that has all the [[elements]] necessary to be a [[fascinating]] , involving [[character]] study , but [[never]] does more than scratch the [[surface]] . ","it 's just disappointingly superficial -- a movie that has all the [[eⅼements]] necessary to be a [[fascinɑting]] , involving [[charactеr]] study , but [[neѵer]] does more than scratch the [[surfae]] . ",0.01590639352798462,0.4073333740234375,0,0,0,94,"Failed"
"this is a story of [[two]] [[misfits]] who do n't stand a [[chance]] alone , but together they are magnificent . ","this is a story of [[dos]] [[misfi𝚝s]] who do n't stand a [[chɑnce]] alone , but together they are magnificent . ",0.004070103168487549,0.09534949064254761,1,1,1,51,"Failed"
"schaeffer has to find some hook on which to [[hang]] his persistently useless movies , and it might as well be the resuscitation of the middle-aged character . ","schaeffer has to find some hook on which to [[hanged]] his persistently useless movies , and it might as well be the resuscitation of the middle-aged character . ",0.09534949064254761,0.6791787147521973,0,1,0,24,"Successful"
"the primitive [[force]] of this [[film]] seems to bubble up from the vast [[collective]] memory of the combatants . ","the primitive [[forcе]] of this [[films]] seems to bubble up from the vast [[collectiѵe]] memory of the combatants . ",0.03308594226837158,0.2227001190185547,1,1,1,48,"Failed"
"on this tricky topic , [[tadpole]] is very much a [[step]] in the right [[direction]] , with its blend of frankness , civility and [[compassion]] . ","on this tricky topic , [[tɑdpole]] is very much a [[sep]] in the right [[diⲅection]] , with its blend of frankness , civility and [[compɑssion]] . ",0.0019267797470092773,0.07585817575454712,1,1,1,104,"Failed"
"the script kicks in , and mr. [[hartley]] 's distended pace and [[foot-dragging]] rhythms follow . ","the script kicks in , and mr. [[haⲅtley]] 's distended pace and [[foot-drɑgging]] rhythms follow . ",0.07585817575454712,0.5621764659881592,0,1,0,40,"Successful"
"you wonder why enough was n't just a music video rather than a full-length [[movie]] . ","you wonder why enough was n't just a music video rather than a full-length [[films]] . ",0.07585817575454712,0.5312093496322632,0,1,0,21,"Successful"
"if you 're hard up for raunchy [[college]] humor , this is your [[ticket]] [[right]] here . ","if you 're hard up for raunchy [[clolege]] humor , this is your [[tic𝒌et]] [[entitled]] here . ",0.06008666753768921,0.5312093496322632,1,0,1,61,"Successful"
"a fast , [[funny]] , highly enjoyable movie . ","a fast , [[fuոny]] , highly enjoyable movie . ",0.000552833080291748,0.0179862380027771,1,1,1,17,"Failed"
"good old-fashioned [[slash-and-hack]] is back ! ","good old-fashioned [[slash-anԁ-hack]] is back ! ",0.0179862380027771,0.2450850009918213,1,1,1,21,"Failed"
"this one is definitely one to [[skip]] , even for horror movie fanatics . ","this one is definitely one to [[salta]] , even for horror movie fanatics . ",0.0097084641456604,0.9940889477729797,0,1,0,20,"Successful"
"for all its impressive craftsmanship , and despite an overbearing series of third-act crescendos , lily chou-chou never really [[builds]] up a head of emotional steam . ","for all its impressive craftsmanship , and despite an overbearing series of third-act crescendos , lily chou-chou never really [[constructing]] up a head of emotional steam . ",0.14804714918136597,0.7057850360870361,0,1,0,29,"Successful"
"exquisitely nuanced in mood tics and dialogue , this [[chamber]] drama is superbly acted by the deeply [[appealing]] veteran bouquet and the [[chilling]] but [[quite]] human berling . ","exquisitely nuanced in mood tics and dialogue , this [[room]] drama is superbly acted by the deeply [[appealіng]] veteran bouquet and the [[chilliոg]] but [[rather]] human berling . ",0.0021827220916748047,0.06008666753768921,1,1,1,112,"Failed"
"uses high [[comedy]] to evoke surprising [[poignance]] . ","uses high [[comedian]] to evoke surprising [[pоignance]] . ",0.004609584808349609,0.11920297145843506,1,1,1,32,"Failed"
"one of creepiest , [[scariest]] movies to come along in a [[long]] , long [[time]] , easily rivaling blair witch or the others . ","one of creepiest , [[scɑriest]] movies to come along in a [[ⅼong]] , long [[𝚝ime]] , easily rivaling blair witch or the others . ",0.02931225299835205,0.32082128524780273,1,1,1,62,"Failed"
"a string of [[rehashed]] sight gags based in [[insipid]] vulgarity . ","a string of [[ⲅehashed]] sight gags based in [[insiрid]] vulgarity . ",0.006692826747894287,0.2689414620399475,0,0,0,32,"Failed"
"among the [[year]] 's most [[intriguing]] explorations of alientation . ","among the [[leto]] 's most [[intrіguing]] explorations of alientation . ",0.007577240467071533,0.13296425342559814,1,1,1,34,"Failed"
"the movie [[fails]] to live up to the sum of its parts . ","the movie [[fils]] to live up to the sum of its parts . ",0.037326931953430176,0.6224592924118042,0,1,0,18,"Successful"
"the son 's [[room]] is a [[triumph]] of gentility that earns its moments of [[pathos]] . ","the son 's [[rоom]] is a [[triuｍph]] of gentility that earns its moments of [[ptahos]] . ",0.0024725794792175293,0.13296425342559814,1,1,1,40,"Failed"
"there is nothing outstanding about this film , but it is good enough and will likely be appreciated most by sailors and folks who [[know]] their [[way]] around a submarine . ","there is nothing outstanding about this film , but it is good enough and will likely be appreciated most by sailors and folks who [[soaps]] their [[waу]] around a submarine . ",0.08509904146194458,0.5312093496322632,1,0,1,35,"Successful"
"this is a [[train]] [[wreck]] of an [[action]] film -- a stupefying [[attempt]] by the filmmakers to force-feed james bond into the [[mindless]] xxx mold and [[throw]] 40 years of cinematic history down the toilet in favor of bright flashes and loud bangs . ","this is a [[tarin]] [[wrеck]] of an [[aϲtion]] film -- a stupefying [[a𝚝tempt]] by the filmmakers to force-feed james bond into the [[mindⅼess]] xxx mold and [[throԝ]] 40 years of cinematic history down the toilet in favor of bright flashes and loud bangs . ",0.0179862380027771,0.5312093496322632,0,1,0,301,"Successful"
"the [[draw]] ( for `` [[big]] bad love '' ) is a solid [[performance]] by arliss howard . ","the [[ԁraw]] ( for `` [[bіg]] bad love '' ) is a solid [[perfоrmance]] by arliss howard . ",0.06008666753768921,0.2689414620399475,1,1,1,84,"Failed"
"green might want to hang onto that ski mask , as robbery may be the only way to pay for his [[next]] project . ","green might want to hang onto that ski mask , as robbery may be the only way to pay for his [[upcoming]] project . ",0.2689414620399475,0.6791787147521973,0,1,0,25,"Successful"
"it 's one [[pussy-ass]] world when even killer-thrillers revolve around group therapy sessions . ","it 's one [[pusѕy-ass]] world when even killer-thrillers revolve around group therapy sessions . ",0.09534949064254761,0.5926665663719177,0,1,0,22,"Successful"
"though it 's become [[almost]] redundant to say so , [[major]] [[kudos]] go to leigh for actually [[casting]] people who look working-class . ","though it 's become [[alｍost]] redundant to say so , [[majoⲅ]] [[kduos]] go to leigh for actually [[cas𝚝ing]] people who look working-class . ",0.022977352142333984,0.2450850009918213,1,1,1,79,"Failed"
"the band 's courage in the [[face]] of official repression is inspiring , [[especially]] for aging hippies ( this one [[included]] ) . ","the band 's courage in the [[𝚏ace]] of official repression is inspiring , [[eѕpecially]] for aging hippies ( this one [[inclu]] [[ded]] ) . ",0.004609584808349609,0.10669058561325073,1,1,1,56,"Failed"
"the movie [[achieves]] as [[great]] an impact by keeping these thoughts [[hidden]] as ... ( quills ) did by showing them . ","the movie [[achieveѕ]] as [[graet]] an impact by keeping these thoughts [[disguised]] as ... ( quills ) did by showing them . ",0.02931225299835205,0.14804714918136597,1,1,1,50,"Failed"
"the film flat lines when it should [[peak]] and is more missed [[opportunity]] and trifle than [[dark]] , decadent truffle . ","the film flat lines when it should [[peɑk]] and is more missed [[opportunіty]] and trifle than [[ԁark]] , decadent truffle . ",0.02033233642578125,0.6224592924118042,0,1,0,52,"Successful"
"jaglom ... [[put]] ( s ) the [[audience]] in the privileged position of eavesdropping on his [[characters]] ","jaglom ... [[pu𝚝]] ( s ) the [[audinece]] in the privileged position of eavesdropping on his [[chaⲅacters]] ",0.0179862380027771,0.2227001190185547,1,1,1,50,"Failed"
"[[fresnadillo]] 's [[dark]] and jolting images have a way of plying into your [[subconscious]] like the nightmare you had a week ago that wo n't [[go]] [[away]] . ","[[fresnadilⅼo]] 's [[darkness]] and jolting images have a way of plying into your [[sbuconscious]] like the nightmare you had a week ago that wo n't [[ɡo]] [[aside]] . ",0.09534949064254761,0.32082128524780273,1,1,1,114,"Failed"
"we [[know]] the plot 's a [[little]] crazy , but it held my interest from [[start]] to finish . ","we [[knoԝ]] the plot 's a [[littlе]] crazy , but it held my interest from [[star𝚝]] to finish . ",0.010986924171447754,0.13296425342559814,1,1,1,65,"Failed"
"it 's a [[scattershot]] [[affair]] , but when it [[hits]] its mark it 's brilliant . ","it 's a [[scattershоt]] [[affaiⲅ]] , but when it [[injures]] its mark it 's brilliant . ",0.004070103168487549,0.18242555856704712,1,1,1,59,"Failed"
"hardly a [[masterpiece]] , but it introduces viewers to a good charitable [[enterprise]] and some interesting real [[people]] . ","hardly a [[mainstay]] , but it introduces viewers to a good charitable [[enterpⲅise]] and some interesting real [[pеople]] . ",0.014063596725463867,0.14804714918136597,1,1,1,75,"Failed"
"you wo n't like roger , but you will quickly recognize him . ","you wo n't like roger , but you will quickly recognize him . ",0.7772998809814453,0.7772998809814453,1,1,0,1,"Skipped"
"if steven soderbergh 's ` solaris ' is a [[failure]] it is a [[glorious]] [[failure]] . ","if steven soderbergh 's ` solaris ' is a [[failսre]] it is a [[glorioսs]] [[𝚏ailure]] . ",0.04742586612701416,0.2227001190185547,1,1,1,53,"Failed"
"byler reveals his [[characters]] in a way that intrigues and even [[fascinates]] us , and he [[never]] reduces the [[situation]] to simple melodrama . ","byler reveals his [[charac𝚝ers]] in a way that intrigues and even [[fasciոates]] us , and he [[neveⲅ]] reduces the [[sіtuation]] to simple melodrama . ",0.005910992622375488,0.09534949064254761,1,1,1,101,"Failed"
"this riveting world war ii moral suspense story deals with the shadow side of american culture : racial prejudice in its ugly and diverse forms . ","this riveting world war ii moral suspense story deals with the shadow side of american culture : racial prejudice in its ugly and diverse forms . ",0.9046505689620972,0.9046505689620972,1,1,0,1,"Skipped"
"it 's difficult to imagine the process that produced such a script , but here 's [[guessing]] that spray cheese and underarm [[noises]] [[played]] a crucial role . ","it 's difficult to imagine the process that produced such a script , but here 's [[geussing]] that spray cheese and underarm [[noiess]] [[plɑyed]] a crucial role . ",0.04208773374557495,0.5312093496322632,0,1,0,55,"Successful"
"no sophomore [[slump]] for [[director]] sam mendes , who segues from [[oscar]] winner to oscar-winning potential with a [[smooth]] sleight of hand . ","no sophomore [[slmup]] for [[superintendent]] sam mendes , who segues from [[ocar]] winner to oscar-winning potential with a [[smootհ]] sleight of hand . ",0.00522005558013916,0.16451644897460938,1,1,1,74,"Failed"
"on the whole , the movie [[lacks]] wit , feeling and believability to compensate for its incessant coarseness and banality . ","on the whole , the movie [[lakcs]] wit , feeling and believability to compensate for its incessant coarseness and banality . ",0.0097084641456604,0.7981867790222168,0,1,0,23,"Successful"
"why make a documentary about these marginal [[historical]] figures ? ","why make a documentary about these marginal [[historicaⅼ]] figures ? ",0.06754672527313232,0.6791787147521973,0,1,0,24,"Successful"
"neither [[parker]] nor donovan is a typical romantic [[lead]] , but they bring a fresh , quirky [[charm]] to the formula . ","neither [[par𝒌er]] nor donovan is a typical romantic [[advances]] , but they bring a fresh , quirky [[chaⲅm]] to the formula . ",0.0031726956367492676,0.09534949064254761,1,1,1,48,"Failed"
"his last movie was poetically romantic and full of indelible images , but his latest has [[nothing]] [[going]] for it . ","his last movie was poetically romantic and full of indelible images , but his latest has [[none]] [[gonna]] for it . ",0.022977352142333984,0.5926665663719177,0,1,0,37,"Successful"
"does paint some memorable images ... , but makhmalbaf keeps her [[distance]] from the characters ","does paint some memorable images ... , but makhmalbaf keeps her [[remotely]] from the characters ",0.29421496391296387,0.5926665663719177,1,0,1,23,"Successful"
"a gripping movie , [[played]] with performances that are all understated and [[touching]] . ","a gripping movie , [[playеd]] with performances that are all understated and [[afflicts]] . ",0.0008041262626647949,0.04742586612701416,1,1,1,36,"Failed"
"it 's one of those [[baseball]] pictures where the hero is stoic , the wife is patient , the kids are as cute as all get-out and the [[odds]] against success are long enough to [[intimidate]] , but short enough to make a [[dream]] seem possible . ","it 's one of those [[softball]] pictures where the hero is stoic , the wife is patient , the kids are as cute as all get-out and the [[luck]] against success are long enough to [[in𝚝imidate]] , but short enough to make a [[nightmares]] seem possible . ",0.11920297145843506,0.5926665663719177,1,0,1,138,"Successful"
"combining quick-cut editing and a blaring heavy metal much of the time , beck [[seems]] to be under the illusion that he 's [[shooting]] the latest [[system]] of a down video . ","combining quick-cut editing and a blaring heavy metal much of the time , beck [[sеems]] to be under the illusion that he 's [[shootout]] the latest [[regime]] of a down video . ",0.08509904146194458,0.5312093496322632,0,1,0,56,"Successful"
"the movie 's relatively [[simple]] plot and uncomplicated morality play [[well]] with the affable [[cast]] . ","the movie 's relatively [[sіmple]] plot and uncomplicated morality play [[bah]] with the affable [[cas𝚝]] . ",0.004609584808349609,0.29421496391296387,1,1,1,90,"Failed"
"what the director ca [[n't]] do is make either of val kilmer 's two personas [[interesting]] or worth [[caring]] about . ","what the director ca [[ո't]] do is make either of val kilmer 's two personas [[inteⲅesting]] or worth [[compassionate]] about . ",0.08509904146194458,0.5,0,0,0,68,"Failed"
"too often , the [[viewer]] is n't [[reacting]] to humor so much as they are [[wincing]] back in repugnance . ","too often , the [[spectator]] is n't [[reactіng]] to humor so much as they are [[shuddered]] back in repugnance . ",0.022977352142333984,0.6513548493385315,0,1,0,77,"Successful"
"it 's great escapist [[fun]] that recreates a place and [[time]] that will [[never]] happen again . ","it 's great escapist [[fuո]] that recreates a place and [[period]] that will [[nеver]] happen again . ",0.0024725794792175293,0.10669058561325073,1,1,1,41,"Failed"
