"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"i can [[tell]] [[using]] the phone that it feels a [[little]] flimsier than motorola 's do , but as long as i '[[m]] not planning on dropping the phone or running over it with my car it should be just [[fine]]","i can [[dis]] [[recourse]] the phone that it feels a [[smaller]] flimsier than motorola 's do , but as long as i '[[mln]] not planning on dropping the phone or running over it with my car it should be just [[leggy]]",0.3829374313354492,0.512481153011322,1,0,1,114,"Successful"
"the digital [[zoom]] takes as [[good]] of pictures , as the optical zoom does !","the digital [[zooming]] takes as [[advantageous]] of pictures , as the optical zoom does !",0.33360493183135986,0.3994244337081909,1,1,1,15,"Failed"
"what [[impressed]] me most was the [[sound]]","what [[appalled]] me most was the [[noises]]",0.3201460838317871,0.6477755308151245,1,0,1,59,"Successful"
"could be better to be a perfect camera ( and some competitors do some of this better ) purple fringing , details in high light area , noise over iso100 , red eyes , ( few ) processing artefact 's , ( few ) loss of some details especially of the hairs of peoples in low light , automatic autofocus , whizzing while video playback , better video compression ( smaller viedo files ) , more manual controls , longer lasting battery , indicator for battery , better protection of the lcd , less weight","could be better to be a perfect camera ( and some competitors do some of this better ) purple fringing , details in high light area , noise over iso100 , red eyes , ( few ) processing artefact 's , ( few ) loss of some details especially of the hairs of peoples in low light , automatic autofocus , whizzing while video playback , better video compression ( smaller viedo files ) , more manual controls , longer lasting battery , indicator for battery , better protection of the lcd , less weight",0.5602477788925171,0.5602477788925171,0,0,1,1,"Skipped"
"it [[comes]] with a good [[case]] that fits it snugly","it [[happens]] with a good [[cases]] that fits it snugly",0.3189789056777954,0.512481153011322,1,0,1,40,"Successful"
"yes , the picture quality and [[features]] which are too numerous to mention are [[unmatched]] for any camera in this price [[range]]","yes , the picture quality and [[idiosyncrasies]] which are too numerous to mention are [[mismatched]] for any camera in this price [[oscillating]]",0.3133580684661865,0.5488276481628418,1,0,1,68,"Successful"
"it 's [[easy]]","it 's [[mere]]",0.3435664772987366,0.487518846988678,1,1,1,6,"Failed"
"very [[fast]] powerup and great speed when taking multiple [[pictures]]","very [[quicker]] powerup and great speed when taking multiple [[portrayal]]",0.32294362783432007,0.339877188205719,1,1,1,61,"Failed"
"8 battery life is [[excellent]]","8 battery life is [[funky]]",0.3189789056777954,0.5815783739089966,1,0,1,49,"Successful"
"everything that i [[have]] listed above , the zen [[has]] , and more","everything that i [[had]] listed above , the zen [[ha]] , and more",0.33095669746398926,0.4397522211074829,1,1,1,38,"Failed"
"it 's easy to install the security on this product but linksys doesn 't do a good job of explaining why its important","it 's easy to install the security on this product but linksys doesn 't do a good job of explaining why its important",0.5488276481628418,0.5488276481628418,0,0,1,1,"Skipped"
"c i do [[love]] audio sync which [[allows]] a one [[click]] synchronization between the player and the music collection on the [[computer]]","c i do [[fond]] audio sync which [[activate]] a one [[chooses]] synchronization between the player and the music collection on the [[computing]]",0.3214617371559143,0.4184216856956482,1,1,1,114,"Failed"
"it has fm radio option and i can listen to [[music]] [[anytime]]","it has fm radio option and i can listen to [[songwriter]] [[everytime]]",0.3170270323753357,0.32648664712905884,1,1,1,22,"Failed"
"it holds [[plenty]] of songs","it holds [[adequate]] of songs",0.33095669746398926,0.36282479763031006,1,1,1,7,"Failed"
"the macro mode [[works]] well , although it takes some practice [[since]] the camera doesn 't clearly indicate when it can 't focus","the macro mode [[collaborator]] well , although it takes some practice [[than]] the camera doesn 't clearly indicate when it can 't focus",0.36282479763031006,0.5,1,0,1,48,"Successful"
"[[still]] , i was willing to [[overlook]] those things as this unit looks sleek and has a myriad of features !","[[once]] , i was willing to [[condone]] those things as this unit looks sleek and has a myriad of features !",0.34767037630081177,0.512481153011322,1,0,1,54,"Successful"
"there is an [[open]] [[source]] firmware on the net which has tons of extra [[features]]","there is an [[pave]] [[originating]] firmware on the net which has tons of extra [[idiosyncrasies]]",0.3246113657951355,0.4288153648376465,1,1,1,48,"Failed"
"it has all the [[features]] one would [[need]] in a cellphone","it has all the [[idiosyncrasies]] one would [[indispensable]] in a cellphone",0.33095669746398926,0.40861499309539795,1,1,1,55,"Failed"
"i could probably use a trash can and be ok at this point , but this pr duct [[seems]] to work very well [[so]] [[far]]","i could probably use a trash can and be ok at this point , but this pr duct [[occurs]] to work very well [[then]] [[drastically]]",0.3246113657951355,0.5815783739089966,1,0,1,73,"Successful"
"the zen is an [[outstanding]] way to shuttle music between sources , you can 't do this on the ipod ( except for a cumbersome work around using the ipod as a hard drive instead of a player )","the zen is an [[unresolved]] way to shuttle music between sources , you can 't do this on the ipod ( except for a cumbersome work around using the ipod as a hard drive instead of a player )",0.31549572944641113,0.5815783739089966,1,0,1,65,"Successful"
"interface practically [[seamless]]","interface practically [[nonstop]]",0.3214617371559143,0.5248501300811768,1,0,1,14,"Successful"
"the player is [[great]]","the player is [[huge]]",0.3179440498352051,0.6005755662918091,1,0,1,50,"Successful"
"[[overall]] , i feel that it 's a decent [[buy]] , and am [[happy]] that i own it","[[ensemble]] , i feel that it 's a decent [[acquired]] , and am [[happier]] that i own it",0.31429630517959595,0.35222452878952026,1,1,1,44,"Failed"
"what i [[like]] the most small and [[solid]] feel","what i [[comparable]] the most small and [[influential]] feel",0.3179440498352051,0.3908644914627075,1,1,1,36,"Failed"
"i have no problem using the player itself and i feel it is a [[very]] [[good]] [[player]]","i have no problem using the player itself and i feel it is a [[substantially]] [[allright]] [[participant]]",0.3179440498352051,0.3689384460449219,1,1,1,90,"Failed"
"[[turn]] the camera on while pressing the [[button]] ( or is it the menu button ? i have to [[check]] again ) ) and it 'l [[show]] you the time and [[date]]","[[conversions]] the camera on while pressing the [[buttons]] ( or is it the menu button ? i have to [[control]] again ) ) and it 'l [[exhibited]] you the time and [[time]]",0.35222452878952026,0.487518846988678,1,1,1,164,"Failed"
"this way i never [[have]] to [[be]] ripped off by the [[carrier]] for stupid ringtones , i can get whatever i [[want]]","this way i never [[enjoy]] to [[represent]] ripped off by the [[tanker]] for stupid ringtones , i can get whatever i [[longing]]",0.339877188205719,0.47514986991882324,1,1,1,71,"Failed"
"i [[did]] notice if you turn the phone on and off the os takes a bit to load up and initially the menus are [[slower]] but once the phone has been on and booted up the menus are reasonably quicker","i [[have]] notice if you turn the phone on and off the os takes a bit to load up and initially the menus are [[cheaper]] but once the phone has been on and booted up the menus are reasonably quicker",0.3994244337081909,0.512481153011322,1,0,1,55,"Successful"
"all in all it hasn 't been a [[bad]] product","all in all it hasn 't been a [[wicked]] product",0.34767037630081177,0.5369988679885864,1,0,1,50,"Successful"
"without any [[tweaking]] at all , if the exposure is [[accurate]] , the colors are as [[realistic]] as [[ive]] ever seen produced by [[film]] , and this is a raw image !","without any [[readjustment]] at all , if the exposure is [[concrete]] , the colors are as [[businesslike]] as [[befor]] ever seen produced by [[moviemaking]] , and this is a raw image !",0.3162148594856262,0.3689384460449219,1,1,1,72,"Failed"
"the ringtones are [[beautiful]] , the screen is super high [[quality]]","the ringtones are [[admirable]] , the screen is super high [[caliber]]",0.3162148594856262,0.3285931944847107,1,1,1,36,"Failed"
"i [[have]] [[set]] up it 's pda features with avaunt com where you can [[download]] info from sites like weather , [[map]] quest maps directions into it , which is [[great]]","i [[ont]] [[setup]] up it 's pda features with avaunt com where you can [[offload]] info from sites like weather , [[card]] quest maps directions into it , which is [[admirable]]",0.3179440498352051,0.3994244337081909,1,1,1,119,"Failed"
"i [[did]] not [[want]] to have [[high]] [[expectations]] for this apex player because of the [[price]] but it is definitely working out much better than what i would expect from an expensive high end [[player]]","i [[would]] not [[does]] to have [[highest]] [[predictability]] for this apex player because of the [[fare]] but it is definitely working out much better than what i would expect from an expensive high end [[gambler]]",0.3133580684661865,0.4288153648376465,1,1,1,168,"Failed"
"but you can [[download]] some really [[good]] ones like [[pac]] man or mafia wars","but you can [[unloaded]] some really [[better]] ones like [[cpc]] man or mafia wars",0.35222452878952026,0.4630010724067688,1,1,1,95,"Failed"
"this product is [[amazing]] and [[better]] than the ipod you can [[get]] at the same price","this product is [[admirable]] and [[allright]] than the ipod you can [[arrive]] at the same price",0.3162148594856262,0.3756345510482788,1,1,1,110,"Failed"
"you can also [[slow]] a song down [[speed]] it up , which is [[cool]] too","you can also [[lent]] a song down [[speeds]] it up , which is [[colder]] too",0.32294362783432007,0.3908644914627075,1,1,1,66,"Failed"
"we just use the glad tall kitchen trash can bags with odor shield from target and they work [[wonderfully]]","we just use the glad tall kitchen trash can bags with odor shield from target and they work [[terribly]]",0.3201460838317871,0.5,1,0,1,62,"Successful"
"the [[sound]] quality is also [[nice]] after i hooked up my sony [[headphones]] instead of those factory earbuds it comes with","the [[noise]] quality is also [[leggy]] after i hooked up my sony [[atrium]] instead of those factory earbuds it comes with",0.31429630517959595,0.5,1,0,1,66,"Successful"
"i think sound quality should [[be]] the first and [[foremost]] [[feature]] , and the zen is leaps and bounds better in sound quality , with no need to upgrade the [[earphones]]","i think sound quality should [[worden]] the first and [[main]] [[featured]] , and the zen is leaps and bounds better in sound quality , with no need to upgrade the [[headphones]]",0.34767037630081177,0.5,1,0,1,69,"Successful"
"i would [[put]] the hitachi up with the [[best]] !","i would [[laid]] the hitachi up with the [[presentable]] !",0.3201460838317871,0.512481153011322,1,0,1,34,"Successful"
"another [[good]] feature is that you can [[charge]] the battery by just connecting the [[player]] to your computer [[using]] the usb cable","another [[alright]] feature is that you can [[accuse]] the battery by just connecting the [[participant]] to your computer [[consumes]] the usb cable",0.32294362783432007,0.4511723518371582,1,1,1,98,"Failed"
"my [[favorite]] [[features]] , although there are [[many]] , are the speaker phone , the radio and the infrared","my [[advisable]] [[personages]] , although there are [[considerable]] , are the speaker phone , the radio and the infrared",0.3179440498352051,0.3829374313354492,1,1,1,63,"Failed"
"two it [[has]] a removeable rechargeable [[battery]] , so you don 't have to [[send]] the thing in when the re !","two it [[enjoys]] a removeable rechargeable [[pilings]] , so you don 't have to [[despatch]] the thing in when the re !",0.3435664772987366,0.40861499309539795,1,1,1,70,"Failed"
"it works with a [[minimum]] of fuss","it works with a [[petty]] of fuss",0.32648664712905884,0.5248501300811768,1,0,1,37,"Successful"
"canon have [[packed]] a lot in here and the [[options]] and controls are easy to use and logically [[laid]] out","canon have [[bagging]] a lot in here and the [[alternative]] and controls are easy to use and logically [[hurled]] out",0.3201460838317871,0.33360493183135986,1,1,1,57,"Failed"
"pros the design is very [[nice]] , and the colors are too","pros the design is very [[leggy]] , and the colors are too",0.3246113657951355,0.6170625686645508,1,0,1,53,"Successful"
"1 ) [[great]] audio quality overall","1 ) [[sizable]] audio quality overall",0.3189789056777954,0.34767037630081177,1,1,1,50,"Failed"
"i 'd be [[happy]] to talk to anyone about this camera","i 'd be [[lucky]] to talk to anyone about this camera",0.34767037630081177,0.5815783739089966,1,0,1,20,"Successful"
"easy to use , small form factor , and [[looks]] [[good]] to boot","easy to use , small form factor , and [[waiting]] [[proper]] to boot",0.3148592710494995,0.36282479763031006,1,1,1,47,"Failed"
"the [[free]] ( i didnt know they still did that ) [[carrying]] [[case]] is really protective , and to me its the only [[accessory]] you need ( except good headphones )","the [[gratuitous]] ( i didnt know they still did that ) [[bring]] [[cas]] is really protective , and to me its the only [[complicity]] you need ( except good headphones )",0.3148592710494995,0.3285931944847107,1,1,1,41,"Failed"
"[[great]] price","[[gargantuan]] price",0.3246113657951355,0.6371752023696899,1,0,1,51,"Successful"
"[[overall]] , it 'll make my move that much easier knowing i don 't have to [[worry]] about [[connectivity]]","[[ensemble]] , it 'll make my move that much easier knowing i don 't have to [[alarmed]] about [[connection]]",0.32648664712905884,0.3572644591331482,1,1,1,44,"Failed"
"so far i [[have]] no [[complaints]] with this player","so far i [[did]] no [[petitions]] with this player",0.3179440498352051,0.47514986991882324,1,1,1,40,"Failed"
"it 's [[fast]] , feels great in your hand and [[looks]] great too","it 's [[urgent]] , feels great in your hand and [[awaits]] great too",0.31429630517959595,0.339877188205719,1,1,1,54,"Failed"
"i am [[very]] [[pleased]] with it so far","i am [[terribly]] [[greet]] with it so far",0.3148592710494995,0.6091355085372925,1,0,1,90,"Successful"
"the scroll [[wheel]] is a big [[improvement]] over the ipod touchpad","the scroll [[tire]] is a big [[raising]] over the ipod touchpad",0.3179440498352051,0.4511723518371582,1,1,1,56,"Failed"
"it is a [[perfect]] phone in such a small and appealing [[package]]","it is a [[infallible]] phone in such a small and appealing [[bagging]]",0.3162148594856262,0.3572644591331482,1,1,1,37,"Failed"
"if i [[had]] to do it over , i wouldn 't [[buy]] anything else","if i [[grabbed]] to do it over , i wouldn 't [[procured]] anything else",0.33656781911849976,0.6091355085372925,1,0,1,46,"Successful"
"this is my second creative labs mp3 player , and it is definitely a [[fine]] product","this is my second creative labs mp3 player , and it is definitely a [[leggy]] product",0.31429630517959595,0.6170625686645508,1,0,1,46,"Successful"
"i downloaded a [[trial]] version of [[computer]] associates ex firewall and antivirus and fell in [[love]] with a [[computer]] security system all over again","i downloaded a [[lawsuits]] version of [[computers]] associates ex firewall and antivirus and fell in [[cared]] with a [[team]] security system all over again",0.3246113657951355,0.5,1,0,1,96,"Successful"
"a call to customer support ( got to a live person within a couple of [[minutes]] ) [[helped]] me [[tweak]] a couple of the settings to streamline [[performance]]","a call to customer support ( got to a live person within a couple of [[mn]] ) [[assisting]] me [[tweaks]] a couple of the settings to streamline [[achievement]]",0.31429630517959595,0.32648664712905884,1,1,1,76,"Failed"
"the installation , set up , and operating interfaces are well organized and intuitive and the [[email]] spam component [[works]] [[well]]","the installation , set up , and operating interfaces are well organized and intuitive and the [[message]] spam component [[collaborator]] [[alright]]",0.32294362783432007,0.3908644914627075,1,1,1,79,"Failed"
"usb 2 0 very [[fast]]","usb 2 0 very [[prematurely]]",0.3246113657951355,0.5602477788925171,1,0,1,24,"Successful"
"i have been [[impressed]] with the power of the hitachi m12v","i have been [[appalled]] with the power of the hitachi m12v",0.3170270323753357,0.5,1,0,1,40,"Successful"
"i couldn 't believe what i had been [[missing]]","i couldn 't believe what i had been [[disappeared]]",0.33360493183135986,0.5913849472999573,1,0,1,19,"Successful"
"the g3 has a different type of battery charging system from the [[smaller]] canon cameras the battery needs to be charged while in the [[camera]] , but the [[charging]] system also [[enables]] you to use the camera while plugged in without [[running]] down the [[battery]]","the g3 has a different type of battery charging system from the [[marginal]] canon cameras the battery needs to be charged while in the [[cameras]] , but the [[cost]] system also [[activating]] you to use the camera while plugged in without [[executing]] down the [[batt]]",0.36282479763031006,0.512481153011322,1,0,1,137,"Successful"
"the [[diaper]] champ [[turns]] the smelly diaper into what diaper smell in less time than that","the [[layer]] champ [[becomes]] the smelly diaper into what diaper smell in less time than that",0.36282479763031006,0.512481153011322,1,0,1,34,"Successful"
"and the slim form factor together with the mirror like front panel sure makes the [[player]] [[look]] [[cool]] and pricey !","and the slim form factor together with the mirror like front panel sure makes the [[actor]] [[eye]] [[refrigeration]] and pricey !",0.3285931944847107,0.47514986991882324,1,1,1,49,"Failed"
"[[built]] [[like]] a [[tank]] , yet nimble enough to be comfortably used with the leigh dovetail jig","[[engendered]] [[iike]] a [[basin]] , yet nimble enough to be comfortably used with the leigh dovetail jig",0.3189789056777954,0.3829374313354492,1,1,1,46,"Failed"
"i think it 's [[great]]","i think it 's [[large]]",0.3201460838317871,0.5488276481628418,1,0,1,43,"Successful"
"i bought this camera for the same reason many of you are considering it , or have already bought it it 's [[size]]","i bought this camera for the same reason many of you are considering it , or have already bought it it 's [[waist]]",0.3908644914627075,0.5815783739089966,1,0,1,22,"Successful"
"the height adjustment knob is a bit flimsy , but it [[works]] [[well]] and provides [[good]] accuracy","the height adjustment knob is a bit flimsy , but it [[collaborator]] [[better]] and provides [[ok]] accuracy",0.34767037630081177,0.4288153648376465,1,1,1,103,"Failed"
"5 ) its focusing system is also very [[flexible]]","5 ) its focusing system is also very [[floppy]]",0.3435664772987366,0.6243654489517212,1,0,1,20,"Successful"
"there are really [[easy]] directions for setup and fiddling around with the picture , zoom etc","there are really [[easier]] directions for setup and fiddling around with the picture , zoom etc",0.3246113657951355,0.5711846351623535,1,0,1,28,"Successful"
"by the [[way]] , it looks [[nice]] also","by the [[pathways]] , it looks [[congenial]] also",0.3179440498352051,0.36282479763031006,1,1,1,58,"Failed"
"[[outside]] of the t [[mobile]] service [[area]] the phone seamlessly [[jumped]] onto at t wireless and various other services where the t mobile service was unavailable","[[beyond]] of the t [[itinerant]] service [[district]] the phone seamlessly [[faltered]] onto at t wireless and various other services where the t mobile service was unavailable",0.339877188205719,0.4630010724067688,1,1,1,92,"Failed"
"the keys are [[laid]] out normal so there is no [[guessing]]","the keys are [[lodged]] out normal so there is no [[imagine]]",0.33095669746398926,0.5369988679885864,1,0,1,44,"Successful"
"not only is it more [[affordable]] , but its a better player for [[windows]] , which is what i [[have]]","not only is it more [[feasible]] , but its a better player for [[window]] , which is what i [[ter]]",0.32648664712905884,0.40861499309539795,1,1,1,33,"Failed"
"the picture quality of this camera is [[outstanding]] ( taking its ' size and price into consideration )","the picture quality of this camera is [[unresolved]] ( taking its ' size and price into consideration )",0.3148592710494995,0.5248501300811768,1,0,1,52,"Successful"
"overall the ipod really is an almost [[flawless]] [[beast]] the capacity in the 20 gb is more than i think most people would ever need and , for the [[price]] , i [[highly]] [[recommend]] it","overall the ipod really is an almost [[blameless]] [[imbecile]] the capacity in the 20 gb is more than i think most people would ever need and , for the [[coste]] , i [[crucially]] [[recommended]] it",0.3148592710494995,0.3572644591331482,1,1,1,92,"Failed"
"[[photo]] [[stitch]] ( merge pictures to create a panoramic one even my old one can do this and it 's really [[cool]] to have it now still )","[[picture]] [[seam]] ( merge pictures to create a panoramic one even my old one can do this and it 's really [[nice]] to have it now still )",0.33360493183135986,0.512481153011322,1,0,1,63,"Successful"
"the program is [[fully]] [[featured]] , with much of what you 'd want from a security [[program]]","the program is [[exclusively]] [[idiosyncrasies]] , with much of what you 'd want from a security [[agenda]]",0.33360493183135986,0.47514986991882324,1,1,1,66,"Failed"
"noiseless , lightweight and oh [[yeah]]","noiseless , lightweight and oh [[uhh]]",0.33095669746398926,0.3689384460449219,1,1,1,35,"Failed"
"1 [[small]]","1 [[limited]]",0.47514986991882324,0.5711846351623535,1,0,1,20,"Successful"
"while i had the phone , the positive features were [[good]] [[sound]] quality and an [[excellent]] fm phone and earpiece","while i had the phone , the positive features were [[allright]] [[beep]] quality and an [[admirable]] fm phone and earpiece",0.3829374313354492,0.487518846988678,1,1,1,143,"Failed"
"it also [[costs]] a lot [[less]] than the ipod","it also [[charging]] a lot [[weaker]] than the ipod",0.3689384460449219,0.6170625686645508,1,0,1,54,"Successful"
"the soft start is [[nice]]","the soft start is [[leggy]]",0.33095669746398926,0.6564335227012634,1,0,1,46,"Successful"
"overall i '[[m]] [[incredibly]] impressed with my new zen touch","overall i '[[ft]] [[horribly]] impressed with my new zen touch",0.3123207688331604,0.3994244337081909,1,1,1,67,"Failed"
"[[outstanding]] signal reception","[[defaulted]] signal reception",0.3179440498352051,0.660122811794281,1,0,1,49,"Successful"
"great quality picture and [[features]]","great quality picture and [[idiosyncrasies]]",0.31549572944641113,0.3689384460449219,1,1,1,37,"Failed"
"the camera and [[video]] functionality is decent , i can 't see myself wasting my time with it , but some people will","the camera and [[videotapes]] functionality is decent , i can 't see myself wasting my time with it , but some people will",0.47514986991882324,0.5,1,0,1,17,"Successful"
"the [[pictures]] are razor [[sharp]] , even in macro","the [[films]] are razor [[abrupt]] , even in macro",0.31549572944641113,0.512481153011322,1,0,1,58,"Successful"
"it [[plays]] just about any [[format]] ( [[check]] before you buy if it plays yours )","it [[contributes]] just about any [[formula]] ( [[oversight]] before you buy if it plays yours )",0.3170270323753357,0.47514986991882324,1,1,1,67,"Failed"
"size [[extremely]] [[small]] and convenient will fit in your pocket and not [[bother]] you","size [[horribly]] [[marginal]] and convenient will fit in your pocket and not [[irritate]] you",0.32648664712905884,0.3908644914627075,1,1,1,110,"Failed"
"the person on the other end of the call can hear you [[perfectly]]","the person on the other end of the call can hear you [[utterly]]",0.3572644591331482,0.5913849472999573,1,0,1,33,"Successful"
"it looks very [[cool]] , and seems quite small to me and very light","it looks very [[cold]] , and seems quite small to me and very light",0.33095669746398926,0.512481153011322,1,0,1,27,"Successful"
"the dual antenna is a [[plus]] and the design is [[slick]]","the dual antenna is a [[further]] and the design is [[blob]]",0.3148592710494995,0.5369988679885864,1,0,1,14,"Successful"
"i [[highly]] recommend this phone","i [[terribly]] recommend this phone",0.31205224990844727,0.3572644591331482,1,1,1,51,"Failed"
"it takes [[great]] pictures , operates quickly , and feels [[solid]]","it takes [[considerable]] pictures , operates quickly , and feels [[forceful]]",0.31379836797714233,0.339877188205719,1,1,1,65,"Failed"
"i [[went]] out and got the [[canon]] today","i [[disappeared]] out and got the [[muzzle]] today",0.3756345510482788,0.4184216856956482,1,1,1,24,"Failed"
"[[best]] in class sound","[[preferable]] in class sound",0.3189789056777954,0.36282479763031006,1,1,1,21,"Failed"
"4 the build is just [[right]]","4 the build is just [[ok]]",0.32294362783432007,0.5913849472999573,1,0,1,9,"Successful"
"while , there are [[flaws]] with the machine , the xtra [[gets]] five [[stars]] because of its affordability","while , there are [[failing]] with the machine , the xtra [[obtained]] five [[fame]] because of its affordability",0.32294362783432007,0.40861499309539795,1,1,1,79,"Failed"
"the display and brightness on this phone is quite [[extraordinary]]","the display and brightness on this phone is quite [[unpaid]]",0.3201460838317871,0.5248501300811768,1,0,1,56,"Successful"
"i 've dropped it at least a [[dozen]] [[times]] to my recollection and it [[still]] works as good as ever","i 've dropped it at least a [[twelve]] [[time]] to my recollection and it [[once]] works as good as ever",0.3246113657951355,0.34767037630081177,1,1,1,49,"Failed"
"transferring files couldn 't be [[easier]] thanks to the included software bundle","transferring files couldn 't be [[facile]] thanks to the included software bundle",0.3179440498352051,0.6427356004714966,1,0,1,21,"Successful"
"it [[has]] enough [[power]] to hog out all the [[material]] in one [[pass]] , but i usually take multiple to prevent blowout and a smoother finish","it [[got]] enough [[electrified]] to hog out all the [[documentation]] in one [[passing]] , but i usually take multiple to prevent blowout and a smoother finish",0.33656781911849976,0.4288153648376465,1,1,1,45,"Failed"
"the player does [[seem]] to play dvds [[adequately]] enough","the player does [[occurs]] to play dvds [[fully]] enough",0.36282479763031006,0.5913849472999573,1,0,1,43,"Successful"
"the instruction manuals and documentation are [[excellent]] so that the learning [[curve]] will be much [[less]] steep","the instruction manuals and documentation are [[glamorous]] so that the learning [[plotted]] will be much [[weaker]] steep",0.31549572944641113,0.5488276481628418,1,0,1,106,"Successful"
"all in all , its good enough for its price as long as it [[doesnt]] break again due to normal use","all in all , its good enough for its price as long as it [[everytime]] break again due to normal use",0.35222452878952026,0.5369988679885864,1,0,1,53,"Successful"
"it is exceedingly [[simple]] to navigate around in this device","it is exceedingly [[simplistic]] to navigate around in this device",0.3162148594856262,0.5,1,0,1,21,"Successful"
"it 's easy and really works , with some [[incredible]] [[range]]","it 's easy and really works , with some [[incomprehensible]] [[fluctuates]]",0.3179440498352051,0.487518846988678,1,1,1,67,"Failed"
"fortunately for me , i have yet to have a [[single]] [[problem]] with this [[player]]","fortunately for me , i have yet to have a [[only]] [[subjects]] with this [[comedian]]",0.31549572944641113,0.47514986991882324,1,1,1,51,"Failed"
"the champ did not start letting a little odor through until well over a year","the champ did not start letting a little odor through until well over a year",0.5,0.5,0,0,1,1,"Skipped"
