"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"[[[[Premise]]]]: we [[also]] have found that [[leading]] organizations strive to ensure that their [[core]] processes efficiently and effectively support mission-related outcomes.<SPLIT>[[[[Hypothesis]]]]: leading [[organizations]] [[want]] to be sure their employees are safe.","[[[[Premise]]]]: we [[evidence]] have found that [[high]] organizations strive to ensure that their [[design]] processes efficiently and effectively support mission-related outcomes.<SPLIT>[[[[Hypothesis]]]]: leading [[hospitals]] [[will]] to be sure their employees are safe.",0.45659440755844116,0.5557860136032104,1,1,1,511,"Failed"
"[[[[Premise]]]]: [[oh]] [[uh-huh]] [[well]] no they wouldn't would they no<SPLIT>[[[[Hypothesis]]]]: no, they wouldn't go there.","[[[[Premise]]]]: [[as]] .-[[tion]] [[hell]] no they wouldn't would they no<SPLIT>[[[[Hypothesis]]]]: no, they wouldn't go there.",0.5331012606620789,0.6278778314590454,1,0,1,127,"Successful"
"[[[[Premise]]]]: sorry but that's how it is.<SPLIT>[[[[Hypothesis]]]]: this is how things are and there are no apologies about it.","[[[[Premise]]]]: sorry but that's how it is.<SPLIT>[[[[Hypothesis]]]]: this is how things are and there are no apologies about it.",0.7105636596679688,0.7105636596679688,1,1,2,1,"Skipped"
"[[[[Premise]]]]: not quite as [[large]] is the papal [[crose]] commemorating pope [[john]] [[paul]] [[ii's]] visit in 1979, when more than one million people gathered to celebrate mass.<SPLIT>[[[[Hypothesis]]]]: pope john paul ii [[also]] visited in 1983.","[[[[Premise]]]]: not quite as [[grand]] is the papal [[crave]] commemorating pope [[charles]] [[1975]] [[ii'official]] visit in 1979, when more than one million people gathered to celebrate mass.<SPLIT>[[[[Hypothesis]]]]: pope john paul ii [[indeed]] visited in 1983.",0.4857906103134155,0.6634486317634583,1,0,1,830,"Successful"
"[[[[Premise]]]]: the tourist industry continued to expand, and though it became one of the top two income earners in spain, a realization that unrestricted mass tourism was leading to damaging long-term consequences also began to grow.<SPLIT>[[[[Hypothesis]]]]: tourism is not very big in spain.","[[[[Premise]]]]: the tourist industry continued to expand, and though it became one of the top two income earners in spain, a realization that unrestricted mass tourism was leading to damaging long-term consequences also began to grow.<SPLIT>[[[[Hypothesis]]]]: tourism is not very big in spain.",0.6457507014274597,0.6457507014274597,1,1,2,1,"Skipped"
"[[[[Premise]]]]: she seemed so [[different]]  ""<SPLIT>[[[[Hypothesis]]]]: she had changed a lot since the last time we'd seen her.","[[[[Premise]]]]: she seemed so [[differently]]  ""<SPLIT>[[[[Hypothesis]]]]: she had changed a lot since the last time we'd seen her.",0.45659440755844116,0.5698281526565552,1,0,1,50,"Successful"
"[[[[Premise]]]]: i'm not [[opposed]] to it but when its when the time is [[right]] it will probably just [[kind]] of happen you [[know]]<SPLIT>[[[[Hypothesis]]]]: i cannot wait for it to happen.","[[[[Premise]]]]: i'm not [[fen]] to it but when its when the time is [[going]] it will probably just [[air]] of happen you [[do]]<SPLIT>[[[[Hypothesis]]]]: i cannot wait for it to happen.",0.43129849433898926,0.6055633425712585,1,0,1,188,"Successful"
"[[[[Premise]]]]: the census of 1931 served as an alarm signal for the malay national consciousness.<SPLIT>[[[[Hypothesis]]]]: the 1931 malay census was an alarm bell.","[[[[Premise]]]]: the census of 1931 served as an alarm signal for the malay national consciousness.<SPLIT>[[[[Hypothesis]]]]: the 1931 malay census was an alarm bell.",0.7082440257072449,0.7082440257072449,1,1,0,1,"Skipped"
"[[[[Premise]]]]: mortifyingly enough, it is all  the difficulty, the laziness, the pathetic formlessness in youth, the round peg in the square hole, the whatever do you want?<SPLIT>[[[[Hypothesis]]]]: many youth are lazy.","[[[[Premise]]]]: mortifyingly enough, it is all  the difficulty, the laziness, the pathetic formlessness in youth, the round peg in the square hole, the whatever do you want?<SPLIT>[[[[Hypothesis]]]]: many youth are lazy.",0.8254475593566895,0.8254475593566895,1,1,0,1,"Skipped"
"[[[[Premise]]]]: conversely, an increase in government saving adds to the supply of resources available for investment and may put downward pressure on interest rates.<SPLIT>[[[[Hypothesis]]]]: interest rates should increase to increase saving.","[[[[Premise]]]]: conversely, an increase in government saving adds to the supply of resources available for investment and may put downward pressure on interest rates.<SPLIT>[[[[Hypothesis]]]]: interest rates should increase to increase saving.",0.6928040981292725,0.6928040981292725,1,1,2,1,"Skipped"
"[[[[Premise]]]]: britain's best-selling tabloid, the sun , announced as a front-page world exclusive friday that texan model jerry hall has started divorce proceedings against aging rock star mick jagger at the high court in london.<SPLIT>[[[[Hypothesis]]]]: there is a british publication called the sun.","[[[[Premise]]]]: britain's best-selling tabloid, the sun , announced as a front-page world exclusive friday that texan model jerry hall has started divorce proceedings against aging rock star mick jagger at the high court in london.<SPLIT>[[[[Hypothesis]]]]: there is a british publication called the sun.",0.7105636596679688,0.7105636596679688,1,1,0,1,"Skipped"
"[[[[Premise]]]]: he was of two minds, one reveled in the peace of this village.<SPLIT>[[[[Hypothesis]]]]: he loved how peaceful the village was.","[[[[Premise]]]]: he was of two minds, one reveled in the peace of this village.<SPLIT>[[[[Hypothesis]]]]: he loved how peaceful the village was.",0.7793480157852173,0.7793480157852173,1,1,0,1,"Skipped"
"[[[[Premise]]]]: the [[vineyards]] [[hug]] the gentle slopes between the vosges and the rhine valley along a single narrow [[120-km]] (75-mile) strip that stretches from [[marlenheim]], just west of strasbourg, down to thann, outside mulhouse.<SPLIT>[[[[Hypothesis]]]]: the slopes between the vosges and rhine valley are the only place appropriate for vineyards.","[[[[Premise]]]]: the [[would]] [[stretching]] the gentle slopes between the vosges and the rhine valley along a single narrow [[120-call]] (75-mile) strip that stretches from [[marlenbaden]], just west of strasbourg, down to thann, outside mulhouse.<SPLIT>[[[[Hypothesis]]]]: the slopes between the vosges and rhine valley are the only place appropriate for vineyards.",0.5982366800308228,0.6454451084136963,1,2,1,854,"Successful"
"[[[[Premise]]]]: we did not [[study]] the reasons for these [[deviations]] specifically, but they [[likely]] result from the [[context]] in which federal cios operate.<SPLIT>[[[[Hypothesis]]]]: these [[deviations]] mostly involve failure to apply software updates in a timely manner.","[[[[Premise]]]]: we did not [[ask]] the reasons for these [[deviation]]"" specifically, but they [[most]] result from the [[area]] in which federal cios operate.<SPLIT>[[[[Hypothesis]]]]: these [[deviationpatterns]] mostly involve failure to apply software updates in a timely manner.",0.4857906103134155,0.6055633425712585,1,0,1,297,"Successful"
"[[[[Premise]]]]: rouen is the ancient center of normandy's thriving textile industry, and the place of joan of arc's martyrdom ' a national symbol of resistance to tyranny.<SPLIT>[[[[Hypothesis]]]]: joan of arc sacrificed her life at rouen, which became an enduring symbol of opposition to [[tyranny]].","[[[[Premise]]]]: rouen is the ancient center of normandy's thriving textile industry, and the place of joan of arc's martyrdom ' a national symbol of resistance to tyranny.<SPLIT>[[[[Hypothesis]]]]: joan of arc sacrificed her life at rouen, which became an enduring symbol of opposition to [[tyran]]"".",0.5863937139511108,0.673504114151001,0,1,0,73,"Successful"
"[[[[Premise]]]]: table 2: examples of blm's, fhwa's, irs's, and vba's customer satisfaction expectations for senior executive performance<SPLIT>[[[[Hypothesis]]]]: senior executive's have been studies on various aspects to reach the expectations.","[[[[Premise]]]]: table 2: examples of blm's, fhwa's, irs's, and vba's customer satisfaction expectations for senior executive performance<SPLIT>[[[[Hypothesis]]]]: senior executive's have been studies on various aspects to reach the expectations.",0.6634486317634583,0.6634486317634583,1,1,0,1,"Skipped"
"[[[[Premise]]]]: in hong kong you can have a plate, or even a whole dinner service, hand-painted to your own design.<SPLIT>[[[[Hypothesis]]]]: it's impossible to have a plate hand-painted to your own design in hong kong.","[[[[Premise]]]]: in hong kong you can have a plate, or even a whole dinner service, hand-painted to your own design.<SPLIT>[[[[Hypothesis]]]]: it's impossible to have a plate hand-painted to your own design in hong kong.",0.6001644134521484,0.6001644134521484,1,1,2,1,"Skipped"
"[[[[Premise]]]]: there are a number of expensive jewelry and other duty-free [[shops]], all with goods priced in us [[dollars]] (duty-free goods must always be paid for in foreign currency).<SPLIT>[[[[Hypothesis]]]]: jewelry and duty-free shops are an interesting place to buy [[goods]].","[[[[Premise]]]]: there are a number of expensive jewelry and other duty-free [[workshops]], all with goods priced in us [[windows]] (duty-free goods must always be paid for in foreign currency).<SPLIT>[[[[Hypothesis]]]]: jewelry and duty-free shops are an interesting place to buy [[shopping]].",0.5331012606620789,0.5955291986465454,1,0,1,279,"Successful"
"[[[[Premise]]]]: what's truly striking, though, is that jobs has never really let this idea go.<SPLIT>[[[[Hypothesis]]]]: jobs never held onto an idea for long.","[[[[Premise]]]]: what's truly striking, though, is that jobs has never really let this idea go.<SPLIT>[[[[Hypothesis]]]]: jobs never held onto an idea for long.",0.7414848804473877,0.7414848804473877,1,1,2,1,"Skipped"
"[[[[Premise]]]]: while it's probably true that democracies are unlikely to go to war unless they're attacked, sometimes they are the first to take the offensive.<SPLIT>[[[[Hypothesis]]]]: democracies probably won't go to war unless someone attacks them on their soil","[[[[Premise]]]]: while it's probably true that democracies are unlikely to go to war unless they're attacked, sometimes they are the first to take the offensive.<SPLIT>[[[[Hypothesis]]]]: democracies probably won't go to war unless someone attacks them on their soil",0.7371388077735901,0.7371388077735901,1,1,0,1,"Skipped"
"[[[[Premise]]]]: but to you, who know the truth, i propose to read certain passages which will throw some light on the extraordinary mentality of this great man."" he opened the book, and turned the thin pages.<SPLIT>[[[[Hypothesis]]]]: there is no [[information]] on the mentality of the man, extraordinary or not, contained within the thin-paged book. ","[[[[Premise]]]]: but to you, who know the truth, i propose to read certain passages which will throw some light on the extraordinary mentality of this great man."" he opened the book, and turned the thin pages.<SPLIT>[[[[Hypothesis]]]]: there is no [[details]] on the mentality of the man, extraordinary or not, contained within the thin-paged book. ",0.5753469467163086,0.6907655596733093,2,1,2,73,"Successful"
"[[[[Premise]]]]: yeah i mean just when uh the they military paid for her education<SPLIT>[[[[Hypothesis]]]]: the military didn't pay for her education.","[[[[Premise]]]]: yeah i mean just when uh the they military paid for her education<SPLIT>[[[[Hypothesis]]]]: the military didn't pay for her education.",0.6655800938606262,0.6655800938606262,1,1,2,1,"Skipped"
"[[[[Premise]]]]: but uh these guys were actually on the road uh two thousand miles from from home when they had to file their uh their final exams and send them in<SPLIT>[[[[Hypothesis]]]]: these men filed their midterm exams from home. ","[[[[Premise]]]]: but uh these guys were actually on the road uh two thousand miles from from home when they had to file their uh their final exams and send them in<SPLIT>[[[[Hypothesis]]]]: these men filed their midterm exams from home. ",0.7258055210113525,0.7258055210113525,1,1,2,1,"Skipped"
"[[[[Premise]]]]: but you have to have money to save it, and not many couples with young children have the luxury of tucking away $2,000 apiece annually for their golden years.<SPLIT>[[[[Hypothesis]]]]: not many couples with kids can save up for retirement.","[[[[Premise]]]]: but you have to have money to save it, and not many couples with young children have the luxury of tucking away $2,000 apiece annually for their golden years.<SPLIT>[[[[Hypothesis]]]]: not many couples with kids can save up for retirement.",0.7414848804473877,0.7414848804473877,1,1,0,1,"Skipped"
"[[[[Premise]]]]: and uh as a matter of fact he's a draft dodger<SPLIT>[[[[Hypothesis]]]]: they dodged the draft, i'll have you know.","[[[[Premise]]]]: and uh as a matter of fact he's a draft dodger<SPLIT>[[[[Hypothesis]]]]: they dodged the draft, i'll have you know.",0.819338321685791,0.819338321685791,1,1,0,1,"Skipped"
"[[[[Premise]]]]: 'publicity.' lincoln removed his great hat, making a small show of dusting it off.<SPLIT>[[[[Hypothesis]]]]: lincoln took his hat off.","[[[[Premise]]]]: 'publicity.' lincoln removed his great hat, making a small show of dusting it off.<SPLIT>[[[[Hypothesis]]]]: lincoln took his hat off.",0.7647141218185425,0.7647141218185425,1,1,0,1,"Skipped"
"[[[[Premise]]]]: in the stock market, however, the damage can get much worse.<SPLIT>[[[[Hypothesis]]]]: the stock market can experience much worse damage. ","[[[[Premise]]]]: in the stock market, however, the damage can get much worse.<SPLIT>[[[[Hypothesis]]]]: the stock market can experience much worse damage. ",0.6655800938606262,0.6655800938606262,1,1,0,1,"Skipped"
"[[[[Premise]]]]: [[missouri]] was asked to continue its planning efforts and file a supplemental planning [[report]] with lsc on or before october 1, 1999.<SPLIT>[[[[Hypothesis]]]]: missouri was [[happy]] to continue it's planning efforts. ","[[[[Premise]]]]: [[for]] was asked to continue its planning efforts and file a supplemental planning [[complaint]] with lsc on or before october 1, 1999.<SPLIT>[[[[Hypothesis]]]]: missouri was [[ordered]] to continue it's planning efforts. ",0.45466166734695435,0.5698281526565552,1,0,1,144,"Successful"
"[[[[Premise]]]]: he hadn't seen even pictures of such things since the few silent movies run in some of the little art theaters.<SPLIT>[[[[Hypothesis]]]]: he had recently seen pictures depicting those things.","[[[[Premise]]]]: he hadn't seen even pictures of such things since the few silent movies run in some of the little art theaters.<SPLIT>[[[[Hypothesis]]]]: he had recently seen pictures depicting those things.",0.67336505651474,0.67336505651474,1,1,2,1,"Skipped"
"[[[[Premise]]]]: look, there's a legend here.<SPLIT>[[[[Hypothesis]]]]: see, there is a well known hero here.","[[[[Premise]]]]: look, there's a legend here.<SPLIT>[[[[Hypothesis]]]]: see, there is a well known hero here.",0.7726691961288452,0.7726691961288452,1,1,0,1,"Skipped"
"[[[[Premise]]]]: the celts arrived in the wake of the roman [[withdrawal]] at the end of the fourth century.<SPLIT>[[[[Hypothesis]]]]: at the end of the fourth century was when [[baked]] goods [[flourished]].","[[[[Premise]]]]: the celts arrived in the wake of the roman [[defeats]] at the end of the fourth century.<SPLIT>[[[[Hypothesis]]]]: at the end of the fourth century was when [[small]] goods [[flourish]].",0.46234071254730225,0.5678594708442688,1,1,1,629,"Failed"
"[[[[Premise]]]]: yeah and how about how about like on the weekends do you do sports or do you go out<SPLIT>[[[[Hypothesis]]]]: no one plays sports on the weekend.","[[[[Premise]]]]: yeah and how about how about like on the weekends do you do sports or do you go out<SPLIT>[[[[Hypothesis]]]]: no one plays sports on the weekend.",0.6453003883361816,0.6453003883361816,1,1,2,1,"Skipped"
"[[[[Premise]]]]: harlem was our first permanent [[office]], he said. <SPLIT>[[[[Hypothesis]]]]: harlem did a great job ","[[[[Premise]]]]: harlem was our first permanent [[desk]], he said. <SPLIT>[[[[Hypothesis]]]]: harlem did a great job ",0.45466166734695435,0.5776811838150024,1,0,1,52,"Successful"
"[[[[Premise]]]]: but when the cushion is spent in a year or two, or when the next recession arrives, the disintermediating voters will find themselves playing the roles of budget analysts and tax wonks.<SPLIT>[[[[Hypothesis]]]]: the cushion will likely be spent in under two years.","[[[[Premise]]]]: but when the cushion is spent in a year or two, or when the next recession arrives, the disintermediating voters will find themselves playing the roles of budget analysts and tax wonks.<SPLIT>[[[[Hypothesis]]]]: the cushion will likely be spent in under two years.",0.7258055210113525,0.7258055210113525,1,1,0,1,"Skipped"
"[[[[Premise]]]]: oh, what a fool i feel! <SPLIT>[[[[Hypothesis]]]]: i am beyond proud.","[[[[Premise]]]]: oh, what a fool i feel! <SPLIT>[[[[Hypothesis]]]]: i am beyond proud.",0.6457507014274597,0.6457507014274597,1,1,2,1,"Skipped"
"[[[[Premise]]]]: she has exchanged a hollow life for a heightened life, and has tried to comprehend all its turns, get its possibilities.<SPLIT>[[[[Hypothesis]]]]: she has chose to live a hollow life.","[[[[Premise]]]]: she has exchanged a hollow life for a heightened life, and has tried to comprehend all its turns, get its possibilities.<SPLIT>[[[[Hypothesis]]]]: she has chose to live a hollow life.",0.6297513246536255,0.6297513246536255,1,1,2,1,"Skipped"
"[[[[Premise]]]]: well the first thing for me is i wonder i see a couple of different ways of talking about what privacy is um if privacy is something that disturbs your private state i mean an invasion of privacy is something that disturbs your private state that's one thing and if privacy is something that comes into your private state and extracts information from it in other words finds something out about you that's another and the first kind of invasion of the first type of privacy [[seems]] invaded to me in very much everyday in this country but in the second type at least overtly uh where someone comes in and uh finds out information about you that should be private uh does not seem uh um obviously everyday<SPLIT>[[[[Hypothesis]]]]: all invasions of privacy should be severely punished, because it will teach the criminals that it is not worth doing.","[[[[Premise]]]]: well the first thing for me is i wonder i see a couple of different ways of talking about what privacy is um if privacy is something that disturbs your private state i mean an invasion of privacy is something that disturbs your private state that's one thing and if privacy is something that comes into your private state and extracts information from it in other words finds something out about you that's another and the first kind of invasion of the first type of privacy [[itself]] invaded to me in very much everyday in this country but in the second type at least overtly uh where someone comes in and uh finds out information about you that should be private uh does not seem uh um obviously everyday<SPLIT>[[[[Hypothesis]]]]: all invasions of privacy should be severely punished, because it will teach the criminals that it is not worth doing.",0.6383355259895325,0.653078556060791,1,0,1,116,"Successful"
"[[[[Premise]]]]: he had never [[felt]] better.<SPLIT>[[[[Hypothesis]]]]: the medicine he had taken had worked well.","[[[[Premise]]]]: he had never [[feels]] better.<SPLIT>[[[[Hypothesis]]]]: the medicine he had taken had worked well.",0.5500665307044983,0.6737977862358093,1,0,1,53,"Successful"
"[[[[Premise]]]]: the campaigns seem to reach a new pool of contributors.<SPLIT>[[[[Hypothesis]]]]: new people chose to donate to the cause ","[[[[Premise]]]]: the campaigns seem to reach a new pool of contributors.<SPLIT>[[[[Hypothesis]]]]: new people chose to donate to the cause ",0.6955959796905518,0.6955959796905518,1,1,0,1,"Skipped"
