"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"these tasks are [[faster]] and easier than in prior versions , and i found the [[menu]] to be much more [[navigable]]","these tasks are [[𝚏aster]] and easier than in prior versions , and i found the [[menս]] to be much more [[ոavigable]]",0.04272264242172241,0.345633864402771,1,1,1,44,"Failed"
"the infrared is a [[blessing]] if you have a previous nokia and want to transfer your old phone book to this phone , [[saved]] me hours of re entering my numbers","the infrared is a [[bleѕsing]] if you have a previous nokia and want to transfer your old phone book to this phone , [[sɑved]] me hours of re entering my numbers",0.08535248041152954,0.5046254992485046,1,0,1,41,"Successful"
"i can [[tell]] using the phone that it [[feels]] a little flimsier than motorola 's do , but as long as i 'm not planning on dropping the phone or [[running]] over it with my car it should be just [[fine]]","i can [[told]] using the phone that it [[thinks]] a little flimsier than motorola 's do , but as long as i 'm not planning on dropping the phone or [[execute]] over it with my car it should be just [[𝚏ine]]",0.28965258598327637,0.5005369186401367,1,0,1,63,"Successful"
"the digital zoom [[takes]] as [[good]] of pictures , as the optical zoom does !","the digital zoom [[takeѕ]] as [[god]] of pictures , as the optical zoom does !",0.1316131353378296,0.4906962513923645,1,1,1,30,"Failed"
"what [[impressed]] me most was the [[sound]]","what [[shocked]] me most was the [[ѕound]]",0.09536236524581909,0.6248539686203003,1,0,1,32,"Successful"
"could be better to be a perfect camera ( and some competitors do some of this better ) purple fringing , details in high light area , noise over iso100 , red eyes , ( few ) processing artefact 's , ( few ) loss of some details especially of the hairs of peoples in low light , automatic autofocus , whizzing while video playback , better video compression ( smaller viedo files ) , more manual controls , longer lasting battery , indicator for battery , better protection of the lcd , less weight","could be better to be a perfect camera ( and some competitors do some of this better ) purple fringing , details in high light area , noise over iso100 , red eyes , ( few ) processing artefact 's , ( few ) loss of some details especially of the hairs of peoples in low light , automatic autofocus , whizzing while video playback , better video compression ( smaller viedo files ) , more manual controls , longer lasting battery , indicator for battery , better protection of the lcd , less weight",0.6476829051971436,0.6476829051971436,0,0,1,1,"Skipped"
"it [[comes]] with a good [[case]] that fits it snugly","it [[happens]] with a good [[ϲase]] that fits it snugly",0.07627958059310913,0.4504614472389221,1,1,1,29,"Failed"
"[[yes]] , the picture [[quality]] and features which are too numerous to [[mention]] are unmatched for any camera in this price [[range]]","[[уes]] , the picture [[quaⅼity]] and features which are too numerous to [[mentioning]] are unmatched for any camera in this price [[ⲅange]]",0.03367018699645996,0.3202440142631531,1,1,1,75,"Failed"
"it 's [[easy]]","it 's [[eɑsy]]",0.14594042301177979,0.3639829754829407,1,1,1,14,"Failed"
"very [[fast]] powerup and great speed when taking multiple [[pictures]]","very [[fat]] powerup and great speed when taking multiple [[pictuⲅes]]",0.06807923316955566,0.3463438153266907,1,1,1,35,"Failed"
"8 battery life is [[excellent]]","8 battery life is [[exceⅼlent]]",0.0634726881980896,0.27208811044692993,1,1,1,22,"Failed"
"[[everything]] that i have [[listed]] above , the zen has , and more","[[eveⲅything]] that i have [[lists]] above , the zen has , and more",0.026468753814697266,0.10865682363510132,1,1,1,34,"Failed"
"it 's easy to install the security on this product but linksys doesn 't do a good job of explaining why its important","it 's easy to install the security on this product but linksys doesn 't do a good job of explaining why its important",0.754221498966217,0.754221498966217,0,0,1,1,"Skipped"
"c i do [[love]] audio [[sync]] which [[allows]] a one click synchronization between the player and the music collection on the [[computer]]","c i do [[loѵe]] audio [[synchronicity]] which [[alolws]] a one click synchronization between the player and the music collection on the [[computeⲅ]]",0.10637140274047852,0.37734222412109375,1,1,1,64,"Failed"
"it has [[fm]] radio option and i can listen to music [[anytime]]","it has [[𝚏m]] radio option and i can listen to music [[anytiｍe]]",0.06807917356491089,0.2453574538230896,1,1,1,29,"Failed"
"it holds plenty of [[songs]]","it holds plenty of [[ѕongs]]",0.09536236524581909,0.3304700255393982,1,1,1,17,"Failed"
"the macro mode works well , although it takes some practice [[since]] the camera doesn 't clearly indicate when it can 't focus","the macro mode works well , although it takes some practice [[sіnce]] the camera doesn 't clearly indicate when it can 't focus",0.40915173292160034,0.5560293793678284,1,0,1,25,"Successful"
"[[still]] , i was willing to [[overlook]] those things as this unit looks sleek and has a myriad of features !","[[stіll]] , i was willing to [[ignoring]] those things as this unit looks sleek and has a myriad of features !",0.25905680656433105,0.515525221824646,1,0,1,37,"Successful"
"there is an open source [[firmware]] on the net which has tons of extra [[features]]","there is an open source [[firmwaⲅe]] on the net which has tons of extra [[𝚏eatures]]",0.10637134313583374,0.5019967555999756,1,0,1,33,"Successful"
"it has all the features one would [[need]] in a [[cellphone]]","it has all the features one would [[neeԁ]] in a [[ϲellphone]]",0.09536236524581909,0.37807953357696533,1,1,1,33,"Failed"
"i could probably use a trash can and be ok at this point , but this pr duct seems to work very [[well]] so [[far]]","i could probably use a trash can and be ok at this point , but this pr duct seems to work very [[bah]] so [[fɑr]]",0.12315517663955688,0.6738914847373962,1,0,1,35,"Successful"
"the zen is an [[outstanding]] way to shuttle music between sources , you can 't do this on the ipod ( except for a cumbersome work around using the ipod as a hard drive instead of a player )","the zen is an [[unsolved]] way to shuttle music between sources , you can 't do this on the ipod ( except for a cumbersome work around using the ipod as a hard drive instead of a player )",0.06807923316955566,0.7845433950424194,1,0,1,36,"Successful"
"interface practically [[seamless]]","interface practically [[seaｍless]]",0.08535248041152954,0.6530091762542725,1,0,1,20,"Successful"
"the player is [[great]]","the player is [[grea𝚝]]",0.06807923316955566,0.30019909143447876,1,1,1,16,"Failed"
"[[overall]] , i [[feel]] that it 's a decent buy , and am [[happy]] that i own it","[[oveⲅall]] , i [[𝚏eel]] that it 's a decent buy , and am [[հappy]] that i own it",0.02076590061187744,0.2636411786079407,1,1,1,40,"Failed"
"what i [[like]] the most small and [[solid]] feel","what i [[ⅼike]] the most small and [[soⅼid]] feel",0.03794068098068237,0.31826651096343994,1,1,1,28,"Failed"
"i have no problem [[using]] the player itself and i feel it is a very [[good]] [[player]]","i have no problem [[utilizing]] the player itself and i feel it is a very [[alright]] [[playeⲅ]]",0.102120041847229,0.4788234233856201,1,1,1,39,"Failed"
"turn the camera on while pressing the button ( or is it the menu button ? i have to [[check]] again ) ) and it 'l [[show]] you the time and [[date]]","turn the camera on while pressing the button ( or is it the menu button ? i have to [[cheϲk]] again ) ) and it 'l [[exposition]] you the time and [[dɑte]]",0.2499237060546875,0.5496762990951538,1,0,1,45,"Successful"
"this way i [[never]] have to be [[ripped]] off by the [[carrier]] for stupid ringtones , i can get whatever i [[want]]","this way i [[neveⲅ]] have to be [[farted]] off by the [[vectors]] for stupid ringtones , i can get whatever i [[ԝant]]",0.11843770742416382,0.43532776832580566,1,1,1,60,"Failed"
"i did [[notice]] if you turn the phone on and off the [[os]] takes a bit to load up and initially the menus are [[slower]] but once the phone has been on and booted up the menus are reasonably [[quicker]]","i did [[noticing]] if you turn the phone on and off the [[oe]] takes a bit to load up and initially the menus are [[deceleration]] but once the phone has been on and booted up the menus are reasonably [[quickeⲅ]]",0.3131268620491028,0.5011612176895142,1,0,1,60,"Successful"
"all in all it hasn 't been a [[bad]] product","all in all it hasn 't been a [[bd]] product",0.2847115993499756,0.8269814252853394,1,0,1,13,"Successful"
"without any [[tweaking]] at all , if the [[exposure]] is [[accurate]] , the colors are as realistic as ive ever seen produced by film , and this is a [[raw]] [[image]] !","without any [[tweɑking]] at all , if the [[exhibitions]] is [[accuracy]] , the colors are as realistic as ive ever seen produced by film , and this is a [[raԝ]] [[picture]] !",0.0379406213760376,0.3555816411972046,1,1,1,91,"Failed"
"the ringtones are [[beautiful]] , the screen is super high [[quality]]","the ringtones are [[beɑutiful]] , the screen is super high [[ԛuality]]",0.06068652868270874,0.3096405267715454,1,1,1,38,"Failed"
"i have set up it 's pda [[features]] with [[avaunt]] com where you can download info from sites [[like]] weather , [[map]] quest maps directions into it , which is [[great]]","i have set up it 's pda [[feɑtures]] with [[aaaagh]] com where you can download info from sites [[lkie]] weather , [[ｍap]] quest maps directions into it , which is [[gⲅeat]]",0.06807917356491089,0.31794989109039307,1,1,1,86,"Failed"
"i did not want to have [[high]] [[expectations]] for this apex player because of the [[price]] but it is definitely working out much [[better]] than what i would expect from an expensive high [[end]] [[player]]","i did not want to have [[higher]] [[prognosis]] for this apex player because of the [[prce]] but it is definitely working out much [[improved]] than what i would expect from an expensive high [[terminating]] [[playeⲅ]]",0.026468753814697266,0.478870689868927,1,1,1,112,"Failed"
"but you can [[download]] some really [[good]] ones like pac man or mafia wars","but you can [[unloading]] some really [[ɡood]] ones like pac man or mafia wars",0.17082089185714722,0.5232268571853638,1,0,1,35,"Successful"
"this product is [[amazing]] and [[better]] than the ipod you can get at the same [[price]]","this product is [[aｍazing]] and [[betteⲅ]] than the ipod you can get at the same [[costing]]",0.09536236524581909,0.3778945803642273,1,1,1,46,"Failed"
"you can [[also]] [[slow]] a song down speed it up , which is [[cool]] too","you can [[similarly]] [[sⅼow]] a song down speed it up , which is [[ϲool]] too",0.09536236524581909,0.3952385187149048,1,1,1,39,"Failed"
"we just use the glad tall kitchen trash can bags with odor [[shield]] from [[target]] and they work [[wonderfully]]","we just use the glad tall kitchen trash can bags with odor [[shieⅼd]] from [[objectives]] and they work [[wonԁerfully]]",0.06068652868270874,0.3563773036003113,1,1,1,56,"Failed"
"the sound quality is [[also]] [[nice]] after i [[hooked]] up my sony [[headphones]] instead of those factory earbuds it comes with","the sound quality is [[besides]] [[ոice]] after i [[hooekd]] up my sony [[headphoneѕ]] instead of those factory earbuds it comes with",0.054037392139434814,0.3781275749206543,1,1,1,63,"Failed"
"i think sound quality should be the [[first]] and [[foremost]] [[feature]] , and the zen is leaps and bounds better in sound quality , with no need to [[upgrade]] the [[earphones]]","i think sound quality should be the [[premiere]] and [[𝚏oremost]] [[featurе]] , and the zen is leaps and bounds better in sound quality , with no need to [[modernize]] the [[earрhones]]",0.054037392139434814,0.45036745071411133,1,1,1,88,"Failed"
"i would [[put]] the hitachi up with the [[best]] !","i would [[pu𝚝]] the hitachi up with the [[Ьest]] !",0.07627958059310913,0.5252909660339355,1,0,1,26,"Successful"
"[[another]] [[good]] [[feature]] is that you can charge the battery by just connecting the player to your computer using the usb [[cable]]","[[ɑnother]] [[alright]] [[hallmarks]] is that you can charge the battery by just connecting the player to your computer using the usb [[cɑble]]",0.08535248041152954,0.43725740909576416,1,1,1,63,"Failed"
"my [[favorite]] features , although there are [[many]] , are the speaker phone , the radio and the [[infrared]]","my [[preferred]] features , although there are [[ｍany]] , are the speaker phone , the radio and the [[re]]",0.054037392139434814,0.3944549560546875,1,1,1,50,"Failed"
"two it has a [[removeable]] rechargeable battery , so you don 't have to [[send]] the thing in when the re !","two it has a [[ⲅemoveable]] rechargeable battery , so you don 't have to [[seոd]] the thing in when the re !",0.1614505648612976,0.5232738852500916,1,0,1,30,"Successful"
"it works with a [[minimum]] of [[fuss]]","it works with a [[less]] of [[fuѕs]]",0.07627958059310913,0.6484113335609436,1,0,1,30,"Successful"
"canon have [[packed]] a lot in here and the [[options]] and controls are easy to use and logically [[laid]] out","canon have [[pacekd]] a lot in here and the [[alternatives]] and controls are easy to use and logically [[ⅼaid]] out",0.04272264242172241,0.3182523250579834,1,1,1,49,"Failed"
"pros the design is very [[nice]] , and the [[colors]] are too","pros the design is very [[ոice]] , and the [[colorѕ]] are too",0.14278727769851685,0.4151408076286316,1,1,1,29,"Failed"
"1 ) [[great]] audio quality overall","1 ) [[greɑt]] audio quality overall",0.26246583461761475,0.34589558839797974,1,1,1,18,"Failed"
"i 'd be [[happy]] to talk to anyone about this [[camera]]","i 'd be [[happier]] to talk to anyone about this [[cameⲅa]]",0.10637140274047852,0.624704897403717,1,0,1,31,"Successful"
"easy to use , small form factor , and looks [[good]] to [[boot]]","easy to use , small form factor , and looks [[ɡood]] to [[bоot]]",0.03794068098068237,0.30621087551116943,1,1,1,30,"Failed"
"the [[free]] ( i didnt know they still did that ) carrying [[case]] is really [[protective]] , and to me its the only accessory you [[need]] ( except good headphones )","the [[fⲅee]] ( i didnt know they still did that ) carrying [[example]] is really [[defensive]] , and to me its the only accessory you [[ոeed]] ( except good headphones )",0.03367018699645996,0.4565874934196472,1,1,1,63,"Failed"
"[[great]] price","[[grea𝚝]] price",0.08535248041152954,0.3367511034011841,1,1,1,15,"Failed"
"[[overall]] , it 'll make my move that much easier knowing i don 't have to [[worry]] about [[connectivity]]","[[oѵerall]] , it 'll make my move that much easier knowing i don 't have to [[worⲅy]] about [[connect]]",0.054037392139434814,0.34954553842544556,1,1,1,47,"Failed"
"so far i have no [[complaints]] with this [[player]]","so far i have no [[ϲomplaints]] with this [[gambler]]",0.05557584762573242,0.3315814137458801,1,1,1,35,"Failed"
"it 's [[fast]] , feels great in your hand and [[looks]] great too","it 's [[faѕt]] , feels great in your hand and [[hopes]] great too",0.03794068098068237,0.12739789485931396,1,1,1,30,"Failed"
"i am very [[pleased]] with it so [[far]]","i am very [[pⅼeased]] with it so [[𝚏ar]]",0.020765841007232666,0.3315979838371277,1,1,1,27,"Failed"
"the scroll wheel is a big [[improvement]] over the ipod [[touchpad]]","the scroll wheel is a big [[impⲅovement]] over the ipod [[𝚝ouchpad]]",0.04806935787200928,0.361444354057312,1,1,1,36,"Failed"
"it is a [[perfect]] phone in such a small and appealing [[package]]","it is a [[perfeϲt]] phone in such a small and appealing [[pac𝒌age]]",0.08535248041152954,0.2224089503288269,1,1,1,35,"Failed"
"if i had to do it over , i wouldn 't buy anything else","if i had to do it over , i wouldn 't buy anything else",0.5277313590049744,0.5277313590049744,0,0,1,1,"Skipped"
"this is my second creative labs mp3 player , and it is definitely a [[fine]] [[product]]","this is my second creative labs mp3 player , and it is definitely a [[f]] [[ine]] [[pⲅoduct]]",0.054037392139434814,0.8815622329711914,1,0,1,36,"Successful"
"i downloaded a [[trial]] version of computer associates ex [[firewall]] and [[antivirus]] and fell in [[love]] with a computer security system all over again","i downloaded a [[tril]] version of computer associates ex [[fireԝall]] and [[virus]] and fell in [[ⅼove]] with a computer security system all over again",0.08535248041152954,0.36050641536712646,1,1,1,82,"Failed"
"a call to customer support ( got to a live person within a couple of [[minutes]] ) [[helped]] me [[tweak]] a couple of the settings to streamline [[performance]]","a call to customer support ( got to a live person within a couple of [[ｍinutes]] ) [[helpeԁ]] me [[𝚝weak]] a couple of the settings to streamline [[perfoⲅmance]]",0.02076590061187744,0.2560458779335022,1,1,1,73,"Failed"
"the [[installation]] , set up , and operating interfaces are well organized and intuitive and the email spam component [[works]] [[well]]","the [[installatioո]] , set up , and operating interfaces are well organized and intuitive and the email spam component [[wor𝒌s]] [[bah]]",0.03794068098068237,0.4352297782897949,1,1,1,57,"Failed"
"usb 2 0 very [[fast]]","usb 2 0 very [[𝚏ast]]",0.09536236524581909,0.39596742391586304,1,1,1,17,"Failed"
"i have been [[impressed]] with the power of the hitachi [[m12v]]","i have been [[impⲅessed]] with the power of the hitachi [[m12ѵ]]",0.08535248041152954,0.34593361616134644,1,1,1,28,"Failed"
"i couldn 't [[believe]] what i had been [[missing]]","i couldn 't [[feel]] what i had been [[vanished]]",0.11843770742416382,0.8213518857955933,1,0,1,32,"Successful"
"the g3 has a different type of battery charging system from the [[smaller]] canon cameras the battery needs to be charged while in the [[camera]] , but the charging system also [[enables]] you to use the camera while plugged in [[without]] [[running]] down the [[battery]]","the g3 has a different type of battery charging system from the [[ѕmaller]] canon cameras the battery needs to be charged while in the [[ϲamera]] , but the charging system also [[enɑbles]] you to use the camera while plugged in [[withоut]] [[execute]] down the [[batteⲅy]]",0.243921160697937,0.5020273923873901,1,0,1,108,"Successful"
"the diaper champ [[turns]] the smelly diaper into what diaper smell in [[less]] time than that","the diaper champ [[tuⲅns]] the smelly diaper into what diaper smell in [[lses]] time than that",0.19606798887252808,0.544456958770752,1,0,1,33,"Successful"
"and the slim form factor together with the [[mirror]] like front panel sure makes the player [[look]] [[cool]] and pricey !","and the slim form factor together with the [[ｍirror]] like front panel sure makes the player [[ⅼook]] [[ϲool]] and pricey !",0.1614505648612976,0.5019381046295166,1,0,1,47,"Successful"
"[[built]] [[like]] a [[tank]] , yet nimble enough to be comfortably used with the leigh dovetail jig","[[buiⅼt]] [[lkie]] a [[tɑnk]] , yet nimble enough to be comfortably used with the leigh dovetail jig",0.04806935787200928,0.37380504608154297,1,1,1,46,"Failed"
"i think it 's [[great]]","i think it 's [[ɡreat]]",0.04806935787200928,0.2716485261917114,1,1,1,16,"Failed"
"i bought this camera for the same [[reason]] many of you are considering it , or have already [[bought]] it it 's [[size]]","i bought this camera for the same [[ⲅeason]] many of you are considering it , or have already [[bouɡht]] it it 's [[ѕize]]",0.24419242143630981,0.5020291805267334,1,0,1,45,"Successful"
"the height adjustment knob is a bit flimsy , but it [[works]] [[well]] and provides good [[accuracy]]","the height adjustment knob is a bit flimsy , but it [[workѕ]] [[alright]] and provides good [[accuⲅacy]]",0.1460871696472168,0.501966118812561,1,0,1,49,"Successful"
"5 ) its focusing system is also very [[flexible]]","5 ) its focusing system is also very [[stretchy]]",0.3756760358810425,0.6496269702911377,1,0,1,22,"Successful"
"there are really [[easy]] directions for setup and fiddling around with the picture , zoom etc","there are really [[easier]] directions for setup and fiddling around with the picture , zoom etc",0.15266191959381104,0.8385494351387024,1,0,1,21,"Successful"
"by the [[way]] , it looks [[nice]] also","by the [[wɑy]] , it looks [[ոice]] also",0.06068652868270874,0.3612744212150574,1,1,1,26,"Failed"
"outside of the t mobile service area the phone [[seamlessly]] jumped onto at t wireless and various other services where the t mobile service was unavailable","outside of the t mobile service area the phone [[semalessly]] jumped onto at t wireless and various other services where the t mobile service was unavailable",0.07627958059310913,0.7300783395767212,1,0,1,27,"Successful"
"the keys are [[laid]] out normal so there is no [[guessing]]","the keys are [[placed]] out normal so there is no [[suppose]]",0.12169510126113892,0.8218398690223694,1,0,1,32,"Successful"
"not only is it more [[affordable]] , but its a better [[player]] for [[windows]] , which is what i have","not only is it more [[reachable]] , but its a better [[pⅼayer]] for [[ventana]] , which is what i have",0.07879531383514404,0.22213536500930786,1,1,1,44,"Failed"
"the picture quality of this camera is [[outstanding]] ( taking its ' size and price into consideration )","the picture quality of this camera is [[unsolved]] ( taking its ' size and price into consideration )",0.02986156940460205,0.8540595769882202,1,0,1,27,"Successful"
"overall the ipod really is an almost flawless [[beast]] the capacity in the 20 gb is more than i think most people would ever [[need]] and , for the [[price]] , i [[highly]] [[recommend]] it","overall the ipod really is an almost flawless [[stupid]] the capacity in the 20 gb is more than i think most people would ever [[neеd]] and , for the [[рrice]] , i [[hugely]] [[ⲅecommend]] it",0.07627952098846436,0.3231448531150818,1,1,1,81,"Failed"
"[[photo]] [[stitch]] ( merge pictures to create a panoramic one even my old one can do this and it 's really [[cool]] to have it now still )","[[photographs]] [[stitcհ]] ( merge pictures to create a panoramic one even my old one can do this and it 's really [[col]] to have it now still )",0.07627958059310913,0.5087220072746277,1,0,1,48,"Successful"
"the program is [[fully]] featured , with much of what you 'd [[want]] from a security [[program]]","the program is [[fluly]] featured , with much of what you 'd [[wanted]] from a security [[pⲅogram]]",0.11561411619186401,0.5016639828681946,1,0,1,45,"Successful"
"noiseless , lightweight and oh [[yeah]]","noiseless , lightweight and oh [[yeɑh]]",0.1316131353378296,0.3470640182495117,1,1,1,17,"Failed"
"1 small","1 small",0.6497330665588379,0.6497330665588379,0,0,1,1,"Skipped"
"while i had the phone , the positive features were good sound [[quality]] and an excellent fm [[phone]] and [[earpiece]]","while i had the phone , the positive features were good sound [[ԛuality]] and an excellent fm [[telephone]] and [[eaⲅpiece]]",0.2281298041343689,0.4785462021827698,1,1,1,53,"Failed"
"it also costs a lot [[less]] than the ipod","it also costs a lot [[ⅼess]] than the ipod",0.384199321269989,0.5501447916030884,1,0,1,17,"Successful"
"the soft start is [[nice]]","the soft start is [[ոice]]",0.08535248041152954,0.16672849655151367,1,1,1,16,"Failed"
"[[overall]] i 'm incredibly [[impressed]] with my new zen touch","[[generals]] i 'm incredibly [[imperssed]] with my new zen touch",0.018381893634796143,0.19606798887252808,1,1,1,37,"Failed"
"[[outstanding]] signal reception","[[unpaid]] signal reception",0.026468753814697266,0.8936285972595215,1,0,1,22,"Successful"
"great quality picture and [[features]]","great quality picture and [[featuⲅes]]",0.04806935787200928,0.2714436650276184,1,1,1,21,"Failed"
"the camera and video functionality is [[decent]] , i can 't see myself wasting my time with it , but some people will","the camera and video functionality is [[deceոt]] , i can 't see myself wasting my time with it , but some people will",0.4943147897720337,0.7619541883468628,1,0,1,22,"Successful"
"the [[pictures]] are razor sharp , even in [[macro]]","the [[pictսres]] are razor sharp , even in [[macⲅo]]",0.03367018699645996,0.27133893966674805,1,1,1,34,"Failed"
"it [[plays]] just about any [[format]] ( check before you buy if it [[plays]] yours )","it [[plaуs]] just about any [[𝚏ormat]] ( check before you buy if it [[playѕ]] yours )",0.06807923316955566,0.3949183225631714,1,1,1,44,"Failed"
"size [[extremely]] [[small]] and convenient will fit in your pocket and not [[bother]] you","size [[e×tremely]] [[smlal]] and convenient will fit in your pocket and not [[botheⲅ]] you",0.08535248041152954,0.4857832193374634,1,1,1,50,"Failed"
"the person on the other end of the call can hear you [[perfectly]]","the person on the other end of the call can hear you [[utterly]]",0.14594042301177979,0.8385494351387024,1,0,1,23,"Successful"
"it looks very [[cool]] , and seems quite small to me and very [[light]]","it looks very [[refrigerate]] , and seems quite small to me and very [[ⅼight]]",0.11843770742416382,0.5502221584320068,1,0,1,30,"Successful"
"the dual antenna is a plus and the [[design]] is [[slick]]","the dual antenna is a plus and the [[deѕign]] is [[smudge]]",0.02986156940460205,0.5860732197761536,1,0,1,32,"Successful"
"i highly [[recommend]] this phone","i highly [[ⲅecommend]] this phone",0.026468753814697266,0.2350969910621643,1,1,1,19,"Failed"
"it takes [[great]] pictures , operates quickly , and feels [[solid]]","it takes [[grat]] pictures , operates quickly , and feels [[ѕolid]]",0.02986156940460205,0.2563830018043518,1,1,1,33,"Failed"
"i went out and [[got]] the [[canon]] today","i went out and [[go𝚝]] the [[cɑnon]] today",0.16145050525665283,0.5750065445899963,1,0,1,26,"Successful"
"[[best]] in class sound","[[bes𝚝]] in class sound",0.05403733253479004,0.18970048427581787,1,1,1,15,"Failed"
"4 the build is just [[right]]","4 the build is just [[ok]]",0.2615177035331726,0.8385494351387024,1,0,1,17,"Successful"
"while , there are flaws with the machine , the xtra [[gets]] five [[stars]] because of its [[affordability]]","while , there are flaws with the machine , the xtra [[gts]] five [[staⲅs]] because of its [[affoⲅdability]]",0.16865700483322144,0.4566381573677063,1,1,1,46,"Failed"
"the [[display]] and brightness on this phone is quite [[extraordinary]]","the [[dispⅼay]] and brightness on this phone is quite [[extraoⲅdinary]]",0.09536236524581909,0.34092915058135986,1,1,1,41,"Failed"
"i 've dropped it at least a [[dozen]] times to my [[recollection]] and it still works as good as [[ever]]","i 've dropped it at least a [[twelve]] times to my [[memento]] and it still works as good as [[eveⲅ]]",0.08535248041152954,0.4255635738372803,1,1,1,52,"Failed"
"transferring files couldn 't be [[easier]] thanks to the included software bundle","transferring files couldn 't be [[easy]] thanks to the included software bundle",0.06068652868270874,0.756027340888977,1,0,1,21,"Successful"
"it has enough power to hog out all the material in [[one]] pass , but i usually take [[multiple]] to [[prevent]] blowout and a smoother [[finish]]","it has enough power to hog out all the material in [[somebody]] pass , but i usually take [[numerous]] to [[pⲅevent]] blowout and a smoother [[finiѕh]]",0.14801698923110962,0.47806382179260254,1,1,1,66,"Failed"
"the player does [[seem]] to play dvds adequately enough","the player does [[seeｍ]] to play dvds adequately enough",0.2329556941986084,0.5132222175598145,1,0,1,17,"Successful"
