"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"[[audrey]] [[tatou]] has a knack for picking roles that [[magnify]] her outrageous [[charm]] , and in this literate french comedy , she 's as morning-glory exuberant as she was in [[amélie]] . ","[[adurey]] [[tatоu]] has a knack for picking roles that [[magnіfy]] her outrageous [[cհarm]] , and in this literate french comedy , she 's as morning-glory exuberant as she was in [[a]] [[mélie]] . ",0.0011695027351379395,0.014063596725463867,1,1,1,68,"Failed"
"... the [[movie]] is just a [[plain]] old monster . ","... the [[movies]] is just a [[plaіn]] old monster . ",0.04208773374557495,0.5926665663719177,0,1,0,29,"Successful"
"in its best moments , resembles a bad high school [[production]] of grease , [[without]] benefit of [[song]] . ","in its best moments , resembles a bad high school [[productiоn]] of grease , [[unless]] benefit of [[poem]] . ",0.008577525615692139,0.16451644897460938,0,0,0,55,"Failed"
"pumpkin takes an admirable look at the hypocrisy of political correctness , but it does so with such an uneven tone that you never know when humor ends and tragedy begins . ","pumpkin takes an admirable look at the hypocrisy of political correctness , but it does so with such an uneven tone that you never know when humor ends and tragedy begins . ",0.8807970881462097,0.8807970881462097,1,1,0,1,"Skipped"
"the iditarod lasts for [[days]] - this just [[felt]] like it did . ","the iditarod lasts for [[daуs]] - this just [[fel𝚝]] like it did . ",0.0179862380027771,0.29421496391296387,0,0,0,28,"Failed"
"holden caulfield did it [[better]] . ","holden caulfield did it [[improved]] . ",0.037326931953430176,0.6224592924118042,0,1,0,17,"Successful"
"a [[delectable]] and intriguing thriller filled with [[surprises]] , read my lips is an [[original]] . ","a [[deectable]] and intriguing thriller filled with [[flabbergasted]] , read my lips is an [[initials]] . ",0.0031726956367492676,0.09534949064254761,1,1,1,58,"Failed"
"[[seldom]] has a movie so closely [[matched]] the [[spirit]] of a man and his work . ","[[occasionally]] has a movie so closely [[ma𝚝ched]] the [[gist]] of a man and his work . ",0.004070103168487549,0.2450850009918213,1,1,1,48,"Failed"
"nicks , seemingly [[uncertain]] what 's going to make people [[laugh]] , runs the gamut from [[stale]] parody to raunchy sex gags to [[formula]] romantic comedy . ","nicks , seemingly [[unceⲅtain]] what 's going to make people [[lagh]] , runs the gamut from [[satle]] parody to raunchy sex gags to [[foⲅmula]] romantic comedy . ",0.02931225299835205,0.5926665663719177,0,1,0,73,"Successful"
"the action switches between past and present , but the material link is too [[tenuous]] to anchor the emotional connections that purport to span a 125-year divide . ","the action switches between past and present , but the material link is too [[tenuоus]] to anchor the emotional connections that purport to span a 125-year divide . ",0.46879059076309204,0.5312093496322632,0,1,0,29,"Successful"
"it 's an [[offbeat]] [[treat]] that pokes fun at the democratic exercise while also examining its [[significance]] for those who take [[part]] . ","it 's an [[ofbfeat]] [[tⲅeat]] that pokes fun at the democratic exercise while also examining its [[prominence]] for those who take [[prt]] . ",0.0017006993293762207,0.07585817575454712,1,1,1,68,"Failed"
"it 's a [[cookie-cutter]] movie , a [[cut-and-paste]] job . ","it 's a [[coo𝒌ie-cutter]] movie , a [[cut-and-pas𝚝e]] job . ",0.001325070858001709,0.02595740556716919,0,0,0,34,"Failed"
"i had to [[look]] away - this was god [[awful]] . ","i had to [[see]] away - this was god [[aw𝚏ul]] . ",0.00522005558013916,0.46879059076309204,0,0,0,28,"Failed"
"[[thanks]] to scott 's charismatic roger and eisenberg 's sweet [[nephew]] , roger dodger is one of the most [[compelling]] [[variations]] on in the company of men . ","[[than𝒌s]] to scott 's charismatic roger and eisenberg 's sweet [[nepehw]] , roger dodger is one of the most [[conclusive]] [[discrepancies]] on in the company of men . ",0.01590639352798462,0.14804714918136597,1,1,1,92,"Failed"
"... designed to provide a mix of [[smiles]] and tears , `` crossroads '' [[instead]] [[provokes]] a handful of unintentional howlers and numerous [[yawns]] . ","... designed to provide a mix of [[smiⅼes]] and tears , `` crossroads '' [[alternately]] [[pⲅovokes]] a handful of unintentional howlers and numerous [[уawns]] . ",0.010986924171447754,0.7549149990081787,0,1,0,69,"Successful"
"a gorgeous , witty , seductive [[movie]] . ","a gorgeous , witty , seductive [[mvoie]] . ",0.0019267797470092773,0.004070103168487549,1,1,1,18,"Failed"
"if the movie succeeds in instilling a wary sense of ` there but for the grace of god , ' it is far too self-conscious to draw you deeply into its world . ","if the movie succeeds in instilling a wary sense of ` there but for the grace of god , ' it is far too self-conscious to draw you deeply into its world . ",0.6791787147521973,0.6791787147521973,1,1,0,1,"Skipped"
"it does [[n't]] [[believe]] in itself , it has no sense of humor ... it 's just [[plain]] bored . ","it does [[ո't]] [[reckon]] in itself , it has no sense of humor ... it 's just [[cimarron]] bored . ",0.00522005558013916,0.09534949064254761,0,0,0,37,"Failed"
"a [[sequence]] of [[ridiculous]] shoot - 'em - up scenes . ","a [[ѕequence]] of [[farcical]] shoot - 'em - up scenes . ",0.005910992622375488,0.09534949064254761,0,0,0,38,"Failed"
"the weight of the piece , the unerring professionalism of the chilly production , and the [[fascination]] embedded in the lurid [[topic]] [[prove]] [[recommendation]] enough . ","the weight of the piece , the unerring professionalism of the chilly production , and the [[𝚏ascination]] embedded in the lurid [[toipc]] [[proe]] [[proposals]] enough . ",0.0024725794792175293,0.05340331792831421,1,1,1,79,"Failed"
"( w ) hile long on amiable monkeys and worthy environmentalism , jane goodall 's wild chimpanzees is short on the thrills the oversize medium demands . ","( w ) hile long on amiable monkeys and worthy environmentalism , jane goodall 's wild chimpanzees is short on the thrills the oversize medium demands . ",0.6513548493385315,0.6513548493385315,1,1,0,1,"Skipped"
"as [[surreal]] as a dream and as [[detailed]] as a [[photograph]] , as visually [[dexterous]] as it is at times imaginatively overwhelming . ","as [[surrеal]] as a dream and as [[de𝚝ailed]] as a [[photos]] , as visually [[dex𝚝erous]] as it is at times imaginatively overwhelming . ",0.0028009414672851562,0.01590639352798462,1,1,1,71,"Failed"
"escaping the studio , piccoli is [[warmly]] [[affecting]] and so is this adroitly minimalist [[movie]] . ","escaping the studio , piccoli is [[warｍly]] [[influence]] and so is this adroitly minimalist [[moviе]] . ",0.0024725794792175293,0.022977352142333984,1,1,1,50,"Failed"
"there 's ... [[tremendous]] energy from the [[cast]] , a sense of [[playfulness]] and excitement that seems appropriate . ","there 's ... [[𝚝remendous]] energy from the [[csat]] , a sense of [[plɑyfulness]] and excitement that seems appropriate . ",0.014063596725463867,0.06754672527313232,1,1,1,65,"Failed"
"this illuminating documentary [[transcends]] our preconceived vision of the holy land and its [[inhabitants]] , [[revealing]] the human complexities beneath . ","this illuminating documentary [[transceոds]] our preconceived vision of the holy land and its [[inhabitan𝚝s]] , [[uncover]] the human complexities beneath . ",0.0006262660026550293,0.0031726956367492676,1,1,1,64,"Failed"
"the subtle [[strength]] of `` elling '' is that it [[never]] [[loses]] touch with the reality of the grim situation . ","the subtle [[toughness]] of `` elling '' is that it [[nos]] [[ⅼoses]] touch with the reality of the grim situation . ",0.00522005558013916,0.11920297145843506,1,1,1,49,"Failed"
"holm ... [[embodies]] the character with an effortlessly regal [[charisma]] . ","holm ... [[symbolizes]] the character with an effortlessly regal [[seduce]] . ",0.005910992622375488,0.04742586612701416,1,1,1,38,"Failed"
"the title not only describes its main characters , but the [[lazy]] people behind the camera as well . ","the title not only describes its main characters , but the [[shiftless]] people behind the camera as well . ",0.06754672527313232,0.7549149990081787,0,1,0,21,"Successful"
"it offers [[little]] beyond the momentary joys of pretty and weightless intellectual entertainment . ","it offers [[petite]] beyond the momentary joys of pretty and weightless intellectual entertainment . ",0.03308594226837158,0.9324532747268677,0,1,0,22,"Successful"
"a synthesis of cliches and absurdities that seems positively decadent in its cinematic flash and [[emptiness]] . ","a synthesis of cliches and absurdities that seems positively decadent in its cinematic flash and [[emp𝚝iness]] . ",0.06008666753768921,0.6224592924118042,0,1,0,27,"Successful"
"a subtle and [[well-crafted]] ( for the most part ) [[chiller]] . ","a subtle and [[wel-lcrafted]] ( for the most part ) [[chiⅼler]] . ",0.02595740556716919,0.10669058561325073,1,1,1,29,"Failed"
"has a lot of the [[virtues]] of eastwood at his [[best]] . ","has a lot of the [[vir𝚝ues]] of eastwood at his [[Ьest]] . ",0.02931225299835205,0.5312093496322632,1,0,1,31,"Successful"
"it 's [[hampered]] by a [[lifetime-channel]] [[kind]] of plot and a lead actress who is out of her depth . ","it 's [[հampered]] by a [[lifetime-channeⅼ]] [[kiոd]] of plot and a lead actress who is out of her depth . ",0.00522005558013916,0.4073333740234375,0,0,0,52,"Failed"
"it [[feels]] like an after-school special gussied up with some fancy special [[effects]] , and watching its rote plot points connect is about as [[exciting]] as [[gazing]] at an egg timer for 93 [[minutes]] . ","it [[feeⅼs]] like an after-school special gussied up with some fancy special [[implications]] , and watching its rote plot points connect is about as [[excitіng]] as [[gɑzing]] at an egg timer for 93 [[miոutes]] . ",0.005910992622375488,0.29421496391296387,0,0,0,89,"Failed"
"for the most part , director anne-sophie birot 's first feature is a [[sensitive]] , [[extraordinarily]] well-acted [[drama]] . ","for the most part , director anne-sophie birot 's first feature is a [[touchy]] , [[ex𝚝raordinarily]] well-acted [[theatrical]] . ",0.0097084641456604,0.16451644897460938,1,1,1,76,"Failed"
"mr. [[tsai]] is a very [[original]] artist in his medium , and what [[time]] is it there ? ","mr. [[tsi]] is a very [[preliminary]] artist in his medium , and what [[deadline]] is it there ? ",0.0179862380027771,0.43782347440719604,1,1,1,43,"Failed"
"sade is an [[engaging]] [[look]] at the controversial eponymous and fiercely atheistic hero . ","sade is an [[participate]] [[listens]] at the controversial eponymous and fiercely atheistic hero . ",0.0097084641456604,0.06754672527313232,1,1,1,34,"Failed"
"so [[devoid]] of any kind of intelligible story that it [[makes]] films like xxx and collateral damage [[seem]] like thoughtful [[treatises]] ","so [[devod]] of any kind of intelligible story that it [[pays]] films like xxx and collateral damage [[transpires]] like thoughtful [[treatiss]] ",0.004609584808349609,0.5312093496322632,0,1,0,62,"Successful"
"a [[tender]] , heartfelt family drama . ","a [[bid]] , heartfelt family drama . ",0.008577525615692139,0.06008666753768921,1,1,1,18,"Failed"
"... a [[hollow]] joke told by a cinematic gymnast having too much fun embellishing the misanthropic tale to actually [[engage]] it . ","... a [[hollоw]] joke told by a cinematic gymnast having too much fun embellishing the misanthropic tale to actually [[engɑge]] it . ",0.10669058561325073,0.5312093496322632,0,1,0,40,"Successful"
"the cold turkey [[would]] 've been a far [[better]] title . ","the cold turkey [[woսld]] 've been a far [[Ьetter]] title . ",0.02595740556716919,0.2450850009918213,0,0,0,33,"Failed"
"[[manages]] to be both repulsively sadistic and [[mundane]] . ","[[mɑnages]] to be both repulsively sadistic and [[worldly]] . ",0.01590639352798462,0.7057850360870361,0,1,0,34,"Successful"
"it 's just disappointingly [[superficial]] -- a movie that has all the [[elements]] necessary to be a fascinating , involving character study , but [[never]] does more than scratch the surface . ","it 's just disappointingly [[supeⲅficial]] -- a movie that has all the [[element]] necessary to be a fascinating , involving character study , but [[nos]] does more than scratch the surface . ",0.08509904146194458,0.5312093496322632,0,1,0,58,"Successful"
"this is a [[story]] of two [[misfits]] who do n't stand a chance alone , but together they are [[magnificent]] . ","this is a [[s𝚝ory]] of two [[buzzcocks]] who do n't stand a chance alone , but together they are [[magni𝚏icent]] . ",0.0031726956367492676,0.037326931953430176,1,1,1,42,"Failed"
"schaeffer has to find some hook on which to hang his persistently [[useless]] movies , and it might as well be the resuscitation of the middle-aged character . ","schaeffer has to find some hook on which to hang his persistently [[pointless]] movies , and it might as well be the resuscitation of the middle-aged character . ",0.46879059076309204,0.5621764659881592,0,1,0,27,"Successful"
"the primitive [[force]] of this [[film]] seems to [[bubble]] up from the vast collective memory of the combatants . ","the primitive [[forces]] of this [[movie]] seems to [[styrofoam]] up from the vast collective memory of the combatants . ",0.0097084641456604,0.14804714918136597,1,1,1,46,"Failed"
"on this tricky [[topic]] , tadpole is very much a [[step]] in the right direction , with its blend of [[frankness]] , civility and [[compassion]] . ","on this tricky [[tpic]] , tadpole is very much a [[phases]] in the right direction , with its blend of [[frankenss]] , civility and [[coｍpassion]] . ",0.0008041262626647949,0.012431681156158447,1,1,1,68,"Failed"
"the script kicks in , and mr. hartley 's distended pace and [[foot-dragging]] [[rhythms]] follow . ","the script kicks in , and mr. hartley 's distended pace and [[foot-dr]] [[agging]] [[rhythmѕ]] follow . ",0.02931225299835205,0.09534949064254761,0,0,0,41,"Failed"
"you [[wonder]] why enough was [[n't]] just a music video rather than a full-length movie . ","you [[wonԁer]] why enough was [[n'𝚝]] just a music video rather than a full-length movie . ",0.02033233642578125,0.6513548493385315,0,1,0,25,"Successful"
"if you 're hard up for raunchy college humor , this is your ticket [[right]] here . ","if you 're hard up for raunchy college humor , this is your ticket [[ok]] here . ",0.2450850009918213,0.5312093496322632,1,0,1,20,"Successful"
"a fast , [[funny]] , highly enjoyable movie . ","a fast , [[fnuny]] , highly enjoyable movie . ",0.0031726956367492676,0.007577240467071533,1,1,1,18,"Failed"
"good old-fashioned slash-and-hack is [[back]] ! ","good old-fashioned slash-and-hack is [[retrograde]] ! ",0.2227001190185547,0.9399133324623108,1,0,1,17,"Successful"
"this one is definitely one to [[skip]] , even for horror movie fanatics . ","this one is definitely one to [[leap]] , even for horror movie fanatics . ",0.004609584808349609,0.957912266254425,0,1,0,20,"Successful"
"for all its impressive craftsmanship , and despite an overbearing series of third-act crescendos , lily chou-chou never really builds up a head of emotional steam . ","for all its impressive craftsmanship , and despite an overbearing series of third-act crescendos , lily chou-chou never really builds up a head of emotional steam . ",0.7772998809814453,0.7772998809814453,1,1,0,1,"Skipped"
"[[exquisitely]] [[nuanced]] in mood tics and [[dialogue]] , this chamber drama is superbly acted by the deeply appealing veteran bouquet and the chilling but quite human [[berling]] . ","[[exquisi𝚝ely]] [[nunaced]] in mood tics and [[dialogսe]] , this chamber drama is superbly acted by the deeply appealing veteran bouquet and the chilling but quite human [[beⲅling]] . ",0.0015012025833129883,0.012431681156158447,1,1,1,75,"Failed"
"uses high [[comedy]] to evoke surprising [[poignance]] . ","uses high [[comey]] to evoke surprising [[pognance]] . ",0.004070103168487549,0.06008666753768921,1,1,1,32,"Failed"
"one of [[creepiest]] , [[scariest]] movies to come along in a long , long [[time]] , easily rivaling blair witch or the others . ","one of [[creepist]] , [[creepiest]] movies to come along in a long , long [[deadline]] , easily rivaling blair witch or the others . ",0.03308594226837158,0.5621764659881592,1,0,1,67,"Successful"
"a string of [[rehashed]] sight gags based in insipid [[vulgarity]] . ","a string of [[ⲅehashed]] sight gags based in insipid [[vulgari𝚝y]] . ",0.0008041262626647949,0.010986924171447754,0,0,0,35,"Failed"
"among the year 's most [[intriguing]] [[explorations]] of alientation . ","among the year 's most [[in𝚝riguing]] [[browse]] of alientation . ",0.00522005558013916,0.03308594226837158,1,1,1,42,"Failed"
"the movie [[fails]] to live up to the sum of its [[parts]] . ","the movie [[falis]] to live up to the sum of its [[pars]] . ",0.012431681156158447,0.2227001190185547,0,0,0,31,"Failed"
"the son 's [[room]] is a [[triumph]] of gentility that [[earns]] its moments of pathos . ","the son 's [[roоm]] is a [[victoire]] of gentility that [[erans]] its moments of pathos . ",0.004609584808349609,0.07585817575454712,1,1,1,44,"Failed"
"there is nothing outstanding about this film , but it is good enough and will likely be appreciated most by sailors and [[folks]] who [[know]] their way around a submarine . ","there is nothing outstanding about this film , but it is good enough and will likely be appreciated most by sailors and [[𝚏olks]] who [[soaps]] their way around a submarine . ",0.2018132209777832,0.5312093496322632,1,0,1,37,"Successful"
"this is a train [[wreck]] of an action film -- a stupefying attempt by the [[filmmakers]] to force-feed james [[bond]] into the mindless [[xxx]] mold and throw 40 years of cinematic history down the [[toilet]] in [[favor]] of bright flashes and loud bangs . ","this is a train [[ԝreck]] of an action film -- a stupefying attempt by the [[filmmɑkers]] to force-feed james [[boոd]] into the mindless [[xx]] mold and throw 40 years of cinematic history down the [[toіlet]] in [[favoⲅ]] of bright flashes and loud bangs . ",0.07585817575454712,0.5312093496322632,0,1,0,108,"Successful"
"the draw ( for `` big bad [[love]] '' ) is a solid [[performance]] by [[arliss]] howard . ","the draw ( for `` big bad [[lve]] '' ) is a solid [[performnce]] by [[hackman]] howard . ",0.18242555856704712,0.34864509105682373,1,1,1,64,"Failed"
"green might [[want]] to hang onto that ski mask , as robbery may be the only way to pay for his next project . ","green might [[ԝant]] to hang onto that ski mask , as robbery may be the only way to pay for his next project . ",0.2018132209777832,0.5926665663719177,0,1,0,25,"Successful"
"it 's one [[pussy-ass]] world when even killer-thrillers revolve around [[group]] therapy sessions . ","it 's one [[pussya-ss]] world when even killer-thrillers revolve around [[groսp]] therapy sessions . ",0.07585817575454712,0.32082128524780273,0,0,0,34,"Failed"
"[[though]] it 's become almost [[redundant]] to [[say]] so , major kudos go to leigh for actually casting people who look [[working-class]] . ","[[nevertheless]] it 's become almost [[dispensable]] to [[telling]] so , major kudos go to leigh for actually casting people who look [[working-clɑss]] . ",0.005910992622375488,0.06008666753768921,1,1,1,81,"Failed"
"the band 's [[courage]] in the face of official repression is [[inspiring]] , especially for [[aging]] hippies ( this one included ) . ","the band 's [[courɑge]] in the face of official repression is [[insрiring]] , especially for [[aigng]] hippies ( this one included ) . ",0.0021827220916748047,0.00522005558013916,1,1,1,54,"Failed"
"the movie [[achieves]] as [[great]] an impact by keeping these thoughts hidden as ... ( [[quills]] ) did by showing them . ","the movie [[aciheves]] as [[geat]] an impact by keeping these thoughts hidden as ... ( [[plumage]] ) did by showing them . ",0.010986924171447754,0.06008666753768921,1,1,1,50,"Failed"
"the film [[flat]] lines when it should [[peak]] and is more missed opportunity and trifle than [[dark]] , decadent truffle . ","the film [[apartment]] lines when it should [[peɑk]] and is more missed opportunity and trifle than [[darkened]] , decadent truffle . ",0.02931225299835205,0.6224592924118042,0,1,0,44,"Successful"
"jaglom ... put ( s ) the [[audience]] in the [[privileged]] position of eavesdropping on his [[characters]] ","jaglom ... put ( s ) the [[audieոce]] in the [[preferred]] position of eavesdropping on his [[trait]] ",0.02595740556716919,0.09534949064254761,1,1,1,58,"Failed"
"[[fresnadillo]] 's [[dark]] and jolting images have a [[way]] of plying into your [[subconscious]] like the [[nightmare]] you had a week ago that wo n't go away . ","[[fresnɑdillo]] 's [[gloomy]] and jolting images have a [[wy]] of plying into your [[unthinking]] like the [[scourge]] you had a week ago that wo n't go away . ",0.03308594226837158,0.377540647983551,1,1,1,89,"Failed"
"we know the [[plot]] 's a little crazy , but it held my interest from [[start]] to [[finish]] . ","we know the [[plt]] 's a little crazy , but it held my interest from [[star𝚝]] to [[fiոish]] . ",0.014063596725463867,0.06008666753768921,1,1,1,41,"Failed"
"it 's a [[scattershot]] affair , but when it [[hits]] its mark it 's [[brilliant]] . ","it 's a [[sacttershot]] affair , but when it [[injures]] its mark it 's [[brilliɑnt]] . ",0.00522005558013916,0.4073333740234375,1,1,1,47,"Failed"
"hardly a [[masterpiece]] , but it [[introduces]] viewers to a good charitable enterprise and some interesting real [[people]] . ","hardly a [[mas𝚝erpiece]] , but it [[introducing]] viewers to a good charitable enterprise and some interesting real [[peopⅼe]] . ",0.003593623638153076,0.01590639352798462,1,1,1,58,"Failed"
"you wo n't like roger , but you will quickly recognize him . ","you wo n't like roger , but you will quickly recognize him . ",0.6513548493385315,0.6513548493385315,1,1,0,1,"Skipped"
"if steven soderbergh 's ` solaris ' is a [[failure]] it is a [[glorious]] failure . ","if steven soderbergh 's ` solaris ' is a [[insufficiency]] it is a [[glorio]] [[us]] failure . ",0.037326931953430176,0.29421496391296387,1,1,1,38,"Failed"
"byler reveals his characters in a way that [[intrigues]] and even [[fascinates]] us , and he [[never]] reduces the situation to simple [[melodrama]] . ","byler reveals his characters in a way that [[in𝚝rigues]] and even [[amuses]] us , and he [[nos]] reduces the situation to simple [[operatic]] . ",0.0019267797470092773,0.014063596725463867,1,1,1,75,"Failed"
"this riveting world war ii moral suspense story deals with the shadow side of american culture : racial prejudice in its ugly and diverse forms . ","this riveting world war ii moral suspense story deals with the shadow side of american culture : racial prejudice in its ugly and diverse forms . ",0.9875683784484863,0.9875683784484863,1,1,0,1,"Skipped"
"it 's difficult to imagine the process that produced such a script , but here 's [[guessing]] that spray cheese and underarm noises [[played]] a crucial role . ","it 's difficult to imagine the process that produced such a script , but here 's [[charades]] that spray cheese and underarm noises [[been]] a crucial role . ",0.06754672527313232,0.6224592924118042,0,1,0,42,"Successful"
"no [[sophomore]] [[slump]] for director sam mendes , who segues from oscar winner to oscar-winning [[potential]] with a smooth sleight of [[hand]] . ","no [[standout]] [[sluｍp]] for director sam mendes , who segues from oscar winner to oscar-winning [[prospective]] with a smooth sleight of [[lado]] . ",0.004609584808349609,0.16451644897460938,1,1,1,82,"Failed"
"on the whole , the movie [[lacks]] [[wit]] , feeling and believability to compensate for its incessant coarseness and banality . ","on the whole , the movie [[lakcs]] [[wi𝚝]] , feeling and believability to compensate for its incessant coarseness and banality . ",0.022977352142333984,0.6224592924118042,0,1,0,31,"Successful"
"why [[make]] a documentary about these marginal [[historical]] figures ? ","why [[rendering]] a documentary about these marginal [[historicaⅼ]] figures ? ",0.377540647983551,0.7772998809814453,0,1,0,34,"Successful"
"[[neither]] parker nor donovan is a [[typical]] romantic lead , but they bring a [[fresh]] , quirky charm to the formula . ","[[neitheⲅ]] parker nor donovan is a [[symptomatic]] romantic lead , but they bring a [[costs]] , quirky charm to the formula . ",0.0021827220916748047,0.02595740556716919,1,1,1,52,"Failed"
"his last movie was poetically romantic and full of indelible images , but his latest has [[nothing]] [[going]] for it . ","his last movie was poetically romantic and full of indelible images , but his latest has [[anything]] [[go]] for it . ",0.18242555856704712,0.7057850360870361,0,1,0,37,"Successful"
"does paint some memorable images ... , but makhmalbaf keeps her [[distance]] from the characters ","does paint some memorable images ... , but makhmalbaf keeps her [[dis𝚝ance]] from the characters ",0.377540647983551,0.5621764659881592,1,0,1,23,"Successful"
"a [[gripping]] movie , played with performances that are all understated and [[touching]] . ","a [[griping]] movie , played with performances that are all understated and [[afflicts]] . ",0.0011695027351379395,0.7310585975646973,1,0,1,38,"Successful"
"it 's one of those baseball pictures where the hero is stoic , the wife is patient , the kids are as cute as all get-out and the [[odds]] against [[success]] are long enough to [[intimidate]] , but short enough to make a [[dream]] seem [[possible]] . ","it 's one of those baseball pictures where the hero is stoic , the wife is patient , the kids are as cute as all get-out and the [[scores]] against [[succss]] are long enough to [[bully]] , but short enough to make a [[dreams]] seem [[psosible]] . ",0.10669058561325073,0.5,1,0,1,90,"Successful"
"combining quick-cut editing and a [[blaring]] heavy metal [[much]] of the [[time]] , beck seems to be under the [[illusion]] that he 's shooting the latest system of a down video . ","combining quick-cut editing and a [[blaⲅing]] heavy metal [[mucհ]] of the [[period]] , beck seems to be under the [[illusiоn]] that he 's shooting the latest system of a down video . ",0.09534949064254761,0.5312093496322632,0,1,0,67,"Successful"
"the movie 's relatively simple plot and uncomplicated morality play [[well]] with the [[affable]] [[cast]] . ","the movie 's relatively simple plot and uncomplicated morality play [[bah]] with the [[affaЬle]] [[thrown]] . ",0.005910992622375488,0.377540647983551,1,1,1,49,"Failed"
"what the director ca n't do is make [[either]] of val [[kilmer]] 's two [[personas]] interesting or worth caring about . ","what the director ca n't do is make [[eіther]] of val [[rourke]] 's two [[peⲅsonas]] interesting or worth caring about . ",0.10669058561325073,0.5312093496322632,0,1,0,53,"Successful"
"too [[often]] , the [[viewer]] is [[n't]] reacting to humor so much as they are wincing back in repugnance . ","too [[commonly]] , the [[bystander]] is [[ո't]] reacting to humor so much as they are wincing back in repugnance . ",0.00522005558013916,0.13296425342559814,0,0,0,38,"Failed"
