"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"what imaginary [[line]] is halfway between the north and south poles ?","what imaginary [[thing]] is halfway between the north and south poles ?",0.5191555619239807,0.9689856767654419,4,1,4,52,"Successful"
"where is john wayne [[airport]] ?","where is john wayne [[today]] ?",0.0024283528327941895,0.08640134334564209,4,4,4,33,"Failed"
"what [[hemisphere]] is the philippines in ?","what [[or]] is the philippines in ?",0.18229520320892334,0.8168990612030029,4,0,4,19,"Successful"
"what is the [[average]] speed of the horses at the kentucky [[derby]] ?","what is the [[american]] speed of the horses at the kentucky [[equivalent]] ?",0.05742025375366211,0.40436625480651855,5,5,5,91,"Failed"
"where are the rocky [[mountains]] ?","where are the rocky [[valleys]] ?",0.009129583835601807,0.05203580856323242,4,4,4,12,"Failed"
"what are invertebrates ?","what are invertebrates ?",0.3013498783111572,0.3013498783111572,2,2,2,2,"Failed"
"what is the [[temperature]] at the center of the earth ?","what is the [[warm]] at the center of the earth ?",0.06627142429351807,0.6809868812561035,5,2,5,31,"Successful"
"when did john f. kennedy get [[elected]] as [[president]] ?","when did john f. kennedy get [[so]] as [[here]] ?",0.011547625064849854,0.6195708513259888,5,5,5,92,"Failed"
"how [[old]] was elvis presley when he died ?","how [[what]] was elvis presley when he died ?",0.012104272842407227,0.8721557259559631,5,1,5,46,"Successful"
"where is the orinoco [[river]] ?","where is the orinoco [[rivers]] ?",0.004521667957305908,0.008614540100097656,4,4,4,5,"Failed"
"how [[far]] is the service line from the net in tennis ?","how [[out]] is the service line from the net in tennis ?",0.20139282941818237,0.8241973519325256,5,2,5,47,"Successful"
"how [[much]] fiber should you have [[per]] day ?","how [[for]] fiber should you have [[another]] day ?",0.12683725357055664,0.7480957508087158,5,1,5,48,"Successful"
"how many [[great]] lakes are there ?","how many [[other]] lakes are there ?",0.0492093563079834,0.23084169626235962,5,5,5,44,"Failed"
"material called linen is [[made]] from what [[plant]] ?","material called linen is [[and]] from what [[something]] ?",0.18496102094650269,0.6758174896240234,1,2,1,56,"Successful"
"what is teflon ?","what is teflon ?",0.7666076421737671,0.7666076421737671,0,0,2,1,"Skipped"
"what is amitriptyline ?","what is amitriptyline ?",0.7376722097396851,0.7376722097396851,0,0,2,1,"Skipped"
"what is a shaman ?","what is a shaman ?",0.5602166652679443,0.5602166652679443,1,1,2,1,"Skipped"
"what is the proper [[name]] for a female walrus ?","what is the proper [[do]] for a female walrus ?",0.17038166522979736,0.6712905168533325,1,2,1,40,"Successful"
"what is a [[group]] of [[turkeys]] called ?","what is a [[in]] of [[turkey]]... called ?",0.1831778883934021,0.6511075496673584,1,0,1,45,"Successful"
"how [[long]] did rip van winkle sleep ?","how [[well]] did rip van winkle sleep ?",0.053709566593170166,0.7400943040847778,5,2,5,43,"Successful"
"what are [[triglycerides]] ?","what are [[triglyceride]] ?",0.3041374087333679,0.5600784420967102,2,2,2,3,"Failed"
"how many liters in a [[gallon]] ?","how many liters in a [[metric]] ?",0.10459297895431519,0.3611834645271301,5,5,5,40,"Failed"
"what is the name of the chocolate company in san francisco ?","what is the name of the chocolate company in san francisco ?",0.9862166047096252,0.9862166047096252,1,1,3,1,"Skipped"
"what are amphibians ?","what are amphibians ?",0.5462824702262878,0.5462824702262878,1,1,2,1,"Skipped"
"who [[discovered]] x-rays ?","who [[who]] x-rays ?",0.10820716619491577,0.7692861557006836,3,1,3,30,"Successful"
"which comedian 's signature line is `` can we talk '' ?","which comedian 's signature line is `` can we talk '' ?",0.6569923758506775,0.6569923758506775,1,1,3,1,"Skipped"
"what is fibromyalgia ?","what is fibromyalgia ?",0.14301753044128418,0.14301753044128418,2,2,2,2,"Failed"
"what is [[done]] with worn or outdated flags ?","what is [[here]] with worn or outdated flags ?",0.1995161771774292,0.5710014700889587,2,1,2,50,"Successful"
"what does cc in engines mean ?","what does cc in engines mean ?",0.9352858066558838,0.9352858066558838,0,0,2,1,"Skipped"
"when did elvis presley [[die]] ?","when did elvis presley [[suck]] ?",0.009506046772003174,0.3706848621368408,5,5,5,44,"Failed"
"what is the [[capital]] of yugoslavia ?","what is the [[cities]] of yugoslavia ?",0.02002584934234619,0.49023741483688354,4,4,4,9,"Failed"
"where is milan ?","where is milan ?",0.004268825054168701,0.004268825054168701,4,4,4,2,"Failed"
"what is the [[speed]] hummingbirds fly ?","what is the [[way]] hummingbirds fly ?",0.14880627393722534,0.9968180656433105,5,2,5,48,"Successful"
"what is the oldest [[city]] in the united states ?","what is the oldest [[the]] in the united states ?",0.07464855909347534,0.8152499794960022,4,5,4,38,"Successful"
"what was w.c. fields ' real name ?","what was w.c. fields ' real name ?",0.6202844381332397,0.6202844381332397,1,1,3,1,"Skipped"
"what [[river]] flows between fargo , north dakota and moorhead , minnesota ?","what [[of]] flows between fargo , north dakota and moorhead , minnesota ?",0.030676722526550293,0.7033098936080933,4,1,4,50,"Successful"
"what do bats [[eat]] ?","what do bats [[give]] ?",0.456156849861145,0.5718172192573547,1,2,1,32,"Successful"
"what [[state]] did the battle of bighorn take place in ?","what [[condition]] did the battle of bighorn take place in ?",0.02172631025314331,0.7016376256942749,4,2,4,34,"Successful"
"who was [[abraham]] lincoln ?","who was [[that]] lincoln ?",0.030963122844696045,0.4262194037437439,3,3,3,45,"Failed"
"what do you [[call]] a newborn kangaroo ?","what do you [[with]] a newborn kangaroo ?",0.18799662590026855,0.5894100666046143,1,2,1,42,"Successful"
"what are spider [[veins]] ?","what are spider [[arteries]] ?",0.1082717776298523,0.20684164762496948,2,2,2,5,"Failed"
"what day and month did john [[lennon]] [[die]] ?","what day and month did john [[beatles]] [[mean]] ?",0.06325870752334595,0.38596099615097046,5,5,5,53,"Failed"
"what [[strait]] separates north america from asia ?","what [[man]] separates north america from asia ?",0.05871230363845825,0.7351922392845154,4,1,4,45,"Successful"
"what is the [[population]] of seattle ?","what is the [[people]] of seattle ?",0.07133126258850098,0.995014488697052,5,1,5,18,"Successful"
"how [[much]] was a ticket for the titanic ?","how [[what]] was a ticket for the titanic ?",0.02149975299835205,0.8881711959838867,5,0,5,47,"Successful"
"what is the [[largest]] [[city]] in the world ?","what is the [[greater]] [[cities]] in the world ?",0.10268938541412354,0.7451239824295044,4,1,4,34,"Successful"
"what [[american]] composer wrote the music for `` west side story '' ?","what [[america]] composer wrote the music for `` west side story '' ?",0.5013377070426941,0.6493325233459473,3,1,3,56,"Successful"
"where is the [[mall]] of the [[america]] ?","where is the [[malls]] of the [[us]] ?",0.0028533339500427246,0.013052701950073242,4,4,4,7,"Failed"
"what is the ph scale ?","what is the ph scale ?",0.7560650110244751,0.7560650110244751,0,0,2,1,"Skipped"
"what type of currency is used in australia ?","what type of currency is used in australia ?",0.8971967101097107,0.8971967101097107,0,0,1,1,"Skipped"
"how tall is the gateway arch in st. [[louis]] , mo ?","how tall is the gateway arch in st. [[for]] , mo ?",0.3977857828140259,0.5196207165718079,5,4,5,42,"Successful"
"how much does the human adult female brain [[weigh]] ?","how much does the human adult female brain [[look]] ?",0.017201244831085205,0.24705862998962402,5,5,5,48,"Failed"
"who was the first governor of [[alaska]] ?","who was the first governor of [[the]] ?",0.005150973796844482,0.17964720726013184,3,3,3,16,"Failed"
"what is a prism ?","what is a prism ?",0.5866990685462952,0.5866990685462952,2,2,2,2,"Failed"
"when was the first liver [[transplant]] ?","when was the first liver [[for]] ?",0.012825250625610352,0.14311110973358154,5,5,5,37,"Failed"
"who was elected president of south africa in [[1994]] ?","who was elected president of south africa in [[the]] ?",0.0029448270797729492,0.8440049290657043,3,5,3,45,"Successful"
"what is the [[population]] of china ?","what is the [[people]] of china ?",0.016040265560150146,0.9805629253387451,5,1,5,8,"Successful"
"when was rosa parks [[born]] ?","when was rosa parks [[not]] ?",0.02754080295562744,0.7525067329406738,5,2,5,48,"Successful"
"why is a ladybug [[helpful]] ?","why is a ladybug [[here]] ?",0.10606247186660767,0.47357356548309326,2,2,2,49,"Failed"
"what is amoxicillin ?","what is amoxicillin ?",0.8290742635726929,0.8290742635726929,0,0,2,1,"Skipped"
"who was the first [[female]] united states representative ?","who was the first [[wnba]] united states representative ?",0.007790684700012207,0.030873119831085205,3,3,3,37,"Failed"
"what are [[xerophytes]] ?","what are [[xmophygroups]] ?",0.32710689306259155,0.48322486877441406,2,2,2,3,"Failed"
"what [[country]] did ponce de leon come from ?","what [[foreign]] did ponce de leon come from ?",0.09236568212509155,0.803412675857544,4,1,4,44,"Successful"
"the u.s. department of treasury first issued paper currency for the u.s. during which war ?","the u.s. department of treasury first issued paper currency for the u.s. during which war ?",0.8890212178230286,0.8890212178230286,5,5,1,1,"Skipped"
"what is desktop [[publishing]] ?","what is desktop [[publish]] ?",0.2188500165939331,0.6715260744094849,2,0,2,7,"Successful"
"what is the [[temperature]] of the sun 's surface ?","what is the [[warmer]] of the sun 's surface ?",0.0584566593170166,0.7811949253082275,5,2,5,39,"Successful"
"what [[year]] did canada join the united nations ?","what [[one]] did canada join the united nations ?",0.011765241622924805,0.7601605653762817,5,4,5,24,"Successful"
"what is the oldest university in the us ?","what is the oldest university in the us ?",0.964404821395874,0.964404821395874,4,4,3,1,"Skipped"
"where is prince edward [[island]] ?","where is prince edward [[the]] ?",0.003047466278076172,0.03391200304031372,4,4,4,38,"Failed"
"mercury , what [[year]] was it discovered ?","mercury , what [[the]] was it discovered ?",0.10614770650863647,0.9814503192901611,5,2,5,28,"Successful"
"what is [[cryogenics]] ?","what is [[cryogenic]]! ?",0.2525761127471924,0.8082306981086731,2,0,2,12,"Successful"
"what are coral [[reefs]] ?","what are coral [[things]] ?",0.17049652338027954,0.635352611541748,2,1,2,19,"Successful"
"what is the longest major league baseball-winning streak ?","what is the longest major league baseball-winning streak ?",0.845309853553772,0.845309853553772,5,5,1,1,"Skipped"
"what is [[neurology]] ?","what is [[neuro]]. ?",0.1986333727836609,0.9106411933898926,2,0,2,11,"Successful"
"who [[invented]] the calculator ?","who [[made]] the calculator ?",0.17375779151916504,0.41645747423171997,3,3,3,21,"Failed"
"how do you measure [[earthquakes]] ?","how do you measure [[seismic]] ?",0.2533010244369507,0.31938815116882324,2,2,2,5,"Failed"
"who is duke [[ellington]] ?","who is duke [[that]] ?",0.06807905435562134,0.10352593660354614,3,3,3,6,"Failed"
"what [[county]] is phoenix , az in ?","what [[of]] is phoenix , az in ?",0.03979700803756714,0.411324143409729,4,4,4,10,"Failed"
"what is a micron ?","what is a micron ?",0.8267114162445068,0.8267114162445068,0,0,2,1,"Skipped"
"the sun 's core , what is the [[temperature]] ?","the sun 's core , what is the [[heated]] ?",0.0943252444267273,0.8835653066635132,5,2,5,34,"Successful"
"what is the ohio state [[bird]] ?","what is the ohio state [[one]] ?",0.44940441846847534,0.8997004628181458,1,0,1,27,"Successful"
"when were william shakespeare 's [[twins]] [[born]] ?","when were william shakespeare 's [[stories]] [[birth]] ?",0.01648646593093872,0.06847023963928223,5,5,5,37,"Failed"
"what is the highest [[dam]] in the u.s. ?","what is the highest [[in]] in the u.s. ?",0.13247448205947876,0.6732332706451416,4,5,4,18,"Successful"
"what color is a [[poison]] arrow [[frog]] ?","what color is a [[poisoned]] arrow [[poison]] ?",0.4091269373893738,0.6031860113143921,1,2,1,71,"Successful"
"what is acupuncture ?","what is acupuncture ?",0.2719576954841614,0.2719576954841614,2,2,2,2,"Failed"
"what is the [[length]] of the coastline of the state of alaska ?","what is the [[course]] of the coastline of the state of alaska ?",0.049195051193237305,0.9069271683692932,5,4,5,49,"Successful"
"what is the [[name]] of neil armstrong 's wife ?","what is the [[naming]] of neil armstrong 's wife ?",0.07742524147033691,0.8804214000701904,3,1,3,49,"Successful"
"what is hawaii 's state [[flower]] ?","what is hawaii 's state [[thing]] ?",0.38421642780303955,0.6351003646850586,1,0,1,32,"Successful"
"who won [[ms]]. american in 1989 ?","who won [[its]]. american in 1989 ?",0.0458332896232605,0.6477552652359009,3,1,3,47,"Successful"
"when did the [[hindenberg]] crash ?","when did the [[qualifyingqualifying]] crash ?",0.01083904504776001,0.24364864826202393,5,5,5,51,"Failed"
"what [[mineral]] helps prevent osteoporosis ?","what [[find]] helps prevent osteoporosis ?",0.4914361834526062,0.6731991767883301,1,2,1,41,"Successful"
"what was the last [[year]] that the chicago cubs won the world series ?","what was the last [[state]] that the chicago cubs won the world series ?",0.027073204517364502,0.576474666595459,5,4,5,53,"Successful"
"where is perth ?","where is perth ?",0.0045618414878845215,0.0045618414878845215,4,4,4,2,"Failed"
"what [[year]] did wwii begin ?","what [[era]] did wwii begin ?",0.010372519493103027,0.23331385850906372,5,5,5,10,"Failed"
"what is the [[diameter]] of a golf ball ?","what is the [[measurement]] of a golf ball ?",0.1012755036354065,0.6318206787109375,5,1,5,32,"Successful"
"what is an eclipse ?","what is an eclipse ?",0.12214946746826172,0.12214946746826172,2,2,2,2,"Failed"
"who [[discovered]] america ?","who [[invented]] america ?",0.09322953224182129,0.1415187120437622,3,3,3,7,"Failed"
"what is the earth 's [[diameter]] ?","what is the earth 's [[radius]] ?",0.03721874952316284,0.06310778856277466,5,5,5,4,"Failed"
"which [[president]] was unmarried ?","which [[presidency]] was unmarried ?",0.06977111101150513,0.5953476428985596,3,3,3,6,"Failed"
"how wide is the [[milky]] way galaxy ?","how wide is the [[spectacular]] way galaxy ?",0.06927400827407837,0.22756075859069824,5,5,5,41,"Failed"
"during which season do most thunderstorms occur ?","during which season do most thunderstorms occur ?",0.6636266708374023,0.6636266708374023,2,2,5,1,"Skipped"
"what is wimbledon ?","what is wimbledon ?",0.4635862112045288,0.4635862112045288,2,2,2,2,"Failed"
"what is the [[gestation]] period for a cat ?","what is the [[thefollowing]] period for a cat ?",0.06792676448822021,0.8282315135002136,5,1,5,50,"Successful"
"how far is a [[nautical]] mile ?","how far is a [[mile]] mile ?",0.1321573257446289,0.36982762813568115,5,5,5,20,"Failed"
"who was the [[abolitionist]] who led the [[raid]] on harper 's ferry in [[1859]] ?","who was the [[union]] who led the [[attacked]] on harper 's ferry in [[1858]] ?",0.0077059268951416016,0.0635271668434143,3,3,3,70,"Failed"
"what does target [[heart]] rate mean ?","what does target [[heartbeat]] rate mean ?",0.43765711784362793,0.6137548685073853,2,0,2,7,"Successful"
"what was the first satellite to go into [[space]] ?","what was the first satellite to go into [[the]] ?",0.4679752588272095,0.7883278727531433,1,4,1,38,"Successful"
"what is foreclosure ?","what is foreclosure ?",0.159168541431427,0.159168541431427,2,2,2,2,"Failed"
"what is the major fault line near kentucky ?","what is the major fault line near kentucky ?",0.9601646661758423,0.9601646661758423,4,4,1,1,"Skipped"
"where is the [[holland]] tunnel ?","where is the [[amsterdam]] tunnel ?",0.005612075328826904,0.007721662521362305,4,4,4,6,"Failed"
"who wrote the hymn [[``]] amazing [[grace]] '' ?","who wrote the hymn [[`]]〈 amazing [[of]] '' ?",0.10328942537307739,0.49794960021972656,3,3,3,97,"Failed"
"what position did willie davis play in baseball ?","what position did willie davis play in baseball ?",0.9255517721176147,0.9255517721176147,1,1,3,1,"Skipped"
"what are [[platelets]] ?","what are [[platelet]] ?",0.341926634311676,0.5968274474143982,2,1,2,3,"Successful"
"what is severance pay ?","what is severance pay ?",0.5259753465652466,0.5259753465652466,0,0,2,1,"Skipped"
"what is the [[name]] of roy roger 's dog ?","what is the [[home]] of roy roger 's dog ?",0.07522052526473999,0.7805856466293335,1,4,1,49,"Successful"
"where are the [[national]] archives ?","where are the [[country]] archives ?",0.0058525800704956055,0.044945478439331055,4,4,4,6,"Failed"
"what is a [[baby]] turkey called ?","what is a [[of]] turkey called ?",0.1186324954032898,0.49992549419403076,1,1,1,34,"Failed"
"what is poliomyelitis ?","what is poliomyelitis ?",0.33878934383392334,0.33878934383392334,2,2,2,2,"Failed"
"what is the longest [[bone]] in the human body ?","what is the longest [[bones]] in the human body ?",0.6677389144897461,0.7021104693412781,1,5,1,33,"Successful"
"who is a german [[philosopher]] ?","who is a german [[philosophical]] ?",0.06504261493682861,0.345950722694397,3,3,3,10,"Failed"
"what were christopher columbus ' three [[ships]] ?","what were christopher columbus ' three [[tons]] ?",0.1555754542350769,0.715819239616394,1,5,1,47,"Successful"
"what does phi beta kappa mean ?","what does phi beta kappa mean ?",0.9478052258491516,0.9478052258491516,0,0,2,1,"Skipped"
"what is nicotine ?","what is nicotine ?",0.7570329904556274,0.7570329904556274,0,0,2,1,"Skipped"
"what is another name for [[vitamin]] b1 ?","what is another name for [[nutrient]] b1 ?",0.5214763879776001,0.6101400852203369,1,0,1,19,"Successful"
"who discovered [[radium]] ?","who discovered [[raformula]] ?",0.06644821166992188,0.07099556922912598,3,3,3,5,"Failed"
"what are [[sunspots]] ?","what are [[sunspot]], ?",0.12360328435897827,0.6333215832710266,2,1,2,10,"Successful"
"when was algeria [[colonized]] ?","when was algeria [[colondeveloped]] ?",0.049043893814086914,0.2156888246536255,5,5,5,45,"Failed"
"what baseball team was the first to make numbers part of their uniform ?","what baseball team was the first to make numbers part of their uniform ?",0.968521773815155,0.968521773815155,1,1,3,1,"Skipped"
"what [[continent]] is egypt on ?","what [[continents]] is egypt on ?",0.035066068172454834,0.2088383436203003,4,4,4,4,"Failed"
"what is the [[capital]] of mongolia ?","what is the [[capitals]] of mongolia ?",0.009995520114898682,0.16811251640319824,4,4,4,7,"Failed"
"what is [[nanotechnology]] ?","what is [[nanotech-]] ?",0.2350904941558838,0.7532511353492737,2,0,2,8,"Successful"
"in the late 1700 's british convicts were used to [[populate]] which [[colony]] ?","in the late 1700 's british convicts were used to [[popdiscover]] which [[colonies]] ?",0.10859620571136475,0.7176704406738281,4,2,4,96,"Successful"
"what [[state]] is the geographic center of the lower 48 states ?","what [[number]] is the geographic center of the lower 48 states ?",0.0348658561706543,0.8948315978050232,4,5,4,43,"Successful"
"what is an obtuse [[angle]] ?","what is an obtuse [[x]] ?",0.23268181085586548,0.6357543468475342,2,0,2,24,"Successful"
"what are [[polymers]] ?","what are [[polymer]] ?",0.207247793674469,0.5698715448379517,2,2,2,3,"Failed"
"when is hurricane season in the [[caribbean]] ?","when is hurricane season in the [[place]] ?",0.14685595035552979,0.7024801969528198,5,4,5,47,"Successful"
"where is the [[volcano]] mauna loa ?","where is the [[magma]] mauna loa ?",0.004341840744018555,0.01113581657409668,4,4,4,15,"Failed"
"what is another astronomic term for the northern lights ?","what is another astronomic term for the northern lights ?",0.7834197282791138,0.7834197282791138,2,2,1,1,"Skipped"
"what [[peninsula]] is spain part of ?","what [[island]] is spain part of ?",0.058280885219573975,0.06834012269973755,4,4,4,5,"Failed"
"when was lyndon b. johnson [[born]] ?","when was lyndon b. johnson [[not]] ?",0.020479440689086914,0.8787684440612793,5,2,5,51,"Successful"
"what is acetaminophen ?","what is acetaminophen ?",0.8290572762489319,0.8290572762489319,0,0,2,1,"Skipped"
"what state has the [[least]] amount of rain per year ?","what state has the [[the]] amount of rain per year ?",0.32296228408813477,0.7624878883361816,4,5,4,46,"Successful"
"who [[founded]] american red cross ?","who [[to]] american red cross ?",0.006617188453674316,0.4815269708633423,3,3,3,51,"Failed"
"what [[year]] did the milwaukee braves become the atlanta braves ?","what [[before]] did the milwaukee braves become the atlanta braves ?",0.016007959842681885,0.9744274616241455,5,1,5,52,"Successful"
"how [[fast]] is alcohol absorbed ?","how [[speed]] is alcohol absorbed ?",0.24913275241851807,0.7124388217926025,5,2,5,18,"Successful"
"when is the summer [[solstice]] ?","when is the summer [[solstices]] ?",0.06443709135055542,0.10292410850524902,5,5,5,4,"Failed"
"what is supernova ?","what is supernova ?",0.16211539506912231,0.16211539506912231,2,2,2,2,"Failed"
"where is the shawnee national [[forest]] ?","where is the shawnee national [[tree]] ?",0.0024611949920654297,0.014255106449127197,4,4,4,18,"Failed"
"what u.s. [[state]] 's motto is `` live free or die '' ?","what u.s. [[gubernatorial]] 's motto is `` live free or die '' ?",0.09884721040725708,0.9810220003128052,4,3,4,49,"Successful"
"where is the [[lourve]] ?","where is the [[lour]]? ?",0.006974935531616211,0.07086950540542603,4,4,4,44,"Failed"
"when was the first stamp [[issued]] ?","when was the first stamp [[born]] ?",0.02144843339920044,0.057109951972961426,5,5,5,51,"Failed"
"what primary colors do you [[mix]] to [[make]] orange ?","what primary colors do you [[make]] to [[that]] orange ?",0.4955717921257019,0.6777514219284058,1,0,1,91,"Successful"
"how far is pluto from the [[sun]] ?","how far is pluto from the [[government]] ?",0.05343294143676758,0.48253804445266724,5,5,5,49,"Failed"
"what [[body]] of water are the canary islands in ?","what [[being]] of water are the canary islands in ?",0.030234217643737793,0.6583752036094666,4,1,4,48,"Successful"
"what is neuropathy ?","what is neuropathy ?",0.11530447006225586,0.11530447006225586,2,2,2,2,"Failed"
"where is the euphrates [[river]] ?","where is the euphrates [[line]] ?",0.005238831043243408,0.023681938648223877,4,4,4,14,"Failed"
"what is cryptography ?","what is cryptography ?",0.30631494522094727,0.30631494522094727,2,2,2,2,"Failed"
"what is natural gas composed of ?","what is natural gas composed of ?",0.7293848991394043,0.7293848991394043,2,2,1,1,"Skipped"
"who is the prime minister of [[canada]] ?","who is the prime minister of [[what]] ?",0.002420365810394287,0.497344434261322,3,3,3,35,"Failed"
"what french ruler was defeated at the battle of [[waterloo]] ?","what french ruler was defeated at the battle of [[the]] ?",0.058690786361694336,0.9463246464729309,3,1,3,40,"Successful"
"what is leukemia ?","what is leukemia ?",0.18626338243484497,0.18626338243484497,2,2,2,2,"Failed"
"where did howard hughes [[die]] ?","where did howard hughes [[get]] ?",0.026275217533111572,0.29607731103897095,4,4,4,46,"Failed"
"what is the birthstone for [[june]] ?","what is the birthstone for [[it]] ?",0.32942473888397217,0.6548622846603394,1,0,1,40,"Successful"
"what is the sales tax in minnesota ?","what is the sales tax in minnesota ?",0.9832910299301147,0.9832910299301147,5,5,1,1,"Skipped"
"what is the [[distance]] in miles from the earth to the [[sun]] ?","what is the [[thing]] in miles from the earth to the [[sky]] ?",0.03534287214279175,0.758670449256897,5,1,5,68,"Successful"
"what is the average life span for a [[chicken]] ?","what is the average life span for a [[question]] ?",0.022829651832580566,0.23649442195892334,5,5,5,19,"Failed"
"when was the [[first]] [[wal-mart]] store opened ?","when was the [[one]] [[wal-any]] store opened ?",0.019294023513793945,0.037741899490356445,5,5,5,49,"Failed"
"what is relative [[humidity]] ?","what is relative [[humid]] ?",0.14622575044631958,0.30291682481765747,2,2,2,5,"Failed"
"what [[city]] has the zip code of 35824 ?","what [[one]] has the zip code of 35824 ?",0.1631188988685608,0.9065384864807129,4,1,4,41,"Successful"
"what currency is used in algeria ?","what currency is used in algeria ?",0.8721340894699097,0.8721340894699097,0,0,1,1,"Skipped"
"who invented the hula [[hoop]] ?","who invented the hula [[thing]] ?",0.08761489391326904,0.27232664823532104,3,3,3,40,"Failed"
"what was the most popular toy in [[1957]] ?","what was the most popular toy in [[the]] ?",0.2611196041107178,0.8114578723907471,1,5,1,25,"Successful"
"what is pastrami [[made]] of ?","what is pastrami [[in]] of ?",0.4400619864463806,0.657077431678772,1,0,1,44,"Successful"
"what is the [[name]] of the satellite that the soviet union sent into space in 1957 ?","what is the [[spelling]] of the satellite that the soviet union sent into space in 1957 ?",0.19195544719696045,0.6127596497535706,1,0,1,52,"Successful"
"what [[city]] 's newspaper is called `` the enquirer '' ?","what [[street]] 's newspaper is called `` the enquirer '' ?",0.2615882158279419,0.8293469548225403,4,1,4,44,"Successful"
"who invented the [[slinky]] ?","who invented the [[slink]]. ?",0.15281134843826294,0.39308154582977295,3,3,3,6,"Failed"
"what are the animals that don 't have [[backbones]] called ?","what are the animals that don 't have [[backbone-]] called ?",0.49449288845062256,0.5634708404541016,1,2,1,50,"Successful"
"what is the [[melting]] [[point]] of copper ?","what is the [[molten]] [[element]] of copper ?",0.13873165845870972,0.9213960766792297,5,0,5,20,"Successful"
"where is the [[volcano]] olympus mons located ?","where is the [[language]] olympus mons located ?",0.011947274208068848,0.05454051494598389,4,4,4,45,"Failed"
"who was the [[23rd]] [[president]] of the united states ?","who was the [[24th]] [[candidate]] of the united states ?",0.009339392185211182,0.0681692361831665,3,3,3,36,"Failed"
"what is the [[average]] body temperature ?","what is the [[my]] body temperature ?",0.05260872840881348,0.6815974712371826,5,5,5,45,"Failed"
