"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"could be better to be a perfect camera ( and some competitors do some of this better ) purple fringing , details in high light area , noise over iso100 , red eyes , ( few ) processing artefact 's , ( few ) loss of some details especially of the hairs of peoples in low light , automatic autofocus , whizzing while video playback , better video compression ( smaller viedo files ) , more manual controls , longer lasting battery , indicator for battery , better protection of the lcd , less weight","could be better to be a perfect camera ( and some competitors do some of this better ) purple fringing , details in high light area , noise over iso100 , red eyes , ( few ) processing artefact 's , ( few ) loss of some details especially of the hairs of peoples in low light , automatic autofocus , whizzing while video playback , better video compression ( smaller viedo files ) , more manual controls , longer lasting battery , indicator for battery , better protection of the lcd , less weight",0.6157599687576294,0.6157599687576294,0,0,1,1,"Skipped"
"it [[comes]] with a good [[case]] that fits it snugly","it [[arises]] with a good [[issues]] that fits it snugly",0.15305250883102417,0.4117489457130432,1,1,1,40,"Failed"
"yes , the [[picture]] quality and [[features]] which are too numerous to mention are [[unmatched]] for any camera in this price [[range]]","yes , the [[image]] quality and [[idiosyncrasies]] which are too numerous to mention are [[mismatched]] for any camera in this price [[oscillating]]",0.0379406213760376,0.6634727120399475,1,0,1,112,"Successful"
"it 's [[easy]]","it 's [[mere]]",0.27515923976898193,0.6445042490959167,1,0,1,6,"Successful"
"[[very]] fast powerup and great speed when taking multiple [[pictures]]","[[altogether]] fast powerup and great speed when taking multiple [[movies]]",0.13824784755706787,0.1840161681175232,1,1,1,91,"Failed"
"8 battery life is [[excellent]]","8 battery life is [[unpaid]]",0.14696389436721802,0.7809337377548218,1,0,1,49,"Successful"
"everything that i have [[listed]] above , the zen [[has]] , and more","everything that i have [[entered]] above , the zen [[haya]] , and more",0.06068652868270874,0.1614505648612976,1,1,1,54,"Failed"
"it 's easy to install the security on this product but linksys doesn 't do a good job of explaining why its important","it 's easy to install the security on this product but linksys doesn 't do a good job of explaining why its important",0.635059118270874,0.635059118270874,0,0,1,1,"Skipped"
"c i do [[love]] audio [[sync]] which [[allows]] a one [[click]] synchronization between the player and the music collection on the computer","c i do [[fond]] audio [[clocking]] which [[activate]] a one [[chooses]] synchronization between the player and the music collection on the computer",0.26016736030578613,0.41900497674942017,1,1,1,99,"Failed"
"it has [[fm]] radio option and i can listen to [[music]] anytime","it has [[fps]] radio option and i can listen to [[songwriter]] anytime",0.13469785451889038,0.18044936656951904,1,1,1,24,"Failed"
"it holds [[plenty]] of songs","it holds [[adequate]] of songs",0.1704217791557312,0.31938546895980835,1,1,1,7,"Failed"
"the macro mode works well , although it takes some [[practice]] since the camera doesn 't clearly indicate when it can 't focus","the macro mode works well , although it takes some [[profess]] since the camera doesn 't clearly indicate when it can 't focus",0.41153281927108765,0.5628376007080078,1,0,1,27,"Successful"
"[[still]] , i was willing to [[overlook]] those things as this unit looks sleek and has a [[myriad]] of features !","[[once]] , i was willing to [[overlooked]] those things as this unit looks sleek and has a [[dissimilar]] of features !",0.28680241107940674,0.5077962875366211,1,0,1,75,"Successful"
"there is an [[open]] source firmware on the net which has [[tons]] of extra [[features]]","there is an [[pave]] source firmware on the net which has [[t]] of extra [[idiosyncrasies]]",0.1388607621192932,0.5089444518089294,1,0,1,46,"Successful"
"it has all the [[features]] one would [[need]] in a cellphone","it has all the [[idiosyncrasies]] one would [[necessity]] in a cellphone",0.1848708987236023,0.5032507181167603,1,0,1,55,"Successful"
"i could probably use a trash can and be ok at this point , but this pr duct seems to work [[very]] well [[so]] far","i could probably use a trash can and be ok at this point , but this pr duct seems to work [[terribly]] well [[yet]] far",0.23521625995635986,0.607973575592041,1,0,1,84,"Successful"
"the zen is an [[outstanding]] way to shuttle music between sources , you can 't do this on the ipod ( except for a cumbersome work around using the ipod as a hard drive instead of a player )","the zen is an [[unresolved]] way to shuttle music between sources , you can 't do this on the ipod ( except for a cumbersome work around using the ipod as a hard drive instead of a player )",0.09536236524581909,0.7511627078056335,1,0,1,65,"Successful"
"interface practically [[seamless]]","interface practically [[nonstop]]",0.1403207778930664,0.5428636074066162,1,0,1,14,"Successful"
"the player is [[great]]","the player is [[huge]]",0.18249881267547607,0.6505651473999023,1,0,1,50,"Successful"
"[[overall]] , i [[feel]] that it 's a decent buy , and am [[happy]] that i own it","[[unmitigated]] , i [[thoughts]] that it 's a decent buy , and am [[lucky]] that i own it",0.04806935787200928,0.25839847326278687,1,1,1,45,"Failed"
"what i [[like]] the most small and [[solid]] feel","what i [[comparable]] the most small and [[sound]] feel",0.11064201593399048,0.2749624252319336,1,1,1,36,"Failed"
"i have no problem [[using]] the player itself and i feel it is a [[very]] [[good]] player","i have no problem [[used]] the player itself and i feel it is a [[quite]] [[okay]] player",0.23311221599578857,0.36790716648101807,1,1,1,103,"Failed"
"turn the camera on while [[pressing]] the button ( or is it the menu button ? i have to [[check]] again ) ) and it 'l [[show]] you the time and [[date]]","turn the camera on while [[pushing]] the button ( or is it the menu button ? i have to [[control]] again ) ) and it 'l [[exhibited]] you the time and [[time]]",0.2412271499633789,0.525297999382019,1,0,1,112,"Successful"
"this way i never have to be ripped off by the [[carrier]] for [[stupid]] ringtones , i can [[get]] whatever i [[want]]","this way i never have to be ripped off by the [[transporters]] for [[nitwit]] ringtones , i can [[perceive]] whatever i [[gonna]]",0.1591138243675232,0.3731367588043213,1,1,1,106,"Failed"
"i did notice if you turn the phone on and off the os takes a bit to load up and initially the menus are [[slower]] but once the phone has been on and booted up the menus are reasonably [[quicker]]","i did notice if you turn the phone on and off the os takes a bit to load up and initially the menus are [[cheaper]] but once the phone has been on and booted up the menus are reasonably [[haste]]",0.4078393578529358,0.5191794633865356,1,0,1,38,"Successful"
"all in all it hasn 't been a [[bad]] product","all in all it hasn 't been a [[wicked]] product",0.38198667764663696,0.5209947228431702,1,0,1,50,"Successful"
"without any [[tweaking]] at all , if the [[exposure]] is accurate , the colors are as realistic as ive ever seen produced by [[film]] , and this is a [[raw]] [[image]] !","without any [[tuner]] at all , if the [[showings]] is accurate , the colors are as realistic as ive ever seen produced by [[theatre]] , and this is a [[cru]] [[filming]] !",0.04806935787200928,0.25082695484161377,1,1,1,96,"Failed"
"the ringtones are [[beautiful]] , the screen is [[super]] high quality","the ringtones are [[fine]] , the screen is [[concierge]] high quality",0.08535248041152954,0.3075277805328369,1,1,1,78,"Failed"
"i [[have]] [[set]] up it 's pda features with avaunt com where you can download [[info]] from sites like weather , [[map]] quest maps directions into it , which is [[great]]","i [[ont]] [[defining]] up it 's pda features with avaunt com where you can download [[informations]] from sites like weather , [[marcia]] quest maps directions into it , which is [[sizeable]]",0.17081820964813232,0.422920286655426,1,1,1,149,"Failed"
"i [[did]] not want to have high [[expectations]] for this apex player [[because]] of the [[price]] but it is definitely working out much better than what i would expect from an expensive high [[end]] [[player]]","i [[ca]] not want to have high [[perspectives]] for this apex player [[since]] of the [[fees]] but it is definitely working out much better than what i would expect from an expensive high [[finished]] [[participant]]",0.07840549945831299,0.48821204900741577,1,1,1,109,"Failed"
"but you can [[download]] some really [[good]] ones like pac man or mafia wars","but you can [[discharging]] some really [[bona]] ones like pac man or mafia wars",0.2310846447944641,0.6014748811721802,1,0,1,58,"Successful"
"this product is [[amazing]] and [[better]] than the ipod you can get at the same [[price]]","this product is [[admirable]] and [[allright]] than the ipod you can get at the same [[charging]]",0.09536236524581909,0.2996162176132202,1,1,1,92,"Failed"
"you can also [[slow]] a song down [[speed]] it up , which is [[cool]] too","you can also [[downturn]] a song down [[fastest]] it up , which is [[colder]] too",0.17853230237960815,0.3953843116760254,1,1,1,66,"Failed"
"we just use the glad tall kitchen trash can bags with [[odor]] shield from [[target]] and they [[work]] wonderfully","we just use the glad tall kitchen trash can bags with [[reeks]] shield from [[intending]] and they [[operandi]] wonderfully",0.10350006818771362,0.2562195062637329,1,1,1,108,"Failed"
"the sound quality is also [[nice]] after i hooked up my sony headphones instead of those factory earbuds it comes with","the sound quality is also [[leggy]] after i hooked up my sony headphones instead of those factory earbuds it comes with",0.15219980478286743,0.6016241312026978,1,0,1,51,"Successful"
"i think [[sound]] quality should [[be]] the first and [[foremost]] [[feature]] , and the zen is leaps and bounds better in sound quality , with no need to upgrade the [[earphones]]","i think [[selim]] quality should [[exist]] the first and [[chiefly]] [[features]] , and the zen is leaps and bounds better in sound quality , with no need to upgrade the [[headsets]]",0.12385165691375732,0.5284824371337891,1,0,1,84,"Successful"
"i would [[put]] the hitachi up with the [[best]] !","i would [[laid]] the hitachi up with the [[greater]] !",0.13486719131469727,0.46758145093917847,1,1,1,34,"Failed"
"another [[good]] feature is that you can charge the battery by just [[connecting]] the player to your computer [[using]] the usb [[cable]]","another [[alright]] feature is that you can charge the battery by just [[reliant]] the player to your computer [[utilizing]] the usb [[telegrams]]",0.19803643226623535,0.5047527551651001,1,0,1,97,"Successful"
"my [[favorite]] features , although there are [[many]] , are the [[speaker]] phone , the radio and the infrared","my [[preferable]] features , although there are [[dissimilar]] , are the [[speakers]] phone , the radio and the infrared",0.09536236524581909,0.32617300748825073,1,1,1,52,"Failed"
"two it [[has]] a removeable rechargeable [[battery]] , so you don 't have to send the [[thing]] in when the re !","two it [[haya]] a removeable rechargeable [[cell]] , so you don 't have to send the [[thingy]] in when the re !",0.2705431580543518,0.45385414361953735,1,1,1,49,"Failed"
"it works with a [[minimum]] of fuss","it works with a [[petty]] of fuss",0.18478494882583618,0.6758360862731934,1,0,1,37,"Successful"
"canon have [[packed]] a lot in here and the [[options]] and controls are easy to use and logically [[laid]] out","canon have [[packaging]] a lot in here and the [[substituting]] and controls are easy to use and logically [[hurled]] out",0.09016716480255127,0.2234826683998108,1,1,1,67,"Failed"
"pros the design is very nice , and the [[colors]] are too","pros the design is very nice , and the [[discoloration]] are too",0.1787586212158203,0.5152524709701538,1,0,1,30,"Successful"
"1 ) [[great]] audio quality overall","1 ) [[sizable]] audio quality overall",0.12654536962509155,0.26993072032928467,1,1,1,50,"Failed"
"i 'd be [[happy]] to talk to anyone about this [[camera]]","i 'd be [[lucky]] to talk to anyone about this [[chamber]]",0.09439533948898315,0.38542771339416504,1,1,1,27,"Failed"
"easy to [[use]] , small form factor , and [[looks]] good to boot","easy to [[exploit]] , small form factor , and [[awaits]] good to boot",0.07730281352996826,0.3521686792373657,1,1,1,54,"Failed"
"the [[free]] ( i didnt know they still did that ) carrying [[case]] is really [[protective]] , and to me its the only [[accessory]] you need ( except good headphones )","the [[gratuitous]] ( i didnt know they still did that ) carrying [[cases]] is really [[pretrial]] , and to me its the only [[accessories]] you need ( except good headphones )",0.04806935787200928,0.2240007519721985,1,1,1,41,"Failed"
"[[great]] price","[[gargantuan]] price",0.21328628063201904,0.7585166096687317,1,0,1,51,"Successful"
"[[overall]] , it 'll make my move that much easier knowing i don 't have to [[worry]] about [[connectivity]]","[[unmitigated]] , it 'll make my move that much easier knowing i don 't have to [[spooked]] about [[connection]]",0.16556566953659058,0.31522613763809204,1,1,1,47,"Failed"
"so far i [[have]] no [[complaints]] with this player","so far i [[gets]] no [[claiming]] with this player",0.18049192428588867,0.6446794271469116,1,0,1,40,"Successful"
"it 's [[fast]] , feels great in your hand and [[looks]] great too","it 's [[rashness]] , feels great in your hand and [[noises]] great too",0.08535248041152954,0.2794942855834961,1,1,1,54,"Failed"
"i am [[very]] [[pleased]] with it so far","i am [[terribly]] [[greet]] with it so far",0.07787853479385376,0.5452721118927002,1,0,1,90,"Successful"
"the scroll wheel is a [[big]] [[improvement]] over the ipod touchpad","the scroll wheel is a [[grosse]] [[reinforced]] over the ipod touchpad",0.10231626033782959,0.7029528617858887,1,0,1,90,"Successful"
"it is a [[perfect]] phone in such a small and appealing [[package]]","it is a [[foolproof]] phone in such a small and appealing [[berserk]]",0.11473959684371948,0.23373734951019287,1,1,1,37,"Failed"
"if i [[had]] to do it over , i wouldn 't buy anything else","if i [[taken]] to do it over , i wouldn 't buy anything else",0.3163498044013977,0.5208306312561035,1,0,1,21,"Successful"
"this is my second creative labs mp3 player , and it is definitely a [[fine]] [[product]]","this is my second creative labs mp3 player , and it is definitely a [[leggy]] [[ware]]",0.07369369268417358,0.5056058764457703,1,0,1,70,"Successful"
"i downloaded a [[trial]] [[version]] of computer associates ex firewall and [[antivirus]] and fell in [[love]] with a computer security system all over again","i downloaded a [[lawsuit]] [[stepping]] of computer associates ex firewall and [[viruses]] and fell in [[fond]] with a computer security system all over again",0.12415999174118042,0.2759609818458557,1,1,1,57,"Failed"
"a call to customer support ( got to a live person within a couple of [[minutes]] ) [[helped]] me [[tweak]] a couple of the [[settings]] to streamline performance","a call to customer support ( got to a live person within a couple of [[moments]] ) [[succour]] me [[tweaks]] a couple of the [[defining]] to streamline performance",0.05919539928436279,0.24712836742401123,1,1,1,64,"Failed"
"the [[installation]] , set up , and operating interfaces are well organized and intuitive and the email spam component [[works]] [[well]]","the [[facility]] , set up , and operating interfaces are well organized and intuitive and the email spam component [[collaborator]] [[alright]]",0.09227657318115234,0.2546543478965759,1,1,1,76,"Failed"
"usb 2 0 very [[fast]]","usb 2 0 very [[prematurely]]",0.203058123588562,0.5650171637535095,1,0,1,24,"Successful"
"i have been [[impressed]] with the [[power]] of the hitachi m12v","i have been [[appalled]] with the [[electrical]] of the hitachi m12v",0.12779927253723145,0.6918743252754211,1,0,1,56,"Successful"
"i couldn 't believe what i had been [[missing]]","i couldn 't believe what i had been [[disappeared]]",0.1316131353378296,0.566049337387085,1,0,1,19,"Successful"
"the g3 has a different type of battery charging system from the smaller canon cameras the battery needs to be charged while in the camera , but the charging system also [[enables]] you to use the camera while plugged in without [[running]] down the battery","the g3 has a different type of battery charging system from the smaller canon cameras the battery needs to be charged while in the camera , but the charging system also [[activating]] you to use the camera while plugged in without [[run]] down the battery",0.33333611488342285,0.5143325328826904,1,0,1,78,"Successful"
"the diaper [[champ]] [[turns]] the smelly diaper into what diaper smell in [[less]] time than that","the diaper [[champion]] [[becomes]] the smelly diaper into what diaper smell in [[weakest]] time than that",0.2118140459060669,0.46915459632873535,1,1,1,45,"Failed"
"and the slim form factor together with the mirror like front panel sure makes the player [[look]] [[cool]] and pricey !","and the slim form factor together with the mirror like front panel sure makes the player [[eye]] [[refrigerated]] and pricey !",0.2865234613418579,0.5072660446166992,1,0,1,46,"Successful"
"[[built]] like a [[tank]] , yet [[nimble]] enough to be comfortably used with the leigh dovetail jig","[[engendered]] like a [[storehouse]] , yet [[supple]] enough to be comfortably used with the leigh dovetail jig",0.12827140092849731,0.35464560985565186,1,1,1,51,"Failed"
"i think it 's [[great]]","i think it 's [[large]]",0.11865794658660889,0.5762851238250732,1,0,1,43,"Successful"
"i [[bought]] this [[camera]] for the same reason many of you are [[considering]] it , or have already [[bought]] it it 's size","i [[acquires]] this [[cameras]] for the same reason many of you are [[contemplate]] it , or have already [[acquires]] it it 's size",0.24951958656311035,0.3738793730735779,1,1,1,66,"Failed"
"the height adjustment knob is a bit flimsy , but it [[works]] well and provides good [[accuracy]]","the height adjustment knob is a bit flimsy , but it [[work]] well and provides good [[truthfulness]]",0.41280555725097656,0.508243203163147,1,0,1,51,"Successful"
"5 ) its focusing system is also very [[flexible]]","5 ) its focusing system is also very [[floppy]]",0.20193815231323242,0.7952340245246887,1,0,1,20,"Successful"
"there are really [[easy]] directions for setup and fiddling around with the picture , zoom etc","there are really [[easier]] directions for setup and fiddling around with the picture , zoom etc",0.15856558084487915,0.5668489336967468,1,0,1,28,"Successful"
"by the [[way]] , it looks [[nice]] also","by the [[method]] , it looks [[fine]] also",0.09208226203918457,0.3486939072608948,1,1,1,58,"Failed"
"[[outside]] of the t mobile [[service]] area the phone seamlessly [[jumped]] onto at t wireless and various other [[services]] where the t mobile service was unavailable","[[beyond]] of the t mobile [[serving]] area the phone seamlessly [[plummeted]] onto at t wireless and various other [[facilities]] where the t mobile service was unavailable",0.19657480716705322,0.5809450745582581,1,0,1,60,"Successful"
"the keys are [[laid]] out normal so there is no [[guessing]]","the keys are [[installed]] out normal so there is no [[devine]]",0.1515389084815979,0.6552075743675232,1,0,1,44,"Successful"
"not only is it more [[affordable]] , but its a better player for [[windows]] , which is what i [[have]]","not only is it more [[attainable]] , but its a better player for [[window]] , which is what i [[recieve]]",0.15538007020950317,0.3028354048728943,1,1,1,34,"Failed"
"the picture quality of this camera is [[outstanding]] ( taking its ' size and price into consideration )","the picture quality of this camera is [[unresolved]] ( taking its ' size and price into consideration )",0.06068652868270874,0.7634207010269165,1,0,1,52,"Successful"
"overall the ipod [[really]] is an almost flawless [[beast]] the capacity in the 20 gb is more than i think most people would ever need and , for the [[price]] , i [[highly]] [[recommend]] it","overall the ipod [[admittedly]] is an almost flawless [[imbecile]] the capacity in the 20 gb is more than i think most people would ever need and , for the [[fee]] , i [[unusually]] [[recommending]] it",0.06068652868270874,0.21351808309555054,1,1,1,111,"Failed"
"[[photo]] [[stitch]] ( merge pictures to create a panoramic one even my old one can do this and it 's really [[cool]] to [[have]] it now still )","[[illustrations]] [[suture]] ( merge pictures to create a panoramic one even my old one can do this and it 's really [[nice]] to [[ter]] it now still )",0.10637140274047852,0.40085917711257935,1,1,1,83,"Failed"
"the program is [[fully]] [[featured]] , with much of what you 'd want from a security program","the program is [[solely]] [[idiosyncrasies]] , with much of what you 'd want from a security program",0.2336052656173706,0.6004480123519897,1,0,1,46,"Successful"
"noiseless , lightweight and oh [[yeah]]","noiseless , lightweight and oh [[aight]]",0.1614505648612976,0.2898464798927307,1,1,1,35,"Failed"
"1 [[small]]","1 [[scant]]",0.4037841558456421,0.6355318427085876,1,0,1,20,"Successful"
"while i had the phone , the positive features were good [[sound]] quality and an [[excellent]] fm [[phone]] and earpiece","while i had the phone , the positive features were good [[sonar]] quality and an [[admirable]] fm [[phoned]] and earpiece",0.36039477586746216,0.43687963485717773,1,1,1,96,"Failed"
"it also costs a lot [[less]] than the ipod","it also costs a lot [[weakest]] than the ipod",0.2705864906311035,0.6811913251876831,1,0,1,21,"Successful"
"the soft start is [[nice]]","the soft start is [[leggy]]",0.21181702613830566,0.8039319515228271,1,0,1,46,"Successful"
"overall i 'm [[incredibly]] [[impressed]] with my new zen touch","overall i 'm [[unusually]] [[horrified]] with my new zen touch",0.03794068098068237,0.7703686952590942,1,0,1,92,"Successful"
"[[outstanding]] signal reception","[[unresolved]] signal reception",0.1145290732383728,0.8385494351387024,1,0,1,49,"Successful"
"great quality picture and [[features]]","great quality picture and [[idiosyncrasies]]",0.09380877017974854,0.3568648099899292,1,1,1,37,"Failed"
"the camera and video functionality is decent , i can 't see myself wasting my time with it , but some people will","the camera and video functionality is decent , i can 't see myself wasting my time with it , but some people will",0.5917736291885376,0.5917736291885376,0,0,1,1,"Skipped"
"the pictures are razor [[sharp]] , even in macro","the pictures are razor [[harsh]] , even in macro",0.02986156940460205,0.8540595769882202,1,0,1,24,"Successful"
"it [[plays]] just about any [[format]] ( check before you buy if it [[plays]] yours )","it [[contributes]] just about any [[forma]] ( check before you buy if it [[engages]] yours )",0.20112287998199463,0.4782868027687073,1,1,1,25,"Failed"
"size [[extremely]] [[small]] and convenient will fit in your pocket and not [[bother]] you","size [[horribly]] [[limited]] and convenient will fit in your pocket and not [[irritate]] you",0.14944785833358765,0.39559733867645264,1,1,1,110,"Failed"
"the person on the other [[end]] of the call can hear you [[perfectly]]","the person on the other [[shuts]] of the call can hear you [[utterly]]",0.18026494979858398,0.7646280527114868,1,0,1,70,"Successful"
"it looks very [[cool]] , and seems quite small to me and very light","it looks very [[cold]] , and seems quite small to me and very light",0.20588207244873047,0.5963054895401001,1,0,1,27,"Successful"
"the [[dual]] antenna is a plus and the design is [[slick]]","the [[duplicated]] antenna is a plus and the design is [[stain]]",0.14594614505767822,0.5637060403823853,1,0,1,19,"Successful"
"i highly [[recommend]] this phone","i highly [[hints]] this phone",0.04272264242172241,0.10637140274047852,1,1,1,25,"Failed"
"it takes [[great]] pictures , operates quickly , and feels [[solid]]","it takes [[large]] pictures , operates quickly , and feels [[forceful]]",0.04272264242172241,0.19687104225158691,1,1,1,65,"Failed"
"i went out and got the [[canon]] [[today]]","i went out and got the [[muzzle]] [[date]]",0.14862143993377686,0.3365040421485901,1,1,1,32,"Failed"
"[[best]] in class sound","[[presentable]] in class sound",0.14292007684707642,0.30310124158859253,1,1,1,21,"Failed"
"4 the build is just [[right]]","4 the build is just [[ok]]",0.2023909091949463,0.7354426383972168,1,0,1,9,"Successful"
"while , there are flaws with the [[machine]] , the xtra [[gets]] five [[stars]] because of its affordability","while , there are flaws with the [[appliances]] , the xtra [[have]] five [[fame]] because of its affordability",0.15868151187896729,0.2752540707588196,1,1,1,49,"Failed"
"the [[display]] and brightness on this phone is quite [[extraordinary]]","the [[exposure]] and brightness on this phone is quite [[unpaid]]",0.11843907833099365,0.6191191673278809,1,0,1,102,"Successful"
"i 've dropped it at least a dozen times to my [[recollection]] and it [[still]] works as [[good]] as ever","i 've dropped it at least a dozen times to my [[recollections]] and it [[once]] works as [[alright]] as ever",0.14204955101013184,0.28507447242736816,1,1,1,75,"Failed"
"transferring files couldn 't be [[easier]] thanks to the included software bundle","transferring files couldn 't be [[facile]] thanks to the included software bundle",0.13588881492614746,0.8322814106941223,1,0,1,21,"Successful"
"it has enough [[power]] to hog out all the material in one [[pass]] , but i usually take [[multiple]] to prevent blowout and a [[smoother]] finish","it has enough [[electrified]] to hog out all the material in one [[enacting]] , but i usually take [[dissimilar]] to prevent blowout and a [[rougher]] finish",0.2713155746459961,0.5413656830787659,1,0,1,57,"Successful"
"the player does [[seem]] to play dvds [[adequately]] enough","the player does [[occurs]] to play dvds [[exactly]] enough",0.3239005208015442,0.5084336400032043,1,0,1,43,"Successful"
"the instruction manuals and [[documentation]] are [[excellent]] so that the learning curve will be much [[less]] steep","the instruction manuals and [[paperwork]] are [[glamorous]] so that the learning curve will be much [[fewest]] steep",0.07803183794021606,0.33672624826431274,1,1,1,76,"Failed"
"all in all , its good enough for its price as long as it [[doesnt]] break again due to normal use","all in all , its good enough for its price as long as it [[kinda]] break again due to normal use",0.41374605894088745,0.5210062265396118,1,0,1,53,"Successful"
"it is exceedingly [[simple]] to navigate around in this [[device]]","it is exceedingly [[ordinary]] to navigate around in this [[paraphernalia]]",0.16247469186782837,0.5704387426376343,1,0,1,41,"Successful"
"it 's easy and [[really]] works , with some incredible [[range]]","it 's easy and [[admittedly]] works , with some incredible [[fluctuates]]",0.10741263628005981,0.4154645800590515,1,1,1,56,"Failed"
"fortunately for me , i [[have]] yet to have a single [[problem]] with this [[player]]","fortunately for me , i [[recieve]] yet to have a single [[subjects]] with this [[comedian]]",0.13031011819839478,0.502080500125885,1,0,1,68,"Successful"
