"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"could be better to be a perfect camera ( and some competitors do some of this better ) purple fringing , details in high light area , noise over iso100 , red eyes , ( few ) processing [[artefact]] 's , ( few ) loss of some details especially of the hairs of peoples in low light , automatic autofocus , whizzing while video playback , better video compression ( smaller viedo files ) , more manual controls , longer lasting battery , indicator for battery , better protection of the lcd , less weight","could be better to be a perfect camera ( and some competitors do some of this better ) purple fringing , details in high light area , noise over iso100 , red eyes , ( few ) processing [[ied]] 's , ( few ) loss of some details especially of the hairs of peoples in low light , automatic autofocus , whizzing while video playback , better video compression ( smaller viedo files ) , more manual controls , longer lasting battery , indicator for battery , better protection of the lcd , less weight",0.2450850009918213,0.8175745010375977,1,0,1,59,"Successful"
"it [[comes]] with a good case that [[fits]] it snugly","it [[occurs]] with a good case that [[wraps]] it snugly",0.014063596725463867,0.2018132209777832,1,1,1,25,"Failed"
"yes , the [[picture]] quality and [[features]] which are too numerous to [[mention]] are unmatched for any camera in this price [[range]]","yes , the [[image]] quality and [[peculiarity]] which are too numerous to [[speaks]] are unmatched for any camera in this price [[fluctuates]]",0.0024725794792175293,0.05340331792831421,1,1,1,101,"Failed"
"it 's [[easy]]","it 's [[mere]]",0.022977352142333984,0.2450850009918213,1,1,1,6,"Failed"
"very fast powerup and great speed when [[taking]] multiple [[pictures]]","very fast powerup and great speed when [[picked]] multiple [[drawings]]",0.008577525615692139,0.06754672527313232,1,1,1,63,"Failed"
"8 battery life is [[excellent]]","8 battery life is [[unpaid]]",0.012431681156158447,0.32082128524780273,1,1,1,49,"Failed"
"everything that i [[have]] [[listed]] above , the zen has , and more","everything that i [[get]] [[cited]] above , the zen has , and more",0.004609584808349609,0.04208773374557495,1,1,1,57,"Failed"
"it 's easy to install the security on this product but linksys doesn 't do a good job of explaining why its [[important]]","it 's easy to install the security on this product but linksys doesn 't do a good job of explaining why its [[main]]",0.09534949064254761,0.5,1,0,1,23,"Successful"
"c i do [[love]] audio sync which [[allows]] a one click synchronization between the [[player]] and the music collection on the [[computer]]","c i do [[cared]] audio sync which [[aiding]] a one click synchronization between the [[protagonist]] and the music collection on the [[equipment]]",0.022977352142333984,0.2018132209777832,1,1,1,138,"Failed"
"it has fm radio [[option]] and i can listen to [[music]] anytime","it has fm radio [[substituting]] and i can listen to [[concerts]] anytime",0.012431681156158447,0.06008666753768921,1,1,1,53,"Failed"
"it holds [[plenty]] of songs","it holds [[suffice]] of songs",0.01590639352798462,0.04208773374557495,1,1,1,7,"Failed"
"the macro mode works well , although it takes some practice [[since]] the camera doesn 't clearly indicate when it can 't [[focus]]","the macro mode works well , although it takes some practice [[ago]] the camera doesn 't clearly indicate when it can 't [[goal]]",0.0179862380027771,0.5312093496322632,1,0,1,38,"Successful"
"still , i was willing to overlook those [[things]] as this unit [[looks]] sleek and [[has]] a myriad of features !","still , i was willing to overlook those [[facets]] as this unit [[awaited]] sleek and [[haya]] a myriad of features !",0.02931225299835205,0.34864509105682373,1,1,1,69,"Failed"
"there is an open source firmware on the net which has [[tons]] of extra [[features]]","there is an open source firmware on the net which has [[t]] of extra [[idiosyncrasies]]",0.022977352142333984,0.5312093496322632,1,0,1,47,"Successful"
"it has all the [[features]] one would [[need]] in a cellphone","it has all the [[peculiarities]] one would [[owe]] in a cellphone",0.022977352142333984,0.43782347440719604,1,1,1,72,"Failed"
"i could probably [[use]] a trash can and [[be]] ok at this point , but this pr [[duct]] seems to work very well so [[far]]","i could probably [[resorting]] a trash can and [[is]] ok at this point , but this pr [[ducts]] seems to work very well so [[drastically]]",0.0097084641456604,0.46879059076309204,1,1,1,74,"Failed"
"the zen is an [[outstanding]] way to shuttle music between sources , you can 't do this on the ipod ( except for a cumbersome work around using the ipod as a hard drive instead of a player )","the zen is an [[unsolved]] way to shuttle music between sources , you can 't do this on the ipod ( except for a cumbersome work around using the ipod as a hard drive instead of a player )",0.008577525615692139,0.7772998809814453,1,0,1,65,"Successful"
"interface practically [[seamless]]","interface practically [[nonstop]]",0.0179862380027771,0.2450850009918213,1,1,1,14,"Failed"
"the player is [[great]]","the player is [[huge]]",0.022977352142333984,0.7981867790222168,1,0,1,50,"Successful"
"overall , i [[feel]] that it 's a decent [[buy]] , and am happy that i [[own]] it","overall , i [[meaning]] that it 's a decent [[shop]] , and am happy that i [[owned]] it",0.006692826747894287,0.10669058561325073,1,1,1,52,"Failed"
"what i [[like]] the most small and [[solid]] feel","what i [[genera]] the most small and [[forceful]] feel",0.0179862380027771,0.08509904146194458,1,1,1,36,"Failed"
"i have no [[problem]] [[using]] the player itself and i feel it is a [[very]] good player","i have no [[problems]] [[utilise]] the player itself and i feel it is a [[perfectly]] good player",0.03308594226837158,0.2227001190185547,1,1,1,89,"Failed"
"turn the camera on while pressing the button ( or is it the menu button ? i have to [[check]] again ) ) and it 'l show you the time and date","turn the camera on while pressing the button ( or is it the menu button ? i have to [[ticked]] again ) ) and it 'l show you the time and date",0.02595740556716919,0.5,1,0,1,44,"Successful"
"this [[way]] i never [[have]] to [[be]] ripped off by the carrier for stupid ringtones , i can get whatever i want","this [[methodology]] i never [[enjoy]] to [[is]] ripped off by the carrier for stupid ringtones , i can get whatever i want",0.022977352142333984,0.5312093496322632,1,0,1,171,"Successful"
"i did [[notice]] if you turn the phone on and off the os takes a bit to load up and initially the menus are slower but once the phone has been on and booted up the menus are [[reasonably]] quicker","i did [[avis]] if you turn the phone on and off the os takes a bit to load up and initially the menus are slower but once the phone has been on and booted up the menus are [[relatively]] quicker",0.04208773374557495,0.5312093496322632,1,0,1,36,"Successful"
"all in all it hasn 't been a [[bad]] [[product]]","all in all it hasn 't been a [[damaging]] [[wares]]",0.07585817575454712,0.4073333740234375,1,1,1,74,"Failed"
"without any [[tweaking]] at all , if the [[exposure]] is accurate , the [[colors]] are as realistic as ive ever seen [[produced]] by film , and this is a [[raw]] image !","without any [[tinkering]] at all , if the [[exhibited]] is accurate , the [[dyed]] are as realistic as ive ever seen [[engendered]] by film , and this is a [[crude]] image !",0.00522005558013916,0.11920297145843506,1,1,1,91,"Failed"
"the ringtones are [[beautiful]] , the screen is super [[high]] quality","the ringtones are [[glamorous]] , the screen is super [[bigger]] quality",0.010986924171447754,0.05340331792831421,1,1,1,107,"Failed"
"i [[have]] [[set]] up it 's pda [[features]] with avaunt com where you can download info from sites like weather , [[map]] quest maps directions into it , which is [[great]]","i [[fi]] [[sets]] up it 's pda [[quirks]] with avaunt com where you can download info from sites like weather , [[card]] quest maps directions into it , which is [[gargantuan]]",0.0097084641456604,0.2227001190185547,1,1,1,149,"Failed"
"i [[did]] not [[want]] to have high [[expectations]] for this apex player because of the [[price]] but it is definitely working out much [[better]] than what i would expect from an expensive high end player","i [[am]] not [[desired]] to have high [[foresee]] for this apex player because of the [[pricing]] but it is definitely working out much [[higher]] than what i would expect from an expensive high end player",0.008577525615692139,0.5,1,0,1,111,"Successful"
"but you can download some really [[good]] ones like pac [[man]] or mafia [[wars]]","but you can download some really [[better]] ones like pac [[mate]] or mafia [[battlefield]]",0.03308594226837158,0.43782347440719604,1,1,1,98,"Failed"
"this product is [[amazing]] and better than the ipod you can [[get]] at the same [[price]]","this product is [[breathless]] and better than the ipod you can [[come]] at the same [[charging]]",0.0179862380027771,0.10669058561325073,1,1,1,122,"Failed"
"you can also slow a [[song]] down [[speed]] it up , which is [[cool]] too","you can also slow a [[james]] down [[accelerated]] it up , which is [[cold]] too",0.008577525615692139,0.14804714918136597,1,1,1,72,"Failed"
"we just use the glad tall [[kitchen]] trash can [[bags]] with odor shield from target and they [[work]] wonderfully","we just use the glad tall [[cooker]] trash can [[kits]] with odor shield from target and they [[activities]] wonderfully",0.004609584808349609,0.06754672527313232,1,1,1,126,"Failed"
"the sound quality is also [[nice]] after i hooked up my sony headphones instead of those factory earbuds it [[comes]] with","the sound quality is also [[leggy]] after i hooked up my sony headphones instead of those factory earbuds it [[derives]] with",0.008577525615692139,0.5926665663719177,1,0,1,62,"Successful"
"i think [[sound]] quality [[should]] be the first and foremost [[feature]] , and the zen is leaps and bounds better in [[sound]] quality , with no need to upgrade the [[earphones]]","i think [[healthy]] quality [[would]] be the first and foremost [[peculiarity]] , and the zen is leaps and bounds better in [[sane]] quality , with no need to upgrade the [[headset]]",0.02595740556716919,0.2018132209777832,1,1,1,103,"Failed"
"i would [[put]] the hitachi up with the [[best]] !","i would [[brought]] the hitachi up with the [[superior]] !",0.007577240467071533,0.5,1,0,1,34,"Successful"
"another [[good]] [[feature]] is that you can charge the [[battery]] by just connecting the player to your computer [[using]] the usb cable","another [[alright]] [[typical]] is that you can charge the [[piles]] by just connecting the player to your computer [[employing]] the usb cable",0.010986924171447754,0.34864509105682373,1,1,1,104,"Failed"
"my [[favorite]] [[features]] , although there are many , are the [[speaker]] phone , the radio and the infrared","my [[privileged]] [[idiosyncrasies]] , although there are many , are the [[chairman]] phone , the radio and the infrared",0.005910992622375488,0.2227001190185547,1,1,1,75,"Failed"
"two it [[has]] a removeable rechargeable battery , so you don 't [[have]] to [[send]] the thing in when the re !","two it [[possessed]] a removeable rechargeable battery , so you don 't [[enjoy]] to [[dispatched]] the thing in when the re !",0.01590639352798462,0.46879059076309204,1,1,1,85,"Failed"
"it works with a [[minimum]] of fuss","it works with a [[petty]] of fuss",0.012431681156158447,0.6513548493385315,1,0,1,37,"Successful"
"canon [[have]] packed a lot in here and the options and [[controls]] are easy to use and logically [[laid]] out","canon [[fi]] packed a lot in here and the options and [[monitoring]] are easy to use and logically [[introduced]] out",0.00522005558013916,0.07585817575454712,1,1,1,108,"Failed"
"pros the [[design]] is very [[nice]] , and the colors are too","pros the [[constructs]] is very [[leggy]] , and the colors are too",0.05340331792831421,0.7549149990081787,1,0,1,84,"Successful"
"1 ) [[great]] audio quality overall","1 ) [[sizable]] audio quality overall",0.022977352142333984,0.13296425342559814,1,1,1,50,"Failed"
"i 'd be [[happy]] to talk to anyone about this camera","i 'd be [[lucky]] to talk to anyone about this camera",0.007577240467071533,0.5926665663719177,1,0,1,20,"Successful"
"easy to [[use]] , small form factor , and looks good to [[boot]]","easy to [[exploitation]] , small form factor , and looks good to [[restarts]]",0.00522005558013916,0.09534949064254761,1,1,1,68,"Failed"
"the free ( i didnt know they [[still]] did that ) carrying case is [[really]] protective , and to me its the only [[accessory]] you need ( except [[good]] headphones )","the free ( i didnt know they [[nevertheless]] did that ) carrying case is [[admittedly]] protective , and to me its the only [[incidental]] you need ( except [[decent]] headphones )",0.00522005558013916,0.16451644897460938,1,1,1,96,"Failed"
"[[great]] price","[[sizeable]] price",0.0179862380027771,0.9046505689620972,1,0,1,51,"Successful"
"overall , it 'll [[make]] my move that much easier [[knowing]] i don 't have to [[worry]] about connectivity","overall , it 'll [[create]] my move that much easier [[recognise]] i don 't have to [[angst]] about connectivity",0.010986924171447754,0.11920297145843506,1,1,1,85,"Failed"
"so [[far]] i have no [[complaints]] with this player","so [[drastically]] i have no [[allegations]] with this player",0.014063596725463867,0.18242555856704712,1,1,1,38,"Failed"
"it 's fast , [[feels]] great in your hand and looks [[great]] too","it 's fast , [[odors]] great in your hand and looks [[enormous]] too",0.005910992622375488,0.06754672527313232,1,1,1,54,"Failed"
"i am very [[pleased]] with it so [[far]]","i am very [[greet]] with it so [[drastically]]",0.006692826747894287,0.11920297145843506,1,1,1,57,"Failed"
"the scroll [[wheel]] is a big [[improvement]] over the ipod touchpad","the scroll [[saucer]] is a big [[raising]] over the ipod touchpad",0.014063596725463867,0.377540647983551,1,1,1,56,"Failed"
"it is a perfect [[phone]] in such a small and [[appealing]] package","it is a perfect [[telephones]] in such a small and [[attraction]] package",0.007577240467071533,0.06008666753768921,1,1,1,39,"Failed"
"if i had to [[do]] it over , i wouldn 't [[buy]] anything else","if i had to [[making]] it over , i wouldn 't [[bribed]] anything else",0.005910992622375488,0.2227001190185547,1,1,1,44,"Failed"
"this is my second [[creative]] labs mp3 player , and it is definitely a [[fine]] [[product]]","this is my second [[resourceful]] labs mp3 player , and it is definitely a [[pretty]] [[merchandising]]",0.0097084641456604,0.06008666753768921,1,1,1,78,"Failed"
"i downloaded a [[trial]] version of computer associates ex firewall and [[antivirus]] and fell in [[love]] with a computer [[security]] system all over again","i downloaded a [[prosecution]] version of computer associates ex firewall and [[virus]] and fell in [[enjoy]] with a computer [[assurances]] system all over again",0.0179862380027771,0.2227001190185547,1,1,1,97,"Failed"
"a call to [[customer]] support ( got to a live person within a couple of minutes ) helped me [[tweak]] a couple of the [[settings]] to streamline [[performance]]","a call to [[clientele]] support ( got to a live person within a couple of minutes ) helped me [[tweaking]] a couple of the [[establishing]] to streamline [[performing]]",0.010986924171447754,0.13296425342559814,1,1,1,62,"Failed"
"the installation , set up , and operating interfaces are well [[organized]] and intuitive and the [[email]] spam component works [[well]]","the installation , set up , and operating interfaces are well [[held]] and intuitive and the [[message]] spam component works [[allright]]",0.010986924171447754,0.14804714918136597,1,1,1,52,"Failed"
"usb 2 0 [[very]] fast","usb 2 0 [[critically]] fast",0.022977352142333984,0.09534949064254761,1,1,1,51,"Failed"
"i have been [[impressed]] with the [[power]] of the hitachi m12v","i have been [[appalled]] with the [[electric]] of the hitachi m12v",0.012431681156158447,0.9149009585380554,1,0,1,74,"Successful"
"i couldn 't [[believe]] what i had been [[missing]]","i couldn 't [[view]] what i had been [[fainted]]",0.012431681156158447,0.8670357465744019,1,0,1,51,"Successful"
"the g3 [[has]] a different type of battery charging system from the [[smaller]] canon cameras the battery needs to be charged while in the camera , but the charging system also [[enables]] you to use the camera while plugged in without running down the battery","the g3 [[had]] a different type of battery charging system from the [[least]] canon cameras the battery needs to be charged while in the camera , but the charging system also [[activated]] you to use the camera while plugged in without running down the battery",0.037326931953430176,0.5,1,0,1,103,"Successful"
"the diaper champ [[turns]] the smelly diaper into what [[diaper]] smell in [[less]] time than that","the diaper champ [[becoming]] the smelly diaper into what [[strata]] smell in [[weakest]] time than that",0.0097084641456604,0.32082128524780273,1,1,1,54,"Failed"
"and the slim form factor together with the mirror like front panel sure [[makes]] the player [[look]] [[cool]] and pricey !","and the slim form factor together with the mirror like front panel sure [[translates]] the player [[eye]] [[cooling]] and pricey !",0.0179862380027771,0.34864509105682373,1,1,1,93,"Failed"
"[[built]] [[like]] a [[tank]] , yet nimble enough to be comfortably used with the leigh dovetail jig","[[engendered]] [[iike]] a [[reservoirs]] , yet nimble enough to be comfortably used with the leigh dovetail jig",0.007577240467071533,0.2450850009918213,1,1,1,53,"Failed"
"i think it 's [[great]]","i think it 's [[big]]",0.012431681156158447,0.7310585975646973,1,0,1,43,"Successful"
"i bought this camera for the same reason [[many]] of you are [[considering]] it , or [[have]] already bought it it 's [[size]]","i bought this camera for the same reason [[numerous]] of you are [[believing]] it , or [[receive]] already bought it it 's [[waist]]",0.022977352142333984,0.377540647983551,1,1,1,126,"Failed"
"the height adjustment knob is a bit flimsy , but it [[works]] [[well]] and [[provides]] good accuracy","the height adjustment knob is a bit flimsy , but it [[partnered]] [[properly]] and [[allows]] good accuracy",0.03308594226837158,0.5,1,0,1,80,"Successful"
"5 ) its focusing system is also [[very]] flexible","5 ) its focusing system is also [[terribly]] flexible",0.0179862380027771,0.5312093496322632,1,0,1,53,"Successful"
"there are really [[easy]] directions for setup and fiddling around with the picture , zoom etc","there are really [[easier]] directions for setup and fiddling around with the picture , zoom etc",0.0097084641456604,0.6791787147521973,1,0,1,28,"Successful"
"by the way , it [[looks]] [[nice]] also","by the way , it [[expecting]] [[sumptuous]] also",0.006692826747894287,0.16451644897460938,1,1,1,44,"Failed"
"outside of the t [[mobile]] [[service]] [[area]] the phone seamlessly jumped onto at t wireless and various other services where the t mobile service was [[unavailable]]","outside of the t [[itinerant]] [[serving]] [[districts]] the phone seamlessly jumped onto at t wireless and various other services where the t mobile service was [[impassable]]",0.022977352142333984,0.2689414620399475,1,1,1,73,"Failed"
"the keys are [[laid]] out normal [[so]] there is no guessing","the keys are [[implanted]] out normal [[consequently]] there is no guessing",0.010986924171447754,0.2227001190185547,1,1,1,42,"Failed"
"not only is it more [[affordable]] , but its a [[better]] player for windows , which is what i [[have]]","not only is it more [[feasible]] , but its a [[higher]] player for windows , which is what i [[ha]]",0.022977352142333984,0.2689414620399475,1,1,1,42,"Failed"
"the picture quality of this camera is [[outstanding]] ( taking its ' size and price into consideration )","the picture quality of this camera is [[unresolved]] ( taking its ' size and price into consideration )",0.003593623638153076,0.5621764659881592,1,0,1,52,"Successful"
"overall the ipod really is an almost [[flawless]] beast the [[capacity]] in the 20 gb is more than i think most [[people]] would ever need and , for the [[price]] , i highly [[recommend]] it","overall the ipod really is an almost [[immaculate]] beast the [[jurisdiction]] in the 20 gb is more than i think most [[volk]] would ever need and , for the [[costs]] , i highly [[recommended]] it",0.007577240467071533,0.02931225299835205,1,1,1,89,"Failed"
"photo stitch ( [[merge]] [[pictures]] to create a panoramic one even my old one can do this and it 's [[really]] cool to have it now [[still]] )","photo stitch ( [[mix]] [[illustrations]] to create a panoramic one even my old one can do this and it 's [[admittedly]] cool to have it now [[however]] )",0.0097084641456604,0.29421496391296387,1,1,1,231,"Failed"
"the program is [[fully]] featured , with much of what you 'd [[want]] from a [[security]] program","the program is [[solely]] featured , with much of what you 'd [[gonna]] from a [[safeguarding]] program",0.01590639352798462,0.2689414620399475,1,1,1,75,"Failed"
"noiseless , lightweight and oh [[yeah]]","noiseless , lightweight and oh [[uh]]",0.014063596725463867,0.13296425342559814,1,1,1,35,"Failed"
"1 [[small]]","1 [[marginal]]",0.11920297145843506,0.5,1,0,1,20,"Successful"
"while i had the phone , the positive features were [[good]] [[sound]] quality and an [[excellent]] fm phone and earpiece","while i had the phone , the positive features were [[alright]] [[solids]] quality and an [[noteworthy]] fm phone and earpiece",0.07585817575454712,0.5,1,0,1,169,"Successful"
"it also costs a lot [[less]] than the ipod","it also costs a lot [[weaker]] than the ipod",0.02931225299835205,0.6224592924118042,1,0,1,21,"Successful"
"the soft start is [[nice]]","the soft start is [[leggy]]",0.02931225299835205,0.9149009585380554,1,0,1,46,"Successful"
"overall i '[[m]] [[incredibly]] impressed with my new zen touch","overall i '[[ft]] [[unusually]] impressed with my new zen touch",0.0028009414672851562,0.022977352142333984,1,1,1,68,"Failed"
"[[outstanding]] signal reception","[[unsolved]] signal reception",0.0097084641456604,0.9324532747268677,1,0,1,49,"Successful"
"great quality picture and [[features]]","great quality picture and [[peculiarities]]",0.007577240467071533,0.13296425342559814,1,1,1,37,"Failed"
"the camera and video functionality is decent , i can 't see myself wasting my time with it , but some people [[will]]","the camera and video functionality is decent , i can 't see myself wasting my time with it , but some people [[goes]]",0.08509904146194458,0.5312093496322632,1,0,1,23,"Successful"
"the [[pictures]] are [[razor]] sharp , even in macro","the [[photograph]] are [[dull]] sharp , even in macro",0.0031726956367492676,0.970687747001648,1,0,1,45,"Successful"
"it [[plays]] just about any format ( check before you [[buy]] if it [[plays]] yours )","it [[fulfils]] just about any format ( check before you [[acquiring]] if it [[contributes]] yours )",0.012431681156158447,0.09534949064254761,1,1,1,50,"Failed"
"size [[extremely]] small and convenient will [[fit]] in your pocket and not [[bother]] you","size [[frightfully]] small and convenient will [[readjustment]] in your pocket and not [[intrude]] you",0.01590639352798462,0.13296425342559814,1,1,1,106,"Failed"
"the person on the other [[end]] of the call can [[hear]] you perfectly","the person on the other [[shutting]] of the call can [[know]] you perfectly",0.02033233642578125,0.4073333740234375,1,1,1,63,"Failed"
"it looks very [[cool]] , and seems quite small to me and very [[light]]","it looks very [[colder]] , and seems quite small to me and very [[slight]]",0.02033233642578125,0.5312093496322632,1,0,1,39,"Successful"
"the dual [[antenna]] is a plus and the [[design]] is slick","the dual [[feelers]] is a plus and the [[intended]] is slick",0.010986924171447754,0.07585817575454712,1,1,1,41,"Failed"
"i highly [[recommend]] this phone","i highly [[proposals]] this phone",0.0031726956367492676,0.02931225299835205,1,1,1,25,"Failed"
"it takes [[great]] pictures , operates quickly , and [[feels]] solid","it takes [[gargantuan]] pictures , operates quickly , and [[stinks]] solid",0.005910992622375488,0.037326931953430176,1,1,1,72,"Failed"
"i went out and [[got]] the canon today","i went out and [[am]] the canon today",0.03308594226837158,0.32082128524780273,1,1,1,74,"Failed"
"[[best]] in class sound","[[greater]] in class sound",0.012431681156158447,0.09534949064254761,1,1,1,21,"Failed"
"4 the build is just [[right]]","4 the build is just [[okay]]",0.022977352142333984,0.7549149990081787,1,0,1,9,"Successful"
"while , there are flaws with the [[machine]] , the xtra [[gets]] five [[stars]] because of its affordability","while , there are flaws with the [[appliances]] , the xtra [[attained]] five [[fame]] because of its affordability",0.02033233642578125,0.2450850009918213,1,1,1,52,"Failed"
"the display and brightness on this phone is [[quite]] [[extraordinary]]","the display and brightness on this phone is [[too]] [[funky]]",0.0097084641456604,0.7981867790222168,1,0,1,113,"Successful"
"i 've dropped it at least a dozen times to my [[recollection]] and it still [[works]] as [[good]] as ever","i 've dropped it at least a dozen times to my [[memory]] and it still [[cooperated]] as [[alright]] as ever",0.008577525615692139,0.14804714918136597,1,1,1,54,"Failed"
"transferring files couldn 't be [[easier]] thanks to the included software [[bundle]]","transferring files couldn 't be [[simplify]] thanks to the included software [[shitload]]",0.014063596725463867,0.6791787147521973,1,0,1,48,"Successful"
"it has enough power to hog out all the [[material]] in one pass , but i [[usually]] take [[multiple]] to prevent blowout and a smoother [[finish]]","it has enough power to hog out all the [[hardware]] in one pass , but i [[invariably]] take [[countless]] to prevent blowout and a smoother [[termination]]",0.02595740556716919,0.43782347440719604,1,1,1,105,"Failed"
"the player does seem to [[play]] dvds [[adequately]] enough","the player does seem to [[plaything]] dvds [[enough]] enough",0.04742586612701416,0.4073333740234375,1,1,1,49,"Failed"
"the instruction manuals and documentation are [[excellent]] so that the [[learning]] curve [[will]] be much less steep","the instruction manuals and documentation are [[glamorous]] so that the [[education]] curve [[determination]] be much less steep",0.014063596725463867,0.2450850009918213,1,1,1,74,"Failed"
"all in all , its good enough for its price as long as it [[doesnt]] break again due to normal use","all in all , its good enough for its price as long as it [[theres]] break again due to normal use",0.06008666753768921,0.5312093496322632,1,0,1,53,"Successful"
"it is exceedingly [[simple]] to [[navigate]] around in this device","it is exceedingly [[ordinary]] to [[navigating]] around in this device",0.006692826747894287,0.5621764659881592,1,0,1,39,"Successful"
"it 's easy and [[really]] works , with some incredible [[range]]","it 's easy and [[admittedly]] works , with some incredible [[fluctuates]]",0.006692826747894287,0.377540647983551,1,1,1,56,"Failed"
