"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"a [[delectable]] and intriguing thriller filled with [[surprises]] , read my lips is an [[original]] . ","a [[scented]] and intriguing thriller filled with [[aghast]] , read my lips is an [[primitive]] . ",0.06807923316955566,0.2566570043563843,1,1,1,53,"Failed"
"seldom [[has]] a [[movie]] so closely matched the [[spirit]] of a man and his work . ","seldom [[ai]] a [[cinemas]] so closely matched the [[psychotropic]] of a man and his work . ",0.10637140274047852,0.21515315771102905,1,1,1,54,"Failed"
"nicks , seemingly [[uncertain]] what 's going to make people laugh , runs the gamut from [[stale]] parody to raunchy sex gags to formula romantic comedy . ","nicks , seemingly [[unbeknownst]] what 's going to make people laugh , runs the gamut from [[old]] parody to raunchy sex gags to formula romantic comedy . ",0.3020325303077698,0.6979674100875854,0,1,0,52,"Successful"
"the action switches between past and present , but the material link is too [[tenuous]] to anchor the [[emotional]] [[connections]] that purport to [[span]] a 125-year divide . ","the action switches between past and present , but the material link is too [[delicate]] to anchor the [[mentally]] [[connects]] that purport to [[duration]] a 125-year divide . ",0.3020325303077698,0.4249674677848816,0,0,0,119,"Failed"
"it 's an offbeat [[treat]] that pokes fun at the democratic exercise while also [[examining]] its significance for those who [[take]] part . ","it 's an offbeat [[curative]] that pokes fun at the democratic exercise while also [[reviewed]] its significance for those who [[adopt]] part . ",0.09536236524581909,0.19606798887252808,1,1,1,186,"Failed"
"it 's a cookie-cutter movie , a cut-and-paste [[job]] . ","it 's a cookie-cutter movie , a cut-and-paste [[post]] . ",0.2566570043563843,0.43537193536758423,0,0,0,61,"Failed"
"i had to look away - this was god [[awful]] . ","i had to look away - this was god [[outrageous]] . ",0.11843770742416382,0.6979674100875854,0,1,0,27,"Successful"
"[[thanks]] to scott 's charismatic roger and eisenberg 's sweet nephew , roger dodger is one of the most [[compelling]] variations on in the company of men . ","[[reconnaissance]] to scott 's charismatic roger and eisenberg 's sweet nephew , roger dodger is one of the most [[incontrovertible]] variations on in the company of men . ",0.1614505648612976,0.23537194728851318,1,1,1,173,"Failed"
"... designed to provide a mix of smiles and [[tears]] , `` crossroads '' [[instead]] [[provokes]] a handful of unintentional howlers and numerous yawns . ","... designed to provide a mix of smiles and [[sobbed]] , `` crossroads '' [[albeit]] [[hike]] a handful of unintentional howlers and numerous yawns . ",0.21515315771102905,0.6741332411766052,0,1,0,88,"Successful"
"a [[gorgeous]] , witty , seductive movie . ","a [[leggy]] , witty , seductive movie . ",0.07627958059310913,0.1614505648612976,1,1,1,46,"Failed"
"if the movie succeeds in instilling a wary sense of ` there but for the grace of god , ' it is far too self-conscious to draw you deeply into its world . ","if the movie succeeds in instilling a wary sense of ` there but for the grace of god , ' it is far too self-conscious to draw you deeply into its world . ",0.5750324726104736,0.5750324726104736,1,1,0,1,"Skipped"
"it [[does]] n't [[believe]] in itself , it [[has]] no sense of humor ... it 's just plain bored . ","it [[ai]] n't [[see]] in itself , it [[ai]] no sense of humor ... it 's just plain bored . ",0.19606798887252808,0.27891606092453003,0,0,0,71,"Failed"
"a sequence of ridiculous shoot - 'em - up scenes . ","a sequence of ridiculous shoot - 'em - up scenes . ",0.6741332411766052,0.6741332411766052,1,1,0,1,"Skipped"
"the weight of the piece , the unerring professionalism of the chilly production , and the [[fascination]] embedded in the lurid [[topic]] [[prove]] [[recommendation]] enough . ","the weight of the piece , the unerring professionalism of the chilly production , and the [[fetish]] embedded in the lurid [[item]] [[exhibited]] [[hints]] enough . ",0.054037392139434814,0.3020325303077698,1,1,1,126,"Failed"
"( w ) hile long on amiable monkeys and worthy environmentalism , jane goodall 's wild chimpanzees is short on the thrills the oversize medium demands . ","( w ) hile long on amiable monkeys and worthy environmentalism , jane goodall 's wild chimpanzees is short on the thrills the oversize medium demands . ",0.6249674558639526,0.6249674558639526,1,1,0,1,"Skipped"
"as [[surreal]] as a [[dream]] and as [[detailed]] as a photograph , as visually [[dexterous]] as it is at times imaginatively overwhelming . ","as [[grotesque]] as a [[reve]] and as [[wordy]] as a photograph , as visually [[clever]] as it is at times imaginatively overwhelming . ",0.10637140274047852,0.23537194728851318,1,1,1,64,"Failed"
"escaping the studio , piccoli is warmly [[affecting]] and [[so]] is this adroitly minimalist [[movie]] . ","escaping the studio , piccoli is warmly [[consequences]] and [[where]] is this adroitly minimalist [[photographs]] . ",0.11843770742416382,0.23537194728851318,1,1,1,74,"Failed"
"there 's ... [[tremendous]] energy from the [[cast]] , a [[sense]] of playfulness and excitement that seems appropriate . ","there 's ... [[prodigious]] energy from the [[colada]] , a [[sensing]] of playfulness and excitement that seems appropriate . ",0.1614505648612976,0.21515315771102905,1,1,1,79,"Failed"
"this illuminating documentary [[transcends]] our preconceived vision of the [[holy]] land and its [[inhabitants]] , revealing the human complexities beneath . ","this illuminating documentary [[overstepped]] our preconceived vision of the [[saintly]] land and its [[capita]] , revealing the human complexities beneath . ",0.08535248041152954,0.23537194728851318,1,1,1,62,"Failed"
"the [[subtle]] [[strength]] of `` elling '' is that it never [[loses]] touch with the reality of the grim situation . ","the [[tricky]] [[fortitude]] of `` elling '' is that it never [[forfeits]] touch with the reality of the grim situation . ",0.1316131353378296,0.19606798887252808,1,1,1,47,"Failed"
"holm ... [[embodies]] the [[character]] with an effortlessly regal charisma . ","holm ... [[reflect]] the [[ascribe]] with an effortlessly regal charisma . ",0.11843770742416382,0.17816007137298584,1,1,1,40,"Failed"
"the title not only describes its main characters , but the lazy people behind the camera as well . ","the title not only describes its main characters , but the lazy people behind the camera as well . ",0.6000000238418579,0.6000000238418579,1,1,0,1,"Skipped"
"it offers [[little]] beyond the momentary joys of pretty and weightless intellectual entertainment . ","it offers [[kid]] beyond the momentary joys of pretty and weightless intellectual entertainment . ",0.32586669921875,0.8039319515228271,0,1,0,43,"Successful"
"a synthesis of cliches and absurdities that seems positively decadent in its cinematic flash and [[emptiness]] . ","a synthesis of cliches and absurdities that seems positively decadent in its cinematic flash and [[loophole]] . ",0.32586669921875,0.6979674100875854,0,1,0,19,"Successful"
"a [[subtle]] and well-crafted ( for the most [[part]] ) chiller . ","a [[delicate]] and well-crafted ( for the most [[fraction]] ) chiller . ",0.1316131353378296,0.17816007137298584,1,1,1,32,"Failed"
"[[has]] a [[lot]] of the virtues of eastwood at his best . ","[[hectare]] a [[fate]] of the virtues of eastwood at his best . ",0.14594042301177979,0.23537194728851318,1,1,1,30,"Failed"
"it 's [[hampered]] by a lifetime-channel [[kind]] of plot and a lead actress who is out of her [[depth]] . ","it 's [[restrained]] by a lifetime-channel [[categories]] of plot and a lead actress who is out of her [[thoroughness]] . ",0.21515315771102905,0.3502587676048279,0,0,0,84,"Failed"
"it [[feels]] like an after-school special gussied up with some fancy special effects , and watching its rote plot points connect is about as [[exciting]] as [[gazing]] at an egg timer for 93 minutes . ","it [[feel]] like an after-school special gussied up with some fancy special effects , and watching its rote plot points connect is about as [[handsome]] as [[enraptured]] at an egg timer for 93 minutes . ",0.19606798887252808,0.525866687297821,0,1,0,74,"Successful"
"for the most part , [[director]] anne-sophie birot 's first [[feature]] is a sensitive , [[extraordinarily]] well-acted drama . ","for the most part , [[chief]] anne-sophie birot 's first [[role]] is a sensitive , [[overly]] well-acted drama . ",0.14594042301177979,0.3502587676048279,1,1,1,99,"Failed"
"mr. tsai is a very [[original]] artist in his [[medium]] , and what [[time]] is it there ? ","mr. tsai is a very [[preliminary]] artist in his [[average]] , and what [[temps]] is it there ? ",0.14594042301177979,0.3750324845314026,1,1,1,32,"Failed"
"sade is an [[engaging]] [[look]] at the controversial eponymous and fiercely atheistic hero . ","sade is an [[incur]] [[staring]] at the controversial eponymous and fiercely atheistic hero . ",0.21515315771102905,0.3502587676048279,1,1,1,50,"Failed"
"[[so]] [[devoid]] of any kind of intelligible story that it makes films like xxx and collateral damage seem like thoughtful treatises ","[[hence]] [[free]] of any kind of intelligible story that it makes films like xxx and collateral damage seem like thoughtful treatises ",0.19606798887252808,0.5750324726104736,0,1,0,42,"Successful"
"a tender , [[heartfelt]] family drama . ","a tender , [[ardent]] family drama . ",0.14594042301177979,0.17816007137298584,1,1,1,12,"Failed"
"... a [[hollow]] joke told by a cinematic gymnast having too much fun embellishing the misanthropic tale to actually [[engage]] it . ","... a [[vacancy]] joke told by a cinematic gymnast having too much fun embellishing the misanthropic tale to actually [[launches]] it . ",0.23537194728851318,0.6741332411766052,0,1,0,69,"Successful"
"the cold turkey would 've been a far [[better]] title . ","the cold turkey would 've been a far [[well]] title . ",0.3502587676048279,0.6741332411766052,0,1,0,7,"Successful"
"manages to be both repulsively sadistic and [[mundane]] . ","manages to be both repulsively sadistic and [[accustomed]] . ",0.3750324845314026,0.6497411727905273,0,1,0,14,"Successful"
"it 's just disappointingly superficial -- a movie that has all the elements necessary to be a [[fascinating]] , involving character study , but never does more than scratch the surface . ","it 's just disappointingly superficial -- a movie that has all the elements necessary to be a [[amazing]] , involving character study , but never does more than scratch the surface . ",0.4497411847114563,0.6741332411766052,0,1,0,35,"Successful"
"this is a [[story]] of two misfits who do n't stand a chance alone , but together they are [[magnificent]] . ","this is a [[myth]] of two misfits who do n't stand a chance alone , but together they are [[glamorous]] . ",0.11843770742416382,0.19606798887252808,1,1,1,116,"Failed"
"schaeffer has to find some hook on which to hang his persistently useless movies , and it might as well be the resuscitation of the middle-aged character . ","schaeffer has to find some hook on which to hang his persistently useless movies , and it might as well be the resuscitation of the middle-aged character . ",0.5020325183868408,0.5020325183868408,1,1,0,1,"Skipped"
"the primitive [[force]] of this film seems to [[bubble]] up from the [[vast]] collective memory of the combatants . ","the primitive [[troops]] of this film seems to [[foam]] up from the [[extreme]] collective memory of the combatants . ",0.19606798887252808,0.3750324845314026,1,1,1,72,"Failed"
"on this [[tricky]] [[topic]] , tadpole is [[very]] much a step in the right [[direction]] , with its blend of frankness , civility and compassion . ","on this [[burdensome]] [[aspect]] , tadpole is [[awfully]] much a step in the right [[directorate]] , with its blend of frankness , civility and compassion . ",0.08535248041152954,0.19606798887252808,1,1,1,109,"Failed"
"the [[script]] kicks in , and mr. hartley 's [[distended]] pace and foot-dragging rhythms follow . ","the [[commands]] kicks in , and mr. hartley 's [[dilated]] pace and foot-dragging rhythms follow . ",0.3020325303077698,0.6741332411766052,0,1,0,24,"Successful"
"you wonder why enough was n't just a music video rather than a full-length movie . ","you wonder why enough was n't just a music video rather than a full-length movie . ",0.525866687297821,0.525866687297821,1,1,0,1,"Skipped"
"if you '[[re]] hard up for raunchy college [[humor]] , this is your [[ticket]] right here . ","if you '[[sos]] hard up for raunchy college [[joke]] , this is your [[airfare]] right here . ",0.17816007137298584,0.32586669921875,1,1,1,49,"Failed"
"a fast , [[funny]] , highly enjoyable movie . ","a fast , [[nosy]] , highly enjoyable movie . ",0.054037392139434814,0.10637140274047852,1,1,1,23,"Failed"
"[[good]] old-fashioned slash-and-hack is back ! ","[[super]] old-fashioned slash-and-hack is back ! ",0.1614505648612976,0.23537194728851318,1,1,1,33,"Failed"
"this one is definitely one to [[skip]] , even for horror movie fanatics . ","this one is definitely one to [[hop]] , even for horror movie fanatics . ",0.19606798887252808,0.8540595769882202,0,1,0,26,"Successful"
"for all its impressive [[craftsmanship]] , and despite an overbearing series of third-act crescendos , lily chou-chou never really builds up a head of emotional steam . ","for all its impressive [[workmanship]] , and despite an overbearing series of third-act crescendos , lily chou-chou never really builds up a head of emotional steam . ",0.4249674677848816,0.6249674558639526,0,1,0,26,"Successful"
"exquisitely [[nuanced]] in mood tics and dialogue , this chamber drama is [[superbly]] acted by the deeply appealing [[veteran]] bouquet and the [[chilling]] but quite human berling . ","exquisitely [[qualified]] in mood tics and dialogue , this chamber drama is [[appallingly]] acted by the deeply appealing [[elder]] bouquet and the [[deterrent]] but quite human berling . ",0.1316131353378296,0.32586669921875,1,1,1,117,"Failed"
"[[uses]] high comedy to evoke [[surprising]] poignance . ","[[resorted]] high comedy to evoke [[astonishment]] poignance . ",0.1316131353378296,0.3020325303077698,1,1,1,54,"Failed"
"one of creepiest , [[scariest]] movies to [[come]] along in a long , long time , easily rivaling blair witch or the others . ","one of creepiest , [[lamest]] movies to [[be]] along in a long , long time , easily rivaling blair witch or the others . ",0.14594042301177979,0.7210838794708252,1,0,1,73,"Successful"
"a [[string]] of rehashed sight gags based in [[insipid]] vulgarity . ","a [[bytes]] of rehashed sight gags based in [[inoffensive]] vulgarity . ",0.19606798887252808,0.3502587676048279,0,0,0,46,"Failed"
"among the [[year]] 's most intriguing [[explorations]] of alientation . ","among the [[roku]] 's most intriguing [[searches]] of alientation . ",0.14594042301177979,0.27891606092453003,1,1,1,51,"Failed"
"the movie [[fails]] to live up to the sum of its [[parts]] . ","the movie [[overlooks]] to live up to the sum of its [[exhibits]] . ",0.23537194728851318,0.3999999761581421,0,0,0,43,"Failed"
"the son 's room is a [[triumph]] of gentility that [[earns]] its [[moments]] of pathos . ","the son 's room is a [[earn]] of gentility that [[acquires]] its [[time]] of pathos . ",0.14594042301177979,0.2566570043563843,1,1,1,84,"Failed"
"there is nothing outstanding about this film , but it is good enough and will likely be appreciated most by sailors and [[folks]] who know their way around a submarine . ","there is nothing outstanding about this film , but it is good enough and will likely be appreciated most by sailors and [[people]] who know their way around a submarine . ",0.2566570043563843,0.5020325183868408,1,0,1,36,"Successful"
"this is a train wreck of an action film -- a stupefying attempt by the filmmakers to force-feed james bond into the mindless xxx mold and throw 40 years of cinematic history down the toilet in favor of bright flashes and loud bangs . ","this is a train wreck of an action film -- a stupefying attempt by the filmmakers to force-feed james bond into the mindless xxx mold and throw 40 years of cinematic history down the toilet in favor of bright flashes and loud bangs . ",0.5750324726104736,0.5750324726104736,1,1,0,1,"Skipped"
"the draw ( for `` [[big]] bad love '' ) is a [[solid]] [[performance]] by arliss howard . ","the draw ( for `` [[great]] bad love '' ) is a [[stable]] [[outcome]] by arliss howard . ",0.36145055294036865,0.43537193536758423,1,1,1,155,"Failed"
"green might want to hang onto that ski mask , as robbery may be the only way to pay for his next project . ","green might want to hang onto that ski mask , as robbery may be the only way to pay for his next project . ",0.6000000238418579,0.6000000238418579,1,1,0,1,"Skipped"
"it 's one pussy-ass world when even killer-thrillers revolve around group therapy sessions . ","it 's one pussy-ass world when even killer-thrillers revolve around group therapy sessions . ",0.5020325183868408,0.5020325183868408,1,1,0,1,"Skipped"
"[[though]] it 's become almost redundant to [[say]] so , [[major]] [[kudos]] go to leigh for actually casting people who look working-class . ","[[except]] it 's become almost redundant to [[dis]] so , [[grievous]] [[felicitations]] go to leigh for actually casting people who look working-class . ",0.1614505648612976,0.2566570043563843,1,1,1,125,"Failed"
"the band 's courage in the face of official repression is [[inspiring]] , [[especially]] for [[aging]] hippies ( this one included ) . ","the band 's courage in the face of official repression is [[edifying]] , [[mostly]] for [[senility]] hippies ( this one included ) . ",0.1316131353378296,0.23537194728851318,1,1,1,72,"Failed"
"the [[movie]] achieves as great an [[impact]] by keeping these thoughts hidden as ... ( [[quills]] ) did by showing them . ","the [[cine]] achieves as great an [[affected]] by keeping these thoughts hidden as ... ( [[feather]] ) did by showing them . ",0.14594042301177979,0.23537194728851318,1,1,1,63,"Failed"
"the film flat lines when it should peak and is more [[missed]] [[opportunity]] and trifle than dark , decadent truffle . ","the film flat lines when it should peak and is more [[mademoiselle]] [[chauncey]] and trifle than dark , decadent truffle . ",0.21515315771102905,0.525866687297821,0,1,0,52,"Successful"
"jaglom ... put ( s ) the [[audience]] in the [[privileged]] position of eavesdropping on his [[characters]] ","jaglom ... put ( s ) the [[bystanders]] in the [[favour]] position of eavesdropping on his [[ascribe]] ",0.1316131353378296,0.32586669921875,1,1,1,59,"Failed"
"fresnadillo 's [[dark]] and jolting [[images]] [[have]] a [[way]] of plying into your subconscious like the nightmare you had a week ago that wo n't go away . ","fresnadillo 's [[dismal]] and jolting [[pics]] [[fi]] a [[path]] of plying into your subconscious like the nightmare you had a week ago that wo n't go away . ",0.19606798887252808,0.3502587676048279,1,1,1,156,"Failed"
"we know the [[plot]] 's a little [[crazy]] , but it held my interest from [[start]] to finish . ","we know the [[intrigue]] 's a little [[batshit]] , but it held my interest from [[undertook]] to finish . ",0.10637140274047852,0.2566570043563843,1,1,1,82,"Failed"
"it 's a scattershot affair , but when it [[hits]] its [[mark]] it 's [[brilliant]] . ","it 's a scattershot affair , but when it [[injures]] its [[branding]] it 's [[glossy]] . ",0.10637140274047852,0.32586669921875,1,1,1,81,"Failed"
"hardly a masterpiece , but it [[introduces]] [[viewers]] to a good charitable enterprise and some [[interesting]] real people . ","hardly a masterpiece , but it [[provides]] [[bystanders]] to a good charitable enterprise and some [[tempting]] real people . ",0.10637140274047852,0.21515315771102905,1,1,1,75,"Failed"
"you wo n't like roger , but you will quickly recognize him . ","you wo n't like roger , but you will quickly recognize him . ",0.743342936038971,0.743342936038971,1,1,0,1,"Skipped"
"if [[steven]] soderbergh 's ` solaris ' is a [[failure]] it is a [[glorious]] failure . ","if [[stevens]] soderbergh 's ` solaris ' is a [[idiocy]] it is a [[leggy]] failure . ",0.1614505648612976,0.3999999761581421,1,1,1,113,"Failed"
"byler [[reveals]] his [[characters]] in a [[way]] that intrigues and even [[fascinates]] us , and he never reduces the situation to simple melodrama . ","byler [[betrays]] his [[feature]] in a [[camino]] that intrigues and even [[annoys]] us , and he never reduces the situation to simple melodrama . ",0.08535248041152954,0.19606798887252808,1,1,1,130,"Failed"
"this riveting world war ii moral suspense story deals with the shadow side of american culture : racial prejudice in its ugly and diverse forms . ","this riveting world war ii moral suspense story deals with the shadow side of american culture : racial prejudice in its ugly and diverse forms . ",0.7646280527114868,0.7646280527114868,1,1,0,1,"Skipped"
"it 's difficult to imagine the process that produced such a script , but here 's guessing that spray cheese and underarm noises played a crucial role . ","it 's difficult to imagine the process that produced such a script , but here 's guessing that spray cheese and underarm noises played a crucial role . ",0.5750324726104736,0.5750324726104736,1,1,0,1,"Skipped"
"no [[sophomore]] [[slump]] for [[director]] sam mendes , who segues from oscar winner to oscar-winning [[potential]] with a smooth sleight of hand . ","no [[standout]] [[falling]] for [[direktor]] sam mendes , who segues from oscar winner to oscar-winning [[apt]] with a smooth sleight of hand . ",0.09536236524581909,0.27891606092453003,1,1,1,109,"Failed"
"on the whole , the movie [[lacks]] wit , feeling and believability to compensate for its incessant coarseness and banality . ","on the whole , the movie [[absenteeism]] wit , feeling and believability to compensate for its incessant coarseness and banality . ",0.21515315771102905,0.784846842288971,0,1,0,33,"Successful"
"why [[make]] a documentary about these marginal historical figures ? ","why [[brings]] a documentary about these marginal historical figures ? ",0.4789160490036011,0.5750324726104736,0,1,0,28,"Successful"
"neither parker nor donovan is a [[typical]] romantic lead , but they [[bring]] a [[fresh]] , quirky charm to the formula . ","neither parker nor donovan is a [[distinctive]] romantic lead , but they [[afford]] a [[gentle]] , quirky charm to the formula . ",0.1316131353378296,0.23537194728851318,1,1,1,63,"Failed"
"his last movie was poetically romantic and full of indelible images , but his latest [[has]] nothing going for it . ","his last movie was poetically romantic and full of indelible images , but his latest [[have]] nothing going for it . ",0.3502587676048279,0.5502587556838989,0,1,0,22,"Successful"
"[[does]] paint some memorable images ... , but makhmalbaf keeps her distance from the characters ","[[want]] paint some memorable images ... , but makhmalbaf keeps her distance from the characters ",0.32586669921875,0.6249674558639526,1,0,1,22,"Successful"
"a [[gripping]] [[movie]] , played with performances that are all understated and touching . ","a [[exciting]] [[footage]] , played with performances that are all understated and touching . ",0.09536236524581909,0.14594042301177979,1,1,1,42,"Failed"
"it 's one of those baseball pictures where the hero is stoic , the wife is patient , the kids are as cute as all get-out and the [[odds]] against success are long enough to [[intimidate]] , but short enough to make a [[dream]] seem possible . ","it 's one of those baseball pictures where the hero is stoic , the wife is patient , the kids are as cute as all get-out and the [[chance]] against success are long enough to [[cajole]] , but short enough to make a [[reve]] seem possible . ",0.21515315771102905,0.27891606092453003,1,1,1,242,"Failed"
"combining quick-cut editing and a blaring heavy metal much of the time , beck seems to be under the illusion that he 's shooting the latest system of a down video . ","combining quick-cut editing and a blaring heavy metal much of the time , beck seems to be under the illusion that he 's shooting the latest system of a down video . ",0.525866687297821,0.525866687297821,1,1,0,1,"Skipped"
"the movie 's relatively [[simple]] plot and uncomplicated morality play [[well]] with the affable cast . ","the movie 's relatively [[facile]] plot and uncomplicated morality play [[even]] with the affable cast . ",0.14594042301177979,0.5502587556838989,1,0,1,42,"Successful"
"what the director ca n't do is make either of val kilmer 's two [[personas]] [[interesting]] or worth [[caring]] about . ","what the director ca n't do is make either of val kilmer 's two [[person]] [[exhilarating]] or worth [[benevolent]] about . ",0.3020325303077698,0.3999999761581421,0,0,0,50,"Failed"
"too often , the viewer is n't reacting to [[humor]] so much as they are wincing back in repugnance . ","too often , the viewer is n't reacting to [[travesty]] so much as they are wincing back in repugnance . ",0.23537194728851318,0.5020325183868408,0,1,0,33,"Successful"
"it 's great escapist [[fun]] that recreates a place and time that [[will]] never [[happen]] again . ","it 's great escapist [[pleasing]] that recreates a place and time that [[desire]] never [[appearing]] again . ",0.10637140274047852,0.1614505648612976,1,1,1,106,"Failed"
"scores no [[points]] for originality , wit , or [[intelligence]] . ","scores no [[issues]] for originality , wit , or [[cia]] . ",0.17816007137298584,0.784846842288971,0,1,0,31,"Successful"
"there is n't nearly enough fun here , [[despite]] the presence of some appealing [[ingredients]] . ","there is n't nearly enough fun here , [[though]] the presence of some appealing [[ingredient]] . ",0.27891606092453003,0.6497411727905273,0,1,0,27,"Successful"
"hilariously inept and [[ridiculous]] . ","hilariously inept and [[unfunny]] . ",0.2566570043563843,0.8218398690223694,1,0,1,31,"Successful"
"this movie is maddening . ","this movie is maddening . ",0.5020325183868408,0.5020325183868408,1,1,0,1,"Skipped"
"it [[haunts]] you , you [[ca]] n't forget it , you [[admire]] its conception and are [[able]] to resolve some of the confusions you had while watching it . ","it [[chasing]] you , you [[hq]] n't forget it , you [[admired]] its conception and are [[incapable]] to resolve some of the confusions you had while watching it . ",0.06068652868270874,0.19606798887252808,1,1,1,63,"Failed"
"sam [[mendes]] has become valedictorian at the school for soft landings and easy ways out . ","sam [[soares]] has become valedictorian at the school for soft landings and easy ways out . ",0.23537194728851318,0.6497411727905273,0,1,0,24,"Successful"
"one of the [[smartest]] [[takes]] on singles culture i 've seen in a [[long]] time . ","one of the [[brightest]] [[picked]] on singles culture i 've seen in a [[lengthened]] time . ",0.07627958059310913,0.1614505648612976,1,1,1,35,"Failed"
