"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"when did elvis [[presley]] die ?","when did elvis [[elvis]] die ?",0.23025941848754883,0.886981725692749,5,3,5,18,"Successful"
"what is the capital of [[yugoslavia]] ?","what is the capital of [[yugo]] [[slavia]] ?",0.0043441057205200195,0.9637921452522278,4,1,4,21,"Successful"
"where is [[milan]] ?","where is [[mlan]] ?",0.003248929977416992,0.8028727769851685,4,2,4,15,"Successful"
"what is the speed [[hummingbirds]] fly ?","what is the speed [[hummingbіrds]] fly ?",0.006410002708435059,0.3688938021659851,5,5,5,23,"Failed"
"what is the oldest city in the united [[states]] ?","what is the oldest city in the united [[nations]] ?",0.00597912073135376,0.9883378744125366,4,1,4,19,"Successful"
"what was w.c. fields ' real name ?","what was w.c. fields ' real name ?",0.7245559692382812,0.7245559692382812,4,4,3,1,"Skipped"
"what river flows between fargo , [[north]] dakota and moorhead , minnesota ?","what river flows between fargo , [[noⲅth]] dakota and moorhead , minnesota ?",0.004209041595458984,0.9678381085395813,4,1,4,20,"Successful"
"what do bats eat ?","what do bats eat ?",0.9514260292053223,0.9514260292053223,4,4,1,1,"Skipped"
"what state did the battle of bighorn [[take]] place in ?","what state did the battle of bighorn [[tkae]] place in ?",0.011275231838226318,0.8599390983581543,4,1,4,17,"Successful"
"who was [[abraham]] lincoln ?","who was [[abⲅaham]] lincoln ?",0.24709808826446533,0.9320836663246155,3,2,3,17,"Successful"
"what do you call a newborn kangaroo ?","what do you call a newborn kangaroo ?",0.9703015089035034,0.9703015089035034,4,4,1,1,"Skipped"
"what are spider veins ?","what are spider veins ?",0.8115361332893372,0.8115361332893372,4,4,2,1,"Skipped"
"what day and [[month]] did john lennon die ?","what day and [[my]] did john lennon die ?",0.3569872975349426,0.8864254951477051,5,3,5,18,"Successful"
"what strait separates north [[america]] from asia ?","what strait separates north [[americas]] from asia ?",0.0016186237335205078,0.9575070738792419,4,1,4,20,"Successful"
"what is the population of [[seattle]] ?","what is the population of [[seat𝚝le]] ?",0.05355179309844971,0.3818131685256958,5,5,5,18,"Failed"
"how [[much]] was a [[ticket]] for the titanic ?","how [[highly]] was a [[tic𝒌et]] for the titanic ?",0.00463557243347168,0.6957722902297974,5,5,5,28,"Failed"
"what is the largest [[city]] in the world ?","what is the largest [[ciy]] in the world ?",0.013545036315917969,0.9960901141166687,4,1,4,15,"Successful"
"what american composer wrote the music for `` west side story '' ?","what american composer wrote the music for `` west side story '' ?",0.5256093740463257,0.5256093740463257,4,4,3,1,"Skipped"
"where is the mall of the [[america]] ?","where is the mall of the [[americans]] ?",0.0025578737258911133,0.8369284272193909,4,2,4,18,"Successful"
"what is the ph scale ?","what is the ph scale ?",0.9958324432373047,0.9958324432373047,5,5,2,1,"Skipped"
"what type of currency is used in australia ?","what type of currency is used in australia ?",0.9895504713058472,0.9895504713058472,4,4,1,1,"Skipped"
"how [[tall]] is the [[gateway]] arch in st. louis , mo ?","how [[jacob]] is the [[ɡateway]] arch in st. louis , mo ?",0.09547650814056396,0.8142311573028564,5,2,5,32,"Successful"
"how much does the human adult [[female]] brain [[weigh]] ?","how much does the human adult [[femaⅼe]] brain [[weighing]] ?",0.004098713397979736,0.05067241191864014,5,5,5,33,"Failed"
"who was the [[first]] governor of alaska ?","who was the [[𝚏irst]] governor of alaska ?",0.41897159814834595,0.9127588868141174,3,1,3,16,"Successful"
"what is a prism ?","what is a prism ?",0.9144414067268372,0.9144414067268372,4,4,2,1,"Skipped"
"when was the first [[liver]] transplant ?","when was the first [[lіver]] transplant ?",0.18602114915847778,0.7458136081695557,5,5,5,16,"Failed"
"who was elected president of south [[africa]] in 1994 ?","who was elected president of south [[africans]] in 1994 ?",0.3927116394042969,0.9239068627357483,3,1,3,19,"Successful"
"what is the population of [[china]] ?","what is the population of [[hwa]] ?",0.04226022958755493,0.20079439878463745,5,5,5,16,"Failed"
"when was rosa parks [[born]] ?","when was rosa parks [[ould]] ?",0.22415953874588013,0.8473576307296753,5,3,5,16,"Successful"
"why is a ladybug helpful ?","why is a ladybug helpful ?",0.8632602691650391,0.8632602691650391,4,4,2,1,"Skipped"
"what is amoxicillin ?","what is amoxicillin ?",0.9384496808052063,0.9384496808052063,4,4,2,1,"Skipped"
"who was the first female united [[states]] representative ?","who was the first female united [[stateѕ]] representative ?",0.3763640522956848,0.9193392992019653,3,1,3,20,"Successful"
"what are xerophytes ?","what are xerophytes ?",0.9552826285362244,0.9552826285362244,4,4,2,1,"Skipped"
"what country did ponce de [[leon]] come from ?","what country did ponce de [[lyon]] come from ?",0.009283483028411865,0.9561514854431152,4,2,4,17,"Successful"
"the u.s. department of treasury first issued paper currency for the u.s. during which war ?","the u.s. department of treasury first issued paper currency for the u.s. during which war ?",0.9965639710426331,0.9965639710426331,5,5,1,1,"Skipped"
"what is desktop publishing ?","what is desktop publishing ?",0.7330182790756226,0.7330182790756226,4,4,2,1,"Skipped"
"what is the [[temperature]] of the [[sun]] 's surface ?","what is the [[weather]] of the [[sohn]] 's surface ?",0.015068769454956055,0.8597211837768555,5,4,5,31,"Successful"
"what [[year]] did canada join the united nations ?","what [[leto]] did canada join the united nations ?",0.06051445007324219,0.8091292381286621,5,4,5,17,"Successful"
"what is the oldest university in the us ?","what is the oldest university in the us ?",0.9995458126068115,0.9995458126068115,4,4,3,1,"Skipped"
"where is prince [[edward]] island ?","where is prince [[longshanks]] island ?",0.0021532773971557617,0.7869703769683838,4,1,4,17,"Successful"
"mercury , what [[year]] was it discovered ?","mercury , what [[leto]] was it discovered ?",0.14307242631912231,0.7962087392807007,5,4,5,15,"Successful"
"what is cryogenics ?","what is cryogenics ?",0.8379583358764648,0.8379583358764648,4,4,2,1,"Skipped"
"what are coral reefs ?","what are coral reefs ?",0.9098905324935913,0.9098905324935913,4,4,2,1,"Skipped"
"what is the longest major league baseball-winning streak ?","what is the longest major league baseball-winning streak ?",0.9987170696258545,0.9987170696258545,5,5,1,1,"Skipped"
"what is neurology ?","what is neurology ?",0.94258713722229,0.94258713722229,4,4,2,1,"Skipped"
"who [[invented]] the calculator ?","who [[fabricated]] the calculator ?",0.16688859462738037,0.9274052977561951,3,1,3,18,"Successful"
"how do you measure earthquakes ?","how do you measure earthquakes ?",0.9900931715965271,0.9900931715965271,5,5,2,1,"Skipped"
"who is [[duke]] ellington ?","who is [[dok]] ellington ?",0.2785545587539673,0.9251784682273865,3,2,3,14,"Successful"
"what county is [[phoenix]] , az in ?","what county is [[phoeni×]] , az in ?",0.03338062763214111,0.9113941788673401,4,1,4,18,"Successful"
"what is a micron ?","what is a micron ?",0.9991652965545654,0.9991652965545654,5,5,2,1,"Skipped"
"the sun 's core , what is the [[temperature]] ?","the sun 's core , what is the [[weather]] ?",0.029509663581848145,0.9745850563049316,5,2,5,23,"Successful"
"what is the ohio state bird ?","what is the ohio state bird ?",0.9843858480453491,0.9843858480453491,4,4,1,1,"Skipped"
"when were william [[shakespeare]] 's twins [[born]] ?","when were william [[ѕhakespeare]] 's twins [[boⲅn]] ?",0.14540821313858032,0.731701135635376,5,5,5,35,"Failed"
"what is the highest [[dam]] in the u.s. ?","what is the highest [[dike]] in the u.s. ?",0.013794004917144775,0.9892866611480713,4,1,4,13,"Successful"
"what color is a poison arrow frog ?","what color is a poison arrow frog ?",0.9958521723747253,0.9958521723747253,4,4,1,1,"Skipped"
"what is acupuncture ?","what is acupuncture ?",0.7681556940078735,0.7681556940078735,4,4,2,1,"Skipped"
"what is the length of the [[coastline]] of the state of [[alaska]] ?","what is the length of the [[seaboard]] of the state of [[ɑlaska]] ?",0.01800405979156494,0.2732948660850525,5,5,5,35,"Failed"
"what is the name of neil armstrong 's wife ?","what is the name of neil armstrong 's wife ?",0.576425313949585,0.576425313949585,4,4,3,1,"Skipped"
"what is hawaii 's state flower ?","what is hawaii 's state flower ?",0.9924998879432678,0.9924998879432678,4,4,1,1,"Skipped"
"who won [[ms]]. american in 1989 ?","who won [[mme]]. american in 1989 ?",0.4704894423484802,0.9533689618110657,3,1,3,11,"Successful"
"when did the hindenberg [[crash]] ?","when did the hindenberg [[crah]] ?",0.2961050271987915,0.868110716342926,5,4,5,16,"Successful"
"what mineral helps prevent osteoporosis ?","what mineral helps prevent osteoporosis ?",0.9485354423522949,0.9485354423522949,4,4,1,1,"Skipped"
"what was the last [[year]] that the chicago cubs won the world [[series]] ?","what was the last [[yearly]] that the chicago cubs won the world [[ѕeries]] ?",0.18383246660232544,0.46540528535842896,5,5,5,32,"Failed"
"where is [[perth]] ?","where is [[peth]] ?",0.0032743215560913086,0.791795551776886,4,2,4,15,"Successful"
"what [[year]] did wwii begin ?","what [[leto]] did wwii begin ?",0.045041561126708984,0.9262850284576416,5,4,5,15,"Successful"
"what is the [[diameter]] of a [[golf]] ball ?","what is the [[bored]] of a [[golfo]] ball ?",0.004642188549041748,0.8535211086273193,5,1,5,31,"Successful"
"what is an eclipse ?","what is an eclipse ?",0.836398720741272,0.836398720741272,4,4,2,1,"Skipped"
"who [[discovered]] america ?","who [[diѕcovered]] america ?",0.410777747631073,0.9124126434326172,3,2,3,20,"Successful"
"what is the earth 's [[diameter]] ?","what is the earth 's [[bored]] ?",0.005235791206359863,0.9987037777900696,5,4,5,19,"Successful"
"which president was unmarried ?","which president was unmarried ?",0.5639105439186096,0.5639105439186096,4,4,3,1,"Skipped"
"how [[wide]] is the milky way galaxy ?","how [[wie]] is the milky way galaxy ?",0.004622101783752441,0.9484968781471252,5,2,5,16,"Successful"
"during which season do most thunderstorms occur ?","during which season do most thunderstorms occur ?",0.7681806087493896,0.7681806087493896,4,4,5,1,"Skipped"
"what is wimbledon ?","what is wimbledon ?",0.9930142760276794,0.9930142760276794,4,4,2,1,"Skipped"
"what is the [[gestation]] [[period]] for a cat ?","what is the [[getsation]] [[timeline]] for a cat ?",0.024692296981811523,0.8907511830329895,5,1,5,33,"Successful"
"how [[far]] is a nautical mile ?","how [[faⲅ]] is a nautical mile ?",0.0071828365325927734,0.13788491487503052,5,5,5,13,"Failed"
"who was the abolitionist who led the raid on [[harper]] 's ferry in 1859 ?","who was the abolitionist who led the raid on [[harpеr]] 's ferry in 1859 ?",0.3028963804244995,0.9176510572433472,3,1,3,20,"Successful"
"what does target heart rate mean ?","what does target heart rate mean ?",0.9368276596069336,0.9368276596069336,4,4,2,1,"Skipped"
"what was the first satellite to go into space ?","what was the first satellite to go into space ?",0.9798778295516968,0.9798778295516968,4,4,1,1,"Skipped"
"what is foreclosure ?","what is foreclosure ?",0.8594591617584229,0.8594591617584229,4,4,2,1,"Skipped"
"what is the major fault line near kentucky ?","what is the major fault line near kentucky ?",0.9998979568481445,0.9998979568481445,4,4,1,1,"Skipped"
"where is the holland [[tunnel]] ?","where is the holland [[tunneⅼ]] ?",0.0020084381103515625,0.806877613067627,4,1,4,17,"Successful"
"who wrote the hymn `` [[amazing]] grace '' ?","who wrote the hymn `` [[amɑzing]] grace '' ?",0.3355526924133301,0.9380464553833008,3,1,3,21,"Successful"
"what position did willie davis play in baseball ?","what position did willie davis play in baseball ?",0.9474017024040222,0.9474017024040222,4,4,3,1,"Skipped"
"what are platelets ?","what are platelets ?",0.8870141506195068,0.8870141506195068,4,4,2,1,"Skipped"
"what is severance pay ?","what is severance pay ?",0.8377752304077148,0.8377752304077148,4,4,2,1,"Skipped"
"what is the name of roy roger 's dog ?","what is the name of roy roger 's dog ?",0.9610831141471863,0.9610831141471863,4,4,1,1,"Skipped"
"where are the national [[archives]] ?","where are the national [[archvies]] ?",0.002481818199157715,0.8730769753456116,4,2,4,19,"Successful"
"what is a baby turkey called ?","what is a baby turkey called ?",0.9814592599868774,0.9814592599868774,4,4,1,1,"Skipped"
"what is poliomyelitis ?","what is poliomyelitis ?",0.9211071133613586,0.9211071133613586,4,4,2,1,"Skipped"
"what is the longest bone in the human body ?","what is the longest bone in the human body ?",0.9951862096786499,0.9951862096786499,4,4,1,1,"Skipped"
"who is a [[german]] philosopher ?","who is a [[germɑn]] philosopher ?",0.29062938690185547,0.9484606385231018,3,2,3,16,"Successful"
"what were christopher columbus ' three ships ?","what were christopher columbus ' three ships ?",0.9885878562927246,0.9885878562927246,4,4,1,1,"Skipped"
"what does phi beta kappa mean ?","what does phi beta kappa mean ?",0.9670166969299316,0.9670166969299316,4,4,2,1,"Skipped"
"what is nicotine ?","what is nicotine ?",0.957914412021637,0.957914412021637,4,4,2,1,"Skipped"
"what is another name for vitamin b1 ?","what is another name for vitamin b1 ?",0.9777622222900391,0.9777622222900391,4,4,1,1,"Skipped"
"who discovered [[radium]] ?","who discovered [[radіum]] ?",0.1978459358215332,0.9151458740234375,3,1,3,17,"Successful"
"what are sunspots ?","what are sunspots ?",0.8881750106811523,0.8881750106811523,4,4,2,1,"Skipped"
"when was algeria [[colonized]] ?","when was algeria [[colonised]] ?",0.296478271484375,0.8118135333061218,5,4,5,20,"Successful"
"what baseball team was the first to make numbers part of their uniform ?","what baseball team was the first to make numbers part of their uniform ?",0.9821659326553345,0.9821659326553345,4,4,3,1,"Skipped"
"what continent is [[egypt]] on ?","what continent is [[egyptians]] on ?",0.008229970932006836,0.942803680896759,4,1,4,15,"Successful"
"what is the [[capital]] of mongolia ?","what is the [[financial]] of mongolia ?",0.0031380653381347656,0.9992930293083191,4,5,4,17,"Successful"
"what is nanotechnology ?","what is nanotechnology ?",0.8273397088050842,0.8273397088050842,4,4,2,1,"Skipped"
"in the late 1700 's british [[convicts]] were used to populate which colony ?","in the late 1700 's british [[conviϲts]] were used to populate which colony ?",0.011993050575256348,0.9818484783172607,4,1,4,23,"Successful"
"what state is the geographic center of the [[lower]] 48 states ?","what state is the geographic center of the [[lоwer]] 48 states ?",0.016124069690704346,0.9502446055412292,4,1,4,19,"Successful"
"what is an obtuse angle ?","what is an obtuse angle ?",0.9564651250839233,0.9564651250839233,5,5,2,1,"Skipped"
"what are polymers ?","what are polymers ?",0.8393625020980835,0.8393625020980835,4,4,2,1,"Skipped"
"when is hurricane [[season]] in the caribbean ?","when is hurricane [[seasonal]] in the caribbean ?",0.47041457891464233,0.9458543658256531,5,4,5,17,"Successful"
"where is the volcano [[mauna]] loa ?","where is the volcano [[ｍauna]] loa ?",0.001619577407836914,0.8136241436004639,4,1,4,16,"Successful"
"what is another astronomic term for the northern lights ?","what is another astronomic term for the northern lights ?",0.9939296245574951,0.9939296245574951,4,4,1,1,"Skipped"
"what peninsula is [[spain]] part of ?","what peninsula is [[spaіn]] part of ?",0.0013071894645690918,0.9245563745498657,4,1,4,16,"Successful"
"when was lyndon [[b]]. johnson born ?","when was lyndon [[Ь]]. johnson born ?",0.20697230100631714,0.8127418756484985,5,3,5,11,"Successful"
"what is acetaminophen ?","what is acetaminophen ?",0.9347301721572876,0.9347301721572876,4,4,2,1,"Skipped"
"what state has the least amount of [[rain]] per year ?","what state has the least amount of [[raіn]] per year ?",0.10724347829818726,0.9902838468551636,4,5,4,18,"Successful"
"who founded american red [[cross]] ?","who founded american red [[traversed]] ?",0.21627414226531982,0.9407267570495605,3,2,3,18,"Successful"
"what [[year]] did the milwaukee braves become the atlanta braves ?","what [[leto]] did the milwaukee braves become the atlanta braves ?",0.07667064666748047,0.9811940789222717,5,4,5,18,"Successful"
"how [[fast]] is alcohol absorbed ?","how [[fsat]] is alcohol absorbed ?",0.009037554264068604,0.9154884219169617,5,2,5,15,"Successful"
"when is the summer [[solstice]] ?","when is the summer [[sols𝚝ice]] ?",0.2355748414993286,0.9525855779647827,5,4,5,19,"Successful"
"what is supernova ?","what is supernova ?",0.9277780055999756,0.9277780055999756,4,4,2,1,"Skipped"
"where is the shawnee [[national]] forest ?","where is the shawnee [[na𝚝ional]] forest ?",0.0012482404708862305,0.7951239347457886,4,1,4,19,"Successful"
"what u.s. state 's motto is `` live [[free]] or die '' ?","what u.s. state 's motto is `` live [[frei]] or die '' ?",0.013632357120513916,0.9911039471626282,4,1,4,19,"Successful"
"where is the [[lourve]] ?","where is the [[lоurve]] ?",0.0005764961242675781,0.9603495597839355,4,2,4,11,"Successful"
"when was the first [[stamp]] issued ?","when was the first [[postmark]] issued ?",0.14976751804351807,0.7784467935562134,5,5,5,16,"Failed"
"what primary colors do you mix to make orange ?","what primary colors do you mix to make orange ?",0.9974148869514465,0.9974148869514465,4,4,1,1,"Skipped"
"how far is [[pluto]] from the [[sun]] ?","how far is [[spenser]] from the [[sunlight]] ?",0.00408250093460083,0.4798647165298462,5,5,5,26,"Failed"
"what body of water are the canary [[islands]] in ?","what body of water are the canary [[islɑnds]] in ?",0.0027343034744262695,0.9327227473258972,4,1,4,20,"Successful"
"what is neuropathy ?","what is neuropathy ?",0.8234748840332031,0.8234748840332031,4,4,2,1,"Skipped"
"where is the euphrates [[river]] ?","where is the euphrates [[rier]] ?",0.001308739185333252,0.7472567558288574,4,1,4,16,"Successful"
"what is cryptography ?","what is cryptography ?",0.791773796081543,0.791773796081543,4,4,2,1,"Skipped"
"what is natural gas composed of ?","what is natural gas composed of ?",0.9626661539077759,0.9626661539077759,4,4,1,1,"Skipped"
"who is the prime minister of canada ?","who is the prime minister of canada ?",0.5721315145492554,0.5721315145492554,4,4,3,1,"Skipped"
"what french ruler was defeated at the [[battle]] of waterloo ?","what french ruler was defeated at the [[battⅼe]] of waterloo ?",0.5136979222297668,0.968101441860199,3,1,3,19,"Successful"
"what is leukemia ?","what is leukemia ?",0.9185253977775574,0.9185253977775574,4,4,2,1,"Skipped"
"where did howard [[hughes]] die ?","where did howard [[huhes]] die ?",0.0038982629776000977,0.7922549843788147,4,2,4,17,"Successful"
"what is the birthstone for june ?","what is the birthstone for june ?",0.9915534257888794,0.9915534257888794,4,4,1,1,"Skipped"
"what is the sales tax in minnesota ?","what is the sales tax in minnesota ?",0.999984622001648,0.999984622001648,5,5,1,1,"Skipped"
"what is the distance in [[miles]] from the earth to the [[sun]] ?","what is the distance in [[mies]] from the earth to the [[sunlight]] ?",0.0017041563987731934,0.1707998514175415,5,5,5,27,"Failed"
"what is the [[average]] life span for a [[chicken]] ?","what is the [[ɑverage]] life span for a [[fowl]] ?",0.011111021041870117,0.35929661989212036,5,5,5,45,"Failed"
"when was the first [[wal-mart]] store opened ?","when was the first [[walmart]] store opened ?",0.2352486252784729,0.7878722548484802,5,4,5,15,"Successful"
"what is relative humidity ?","what is relative humidity ?",0.9238958954811096,0.9238958954811096,5,5,2,1,"Skipped"
"what city has the zip code of [[35824]] ?","what city has the zip code of [[358ᒿ4]] ?",0.012703776359558105,0.9940121173858643,4,1,4,13,"Successful"
"what currency is used in algeria ?","what currency is used in algeria ?",0.9952064752578735,0.9952064752578735,4,4,1,1,"Skipped"
"who [[invented]] the hula hoop ?","who [[inven𝚝ed]] the hula hoop ?",0.19719034433364868,0.895574152469635,3,1,3,19,"Successful"
"what was the most popular toy in 1957 ?","what was the most popular toy in 1957 ?",0.9824548363685608,0.9824548363685608,4,4,1,1,"Skipped"
"what is pastrami made of ?","what is pastrami made of ?",0.9741742610931396,0.9741742610931396,4,4,1,1,"Skipped"
"what is the name of the satellite that the soviet union sent into space in 1957 ?","what is the name of the satellite that the soviet union sent into space in 1957 ?",0.982762336730957,0.982762336730957,4,4,1,1,"Skipped"
"what city 's [[newspaper]] is called `` the enquirer '' ?","what city 's [[newspapeⲅ]] is called `` the enquirer '' ?",0.0029148459434509277,0.9968185424804688,4,1,4,22,"Successful"
"who [[invented]] the slinky ?","who [[fabricated]] the slinky ?",0.21467626094818115,0.9248853921890259,3,1,3,18,"Successful"
"what are the animals that don 't have backbones called ?","what are the animals that don 't have backbones called ?",0.9865251779556274,0.9865251779556274,4,4,1,1,"Skipped"
"what is the melting [[point]] of copper ?","what is the melting [[facet]] of copper ?",0.03328049182891846,0.9071705937385559,5,2,5,16,"Successful"
"where is the volcano olympus mons [[located]] ?","where is the volcano olympus mons [[loca𝚝ed]] ?",0.003351271152496338,0.8875445127487183,4,1,4,20,"Successful"
"who was the 23rd president of the united [[states]] ?","who was the 23rd president of the united [[stateѕ]] ?",0.40329915285110474,0.9431407451629639,3,1,3,19,"Successful"
"what is the average [[body]] temperature ?","what is the average [[agency]] temperature ?",0.005954742431640625,0.2954731583595276,5,5,5,15,"Failed"
"what does a defibrillator do ?","what does a defibrillator do ?",0.8605732321739197,0.8605732321739197,4,4,2,1,"Skipped"
