"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"what is the name of the chocolate company in san francisco ?","what is the name of the chocolate company in san francisco ?",0.9954010844230652,0.9954010844230652,4,4,3,1,"Skipped"
"what are amphibians ?","what are amphibians ?",0.7996467351913452,0.7996467351913452,5,5,2,1,"Skipped"
"who discovered [[x-rays]] ?","who discovered [[x-raуs]] ?",0.10445553064346313,0.7827922701835632,3,1,3,12,"Successful"
"which comedian 's [[signature]] line is `` can we talk '' ?","which comedian 's [[signatսre]] line is `` can we talk '' ?",0.45416510105133057,0.9646106362342834,3,2,3,22,"Successful"
"what is [[fibromyalgia]] ?","what is [[fi]] [[bromyalgia]] ?",0.5804290771484375,0.9002160429954529,2,5,2,17,"Successful"
"what is done with worn or outdated flags ?","what is done with worn or outdated flags ?",0.941645085811615,0.941645085811615,5,5,2,1,"Skipped"
"what does cc in engines mean ?","what does cc in engines mean ?",0.9884119629859924,0.9884119629859924,5,5,2,1,"Skipped"
"when did elvis presley [[die]] ?","when did elvis presley [[de]] ?",0.05113792419433594,0.8905279040336609,5,1,5,14,"Successful"
"what is the [[capital]] of yugoslavia ?","what is the [[financial]] of yugoslavia ?",0.045507073402404785,0.999538004398346,4,5,4,17,"Successful"
"where is [[milan]] ?","where is [[mlian]] ?",0.004442393779754639,0.8470641374588013,4,2,4,15,"Successful"
"what is the speed [[hummingbirds]] fly ?","what is the speed [[hummingЬirds]] fly ?",0.0009538531303405762,0.31411856412887573,5,5,5,23,"Failed"
"what is the oldest city in the united [[states]] ?","what is the oldest city in the united [[nations]] ?",0.07193058729171753,0.9896172881126404,4,2,4,19,"Successful"
"what was w.c. fields ' [[real]] name ?","what was w.c. fields ' [[reaⅼ]] name ?",0.5231961011886597,0.9952048063278198,3,2,3,18,"Successful"
"what river flows between fargo , [[north]] dakota and moorhead , minnesota ?","what river flows between fargo , [[noⲅth]] dakota and moorhead , minnesota ?",0.03127032518386841,0.9674540758132935,4,1,4,20,"Successful"
"what do bats eat ?","what do bats eat ?",0.810401976108551,0.810401976108551,5,5,1,1,"Skipped"
"what state did the battle of bighorn [[take]] place in ?","what state did the battle of bighorn [[tkae]] place in ?",0.054427146911621094,0.8856254816055298,4,2,4,17,"Successful"
"who was [[abraham]] lincoln ?","who was [[aЬraham]] lincoln ?",0.11116600036621094,0.7678718566894531,3,2,3,17,"Successful"
"what do you call a newborn kangaroo ?","what do you call a newborn kangaroo ?",0.751861572265625,0.751861572265625,5,5,1,1,"Skipped"
"what are [[spider]] veins ?","what are [[spier]] veins ?",0.5440247058868408,0.8651970624923706,2,4,2,16,"Successful"
"what day and month did [[john]] lennon die ?","what day and month did [[jоhn]] lennon die ?",0.23118048906326294,0.8721407651901245,5,1,5,17,"Successful"
"what strait separates north [[america]] from asia ?","what strait separates north [[amerіca]] from asia ?",0.016545414924621582,0.9706719517707825,4,1,4,20,"Successful"
"what is the population of [[seattle]] ?","what is the population of [[sea𝚝tle]] ?",0.03405773639678955,0.30832284688949585,5,5,5,18,"Failed"
"how much was a [[ticket]] for the [[titanic]] ?","how much was a [[ticke𝚝]] for the [[ti𝚝anic]] ?",0.0006478428840637207,0.2591298222541809,5,5,5,32,"Failed"
"what is the largest city in the [[world]] ?","what is the largest city in the [[monde]] ?",0.08096003532409668,0.9910542368888855,4,1,4,17,"Successful"
"what american composer wrote the music for `` west side [[story]] '' ?","what american composer wrote the music for `` west side [[stroy]] '' ?",0.29865461587905884,0.9378199577331543,3,2,3,22,"Successful"
"where is the mall of the [[america]] ?","where is the mall of the [[americans]] ?",0.00426328182220459,0.8900526762008667,4,2,4,18,"Successful"
"what is the ph scale ?","what is the ph scale ?",0.9859994649887085,0.9859994649887085,5,5,2,1,"Skipped"
"what type of currency is used in australia ?","what type of currency is used in australia ?",0.9470504522323608,0.9470504522323608,5,5,1,1,"Skipped"
"how [[tall]] is the [[gateway]] arch in st. louis , mo ?","how [[tɑll]] is the [[ga𝚝eway]] arch in st. louis , mo ?",0.03155159950256348,0.3524782657623291,5,5,5,32,"Failed"
"how much does the human [[adult]] female brain [[weigh]] ?","how much does the human [[ault]] female brain [[weighed]] ?",0.00040084123611450195,0.14688414335250854,5,5,5,32,"Failed"
"who was the [[first]] governor of alaska ?","who was the [[𝚏irst]] governor of alaska ?",0.1997079849243164,0.7881683111190796,3,1,3,16,"Successful"
"what is a prism ?","what is a prism ?",0.7626951336860657,0.7626951336860657,1,1,2,1,"Skipped"
"when was the first liver [[transplant]] ?","when was the first liver [[transplanting]] ?",0.04164618253707886,0.753781795501709,5,2,5,22,"Successful"
"who was elected president of south [[africa]] in 1994 ?","who was elected president of south [[africɑ]] in 1994 ?",0.20744377374649048,0.7753233909606934,3,1,3,19,"Successful"
"what is the population of [[china]] ?","what is the population of [[cihna]] ?",0.01648843288421631,0.24103385210037231,5,5,5,16,"Failed"
"when was rosa parks [[born]] ?","when was rosa parks [[weld]] ?",0.06117212772369385,0.8797949552536011,5,2,5,16,"Successful"
"why is a ladybug helpful ?","why is a ladybug helpful ?",0.715143620967865,0.715143620967865,5,5,2,1,"Skipped"
"what is amoxicillin ?","what is amoxicillin ?",0.8646137118339539,0.8646137118339539,1,1,2,1,"Skipped"
"who was the first female united [[states]] representative ?","who was the first female united [[stateѕ]] representative ?",0.17406970262527466,0.7661819458007812,3,1,3,20,"Successful"
"what are xerophytes ?","what are xerophytes ?",0.8360937833786011,0.8360937833786011,4,4,2,1,"Skipped"
"what country did ponce de [[leon]] come from ?","what country did ponce de [[lyon]] come from ?",0.0800512433052063,0.9532216787338257,4,2,4,17,"Successful"
"the u.s. department of treasury first issued paper currency for the u.s. during which war ?","the u.s. department of treasury first issued paper currency for the u.s. during which war ?",0.9842276573181152,0.9842276573181152,5,5,1,1,"Skipped"
"what is [[desktop]] publishing ?","what is [[console]] publishing ?",0.36179274320602417,0.8330930471420288,2,4,2,17,"Successful"
"what is the temperature of the [[sun]] 's [[surface]] ?","what is the temperature of the [[suո]] 's [[surfaces]] ?",0.0024117231369018555,0.5695329904556274,5,2,5,28,"Successful"
"what [[year]] did canada join the united nations ?","what [[leto]] did canada join the united nations ?",0.015950798988342285,0.9622917175292969,5,2,5,17,"Successful"
"what is the oldest university in the us ?","what is the oldest university in the us ?",0.9956639409065247,0.9956639409065247,4,4,3,1,"Skipped"
"where is prince edward [[island]] ?","where is prince edward [[isl]] [[and]] ?",0.0034595131874084473,0.8378665447235107,4,2,4,18,"Successful"
"mercury , what [[year]] was it discovered ?","mercury , what [[leto]] was it discovered ?",0.028584182262420654,0.9548207521438599,5,2,5,15,"Successful"
"what is [[cryogenics]] ?","what is [[cryogeոics]] ?",0.600147008895874,0.8953657746315002,2,5,2,20,"Successful"
"what are coral reefs ?","what are coral reefs ?",0.7243072986602783,0.7243072986602783,4,4,2,1,"Skipped"
"what is the longest major league baseball-winning streak ?","what is the longest major league baseball-winning streak ?",0.9957441687583923,0.9957441687583923,5,5,1,1,"Skipped"
"what is neurology ?","what is neurology ?",0.8030810952186584,0.8030810952186584,4,4,2,1,"Skipped"
"who invented the [[calculator]] ?","who invented the [[calcula𝚝or]] ?",0.08747220039367676,0.7809738516807556,3,1,3,21,"Successful"
"how do you measure earthquakes ?","how do you measure earthquakes ?",0.9869956374168396,0.9869956374168396,5,5,2,1,"Skipped"
"who is [[duke]] ellington ?","who is [[dok]] ellington ?",0.1151500940322876,0.7689128518104553,3,2,3,14,"Successful"
"what county is phoenix , [[az]] in ?","what county is phoenix , [[scottsdale]] in ?",0.09717565774917603,0.9088370203971863,4,1,4,11,"Successful"
"what is a micron ?","what is a micron ?",0.9983166456222534,0.9983166456222534,5,5,2,1,"Skipped"
"the sun 's core , what is the [[temperature]] ?","the sun 's core , what is the [[weather]] ?",0.0024965405464172363,0.9704023599624634,5,2,5,23,"Successful"
"what is the ohio state bird ?","what is the ohio state bird ?",0.7827491164207458,0.7827491164207458,4,4,1,1,"Skipped"
"when were william shakespeare 's twins [[born]] ?","when were william shakespeare 's twins [[bo]] [[rn]] ?",0.03684592247009277,0.7394313812255859,5,2,5,17,"Successful"
"what is the highest dam in the [[u]].s. ?","what is the highest dam in the [[yeo]].s. ?",0.28650593757629395,0.978984534740448,4,2,4,10,"Successful"
"what color is a poison arrow frog ?","what color is a poison arrow frog ?",0.9585092663764954,0.9585092663764954,5,5,1,1,"Skipped"
"what is [[acupuncture]] ?","what is [[acpuuncture]] ?",0.500050961971283,0.8489004969596863,2,4,2,21,"Successful"
"what is the length of the coastline of the [[state]] of [[alaska]] ?","what is the length of the coastline of the [[sta𝚝e]] of [[ala]] [[ska]] ?",0.02456820011138916,0.23783081769943237,5,5,5,30,"Failed"
"what is the name of neil armstrong 's [[wife]] ?","what is the name of neil armstrong 's [[wi𝚏e]] ?",0.27600276470184326,0.9828418493270874,3,2,3,17,"Successful"
"what is hawaii 's state flower ?","what is hawaii 's state flower ?",0.8900490999221802,0.8900490999221802,4,4,1,1,"Skipped"
"who won [[ms]]. american in 1989 ?","who won [[mme]]. american in 1989 ?",0.3191143870353699,0.8557305335998535,3,1,3,11,"Successful"
"when did the hindenberg [[crash]] ?","when did the hindenberg [[crsah]] ?",0.07924270629882812,0.8770874738693237,5,1,5,16,"Successful"
"what mineral helps [[prevent]] osteoporosis ?","what mineral helps [[prveent]] osteoporosis ?",0.6559701561927795,0.9869995713233948,1,2,1,19,"Successful"
"what was the last [[year]] that the [[chicago]] cubs won the world series ?","what was the last [[leto]] that the [[cհicago]] cubs won the world series ?",0.06658446788787842,0.5602638721466064,5,5,5,32,"Failed"
"where is [[perth]] ?","where is [[per𝚝h]] ?",0.00556868314743042,0.8751077651977539,4,2,4,15,"Successful"
"what year did [[wwii]] begin ?","what year did [[wwi]] begin ?",0.00845038890838623,0.31543833017349243,5,5,5,10,"Failed"
"what is the [[diameter]] of a golf [[ball]] ?","what is the [[bores]] of a golf [[soccer]] ?",0.0007280707359313965,0.9760894775390625,5,2,5,43,"Successful"
"what is an [[eclipse]] ?","what is an [[overshadow]] ?",0.614629864692688,0.9355729222297668,2,5,2,17,"Successful"
"who [[discovered]] america ?","who [[discvoered]] america ?",0.26801443099975586,0.7886787056922913,3,1,3,20,"Successful"
"what is the earth 's [[diameter]] ?","what is the earth 's [[bored]] ?",0.0030910372734069824,0.9957217574119568,5,1,5,19,"Successful"
"which [[president]] was unmarried ?","which [[presіdent]] was unmarried ?",0.40832191705703735,0.9103655219078064,3,1,3,19,"Successful"
"how [[wide]] is the milky way galaxy ?","how [[extensive]] is the milky way galaxy ?",0.001986265182495117,0.5056262016296387,5,2,5,16,"Successful"
"during which season do most thunderstorms [[occur]] ?","during which season do most thunderstorms [[arise]] ?",0.39047515392303467,0.962090253829956,5,1,5,16,"Successful"
"what is wimbledon ?","what is wimbledon ?",0.9832116365432739,0.9832116365432739,4,4,2,1,"Skipped"
"what is the gestation [[period]] for a [[cat]] ?","what is the gestation [[timeline]] for a [[gato]] ?",0.0040471553802490234,0.6871758699417114,5,2,5,27,"Successful"
"how far is a nautical [[mile]] ?","how far is a nautical [[ｍile]] ?",0.001446545124053955,0.3224264979362488,5,5,5,16,"Failed"
"who was the abolitionist who led the raid on [[harper]] 's ferry in 1859 ?","who was the abolitionist who led the raid on [[harрer]] 's ferry in 1859 ?",0.12256771326065063,0.736327052116394,3,1,3,20,"Successful"
"what does target heart rate mean ?","what does target heart rate mean ?",0.8899487257003784,0.8899487257003784,5,5,2,1,"Skipped"
"what was the first satellite to go into space ?","what was the first satellite to go into space ?",0.8681256771087646,0.8681256771087646,4,4,1,1,"Skipped"
"what is [[foreclosure]] ?","what is [[foⲅeclosure]] ?",0.6767539978027344,0.9189651608467102,2,5,2,21,"Successful"
"what is the major fault line near kentucky ?","what is the major fault line near kentucky ?",0.997610867023468,0.997610867023468,4,4,1,1,"Skipped"
"where is the holland [[tunnel]] ?","where is the holland [[tunneled]] ?",0.004383444786071777,0.8720454573631287,4,2,4,17,"Successful"
"who wrote the hymn `` [[amazing]] grace '' ?","who wrote the hymn `` [[amɑzing]] grace '' ?",0.18833917379379272,0.8261849880218506,3,1,3,21,"Successful"
"what position did willie davis play in baseball ?","what position did willie davis play in baseball ?",0.9127469658851624,0.9127469658851624,5,5,3,1,"Skipped"
"what are platelets ?","what are platelets ?",0.7862792611122131,0.7862792611122131,5,5,2,1,"Skipped"
"what is severance pay ?","what is severance pay ?",0.7259445190429688,0.7259445190429688,5,5,2,1,"Skipped"
"what is the name of roy roger 's dog ?","what is the name of roy roger 's dog ?",0.6626014113426208,0.6626014113426208,4,4,1,1,"Skipped"
"where are the national [[archives]] ?","where are the national [[archiѵes]] ?",0.009432971477508545,0.9046535491943359,4,2,4,19,"Successful"
"what is a baby turkey called ?","what is a baby turkey called ?",0.7822416424751282,0.7822416424751282,5,5,1,1,"Skipped"
"what is poliomyelitis ?","what is poliomyelitis ?",0.750370442867279,0.750370442867279,1,1,2,1,"Skipped"
"what is the longest bone in the human body ?","what is the longest bone in the human body ?",0.9782382845878601,0.9782382845878601,5,5,1,1,"Skipped"
"who is a german [[philosopher]] ?","who is a german [[philosophy]] ?",0.1565237045288086,0.7790297269821167,3,2,3,22,"Successful"
"what were christopher columbus ' three ships ?","what were christopher columbus ' three ships ?",0.9117457866668701,0.9117457866668701,4,4,1,1,"Skipped"
"what does phi beta kappa mean ?","what does phi beta kappa mean ?",0.8873379826545715,0.8873379826545715,5,5,2,1,"Skipped"
"what is nicotine ?","what is nicotine ?",0.8858080506324768,0.8858080506324768,5,5,2,1,"Skipped"
"what is another name for vitamin b1 ?","what is another name for vitamin b1 ?",0.8122451305389404,0.8122451305389404,5,5,1,1,"Skipped"
"who discovered [[radium]] ?","who discovered [[r]] [[adium]] ?",0.10273325443267822,0.7712728977203369,3,1,3,17,"Successful"
"what are sunspots ?","what are sunspots ?",0.7439934015274048,0.7439934015274048,5,5,2,1,"Skipped"
"when was algeria [[colonized]] ?","when was algeria [[colonizing]] ?",0.08408880233764648,0.8542822003364563,5,2,5,20,"Successful"
"what baseball team was the first to make numbers part of their uniform ?","what baseball team was the first to make numbers part of their uniform ?",0.9569523334503174,0.9569523334503174,4,4,3,1,"Skipped"
"what continent is [[egypt]] on ?","what continent is [[egyptian]] on ?",0.038250625133514404,0.9515420794487,4,1,4,15,"Successful"
"what is the [[capital]] of mongolia ?","what is the [[financial]] of mongolia ?",0.03196251392364502,0.9996078610420227,4,5,4,17,"Successful"
"what is [[nanotechnology]] ?","what is [[nɑnotechnology]] ?",0.5861462354660034,0.9231345653533936,2,5,2,24,"Successful"
"in the late 1700 's british [[convicts]] were used to populate which colony ?","in the late 1700 's british [[coոvicts]] were used to populate which colony ?",0.040960729122161865,0.9782242178916931,4,1,4,23,"Successful"
"what state is the geographic center of the [[lower]] 48 states ?","what state is the geographic center of the [[lоwer]] 48 states ?",0.060041606426239014,0.9753143191337585,4,2,4,19,"Successful"
"what is an obtuse angle ?","what is an obtuse angle ?",0.9313674569129944,0.9313674569129944,5,5,2,1,"Skipped"
"what are [[polymers]] ?","what are [[plymers]] ?",0.6727049350738525,0.9700605869293213,2,4,2,13,"Successful"
"when is hurricane [[season]] in the caribbean ?","when is hurricane [[quarter]] in the caribbean ?",0.27405476570129395,0.9576612114906311,5,2,5,17,"Successful"
"where is the volcano mauna [[loa]] ?","where is the volcano mauna [[lоa]] ?",0.004531145095825195,0.8023269176483154,4,1,4,9,"Successful"
"what is another astronomic term for the northern lights ?","what is another astronomic term for the northern lights ?",0.9110902547836304,0.9110902547836304,4,4,1,1,"Skipped"
"what peninsula is spain [[part]] of ?","what peninsula is spain [[par𝚝]] of ?",0.006117582321166992,0.9472374320030212,4,2,4,15,"Successful"
"when was lyndon [[b]]. johnson born ?","when was lyndon [[Ь]]. johnson born ?",0.08372128009796143,0.8213159441947937,5,3,5,11,"Successful"
"what is acetaminophen ?","what is acetaminophen ?",0.8571404814720154,0.8571404814720154,1,1,2,1,"Skipped"
"what state has the least amount of [[rain]] per year ?","what state has the least amount of [[raіn]] per year ?",0.39510923624038696,0.9902626276016235,4,2,4,18,"Successful"
"who founded american red [[cross]] ?","who founded american red [[crosѕ]] ?",0.13579177856445312,0.8066402077674866,3,1,3,18,"Successful"
"what [[year]] did the milwaukee braves become the atlanta braves ?","what [[leto]] did the milwaukee braves become the atlanta braves ?",0.025459468364715576,0.993977963924408,5,2,5,18,"Successful"
"how fast is alcohol [[absorbed]] ?","how fast is alcohol [[ingested]] ?",0.001688838005065918,0.3786661624908447,5,5,5,20,"Failed"
"when is the summer [[solstice]] ?","when is the summer [[yule]] ?",0.10513132810592651,0.9664596319198608,5,2,5,19,"Successful"
"what is supernova ?","what is supernova ?",0.7806749939918518,0.7806749939918518,5,5,2,1,"Skipped"
"where is the shawnee national [[forest]] ?","where is the shawnee national [[forset]] ?",0.0024864673614501953,0.7953208088874817,4,2,4,18,"Successful"
"what u.s. state 's motto is `` live free or [[die]] '' ?","what u.s. state 's motto is `` live free or [[died]] '' ?",0.053879499435424805,0.9925811886787415,4,2,4,18,"Successful"
"where is the [[lourve]] ?","where is the [[lоurve]] ?",0.0029065608978271484,0.9520078897476196,4,2,4,11,"Successful"
"when was the first stamp [[issued]] ?","when was the first stamp [[issed]] ?",0.03657907247543335,0.7809447646141052,5,2,5,18,"Successful"
"what primary colors do you mix to make orange ?","what primary colors do you mix to make orange ?",0.9938411116600037,0.9938411116600037,5,5,1,1,"Skipped"
"how far is [[pluto]] from the [[sun]] ?","how far is [[spenser]] from the [[sunshine]] ?",0.0028490424156188965,0.5146030783653259,5,5,5,26,"Failed"
"what body of water are the canary [[islands]] in ?","what body of water are the canary [[islans]] in ?",0.02228522300720215,0.9597161412239075,4,2,4,20,"Successful"
"what is [[neuropathy]] ?","what is [[neuropa𝚝hy]] ?",0.5988956689834595,0.994368314743042,2,4,2,15,"Successful"
"where is the euphrates [[river]] ?","where is the euphrates [[rier]] ?",0.003171980381011963,0.7782245874404907,4,1,4,16,"Successful"
"what is [[cryptography]] ?","what is [[cipher]] ?",0.5273106098175049,0.9749284386634827,2,5,2,22,"Successful"
"what is natural gas composed of ?","what is natural gas composed of ?",0.8953074812889099,0.8953074812889099,5,5,1,1,"Skipped"
"who is the [[prime]] minister of canada ?","who is the [[priｍe]] minister of canada ?",0.29790234565734863,0.8304826021194458,3,1,3,16,"Successful"
"what french ruler was defeated at the [[battle]] of waterloo ?","what french ruler was defeated at the [[battⅼe]] of waterloo ?",0.3370622396469116,0.9111022353172302,3,1,3,18,"Successful"
"what is leukemia ?","what is leukemia ?",0.7472429871559143,0.7472429871559143,1,1,2,1,"Skipped"
"where did howard hughes [[die]] ?","where did howard hughes [[dіe]] ?",0.01684671640396118,0.8377589583396912,4,2,4,14,"Successful"
"what is the birthstone for june ?","what is the birthstone for june ?",0.9591749906539917,0.9591749906539917,5,5,1,1,"Skipped"
"what is the sales tax in minnesota ?","what is the sales tax in minnesota ?",0.9998104572296143,0.9998104572296143,5,5,1,1,"Skipped"
"what is the distance in miles from the [[earth]] to the [[sun]] ?","what is the distance in miles from the [[ear𝚝h]] to the [[sunshine]] ?",0.0025259852409362793,0.3182300329208374,5,5,5,27,"Failed"
"what is the average life [[span]] for a [[chicken]] ?","what is the average life [[spaո]] for a [[chіcken]] ?",0.0018369555473327637,0.5208002328872681,5,2,5,31,"Successful"
"when was the first [[wal-mart]] store opened ?","when was the first [[ԝal-mart]] store opened ?",0.07919168472290039,0.7658475637435913,5,4,5,15,"Successful"
"what is relative humidity ?","what is relative humidity ?",0.9062498211860657,0.9062498211860657,5,5,2,1,"Skipped"
"what city has the zip code of [[35824]] ?","what city has the zip code of [[358ᒿ4]] ?",0.09431827068328857,0.9928987622261047,4,5,4,13,"Successful"
"what currency is used in algeria ?","what currency is used in algeria ?",0.9719989895820618,0.9719989895820618,5,5,1,1,"Skipped"
"who [[invented]] the hula hoop ?","who [[fabricated]] the hula hoop ?",0.09164494276046753,0.7737602591514587,3,1,3,19,"Successful"
"what was the most popular toy in 1957 ?","what was the most popular toy in 1957 ?",0.9121324419975281,0.9121324419975281,5,5,1,1,"Skipped"
"what is pastrami made of ?","what is pastrami made of ?",0.8020685911178589,0.8020685911178589,5,5,1,1,"Skipped"
"what is the name of the satellite that the soviet union sent into space in 1957 ?","what is the name of the satellite that the soviet union sent into space in 1957 ?",0.7851333022117615,0.7851333022117615,4,4,1,1,"Skipped"
"what city 's newspaper is [[called]] `` the enquirer '' ?","what city 's newspaper is [[phoned]] `` the enquirer '' ?",0.12670689821243286,0.9982495903968811,4,2,4,18,"Successful"
"who invented the [[slinky]] ?","who invented the [[slniky]] ?",0.1235228180885315,0.8026248216629028,3,2,3,17,"Successful"
"what are the animals that don 't have backbones called ?","what are the animals that don 't have backbones called ?",0.7666050791740417,0.7666050791740417,5,5,1,1,"Skipped"
"what is the melting [[point]] of copper ?","what is the melting [[remark]] of copper ?",0.002737760543823242,0.9727310538291931,5,2,5,16,"Successful"
