"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"how [[old]] was elvis presley when he died ?","how [[antigua]] was elvis presley when he died ?",0.23736101388931274,0.9948022961616516,5,1,5,14,"Successful"
"where is the [[orinoco]] river ?","where is the [[оrinoco]] river ?",0.04502570629119873,0.1474960446357727,4,4,4,17,"Failed"
"how [[far]] is the service line from the net in tennis ?","how [[fr]] is the service line from the net in tennis ?",0.3944798707962036,0.9308618307113647,5,0,5,15,"Successful"
"how much [[fiber]] should you have per day ?","how much [[fibeⲅ]] should you have per day ?",0.2407274842262268,0.7491031885147095,5,0,5,17,"Successful"
"how many great [[lakes]] are there ?","how many great [[wu]] are there ?",0.05458420515060425,0.6680853366851807,5,0,5,16,"Successful"
"material called linen is made from what [[plant]] ?","material called linen is made from what [[facilities]] ?",0.157154381275177,0.7598076462745667,1,2,1,19,"Successful"
"what is teflon ?","what is teflon ?",0.8561795949935913,0.8561795949935913,0,0,2,1,"Skipped"
"what is amitriptyline ?","what is amitriptyline ?",0.8404432535171509,0.8404432535171509,0,0,2,1,"Skipped"
"what is a shaman ?","what is a shaman ?",0.643157422542572,0.643157422542572,1,1,2,1,"Skipped"
"what is the proper [[name]] for a female [[walrus]] ?","what is the proper [[behalf]] for a female [[guru]] ?",0.08957606554031372,0.8827507495880127,1,0,1,30,"Successful"
"what is a [[group]] of [[turkeys]] called ?","what is a [[gⲅoup]] of [[turkic]] called ?",0.05263429880142212,0.761871874332428,1,0,1,31,"Successful"
"how [[long]] did rip van winkle sleep ?","how [[lang]] did rip van winkle sleep ?",0.4324796795845032,0.8283287286758423,5,1,5,17,"Successful"
"what are [[triglycerides]] ?","what are [[triglyceirdes]] ?",0.46266740560531616,0.938539445400238,2,0,2,18,"Successful"
"how many liters in a gallon ?","how many liters in a gallon ?",0.5831705331802368,0.5831705331802368,0,0,5,1,"Skipped"
"what is the name of the chocolate company in san francisco ?","what is the name of the chocolate company in san francisco ?",0.9924480319023132,0.9924480319023132,1,1,3,1,"Skipped"
"what are [[amphibians]] ?","what are [[amph]] [[ibians]] ?",0.3753246068954468,0.8524205684661865,2,0,2,20,"Successful"
"who [[discovered]] x-rays ?","who [[unearthed]] x-rays ?",0.37841570377349854,0.5971534252166748,3,3,3,20,"Failed"
"which comedian 's signature line is `` can we talk '' ?","which comedian 's signature line is `` can we talk '' ?",0.784930408000946,0.784930408000946,1,1,3,1,"Skipped"
"what is fibromyalgia ?","what is fibromyalgia ?",0.6359409093856812,0.6359409093856812,1,1,2,1,"Skipped"
"what is [[done]] with worn or outdated flags ?","what is [[ԁone]] with worn or outdated flags ?",0.23601651191711426,0.8013489842414856,2,0,2,16,"Successful"
"what does cc in engines mean ?","what does cc in engines mean ?",0.9841347932815552,0.9841347932815552,0,0,2,1,"Skipped"
"when did elvis presley die ?","when did elvis presley die ?",0.9731071591377258,0.9731071591377258,2,2,5,1,"Skipped"
"what is the [[capital]] of yugoslavia ?","what is the [[capitalization]] of yugoslavia ?",0.25035756826400757,0.9994069933891296,4,0,4,17,"Successful"
"where is [[milan]] ?","where is [[mlan]] ?",0.09501278400421143,0.9881377220153809,4,0,4,15,"Successful"
"what is the speed [[hummingbirds]] fly ?","what is the speed [[hummingbids]] fly ?",0.4453641176223755,0.9953511357307434,5,0,5,23,"Successful"
"what is the oldest [[city]] in the united states ?","what is the oldest [[ci𝚝y]] in the united states ?",0.27438580989837646,0.8795639872550964,4,1,4,16,"Successful"
"what was w.c. fields ' real name ?","what was w.c. fields ' real name ?",0.8452509641647339,0.8452509641647339,1,1,3,1,"Skipped"
"what [[river]] flows between fargo , north dakota and moorhead , minnesota ?","what [[revere]] flows between fargo , north dakota and moorhead , minnesota ?",0.08295899629592896,0.7519420385360718,4,1,4,20,"Successful"
"what do [[bats]] eat ?","what do [[bts]] eat ?",0.13906621932983398,0.4626215696334839,1,1,1,14,"Failed"
"what [[state]] did the battle of [[bighorn]] take place in ?","what [[s𝚝ate]] did the battle of [[bіghorn]] take place in ?",0.015566229820251465,0.5960086584091187,4,4,4,32,"Failed"
"who was [[abraham]] lincoln ?","who was [[avram]] lincoln ?",0.20980799198150635,0.45711344480514526,3,3,3,17,"Failed"
"what do you call a [[newborn]] [[kangaroo]] ?","what do you call a [[newboⲅn]] [[kangaⲅoo]] ?",0.055895090103149414,0.7109851241111755,1,0,1,35,"Successful"
"what are spider veins ?","what are spider veins ?",0.7631256580352783,0.7631256580352783,1,1,2,1,"Skipped"
"what day and month did john lennon die ?","what day and month did john lennon die ?",0.902136504650116,0.902136504650116,2,2,5,1,"Skipped"
"what [[strait]] separates north america from asia ?","what [[ѕtrait]] separates north america from asia ?",0.17606866359710693,0.9473580718040466,4,2,4,19,"Successful"
"what is the [[population]] of seattle ?","what is the [[public]] of seattle ?",0.5029429197311401,0.9997771382331848,5,2,5,20,"Successful"
"how [[much]] was a ticket for the titanic ?","how [[highly]] was a ticket for the titanic ?",0.22386813163757324,0.9260705709457397,5,0,5,15,"Successful"
"what is the largest [[city]] in the world ?","what is the largest [[ci𝚝y]] in the world ?",0.4345685839653015,0.8750357627868652,4,0,4,15,"Successful"
"what [[american]] composer wrote the music for `` west side story '' ?","what [[aｍerican]] composer wrote the music for `` west side story '' ?",0.4421766400337219,0.6094071865081787,3,1,3,24,"Successful"
"where is the [[mall]] of the [[america]] ?","where is the [[shopper]] of the [[aerica]] ?",0.17374497652053833,0.5741656422615051,4,4,4,29,"Failed"
"what is the ph scale ?","what is the ph scale ?",0.946750283241272,0.946750283241272,0,0,2,1,"Skipped"
"what type of currency is used in australia ?","what type of currency is used in australia ?",0.9879995584487915,0.9879995584487915,0,0,1,1,"Skipped"
"how tall is the gateway arch in st. louis , mo ?","how tall is the gateway arch in st. louis , mo ?",0.8152338266372681,0.8152338266372681,4,4,5,1,"Skipped"
"how [[much]] does the human adult female brain [[weigh]] ?","how [[highly]] does the human adult female brain [[weighing]] ?",0.01912301778793335,0.32296305894851685,5,5,5,31,"Failed"
"who was the first [[governor]] of [[alaska]] ?","who was the first [[ruling]] of [[alas𝒌a]] ?",0.1117512583732605,0.4238336682319641,3,3,3,33,"Failed"
"what is a prism ?","what is a prism ?",0.7315380573272705,0.7315380573272705,0,0,2,1,"Skipped"
"when was the first liver transplant ?","when was the first liver transplant ?",0.941848635673523,0.941848635673523,2,2,5,1,"Skipped"
"who was elected president of south [[africa]] in [[1994]] ?","who was elected president of south [[continent]] in [[199Ꮞ]] ?",0.06298154592514038,0.3865148425102234,3,3,3,25,"Failed"
"what is the [[population]] of china ?","what is the [[public]] of china ?",0.11719411611557007,0.9986374378204346,5,2,5,20,"Successful"
"when was rosa parks born ?","when was rosa parks born ?",0.9851868152618408,0.9851868152618408,3,3,5,1,"Skipped"
"why is a ladybug [[helpful]] ?","why is a ladybug [[actionable]] ?",0.2764891982078552,0.7657091617584229,2,0,2,18,"Successful"
"what is amoxicillin ?","what is amoxicillin ?",0.8858484625816345,0.8858484625816345,0,0,2,1,"Skipped"
"who was the [[first]] female united states [[representative]] ?","who was the [[𝚏irst]] female united states [[represen𝚝ative]] ?",0.10582005977630615,0.2742215394973755,3,3,3,40,"Failed"
"what are [[xerophytes]] ?","what are [[xeroрhytes]] ?",0.5757225751876831,0.9202491641044617,2,0,2,15,"Successful"
"what [[country]] did ponce de leon come from ?","what [[nationals]] did ponce de leon come from ?",0.6339095234870911,0.9815024733543396,4,1,4,20,"Successful"
"the u.s. department of treasury first issued paper currency for the u.s. during which war ?","the u.s. department of treasury first issued paper currency for the u.s. during which war ?",0.8346261978149414,0.8346261978149414,2,2,1,1,"Skipped"
"what is desktop [[publishing]] ?","what is desktop [[publisհing]] ?",0.2038975954055786,0.9155852794647217,2,0,2,21,"Successful"
"what is the temperature of the sun 's surface ?","what is the temperature of the sun 's surface ?",0.6584948301315308,0.6584948301315308,0,0,5,1,"Skipped"
"what [[year]] did canada join the united nations ?","what [[leto]] did canada join the united nations ?",0.5072736740112305,0.9983967542648315,5,0,5,17,"Successful"
"what is the oldest university in the us ?","what is the oldest university in the us ?",0.9738596677780151,0.9738596677780151,2,2,3,1,"Skipped"
"where is prince edward [[island]] ?","where is prince edward [[isola]] ?",0.023092925548553467,0.12288773059844971,4,4,4,18,"Failed"
"mercury , what year was it discovered ?","mercury , what year was it discovered ?",0.9861553907394409,0.9861553907394409,0,0,5,1,"Skipped"
"what is cryogenics ?","what is cryogenics ?",0.732774555683136,0.732774555683136,0,0,2,1,"Skipped"
"what are coral [[reefs]] ?","what are coral [[refs]] ?",0.0897865891456604,0.9629863500595093,2,0,2,15,"Successful"
"what is the longest major league baseball-winning streak ?","what is the longest major league baseball-winning streak ?",0.949077844619751,0.949077844619751,5,5,1,1,"Skipped"
"what is [[neurology]] ?","what is [[neuro]] ?",0.13182413578033447,0.9630780220031738,2,0,2,19,"Successful"
"who invented the calculator ?","who invented the calculator ?",0.742906928062439,0.742906928062439,0,0,3,1,"Skipped"
"how do you measure earthquakes ?","how do you measure earthquakes ?",0.7814375758171082,0.7814375758171082,0,0,2,1,"Skipped"
"who is [[duke]] ellington ?","who is [[dkue]] ellington ?",0.2342039942741394,0.8113588094711304,3,0,3,14,"Successful"
"what county is [[phoenix]] , az in ?","what county is [[feng]] , az in ?",0.0628197193145752,0.28689640760421753,4,4,4,18,"Failed"
"what is a micron ?","what is a micron ?",0.9772780537605286,0.9772780537605286,0,0,2,1,"Skipped"
"the sun 's core , what is the temperature ?","the sun 's core , what is the temperature ?",0.7405262589454651,0.7405262589454651,0,0,5,1,"Skipped"
"what is the ohio state [[bird]] ?","what is the ohio state [[bid]] ?",0.3810964822769165,0.9949020743370056,1,0,1,16,"Successful"
"when were william shakespeare 's twins born ?","when were william shakespeare 's twins born ?",0.8520094156265259,0.8520094156265259,2,2,5,1,"Skipped"
"what is the highest dam in the u.s. ?","what is the highest dam in the u.s. ?",0.8067507147789001,0.8067507147789001,0,0,4,1,"Skipped"
"what color is a poison [[arrow]] [[frog]] ?","what color is a poison [[icon]] [[𝚏rog]] ?",0.13803046941757202,0.6039958000183105,1,0,1,30,"Successful"
"what is [[acupuncture]] ?","what is [[acupunctuⲅe]] ?",0.20272326469421387,0.9533014893531799,2,0,2,21,"Successful"
"what is the [[length]] of the coastline of the state of [[alaska]] ?","what is the [[longitude]] of the coastline of the state of [[kenai]] ?",0.21914887428283691,0.8320900201797485,5,4,5,32,"Successful"
"what is the name of neil armstrong 's [[wife]] ?","what is the name of neil armstrong 's [[wi𝚏e]] ?",0.29768604040145874,0.8589644432067871,3,1,3,17,"Successful"
"what is hawaii 's state [[flower]] ?","what is hawaii 's state [[blooming]] ?",0.26484739780426025,0.7741238474845886,1,2,1,18,"Successful"
"who won ms. american in [[1989]] ?","who won ms. american in [[198৭]] ?",0.21136856079101562,0.22932475805282593,3,3,3,11,"Failed"
"when did the hindenberg crash ?","when did the hindenberg crash ?",0.9820053577423096,0.9820053577423096,2,2,5,1,"Skipped"
"what [[mineral]] helps prevent osteoporosis ?","what [[metals]] helps prevent osteoporosis ?",0.18148624897003174,0.4274163842201233,1,1,1,19,"Failed"
"what was the last [[year]] that the chicago cubs won the world series ?","what was the last [[leto]] that the chicago cubs won the world series ?",0.5488694906234741,0.9361182451248169,5,1,5,18,"Successful"
"where is [[perth]] ?","where is [[per𝚝h]] ?",0.08004772663116455,0.9288058280944824,4,0,4,15,"Successful"
"what [[year]] did wwii begin ?","what [[leto]] did wwii begin ?",0.5400422811508179,0.9992581009864807,5,0,5,15,"Successful"
"what is the [[diameter]] of a golf ball ?","what is the [[boron]] of a golf ball ?",0.18620836734771729,0.9957917332649231,5,0,5,19,"Successful"
"what is an [[eclipse]] ?","what is an [[ecl]] [[ipse]] ?",0.3058667778968811,0.9712824821472168,2,0,2,17,"Successful"
"who discovered america ?","who discovered america ?",0.5871680974960327,0.5871680974960327,1,1,3,1,"Skipped"
"what is the earth 's [[diameter]] ?","what is the earth 's [[bored]] ?",0.10663264989852905,0.9999077916145325,5,0,5,19,"Successful"
"which [[president]] was unmarried ?","which [[presiden𝚝]] was unmarried ?",0.27871209383010864,0.6692086458206177,3,3,3,19,"Failed"
"how [[wide]] is the milky way galaxy ?","how [[wde]] is the milky way galaxy ?",0.13144546747207642,0.6342591047286987,5,0,5,16,"Successful"
"during which season do most thunderstorms occur ?","during which season do most thunderstorms occur ?",0.9794017672538757,0.9794017672538757,2,2,5,1,"Skipped"
"what is [[wimbledon]] ?","what is [[wimbledoո]] ?",0.19974488019943237,0.9532325267791748,2,0,2,19,"Successful"
"what is the [[gestation]] period for a [[cat]] ?","what is the [[ɡestation]] period for a [[ca𝚝]] ?",0.0395241379737854,0.9793278574943542,5,0,5,30,"Successful"
"how far is a nautical mile ?","how far is a nautical mile ?",0.8473937511444092,0.8473937511444092,0,0,5,1,"Skipped"
"who was the [[abolitionist]] who [[led]] the raid on harper 's ferry in [[1859]] ?","who was the [[abolitionis𝚝]] who [[ⅼed]] the raid on harper 's ferry in [[185৭]] ?",0.06370007991790771,0.2702483534812927,3,3,3,42,"Failed"
"what does target heart rate mean ?","what does target heart rate mean ?",0.5399969220161438,0.5399969220161438,0,0,2,1,"Skipped"
"what was the first satellite to go into space ?","what was the first satellite to go into space ?",0.6550993919372559,0.6550993919372559,0,0,1,1,"Skipped"
"what is [[foreclosure]] ?","what is [[foreclsoure]] ?",0.21678709983825684,0.9629518985748291,2,0,2,21,"Successful"
"what is the major fault line near kentucky ?","what is the major fault line near kentucky ?",0.943922221660614,0.943922221660614,4,4,1,1,"Skipped"
"where is the [[holland]] tunnel ?","where is the [[dutch]] tunnel ?",0.0742262601852417,0.21089059114456177,4,4,4,16,"Failed"
"who [[wrote]] the hymn `` amazing [[grace]] '' ?","who [[texted]] the hymn `` amazing [[gⲅace]] '' ?",0.18489426374435425,0.45045191049575806,3,3,3,31,"Failed"
"what position did willie davis play in baseball ?","what position did willie davis play in baseball ?",0.7948481440544128,0.7948481440544128,1,1,3,1,"Skipped"
"what are [[platelets]] ?","what are [[рlatelets]] ?",0.5142942667007446,0.8935533761978149,2,0,2,19,"Successful"
"what is severance pay ?","what is severance pay ?",0.5398144721984863,0.5398144721984863,0,0,2,1,"Skipped"
"what is the name of roy roger 's [[dog]] ?","what is the name of roy roger 's [[dg]] ?",0.09779483079910278,0.5948972702026367,1,0,1,15,"Successful"
"where are the national [[archives]] ?","where are the national [[files]] ?",0.188248872756958,0.6823283433914185,4,2,4,19,"Successful"
"what is a baby [[turkey]] called ?","what is a baby [[tuⲅkey]] called ?",0.04403960704803467,0.17411178350448608,1,1,1,17,"Failed"
"what is [[poliomyelitis]] ?","what is [[poliomyelitiѕ]] ?",0.49368417263031006,0.8725809454917908,2,0,2,18,"Successful"
"what is the [[longest]] [[bone]] in the human body ?","what is the [[longeѕt]] [[bnoe]] in the human body ?",0.46569693088531494,0.816762387752533,1,5,1,30,"Successful"
"who is a german [[philosopher]] ?","who is a german [[philosopheⲅ]] ?",0.46457093954086304,0.791053056716919,3,1,3,22,"Successful"
"what were christopher columbus ' [[three]] ships ?","what were christopher columbus ' [[c]] ships ?",0.23384809494018555,0.7116439938545227,1,0,1,17,"Successful"
"what does phi beta kappa mean ?","what does phi beta kappa mean ?",0.9630077481269836,0.9630077481269836,0,0,2,1,"Skipped"
"what is nicotine ?","what is nicotine ?",0.8398768901824951,0.8398768901824951,0,0,2,1,"Skipped"
"what is another name for vitamin b1 ?","what is another name for vitamin b1 ?",0.6409555077552795,0.6409555077552795,0,0,1,1,"Skipped"
"who [[discovered]] radium ?","who [[discovereԁ]] radium ?",0.45712482929229736,0.641294002532959,3,1,3,20,"Successful"
"what are [[sunspots]] ?","what are [[sunsopts]] ?",0.5317860245704651,0.9532285332679749,2,0,2,18,"Successful"
"when was algeria colonized ?","when was algeria colonized ?",0.9668630361557007,0.9668630361557007,2,2,5,1,"Skipped"
"what baseball team was the first to make numbers part of their uniform ?","what baseball team was the first to make numbers part of their uniform ?",0.9656618237495422,0.9656618237495422,1,1,3,1,"Skipped"
"what continent is [[egypt]] on ?","what continent is [[egyp𝚝]] on ?",0.049636244773864746,0.6893575191497803,4,0,4,15,"Successful"
"what is the [[capital]] of mongolia ?","what is the [[capitalism]] of mongolia ?",0.10631805658340454,0.9982160925865173,4,0,4,17,"Successful"
"what is [[nanotechnology]] ?","what is [[nano]] ?",0.27362751960754395,0.9629215598106384,2,0,2,24,"Successful"
"in the late 1700 's british convicts were used to populate which colony ?","in the late 1700 's british convicts were used to populate which colony ?",0.6616856455802917,0.6616856455802917,1,1,4,1,"Skipped"
"what [[state]] is the geographic [[center]] of the lower 48 states ?","what [[countries]] is the geographic [[cen𝚝er]] of the lower 48 states ?",0.01490849256515503,0.5286298394203186,4,4,4,31,"Failed"
"what is an obtuse [[angle]] ?","what is an obtuse [[aոgle]] ?",0.5250387191772461,0.9074591994285583,2,0,2,16,"Successful"
"what are [[polymers]] ?","what are [[polyme]] [[rs]] ?",0.13028013706207275,0.9410815834999084,2,0,2,13,"Successful"
"when is hurricane season in the caribbean ?","when is hurricane season in the caribbean ?",0.9640595316886902,0.9640595316886902,2,2,5,1,"Skipped"
"where is the [[volcano]] mauna loa ?","where is the [[outburst]] mauna loa ?",0.03418391942977905,0.12631464004516602,4,4,4,18,"Failed"
"what is another astronomic term for the northern lights ?","what is another astronomic term for the northern lights ?",0.6933033466339111,0.6933033466339111,0,0,1,1,"Skipped"
"what [[peninsula]] is spain part of ?","what [[jazeera]] is spain part of ?",0.19108563661575317,0.9969110488891602,4,0,4,20,"Successful"
"when was lyndon b. johnson born ?","when was lyndon b. johnson born ?",0.9513936638832092,0.9513936638832092,2,2,5,1,"Skipped"
"what is acetaminophen ?","what is acetaminophen ?",0.8617011904716492,0.8617011904716492,0,0,2,1,"Skipped"
"what [[state]] has the [[least]] amount of rain per year ?","what [[s𝚝ate]] has the [[leas𝚝]] amount of rain per year ?",0.026198089122772217,0.785905122756958,4,0,4,30,"Successful"
"who [[founded]] american red cross ?","who [[bases]] american red cross ?",0.20789283514022827,0.9083661437034607,3,0,3,19,"Successful"
"what [[year]] did the milwaukee braves become the atlanta braves ?","what [[leto]] did the milwaukee braves become the atlanta braves ?",0.5371984243392944,0.9987861514091492,5,1,5,18,"Successful"
"how fast is alcohol absorbed ?","how fast is alcohol absorbed ?",0.9076910614967346,0.9076910614967346,0,0,5,1,"Skipped"
"when is the summer solstice ?","when is the summer solstice ?",0.9813591837882996,0.9813591837882996,2,2,5,1,"Skipped"
"what is supernova ?","what is supernova ?",0.7856402397155762,0.7856402397155762,0,0,2,1,"Skipped"
"where is the shawnee national [[forest]] ?","where is the shawnee national [[foerst]] ?",0.03549271821975708,0.10310661792755127,4,4,4,18,"Failed"
"what u.s. [[state]] 's motto is `` live free or die '' ?","what u.s. [[nation]] 's motto is `` live free or die '' ?",0.35305750370025635,0.9267247915267944,4,1,4,20,"Successful"
"where is the [[lourve]] ?","where is the [[lurve]] ?",0.268498957157135,0.9850727319717407,4,0,4,11,"Successful"
"when was the first stamp issued ?","when was the first stamp issued ?",0.9774607419967651,0.9774607419967651,0,0,5,1,"Skipped"
"what primary colors do you mix to make orange ?","what primary colors do you mix to make orange ?",0.7361533045768738,0.7361533045768738,0,0,1,1,"Skipped"
"how [[far]] is pluto from the sun ?","how [[very]] is pluto from the sun ?",0.23637235164642334,0.7259223461151123,5,0,5,13,"Successful"
"what [[body]] of water are the canary islands in ?","what [[agency]] of water are the canary islands in ?",0.04039609432220459,0.909984827041626,4,0,4,16,"Successful"
"what is neuropathy ?","what is neuropathy ?",0.6457622051239014,0.6457622051239014,1,1,2,1,"Skipped"
"where is the [[euphrates]] river ?","where is the [[assyrian]] river ?",0.03064727783203125,0.13437896966934204,4,4,4,19,"Failed"
"what is cryptography ?","what is cryptography ?",0.6523059606552124,0.6523059606552124,0,0,2,1,"Skipped"
"what is natural gas composed of ?","what is natural gas composed of ?",0.9371024370193481,0.9371024370193481,0,0,1,1,"Skipped"
"who is the prime [[minister]] of [[canada]] ?","who is the prime [[ministry]] of [[cɑnada]] ?",0.19314277172088623,0.5597406625747681,3,3,3,44,"Failed"
"what french ruler was defeated at the battle of [[waterloo]] ?","what french ruler was defeated at the battle of [[wɑterloo]] ?",0.3138510584831238,0.6417487859725952,3,1,3,22,"Successful"
"what is [[leukemia]] ?","what is [[ⅼeukemia]] ?",0.40199464559555054,0.9437737464904785,2,0,2,18,"Successful"
"where did howard hughes [[die]] ?","where did howard hughes [[de]] ?",0.08668673038482666,0.9874600768089294,4,0,4,14,"Successful"
"what is the [[birthstone]] for june ?","what is the [[births𝚝one]] for june ?",0.2465934157371521,0.928748607635498,1,0,1,15,"Successful"
"what is the sales tax in minnesota ?","what is the sales tax in minnesota ?",0.9890905618667603,0.9890905618667603,0,0,1,1,"Skipped"
"what is the [[distance]] in miles from the earth to the [[sun]] ?","what is the [[remotely]] in miles from the earth to the [[sn]] ?",0.08182394504547119,0.8821600079536438,5,0,5,30,"Successful"
"what is the average life [[span]] for a [[chicken]] ?","what is the average life [[spɑn]] for a [[pollo]] ?",0.05524492263793945,0.6721785068511963,5,0,5,31,"Successful"
"when was the first wal-mart store opened ?","when was the first wal-mart store opened ?",0.9520668387413025,0.9520668387413025,2,2,5,1,"Skipped"
"what is relative humidity ?","what is relative humidity ?",0.655034065246582,0.655034065246582,0,0,2,1,"Skipped"
"what [[city]] has the zip code of 35824 ?","what [[ci𝚝y]] has the zip code of 35824 ?",0.36831730604171753,0.9269816875457764,4,0,4,16,"Successful"
"what currency is used in algeria ?","what currency is used in algeria ?",0.9831238985061646,0.9831238985061646,0,0,1,1,"Skipped"
"who invented the hula hoop ?","who invented the hula hoop ?",0.7243059277534485,0.7243059277534485,1,1,3,1,"Skipped"
"what was the most popular toy in [[1957]] ?","what was the most popular toy in [[1৭57]] ?",0.27414757013320923,0.7483434677124023,1,0,1,11,"Successful"
"what is [[pastrami]] made of ?","what is [[pastⲅami]] made of ?",0.42085713148117065,0.9216267466545105,1,0,1,18,"Successful"
"what is the [[name]] of the satellite that the soviet union sent into space in 1957 ?","what is the [[naming]] of the satellite that the soviet union sent into space in 1957 ?",0.3756415843963623,0.7477048635482788,1,0,1,19,"Successful"
"what city 's newspaper is called `` the enquirer '' ?","what city 's newspaper is called `` the enquirer '' ?",0.9580955505371094,0.9580955505371094,1,1,4,1,"Skipped"
"who invented the slinky ?","who invented the slinky ?",0.7735724449157715,0.7735724449157715,1,1,3,1,"Skipped"
"what are the [[animals]] that don 't have [[backbones]] called ?","what are the [[zoo]] that don 't have [[columns]] called ?",0.13819527626037598,0.7459825873374939,1,0,1,35,"Successful"
"what is the melting point of copper ?","what is the melting point of copper ?",0.9318715333938599,0.9318715333938599,0,0,5,1,"Skipped"
"where is the [[volcano]] [[olympus]] mons located ?","where is the [[outburst]] [[olyｍpus]] mons located ?",0.051075518131256104,0.22959434986114502,4,4,4,33,"Failed"
