"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"what are invertebrates ?","what are invertebrates ?",0.7974523901939392,0.7974523901939392,1,1,2,1,"Skipped"
"what is the [[temperature]] at the center of the earth ?","what is the [[wen]] at the center of the earth ?",0.7030262351036072,0.8551691770553589,5,1,5,15,"Successful"
"when did john f. kennedy get elected as [[president]] ?","when did john f. kennedy get elected as [[head]] ?",0.7943805456161499,0.8308154940605164,5,2,5,31,"Successful"
"how [[old]] was elvis presley when he [[died]] ?","how [[immemorial]] was elvis presley when he [[perish]] ?",0.7030020952224731,0.8286361694335938,5,2,5,50,"Successful"
"where is the orinoco [[river]] ?","where is the orinoco [[revere]] ?",0.7103061676025391,0.7364459037780762,4,4,4,14,"Failed"
"how [[far]] is the service line from the net in tennis ?","how [[eminently]] is the service line from the net in tennis ?",0.7055879235267639,0.8520762920379639,5,2,5,22,"Successful"
"how [[much]] fiber should you have per [[day]] ?","how [[supremely]] fiber should you have per [[diaz]] ?",0.6960958242416382,0.7432346940040588,5,5,5,30,"Failed"
"how [[many]] great lakes are there ?","how [[various]] great lakes are there ?",0.7168068885803223,0.7607953548431396,5,5,5,24,"Failed"
"material called [[linen]] is made from what [[plant]] ?","material called [[whatnot]] is made from what [[facilities]] ?",0.7285227179527283,0.7827255129814148,1,1,1,40,"Failed"
"what is teflon ?","what is teflon ?",0.8269241452217102,0.8269241452217102,1,1,2,1,"Skipped"
"what is amitriptyline ?","what is amitriptyline ?",0.8191074728965759,0.8191074728965759,1,1,2,1,"Skipped"
"what is a shaman ?","what is a shaman ?",0.810735821723938,0.810735821723938,1,1,2,1,"Skipped"
"what is the proper name for a female [[walrus]] ?","what is the proper name for a female [[evangelist]] ?",0.7457111477851868,0.8019145727157593,1,3,1,9,"Successful"
"what is a [[group]] of [[turkeys]] called ?","what is a [[pooling]] of [[ankara]] called ?",0.7436754107475281,0.7949214577674866,1,1,1,29,"Failed"
"how [[long]] did rip van winkle [[sleep]] ?","how [[longer]] did rip van winkle [[dodo]] ?",0.7118626236915588,0.7512549161911011,5,5,5,22,"Failed"
"what are triglycerides ?","what are triglycerides ?",0.8003218770027161,0.8003218770027161,1,1,2,1,"Skipped"
"how many liters in a [[gallon]] ?","how many liters in a [[liters]] ?",0.6954935789108276,0.7217984199523926,5,5,5,14,"Failed"
"what is the name of the chocolate company in san francisco ?","what is the name of the chocolate company in san francisco ?",0.8478128910064697,0.8478128910064697,1,1,3,1,"Skipped"
"what are amphibians ?","what are amphibians ?",0.8112556338310242,0.8112556338310242,1,1,2,1,"Skipped"
"who [[discovered]] x-rays ?","who [[detects]] x-rays ?",0.7300675511360168,0.7746368646621704,3,3,3,40,"Failed"
"which comedian 's [[signature]] line is `` can we talk '' ?","which comedian 's [[autographed]] line is `` can we talk '' ?",0.7888839840888977,0.8092836141586304,3,1,3,13,"Successful"
"what is fibromyalgia ?","what is fibromyalgia ?",0.7799703478813171,0.7799703478813171,2,2,2,2,"Failed"
"what is done with worn or outdated [[flags]] ?","what is done with worn or outdated [[branded]] ?",0.7675803303718567,0.8151755928993225,2,1,2,19,"Successful"
"what does cc in engines mean ?","what does cc in engines mean ?",0.8212212324142456,0.8212212324142456,1,1,2,1,"Skipped"
"when did elvis presley die ?","when did elvis presley die ?",0.8173007965087891,0.8173007965087891,2,2,5,1,"Skipped"
"what is the [[capital]] of yugoslavia ?","what is the [[funding]] of yugoslavia ?",0.7318602800369263,0.8514330387115479,4,5,4,15,"Successful"
"where is [[milan]] ?","where is [[nancy]] ?",0.7108398675918579,0.8046800494194031,4,4,4,12,"Failed"
"what is the speed [[hummingbirds]] fly ?","what is the speed [[hummingbird]] fly ?",0.6984255313873291,0.71397864818573,5,5,5,7,"Failed"
"what is the oldest [[city]] in the united states ?","what is the oldest [[municipal]] in the united states ?",0.7973529100418091,0.8183671236038208,4,1,4,21,"Successful"
"what was w.c. [[fields]] ' real [[name]] ?","what was w.c. [[field]] ' real [[baptism]] ?",0.7369216680526733,0.7982473373413086,3,3,3,54,"Failed"
"what [[river]] flows between fargo , north dakota and moorhead , minnesota ?","what [[revere]] flows between fargo , north dakota and moorhead , minnesota ?",0.7617206573486328,0.8156344294548035,4,1,4,19,"Successful"
"what do bats [[eat]] ?","what do bats [[tasted]] ?",0.7703142762184143,0.8018380403518677,1,2,1,42,"Successful"
"what state did the [[battle]] of bighorn take [[place]] in ?","what state did the [[infighting]] of bighorn take [[putting]] in ?",0.7276020050048828,0.7821793556213379,4,4,4,67,"Failed"
"who was [[abraham]] lincoln ?","who was [[abe]] lincoln ?",0.7258781790733337,0.7294875383377075,3,3,3,7,"Failed"
"what do you [[call]] a newborn kangaroo ?","what do you [[exhort]] a newborn kangaroo ?",0.7646291255950928,0.8215019702911377,1,0,1,54,"Successful"
"what are spider [[veins]] ?","what are spider [[ribs]] ?",0.7631569504737854,0.8062558770179749,2,1,2,8,"Successful"
"what day and month did john lennon die ?","what day and month did john lennon die ?",0.8185701370239258,0.8185701370239258,2,2,5,1,"Skipped"
"what [[strait]] separates north america from asia ?","what [[hai]] separates north america from asia ?",0.7674170136451721,0.8238969445228577,4,1,4,12,"Successful"
"what is the [[population]] of seattle ?","what is the [[canadians]] of seattle ?",0.7233432531356812,0.8556956648826599,5,1,5,21,"Successful"
"how [[much]] was a ticket for the [[titanic]] ?","how [[considerable]] was a ticket for the [[herculean]] ?",0.6929476261138916,0.7219693660736084,5,5,5,9,"Failed"
"what is the largest [[city]] in the world ?","what is the largest [[cities]] in the world ?",0.7982674241065979,0.8364341855049133,4,1,4,20,"Successful"
"what american composer wrote the [[music]] for `` [[west]] side story '' ?","what american composer wrote the [[concerto]] for `` [[sai]] side story '' ?",0.7522064447402954,0.7875124216079712,3,3,3,34,"Failed"
"where is the [[mall]] of the [[america]] ?","where is the [[shopper]] of the [[americans]] ?",0.7147311568260193,0.7601692080497742,4,4,4,19,"Failed"
"what is the ph [[scale]] ?","what is the ph [[width]] ?",0.8042571544647217,0.8485946655273438,2,5,2,21,"Successful"
"what type of [[currency]] is used in [[australia]] ?","what type of [[exchanging]] is used in [[australians]] ?",0.7436872720718384,0.7848957777023315,1,1,1,18,"Failed"
"how [[tall]] is the gateway arch in st. [[louis]] , mo ?","how [[jacob]] is the gateway arch in st. [[ludwig]] , mo ?",0.7203078269958496,0.8297591209411621,5,1,5,26,"Successful"
"how [[much]] does the human adult female brain [[weigh]] ?","how [[sizeable]] does the human adult female brain [[sinker]] ?",0.6929852962493896,0.7136788368225098,5,5,5,25,"Failed"
"who was the first [[governor]] of [[alaska]] ?","who was the first [[ruling]] of [[ala]] ?",0.718578040599823,0.7429014444351196,3,3,3,10,"Failed"
"what is a prism ?","what is a prism ?",0.8248454332351685,0.8248454332351685,1,1,2,1,"Skipped"
"when was the first liver [[transplant]] ?","when was the first liver [[imprints]] ?",0.808201014995575,0.8137518167495728,5,1,5,14,"Successful"
"who was elected [[president]] of south [[africa]] in 1994 ?","who was elected [[presidents]] of south [[continent]] in 1994 ?",0.7208588123321533,0.7415179014205933,3,3,3,36,"Failed"
"what is the [[population]] of china ?","what is the [[inhabitant]] of china ?",0.7062470316886902,0.8549013137817383,5,1,5,21,"Successful"
"when was rosa parks born ?","when was rosa parks born ?",0.8271868824958801,0.8271868824958801,3,3,5,1,"Skipped"
"why is a ladybug [[helpful]] ?","why is a ladybug [[valid]] ?",0.7346847653388977,0.7862521409988403,2,2,2,19,"Failed"
"what is amoxicillin ?","what is amoxicillin ?",0.8156163096427917,0.8156163096427917,1,1,2,1,"Skipped"
"who was the first [[female]] united [[states]] representative ?","who was the first [[femme]] united [[country]] representative ?",0.7208328247070312,0.7341680526733398,3,3,3,45,"Failed"
"what are xerophytes ?","what are xerophytes ?",0.8130326867103577,0.8130326867103577,1,1,2,1,"Skipped"
"what [[country]] did ponce de leon come from ?","what [[nationals]] did ponce de leon come from ?",0.7527399063110352,0.8346920013427734,4,3,4,21,"Successful"
"the u.s. department of treasury first issued paper currency for the u.s. during which [[war]] ?","the u.s. department of treasury first issued paper currency for the u.s. during which [[fight]] ?",0.8019542694091797,0.8189711570739746,1,2,1,43,"Successful"
"what is desktop [[publishing]] ?","what is desktop [[released]] ?",0.7350823879241943,0.8330914974212646,2,1,2,24,"Successful"
"what is the [[temperature]] of the sun 's surface ?","what is the [[wen]] of the sun 's surface ?",0.700698733329773,0.8546218872070312,5,1,5,15,"Successful"
"what [[year]] did canada join the united nations ?","what [[sunni]] did canada join the united nations ?",0.7407585382461548,0.850847065448761,5,3,5,16,"Successful"
"what is the oldest university in the us ?","what is the oldest university in the us ?",0.8326586484909058,0.8326586484909058,1,1,3,1,"Skipped"
"where is prince edward [[island]] ?","where is prince edward [[islander]] ?",0.7066638469696045,0.7418593764305115,4,4,4,16,"Failed"
"mercury , what [[year]] was it discovered ?","mercury , what [[sunni]] was it discovered ?",0.7944853901863098,0.8532260060310364,5,1,5,13,"Successful"
"what is [[cryogenics]] ?","what is [[cryonics]] ?",0.7695743441581726,0.7818459272384644,2,2,2,3,"Failed"
"what are coral reefs ?","what are coral reefs ?",0.7981165647506714,0.7981165647506714,1,1,2,1,"Skipped"
"what is the longest major league baseball-winning streak ?","what is the longest major league baseball-winning streak ?",0.8439106941223145,0.8439106941223145,5,5,1,1,"Skipped"
"what is neurology ?","what is neurology ?",0.788945734500885,0.788945734500885,2,2,2,3,"Failed"
"who invented the [[calculator]] ?","who invented the [[compute]] ?",0.7270660400390625,0.738213300704956,3,3,3,16,"Failed"
"how do you measure [[earthquakes]] ?","how do you measure [[quake]] ?",0.7844891548156738,0.8085384964942932,2,2,2,13,"Failed"
"who is duke [[ellington]] ?","who is duke [[basie]] ?",0.7244908213615417,0.7304403781890869,3,3,3,4,"Failed"
"what county is [[phoenix]] , az in ?","what county is [[fung]] , az in ?",0.7280889749526978,0.738877534866333,4,4,4,7,"Failed"
"what is a micron ?","what is a micron ?",0.8427782654762268,0.8427782654762268,5,5,2,1,"Skipped"
"the sun 's core , what is the [[temperature]] ?","the sun 's core , what is the [[heater]] ?",0.7082481384277344,0.8550329804420471,5,1,5,14,"Successful"
"what is the ohio state [[bird]] ?","what is the ohio state [[byrd]] ?",0.7407534122467041,0.7776489853858948,1,1,1,16,"Failed"
"when were william shakespeare 's twins [[born]] ?","when were william shakespeare 's twins [[welding]] ?",0.7960665225982666,0.8305472731590271,5,2,5,11,"Successful"
"what is the highest dam in the u.s. ?","what is the highest dam in the u.s. ?",0.8141450881958008,0.8141450881958008,1,1,4,1,"Skipped"
"what color is a poison [[arrow]] [[frog]] ?","what color is a poison [[arrowheads]] [[tadpoles]] ?",0.7848117351531982,0.8015553951263428,1,1,1,20,"Failed"
"what is acupuncture ?","what is acupuncture ?",0.7698493003845215,0.7698493003845215,2,2,2,2,"Failed"
"what is the [[length]] of the coastline of the state of [[alaska]] ?","what is the [[time]] of the coastline of the state of [[ak]] ?",0.6982390880584717,0.8220580220222473,5,4,5,28,"Successful"
"what is the name of [[neil]] armstrong 's [[wife]] ?","what is the name of [[roberts]] armstrong 's [[chick]] ?",0.7257095575332642,0.8040469884872437,3,1,3,36,"Successful"
"what is hawaii 's state [[flower]] ?","what is hawaii 's state [[zahra]] ?",0.7292757034301758,0.8014883995056152,1,1,1,37,"Failed"
"who won [[ms]]. american in 1989 ?","who won [[lady]]. american in 1989 ?",0.7446949481964111,0.7698444128036499,3,3,3,53,"Failed"
"when did the hindenberg crash ?","when did the hindenberg crash ?",0.8267648220062256,0.8267648220062256,2,2,5,1,"Skipped"
"what [[mineral]] helps prevent osteoporosis ?","what [[metallurgy]] helps prevent osteoporosis ?",0.7275245189666748,0.7919713258743286,1,1,1,19,"Failed"
"what was the last [[year]] that the chicago cubs won the world series ?","what was the last [[sunni]] that the chicago cubs won the world series ?",0.7564764022827148,0.8289486169815063,5,1,5,16,"Successful"
"where is [[perth]] ?","where is [[adelaide]] ?",0.7097967863082886,0.712989330291748,4,4,4,9,"Failed"
"what [[year]] did wwii begin ?","what [[sunni]] did wwii begin ?",0.7410368919372559,0.854412317276001,5,3,5,14,"Successful"
"what is the [[diameter]] of a [[golf]] ball ?","what is the [[bored]] of a [[gulf]] ball ?",0.6939301490783691,0.8461509943008423,5,1,5,15,"Successful"
"what is an eclipse ?","what is an eclipse ?",0.7944956421852112,0.7944956421852112,1,1,2,1,"Skipped"
"who [[discovered]] america ?","who [[seen]] america ?",0.7418639659881592,0.773466944694519,3,3,3,46,"Failed"
"what is the earth 's [[diameter]] ?","what is the earth 's [[bored]] ?",0.6940443515777588,0.8547563552856445,5,1,5,8,"Successful"
"which [[president]] was unmarried ?","which [[chairing]] was unmarried ?",0.7453391551971436,0.8112900853157043,3,1,3,29,"Successful"
"how [[wide]] is the [[milky]] way galaxy ?","how [[comprehensive]] is the [[creamy]] way galaxy ?",0.6991478204727173,0.8196583986282349,5,2,5,38,"Successful"
"during which season do most thunderstorms occur ?","during which season do most thunderstorms occur ?",0.8430249691009521,0.8430249691009521,1,1,5,1,"Skipped"
"what is wimbledon ?","what is wimbledon ?",0.836230456829071,0.836230456829071,1,1,2,1,"Skipped"
"what is the [[gestation]] period for a [[cat]] ?","what is the [[motherhood]] period for a [[schmooze]] ?",0.7034425735473633,0.8357058763504028,5,1,5,27,"Successful"
"how [[far]] is a nautical mile ?","how [[eminently]] is a nautical mile ?",0.6977645754814148,0.8081613779067993,5,5,5,20,"Failed"
"who was the [[abolitionist]] who [[led]] the [[raid]] on harper 's ferry in 1859 ?","who was the [[eliminate]] who [[advanced]] the [[shelling]] on harper 's ferry in 1859 ?",0.7162301540374756,0.7464269399642944,3,3,3,69,"Failed"
"what does target heart [[rate]] mean ?","what does target heart [[fares]] mean ?",0.7699095010757446,0.8137705326080322,2,0,2,23,"Successful"
"what was the first [[satellite]] to go into [[space]] ?","what was the first [[space]] to go into [[satellite]] ?",0.7506643533706665,0.8037408590316772,1,4,1,16,"Successful"
"what is [[foreclosure]] ?","what is [[lock]] ?",0.7478625178337097,0.8331533670425415,2,1,2,7,"Successful"
"what is the major fault line near kentucky ?","what is the major fault line near kentucky ?",0.8308551907539368,0.8308551907539368,4,4,1,1,"Skipped"
"where is the [[holland]] tunnel ?","where is the [[netherlands]] tunnel ?",0.7152057886123657,0.7277617454528809,4,4,4,6,"Failed"
"who wrote the hymn `` [[amazing]] [[grace]] '' ?","who wrote the hymn `` [[superb]] [[gris]] '' ?",0.7382856607437134,0.7623831033706665,3,3,3,70,"Failed"
"what position did willie davis play in baseball ?","what position did willie davis play in baseball ?",0.8190824389457703,0.8190824389457703,1,1,3,1,"Skipped"
"what are platelets ?","what are platelets ?",0.8110117316246033,0.8110117316246033,1,1,2,1,"Skipped"
"what is [[severance]] pay ?","what is [[termination]] pay ?",0.7489938139915466,0.7690070867538452,2,2,2,8,"Failed"
"what is the name of roy roger 's [[dog]] ?","what is the name of roy roger 's [[cabot]] ?",0.7735836505889893,0.7974088191986084,1,3,1,37,"Successful"
"where are the [[national]] archives ?","where are the [[patriotic]] archives ?",0.737306535243988,0.7725542187690735,4,4,4,9,"Failed"
"what is a baby [[turkey]] called ?","what is a baby [[ankara]] called ?",0.750681459903717,0.7701807022094727,1,1,1,10,"Failed"
"what is poliomyelitis ?","what is poliomyelitis ?",0.7998296022415161,0.7998296022415161,1,1,2,1,"Skipped"
"what is the longest [[bone]] in the human [[body]] ?","what is the longest [[acrylic]] in the human [[cadavers]] ?",0.7677245736122131,0.8156478404998779,1,5,1,35,"Successful"
"who is a german [[philosopher]] ?","who is a german [[ethos]] ?",0.7233524918556213,0.7460284233093262,3,3,3,19,"Failed"
"what were christopher columbus ' three [[ships]] ?","what were christopher columbus ' three [[plover]] ?",0.7704041004180908,0.7990375757217407,1,1,1,41,"Failed"
"what does phi beta [[kappa]] mean ?","what does phi beta [[fraternities]] mean ?",0.8095881938934326,0.8207629919052124,2,1,2,10,"Successful"
"what is nicotine ?","what is nicotine ?",0.8316160440444946,0.8316160440444946,1,1,2,1,"Skipped"
"what is another [[name]] for [[vitamin]] b1 ?","what is another [[christening]] for [[vitamins]] b1 ?",0.7449103593826294,0.7933628559112549,1,1,1,34,"Failed"
"who discovered [[radium]] ?","who discovered [[diode]] ?",0.7262547612190247,0.7361337542533875,3,3,3,4,"Failed"
"what are sunspots ?","what are sunspots ?",0.7961485385894775,0.7961485385894775,1,1,2,1,"Skipped"
"when was algeria colonized ?","when was algeria colonized ?",0.8234012722969055,0.8234012722969055,1,1,5,1,"Skipped"
"what baseball team was the first to make numbers part of their uniform ?","what baseball team was the first to make numbers part of their uniform ?",0.8248159885406494,0.8248159885406494,1,1,3,1,"Skipped"
"what continent is [[egypt]] on ?","what continent is [[egyptians]] on ?",0.7228183746337891,0.745559811592102,4,4,4,5,"Failed"
"what is the [[capital]] of mongolia ?","what is the [[funding]] of mongolia ?",0.7237573862075806,0.846514880657196,4,5,4,15,"Successful"
"what is nanotechnology ?","what is nanotechnology ?",0.7779146432876587,0.7779146432876587,2,2,2,2,"Failed"
"in the late 1700 's british [[convicts]] were used to populate which colony ?","in the late 1700 's british [[denounce]] were used to populate which colony ?",0.7862252593040466,0.8216779232025146,4,1,4,43,"Successful"
"what state is the [[geographic]] [[center]] of the lower 48 states ?","what state is the [[geographical]] [[facility]] of the lower 48 states ?",0.7302373051643372,0.7644186019897461,4,4,4,26,"Failed"
"what is an obtuse angle ?","what is an obtuse angle ?",0.7987982034683228,0.7987982034683228,1,1,2,1,"Skipped"
"what are polymers ?","what are polymers ?",0.7820737361907959,0.7820737361907959,2,2,2,2,"Failed"
"when is hurricane season in the caribbean ?","when is hurricane season in the caribbean ?",0.8398641347885132,0.8398641347885132,1,1,5,1,"Skipped"
"where is the [[volcano]] mauna loa ?","where is the [[eruption]] mauna loa ?",0.7220802903175354,0.7283679246902466,4,4,4,11,"Failed"
"what is another astronomic term for the [[northern]] [[lights]] ?","what is another astronomic term for the [[northward]] [[headlight]] ?",0.7614311575889587,0.7874152064323425,1,1,1,45,"Failed"
"what [[peninsula]] is spain part of ?","what [[rok]] is spain part of ?",0.7277584075927734,0.808577299118042,4,1,4,9,"Successful"
"when was lyndon b. johnson [[born]] ?","when was lyndon b. johnson [[nee]] ?",0.7944456934928894,0.8487278819084167,5,3,5,13,"Successful"
"what is acetaminophen ?","what is acetaminophen ?",0.8253185153007507,0.8253185153007507,1,1,2,1,"Skipped"
"what state has the least amount of rain per [[year]] ?","what state has the least amount of rain per [[ano]] ?",0.7885158061981201,0.8031923174858093,4,5,4,15,"Successful"
"who [[founded]] american red cross ?","who [[bases]] american red cross ?",0.7204689979553223,0.7688091993331909,3,3,3,21,"Failed"
"what [[year]] did the milwaukee braves become the atlanta braves ?","what [[sunni]] did the milwaukee braves become the atlanta braves ?",0.7465260028839111,0.8537018299102783,5,1,5,17,"Successful"
"how [[fast]] is alcohol absorbed ?","how [[expedite]] is alcohol absorbed ?",0.7184754014015198,0.849459171295166,5,2,5,15,"Successful"
"when is the summer solstice ?","when is the summer solstice ?",0.8346325755119324,0.8346325755119324,1,1,5,1,"Skipped"
"what is supernova ?","what is supernova ?",0.8159170150756836,0.8159170150756836,1,1,2,1,"Skipped"
"where is the [[shawnee]] national forest ?","where is the [[claremore]] national forest ?",0.7100669145584106,0.7142764329910278,4,4,4,9,"Failed"
"what u.s. state 's motto is `` live free or die '' ?","what u.s. state 's motto is `` live free or die '' ?",0.8004486560821533,0.8004486560821533,1,1,4,1,"Skipped"
"where is the lourve ?","where is the lourve ?",0.7351542711257935,0.7351542711257935,4,4,4,2,"Failed"
"when was the first stamp issued ?","when was the first stamp issued ?",0.8181692361831665,0.8181692361831665,1,1,5,1,"Skipped"
"what [[primary]] colors do you mix to make orange ?","what [[critical]] colors do you mix to make orange ?",0.8126804232597351,0.8257725238800049,1,2,1,22,"Successful"
"how [[far]] is pluto from the [[sun]] ?","how [[eminently]] is pluto from the [[suen]] ?",0.7005016803741455,0.8471917510032654,5,2,5,27,"Successful"
"what [[body]] of water are the canary islands in ?","what [[entity]] of water are the canary islands in ?",0.7633487582206726,0.8331535458564758,4,1,4,28,"Successful"
"what is neuropathy ?","what is neuropathy ?",0.7725366950035095,0.7725366950035095,2,2,2,2,"Failed"
"where is the [[euphrates]] river ?","where is the [[mesopotamia]] river ?",0.7126794457435608,0.7157166600227356,4,4,4,4,"Failed"
"what is [[cryptography]] ?","what is [[encoder]] ?",0.7603737115859985,0.8343015313148499,2,1,2,13,"Successful"
"what is natural [[gas]] composed of ?","what is natural [[gases]] composed of ?",0.7892041802406311,0.7958202958106995,1,1,1,21,"Failed"
"who is the prime [[minister]] of [[canada]] ?","who is the prime [[department]] of [[dominion]] ?",0.7349149584770203,0.7951551675796509,3,1,3,22,"Successful"
"what french [[ruler]] was defeated at the battle of [[waterloo]] ?","what french [[ruling]] was defeated at the battle of [[kitchener]] ?",0.7455533742904663,0.8426377773284912,3,1,3,15,"Successful"
"what is leukemia ?","what is leukemia ?",0.7993499636650085,0.7993499636650085,1,1,2,1,"Skipped"
"where did howard hughes [[die]] ?","where did howard hughes [[killing]] ?",0.7365091443061829,0.7792038917541504,4,4,4,43,"Failed"
"what is the birthstone for [[june]] ?","what is the birthstone for [[avril]] ?",0.7474435567855835,0.7725435495376587,1,1,1,22,"Failed"
"what is the sales tax in minnesota ?","what is the sales tax in minnesota ?",0.8609499931335449,0.8609499931335449,5,5,1,1,"Skipped"
"what is the [[distance]] in miles from the earth to the [[sun]] ?","what is the [[faraway]] in miles from the earth to the [[sohn]] ?",0.697852611541748,0.7632741332054138,5,5,5,21,"Failed"
"what is the [[average]] life span for a [[chicken]] ?","what is the [[mid]] life span for a [[wuss]] ?",0.699958324432373,0.8026467561721802,5,5,5,30,"Failed"
"when was the first wal-mart store [[opened]] ?","when was the first wal-mart store [[appropriated]] ?",0.7972019910812378,0.8252138495445251,5,1,5,46,"Successful"
"what is relative [[humidity]] ?","what is relative [[wettest]] ?",0.7859498858451843,0.8290898203849792,2,1,2,19,"Successful"
"what [[city]] has the zip code of 35824 ?","what [[townships]] has the zip code of 35824 ?",0.7614812254905701,0.8052516579627991,4,1,4,22,"Successful"
"what currency is used in [[algeria]] ?","what currency is used in [[algiers]] ?",0.7648012638092041,0.7743103504180908,1,1,1,7,"Failed"
"who [[invented]] the hula hoop ?","who [[wrought]] the hula hoop ?",0.7303968667984009,0.7440974116325378,3,3,3,8,"Failed"
"what was the most [[popular]] [[toy]] in 1957 ?","what was the most [[folk]] [[games]] in 1957 ?",0.7527241706848145,0.821760892868042,1,5,1,22,"Successful"
"what is pastrami [[made]] of ?","what is pastrami [[reached]] of ?",0.7818363308906555,0.8139286637306213,1,1,1,57,"Failed"
"what is the [[name]] of the satellite that the soviet union sent into space in 1957 ?","what is the [[numbers]] of the satellite that the soviet union sent into space in 1957 ?",0.7286336421966553,0.8479794263839722,1,5,1,35,"Successful"
"what city 's newspaper is called `` the enquirer '' ?","what city 's newspaper is called `` the enquirer '' ?",0.8405905365943909,0.8405905365943909,1,1,4,1,"Skipped"
"who [[invented]] the slinky ?","who [[wrought]] the slinky ?",0.7341271042823792,0.7475413084030151,3,3,3,7,"Failed"
"what are the animals that don 't [[have]] [[backbones]] called ?","what are the animals that don 't [[enjoys]] [[cornerstones]] called ?",0.77732253074646,0.7895897626876831,1,1,1,27,"Failed"
