"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"[[[[Premise]]]]: the most important directions are simply up and up leads eventually to the cathedral and fortress commanding the hilltop, and down inevitably leads to one of three gates through the wall to the new town.<SPLIT>[[[[Hypothesis]]]]: go downwards to one of the gates, all of which will lead you into the cathedral.","[[[[Premise]]]]: the most important directions are simply up and up leads eventually to the cathedral and fortress commanding the hilltop, and down inevitably leads to one of three gates through the wall to the new town.<SPLIT>[[[[Hypothesis]]]]: go downwards to one of the gates, all of which will lead you into the cathedral.",0.7592791318893433,0.7592791318893433,0,0,2,1,"Skipped"
"[[[[Premise]]]]: the bhakti movement of the tamils brought a new warmth to the hitherto rigid brahmanic ritual of hinduism.<SPLIT>[[[[Hypothesis]]]]: the tamils' bhakti movement [[froze]] the previously [[warm]] ritual of hinduism.","[[[[Premise]]]]: the bhakti movement of the tamils brought a new warmth to the hitherto rigid brahmanic ritual of hinduism.<SPLIT>[[[[Hypothesis]]]]: the tamils' bhakti movement [[stuck]] the previously [[tepid]] ritual of hinduism.",0.437333881855011,0.6603027582168579,2,0,2,52,"Successful"
"[[[[Premise]]]]: see now in a situation like that the boys are only sixteen years old and they were sexually involved with her and i think like at that particular point she was twenty three you know so she wasn't really that much older than them and being a boy at that age i think that they're very um you know let's face it that's at a point in your life when you you're just starting to realize all the things of life<SPLIT>[[[[Hypothesis]]]]: everyone involved was the same [[age]].","[[[[Premise]]]]: see now in a situation like that the boys are only sixteen years old and they were sexually involved with her and i think like at that particular point she was twenty three you know so she wasn't really that much older than them and being a boy at that age i think that they're very um you know let's face it that's at a point in your life when you you're just starting to realize all the things of life<SPLIT>[[[[Hypothesis]]]]: everyone involved was the same [[ages]].",0.593623161315918,0.6507893204689026,2,0,2,7,"Successful"
"[[[[Premise]]]]: you and your friends are not welcome here, said severn.<SPLIT>[[[[Hypothesis]]]]: severn [[said]] the people were not welcome there.","[[[[Premise]]]]: you and your friends are not welcome here, said severn.<SPLIT>[[[[Hypothesis]]]]: severn [[say]] the people were not welcome there.",0.6055530309677124,0.6668895483016968,0,2,0,52,"Successful"
"[[[[Premise]]]]: um-hum um-hum yeah well uh i can see you know it's it's it's it's kind of funny because we it seems like we loan money you know we money with strings attached and if the government changes and the country that we loan the money to um i can see why the might have a different attitude towards paying it back it's a lot us that  you know we don't really loan money to to countries we loan money to governments and it's the<SPLIT>[[[[Hypothesis]]]]: we don't loan a lot of money.","[[[[Premise]]]]: um-hum um-hum yeah well uh i can see you know it's it's it's it's kind of funny because we it seems like we loan money you know we money with strings attached and if the government changes and the country that we loan the money to um i can see why the might have a different attitude towards paying it back it's a lot us that  you know we don't really loan money to to countries we loan money to governments and it's the<SPLIT>[[[[Hypothesis]]]]: we don't loan a lot of money.",0.678117573261261,0.678117573261261,2,2,1,1,"Skipped"
"[[[[Premise]]]]: i'm not sure what the overnight low was<SPLIT>[[[[Hypothesis]]]]: i don't know how cold it got last night.","[[[[Premise]]]]: i'm not sure what the overnight low was<SPLIT>[[[[Hypothesis]]]]: i don't know how cold it got last night.",0.8747506141662598,0.8747506141662598,1,1,0,1,"Skipped"
"[[[[Premise]]]]: so i have to find a way to supplement that<SPLIT>[[[[Hypothesis]]]]: i need a way to [[add]] something extra.","[[[[Premise]]]]: so i have to find a way to supplement that<SPLIT>[[[[Hypothesis]]]]: i need a way to [[extra]] something extra.",0.6072124242782593,0.6249915361404419,0,1,0,17,"Successful"
"[[[[Premise]]]]: the hologram makes up all these things and uh i mean sometimes  sometimes it's funny sometimes it's not but uh you know it's something to pass the time until we do and then and then we watch football<SPLIT>[[[[Hypothesis]]]]: sometimes it is amusing to see what the hologram creates.","[[[[Premise]]]]: the hologram makes up all these things and uh i mean sometimes  sometimes it's funny sometimes it's not but uh you know it's something to pass the time until we do and then and then we watch football<SPLIT>[[[[Hypothesis]]]]: sometimes it is amusing to see what the hologram creates.",0.6979473233222961,0.6979473233222961,1,1,0,1,"Skipped"
"[[[[Premise]]]]: 5 the share of gross national saving used to replace depreciated capital has increased over the past 40 years.<SPLIT>[[[[Hypothesis]]]]: gross national saving was highest this year.","[[[[Premise]]]]: 5 the share of gross national saving used to replace depreciated capital has increased over the past 40 years.<SPLIT>[[[[Hypothesis]]]]: gross national saving was highest this year.",0.7113672494888306,0.7113672494888306,2,2,1,1,"Skipped"
"[[[[Premise]]]]: so far, however, the number of mail pieces lost to alternative bill-paying methods is too small to have any material impact on first-class volume.<SPLIT>[[[[Hypothesis]]]]: the amount of lost mail is huge and really [[impacts]] mail volume","[[[[Premise]]]]: so far, however, the number of mail pieces lost to alternative bill-paying methods is too small to have any material impact on first-class volume.<SPLIT>[[[[Hypothesis]]]]: the amount of lost mail is huge and really [[reverberations]] mail volume",0.4571577310562134,0.5935907363891602,2,1,2,19,"Successful"
"[[[[Premise]]]]: you want to punch the button and go<SPLIT>[[[[Hypothesis]]]]: you don't want to push the button lightly, but rather punch it hard.","[[[[Premise]]]]: you want to punch the button and go<SPLIT>[[[[Hypothesis]]]]: you don't want to push the button lightly, but rather punch it hard.",0.625256359577179,0.625256359577179,1,1,1,101,"Failed"
"[[[[Premise]]]]: buffet and a  la carte available.<SPLIT>[[[[Hypothesis]]]]: it has a [[buffet]].","[[[[Premise]]]]: buffet and a  la carte available.<SPLIT>[[[[Hypothesis]]]]: it has a [[dresser]].",0.5579522252082825,0.8784642815589905,0,1,0,10,"Successful"
"[[[[Premise]]]]: blue says blumenthal claimed clinton had told him that lewinsky had made unwanted sexual advances.<SPLIT>[[[[Hypothesis]]]]: clinton said that monica lewinsky made unwanted sexual advances during her time as a journalist in the white house. ","[[[[Premise]]]]: blue says blumenthal claimed clinton had told him that lewinsky had made unwanted sexual advances.<SPLIT>[[[[Hypothesis]]]]: clinton said that monica lewinsky made unwanted sexual advances during her time as a journalist in the white house. ",0.8214890956878662,0.8214890956878662,0,0,1,1,"Skipped"
"[[[[Premise]]]]: we also have found that leading organizations strive to ensure that their core processes efficiently and effectively support mission-related outcomes.<SPLIT>[[[[Hypothesis]]]]: [[leading]] organizations want to be sure their employees are safe.","[[[[Premise]]]]: we also have found that leading organizations strive to ensure that their core processes efficiently and effectively support mission-related outcomes.<SPLIT>[[[[Hypothesis]]]]: [[lead]] organizations want to be sure their employees are safe.",0.6158422231674194,0.6420308947563171,1,2,1,16,"Successful"
"[[[[Premise]]]]: oh uh-huh well no they wouldn't would they no<SPLIT>[[[[Hypothesis]]]]: no, they wouldn't go there.","[[[[Premise]]]]: oh uh-huh well no they wouldn't would they no<SPLIT>[[[[Hypothesis]]]]: no, they wouldn't go there.",0.6767982244491577,0.6767982244491577,0,0,1,1,"Skipped"
"[[[[Premise]]]]: sorry but that's how it is.<SPLIT>[[[[Hypothesis]]]]: this is how things are and there are no apologies about it.","[[[[Premise]]]]: sorry but that's how it is.<SPLIT>[[[[Hypothesis]]]]: this is how things are and there are no apologies about it.",0.6620132923126221,0.6620132923126221,1,1,2,1,"Skipped"
"[[[[Premise]]]]: not quite as large is the papal crose commemorating pope john paul ii's visit in 1979, when more than one million people gathered to celebrate mass.<SPLIT>[[[[Hypothesis]]]]: pope john paul ii also visited in 1983.","[[[[Premise]]]]: not quite as large is the papal crose commemorating pope john paul ii's visit in 1979, when more than one million people gathered to celebrate mass.<SPLIT>[[[[Hypothesis]]]]: pope john paul ii also visited in 1983.",0.6432808637619019,0.6432808637619019,2,2,1,1,"Skipped"
"[[[[Premise]]]]: the tourist industry continued to expand, and though it became one of the top two income earners in spain, a realization that unrestricted mass tourism was leading to damaging long-term consequences also began to grow.<SPLIT>[[[[Hypothesis]]]]: [[tourism]] is not very big in [[spain]].","[[[[Premise]]]]: the tourist industry continued to expand, and though it became one of the top two income earners in spain, a realization that unrestricted mass tourism was leading to damaging long-term consequences also began to grow.<SPLIT>[[[[Hypothesis]]]]: [[passengers]] is not very big in [[castellano]].",0.433631956577301,0.6322193741798401,2,1,2,36,"Successful"
"[[[[Premise]]]]: she seemed so different  ""<SPLIT>[[[[Hypothesis]]]]: she had changed a lot since the [[last]] time we'd seen her.","[[[[Premise]]]]: she seemed so different  ""<SPLIT>[[[[Hypothesis]]]]: she had changed a lot since the [[previous]] time we'd seen her.",0.6520822048187256,0.6656225919723511,1,0,1,19,"Successful"
"[[[[Premise]]]]: i'm not opposed to it but when its when the time is right it will probably just kind of happen you know<SPLIT>[[[[Hypothesis]]]]: i cannot wait for it to happen.","[[[[Premise]]]]: i'm not opposed to it but when its when the time is right it will probably just kind of happen you know<SPLIT>[[[[Hypothesis]]]]: i cannot wait for it to happen.",0.5969069600105286,0.5969069600105286,2,2,1,1,"Skipped"
"[[[[Premise]]]]: the census of 1931 served as an alarm signal for the malay national consciousness.<SPLIT>[[[[Hypothesis]]]]: the 1931 malay census was an [[alarm]] bell.","[[[[Premise]]]]: the census of 1931 served as an alarm signal for the malay national consciousness.<SPLIT>[[[[Hypothesis]]]]: the 1931 malay census was an [[detector]] bell.",0.6129589080810547,0.6735566258430481,0,1,0,26,"Successful"
"[[[[Premise]]]]: mortifyingly enough, it is all  the difficulty, the laziness, the pathetic formlessness in youth, the round peg in the square hole, the whatever do you want?<SPLIT>[[[[Hypothesis]]]]: many youth are lazy.","[[[[Premise]]]]: mortifyingly enough, it is all  the difficulty, the laziness, the pathetic formlessness in youth, the round peg in the square hole, the whatever do you want?<SPLIT>[[[[Hypothesis]]]]: many youth are lazy.",0.6559935808181763,0.6559935808181763,2,2,0,1,"Skipped"
"[[[[Premise]]]]: conversely, an increase in government saving adds to the supply of resources available for investment and may put downward pressure on interest rates.<SPLIT>[[[[Hypothesis]]]]: interest rates should [[increase]] to increase saving.","[[[[Premise]]]]: conversely, an increase in government saving adds to the supply of resources available for investment and may put downward pressure on interest rates.<SPLIT>[[[[Hypothesis]]]]: interest rates should [[broadening]] to increase saving.",0.4347168803215027,0.6248403787612915,2,1,2,57,"Successful"
"[[[[Premise]]]]: britain's best-selling tabloid, the sun , announced as a front-page world exclusive friday that texan model jerry hall has started divorce proceedings against aging rock star mick jagger at the high court in london.<SPLIT>[[[[Hypothesis]]]]: there is a british [[publication]] called the sun.","[[[[Premise]]]]: britain's best-selling tabloid, the sun , announced as a front-page world exclusive friday that texan model jerry hall has started divorce proceedings against aging rock star mick jagger at the high court in london.<SPLIT>[[[[Hypothesis]]]]: there is a british [[publishing]] called the sun.",0.6437973976135254,0.7050442099571228,0,2,0,31,"Successful"
"[[[[Premise]]]]: he was of two minds, one reveled in the peace of this village.<SPLIT>[[[[Hypothesis]]]]: he loved how peaceful the village was.","[[[[Premise]]]]: he was of two minds, one reveled in the peace of this village.<SPLIT>[[[[Hypothesis]]]]: he loved how peaceful the village was.",0.7157927751541138,0.7157927751541138,2,2,0,1,"Skipped"
"[[[[Premise]]]]: the vineyards hug the gentle slopes between the vosges and the rhine valley along a single narrow 120-km (75-mile) strip that stretches from marlenheim, just west of strasbourg, down to thann, outside mulhouse.<SPLIT>[[[[Hypothesis]]]]: the slopes between the vosges and rhine valley are the only place appropriate for vineyards.","[[[[Premise]]]]: the vineyards hug the gentle slopes between the vosges and the rhine valley along a single narrow 120-km (75-mile) strip that stretches from marlenheim, just west of strasbourg, down to thann, outside mulhouse.<SPLIT>[[[[Hypothesis]]]]: the slopes between the vosges and rhine valley are the only place appropriate for vineyards.",0.7124010920524597,0.7124010920524597,2,2,1,1,"Skipped"
"[[[[Premise]]]]: we did not study the reasons for these deviations specifically, but they likely result from the context in which federal cios operate.<SPLIT>[[[[Hypothesis]]]]: these deviations mostly [[involve]] failure to apply software updates in a timely manner.","[[[[Premise]]]]: we did not study the reasons for these deviations specifically, but they likely result from the context in which federal cios operate.<SPLIT>[[[[Hypothesis]]]]: these deviations mostly [[participating]] failure to apply software updates in a timely manner.",0.5707428455352783,0.6525598764419556,1,2,1,32,"Successful"
"[[[[Premise]]]]: rouen is the ancient center of normandy's thriving textile industry, and the place of joan of arc's martyrdom ' a national symbol of resistance to tyranny.<SPLIT>[[[[Hypothesis]]]]: joan of arc sacrificed her [[life]] at rouen, which became an enduring symbol of opposition to [[tyranny]].","[[[[Premise]]]]: rouen is the ancient center of normandy's thriving textile industry, and the place of joan of arc's martyrdom ' a national symbol of resistance to tyranny.<SPLIT>[[[[Hypothesis]]]]: joan of arc sacrificed her [[lifestyle]] at rouen, which became an enduring symbol of opposition to [[dictatorial]].",0.44560641050338745,0.6584361791610718,0,2,0,56,"Successful"
"[[[[Premise]]]]: table 2: examples of blm's, fhwa's, irs's, and vba's customer satisfaction expectations for senior executive performance<SPLIT>[[[[Hypothesis]]]]: senior executive's have been studies on various aspects to reach the expectations.","[[[[Premise]]]]: table 2: examples of blm's, fhwa's, irs's, and vba's customer satisfaction expectations for senior executive performance<SPLIT>[[[[Hypothesis]]]]: senior executive's have been studies on various aspects to reach the expectations.",0.6886794567108154,0.6886794567108154,1,1,0,1,"Skipped"
"[[[[Premise]]]]: in hong kong you can have a plate, or even a whole dinner service, hand-painted to your own design.<SPLIT>[[[[Hypothesis]]]]: it's [[impossible]] to have a plate hand-painted to your own design in hong kong.","[[[[Premise]]]]: in hong kong you can have a plate, or even a whole dinner service, hand-painted to your own design.<SPLIT>[[[[Hypothesis]]]]: it's [[imaginable]] to have a plate hand-painted to your own design in hong kong.",0.5022801160812378,0.8415087461471558,2,0,2,24,"Successful"
"[[[[Premise]]]]: there are a number of expensive jewelry and other duty-free shops, all with goods priced in us dollars (duty-free goods must always be paid for in foreign currency).<SPLIT>[[[[Hypothesis]]]]: [[jewelry]] and duty-free shops are an interesting place to buy goods.","[[[[Premise]]]]: there are a number of expensive jewelry and other duty-free shops, all with goods priced in us dollars (duty-free goods must always be paid for in foreign currency).<SPLIT>[[[[Hypothesis]]]]: [[diamonds]] and duty-free shops are an interesting place to buy goods.",0.6458677053451538,0.6569139361381531,1,0,1,23,"Successful"
"[[[[Premise]]]]: what's truly striking, though, is that jobs has never really let this idea go.<SPLIT>[[[[Hypothesis]]]]: jobs never held onto an idea for long.","[[[[Premise]]]]: what's truly striking, though, is that jobs has never really let this idea go.<SPLIT>[[[[Hypothesis]]]]: jobs never held onto an idea for long.",0.6297814846038818,0.6297814846038818,1,1,2,1,"Skipped"
"[[[[Premise]]]]: while it's probably true that democracies are unlikely to go to war unless they're attacked, sometimes they are the first to take the offensive.<SPLIT>[[[[Hypothesis]]]]: democracies probably won't go to war unless someone attacks them on their soil","[[[[Premise]]]]: while it's probably true that democracies are unlikely to go to war unless they're attacked, sometimes they are the first to take the offensive.<SPLIT>[[[[Hypothesis]]]]: democracies probably won't go to war unless someone attacks them on their soil",0.7367715835571289,0.7367715835571289,1,1,0,1,"Skipped"
"[[[[Premise]]]]: but to you, who know the truth, i propose to read certain passages which will throw some light on the extraordinary mentality of this great man."" he opened the book, and turned the thin pages.<SPLIT>[[[[Hypothesis]]]]: there is no [[information]] on the [[mentality]] of the [[man]], [[extraordinary]] or not, contained within the thin-paged book. ","[[[[Premise]]]]: but to you, who know the truth, i propose to read certain passages which will throw some light on the extraordinary mentality of this great man."" he opened the book, and turned the thin pages.<SPLIT>[[[[Hypothesis]]]]: there is no [[data]] on the [[spirit]] of the [[homme]], [[formidable]] or not, contained within the thin-paged book. ",0.40861672163009644,0.6157291531562805,2,1,2,53,"Successful"
"[[[[Premise]]]]: yeah i mean just when uh the they military paid for her education<SPLIT>[[[[Hypothesis]]]]: the military didn't [[pay]] for her education.","[[[[Premise]]]]: yeah i mean just when uh the they military paid for her education<SPLIT>[[[[Hypothesis]]]]: the military didn't [[credited]] for her education.",0.5675934553146362,0.6376127004623413,2,1,2,31,"Successful"
"[[[[Premise]]]]: but uh these guys were actually on the road uh two thousand miles from from home when they had to file their uh their final exams and send them in<SPLIT>[[[[Hypothesis]]]]: these men filed their midterm exams from [[home]]. ","[[[[Premise]]]]: but uh these guys were actually on the road uh two thousand miles from from home when they had to file their uh their final exams and send them in<SPLIT>[[[[Hypothesis]]]]: these men filed their midterm exams from [[domicile]]. ",0.6088628768920898,0.694903552532196,2,0,2,45,"Successful"
"[[[[Premise]]]]: but you have to have money to save it, and not many couples with young children have the luxury of tucking away $2,000 apiece annually for their golden years.<SPLIT>[[[[Hypothesis]]]]: not many couples with kids can save up for retirement.","[[[[Premise]]]]: but you have to have money to save it, and not many couples with young children have the luxury of tucking away $2,000 apiece annually for their golden years.<SPLIT>[[[[Hypothesis]]]]: not many couples with kids can save up for retirement.",0.6584362387657166,0.6584362387657166,2,2,0,1,"Skipped"
"[[[[Premise]]]]: and uh as a matter of fact he's a draft dodger<SPLIT>[[[[Hypothesis]]]]: they dodged the draft, i'll have you know.","[[[[Premise]]]]: and uh as a matter of fact he's a draft dodger<SPLIT>[[[[Hypothesis]]]]: they dodged the draft, i'll have you know.",0.676103949546814,0.676103949546814,2,2,0,1,"Skipped"
"[[[[Premise]]]]: 'publicity.' lincoln removed his great hat, making a small show of dusting it off.<SPLIT>[[[[Hypothesis]]]]: lincoln took his hat off.","[[[[Premise]]]]: 'publicity.' lincoln removed his great hat, making a small show of dusting it off.<SPLIT>[[[[Hypothesis]]]]: lincoln took his hat off.",0.6777309775352478,0.6777309775352478,1,1,0,1,"Skipped"
"[[[[Premise]]]]: in the stock market, however, the damage can get much worse.<SPLIT>[[[[Hypothesis]]]]: the stock market can experience much worse damage. ","[[[[Premise]]]]: in the stock market, however, the damage can get much worse.<SPLIT>[[[[Hypothesis]]]]: the stock market can experience much worse damage. ",0.7233244180679321,0.7233244180679321,1,1,0,1,"Skipped"
"[[[[Premise]]]]: missouri was asked to continue its planning efforts and file a supplemental planning report with lsc on or before october 1, 1999.<SPLIT>[[[[Hypothesis]]]]: missouri was happy to continue it's planning efforts. ","[[[[Premise]]]]: missouri was asked to continue its planning efforts and file a supplemental planning report with lsc on or before october 1, 1999.<SPLIT>[[[[Hypothesis]]]]: missouri was happy to continue it's planning efforts. ",0.6896463632583618,0.6896463632583618,2,2,1,1,"Skipped"
"[[[[Premise]]]]: he hadn't seen even pictures of such things since the few silent movies run in some of the little art theaters.<SPLIT>[[[[Hypothesis]]]]: he had [[recently]] [[seen]] [[pictures]] [[depicting]] those [[things]].","[[[[Premise]]]]: he hadn't seen even pictures of such things since the few silent movies run in some of the little art theaters.<SPLIT>[[[[Hypothesis]]]]: he had [[formerly]] [[interpreted]] [[imagery]] [[stressing]] those [[dots]].",0.483052134513855,0.6174219846725464,2,1,2,155,"Successful"
"[[[[Premise]]]]: look, there's a legend here.<SPLIT>[[[[Hypothesis]]]]: see, there is a well known hero here.","[[[[Premise]]]]: look, there's a legend here.<SPLIT>[[[[Hypothesis]]]]: see, there is a well known hero here.",0.6022440791130066,0.6022440791130066,1,1,0,1,"Skipped"
"[[[[Premise]]]]: the celts arrived in the wake of the roman withdrawal at the end of the fourth century.<SPLIT>[[[[Hypothesis]]]]: at the end of the fourth century was when baked goods flourished.","[[[[Premise]]]]: the celts arrived in the wake of the roman withdrawal at the end of the fourth century.<SPLIT>[[[[Hypothesis]]]]: at the end of the fourth century was when baked goods flourished.",0.6786394119262695,0.6786394119262695,2,2,1,1,"Skipped"
"[[[[Premise]]]]: yeah and how about how about like on the weekends do you do sports or do you go out<SPLIT>[[[[Hypothesis]]]]: no one [[plays]] sports on the [[weekend]].","[[[[Premise]]]]: yeah and how about how about like on the weekends do you do sports or do you go out<SPLIT>[[[[Hypothesis]]]]: no one [[contributes]] sports on the [[weekends]].",0.6215863227844238,0.6614394187927246,2,2,2,23,"Failed"
"[[[[Premise]]]]: harlem was our first permanent office, he said. <SPLIT>[[[[Hypothesis]]]]: harlem [[did]] a great job ","[[[[Premise]]]]: harlem was our first permanent office, he said. <SPLIT>[[[[Hypothesis]]]]: harlem [[have]] a great job ",0.5937989354133606,0.6524381041526794,1,2,1,24,"Successful"
"[[[[Premise]]]]: but when the cushion is spent in a year or two, or when the next recession arrives, the disintermediating voters will find themselves playing the roles of budget analysts and tax wonks.<SPLIT>[[[[Hypothesis]]]]: the cushion will likely be spent in under two years.","[[[[Premise]]]]: but when the cushion is spent in a year or two, or when the next recession arrives, the disintermediating voters will find themselves playing the roles of budget analysts and tax wonks.<SPLIT>[[[[Hypothesis]]]]: the cushion will likely be spent in under two years.",0.7762411236763,0.7762411236763,2,2,0,1,"Skipped"
"[[[[Premise]]]]: oh, what a fool i feel! <SPLIT>[[[[Hypothesis]]]]: i am beyond [[proud]].","[[[[Premise]]]]: oh, what a fool i feel! <SPLIT>[[[[Hypothesis]]]]: i am beyond [[prideful]].",0.5276908278465271,0.5961040258407593,2,2,2,6,"Failed"
"[[[[Premise]]]]: she has exchanged a hollow life for a heightened life, and has tried to comprehend all its turns, get its possibilities.<SPLIT>[[[[Hypothesis]]]]: she has chose to [[live]] a [[hollow]] [[life]].","[[[[Premise]]]]: she has exchanged a hollow life for a heightened life, and has tried to comprehend all its turns, get its possibilities.<SPLIT>[[[[Hypothesis]]]]: she has chose to [[vivre]] a [[trough]] [[perpetua]].",0.3578341007232666,0.644900918006897,2,1,2,54,"Successful"
"[[[[Premise]]]]: well the first thing for me is i wonder i see a couple of different ways of talking about what privacy is um if privacy is something that disturbs your private state i mean an invasion of privacy is something that disturbs your private state that's one thing and if privacy is something that comes into your private state and extracts information from it in other words finds something out about you that's another and the first kind of invasion of the first type of privacy seems invaded to me in very much everyday in this country but in the second type at least overtly uh where someone comes in and uh finds out information about you that should be private uh does not seem uh um obviously everyday<SPLIT>[[[[Hypothesis]]]]: all invasions of privacy should be severely punished, because it will teach the criminals that it is not worth doing.","[[[[Premise]]]]: well the first thing for me is i wonder i see a couple of different ways of talking about what privacy is um if privacy is something that disturbs your private state i mean an invasion of privacy is something that disturbs your private state that's one thing and if privacy is something that comes into your private state and extracts information from it in other words finds something out about you that's another and the first kind of invasion of the first type of privacy seems invaded to me in very much everyday in this country but in the second type at least overtly uh where someone comes in and uh finds out information about you that should be private uh does not seem uh um obviously everyday<SPLIT>[[[[Hypothesis]]]]: all invasions of privacy should be severely punished, because it will teach the criminals that it is not worth doing.",0.7002301812171936,0.7002301812171936,2,2,1,1,"Skipped"
"[[[[Premise]]]]: he had never felt better.<SPLIT>[[[[Hypothesis]]]]: the medicine he had taken had worked well.","[[[[Premise]]]]: he had never felt better.<SPLIT>[[[[Hypothesis]]]]: the medicine he had taken had worked well.",0.7190402746200562,0.7190402746200562,0,0,1,1,"Skipped"
"[[[[Premise]]]]: the campaigns seem to reach a new pool of contributors.<SPLIT>[[[[Hypothesis]]]]: new people chose to donate to the cause ","[[[[Premise]]]]: the campaigns seem to reach a new pool of contributors.<SPLIT>[[[[Hypothesis]]]]: new people chose to donate to the cause ",0.6811646819114685,0.6811646819114685,1,1,0,1,"Skipped"
"[[[[Premise]]]]: the data warehousing institute provides education and training in the data warehousing and business intelligence industry.<SPLIT>[[[[Hypothesis]]]]: [[business]] intelligence industry is a new and [[promising]] field of study.","[[[[Premise]]]]: the data warehousing institute provides education and training in the data warehousing and business intelligence industry.<SPLIT>[[[[Hypothesis]]]]: [[corporations]] intelligence industry is a new and [[promise]] field of study.",0.6066717505455017,0.6438894271850586,1,2,1,33,"Successful"
