"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"[[[[Sentence]]]]: other than that , i love this camera<SPLIT>[[[[Example_0]]]]: i love this camera<SPLIT>[[[[Label_0]]]]: positive<SPLIT>[[[[Example_1]]]]: i love this camera<SPLIT>[[[[Label_1]]]]: positive<SPLIT>[[[[Example_2]]]]: i love this camera !<SPLIT>[[[[Label_2]]]]: positive<SPLIT>[[[[Example_3]]]]: i am quite happy with the camera<SPLIT>[[[[Label_3]]]]: positive","[[[[Sentence]]]]: other than that , i love this camera<SPLIT>[[[[Example_0]]]]: i love this camera<SPLIT>[[[[Label_0]]]]: positive<SPLIT>[[[[Example_1]]]]: i love this camera<SPLIT>[[[[Label_1]]]]: positive<SPLIT>[[[[Example_2]]]]: i love this camera !<SPLIT>[[[[Label_2]]]]: positive<SPLIT>[[[[Example_3]]]]: i am quite happy with the camera<SPLIT>[[[[Label_3]]]]: positive",0.02931225299835205,0.02931225299835205,1,1,1,1,"Failed"
"[[[[Sentence]]]]: the macro mode is exceptional , the pictures are very clear and you can take the pictures with the lens unbelievably close the subject<SPLIT>[[[[Example_0]]]]: great camera , i have been using this for several months and got excellent results , simple friendly usage , in many scenes indoor , outdoor , snow , close up macro etc<SPLIT>[[[[Label_0]]]]: positive<SPLIT>[[[[Example_1]]]]: i began taking pics as soon as i got this camera and am amazed at the quality of photos i have took simply by using the auto mode<SPLIT>[[[[Label_1]]]]: positive<SPLIT>[[[[Example_2]]]]: the canon g3 gives tons of control for photo buffs but still has an auto mode that makes it very easy for the novice to use<SPLIT>[[[[Label_2]]]]: positive<SPLIT>[[[[Example_3]]]]: the inside pics , can be a bit challenging , but when you can instantly delete pics you dont like , that are not focused perfectly , or need lighting adjustments , make this camera very simple and effective<SPLIT>[[[[Label_3]]]]: negative","[[[[Sentence]]]]: the macro mode is exceptional , the pictures are very clear and you can take the pictures with the lens unbelievably close the subject<SPLIT>[[[[Example_0]]]]: great camera , i have been using this for several months and got excellent results , simple friendly usage , in many scenes indoor , outdoor , snow , close up macro etc<SPLIT>[[[[Label_0]]]]: positive<SPLIT>[[[[Example_1]]]]: i began taking pics as soon as i got this camera and am amazed at the quality of photos i have took simply by using the auto mode<SPLIT>[[[[Label_1]]]]: positive<SPLIT>[[[[Example_2]]]]: the canon g3 gives tons of control for photo buffs but still has an auto mode that makes it very easy for the novice to use<SPLIT>[[[[Label_2]]]]: positive<SPLIT>[[[[Example_3]]]]: the inside pics , can be a bit challenging , but when you can instantly delete pics you dont like , that are not focused perfectly , or need lighting adjustments , make this camera very simple and effective<SPLIT>[[[[Label_3]]]]: negative",0.05340331792831421,0.05340331792831421,1,1,1,1,"Failed"
"[[[[Sentence]]]]: i do not need to repeat what 's great about this phone<SPLIT>[[[[Example_0]]]]: this phone is great as a whole and is not like others with one or two good qualities<SPLIT>[[[[Label_0]]]]: positive<SPLIT>[[[[Example_1]]]]: this phone has a nice blend of features without going overboard<SPLIT>[[[[Label_1]]]]: positive<SPLIT>[[[[Example_2]]]]: all in all , this is a great phone<SPLIT>[[[[Label_2]]]]: positive<SPLIT>[[[[Example_3]]]]: i highly recommend this phone to anyone<SPLIT>[[[[Label_3]]]]: positive","[[[[Sentence]]]]: i do not need to repeat what 's great about this phone<SPLIT>[[[[Example_0]]]]: this phone is great as a whole and is not like others with one or two good qualities<SPLIT>[[[[Label_0]]]]: positive<SPLIT>[[[[Example_1]]]]: this phone has a nice blend of features without going overboard<SPLIT>[[[[Label_1]]]]: positive<SPLIT>[[[[Example_2]]]]: all in all , this is a great phone<SPLIT>[[[[Label_2]]]]: positive<SPLIT>[[[[Example_3]]]]: i highly recommend this phone to anyone<SPLIT>[[[[Label_3]]]]: positive",0.0179862380027771,0.0179862380027771,1,1,1,1,"Failed"
"[[[[Sentence]]]]: the screen is very easy to read and the blue light is bright enough to read at night , but dim enough so it does n 't blind you when you stare too long<SPLIT>[[[[Example_0]]]]: the high resolution screen is easy to read and has a backlight<SPLIT>[[[[Label_0]]]]: positive<SPLIT>[[[[Example_1]]]]: the screen may be a little smaller , but it is very readable and does n ' t come in the overused blue<SPLIT>[[[[Label_1]]]]: negative<SPLIT>[[[[Example_2]]]]: the screen is clear and readable , and the touch pad works very well , it took me less than a day to get the hang of it , and now i like it better than having to click buttons or fiddle with a separate volume control<SPLIT>[[[[Label_2]]]]: positive<SPLIT>[[[[Example_3]]]]: the big backlight makes things easy to see , and the writing is big enough for people to see<SPLIT>[[[[Label_3]]]]: positive","[[[[Sentence]]]]: the screen is very easy to read and the blue light is bright enough to read at night , but dim enough so it does n 't blind you when you stare too long<SPLIT>[[[[Example_0]]]]: the high resolution screen is easy to read and has a backlight<SPLIT>[[[[Label_0]]]]: positive<SPLIT>[[[[Example_1]]]]: the screen may be a little smaller , but it is very readable and does n ' t come in the overused blue<SPLIT>[[[[Label_1]]]]: negative<SPLIT>[[[[Example_2]]]]: the screen is clear and readable , and the touch pad works very well , it took me less than a day to get the hang of it , and now i like it better than having to click buttons or fiddle with a separate volume control<SPLIT>[[[[Label_2]]]]: positive<SPLIT>[[[[Example_3]]]]: the big backlight makes things easy to see , and the writing is big enough for people to see<SPLIT>[[[[Label_3]]]]: positive",0.06754672527313232,0.06754672527313232,1,1,1,1,"Failed"
"[[[[Sentence]]]]: plusses are the easy to remove battery and the terrific sound produced by the nomad<SPLIT>[[[[Example_0]]]]: the extra gb of hard rive space , remove able battery and fm tuner , as well as the fact that i was previously a satisfied owner of the nomad ii put it over the top for me<SPLIT>[[[[Label_0]]]]: positive<SPLIT>[[[[Example_1]]]]: the plusses are the features , look , good signal and battery life , memory size and robustness<SPLIT>[[[[Label_1]]]]: positive<SPLIT>[[[[Example_2]]]]: i ' m not gonna go into the features cause if you ' re reading this review , you ' ve probably already looked at them , but i must say the dj feature if very cool and the removable battery is also a bonus !<SPLIT>[[[[Label_2]]]]: positive<SPLIT>[[[[Example_3]]]]: but if you want a great deal and a great mp3 player , get the nomad<SPLIT>[[[[Label_3]]]]: positive","[[[[Sentence]]]]: plusses are the easy to remove battery and the terrific sound produced by the nomad<SPLIT>[[[[Example_0]]]]: the extra gb of hard rive space , remove able battery and fm tuner , as well as the fact that i was previously a satisfied owner of the nomad ii put it over the top for me<SPLIT>[[[[Label_0]]]]: positive<SPLIT>[[[[Example_1]]]]: the plusses are the features , look , good signal and battery life , memory size and robustness<SPLIT>[[[[Label_1]]]]: positive<SPLIT>[[[[Example_2]]]]: i ' m not gonna go into the features cause if you ' re reading this review , you ' ve probably already looked at them , but i must say the dj feature if very cool and the removable battery is also a bonus !<SPLIT>[[[[Label_2]]]]: positive<SPLIT>[[[[Example_3]]]]: but if you want a great deal and a great mp3 player , get the nomad<SPLIT>[[[[Label_3]]]]: positive",0.02595740556716919,0.02595740556716919,1,1,1,1,"Failed"
"[[[[Sentence]]]]: the camera was a marvel<SPLIT>[[[[Example_0]]]]: made the camera totally inoperable<SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: over all a fantastic very compact camera , which made us experience photography on a totally new level !<SPLIT>[[[[Label_1]]]]: positive<SPLIT>[[[[Example_2]]]]: this is a wonderful camera<SPLIT>[[[[Label_2]]]]: positive<SPLIT>[[[[Example_3]]]]: but this camera is great !<SPLIT>[[[[Label_3]]]]: positive","[[[[Sentence]]]]: the camera was a marvel<SPLIT>[[[[Example_0]]]]: made the camera totally inoperable<SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: over all a fantastic very compact camera , which made us experience photography on a totally new level !<SPLIT>[[[[Label_1]]]]: positive<SPLIT>[[[[Example_2]]]]: this is a wonderful camera<SPLIT>[[[[Label_2]]]]: positive<SPLIT>[[[[Example_3]]]]: but this camera is great !<SPLIT>[[[[Label_3]]]]: positive",0.02931225299835205,0.02931225299835205,1,1,1,1,"Failed"
"[[[[Sentence]]]]: the program is called nomad and works great for me and seems to cover all the features the included windows software does<SPLIT>[[[[Example_0]]]]: the nomad explorer provide most of the functionality offered by 3rd party programs like notmad<SPLIT>[[[[Label_0]]]]: positive<SPLIT>[[[[Example_1]]]]: the software was great , as long as you have an administrative user account ( windows xp )<SPLIT>[[[[Label_1]]]]: positive<SPLIT>[[[[Example_2]]]]: i did buy the notmad software a week ago and found that a vast improvement<SPLIT>[[[[Label_2]]]]: positive<SPLIT>[[[[Example_3]]]]: 3 ) the nomad explorer ( winxp style interface ) works well to transfer files back and forth to use the nomad as an external although the tech support web site states that the primary intended purpose of the player is as a player<SPLIT>[[[[Label_3]]]]: positive","[[[[Sentence]]]]: the program is called nomad and works great for me and seems to cover all the features the included windows software does<SPLIT>[[[[Example_0]]]]: the nomad explorer provide most of the functionality offered by 3rd party programs like notmad<SPLIT>[[[[Label_0]]]]: positive<SPLIT>[[[[Example_1]]]]: the software was great , as long as you have an administrative user account ( windows xp )<SPLIT>[[[[Label_1]]]]: positive<SPLIT>[[[[Example_2]]]]: i did buy the notmad software a week ago and found that a vast improvement<SPLIT>[[[[Label_2]]]]: positive<SPLIT>[[[[Example_3]]]]: 3 ) the nomad explorer ( winxp style interface ) works well to transfer files back and forth to use the nomad as an external although the tech support web site states that the primary intended purpose of the player is as a player<SPLIT>[[[[Label_3]]]]: positive",0.037326931953430176,0.037326931953430176,1,1,1,1,"Failed"
"[[[[Sentence]]]]: these tasks are faster and easier than in prior versions , and i found the menu to be much more navigable<SPLIT>[[[[Example_0]]]]: the menus are easy to scroll through they are laid out naturally , and make sense<SPLIT>[[[[Label_0]]]]: positive<SPLIT>[[[[Example_1]]]]: with all its complicated features , the menus are easily accessible and the quality of the features is great<SPLIT>[[[[Label_1]]]]: positive<SPLIT>[[[[Example_2]]]]: i found the controls very intuitive and learned how to maneuver through the menus quickly<SPLIT>[[[[Label_2]]]]: positive<SPLIT>[[[[Example_3]]]]: in minutes i was easily navigating through the menus<SPLIT>[[[[Label_3]]]]: positive","[[[[Sentence]]]]: these tasks are faster and easier than in prior versions , and i found the menu to be much more navigable<SPLIT>[[[[Example_0]]]]: the menus are easy to scroll through they are laid out naturally , and make sense<SPLIT>[[[[Label_0]]]]: positive<SPLIT>[[[[Example_1]]]]: with all its complicated features , the menus are easily accessible and the quality of the features is great<SPLIT>[[[[Label_1]]]]: positive<SPLIT>[[[[Example_2]]]]: i found the controls very intuitive and learned how to maneuver through the menus quickly<SPLIT>[[[[Label_2]]]]: positive<SPLIT>[[[[Example_3]]]]: in minutes i was easily navigating through the menus<SPLIT>[[[[Label_3]]]]: positive",0.010986924171447754,0.010986924171447754,1,1,1,1,"Failed"
"[[[[Sentence]]]]: the infrared is a blessing if you have a previous nokia and want to transfer your old phone book to this phone , saved me hours of re entering my numbers<SPLIT>[[[[Example_0]]]]: i highly recommend a nokia 6610<SPLIT>[[[[Label_0]]]]: positive<SPLIT>[[[[Example_1]]]]: using supplied s w , you can transfer all addresses from a different nokia phone into it<SPLIT>[[[[Label_1]]]]: positive<SPLIT>[[[[Example_2]]]]: although the nokia 6610 is a little short on the features department , it is an outstanding piece of hardware for doing what it was primarily meant to do to be a wireless telephone<SPLIT>[[[[Label_2]]]]: positive<SPLIT>[[[[Example_3]]]]: i am just in love with this phone , especially after using a more primitive phone about 3 years<SPLIT>[[[[Label_3]]]]: positive","[[[[Sentence]]]]: the infrared is a blessing if you have a previous nokia and want to transfer your old phone book to this phone , saved me hours of re entering my numbers<SPLIT>[[[[Example_0]]]]: i highly recommend a nokia 6610<SPLIT>[[[[Label_0]]]]: positive<SPLIT>[[[[Example_1]]]]: using supplied s w , you can transfer all addresses from a different nokia phone into it<SPLIT>[[[[Label_1]]]]: positive<SPLIT>[[[[Example_2]]]]: although the nokia 6610 is a little short on the features department , it is an outstanding piece of hardware for doing what it was primarily meant to do to be a wireless telephone<SPLIT>[[[[Label_2]]]]: positive<SPLIT>[[[[Example_3]]]]: i am just in love with this phone , especially after using a more primitive phone about 3 years<SPLIT>[[[[Label_3]]]]: positive",0.006692826747894287,0.006692826747894287,1,1,1,1,"Failed"
"[[[[Sentence]]]]: i can tell using the phone that it feels a little flimsier than motorola 's do , but as long as i 'm not planning on dropping the phone or running over it with my car it should be just fine<SPLIT>[[[[Example_0]]]]: the phone is sturdy<SPLIT>[[[[Label_0]]]]: positive<SPLIT>[[[[Example_1]]]]: i must admit its not the best looking phone ever but then it has this look of static and absolute conviction that looks like everything a phone should be<SPLIT>[[[[Label_1]]]]: positive<SPLIT>[[[[Example_2]]]]: the phone is small , light , and very attractive<SPLIT>[[[[Label_2]]]]: positive<SPLIT>[[[[Example_3]]]]: 6 ) the phone is really wide , which seems to be a turnoff for many people , but the phone is actually easier to grip and feel more ergonomic<SPLIT>[[[[Label_3]]]]: positive","[[[[Sentence]]]]: i can tell using the phone that it feels a little flimsier than motorola 's do , but as long as i 'm not planning on dropping the phone or running over it with my car it should be just fine<SPLIT>[[[[Example_0]]]]: the phone is sturdy<SPLIT>[[[[Label_0]]]]: positive<SPLIT>[[[[Example_1]]]]: i must admit its not the best looking phone ever but then it has this look of static and absolute conviction that looks like everything a phone should be<SPLIT>[[[[Label_1]]]]: positive<SPLIT>[[[[Example_2]]]]: the phone is small , light , and very attractive<SPLIT>[[[[Label_2]]]]: positive<SPLIT>[[[[Example_3]]]]: 6 ) the phone is really wide , which seems to be a turnoff for many people , but the phone is actually easier to grip and feel more ergonomic<SPLIT>[[[[Label_3]]]]: positive",0.06754672527313232,0.06754672527313232,1,1,1,1,"Failed"
