"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"it does [[n't]] [[believe]] in itself , it has no sense of [[humor]] ... it 's just plain bored . ","it does [[ո't]] [[suppose]] in itself , it has no sense of [[huｍor]] ... it 's just plain bored . ",0.04742586612701416,0.2450850009918213,0,0,0,32,"Failed"
"a sequence of [[ridiculous]] [[shoot]] - 'em - up scenes . ","a sequence of [[farcical]] [[soot]] - 'em - up scenes . ",0.18242555856704712,0.5926665663719177,0,1,0,34,"Successful"
"the weight of the piece , the unerring professionalism of the chilly production , and the [[fascination]] [[embedded]] in the lurid topic [[prove]] [[recommendation]] enough . ","the weight of the piece , the unerring professionalism of the chilly production , and the [[fasciation]] [[aboard]] in the lurid topic [[proven]] [[proposals]] enough . ",0.02033233642578125,0.29421496391296387,1,1,1,94,"Failed"
"( w ) hile long on amiable monkeys and worthy environmentalism , jane goodall 's wild chimpanzees is [[short]] on the thrills the oversize medium demands . ","( w ) hile long on amiable monkeys and worthy environmentalism , jane goodall 's wild chimpanzees is [[shоrt]] on the thrills the oversize medium demands . ",0.46879059076309204,0.5312093496322632,0,1,0,29,"Successful"
"as [[surreal]] as a dream and as [[detailed]] as a photograph , as [[visually]] dexterous as it is at times imaginatively [[overwhelming]] . ","as [[unreal]] as a dream and as [[de𝚝ailed]] as a photograph , as [[aesthetically]] dexterous as it is at times imaginatively [[overwheⅼming]] . ",0.02595740556716919,0.11920297145843506,1,1,1,73,"Failed"
"escaping the [[studio]] , piccoli is warmly [[affecting]] and so is this adroitly minimalist [[movie]] . ","escaping the [[stuԁio]] , piccoli is warmly [[influence]] and so is this adroitly minimalist [[moviе]] . ",0.010986924171447754,0.06754672527313232,1,1,1,50,"Failed"
"there 's ... [[tremendous]] [[energy]] from the cast , a sense of playfulness and [[excitement]] that seems appropriate . ","there 's ... [[whopping]] [[eոergy]] from the cast , a sense of playfulness and [[arousal]] that seems appropriate . ",0.02931225299835205,0.07585817575454712,1,1,1,56,"Failed"
"this illuminating documentary [[transcends]] our preconceived vision of the holy land and its [[inhabitants]] , [[revealing]] the human complexities beneath . ","this illuminating documentary [[transceոds]] our preconceived vision of the holy land and its [[inhɑbitants]] , [[uncover]] the human complexities beneath . ",0.008577525615692139,0.03308594226837158,1,1,1,64,"Failed"
"the subtle [[strength]] of `` elling '' is that it [[never]] [[loses]] touch with the reality of the grim situation . ","the subtle [[streng𝚝h]] of `` elling '' is that it [[nos]] [[ⅼoses]] touch with the reality of the grim situation . ",0.037326931953430176,0.46879059076309204,1,1,1,49,"Failed"
"holm ... [[embodies]] the character with an effortlessly regal [[charisma]] . ","holm ... [[emboԁies]] the character with an effortlessly regal [[seduce]] . ",0.005910992622375488,0.06754672527313232,1,1,1,38,"Failed"
"the title not only describes its main characters , but the [[lazy]] people behind the camera as well . ","the title not only describes its main characters , but the [[lzay]] people behind the camera as well . ",0.13296425342559814,0.8175745010375977,0,1,0,21,"Successful"
"it offers [[little]] beyond the momentary joys of pretty and weightless intellectual entertainment . ","it offers [[petite]] beyond the momentary joys of pretty and weightless intellectual entertainment . ",0.2227001190185547,0.8519527912139893,0,1,0,23,"Successful"
"a synthesis of [[cliches]] and absurdities that seems positively decadent in its cinematic flash and emptiness . ","a synthesis of [[cⅼiches]] and absurdities that seems positively decadent in its cinematic flash and emptiness . ",0.11920297145843506,0.5621764659881592,0,1,0,23,"Successful"
"a [[subtle]] and well-crafted ( for the most [[part]] ) chiller . ","a [[sub𝚝le]] and well-crafted ( for the most [[pat]] ) chiller . ",0.037326931953430176,0.11920297145843506,1,1,1,29,"Failed"
"has a lot of the [[virtues]] of eastwood at his [[best]] . ","has a lot of the [[vir𝚝ues]] of eastwood at his [[Ьest]] . ",0.022977352142333984,0.377540647983551,1,1,1,31,"Failed"
"it 's hampered by a [[lifetime-channel]] kind of [[plot]] and a lead [[actress]] who is out of her depth . ","it 's hampered by a [[lifetime-chaոnel]] kind of [[conspiracy]] and a lead [[actⲅess]] who is out of her depth . ",0.04742586612701416,0.2689414620399475,0,0,0,50,"Failed"
"it feels like an after-school special gussied up with some fancy special [[effects]] , and watching its [[rote]] plot points connect is about as [[exciting]] as gazing at an [[egg]] timer for [[93]] minutes . ","it feels like an after-school special gussied up with some fancy special [[impact]] , and watching its [[khmer]] plot points connect is about as [[exϲiting]] as gazing at an [[egɡ]] timer for [[৭3]] minutes . ",0.06754672527313232,0.34864509105682373,0,0,0,71,"Failed"
"for the most part , director anne-sophie birot 's first [[feature]] is a [[sensitive]] , [[extraordinarily]] well-acted drama . ","for the most part , director anne-sophie birot 's first [[feɑture]] is a [[touchy]] , [[ex𝚝raordinarily]] well-acted drama . ",0.022977352142333984,0.2227001190185547,1,1,1,63,"Failed"
"mr. [[tsai]] is a very [[original]] artist in his medium , and what [[time]] is it there ? ","mr. [[tsɑi]] is a very [[preliminary]] artist in his medium , and what [[timeframe]] is it there ? ",0.04742586612701416,0.46879059076309204,1,1,1,56,"Failed"
"sade is an [[engaging]] [[look]] at the controversial eponymous and fiercely atheistic hero . ","sade is an [[participate]] [[listens]] at the controversial eponymous and fiercely atheistic hero . ",0.04208773374557495,0.2450850009918213,1,1,1,34,"Failed"
"so [[devoid]] of any kind of intelligible story that it makes films like xxx and collateral damage [[seem]] like thoughtful [[treatises]] ","so [[devoiԁ]] of any kind of intelligible story that it makes films like xxx and collateral damage [[seems]] like thoughtful [[treatiss]] ",0.14804714918136597,0.5312093496322632,0,1,0,50,"Successful"
"a [[tender]] , heartfelt family drama . ","a [[offerings]] , heartfelt family drama . ",0.0024725794792175293,0.08509904146194458,1,1,1,18,"Failed"
"... a [[hollow]] joke told by a [[cinematic]] gymnast having too much fun embellishing the misanthropic tale to actually [[engage]] it . ","... a [[holloԝ]] joke told by a [[ϲinematic]] gymnast having too much fun embellishing the misanthropic tale to actually [[incur]] it . ",0.10669058561325073,0.7310585975646973,0,1,0,56,"Successful"
"the cold turkey would 've been a far [[better]] title . ","the cold turkey would 've been a far [[best]] title . ",0.2689414620399475,0.5312093496322632,0,1,0,21,"Successful"
"manages to be both repulsively sadistic and [[mundane]] . ","manages to be both repulsively sadistic and [[worldly]] . ",0.11920297145843506,0.6791787147521973,0,1,0,20,"Successful"
"it 's just disappointingly [[superficial]] -- a movie that has all the [[elements]] necessary to be a [[fascinating]] , involving character study , but [[never]] does more than scratch the surface . ","it 's just disappointingly [[cursory]] -- a movie that has all the [[ingredients]] necessary to be a [[fɑscinating]] , involving character study , but [[neveⲅ]] does more than scratch the surface . ",0.03308594226837158,0.5312093496322632,0,1,0,76,"Successful"
"this is a [[story]] of two misfits who do n't stand a [[chance]] [[alone]] , but together they are magnificent . ","this is a [[stoⲅy]] of two misfits who do n't stand a [[cհance]] [[aloոe]] , but together they are magnificent . ",0.0097084641456604,0.04208773374557495,1,1,1,46,"Failed"
"schaeffer has to [[find]] some hook on which to hang his persistently [[useless]] movies , and it might as well be the [[resuscitation]] of the middle-aged character . ","schaeffer has to [[finds]] some hook on which to hang his persistently [[uselesѕ]] movies , and it might as well be the [[resurgence]] of the middle-aged character . ",0.2450850009918213,0.5621764659881592,0,1,0,56,"Successful"
"the primitive force of this film seems to [[bubble]] up from the vast [[collective]] memory of the [[combatants]] . ","the primitive force of this film seems to [[styrofoam]] up from the vast [[commune]] memory of the [[comЬatants]] . ",0.06008666753768921,0.377540647983551,1,1,1,68,"Failed"
"on this [[tricky]] topic , tadpole is very much a [[step]] in the right direction , with its blend of [[frankness]] , civility and [[compassion]] . ","on this [[problematic]] topic , tadpole is very much a [[phases]] in the right direction , with its blend of [[franknses]] , civility and [[compassіon]] . ",0.010986924171447754,0.06008666753768921,1,1,1,69,"Failed"
"the script [[kicks]] in , and mr. [[hartley]] 's distended pace and [[foot-dragging]] rhythms follow . ","the script [[kicking]] in , and mr. [[haⲅtley]] 's distended pace and [[foto-dragging]] rhythms follow . ",0.13296425342559814,0.46879059076309204,0,0,0,51,"Failed"
"you wonder why enough was [[n't]] just a music video rather than a full-length [[movie]] . ","you wonder why enough was [[n'𝚝]] just a music video rather than a full-length [[film]] . ",0.18242555856704712,0.5621764659881592,0,1,0,25,"Successful"
"if you 're hard up for raunchy college [[humor]] , this is your [[ticket]] [[right]] here . ","if you 're hard up for raunchy college [[huｍor]] , this is your [[fare]] [[entitled]] here . ",0.11920297145843506,0.5312093496322632,1,0,1,59,"Successful"
"a fast , [[funny]] , highly enjoyable movie . ","a fast , [[𝚏unny]] , highly enjoyable movie . ",0.0021827220916748047,0.008577525615692139,1,1,1,18,"Failed"
"good old-fashioned slash-and-hack is [[back]] ! ","good old-fashioned slash-and-hack is [[retrograde]] ! ",0.04208773374557495,0.7549149990081787,1,0,1,17,"Successful"
"this one is definitely one to [[skip]] , even for horror movie fanatics . ","this one is definitely one to [[leap]] , even for horror movie fanatics . ",0.03308594226837158,0.970687747001648,0,1,0,20,"Successful"
"for all its impressive craftsmanship , and despite an overbearing series of third-act crescendos , lily chou-chou [[never]] really builds up a head of emotional steam . ","for all its impressive craftsmanship , and despite an overbearing series of third-act crescendos , lily chou-chou [[ոever]] really builds up a head of emotional steam . ",0.2689414620399475,0.5621764659881592,0,1,0,28,"Successful"
"exquisitely [[nuanced]] in mood tics and dialogue , this chamber drama is superbly acted by the deeply appealing veteran bouquet and the [[chilling]] but quite [[human]] [[berling]] . ","exquisitely [[nanced]] in mood tics and dialogue , this chamber drama is superbly acted by the deeply appealing veteran bouquet and the [[refrigeration]] but quite [[hum]] [[an]] [[beⲅling]] . ",0.012431681156158447,0.07585817575454712,1,1,1,69,"Failed"
"uses high [[comedy]] to evoke [[surprising]] poignance . ","uses high [[comey]] to evoke [[sսrprising]] poignance . ",0.01590639352798462,0.08509904146194458,1,1,1,37,"Failed"
"[[one]] of creepiest , [[scariest]] movies to come along in a long , long [[time]] , easily rivaling blair witch or the others . ","[[someone]] of creepiest , [[sacriest]] movies to come along in a long , long [[period]] , easily rivaling blair witch or the others . ",0.04742586612701416,0.377540647983551,1,1,1,50,"Failed"
"a string of rehashed sight [[gags]] based in [[insipid]] vulgarity . ","a string of rehashed sight [[ggas]] based in [[insipіd]] vulgarity . ",0.037326931953430176,0.16451644897460938,0,0,0,34,"Failed"
"among the [[year]] 's most [[intriguing]] explorations of alientation . ","among the [[leto]] 's most [[intⲅiguing]] explorations of alientation . ",0.02595740556716919,0.11920297145843506,1,1,1,34,"Failed"
"the movie [[fails]] to live up to the [[sum]] of its parts . ","the movie [[fils]] to live up to the [[summation]] of its parts . ",0.07585817575454712,0.377540647983551,0,0,0,27,"Failed"
"the son 's room is a [[triumph]] of gentility that [[earns]] its moments of [[pathos]] . ","the son 's room is a [[triumрh]] of gentility that [[eaⲅns]] its moments of [[canard]] . ",0.0179862380027771,0.377540647983551,1,1,1,44,"Failed"
"there is nothing outstanding about this film , but it is [[good]] enough and will [[likely]] be appreciated most by [[sailors]] and folks who [[know]] their way [[around]] a submarine . ","there is nothing outstanding about this film , but it is [[nice]] enough and will [[li𝒌ely]] be appreciated most by [[saіlors]] and folks who [[kow]] their way [[approximately]] a submarine . ",0.14804714918136597,0.4073333740234375,1,1,1,74,"Failed"
"this is a train [[wreck]] of an action [[film]] -- a stupefying [[attempt]] by the filmmakers to force-feed james bond into the mindless xxx mold and throw 40 years of cinematic history down the toilet in favor of bright flashes and loud bangs . ","this is a train [[ԝreck]] of an action [[fiⅼm]] -- a stupefying [[attеmpt]] by the filmmakers to force-feed james bond into the mindless xxx mold and throw 40 years of cinematic history down the toilet in favor of bright flashes and loud bangs . ",0.11920297145843506,0.5312093496322632,0,1,0,62,"Successful"
"the draw ( for `` big [[bad]] love '' ) is a [[solid]] performance by [[arliss]] howard . ","the draw ( for `` big [[baԁ]] love '' ) is a [[solіd]] performance by [[hoskins]] howard . ",0.10669058561325073,0.2227001190185547,1,1,1,44,"Failed"
"green might want to hang onto that ski mask , as robbery may be the only way to pay for his next project . ","green might want to hang onto that ski mask , as robbery may be the only way to pay for his next project . ",0.5621764659881592,0.5621764659881592,1,1,0,1,"Skipped"
"it 's one [[pussy-ass]] world when even killer-thrillers revolve around group therapy sessions . ","it 's one [[pussy-aѕs]] world when even killer-thrillers revolve around group therapy sessions . ",0.32082128524780273,0.5312093496322632,0,1,0,22,"Successful"
"though it 's become almost [[redundant]] to [[say]] so , [[major]] [[kudos]] go to leigh for actually casting people who look working-class . ","though it 's become almost [[redundaոt]] to [[tell]] so , [[maor]] [[𝒌udos]] go to leigh for actually casting people who look working-class . ",0.07585817575454712,0.2227001190185547,1,1,1,64,"Failed"
"the band 's [[courage]] in the [[face]] of official repression is [[inspiring]] , especially for aging hippies ( this one included ) . ","the band 's [[courɑge]] in the [[confronting]] of official repression is [[iոspiring]] , especially for aging hippies ( this one included ) . ",0.014063596725463867,0.037326931953430176,1,1,1,53,"Failed"
"the movie [[achieves]] as great an [[impact]] by keeping these thoughts hidden as ... ( [[quills]] ) did by showing them . ","the movie [[achieѵes]] as great an [[influence]] by keeping these thoughts hidden as ... ( [[feathers]] ) did by showing them . ",0.06008666753768921,0.18242555856704712,1,1,1,62,"Failed"
"the film [[flat]] lines when it should [[peak]] and is more missed opportunity and trifle than dark , decadent truffle . ","the film [[fat]] lines when it should [[peɑk]] and is more missed opportunity and trifle than dark , decadent truffle . ",0.13296425342559814,0.5312093496322632,0,1,0,33,"Successful"
"jaglom ... [[put]] ( s ) the [[audience]] in the [[privileged]] position of eavesdropping on his characters ","jaglom ... [[tabled]] ( s ) the [[auience]] in the [[priviⅼeged]] position of eavesdropping on his characters ",0.02931225299835205,0.29421496391296387,1,1,1,49,"Failed"
"[[fresnadillo]] 's [[dark]] and jolting images have a way of plying into your [[subconscious]] like the [[nightmare]] you had a week ago that wo n't go [[away]] . ","[[fresnaԁillo]] 's [[gloomy]] and jolting images have a way of plying into your [[unthinking]] like the [[scourge]] you had a week ago that wo n't go [[ɑway]] . ",0.06754672527313232,0.46879059076309204,1,1,1,91,"Failed"
"we know the plot 's a little [[crazy]] , but it held my [[interest]] from start to [[finish]] . ","we know the plot 's a little [[crɑzy]] , but it held my [[usefulness]] from start to [[fіnish]] . ",0.022977352142333984,0.16451644897460938,1,1,1,54,"Failed"
"it 's a scattershot affair , but when it [[hits]] its [[mark]] it 's [[brilliant]] . ","it 's a scattershot affair , but when it [[injures]] its [[brand]] it 's [[brilliɑnt]] . ",0.022977352142333984,0.18242555856704712,1,1,1,44,"Failed"
"hardly a masterpiece , but it [[introduces]] [[viewers]] to a good charitable enterprise and some interesting real [[people]] . ","hardly a masterpiece , but it [[introduϲes]] [[viewеrs]] to a good charitable enterprise and some interesting real [[pueblo]] . ",0.037326931953430176,0.10669058561325073,1,1,1,55,"Failed"
"you wo n't like roger , but you will quickly recognize him . ","you wo n't like roger , but you will quickly recognize him . ",0.7549149990081787,0.7549149990081787,1,1,0,1,"Skipped"
"if steven soderbergh 's ` solaris ' is a [[failure]] it is a [[glorious]] failure . ","if steven soderbergh 's ` solaris ' is a [[insufficiency]] it is a [[glorio]] [[us]] failure . ",0.08509904146194458,0.34864509105682373,1,1,1,38,"Failed"
"byler [[reveals]] his [[characters]] in a way that [[intrigues]] and even fascinates us , and he [[never]] reduces the situation to simple melodrama . ","byler [[reveɑls]] his [[character]] in a way that [[intrigսes]] and even fascinates us , and he [[neveⲅ]] reduces the situation to simple melodrama . ",0.02033233642578125,0.08509904146194458,1,1,1,82,"Failed"
"this riveting world war ii moral suspense story deals with the shadow side of american culture : racial prejudice in its ugly and diverse forms . ","this riveting world war ii moral suspense story deals with the shadow side of american culture : racial prejudice in its ugly and diverse forms . ",0.9241418242454529,0.9241418242454529,1,1,0,1,"Skipped"
"it 's difficult to imagine the process that produced such a script , but here 's [[guessing]] that spray [[cheese]] and underarm noises played a crucial role . ","it 's difficult to imagine the process that produced such a script , but here 's [[guessiոg]] that spray [[queso]] and underarm noises played a crucial role . ",0.14804714918136597,0.5312093496322632,0,1,0,42,"Successful"
"no [[sophomore]] [[slump]] for director sam mendes , who [[segues]] from oscar winner to oscar-winning [[potential]] with a smooth sleight of hand . ","no [[standout]] [[slmup]] for director sam mendes , who [[seɡues]] from oscar winner to oscar-winning [[poetntial]] with a smooth sleight of hand . ",0.0179862380027771,0.2689414620399475,1,1,1,66,"Failed"
"on the whole , the [[movie]] [[lacks]] wit , feeling and believability to compensate for its incessant coarseness and banality . ","on the whole , the [[films]] [[lac𝒌s]] wit , feeling and believability to compensate for its incessant coarseness and banality . ",0.05340331792831421,0.6791787147521973,0,1,0,35,"Successful"
"why [[make]] a documentary about these [[marginal]] historical figures ? ","why [[deliver]] a documentary about these [[marginaⅼ]] historical figures ? ",0.2450850009918213,0.4073333740234375,0,0,0,32,"Failed"
"neither [[parker]] nor donovan is a [[typical]] romantic lead , but they bring a [[fresh]] , quirky charm to the formula . ","neither [[parkeⲅ]] nor donovan is a [[classic]] romantic lead , but they bring a [[freѕh]] , quirky charm to the formula . ",0.01590639352798462,0.10669058561325073,1,1,1,51,"Failed"
"his last movie was poetically romantic and full of indelible images , but his latest has [[nothing]] [[going]] for it . ","his last movie was poetically romantic and full of indelible images , but his latest has [[anything]] [[go]] for it . ",0.18242555856704712,0.5312093496322632,0,1,0,37,"Successful"
"does paint some memorable images ... , but makhmalbaf keeps her [[distance]] from the characters ","does paint some memorable images ... , but makhmalbaf keeps her [[remotely]] from the characters ",0.46879059076309204,0.7549149990081787,1,0,1,23,"Successful"
"a gripping movie , played with [[performances]] that are all understated and [[touching]] . ","a gripping movie , played with [[perfoⲅmances]] that are all understated and [[afflicts]] . ",0.00522005558013916,0.03308594226837158,1,1,1,42,"Failed"
"it 's one of those [[baseball]] pictures where the [[hero]] is stoic , the wife is patient , the [[kids]] are as cute as all get-out and the odds against success are long enough to [[intimidate]] , but short enough to [[make]] a dream seem possible . ","it 's one of those [[softball]] pictures where the [[heroine]] is stoic , the wife is patient , the [[kiԁs]] are as cute as all get-out and the odds against success are long enough to [[terrorise]] , but short enough to [[mɑke]] a dream seem possible . ",0.11920297145843506,0.5621764659881592,1,0,1,166,"Successful"
"combining quick-cut editing and a blaring heavy metal [[much]] of the time , beck [[seems]] to be under the [[illusion]] that he 's shooting the latest [[system]] of a down video . ","combining quick-cut editing and a blaring heavy metal [[highly]] of the time , beck [[seemѕ]] to be under the [[chimera]] that he 's shooting the latest [[regime]] of a down video . ",0.2450850009918213,0.5312093496322632,0,1,0,91,"Successful"
"the movie 's relatively [[simple]] plot and uncomplicated morality play [[well]] with the affable [[cast]] . ","the movie 's relatively [[easy]] plot and uncomplicated morality play [[alright]] with the affable [[c]] [[ast]] . ",0.02033233642578125,0.2018132209777832,1,1,1,47,"Failed"
"what the [[director]] ca n't do is [[make]] either of val kilmer 's two [[personas]] interesting or worth caring about . ","what the [[directoⲅ]] ca n't do is [[mɑke]] either of val kilmer 's two [[рersonas]] interesting or worth caring about . ",0.2689414620399475,0.4073333740234375,0,0,0,130,"Failed"
"too often , the [[viewer]] is n't [[reacting]] to humor so [[much]] as they are wincing back in repugnance . ","too often , the [[bystander]] is n't [[reaϲting]] to humor so [[highly]] as they are wincing back in repugnance . ",0.09534949064254761,0.46879059076309204,0,0,0,49,"Failed"
