"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"the u.s. department of treasury first issued paper currency for the u.s. during which [[war]] ?","the u.s. department of treasury first issued paper currency for the u.s. during which [[bataille]] ?",0.7992460131645203,0.8228840827941895,1,2,1,43,"Successful"
"what is [[desktop]] publishing ?","what is [[tabletop]] publishing ?",0.7058197855949402,0.721599817276001,2,2,2,5,"Failed"
"what is the [[temperature]] of the sun 's surface ?","what is the [[weather]] of the sun 's surface ?",0.7056236267089844,0.8555724620819092,5,2,5,15,"Successful"
"what [[year]] did canada join the united nations ?","what [[sunni]] did canada join the united nations ?",0.7504936456680298,0.8507201671600342,5,3,5,16,"Successful"
"what is the oldest university in the us ?","what is the oldest university in the us ?",0.8451208472251892,0.8451208472251892,1,1,3,1,"Skipped"
"where is prince edward [[island]] ?","where is prince edward [[islander]] ?",0.7083740830421448,0.7425205707550049,4,4,4,16,"Failed"
"mercury , what [[year]] was it discovered ?","mercury , what [[sunni]] was it discovered ?",0.8038813471794128,0.8520239591598511,5,1,5,13,"Successful"
"what is [[cryogenics]] ?","what is [[cryonics]] ?",0.7096545696258545,0.7212989330291748,2,2,2,3,"Failed"
"what are coral [[reefs]] ?","what are coral [[gables]] ?",0.7389253973960876,0.7791246175765991,2,2,2,7,"Failed"
"what is the longest major league baseball-winning streak ?","what is the longest major league baseball-winning streak ?",0.8471319079399109,0.8471319079399109,5,5,1,1,"Skipped"
"what is neurology ?","what is neurology ?",0.7148468494415283,0.7148468494415283,2,2,2,3,"Failed"
"who invented the [[calculator]] ?","who invented the [[reckoning]] ?",0.7293625473976135,0.7416706085205078,3,3,3,16,"Failed"
"how do you measure [[earthquakes]] ?","how do you measure [[shakes]] ?",0.7776621580123901,0.7986100912094116,2,2,2,13,"Failed"
"who is duke [[ellington]] ?","who is duke [[basie]] ?",0.7244234085083008,0.7298070788383484,3,3,3,4,"Failed"
"what county is [[phoenix]] , az in ?","what county is [[fung]] , az in ?",0.7376734018325806,0.751886248588562,4,4,4,7,"Failed"
"what is a micron ?","what is a micron ?",0.7955542802810669,0.7955542802810669,2,2,2,2,"Failed"
"the sun 's core , what is the [[temperature]] ?","the sun 's core , what is the [[heater]] ?",0.7199208736419678,0.8551011085510254,5,2,5,14,"Successful"
"what is the ohio state [[bird]] ?","what is the ohio state [[corral]] ?",0.7823101282119751,0.8119197487831116,1,2,1,16,"Successful"
"when were william shakespeare 's twins [[born]] ?","when were william shakespeare 's twins [[welding]] ?",0.8088908195495605,0.8367034196853638,5,0,5,11,"Successful"
"what is the highest [[dam]] in the u.s. ?","what is the highest [[butch]] in the u.s. ?",0.7884790897369385,0.8452386856079102,4,2,4,19,"Successful"
"what color is a poison arrow frog ?","what color is a poison arrow frog ?",0.8194021582603455,0.8194021582603455,2,2,1,1,"Skipped"
"what is acupuncture ?","what is acupuncture ?",0.7109965085983276,0.7109965085983276,2,2,2,2,"Failed"
"what is the [[length]] of the coastline of the state of [[alaska]] ?","what is the [[time]] of the coastline of the state of [[ak]] ?",0.6999028921127319,0.8271072506904602,5,4,5,28,"Successful"
"what is the [[name]] of neil armstrong 's [[wife]] ?","what is the [[noun]] of neil armstrong 's [[chick]] ?",0.7251887917518616,0.8507559895515442,3,1,3,61,"Successful"
"what is hawaii 's state [[flower]] ?","what is hawaii 's state [[zohra]] ?",0.7808366417884827,0.8223612308502197,1,2,1,37,"Successful"
"who won [[ms]]. american in 1989 ?","who won [[nena]]. american in 1989 ?",0.7382336258888245,0.765413224697113,3,3,3,53,"Failed"
"when did the hindenberg [[crash]] ?","when did the hindenberg [[incident]] ?",0.8152528405189514,0.8444014191627502,5,2,5,24,"Successful"
"what mineral helps prevent [[osteoporosis]] ?","what mineral helps prevent [[menopausal]] ?",0.7825640439987183,0.7986755967140198,1,2,1,9,"Successful"
"what was the last [[year]] that the chicago cubs won the world series ?","what was the last [[sunni]] that the chicago cubs won the world series ?",0.782100260257721,0.8211919665336609,5,1,5,16,"Successful"
"where is [[perth]] ?","where is [[townsville]] ?",0.711147665977478,0.7162848711013794,4,4,4,9,"Failed"
"what [[year]] did wwii begin ?","what [[sunni]] did wwii begin ?",0.7477544546127319,0.855247974395752,5,3,5,14,"Successful"
"what is the [[diameter]] of a [[golf]] ball ?","what is the [[boron]] of a [[gulf]] ball ?",0.6979538202285767,0.8283944129943848,5,1,5,15,"Successful"
"what is an [[eclipse]] ?","what is an [[overshadow]] ?",0.7382980585098267,0.7673927545547485,2,2,2,3,"Failed"
"who discovered [[america]] ?","who discovered [[americana]] ?",0.7367444634437561,0.7440618276596069,3,3,3,9,"Failed"
"what is the earth 's [[diameter]] ?","what is the earth 's [[bored]] ?",0.694963812828064,0.8542765974998474,5,2,5,8,"Successful"
"which president was [[unmarried]] ?","which president was [[unattached]] ?",0.7421445846557617,0.7520259022712708,3,3,3,6,"Failed"
"how [[wide]] is the milky way galaxy ?","how [[comprehensive]] is the milky way galaxy ?",0.699479877948761,0.8087939620018005,5,2,5,37,"Successful"
"during which season do most thunderstorms occur ?","during which season do most thunderstorms occur ?",0.8464292287826538,0.8464292287826538,1,1,5,1,"Skipped"
"what is wimbledon ?","what is wimbledon ?",0.7711475491523743,0.7711475491523743,2,2,2,2,"Failed"
"what is the [[gestation]] period for a cat ?","what is the [[contraception]] period for a cat ?",0.7096407413482666,0.8144402503967285,5,2,5,12,"Successful"
"how [[far]] is a nautical mile ?","how [[eminently]] is a nautical mile ?",0.7037955522537231,0.8157731294631958,5,2,5,20,"Successful"
"who was the [[abolitionist]] who [[led]] the [[raid]] on harper 's ferry in 1859 ?","who was the [[elimination]] who [[propelled]] the [[bombed]] on harper 's ferry in 1859 ?",0.7192767262458801,0.7489540576934814,3,3,3,69,"Failed"
"what does target heart [[rate]] mean ?","what does target heart [[fares]] mean ?",0.7392534017562866,0.8083009719848633,2,0,2,23,"Successful"
"what was the first satellite to [[go]] into [[space]] ?","what was the first satellite to [[gonna]] into [[satellite]] ?",0.774023711681366,0.8038612604141235,1,1,1,19,"Failed"
"what is [[foreclosure]] ?","what is [[lock]] ?",0.7164957523345947,0.7431429624557495,2,2,2,7,"Failed"
"what is the major fault line near kentucky ?","what is the major fault line near kentucky ?",0.8410218954086304,0.8410218954086304,4,4,1,1,"Skipped"
"where is the [[holland]] tunnel ?","where is the [[netherlands]] tunnel ?",0.7120544910430908,0.7269629240036011,4,4,4,6,"Failed"
"who [[wrote]] the hymn `` amazing [[grace]] '' ?","who [[texted]] the hymn `` amazing [[gris]] '' ?",0.7299546003341675,0.7555738687515259,3,3,3,37,"Failed"
"what position [[did]] willie davis play in baseball ?","what position [[got]] willie davis play in baseball ?",0.8022868037223816,0.8365852236747742,3,1,3,23,"Successful"
"what are platelets ?","what are platelets ?",0.757636547088623,0.757636547088623,2,2,2,12,"Failed"
"what is [[severance]] pay ?","what is [[separation]] pay ?",0.7172121405601501,0.7347615957260132,2,2,2,8,"Failed"
"what is the name of roy roger 's [[dog]] ?","what is the name of roy roger 's [[cabot]] ?",0.8003706932067871,0.8149882555007935,1,3,1,37,"Successful"
"where are the national [[archives]] ?","where are the national [[photographs]] ?",0.733516275882721,0.7856626510620117,4,4,4,21,"Failed"
"what is a baby turkey called ?","what is a baby turkey called ?",0.8092527389526367,0.8092527389526367,2,2,1,1,"Skipped"
"what is poliomyelitis ?","what is poliomyelitis ?",0.7323884963989258,0.7323884963989258,2,2,2,2,"Failed"
"what is the longest bone in the human body ?","what is the longest bone in the human body ?",0.8022369742393494,0.8022369742393494,2,2,1,1,"Skipped"
"who is a [[german]] philosopher ?","who is a [[hessian]] philosopher ?",0.724202036857605,0.7374322414398193,3,3,3,4,"Failed"
"what were christopher columbus ' three [[ships]] ?","what were christopher columbus ' three [[plover]] ?",0.7945930361747742,0.8188316822052002,1,2,1,41,"Successful"
"what does phi [[beta]] kappa mean ?","what does phi [[jerk]] kappa mean ?",0.7737718820571899,0.8265354633331299,2,0,2,25,"Successful"
"what is nicotine ?","what is nicotine ?",0.7492583990097046,0.7492583990097046,2,2,2,2,"Failed"
"what is another name for vitamin b1 ?","what is another name for vitamin b1 ?",0.8190667629241943,0.8190667629241943,2,2,1,1,"Skipped"
"who discovered [[radium]] ?","who discovered [[diode]] ?",0.7288322448730469,0.7367315292358398,3,3,3,4,"Failed"
"what are [[sunspots]] ?","what are [[spots]] ?",0.7496275305747986,0.7634654641151428,2,2,2,4,"Failed"
"when was algeria colonized ?","when was algeria colonized ?",0.8194899559020996,0.8194899559020996,1,1,5,1,"Skipped"
"what baseball team was the first to make numbers part of their uniform ?","what baseball team was the first to make numbers part of their uniform ?",0.8353311419487,0.8353311419487,1,1,3,1,"Skipped"
"what [[continent]] is egypt on ?","what [[chau]] is egypt on ?",0.7428791522979736,0.799893856048584,4,4,4,9,"Failed"
"what is the [[capital]] of mongolia ?","what is the [[money]] of mongolia ?",0.7327427864074707,0.8518344163894653,4,2,4,15,"Successful"
"what is nanotechnology ?","what is nanotechnology ?",0.710783064365387,0.710783064365387,2,2,2,2,"Failed"
"in the late 1700 's british [[convicts]] were used to populate which colony ?","in the late 1700 's british [[denounced]] were used to populate which colony ?",0.7801212072372437,0.8142281770706177,4,1,4,43,"Successful"
"what [[state]] is the geographic [[center]] of the lower 48 states ?","what [[stat]] is the geographic [[facility]] of the lower 48 states ?",0.7141067981719971,0.8387187123298645,4,5,4,34,"Successful"
"what is an obtuse [[angle]] ?","what is an obtuse [[nook]] ?",0.7507951259613037,0.7721444368362427,2,2,2,17,"Failed"
"what are polymers ?","what are polymers ?",0.7230184674263,0.7230184674263,2,2,2,2,"Failed"
"when is hurricane season in the caribbean ?","when is hurricane season in the caribbean ?",0.8437790870666504,0.8437790870666504,1,1,5,1,"Skipped"
"where is the [[volcano]] mauna loa ?","where is the [[outbursts]] mauna loa ?",0.7211452722549438,0.731535792350769,4,4,4,11,"Failed"
"what is another astronomic term for the northern lights ?","what is another astronomic term for the northern lights ?",0.8333948254585266,0.8333948254585266,2,2,1,1,"Skipped"
"what [[peninsula]] is spain part of ?","what [[rok]] is spain part of ?",0.7415783405303955,0.8229002952575684,4,1,4,9,"Successful"
"when was lyndon b. johnson [[born]] ?","when was lyndon b. johnson [[nee]] ?",0.8041623830795288,0.84889155626297,5,3,5,13,"Successful"
"what is acetaminophen ?","what is acetaminophen ?",0.7432917356491089,0.7432917356491089,2,2,2,2,"Failed"
"what state has the least amount of [[rain]] per year ?","what state has the least amount of [[acids]] per year ?",0.7808418869972229,0.812179446220398,4,5,4,21,"Successful"
"who [[founded]] american red cross ?","who [[bases]] american red cross ?",0.7332972884178162,0.8065966367721558,3,1,3,21,"Successful"
"what [[year]] did the milwaukee braves become the atlanta braves ?","what [[sunni]] did the milwaukee braves become the atlanta braves ?",0.7601325511932373,0.8532788157463074,5,1,5,17,"Successful"
"how [[fast]] is alcohol absorbed ?","how [[expedite]] is alcohol absorbed ?",0.720736026763916,0.8490294218063354,5,2,5,15,"Successful"
"when is the summer solstice ?","when is the summer solstice ?",0.8354287147521973,0.8354287147521973,2,2,5,1,"Skipped"
"what is supernova ?","what is supernova ?",0.7401778697967529,0.7401778697967529,2,2,2,2,"Failed"
"where is the [[shawnee]] national forest ?","where is the [[sioux]] national forest ?",0.7166556715965271,0.7187318801879883,4,4,4,9,"Failed"
"what u.s. [[state]] 's motto is `` live free or die '' ?","what u.s. [[nationals]] 's motto is `` live free or die '' ?",0.7796571254730225,0.8412562608718872,4,1,4,17,"Successful"
"where is the lourve ?","where is the lourve ?",0.7380877733230591,0.7380877733230591,4,4,4,2,"Failed"
"when was the first [[stamp]] issued ?","when was the first [[brand]] issued ?",0.8084468245506287,0.8254696130752563,5,2,5,20,"Successful"
"what primary colors do you mix to make orange ?","what primary colors do you mix to make orange ?",0.82906174659729,0.82906174659729,2,2,1,1,"Skipped"
"how [[far]] is pluto from the [[sun]] ?","how [[eminently]] is pluto from the [[suen]] ?",0.7001266479492188,0.8453590869903564,5,2,5,27,"Successful"
"what [[body]] of water are the canary islands in ?","what [[organisation]] of water are the canary islands in ?",0.7564831972122192,0.828277051448822,4,1,4,28,"Successful"
"what is neuropathy ?","what is neuropathy ?",0.7206825017929077,0.7206825017929077,2,2,2,2,"Failed"
"where is the [[euphrates]] river ?","where is the [[mesopotamia]] river ?",0.7128245234489441,0.7162265777587891,4,4,4,4,"Failed"
"what is [[cryptography]] ?","what is [[coded]] ?",0.7060176134109497,0.7689622044563293,2,2,2,13,"Failed"
"what is natural gas composed of ?","what is natural gas composed of ?",0.8308317065238953,0.8308317065238953,2,2,1,1,"Skipped"
"who is the [[prime]] minister of [[canada]] ?","who is the [[primo]] minister of [[canadiens]] ?",0.730527400970459,0.7498831748962402,3,3,3,17,"Failed"
"what french [[ruler]] was defeated at the battle of [[waterloo]] ?","what french [[ruling]] was defeated at the battle of [[kitchener]] ?",0.7351911664009094,0.8441175222396851,3,1,3,15,"Successful"
"what is [[leukemia]] ?","what is [[cancers]] ?",0.7354854345321655,0.7605962753295898,2,2,2,5,"Failed"
"where did howard hughes [[die]] ?","where did howard hughes [[matt]] ?",0.7324697971343994,0.8103432059288025,4,4,4,43,"Failed"
"what is the birthstone for june ?","what is the birthstone for june ?",0.8062960505485535,0.8062960505485535,2,2,1,1,"Skipped"
"what is the sales tax in minnesota ?","what is the sales tax in minnesota ?",0.8594323992729187,0.8594323992729187,5,5,1,1,"Skipped"
"what is the distance in miles from the [[earth]] to the [[sun]] ?","what is the distance in miles from the [[iand]] to the [[sohn]] ?",0.698462724685669,0.7264624834060669,5,5,5,31,"Failed"
"what is the [[average]] life span for a [[chicken]] ?","what is the [[mid]] life span for a [[wuss]] ?",0.7040395736694336,0.8293581008911133,5,0,5,30,"Successful"
"when was the first wal-mart store [[opened]] ?","when was the first wal-mart store [[appropriated]] ?",0.790825366973877,0.8178983330726624,5,1,5,46,"Successful"
"what is relative [[humidity]] ?","what is relative [[sweaty]] ?",0.7296816110610962,0.7990971207618713,2,2,2,19,"Failed"
"what [[city]] has the zip [[code]] of 35824 ?","what [[ville]] has the zip [[cipher]] of 35824 ?",0.7818240523338318,0.813094437122345,4,4,4,38,"Failed"
"what currency is used in algeria ?","what currency is used in algeria ?",0.8125303387641907,0.8125303387641907,2,2,1,1,"Skipped"
"who [[invented]] the hula hoop ?","who [[wrought]] the hula hoop ?",0.7377068996429443,0.749826967716217,3,3,3,8,"Failed"
"what was the most popular [[toy]] in 1957 ?","what was the most popular [[games]] in 1957 ?",0.7860763072967529,0.8066270351409912,1,2,1,13,"Successful"
"what is pastrami made of ?","what is pastrami made of ?",0.8173325657844543,0.8173325657844543,2,2,1,1,"Skipped"
"what is the [[name]] of the satellite that the soviet union sent into space in 1957 ?","what is the [[appoint]] of the satellite that the soviet union sent into space in 1957 ?",0.7637091875076294,0.8245686888694763,1,5,1,35,"Successful"
"what city 's newspaper is called `` the enquirer '' ?","what city 's newspaper is called `` the enquirer '' ?",0.82163006067276,0.82163006067276,1,1,4,1,"Skipped"
"who [[invented]] the slinky ?","who [[wrought]] the slinky ?",0.7408123016357422,0.7475205659866333,3,3,3,7,"Failed"
"what are the animals that don 't have backbones called ?","what are the animals that don 't have backbones called ?",0.8299014568328857,0.8299014568328857,2,2,1,1,"Skipped"
"what is the melting [[point]] of copper ?","what is the melting [[matter]] of copper ?",0.7059332132339478,0.8489240407943726,5,2,5,13,"Successful"
