"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"what was w.c. fields ' real [[name]] ?","what was w.c. fields ' real [[denomination]] ?",0.5220653414726257,0.9236656427383423,3,0,3,18,"Successful"
"what [[river]] flows between fargo , north dakota and [[moorhead]] , minnesota ?","what [[revere]] flows between fargo , north dakota and [[mooⲅhead]] , minnesota ?",0.05127900838851929,0.4033188223838806,4,4,4,35,"Failed"
"what do [[bats]] eat ?","what do [[bts]] eat ?",0.4452548027038574,0.5941254496574402,1,2,1,14,"Successful"
"what state did the [[battle]] of [[bighorn]] take place in ?","what state did the [[bat𝚝le]] of [[bіghorn]] take place in ?",0.04808652400970459,0.21554464101791382,4,4,4,33,"Failed"
"who was [[abraham]] lincoln ?","who was [[abrɑham]] lincoln ?",0.11800229549407959,0.24166852235794067,3,3,3,17,"Failed"
"what do you call a [[newborn]] [[kangaroo]] ?","what do you call a [[newboⲅn]] [[tasmania]] ?",0.16489583253860474,0.6428303718566895,1,1,1,35,"Failed"
"what are spider [[veins]] ?","what are spider [[ribs]] ?",0.4200456738471985,0.7150888442993164,2,1,2,16,"Successful"
"what day and month did john [[lennon]] [[die]] ?","what day and month did john [[leոnon]] [[de]] ?",0.15943032503128052,0.5018028020858765,5,5,5,30,"Failed"
"what [[strait]] separates north america from asia ?","what [[ѕtrait]] separates north america from asia ?",0.06647700071334839,0.8141592144966125,4,2,4,19,"Successful"
"what is the [[population]] of seattle ?","what is the [[public]] of seattle ?",0.03751868009567261,0.9948978424072266,5,1,5,20,"Successful"
"how [[much]] was a ticket for the [[titanic]] ?","how [[highly]] was a ticket for the [[redoubtable]] ?",0.015976309776306152,0.7754842042922974,5,2,5,30,"Successful"
"what is the largest [[city]] in the world ?","what is the largest [[ci𝚝y]] in the world ?",0.6233193874359131,0.9496610164642334,4,5,4,15,"Successful"
"what [[american]] composer wrote the music for `` [[west]] side story '' ?","what [[aｍerican]] composer wrote the music for `` [[wes𝚝]] side story '' ?",0.32999342679977417,0.7878004312515259,3,1,3,35,"Successful"
"where is the [[mall]] of the [[america]] ?","where is the [[shopper]] of the [[americans]] ?",0.019428908824920654,0.15414875745773315,4,4,4,29,"Failed"
"what is the ph scale ?","what is the ph scale ?",0.7353675365447998,0.7353675365447998,0,0,2,1,"Skipped"
"what type of currency is used in australia ?","what type of currency is used in australia ?",0.7747055888175964,0.7747055888175964,0,0,1,1,"Skipped"
"how [[tall]] is the gateway [[arch]] in st. louis , mo ?","how [[jacob]] is the gateway [[ɑrch]] in st. louis , mo ?",0.025355279445648193,0.9403714537620544,5,2,5,29,"Successful"
"how [[much]] does the human adult female brain [[weigh]] ?","how [[highly]] does the human adult female brain [[weighing]] ?",0.005059599876403809,0.10486102104187012,5,5,5,31,"Failed"
"who was the first [[governor]] of [[alaska]] ?","who was the first [[ruling]] of [[alas𝒌a]] ?",0.026477932929992676,0.15464723110198975,3,3,3,33,"Failed"
"what is a prism ?","what is a prism ?",0.8407038450241089,0.8407038450241089,1,1,2,1,"Skipped"
"when was the first liver [[transplant]] ?","when was the first liver [[transplan𝚝]] ?",0.011509537696838379,0.04582482576370239,5,5,5,22,"Failed"
"who was elected president of south [[africa]] in [[1994]] ?","who was elected president of south [[a𝚏rica]] in [[19৭4]] ?",0.0159909725189209,0.20084571838378906,3,3,3,25,"Failed"
"what is the [[population]] of china ?","what is the [[public]] of china ?",0.021105825901031494,0.9900815486907959,5,0,5,20,"Successful"
"when was rosa parks [[born]] ?","when was rosa parks [[nee]] ?",0.2273402214050293,0.7803475260734558,5,0,5,16,"Successful"
"why is a [[ladybug]] helpful ?","why is a [[dotty]] helpful ?",0.10885030031204224,0.24788284301757812,2,2,2,17,"Failed"
"what is amoxicillin ?","what is amoxicillin ?",0.7006590366363525,0.7006590366363525,0,0,2,1,"Skipped"
"who was the [[first]] female united states [[representative]] ?","who was the [[fіrst]] female united states [[represen𝚝ative]] ?",0.03757917881011963,0.17464011907577515,3,3,3,40,"Failed"
"what are xerophytes ?","what are xerophytes ?",0.8202102184295654,0.8202102184295654,1,1,2,1,"Skipped"
"what [[country]] did ponce de leon come from ?","what [[nationals]] did ponce de leon come from ?",0.5680913925170898,0.9483130574226379,4,3,4,20,"Successful"
"the u.s. department of treasury first issued paper currency for the u.s. during which war ?","the u.s. department of treasury first issued paper currency for the u.s. during which war ?",0.9631597399711609,0.9631597399711609,5,5,1,1,"Skipped"
"what is desktop [[publishing]] ?","what is desktop [[publisհing]] ?",0.09186023473739624,0.3551671504974365,2,2,2,21,"Failed"
"what is the [[temperature]] of the sun 's surface ?","what is the [[weather]] of the sun 's surface ?",0.036162734031677246,0.9945695996284485,5,2,5,22,"Successful"
"what [[year]] did canada join the united [[nations]] ?","what [[leto]] did canada join the united [[united]] ?",0.007535219192504883,0.8707942962646484,5,3,5,32,"Successful"
"what is the oldest university in the us ?","what is the oldest university in the us ?",0.9170461893081665,0.9170461893081665,1,1,3,1,"Skipped"
"where is prince edward [[island]] ?","where is prince edward [[isalnd]] ?",0.02587568759918213,0.039253950119018555,4,4,4,18,"Failed"
"mercury , what [[year]] was it discovered ?","mercury , what [[leto]] was it discovered ?",0.08137285709381104,0.8130816221237183,5,0,5,15,"Successful"
"what is [[cryogenics]] ?","what is [[cryoge]] [[nics]] ?",0.24990391731262207,0.7266204953193665,2,0,2,20,"Successful"
"what are coral [[reefs]] ?","what are coral [[coral]] ?",0.33138275146484375,0.7243412137031555,2,1,2,16,"Successful"
"what is the longest major league baseball-winning streak ?","what is the longest major league baseball-winning streak ?",0.9954556822776794,0.9954556822776794,5,5,1,1,"Skipped"
"what is [[neurology]] ?","what is [[neuro]] ?",0.21374952793121338,0.8191949725151062,2,1,2,19,"Successful"
"who invented the [[calculator]] ?","who invented the [[computing]] ?",0.17758244276046753,0.3890337347984314,3,3,3,21,"Failed"
"how do you measure [[earthquakes]] ?","how do you measure [[earthqua𝒌es]] ?",0.21588456630706787,0.6071082353591919,2,0,2,22,"Successful"
"who is [[duke]] ellington ?","who is [[du𝒌e]] ellington ?",0.11807870864868164,0.2650555372238159,3,3,3,14,"Failed"
"what county is [[phoenix]] , az in ?","what county is [[fung]] , az in ?",0.15321636199951172,0.2857798933982849,4,4,4,18,"Failed"
"what is a micron ?","what is a micron ?",0.8231586217880249,0.8231586217880249,1,1,2,1,"Skipped"
"the sun 's core , what is the [[temperature]] ?","the sun 's core , what is the [[weather]] ?",0.06656068563461304,0.9856138825416565,5,2,5,23,"Successful"
"what is the ohio state [[bird]] ?","what is the ohio state [[birԁ]] ?",0.5319292545318604,0.932697594165802,1,0,1,16,"Successful"
"when were william shakespeare 's [[twins]] [[born]] ?","when were william shakespeare 's [[dual]] [[ould]] ?",0.029229342937469482,0.18787020444869995,5,5,5,30,"Failed"
"what is the highest dam in the u.s. ?","what is the highest dam in the u.s. ?",0.7601919174194336,0.7601919174194336,5,5,4,1,"Skipped"
"what color is a poison arrow [[frog]] ?","what color is a poison arrow [[forg]] ?",0.40158164501190186,0.612868070602417,1,2,1,17,"Successful"
"what is [[acupuncture]] ?","what is [[acupunctuⲅe]] ?",0.27034932374954224,0.7728952765464783,2,0,2,21,"Successful"
"what is the [[length]] of the coastline of the state of [[alaska]] ?","what is the [[longitude]] of the coastline of the state of [[kenai]] ?",0.006109833717346191,0.15796470642089844,5,5,5,32,"Failed"
"what is the [[name]] of neil armstrong 's wife ?","what is the [[denomination]] of neil armstrong 's wife ?",0.251101553440094,0.9875501990318298,3,0,3,16,"Successful"
"what is hawaii 's state [[flower]] ?","what is hawaii 's state [[bloom]] ?",0.3788949251174927,0.836814820766449,1,5,1,18,"Successful"
"who won ms. american in [[1989]] ?","who won ms. american in [[198৭]] ?",0.08923238515853882,0.26040148735046387,3,3,3,11,"Failed"
"when did the hindenberg [[crash]] ?","when did the hindenberg [[craѕh]] ?",0.02110469341278076,0.07645422220230103,5,5,5,16,"Failed"
"what [[mineral]] helps prevent osteoporosis ?","what [[metals]] helps prevent osteoporosis ?",0.3689802289009094,0.5482640266418457,1,1,1,19,"Failed"
"what was the last [[year]] that the chicago cubs won the world [[series]] ?","what was the last [[leto]] that the chicago cubs won the world [[seⲅies]] ?",0.012642145156860352,0.10904562473297119,5,5,5,32,"Failed"
"where is [[perth]] ?","where is [[pertհ]] ?",0.04583960771560669,0.18244874477386475,4,4,4,15,"Failed"
"what [[year]] did wwii begin ?","what [[leto]] did wwii begin ?",0.011448800563812256,0.8842257857322693,5,0,5,15,"Successful"
"what is the [[diameter]] of a golf ball ?","what is the [[boron]] of a golf ball ?",0.012177228927612305,0.5967435836791992,5,0,5,19,"Successful"
"what is an [[eclipse]] ?","what is an [[eclip]] [[se]] ?",0.23481535911560059,0.7598543167114258,2,0,2,17,"Successful"
"who discovered [[america]] ?","who discovered [[americɑ]] ?",0.12927502393722534,0.2630707621574402,3,3,3,18,"Failed"
"what is the earth 's [[diameter]] ?","what is the earth 's [[bored]] ?",0.012293517589569092,0.998332679271698,5,2,5,19,"Successful"
"which [[president]] was unmarried ?","which [[presiden𝚝]] was unmarried ?",0.13226723670959473,0.4550333619117737,3,3,3,19,"Failed"
"how [[wide]] is the milky way galaxy ?","how [[wie]] is the milky way galaxy ?",0.020793795585632324,0.9853779673576355,5,2,5,16,"Successful"
"during which season do most thunderstorms occur ?","during which season do most thunderstorms occur ?",0.7594209909439087,0.7594209909439087,2,2,5,1,"Skipped"
"what is [[wimbledon]] ?","what is [[leighton]] ?",0.21488291025161743,0.6774981021881104,2,1,2,19,"Successful"
"what is the [[gestation]] period for a [[cat]] ?","what is the [[ɡestation]] period for a [[ca𝚝]] ?",0.014782249927520752,0.929447591304779,5,0,5,30,"Successful"
"how [[far]] is a nautical mile ?","how [[𝚏ar]] is a nautical mile ?",0.03833913803100586,0.5358937978744507,5,5,5,13,"Failed"
"who was the abolitionist who [[led]] the [[raid]] on harper 's ferry in [[1859]] ?","who was the abolitionist who [[ⅼed]] the [[rɑid]] on harper 's ferry in [[185৭]] ?",0.026845455169677734,0.14648276567459106,3,3,3,34,"Failed"
"what does target [[heart]] rate mean ?","what does target [[nub]] rate mean ?",0.345853328704834,0.977334201335907,2,0,2,17,"Successful"
"what was the first satellite to go into space ?","what was the first satellite to go into space ?",0.7512210607528687,0.7512210607528687,5,5,1,1,"Skipped"
"what is [[foreclosure]] ?","what is [[foreclosuⲅe]] ?",0.13702231645584106,0.7714965343475342,2,0,2,21,"Successful"
"what is the major fault line near kentucky ?","what is the major fault line near kentucky ?",0.9728960394859314,0.9728960394859314,4,4,1,1,"Skipped"
"where is the holland [[tunnel]] ?","where is the holland [[subway]] ?",0.010300219058990479,0.03771364688873291,4,4,4,16,"Failed"
"who wrote the hymn `` [[amazing]] [[grace]] '' ?","who wrote the hymn `` [[aｍazing]] [[gⲅace]] '' ?",0.09514963626861572,0.2840508818626404,3,3,3,34,"Failed"
"what position did willie davis play in baseball ?","what position did willie davis play in baseball ?",0.7637952566146851,0.7637952566146851,1,1,3,1,"Skipped"
"what are platelets ?","what are platelets ?",0.7121378183364868,0.7121378183364868,1,1,2,1,"Skipped"
"what is [[severance]] pay ?","what is [[seevrance]] pay ?",0.22911709547042847,0.9342491626739502,2,0,2,19,"Successful"
"what is the [[name]] of roy roger 's [[dog]] ?","what is the [[denomination]] of roy roger 's [[dg]] ?",0.21473854780197144,0.8504314422607422,1,0,1,26,"Successful"
"where are the [[national]] archives ?","where are the [[natіonal]] archives ?",0.03547090291976929,0.08938246965408325,4,4,4,18,"Failed"
"what is a baby [[turkey]] called ?","what is a baby [[𝚝urkey]] called ?",0.13731014728546143,0.24974942207336426,1,1,1,17,"Failed"
"what is poliomyelitis ?","what is poliomyelitis ?",0.616661548614502,0.616661548614502,0,0,2,1,"Skipped"
"what is the longest bone in the human body ?","what is the longest bone in the human body ?",0.7851722240447998,0.7851722240447998,5,5,1,1,"Skipped"
"who is a [[german]] philosopher ?","who is a [[gerｍan]] philosopher ?",0.2111811637878418,0.4417141079902649,3,3,3,16,"Failed"
"what were christopher [[columbus]] ' three ships ?","what were christopher [[jose]] ' three ships ?",0.2811042070388794,0.43231767416000366,1,1,1,20,"Failed"
"what does phi beta kappa mean ?","what does phi beta kappa mean ?",0.8882815837860107,0.8882815837860107,0,0,2,1,"Skipped"
"what is nicotine ?","what is nicotine ?",0.7374341487884521,0.7374341487884521,1,1,2,1,"Skipped"
"what is another name for vitamin b1 ?","what is another name for vitamin b1 ?",0.5715295076370239,0.5715295076370239,0,0,1,1,"Skipped"
"who discovered [[radium]] ?","who discovered [[ⲅadium]] ?",0.10552787780761719,0.34969621896743774,3,3,3,17,"Failed"
"what are [[sunspots]] ?","what are [[speckles]] ?",0.37268877029418945,0.7860276699066162,2,1,2,18,"Successful"
"when was algeria [[colonized]] ?","when was algeria [[coloոized]] ?",0.04052680730819702,0.09793645143508911,5,5,5,20,"Failed"
"what baseball team was the first to make numbers part of their uniform ?","what baseball team was the first to make numbers part of their uniform ?",0.8274362683296204,0.8274362683296204,1,1,3,1,"Skipped"
"what [[continent]] is egypt on ?","what [[continen𝚝]] is egypt on ?",0.18087226152420044,0.7489758729934692,4,0,4,19,"Successful"
"what is the [[capital]] of mongolia ?","what is the [[capitalization]] of mongolia ?",0.20555871725082397,0.9986115097999573,4,0,4,17,"Successful"
"what is [[nanotechnology]] ?","what is [[nano]] ?",0.3065612316131592,0.8149662017822266,2,0,2,24,"Successful"
"in the late 1700 's british [[convicts]] were used to populate which colony ?","in the late 1700 's british [[convic𝚝s]] were used to populate which colony ?",0.2896031141281128,0.6905530691146851,4,1,4,23,"Successful"
"what [[state]] is the geographic [[center]] of the lower 48 states ?","what [[s𝚝ate]] is the geographic [[cen𝚝er]] of the lower 48 states ?",0.15998154878616333,0.9200817346572876,4,5,4,31,"Successful"
"what is an obtuse angle ?","what is an obtuse angle ?",0.5944430828094482,0.5944430828094482,1,1,2,1,"Skipped"
"what are [[polymers]] ?","what are [[polymeⲅs]] ?",0.39434564113616943,0.8013290762901306,2,1,2,13,"Successful"
"when is hurricane [[season]] in the [[caribbean]] ?","when is hurricane [[seasonal]] in the [[cɑribbean]] ?",0.1433820128440857,0.40584301948547363,5,5,5,34,"Failed"
"where is the [[volcano]] mauna loa ?","where is the [[volcaոo]] mauna loa ?",0.011718213558197021,0.03234308958053589,4,4,4,18,"Failed"
"what is another astronomic term for the northern lights ?","what is another astronomic term for the northern lights ?",0.7013826370239258,0.7013826370239258,2,2,1,1,"Skipped"
"what [[peninsula]] is spain part of ?","what [[jazeera]] is spain part of ?",0.144009530544281,0.9452996253967285,4,0,4,20,"Successful"
"when was lyndon b. johnson [[born]] ?","when was lyndon b. johnson [[nee]] ?",0.10756194591522217,0.3283931612968445,5,5,5,17,"Failed"
"what is acetaminophen ?","what is acetaminophen ?",0.7109097242355347,0.7109097242355347,0,0,2,1,"Skipped"
"what state has the [[least]] amount of rain per year ?","what state has the [[leas𝚝]] amount of rain per year ?",0.32141804695129395,0.7888562083244324,4,5,4,19,"Successful"
"who [[founded]] american red cross ?","who [[bases]] american red cross ?",0.033010244369506836,0.3058807849884033,3,3,3,19,"Failed"
"what [[year]] did the milwaukee braves become the atlanta braves ?","what [[leto]] did the milwaukee braves become the atlanta braves ?",0.006559312343597412,0.7987673282623291,5,1,5,18,"Successful"
"how [[fast]] is alcohol absorbed ?","how [[fat]] is alcohol absorbed ?",0.5107956528663635,0.9665073156356812,5,2,5,15,"Successful"
"when is the summer [[solstice]] ?","when is the summer [[yule]] ?",0.10352969169616699,0.32311809062957764,5,5,5,19,"Failed"
"what is [[supernova]] ?","what is [[supernovɑ]] ?",0.3243434429168701,0.7709550261497498,2,0,2,19,"Successful"
"where is the shawnee national [[forest]] ?","where is the shawnee national [[forestier]] ?",0.011260628700256348,0.04058617353439331,4,4,4,18,"Failed"
"what u.s. [[state]] 's motto is `` live free or die '' ?","what u.s. [[s𝚝ate]] 's motto is `` live free or die '' ?",0.5140249729156494,0.8641043305397034,4,0,4,20,"Successful"
"where is the [[lourve]] ?","where is the [[lurve]] ?",0.04315769672393799,0.46811431646347046,4,4,4,11,"Failed"
"when was the first [[stamp]] issued ?","when was the first [[s𝚝amp]] issued ?",0.022066593170166016,0.09676212072372437,5,5,5,16,"Failed"
"what [[primary]] colors do you mix to make orange ?","what [[priｍary]] colors do you mix to make orange ?",0.6629141569137573,0.7546773552894592,1,0,1,20,"Successful"
"how [[far]] is pluto from the [[sun]] ?","how [[very]] is pluto from the [[suen]] ?",0.022305727005004883,0.7565052509307861,5,2,5,23,"Successful"
"what [[body]] of water are the [[canary]] islands in ?","what [[agency]] of water are the [[cɑnary]] islands in ?",0.0930514931678772,0.855992317199707,4,0,4,29,"Successful"
"what is [[neuropathy]] ?","what is [[neuropa𝚝hy]] ?",0.4698338508605957,0.7832804918289185,2,0,2,15,"Successful"
"where is the [[euphrates]] river ?","where is the [[euphra𝚝es]] river ?",0.02017819881439209,0.04580169916152954,4,4,4,19,"Failed"
"what is [[cryptography]] ?","what is [[cⲅyptography]] ?",0.2246045470237732,0.8288869857788086,2,0,2,22,"Successful"
"what is natural gas composed of ?","what is natural gas composed of ?",0.7323413491249084,0.7323413491249084,2,2,1,1,"Skipped"
"who is the prime [[minister]] of [[canada]] ?","who is the prime [[minster]] of [[canadɑ]] ?",0.041452229022979736,0.21501749753952026,3,3,3,45,"Failed"
"what french [[ruler]] was defeated at the battle of [[waterloo]] ?","what french [[ruling]] was defeated at the battle of [[wɑterloo]] ?",0.0880311131477356,0.893972635269165,3,1,3,34,"Successful"
"what is [[leukemia]] ?","what is [[leukemiɑ]] ?",0.4718424677848816,0.8644227981567383,2,0,2,18,"Successful"
"where did howard hughes [[die]] ?","where did howard hughes [[de]] ?",0.02461099624633789,0.6488019227981567,4,4,4,14,"Failed"
"what is the [[birthstone]] for june ?","what is the [[births𝚝one]] for june ?",0.5250735878944397,0.9570849537849426,1,5,1,15,"Successful"
"what is the sales tax in minnesota ?","what is the sales tax in minnesota ?",0.9965823888778687,0.9965823888778687,5,5,1,1,"Skipped"
"what is the [[distance]] in miles from the earth to the [[sun]] ?","what is the [[away]] in miles from the earth to the [[suո]] ?",0.007882416248321533,0.08372217416763306,5,5,5,30,"Failed"
"what is the average life [[span]] for a [[chicken]] ?","what is the average life [[spɑn]] for a [[chic𝒌en]] ?",0.006836354732513428,0.370962917804718,5,5,5,31,"Failed"
"when was the [[first]] [[wal-mart]] store opened ?","when was the [[firstly]] [[wɑl-mart]] store opened ?",0.00904858112335205,0.05870556831359863,5,5,5,27,"Failed"
"what is relative [[humidity]] ?","what is relative [[huｍidity]] ?",0.2896735668182373,0.8017259836196899,2,0,2,19,"Successful"
"what [[city]] has the zip code of 35824 ?","what [[ci𝚝y]] has the zip code of 35824 ?",0.5463172197341919,0.9213473200798035,4,0,4,16,"Successful"
"what currency is used in algeria ?","what currency is used in algeria ?",0.8627209663391113,0.8627209663391113,0,0,1,1,"Skipped"
"who [[invented]] the hula hoop ?","who [[fabricated]] the hula hoop ?",0.09525501728057861,0.2873706817626953,3,3,3,19,"Failed"
