"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"which comedian 's [[signature]] line is `` can we talk '' ?","which comedian 's [[autographed]] line is `` can we talk '' ?",0.37673479318618774,0.6632421016693115,3,1,3,22,"Successful"
"what is [[fibromyalgia]] ?","what is [[𝚏ibromyalgia]] ?",0.46917396783828735,0.5788078308105469,2,1,2,17,"Successful"
"what is done with worn or [[outdated]] [[flags]] ?","what is done with worn or [[antiquated]] [[fags]] ?",0.20805323123931885,0.47886157035827637,2,2,2,34,"Failed"
"what does cc in engines mean ?","what does cc in engines mean ?",0.6700413823127747,0.6700413823127747,0,0,2,1,"Skipped"
"when did elvis presley [[die]] ?","when did elvis presley [[de]] ?",0.5308151245117188,0.6764938831329346,5,5,5,14,"Failed"
"what is the [[capital]] of yugoslavia ?","what is the [[capitalization]] of yugoslavia ?",0.37237244844436646,0.9905080199241638,4,1,4,17,"Successful"
"where is [[milan]] ?","where is [[juventus]] ?",0.039835572242736816,0.12891244888305664,4,4,4,15,"Failed"
"what is the [[speed]] hummingbirds fly ?","what is the [[quickening]] hummingbirds fly ?",0.016945719718933105,0.9376822710037231,5,2,5,15,"Successful"
"what is the oldest [[city]] in the united states ?","what is the oldest [[ci𝚝y]] in the united states ?",0.41100549697875977,0.6766505241394043,4,1,4,16,"Successful"
"what was w.c. fields ' real [[name]] ?","what was w.c. fields ' real [[denomination]] ?",0.2871376872062683,0.677849292755127,3,2,3,18,"Successful"
"what [[river]] flows between fargo , [[north]] dakota and moorhead , minnesota ?","what [[revere]] flows between fargo , [[nor𝚝h]] dakota and moorhead , minnesota ?",0.2351527214050293,0.5708029866218567,4,4,4,32,"Failed"
"what do bats [[eat]] ?","what do bats [[et]] ?",0.4047083258628845,0.5089183449745178,1,1,1,13,"Failed"
"what [[state]] did the battle of [[bighorn]] take place in ?","what [[s𝚝ate]] did the battle of [[bigհorn]] take place in ?",0.17424356937408447,0.5791898965835571,4,4,4,31,"Failed"
"who was [[abraham]] lincoln ?","who was [[avraham]] lincoln ?",0.16854465007781982,0.20085930824279785,3,3,3,17,"Failed"
"what do you call a newborn kangaroo ?","what do you call a newborn kangaroo ?",0.623520016670227,0.623520016670227,2,2,1,1,"Skipped"
"what are spider [[veins]] ?","what are spider [[v]] [[eins]] ?",0.37600022554397583,0.5148985385894775,2,2,2,16,"Failed"
"what day and month did john [[lennon]] [[die]] ?","what day and month did john [[leոnon]] [[de]] ?",0.5942386984825134,0.6837745904922485,5,5,5,29,"Failed"
"what [[strait]] separates north america from asia ?","what [[ѕtrait]] separates north america from asia ?",0.37427598237991333,0.7524887323379517,4,2,4,19,"Successful"
"what is the [[population]] of seattle ?","what is the [[public]] of seattle ?",0.27544909715652466,0.9780635237693787,5,1,5,20,"Successful"
"how [[much]] was a ticket for the [[titanic]] ?","how [[highly]] was a ticket for the [[daunting]] ?",0.04068642854690552,0.8344441652297974,5,2,5,30,"Successful"
"what is the largest [[city]] in the world ?","what is the largest [[cities]] in the world ?",0.4800724983215332,0.9173091053962708,4,1,4,15,"Successful"
"what [[american]] composer wrote the music for `` [[west]] side story '' ?","what [[americaո]] composer wrote the music for `` [[wes𝚝]] side story '' ?",0.24257421493530273,0.4168800711631775,3,3,3,35,"Failed"
"where is the [[mall]] of the [[america]] ?","where is the [[maⅼl]] of the [[americans]] ?",0.042862117290496826,0.30508679151535034,4,4,4,29,"Failed"
"what is the ph [[scale]] ?","what is the ph [[magnitude]] ?",0.3604740500450134,0.844946026802063,2,5,2,16,"Successful"
"what type of currency is [[used]] in [[australia]] ?","what type of currency is [[utilized]] in [[astralia]] ?",0.5764322280883789,0.6381792426109314,1,1,1,33,"Failed"
"how [[tall]] is the gateway arch in st. louis , mo ?","how [[jacob]] is the gateway arch in st. louis , mo ?",0.12439978122711182,0.9017168879508972,5,2,5,18,"Successful"
"how [[much]] does the human adult female brain [[weigh]] ?","how [[mսch]] does the human adult female brain [[weighed]] ?",0.008441925048828125,0.21473491191864014,5,5,5,31,"Failed"
"who was the first [[governor]] of [[alaska]] ?","who was the first [[governors]] of [[alas𝒌a]] ?",0.17399990558624268,0.3567769527435303,3,3,3,33,"Failed"
"what is a prism ?","what is a prism ?",0.6059489250183105,0.6059489250183105,1,1,2,1,"Skipped"
"when was the [[first]] liver transplant ?","when was the [[outset]] liver transplant ?",0.44276803731918335,0.591137170791626,5,5,5,15,"Failed"
"who was elected [[president]] of south africa in [[1994]] ?","who was elected [[presiden𝚝]] of south africa in [[19৭4]] ?",0.15844786167144775,0.37921595573425293,3,3,3,28,"Failed"
"what is the [[population]] of china ?","what is the [[public]] of china ?",0.2258051037788391,0.9529630541801453,5,1,5,20,"Successful"
"when was rosa parks [[born]] ?","when was rosa parks [[nee]] ?",0.6357905864715576,0.7608509063720703,5,3,5,16,"Successful"
"why is a ladybug [[helpful]] ?","why is a ladybug [[worthwhile]] ?",0.15236258506774902,0.37089091539382935,2,2,2,18,"Failed"
"what is [[amoxicillin]] ?","what is [[amoxiciⅼlin]] ?",0.5464219450950623,0.5990637540817261,2,2,2,16,"Failed"
"who was the [[first]] female [[united]] states representative ?","who was the [[firs𝚝]] female [[uni𝚝ed]] states representative ?",0.16163969039916992,0.28791558742523193,3,3,3,31,"Failed"
"what are [[xerophytes]] ?","what are [[xеrophytes]] ?",0.5158582925796509,0.5647871494293213,2,1,2,15,"Successful"
"what country did [[ponce]] de leon come from ?","what country did [[deleon]] de leon come from ?",0.5794373750686646,0.9206600189208984,4,3,4,18,"Successful"
"the u.s. department of treasury first issued paper currency for the u.s. during which war ?","the u.s. department of treasury first issued paper currency for the u.s. during which war ?",0.7076281309127808,0.7076281309127808,5,5,1,1,"Skipped"
"what is desktop [[publishing]] ?","what is desktop [[puЬlishing]] ?",0.16988301277160645,0.2806289792060852,2,2,2,21,"Failed"
"what is the [[temperature]] of the sun 's surface ?","what is the [[weather]] of the sun 's surface ?",0.028732359409332275,0.9800156354904175,5,2,5,22,"Successful"
"what [[year]] did canada join the united nations ?","what [[leto]] did canada join the united nations ?",0.1780741810798645,0.7251008749008179,5,1,5,17,"Successful"
"what is the oldest university in the us ?","what is the oldest university in the us ?",0.7522739171981812,0.7522739171981812,1,1,3,1,"Skipped"
"where is prince edward [[island]] ?","where is prince edward [[isola]] ?",0.02883857488632202,0.05495309829711914,4,4,4,18,"Failed"
"mercury , what [[year]] was it discovered ?","mercury , what [[leto]] was it discovered ?",0.44671428203582764,0.9158733487129211,5,2,5,15,"Successful"
"what is [[cryogenics]] ?","what is [[cry]] [[ogenics]] ?",0.17869716882705688,0.6059392094612122,2,2,2,20,"Failed"
"what are coral [[reefs]] ?","what are coral [[gables]] ?",0.5383263826370239,0.7190525531768799,2,4,2,16,"Successful"
"what is the longest major league baseball-winning streak ?","what is the longest major league baseball-winning streak ?",0.9355602264404297,0.9355602264404297,5,5,1,1,"Skipped"
"what is [[neurology]] ?","what is [[neurolgoy]] ?",0.2763859033584595,0.4798685312271118,2,2,2,19,"Failed"
"who invented the [[calculator]] ?","who invented the [[calculatoⲅ]] ?",0.17901360988616943,0.29558104276657104,3,3,3,21,"Failed"
"how do you measure [[earthquakes]] ?","how do you measure [[earthqua𝒌es]] ?",0.48673564195632935,0.6667050123214722,2,0,2,22,"Successful"
"who is duke [[ellington]] ?","who is duke [[elling𝚝on]] ?",0.17327183485031128,0.2040414810180664,3,3,3,20,"Failed"
"what county is [[phoenix]] , az in ?","what county is [[phoeni×]] , az in ?",0.30658018589019775,0.3899748921394348,4,4,4,18,"Failed"
"what is a micron ?","what is a micron ?",0.8252948522567749,0.8252948522567749,5,5,2,1,"Skipped"
"the sun 's core , what is the [[temperature]] ?","the sun 's core , what is the [[weather]] ?",0.08834218978881836,0.9586086869239807,5,2,5,23,"Successful"
"what is the ohio state [[bird]] ?","what is the ohio state [[bid]] ?",0.44576871395111084,0.7807417511940002,1,2,1,16,"Successful"
"when were [[william]] shakespeare 's twins [[born]] ?","when were [[guillaume]] shakespeare 's twins [[nee]] ?",0.5358766913414001,0.7005927562713623,5,5,5,31,"Failed"
"what is the highest [[dam]] in the u.s. ?","what is the highest [[butch]] in the u.s. ?",0.4921908974647522,0.9617148041725159,4,1,4,13,"Successful"
"what color is a poison arrow frog ?","what color is a poison arrow frog ?",0.587386965751648,0.587386965751648,2,2,1,1,"Skipped"
"what is [[acupuncture]] ?","what is [[acupuncturist]] ?",0.17509102821350098,0.5030174851417542,2,2,2,21,"Failed"
"what is the [[length]] of the coastline of the state of [[alaska]] ?","what is the [[period]] of the coastline of the state of [[alas𝒌a]] ?",0.01899772882461548,0.8001561164855957,5,2,5,32,"Successful"
"what is the name of neil [[armstrong]] 's [[wife]] ?","what is the name of neil [[arｍstrong]] 's [[wi𝚏e]] ?",0.20591998100280762,0.5156754851341248,3,3,3,33,"Failed"
"what is hawaii 's state [[flower]] ?","what is hawaii 's state [[floer]] ?",0.4227750897407532,0.8586739301681519,1,5,1,18,"Successful"
"who won ms. american in [[1989]] ?","who won ms. american in [[198৭]] ?",0.2779052257537842,0.3762252926826477,3,3,3,11,"Failed"
"when did the [[hindenberg]] crash ?","when did the [[hiոdenberg]] crash ?",0.5749545693397522,0.6932204365730286,5,2,5,15,"Successful"
"what [[mineral]] helps prevent osteoporosis ?","what [[mineⲅal]] helps prevent osteoporosis ?",0.35595399141311646,0.5832415819168091,1,2,1,19,"Successful"
"what was the last [[year]] that the chicago [[cubs]] won the world series ?","what was the last [[leto]] that the chicago [[cuЬs]] won the world series ?",0.2458168864250183,0.5249077677726746,5,5,5,29,"Failed"
"where is [[perth]] ?","where is [[pertհ]] ?",0.04126983880996704,0.17784130573272705,4,4,4,15,"Failed"
"what [[year]] did wwii begin ?","what [[leto]] did wwii begin ?",0.15694904327392578,0.9699000716209412,5,1,5,15,"Successful"
"what is the [[diameter]] of a [[golf]] ball ?","what is the [[boron]] of a [[gulf]] ball ?",0.0092238187789917,0.8359209895133972,5,1,5,30,"Successful"
"what is an [[eclipse]] ?","what is an [[overshadowed]] ?",0.43688857555389404,0.5747472047805786,2,1,2,17,"Successful"
"who discovered [[america]] ?","who discovered [[ameⲅica]] ?",0.2451726198196411,0.3101040720939636,3,3,3,18,"Failed"
"what is the earth 's [[diameter]] ?","what is the earth 's [[bored]] ?",0.0063127875328063965,0.9858003854751587,5,2,5,19,"Successful"
"which [[president]] was unmarried ?","which [[presidents]] was unmarried ?",0.33385831117630005,0.7212602496147156,3,1,3,19,"Successful"
"how [[wide]] is the milky way galaxy ?","how [[wie]] is the milky way galaxy ?",0.02829641103744507,0.9143193960189819,5,2,5,16,"Successful"
"during which season do most thunderstorms occur ?","during which season do most thunderstorms occur ?",0.9200499653816223,0.9200499653816223,1,1,5,1,"Skipped"
"what is wimbledon ?","what is wimbledon ?",0.6937687397003174,0.6937687397003174,1,1,2,1,"Skipped"
"what is the [[gestation]] period for a [[cat]] ?","what is the [[maternity]] period for a [[ct]] ?",0.009295165538787842,0.7891866564750671,5,2,5,30,"Successful"
"how [[far]] is a nautical mile ?","how [[𝚏ar]] is a nautical mile ?",0.058765709400177,0.38230299949645996,5,5,5,13,"Failed"
"who was the [[abolitionist]] who led the [[raid]] on harper 's ferry in [[1859]] ?","who was the [[canceling]] who led the [[ⲅaid]] on harper 's ferry in [[185৭]] ?",0.1403954029083252,0.29543405771255493,3,3,3,44,"Failed"
"what does target heart rate [[mean]] ?","what does target heart rate [[man]] ?",0.2684835195541382,0.6057353019714355,2,2,2,17,"Failed"
"what was the first satellite to [[go]] into [[space]] ?","what was the first satellite to [[ɡo]] into [[satellite]] ?",0.5542234778404236,0.6880661845207214,1,2,1,25,"Successful"
"what is [[foreclosure]] ?","what is [[lock]] ?",0.41097432374954224,0.6587344408035278,2,1,2,21,"Successful"
"what is the major fault line near kentucky ?","what is the major fault line near kentucky ?",0.8565652370452881,0.8565652370452881,4,4,1,1,"Skipped"
"where is the [[holland]] tunnel ?","where is the [[netherlands]] tunnel ?",0.02915060520172119,0.060647428035736084,4,4,4,17,"Failed"
"who [[wrote]] the hymn `` amazing [[grace]] '' ?","who [[texted]] the hymn `` amazing [[gⲅace]] '' ?",0.19588720798492432,0.32772040367126465,3,3,3,31,"Failed"
"what position did [[willie]] davis play in baseball ?","what position did [[wilile]] davis play in baseball ?",0.4496695399284363,0.6570581197738647,3,1,3,19,"Successful"
"what are [[platelets]] ?","what are [[plateltes]] ?",0.5616906881332397,0.695029616355896,2,1,2,19,"Successful"
"what is severance [[pay]] ?","what is severance [[paу]] ?",0.43040162324905396,0.8376690745353699,2,4,2,13,"Successful"
"what is the name of roy roger 's dog ?","what is the name of roy roger 's dog ?",0.641954779624939,0.641954779624939,3,3,1,1,"Skipped"
"where are the [[national]] archives ?","where are the [[na𝚝ional]] archives ?",0.09382021427154541,0.15491455793380737,4,4,4,18,"Failed"
"what is a baby turkey called ?","what is a baby turkey called ?",0.6046649217605591,0.6046649217605591,2,2,1,1,"Skipped"
"what is [[poliomyelitis]] ?","what is [[poliomyelitiѕ]] ?",0.47486740350723267,0.5363134145736694,2,2,2,18,"Failed"
"what is the longest bone in the human body ?","what is the longest bone in the human body ?",0.7527807950973511,0.7527807950973511,5,5,1,1,"Skipped"
"who is a [[german]] philosopher ?","who is a [[gerｍan]] philosopher ?",0.18166059255599976,0.23141968250274658,3,3,3,16,"Failed"
"what were christopher columbus ' three [[ships]] ?","what were christopher columbus ' three [[sips]] ?",0.6318686008453369,0.8061349987983704,1,2,1,18,"Successful"
"what does phi beta kappa [[mean]] ?","what does phi beta kappa [[maen]] ?",0.4339759945869446,0.5162258744239807,2,2,2,17,"Failed"
"what is [[nicotine]] ?","what is [[nico𝚝ine]] ?",0.5504385828971863,0.8440170288085938,2,3,2,18,"Successful"
"what is [[another]] name for [[vitamin]] b1 ?","what is [[latest]] name for [[vіtamin]] b1 ?",0.4609813690185547,0.695055365562439,1,2,1,34,"Successful"
"who discovered [[radium]] ?","who discovered [[ⲅadium]] ?",0.17820346355438232,0.333007276058197,3,3,3,17,"Failed"
"what are [[sunspots]] ?","what are [[spots]] ?",0.4634528160095215,0.630002498626709,2,1,2,18,"Successful"
"when was [[algeria]] colonized ?","when was [[algerians]] colonized ?",0.5599477887153625,0.6447337865829468,5,5,5,17,"Failed"
"what baseball team was the first to make numbers part of their uniform ?","what baseball team was the first to make numbers part of their uniform ?",0.6799695491790771,0.6799695491790771,1,1,3,1,"Skipped"
"what [[continent]] is egypt on ?","what [[continental]] is egypt on ?",0.3244538903236389,0.6336373090744019,4,1,4,19,"Successful"
"what is the [[capital]] of mongolia ?","what is the [[capitalization]] of mongolia ?",0.13301199674606323,0.9759272336959839,4,1,4,17,"Successful"
"what is [[nanotechnology]] ?","what is [[nanoteϲhnology]] ?",0.21330171823501587,0.45047587156295776,2,2,2,24,"Failed"
"in the late 1700 's british [[convicts]] were used to populate which colony ?","in the late 1700 's british [[convic𝚝s]] were used to populate which colony ?",0.45179301500320435,0.6551556587219238,4,1,4,23,"Successful"
"what state is the [[geographic]] [[center]] of the lower 48 states ?","what state is the [[geogrɑphic]] [[cen𝚝er]] of the lower 48 states ?",0.19416630268096924,0.626335084438324,4,4,4,37,"Failed"
"what is an [[obtuse]] angle ?","what is an [[oЬtuse]] angle ?",0.5079374313354492,0.5900980234146118,2,2,2,16,"Failed"
"what are [[polymers]] ?","what are [[polymes]] ?",0.48778682947158813,0.5969346761703491,2,1,2,13,"Successful"
"when is hurricane season in the caribbean ?","when is hurricane season in the caribbean ?",0.7314489483833313,0.7314489483833313,2,2,5,1,"Skipped"
"where is the [[volcano]] mauna loa ?","where is the [[voⅼcano]] mauna loa ?",0.038155317306518555,0.07537192106246948,4,4,4,18,"Failed"
"what is another astronomic term for the northern lights ?","what is another astronomic term for the northern lights ?",0.7665280103683472,0.7665280103683472,2,2,1,1,"Skipped"
"what [[peninsula]] is spain part of ?","what [[rok]] is spain part of ?",0.28317201137542725,0.8783822059631348,4,2,4,20,"Successful"
"when was lyndon b. johnson [[born]] ?","when was lyndon b. johnson [[nee]] ?",0.4705878496170044,0.7500078678131104,5,5,5,17,"Failed"
"what is [[acetaminophen]] ?","what is [[ace𝚝aminophen]] ?",0.5368821620941162,0.6357474327087402,2,2,2,18,"Failed"
"what state has the [[least]] amount of rain per year ?","what state has the [[leas𝚝]] amount of rain per year ?",0.5192371010780334,0.692278265953064,4,5,4,19,"Successful"
"who [[founded]] american red cross ?","who [[bases]] american red cross ?",0.20712554454803467,0.5601556301116943,3,1,3,19,"Successful"
"what [[year]] did the milwaukee braves become the atlanta braves ?","what [[leto]] did the milwaukee braves become the atlanta braves ?",0.19295364618301392,0.7757497429847717,5,1,5,18,"Successful"
"how [[fast]] is alcohol absorbed ?","how [[fst]] is alcohol absorbed ?",0.19054394960403442,0.844650149345398,5,2,5,15,"Successful"
"when is the summer solstice ?","when is the summer solstice ?",0.722525954246521,0.722525954246521,2,2,5,1,"Skipped"
"what is [[supernova]] ?","what is [[cassiopeia]] ?",0.47033554315567017,0.784945011138916,2,1,2,19,"Successful"
"where is the shawnee national [[forest]] ?","where is the shawnee national [[fores𝚝]] ?",0.035269081592559814,0.05458176136016846,4,4,4,18,"Failed"
"what u.s. [[state]] 's motto is `` live free or die '' ?","what u.s. [[nation]] 's motto is `` live free or die '' ?",0.5584019422531128,0.650134801864624,4,1,4,20,"Successful"
"where is the [[lourve]] ?","where is the [[lоurve]] ?",0.10811436176300049,0.6168826818466187,4,1,4,11,"Successful"
"when was the [[first]] stamp issued ?","when was the [[outset]] stamp issued ?",0.5302959084510803,0.649031400680542,5,5,5,16,"Failed"
"what primary colors do you mix to make orange ?","what primary colors do you mix to make orange ?",0.8586064577102661,0.8586064577102661,2,2,1,1,"Skipped"
"how [[far]] is pluto from the [[sun]] ?","how [[vastly]] is pluto from the [[suո]] ?",0.04076939821243286,0.3632134199142456,5,5,5,23,"Failed"
"what [[body]] of water are the canary islands in ?","what [[bdoy]] of water are the canary islands in ?",0.3841075301170349,0.8805486559867859,4,1,4,16,"Successful"
"what is [[neuropathy]] ?","what is [[neuropa𝚝hy]] ?",0.3976920247077942,0.6240227818489075,2,1,2,15,"Successful"
"where is the [[euphrates]] river ?","where is the [[assyrian]] river ?",0.058326900005340576,0.09106528759002686,4,4,4,19,"Failed"
"what is [[cryptography]] ?","what is [[cipher]] ?",0.20664989948272705,0.46992605924606323,2,2,2,22,"Failed"
"what is natural gas composed of ?","what is natural gas composed of ?",0.5747771859169006,0.5747771859169006,2,2,1,1,"Skipped"
"who is the [[prime]] minister of [[canada]] ?","who is the [[primo]] minister of [[canadɑ]] ?",0.23288851976394653,0.336975634098053,3,3,3,30,"Failed"
"what french [[ruler]] was defeated at the battle of [[waterloo]] ?","what french [[ruling]] was defeated at the battle of [[wa𝚝erloo]] ?",0.27549678087234497,0.9546132683753967,3,1,3,34,"Successful"
"what is [[leukemia]] ?","what is [[hodgkin]] ?",0.47936731576919556,0.7592885494232178,2,1,2,18,"Successful"
"where did howard [[hughes]] die ?","where did howard [[albert]] die ?",0.12394440174102783,0.34015631675720215,4,4,4,17,"Failed"
"what is the [[birthstone]] for june ?","what is the [[births𝚝one]] for june ?",0.605374813079834,0.9346643686294556,1,5,1,15,"Successful"
"what is the sales tax in minnesota ?","what is the sales tax in minnesota ?",0.983349084854126,0.983349084854126,5,5,1,1,"Skipped"
"what is the distance in miles from the [[earth]] to the [[sun]] ?","what is the distance in miles from the [[overland]] to the [[suո]] ?",0.01607215404510498,0.11901736259460449,5,5,5,27,"Failed"
"what is the [[average]] life span for a [[chicken]] ?","what is the [[averɑge]] life span for a [[chic𝒌en]] ?",0.20512515306472778,0.26460325717926025,5,5,5,34,"Failed"
"when was the [[first]] [[wal-mart]] store opened ?","when was the [[outset]] [[wal-art]] store opened ?",0.45051056146621704,0.5934803485870361,5,5,5,27,"Failed"
"what is relative [[humidity]] ?","what is relative [[huimdity]] ?",0.22540199756622314,0.642014741897583,2,0,2,19,"Successful"
"what [[city]] has the zip code of 35824 ?","what [[cities]] has the zip code of 35824 ?",0.4393753409385681,0.7740864753723145,4,1,4,16,"Successful"
"what currency is used in [[algeria]] ?","what currency is used in [[algeⲅia]] ?",0.5687787532806396,0.6397499442100525,1,1,1,19,"Failed"
"who [[invented]] the hula hoop ?","who [[wrought]] the hula hoop ?",0.18223637342453003,0.30189818143844604,3,3,3,19,"Failed"
