"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"where are the rocky [[mountains]] ?","where are the rocky [[mountainside]] ?",0.007419884204864502,0.0289381742477417,4,4,4,20,"Failed"
"what are invertebrates ?","what are invertebrates ?",0.8227905035018921,0.8227905035018921,1,1,2,1,"Skipped"
"what is the [[temperature]] at the center of the earth ?","what is the [[weather]] at the center of the earth ?",0.031872689723968506,0.8336545825004578,5,2,5,22,"Successful"
"when did john f. kennedy get elected as [[president]] ?","when did john f. kennedy get elected as [[chairwoman]] ?",0.17252886295318604,0.7712633609771729,5,3,5,24,"Successful"
"how [[old]] was elvis presley when he [[died]] ?","how [[antigua]] was elvis presley when he [[dies]] ?",0.05904436111450195,0.8202739953994751,5,2,5,26,"Successful"
"where is the orinoco [[river]] ?","where is the orinoco [[revere]] ?",0.0027728676795959473,0.025401055812835693,4,4,4,16,"Failed"
"how [[far]] is the service line from the [[net]] in tennis ?","how [[very]] is the service line from the [[nеt]] in tennis ?",0.013735830783843994,0.42472779750823975,5,5,5,24,"Failed"
"how much [[fiber]] should you have per [[day]] ?","how much [[𝚏iber]] should you have per [[jour]] ?",0.018483102321624756,0.1343565583229065,5,5,5,27,"Failed"
"how many great [[lakes]] are there ?","how many great [[la𝒌es]] are there ?",0.026979386806488037,0.1022195816040039,5,5,5,16,"Failed"
"material called linen is [[made]] from what plant ?","material called linen is [[mɑde]] from what plant ?",0.10461437702178955,0.7160987854003906,1,2,1,17,"Successful"
"what is teflon ?","what is teflon ?",0.711816668510437,0.711816668510437,1,1,2,1,"Skipped"
"what is amitriptyline ?","what is amitriptyline ?",0.719142496585846,0.719142496585846,1,1,2,1,"Skipped"
"what is a shaman ?","what is a shaman ?",0.803829550743103,0.803829550743103,1,1,2,1,"Skipped"
"what is the proper name for a female [[walrus]] ?","what is the proper name for a female [[morning]] ?",0.08443939685821533,0.7240111827850342,1,2,1,19,"Successful"
"what is a group of [[turkeys]] called ?","what is a group of [[turkish]] called ?",0.13152271509170532,0.817895233631134,1,2,1,19,"Successful"
"how [[long]] did rip van [[winkle]] sleep ?","how [[protracted]] did rip van [[henny]] sleep ?",0.05243426561355591,0.46376824378967285,5,5,5,30,"Failed"
"what are triglycerides ?","what are triglycerides ?",0.6351914405822754,0.6351914405822754,1,1,2,1,"Skipped"
"how many [[liters]] in a gallon ?","how many [[litre]] in a gallon ?",0.004174470901489258,0.09065061807632446,5,5,5,16,"Failed"
"what is the name of the chocolate company in san francisco ?","what is the name of the chocolate company in san francisco ?",0.9998517036437988,0.9998517036437988,1,1,3,1,"Skipped"
"what are amphibians ?","what are amphibians ?",0.9163510203361511,0.9163510203361511,1,1,2,1,"Skipped"
"who discovered x-rays ?","who discovered x-rays ?",0.8722410202026367,0.8722410202026367,1,1,3,1,"Skipped"
"which comedian 's signature line is `` can we talk '' ?","which comedian 's signature line is `` can we talk '' ?",0.9620599150657654,0.9620599150657654,1,1,3,1,"Skipped"
"what is fibromyalgia ?","what is fibromyalgia ?",0.5131701231002808,0.5131701231002808,1,1,2,1,"Skipped"
"what is [[done]] with worn or [[outdated]] flags ?","what is [[doing]] with worn or [[outdateԁ]] flags ?",0.3894174098968506,0.5724217891693115,2,2,2,32,"Failed"
"what does cc in engines [[mean]] ?","what does cc in engines [[signify]] ?",0.6165617108345032,0.7197827100753784,2,1,2,16,"Successful"
"when did elvis [[presley]] die ?","when did elvis [[hendrix]] die ?",0.3496115803718567,0.8513306975364685,5,2,5,18,"Successful"
"what is the [[capital]] of yugoslavia ?","what is the [[financial]] of yugoslavia ?",0.04701030254364014,0.9206944704055786,4,1,4,17,"Successful"
"where is [[milan]] ?","where is [[mi]] [[lan]] ?",0.0010279417037963867,0.025480329990386963,4,4,4,15,"Failed"
"what is the speed [[hummingbirds]] fly ?","what is the speed [[hummingbirԁs]] fly ?",0.018104970455169678,0.4951052665710449,5,5,5,23,"Failed"
"what is the oldest [[city]] in the united [[states]] ?","what is the oldest [[stadt]] in the united [[sta𝚝es]] ?",0.05360668897628784,0.44493556022644043,4,4,4,30,"Failed"
"what was w.c. fields ' real name ?","what was w.c. fields ' real name ?",0.9763430953025818,0.9763430953025818,1,1,3,1,"Skipped"
"what [[river]] [[flows]] between fargo , north dakota and moorhead , minnesota ?","what [[revere]] [[currents]] between fargo , north dakota and moorhead , minnesota ?",0.019609451293945312,0.3535383343696594,4,4,4,32,"Failed"
"what do bats [[eat]] ?","what do bats [[et]] ?",0.17754876613616943,0.8046484589576721,1,2,1,13,"Successful"
"what state did the battle of [[bighorn]] take [[place]] in ?","what state did the battle of [[trumpet]] take [[plɑce]] in ?",0.021442830562591553,0.06003516912460327,4,4,4,33,"Failed"
"who was abraham lincoln ?","who was abraham lincoln ?",0.8926929235458374,0.8926929235458374,1,1,3,1,"Skipped"
"what do you call a [[newborn]] kangaroo ?","what do you call a [[newboⲅn]] kangaroo ?",0.12403744459152222,0.8071461915969849,1,2,1,19,"Successful"
"what are spider veins ?","what are spider veins ?",0.5177048444747925,0.5177048444747925,1,1,2,1,"Skipped"
"what day and [[month]] did john lennon die ?","what day and [[my]] did john lennon die ?",0.4697374701499939,0.8944605588912964,5,2,5,18,"Successful"
"what [[strait]] separates north [[america]] from asia ?","what [[s𝚝rait]] separates north [[latina]] from asia ?",0.02181529998779297,0.36483120918273926,4,4,4,33,"Failed"
"what is the [[population]] of seattle ?","what is the [[demographics]] of seattle ?",0.06234097480773926,0.9699830412864685,5,2,5,20,"Successful"
"how [[much]] was a ticket for the [[titanic]] ?","how [[highly]] was a ticket for the [[redoubtable]] ?",0.01853024959564209,0.33089298009872437,5,5,5,30,"Failed"
"what is the largest [[city]] in the [[world]] ?","what is the largest [[cities]] in the [[worⅼd]] ?",0.07561063766479492,0.5572986602783203,4,4,4,28,"Failed"
"what american composer wrote the music for `` west side story '' ?","what american composer wrote the music for `` west side story '' ?",0.950840950012207,0.950840950012207,1,1,3,1,"Skipped"
"where is the [[mall]] of the [[america]] ?","where is the [[supermarket]] of the [[aerica]] ?",0.0015871524810791016,0.07799041271209717,4,4,4,29,"Failed"
"what is the ph [[scale]] ?","what is the ph [[magnitude]] ?",0.63554847240448,0.9367371797561646,2,5,2,16,"Successful"
"what type of [[currency]] is used in australia ?","what type of [[coinage]] is used in australia ?",0.2962486743927002,0.7285673022270203,1,2,1,20,"Successful"
"how [[tall]] is the gateway arch in [[st]]. louis , mo ?","how [[jacob]] is the gateway arch in [[ѕt]]. louis , mo ?",0.04665255546569824,0.7925574779510498,5,4,5,25,"Successful"
"how much does the [[human]] adult female brain [[weigh]] ?","how much does the [[հuman]] adult female brain [[weiɡh]] ?",0.005910396575927734,0.05669093132019043,5,5,5,32,"Failed"
"who was the first governor of alaska ?","who was the first governor of alaska ?",0.8358474969863892,0.8358474969863892,1,1,3,1,"Skipped"
"what is a prism ?","what is a prism ?",0.6862908601760864,0.6862908601760864,1,1,2,1,"Skipped"
"when was the first [[liver]] transplant ?","when was the first [[lіver]] transplant ?",0.1970464587211609,0.692357063293457,5,2,5,16,"Successful"
"who was elected president of south africa in 1994 ?","who was elected president of south africa in 1994 ?",0.849338948726654,0.849338948726654,1,1,3,1,"Skipped"
"what is the [[population]] of china ?","what is the [[demographics]] of china ?",0.04433310031890869,0.959918737411499,5,2,5,20,"Successful"
"when was rosa parks [[born]] ?","when was rosa parks [[borո]] ?",0.42984795570373535,0.8045696020126343,5,2,5,16,"Successful"
"why is a [[ladybug]] helpful ?","why is a [[froggy]] helpful ?",0.17978417873382568,0.2076433300971985,2,2,2,17,"Failed"
"what is amoxicillin ?","what is amoxicillin ?",0.7449182868003845,0.7449182868003845,1,1,2,1,"Skipped"
"who was the first female united states representative ?","who was the first female united states representative ?",0.8653628826141357,0.8653628826141357,1,1,3,1,"Skipped"
"what are xerophytes ?","what are xerophytes ?",0.7838366031646729,0.7838366031646729,1,1,2,1,"Skipped"
"what [[country]] did ponce de leon [[come]] from ?","what [[nationals]] did ponce de leon [[ϲome]] from ?",0.33380424976348877,0.7346469759941101,4,1,4,31,"Successful"
"the u.s. department of treasury first issued paper currency for the u.s. during which war ?","the u.s. department of treasury first issued paper currency for the u.s. during which war ?",0.7199840545654297,0.7199840545654297,5,5,1,1,"Skipped"
"what is [[desktop]] publishing ?","what is [[deskotp]] publishing ?",0.2372533082962036,0.6943982839584351,2,1,2,17,"Successful"
"what is the [[temperature]] of the [[sun]] 's surface ?","what is the [[weather]] of the [[sohn]] 's surface ?",0.029116272926330566,0.8857099413871765,5,2,5,31,"Successful"
"what [[year]] did [[canada]] join the united nations ?","what [[leto]] did [[federally]] join the united nations ?",0.05000758171081543,0.9767264723777771,5,3,5,30,"Successful"
"what is the oldest university in the us ?","what is the oldest university in the us ?",0.9999456405639648,0.9999456405639648,4,4,3,1,"Skipped"
"where is prince edward [[island]] ?","where is prince edward [[isola]] ?",0.0018166899681091309,0.010190248489379883,4,4,4,18,"Failed"
"mercury , what [[year]] was it discovered ?","mercury , what [[leto]] was it discovered ?",0.33336734771728516,0.716279149055481,5,1,5,15,"Successful"
"what is [[cryogenics]] ?","what is [[crygoenics]] ?",0.21731311082839966,0.5394872426986694,2,1,2,20,"Successful"
"what are coral reefs ?","what are coral reefs ?",0.7911137342453003,0.7911137342453003,1,1,2,1,"Skipped"
"what is the longest major league baseball-winning streak ?","what is the longest major league baseball-winning streak ?",0.9087207913398743,0.9087207913398743,5,5,1,1,"Skipped"
"what is neurology ?","what is neurology ?",0.5317808985710144,0.5317808985710144,1,1,2,1,"Skipped"
"who invented the calculator ?","who invented the calculator ?",0.8586755394935608,0.8586755394935608,1,1,3,1,"Skipped"
"how do you measure earthquakes ?","how do you measure earthquakes ?",0.7227345108985901,0.7227345108985901,5,5,2,1,"Skipped"
"who is duke ellington ?","who is duke ellington ?",0.9133790731430054,0.9133790731430054,1,1,3,1,"Skipped"
"what [[county]] is phoenix , az in ?","what [[district]] is phoenix , az in ?",0.0113295316696167,0.09406542778015137,4,4,4,17,"Failed"
"what is a micron ?","what is a micron ?",0.9101020097732544,0.9101020097732544,1,1,2,1,"Skipped"
"the sun 's core , what is the [[temperature]] ?","the sun 's core , what is the [[weather]] ?",0.03462386131286621,0.9879363179206848,5,2,5,23,"Successful"
"what is the ohio state [[bird]] ?","what is the ohio state [[brid]] ?",0.23068863153457642,0.8518270254135132,1,2,1,16,"Successful"
"when were william shakespeare 's twins [[born]] ?","when were william shakespeare 's twins [[bon]] ?",0.23575329780578613,0.7245509624481201,5,2,5,17,"Successful"
"what is the [[highest]] [[dam]] in the u.s. ?","what is the [[maximum]] [[butch]] in the u.s. ?",0.07981419563293457,0.9571512341499329,4,5,4,27,"Successful"
"what color is a [[poison]] arrow frog ?","what color is a [[poisoո]] arrow frog ?",0.4184967279434204,0.7547438144683838,1,2,1,18,"Successful"
"what is [[acupuncture]] ?","what is [[acupuncturist]] ?",0.32016754150390625,0.6359487175941467,2,1,2,21,"Successful"
"what is the [[length]] of the coastline of the state of [[alaska]] ?","what is the [[period]] of the coastline of the state of [[ɑlaska]] ?",0.00987619161605835,0.5456808805465698,5,5,5,32,"Failed"
"what is the name of neil armstrong 's wife ?","what is the name of neil armstrong 's wife ?",0.9141770601272583,0.9141770601272583,1,1,3,1,"Skipped"
"what is hawaii 's state [[flower]] ?","what is hawaii 's state [[floewr]] ?",0.2873050570487976,0.8033336400985718,1,5,1,18,"Successful"
"who won ms. american in 1989 ?","who won ms. american in 1989 ?",0.8791167140007019,0.8791167140007019,1,1,3,1,"Skipped"
"when did the hindenberg [[crash]] ?","when did the hindenberg [[craѕh]] ?",0.30927711725234985,0.8787607550621033,5,2,5,16,"Successful"
"what mineral helps prevent [[osteoporosis]] ?","what mineral helps prevent [[оsteoporosis]] ?",0.18827706575393677,0.4883432984352112,1,1,1,25,"Failed"
"what was the last [[year]] that the chicago [[cubs]] won the world series ?","what was the last [[yeɑr]] that the chicago [[braves]] won the world series ?",0.11000573635101318,0.3361976146697998,5,5,5,29,"Failed"
"where is [[perth]] ?","where is [[peth]] ?",0.0014383196830749512,0.0434495210647583,4,4,4,15,"Failed"
"what [[year]] did wwii begin ?","what [[leto]] did wwii begin ?",0.07757812738418579,0.7229472398757935,5,1,5,15,"Successful"
"what is the [[diameter]] of a [[golf]] ball ?","what is the [[bored]] of a [[golfo]] ball ?",0.01525944471359253,0.7302292585372925,5,2,5,31,"Successful"
"what is an [[eclipse]] ?","what is an [[ecilpse]] ?",0.48527681827545166,0.6974852085113525,2,1,2,17,"Successful"
"who discovered america ?","who discovered america ?",0.8767350316047668,0.8767350316047668,1,1,3,1,"Skipped"
"what is the earth 's [[diameter]] ?","what is the earth 's [[bored]] ?",0.024482786655426025,0.9973011016845703,5,4,5,19,"Successful"
"which president was unmarried ?","which president was unmarried ?",0.9087882041931152,0.9087882041931152,1,1,3,1,"Skipped"
"how [[wide]] is the milky way [[galaxy]] ?","how [[broader]] is the milky way [[android]] ?",0.007676243782043457,0.46890515089035034,5,5,5,30,"Failed"
"during which season do most [[thunderstorms]] occur ?","during which season do most [[thunderѕtorms]] occur ?",0.6535112857818604,0.9086469411849976,5,2,5,25,"Successful"
"what is wimbledon ?","what is wimbledon ?",0.9419910311698914,0.9419910311698914,4,4,2,1,"Skipped"
"what is the [[gestation]] period for a [[cat]] ?","what is the [[childbirth]] period for a [[ct]] ?",0.04728466272354126,0.7877675890922546,5,2,5,30,"Successful"
"how [[far]] is a nautical mile ?","how [[very]] is a nautical mile ?",0.01136237382888794,0.2258368730545044,5,5,5,13,"Failed"
"who was the abolitionist who led the raid on harper 's ferry in 1859 ?","who was the abolitionist who led the raid on harper 's ferry in 1859 ?",0.9101468324661255,0.9101468324661255,1,1,3,1,"Skipped"
"what does [[target]] heart rate mean ?","what does [[targe𝚝]] heart rate mean ?",0.21793252229690552,0.5351227521896362,2,2,2,18,"Failed"
"what was the first [[satellite]] to go into [[space]] ?","what was the first [[spokes]] to go into [[satellite]] ?",0.3063790798187256,0.7757564783096313,1,2,1,34,"Successful"
"what is [[foreclosure]] ?","what is [[lock]] ?",0.26464688777923584,0.8513299226760864,2,1,2,21,"Successful"
"what is the major fault line near kentucky ?","what is the major fault line near kentucky ?",0.9842058420181274,0.9842058420181274,4,4,1,1,"Skipped"
"where is the holland [[tunnel]] ?","where is the holland [[tunneled]] ?",0.0013862848281860352,0.028149068355560303,4,4,4,17,"Failed"
"who wrote the hymn `` amazing grace '' ?","who wrote the hymn `` amazing grace '' ?",0.9203813076019287,0.9203813076019287,1,1,3,1,"Skipped"
"what position did willie davis play in baseball ?","what position did willie davis play in baseball ?",0.9904033541679382,0.9904033541679382,1,1,3,1,"Skipped"
"what are platelets ?","what are platelets ?",0.8411690592765808,0.8411690592765808,1,1,2,1,"Skipped"
"what is [[severance]] pay ?","what is [[severane]] pay ?",0.24155300855636597,0.7704415321350098,2,5,2,19,"Successful"
"what is the name of [[roy]] roger 's [[dog]] ?","what is the name of [[rua]] roger 's [[dg]] ?",0.16908127069473267,0.8770750761032104,1,4,1,24,"Successful"
"where are the national [[archives]] ?","where are the national [[file]] ?",0.0023487210273742676,0.10589802265167236,4,4,4,19,"Failed"
"what is a baby [[turkey]] called ?","what is a baby [[turkish]] called ?",0.10270518064498901,0.4331679940223694,1,1,1,17,"Failed"
"what is poliomyelitis ?","what is poliomyelitis ?",0.6052966117858887,0.6052966117858887,1,1,2,1,"Skipped"
"what is the longest [[bone]] in the human body ?","what is the longest [[bne]] in the human body ?",0.4193176031112671,0.7888631224632263,1,5,1,16,"Successful"
"who is a german philosopher ?","who is a german philosopher ?",0.8777148127555847,0.8777148127555847,1,1,3,1,"Skipped"
"what were christopher columbus ' three [[ships]] ?","what were christopher columbus ' three [[shiрs]] ?",0.4466119408607483,0.8003561496734619,1,2,1,18,"Successful"
"what does phi beta [[kappa]] mean ?","what does phi beta [[𝒌appa]] mean ?",0.28832364082336426,0.4403989315032959,2,2,2,16,"Failed"
"what is nicotine ?","what is nicotine ?",0.8216684460639954,0.8216684460639954,1,1,2,1,"Skipped"
"what is another [[name]] for vitamin b1 ?","what is another [[denomination]] for vitamin b1 ?",0.28190183639526367,0.6818407773971558,1,2,1,16,"Successful"
"who discovered radium ?","who discovered radium ?",0.8971344232559204,0.8971344232559204,1,1,3,1,"Skipped"
"what are sunspots ?","what are sunspots ?",0.7412313222885132,0.7412313222885132,1,1,2,1,"Skipped"
"when was algeria [[colonized]] ?","when was algeria [[colоnized]] ?",0.3340659737586975,0.789297878742218,5,2,5,20,"Successful"
"what baseball team was the first to make numbers part of their uniform ?","what baseball team was the first to make numbers part of their uniform ?",0.9994142055511475,0.9994142055511475,1,1,3,1,"Skipped"
"what continent is [[egypt]] on ?","what continent is [[egyp𝚝]] on ?",0.02828878164291382,0.056728899478912354,4,4,4,15,"Failed"
"what is the [[capital]] of mongolia ?","what is the [[financial]] of mongolia ?",0.0255126953125,0.9201009273529053,4,1,4,17,"Successful"
"what is [[nanotechnology]] ?","what is [[nano]] ?",0.42914366722106934,0.8707119226455688,2,1,2,24,"Successful"
"in the late [[1700]] 's british [[convicts]] were used to populate which colony ?","in the late [[l700]] 's british [[convіcts]] were used to populate which colony ?",0.08255547285079956,0.42850953340530396,4,4,4,29,"Failed"
"what state is the [[geographic]] [[center]] of the lower 48 states ?","what state is the [[geoɡraphic]] [[cen𝚝er]] of the lower 48 states ?",0.030507564544677734,0.12395185232162476,4,4,4,37,"Failed"
"what is an [[obtuse]] angle ?","what is an [[ob𝚝use]] angle ?",0.371310830116272,0.5586998462677002,2,2,2,16,"Failed"
"what are polymers ?","what are polymers ?",0.5113523602485657,0.5113523602485657,1,1,2,1,"Skipped"
"when is hurricane [[season]] in the caribbean ?","when is hurricane [[seasoո]] in the caribbean ?",0.31930094957351685,0.8676016330718994,5,2,5,17,"Successful"
"where is the volcano [[mauna]] loa ?","where is the volcano [[ｍauna]] loa ?",0.0033570528030395508,0.014662444591522217,4,4,4,16,"Failed"
"what is another astronomic term for the [[northern]] lights ?","what is another astronomic term for the [[nordic]] lights ?",0.29273873567581177,0.7814294695854187,1,2,1,22,"Successful"
"what peninsula is [[spain]] part of ?","what peninsula is [[spɑin]] part of ?",0.020866811275482178,0.07789558172225952,4,4,4,16,"Failed"
"when was lyndon b. johnson [[born]] ?","when was lyndon b. johnson [[brn]] ?",0.38367384672164917,0.7982583045959473,5,2,5,17,"Successful"
"what is acetaminophen ?","what is acetaminophen ?",0.6060600876808167,0.6060600876808167,1,1,2,1,"Skipped"
"what state has the least amount of rain per [[year]] ?","what state has the least amount of rain per [[ye]] [[ar]] ?",0.38545799255371094,0.6821577548980713,4,5,4,19,"Successful"
"who founded american red cross ?","who founded american red cross ?",0.8461691737174988,0.8461691737174988,1,1,3,1,"Skipped"
"what [[year]] did the milwaukee braves become the atlanta braves ?","what [[leto]] did the milwaukee braves become the atlanta braves ?",0.06673681735992432,0.8366280794143677,5,1,5,18,"Successful"
"how [[fast]] is alcohol absorbed ?","how [[faѕt]] is alcohol absorbed ?",0.03167903423309326,0.5589287281036377,5,5,5,15,"Failed"
"when is the summer [[solstice]] ?","when is the summer [[solsice]] ?",0.3705211281776428,0.913205623626709,5,2,5,19,"Successful"
"what is supernova ?","what is supernova ?",0.7423945665359497,0.7423945665359497,1,1,2,1,"Skipped"
"where is the shawnee [[national]] forest ?","where is the shawnee [[nation]] forest ?",0.0011023283004760742,0.0117262601852417,4,4,4,19,"Failed"
"what u.s. [[state]] 's motto is `` live [[free]] or die '' ?","what u.s. [[nation]] 's motto is `` live [[frеe]] or die '' ?",0.19241583347320557,0.5918595790863037,4,2,4,31,"Successful"
"where is the [[lourve]] ?","where is the [[lоurve]] ?",0.002658069133758545,0.03792291879653931,4,4,4,11,"Failed"
"when was the first [[stamp]] issued ?","when was the first [[postmark]] issued ?",0.3422902822494507,0.6822632551193237,5,2,5,16,"Successful"
"what primary colors do you mix to make orange ?","what primary colors do you mix to make orange ?",0.6573361754417419,0.6573361754417419,5,5,1,1,"Skipped"
"how far is [[pluto]] from the [[sun]] ?","how far is [[рluto]] from the [[soleil]] ?",0.005491912364959717,0.30930185317993164,5,5,5,26,"Failed"
"what [[body]] of [[water]] are the canary islands in ?","what [[agency]] of [[vee]] are the canary islands in ?",0.05051851272583008,0.47358274459838867,4,4,4,28,"Failed"
"what is [[neuropathy]] ?","what is [[neuropa𝚝hy]] ?",0.4251486659049988,0.7171713709831238,2,4,2,15,"Successful"
"where is the [[euphrates]] river ?","where is the [[assyrian]] river ?",0.003130972385406494,0.02262967824935913,4,4,4,19,"Failed"
"what is [[cryptography]] ?","what is [[cipher]] ?",0.24560803174972534,0.7705802321434021,2,1,2,22,"Successful"
"what is natural [[gas]] composed of ?","what is natural [[gases]] composed of ?",0.30547451972961426,0.7376596331596375,1,2,1,13,"Successful"
"who is the prime minister of canada ?","who is the prime minister of canada ?",0.8758522272109985,0.8758522272109985,1,1,3,1,"Skipped"
"what french ruler was defeated at the battle of waterloo ?","what french ruler was defeated at the battle of waterloo ?",0.9131768941879272,0.9131768941879272,1,1,3,1,"Skipped"
"what is leukemia ?","what is leukemia ?",0.6887757778167725,0.6887757778167725,1,1,2,1,"Skipped"
"where did howard [[hughes]] die ?","where did howard [[wilkinson]] die ?",0.005518436431884766,0.1293555498123169,4,4,4,17,"Failed"
"what is the [[birthstone]] for june ?","what is the [[births𝚝one]] for june ?",0.19143855571746826,0.9320211410522461,1,5,1,15,"Successful"
"what is the sales tax in minnesota ?","what is the sales tax in minnesota ?",0.9904071688652039,0.9904071688652039,5,5,1,1,"Skipped"
"what is the distance in [[miles]] from the earth to the [[sun]] ?","what is the distance in [[kilometre]] from the earth to the [[soleil]] ?",0.004306197166442871,0.10290271043777466,5,5,5,27,"Failed"
"what is the average [[life]] span for a [[chicken]] ?","what is the average [[vie]] span for a [[chіcken]] ?",0.023277461528778076,0.18409651517868042,5,5,5,31,"Failed"
"when was the first [[wal-mart]] store [[opened]] ?","when was the first [[ԝal-mart]] store [[openеd]] ?",0.26744306087493896,0.6575381755828857,5,2,5,29,"Successful"
"what is [[relative]] humidity ?","what is [[concerning]] humidity ?",0.23783230781555176,0.6144294142723083,2,2,2,18,"Failed"
"what [[city]] has the zip code of [[35824]] ?","what [[stadt]] has the zip code of [[Ʒ5824]] ?",0.05136871337890625,0.2611369490623474,4,4,4,24,"Failed"
"what currency is used in [[algeria]] ?","what currency is used in [[algiers]] ?",0.2965734601020813,0.6695325374603271,1,1,1,19,"Failed"
"who invented the hula hoop ?","who invented the hula hoop ?",0.8589382767677307,0.8589382767677307,1,1,3,1,"Skipped"
"what was the most popular toy in [[1957]] ?","what was the most popular toy in [[195𝟕]] ?",0.23369455337524414,0.7747328281402588,1,2,1,11,"Successful"
"what is pastrami [[made]] of ?","what is pastrami [[effected]] of ?",0.3861747980117798,0.6475697755813599,1,2,1,14,"Successful"
"what is the [[name]] of the satellite that the soviet union sent into [[space]] in 1957 ?","what is the [[naming]] of the satellite that the soviet union sent into [[spɑce]] in 1957 ?",0.18326741456985474,0.6445947289466858,1,2,1,31,"Successful"
"what [[city]] 's [[newspaper]] is called `` the enquirer '' ?","what [[ciy]] 's [[journals]] is called `` the enquirer '' ?",0.14137905836105347,0.6820480823516846,4,2,4,33,"Successful"
"who invented the slinky ?","who invented the slinky ?",0.873790442943573,0.873790442943573,1,1,3,1,"Skipped"
"what are the animals that don 't have [[backbones]] called ?","what are the animals that don 't have [[columns]] called ?",0.15650969743728638,0.8651355504989624,1,2,1,21,"Successful"
