"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"what is [[done]] with worn or [[outdated]] flags ?","what is [[played]] with worn or [[overwhelmed]] flags ?",0.3894174098968506,0.7973804473876953,2,1,2,49,"Successful"
"what [[does]] cc in engines mean ?","what [[do]] cc in engines mean ?",0.6165617108345032,0.7136387825012207,2,5,2,18,"Successful"
"when did elvis presley [[die]] ?","when did elvis presley [[muerte]] ?",0.3496115803718567,0.8960531949996948,5,2,5,43,"Successful"
"what is the [[capital]] of yugoslavia ?","what is the [[funding]] of yugoslavia ?",0.04701030254364014,0.9452202320098877,4,5,4,15,"Successful"
"where is [[milan]] ?","where is [[juventus]] ?",0.0010279417037963867,0.015270054340362549,4,4,4,12,"Failed"
"what is the speed [[hummingbirds]] fly ?","what is the speed [[finches]] fly ?",0.018104970455169678,0.1356947422027588,5,5,5,7,"Failed"
"what is the [[oldest]] [[city]] in the united states ?","what is the [[elderly]] [[linn]] in the united states ?",0.05360668897628784,0.6155741214752197,4,4,4,31,"Failed"
"what was w.c. fields ' real name ?","what was w.c. fields ' real name ?",0.9763430953025818,0.9763430953025818,1,1,3,1,"Skipped"
"what [[river]] [[flows]] between fargo , north dakota and moorhead , minnesota ?","what [[tributaries]] [[rivers]] between fargo , north dakota and moorhead , minnesota ?",0.019609451293945312,0.4007906913757324,4,4,4,33,"Failed"
"what do [[bats]] eat ?","what do [[batting]] eat ?",0.17754876613616943,0.7603577375411987,1,2,1,9,"Successful"
"what state did the [[battle]] of bighorn [[take]] place in ?","what state did the [[wrestling]] of bighorn [[bears]] place in ?",0.021442830562591553,0.14033865928649902,4,4,4,66,"Failed"
"who was abraham lincoln ?","who was abraham lincoln ?",0.8926929235458374,0.8926929235458374,1,1,3,1,"Skipped"
"what do you [[call]] a newborn kangaroo ?","what do you [[convening]] a newborn kangaroo ?",0.12403744459152222,0.881865382194519,1,2,1,54,"Successful"
"what are spider veins ?","what are spider veins ?",0.5177048444747925,0.5177048444747925,1,1,2,1,"Skipped"
"what day and month did john lennon [[die]] ?","what day and month did john lennon [[muerte]] ?",0.4697374701499939,0.9355431795120239,5,2,5,45,"Successful"
"what [[strait]] separates north [[america]] from asia ?","what [[hai]] separates north [[latina]] from asia ?",0.02181529998779297,0.476723313331604,4,4,4,18,"Failed"
"what is the [[population]] of seattle ?","what is the [[canadians]] of seattle ?",0.06234097480773926,0.9997798800468445,5,4,5,21,"Successful"
"how [[much]] was a [[ticket]] for the titanic ?","how [[sizeable]] was a [[banknotes]] for the titanic ?",0.01853024959564209,0.21948063373565674,5,5,5,18,"Failed"
"what is the largest [[city]] in the [[world]] ?","what is the largest [[linn]] in the [[universe]] ?",0.07561063766479492,0.7983813285827637,4,1,4,36,"Successful"
"what american composer wrote the music for `` west side story '' ?","what american composer wrote the music for `` west side story '' ?",0.950840950012207,0.950840950012207,1,1,3,1,"Skipped"
"where is the [[mall]] of the [[america]] ?","where is the [[shopping]] of the [[latina]] ?",0.0015871524810791016,0.09226053953170776,4,4,4,19,"Failed"
"what is the ph [[scale]] ?","what is the ph [[volume]] ?",0.63554847240448,0.9571374654769897,2,5,2,21,"Successful"
"what type of [[currency]] is used in australia ?","what type of [[interchange]] is used in australia ?",0.2962486743927002,0.9182025194168091,1,2,1,13,"Successful"
"how [[tall]] is the gateway arch in st. louis , mo ?","how [[jakob]] is the gateway arch in st. louis , mo ?",0.04665255546569824,0.6216309666633606,5,4,5,14,"Successful"
"how much [[does]] the human adult female [[brain]] weigh ?","how much [[ca]] the human adult female [[outflow]] weigh ?",0.005910396575927734,0.08030205965042114,5,5,5,30,"Failed"
"who was the first governor of alaska ?","who was the first governor of alaska ?",0.8358474969863892,0.8358474969863892,1,1,3,1,"Skipped"
"what is a prism ?","what is a prism ?",0.6862908601760864,0.6862908601760864,1,1,2,1,"Skipped"
"when was the first liver [[transplant]] ?","when was the first liver [[grafted]] ?",0.1970464587211609,0.6245139241218567,5,5,5,14,"Failed"
"who was elected president of south africa in 1994 ?","who was elected president of south africa in 1994 ?",0.849338948726654,0.849338948726654,1,1,3,1,"Skipped"
"what is the [[population]] of china ?","what is the [[canadians]] of china ?",0.04433310031890869,0.9995396733283997,5,4,5,21,"Successful"
"when was rosa parks [[born]] ?","when was rosa parks [[weld]] ?",0.42984795570373535,0.8911596536636353,5,3,5,11,"Successful"
"why is a ladybug [[helpful]] ?","why is a ladybug [[meaningful]] ?",0.17978417873382568,0.27898168563842773,2,2,2,19,"Failed"
"what is amoxicillin ?","what is amoxicillin ?",0.7449182868003845,0.7449182868003845,1,1,2,1,"Skipped"
"who was the first female united states representative ?","who was the first female united states representative ?",0.8653628826141357,0.8653628826141357,1,1,3,1,"Skipped"
"what are xerophytes ?","what are xerophytes ?",0.7838366031646729,0.7838366031646729,1,1,2,1,"Skipped"
"what [[country]] did ponce de [[leon]] come from ?","what [[nationals]] did ponce de [[leo]] come from ?",0.33380424976348877,0.7034167647361755,4,1,4,41,"Successful"
"the u.s. department of treasury first issued paper currency for the u.s. during which war ?","the u.s. department of treasury first issued paper currency for the u.s. during which war ?",0.7199840545654297,0.7199840545654297,5,5,1,1,"Skipped"
"what is [[desktop]] publishing ?","what is [[desk]] publishing ?",0.2372533082962036,0.27900785207748413,2,2,2,5,"Failed"
"what is the [[temperature]] of the sun 's surface ?","what is the [[weather]] of the sun 's surface ?",0.029116272926330566,0.9881042242050171,5,2,5,15,"Successful"
"what [[year]] did canada join the united nations ?","what [[roku]] did canada join the united nations ?",0.05000758171081543,0.916023313999176,5,4,5,16,"Successful"
"what is the oldest university in the us ?","what is the oldest university in the us ?",0.9999456405639648,0.9999456405639648,4,4,3,1,"Skipped"
"where is prince edward [[island]] ?","where is prince edward [[jazeera]] ?",0.0018166899681091309,0.013661324977874756,4,4,4,16,"Failed"
"mercury , what [[year]] was it discovered ?","mercury , what [[sunni]] was it discovered ?",0.33336734771728516,0.9516519904136658,5,1,5,13,"Successful"
"what is [[cryogenics]] ?","what is [[cryonics]] ?",0.21731311082839966,0.28770995140075684,2,2,2,3,"Failed"
"what are coral reefs ?","what are coral reefs ?",0.7911137342453003,0.7911137342453003,1,1,2,1,"Skipped"
"what is the longest major league baseball-winning streak ?","what is the longest major league baseball-winning streak ?",0.9087207913398743,0.9087207913398743,5,5,1,1,"Skipped"
"what is neurology ?","what is neurology ?",0.5317808985710144,0.5317808985710144,1,1,2,1,"Skipped"
"who invented the calculator ?","who invented the calculator ?",0.8586755394935608,0.8586755394935608,1,1,3,1,"Skipped"
"how do you measure earthquakes ?","how do you measure earthquakes ?",0.7227345108985901,0.7227345108985901,5,5,2,1,"Skipped"
"who is duke ellington ?","who is duke ellington ?",0.9133790731430054,0.9133790731430054,1,1,3,1,"Skipped"
"what [[county]] is phoenix , az in ?","what [[district]] is phoenix , az in ?",0.0113295316696167,0.09406542778015137,4,4,4,20,"Failed"
"what is a micron ?","what is a micron ?",0.9101020097732544,0.9101020097732544,1,1,2,1,"Skipped"
"the sun 's core , what is the [[temperature]] ?","the sun 's core , what is the [[heater]] ?",0.03462386131286621,0.9979701042175293,5,2,5,14,"Successful"
"what is the ohio state [[bird]] ?","what is the ohio state [[corral]] ?",0.23068863153457642,0.9142699837684631,1,4,1,16,"Successful"
"when were william shakespeare 's twins [[born]] ?","when were william shakespeare 's twins [[welding]] ?",0.23575329780578613,0.8546271324157715,5,2,5,11,"Successful"
"what is the [[highest]] [[dam]] in the u.s. ?","what is the [[maximum]] [[daffy]] in the u.s. ?",0.07981419563293457,0.9736840724945068,4,5,4,55,"Successful"
"what color is a [[poison]] arrow frog ?","what color is a [[troublemaker]] arrow frog ?",0.4184967279434204,0.7058075666427612,1,2,1,13,"Successful"
"what is acupuncture ?","what is acupuncture ?",0.32016754150390625,0.32016754150390625,2,2,2,2,"Failed"
"what is the [[length]] of the coastline of the state of [[alaska]] ?","what is the [[period]] of the coastline of the state of [[ala]] ?",0.00987619161605835,0.816037654876709,5,2,5,28,"Successful"
"what is the name of neil armstrong 's wife ?","what is the name of neil armstrong 's wife ?",0.9141770601272583,0.9141770601272583,1,1,3,1,"Skipped"
"what is hawaii 's state [[flower]] ?","what is hawaii 's state [[corsage]] ?",0.2873050570487976,0.7766523957252502,1,4,1,37,"Successful"
"who won ms. american in 1989 ?","who won ms. american in 1989 ?",0.8791167140007019,0.8791167140007019,1,1,3,1,"Skipped"
"when did the hindenberg [[crash]] ?","when did the hindenberg [[incident]] ?",0.30927711725234985,0.9219281673431396,5,2,5,24,"Successful"
"what mineral helps prevent [[osteoporosis]] ?","what mineral helps prevent [[menopausal]] ?",0.18827706575393677,0.42796385288238525,1,1,1,9,"Failed"
"what was the last [[year]] that the chicago [[cubs]] won the world series ?","what was the last [[roku]] that the chicago [[braves]] won the world series ?",0.11000573635101318,0.6458983421325684,5,5,5,30,"Failed"
"where is [[perth]] ?","where is [[norwich]] ?",0.0014383196830749512,0.005184352397918701,4,4,4,9,"Failed"
"what [[year]] did wwii begin ?","what [[sunni]] did wwii begin ?",0.07757812738418579,0.9530932307243347,5,1,5,14,"Successful"
"what is the [[diameter]] of a [[golf]] ball ?","what is the [[bored]] of a [[golfo]] ball ?",0.01525944471359253,0.7302292585372925,5,2,5,15,"Successful"
"what is an [[eclipse]] ?","what is an [[overshadow]] ?",0.48527681827545166,0.6039066314697266,2,1,2,3,"Successful"
"who discovered america ?","who discovered america ?",0.8767350316047668,0.8767350316047668,1,1,3,1,"Skipped"
"what is the earth 's [[diameter]] ?","what is the earth 's [[bored]] ?",0.024482786655426025,0.9973011016845703,5,4,5,8,"Successful"
"which president was unmarried ?","which president was unmarried ?",0.9087882041931152,0.9087882041931152,1,1,3,1,"Skipped"
"how [[wide]] is the milky [[way]] galaxy ?","how [[comprehensive]] is the milky [[methodology]] galaxy ?",0.007676243782043457,0.7497318983078003,5,2,5,71,"Successful"
"during which season do most thunderstorms [[occur]] ?","during which season do most thunderstorms [[arise]] ?",0.6535112857818604,0.918809711933136,5,2,5,14,"Successful"
"what is wimbledon ?","what is wimbledon ?",0.9419910311698914,0.9419910311698914,4,4,2,1,"Skipped"
"what is the [[gestation]] period for a [[cat]] ?","what is the [[motherhood]] period for a [[schmooze]] ?",0.04728466272354126,0.9340775012969971,5,2,5,27,"Successful"
"how [[far]] is a nautical mile ?","how [[eminently]] is a nautical mile ?",0.01136237382888794,0.5197941660881042,5,5,5,20,"Failed"
"who was the abolitionist who led the raid on harper 's ferry in 1859 ?","who was the abolitionist who led the raid on harper 's ferry in 1859 ?",0.9101468324661255,0.9101468324661255,1,1,3,1,"Skipped"
"what does target heart rate [[mean]] ?","what does target heart rate [[average]] ?",0.21793252229690552,0.9531051516532898,2,5,2,20,"Successful"
"what was the first [[satellite]] to go into [[space]] ?","what was the first [[space]] to go into [[satellite]] ?",0.3063790798187256,0.8018481135368347,1,4,1,16,"Successful"
"what is [[foreclosure]] ?","what is [[foreclosures]] ?",0.26464688777923584,0.6017179489135742,2,1,2,7,"Successful"
"what is the major fault line near kentucky ?","what is the major fault line near kentucky ?",0.9842058420181274,0.9842058420181274,4,4,1,1,"Skipped"
"where is the holland [[tunnel]] ?","where is the holland [[subway]] ?",0.0013862848281860352,0.029460132122039795,4,4,4,10,"Failed"
"who wrote the hymn `` amazing grace '' ?","who wrote the hymn `` amazing grace '' ?",0.9203813076019287,0.9203813076019287,1,1,3,1,"Skipped"
"what position did willie davis play in baseball ?","what position did willie davis play in baseball ?",0.9904033541679382,0.9904033541679382,1,1,3,1,"Skipped"
"what are platelets ?","what are platelets ?",0.8411690592765808,0.8411690592765808,1,1,2,1,"Skipped"
"what is [[severance]] pay ?","what is [[allowance]] pay ?",0.24155300855636597,0.3703903555870056,2,2,2,8,"Failed"
"what is the [[name]] of roy [[roger]] 's dog ?","what is the [[numbers]] of roy [[kwun]] 's dog ?",0.16908127069473267,0.9328354597091675,1,5,1,38,"Successful"
"where are the national [[archives]] ?","where are the national [[filings]] ?",0.0023487210273742676,0.20375502109527588,4,4,4,21,"Failed"
"what is a baby [[turkey]] called ?","what is a baby [[turkic]] called ?",0.10270518064498901,0.5009574294090271,1,1,1,10,"Failed"
"what is poliomyelitis ?","what is poliomyelitis ?",0.6052966117858887,0.6052966117858887,1,1,2,1,"Skipped"
"what is the longest [[bone]] in the human body ?","what is the longest [[acrylic]] in the human body ?",0.4193176031112671,0.6536994576454163,1,5,1,10,"Successful"
"who is a german philosopher ?","who is a german philosopher ?",0.8777148127555847,0.8777148127555847,1,1,3,1,"Skipped"
"what were christopher columbus ' three [[ships]] ?","what were christopher columbus ' three [[maritime]] ?",0.4466119408607483,0.8461563587188721,1,2,1,41,"Successful"
"what does phi beta kappa [[mean]] ?","what does phi beta kappa [[average]] ?",0.28832364082336426,0.9874711036682129,2,5,2,20,"Successful"
"what is nicotine ?","what is nicotine ?",0.8216684460639954,0.8216684460639954,1,1,2,1,"Skipped"
"what is another [[name]] for [[vitamin]] b1 ?","what is another [[behalf]] for [[vitamins]] b1 ?",0.28190183639526367,0.8728468418121338,1,2,1,34,"Successful"
"who discovered radium ?","who discovered radium ?",0.8971344232559204,0.8971344232559204,1,1,3,1,"Skipped"
"what are sunspots ?","what are sunspots ?",0.7412313222885132,0.7412313222885132,1,1,2,1,"Skipped"
"when was algeria [[colonized]] ?","when was algeria [[colonised]] ?",0.3340659737586975,0.7581545114517212,5,2,5,15,"Successful"
"what baseball team was the first to make numbers part of their uniform ?","what baseball team was the first to make numbers part of their uniform ?",0.9994142055511475,0.9994142055511475,1,1,3,1,"Skipped"
"what continent is [[egypt]] on ?","what continent is [[egyptians]] on ?",0.02828878164291382,0.04527151584625244,4,4,4,5,"Failed"
"what is the [[capital]] of mongolia ?","what is the [[money]] of mongolia ?",0.0255126953125,0.9273271560668945,4,1,4,15,"Successful"
"what is nanotechnology ?","what is nanotechnology ?",0.42914366722106934,0.42914366722106934,2,2,2,2,"Failed"
"in the late 1700 's [[british]] [[convicts]] were used to populate which colony ?","in the late 1700 's [[english]] [[adjudged]] were used to populate which colony ?",0.08255547285079956,0.4882355332374573,4,4,4,48,"Failed"
"what [[state]] is the geographic [[center]] of the lower 48 states ?","what [[governmental]] is the geographic [[plants]] of the lower 48 states ?",0.030507564544677734,0.9292972087860107,4,2,4,36,"Successful"
"what is an obtuse [[angle]] ?","what is an obtuse [[prism]] ?",0.371310830116272,0.6993876695632935,2,1,2,17,"Successful"
"what are polymers ?","what are polymers ?",0.5113523602485657,0.5113523602485657,1,1,2,1,"Skipped"
"when is hurricane [[season]] in the [[caribbean]] ?","when is hurricane [[seasons]] in the [[caribe]] ?",0.31930094957351685,0.7969239950180054,5,2,5,9,"Successful"
"where is the volcano [[mauna]] loa ?","where is the volcano [[kea]] loa ?",0.0033570528030395508,0.0035733580589294434,4,4,4,5,"Failed"
"what is another astronomic term for the [[northern]] lights ?","what is another astronomic term for the [[scandinavian]] lights ?",0.29273873567581177,0.7881662845611572,1,2,1,14,"Successful"
"what peninsula is [[spain]] part of ?","what peninsula is [[spaniards]] part of ?",0.020866811275482178,0.06785798072814941,4,4,4,9,"Failed"
"when was lyndon b. johnson [[born]] ?","when was lyndon b. johnson [[welding]] ?",0.38367384672164917,0.8980204463005066,5,2,5,13,"Successful"
"what is acetaminophen ?","what is acetaminophen ?",0.6060600876808167,0.6060600876808167,1,1,2,1,"Skipped"
"what state has the least amount of rain per [[year]] ?","what state has the least amount of rain per [[roku]] ?",0.38545799255371094,0.6823041439056396,4,5,4,15,"Successful"
"who founded american red cross ?","who founded american red cross ?",0.8461691737174988,0.8461691737174988,1,1,3,1,"Skipped"
"what [[year]] did the milwaukee braves become the atlanta braves ?","what [[roku]] did the milwaukee braves become the atlanta braves ?",0.06673681735992432,0.955965518951416,5,3,5,17,"Successful"
"how [[fast]] is alcohol absorbed ?","how [[expedite]] is alcohol absorbed ?",0.03167903423309326,0.9062623381614685,5,2,5,15,"Successful"
"when is the summer [[solstice]] ?","when is the summer [[equinox]] ?",0.3705211281776428,0.4276005029678345,5,5,5,4,"Failed"
"what is supernova ?","what is supernova ?",0.7423945665359497,0.7423945665359497,1,1,2,1,"Skipped"
"where is the shawnee [[national]] forest ?","where is the shawnee [[nationwide]] forest ?",0.0011023283004760742,0.008335411548614502,4,4,4,9,"Failed"
"what u.s. [[state]] 's motto is `` live [[free]] or die '' ?","what u.s. [[nation]] 's motto is `` live [[unfettered]] or die '' ?",0.19241583347320557,0.6263613700866699,4,2,4,19,"Successful"
"where is the lourve ?","where is the lourve ?",0.002658069133758545,0.002658069133758545,4,4,4,2,"Failed"
"when was the first stamp [[issued]] ?","when was the first stamp [[disseminated]] ?",0.3422902822494507,0.6822143197059631,5,2,5,31,"Successful"
"what primary colors do you mix to make orange ?","what primary colors do you mix to make orange ?",0.6573361754417419,0.6573361754417419,5,5,1,1,"Skipped"
"how [[far]] is pluto from the [[sun]] ?","how [[markedly]] is pluto from the [[suen]] ?",0.005491912364959717,0.3705272078514099,5,5,5,28,"Failed"
"what [[body]] of [[water]] are the canary islands in ?","what [[agency]] of [[aguas]] are the canary islands in ?",0.05051851272583008,0.48841071128845215,4,4,4,34,"Failed"
"what is neuropathy ?","what is neuropathy ?",0.4251486659049988,0.4251486659049988,2,2,2,2,"Failed"
"where is the [[euphrates]] river ?","where is the [[mesopotamia]] river ?",0.003130972385406494,0.004700422286987305,4,4,4,4,"Failed"
"what is [[cryptography]] ?","what is [[coded]] ?",0.24560803174972534,0.7588353753089905,2,1,2,13,"Successful"
"what is natural [[gas]] composed of ?","what is natural [[fuels]] composed of ?",0.30547451972961426,0.7436710596084595,1,2,1,21,"Successful"
"who is the prime minister of canada ?","who is the prime minister of canada ?",0.8758522272109985,0.8758522272109985,1,1,3,1,"Skipped"
"what french ruler was defeated at the battle of waterloo ?","what french ruler was defeated at the battle of waterloo ?",0.9131768941879272,0.9131768941879272,1,1,3,1,"Skipped"
"what is leukemia ?","what is leukemia ?",0.6887757778167725,0.6887757778167725,1,1,2,1,"Skipped"
"where did howard hughes [[die]] ?","where did howard hughes [[casualties]] ?",0.005518436431884766,0.1622152328491211,4,4,4,43,"Failed"
"what is the birthstone for [[june]] ?","what is the birthstone for [[avril]] ?",0.19143855571746826,0.37604814767837524,1,1,1,22,"Failed"
"what is the sales tax in minnesota ?","what is the sales tax in minnesota ?",0.9904071688652039,0.9904071688652039,5,5,1,1,"Skipped"
"what is the distance in [[miles]] from the earth to the [[sun]] ?","what is the distance in [[klicks]] from the earth to the [[sunny]] ?",0.004306197166442871,0.12235033512115479,5,5,5,28,"Failed"
"what is the [[average]] life span for a [[chicken]] ?","what is the [[means]] life span for a [[sissy]] ?",0.023277461528778076,0.4460288882255554,5,5,5,30,"Failed"
"when was the first wal-mart [[store]] [[opened]] ?","when was the first wal-mart [[drugstore]] [[erupted]] ?",0.26744306087493896,0.7605288624763489,5,2,5,74,"Successful"
"what is [[relative]] humidity ?","what is [[thereto]] humidity ?",0.23783230781555176,0.39944225549697876,2,2,2,10,"Failed"
"what [[city]] has the [[zip]] code of 35824 ?","what [[townships]] has the [[compressing]] code of 35824 ?",0.05136871337890625,0.5203021764755249,4,4,4,28,"Failed"
"what currency is used in [[algeria]] ?","what currency is used in [[algerians]] ?",0.2965734601020813,0.6109906435012817,1,1,1,7,"Failed"
"who invented the hula hoop ?","who invented the hula hoop ?",0.8589382767677307,0.8589382767677307,1,1,3,1,"Skipped"
"what was the most popular [[toy]] in 1957 ?","what was the most popular [[gaming]] in 1957 ?",0.23369455337524414,0.742747962474823,1,2,1,13,"Successful"
"what is pastrami [[made]] of ?","what is pastrami [[doing]] of ?",0.3861747980117798,0.7967514395713806,1,2,1,49,"Successful"
"what is the [[name]] of the satellite that the soviet union sent into space in 1957 ?","what is the [[sake]] of the satellite that the soviet union sent into space in 1957 ?",0.18326741456985474,0.7521392703056335,1,2,1,35,"Successful"
"what [[city]] 's newspaper is called `` the enquirer '' ?","what [[linn]] 's newspaper is called `` the enquirer '' ?",0.14137905836105347,0.7557896375656128,4,2,4,21,"Successful"
"who invented the slinky ?","who invented the slinky ?",0.873790442943573,0.873790442943573,1,1,3,1,"Skipped"
"what are the animals that don 't have backbones [[called]] ?","what are the animals that don 't have backbones [[requests]] ?",0.15650969743728638,0.8745720386505127,1,2,1,41,"Successful"
"what is the melting [[point]] of copper ?","what is the melting [[matter]] of copper ?",0.03950005769729614,0.9859105348587036,5,2,5,13,"Successful"
