"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"what are [[xerophytes]] ?","what are [[xmophygroups]] ?",0.5158582925796509,0.5816146731376648,2,1,2,3,"Successful"
"what country did [[ponce]] de leon come from ?","what country did [[y]] de leon come from ?",0.5794373750686646,0.9482067227363586,4,3,4,45,"Successful"
"the u.s. department of treasury first issued paper currency for the u.s. during which war ?","the u.s. department of treasury first issued paper currency for the u.s. during which war ?",0.7076281309127808,0.7076281309127808,5,5,1,1,"Skipped"
"what is desktop [[publishing]] ?","what is desktop [[publishers]] ?",0.16988301277160645,0.2423630952835083,2,2,2,7,"Failed"
"what is the [[temperature]] of the sun 's surface ?","what is the [[warmer]] of the sun 's surface ?",0.028732359409332275,0.9472483992576599,5,1,5,39,"Successful"
"what [[year]] did canada join the united nations ?","what [[moment]] did canada join the united nations ?",0.1780741810798645,0.715735912322998,5,1,5,24,"Successful"
"what is the oldest university in the us ?","what is the oldest university in the us ?",0.7522739171981812,0.7522739171981812,1,1,3,1,"Skipped"
"where is prince edward [[island]] ?","where is prince edward [[and]] ?",0.02883857488632202,0.22026073932647705,4,4,4,38,"Failed"
"mercury , what [[year]] was it discovered ?","mercury , what [[when]] was it discovered ?",0.44671428203582764,0.7176515460014343,5,1,5,28,"Successful"
"what is [[cryogenics]] ?","what is [[cryogenic-]] ?",0.17869716882705688,0.36122483015060425,2,2,2,12,"Failed"
"what are [[coral]] reefs ?","what are [[a]] reefs ?",0.5383263826370239,0.5799431800842285,2,1,2,20,"Successful"
"what is the longest major league baseball-winning streak ?","what is the longest major league baseball-winning streak ?",0.9355602264404297,0.9355602264404297,5,5,1,1,"Skipped"
"what is [[neurology]] ?","what is [[neuro]]. ?",0.2763859033584595,0.6096073389053345,2,2,2,11,"Failed"
"who [[invented]] the calculator ?","who [[brought]] the calculator ?",0.17901360988616943,0.5681588649749756,3,3,3,21,"Failed"
"how do you measure [[earthquakes]] ?","how do you measure [[earthquake]] ?",0.48673564195632935,0.5462645292282104,2,2,2,5,"Failed"
"who is duke [[ellington]] ?","who is duke [[that]] ?",0.17327183485031128,0.2787523865699768,3,3,3,6,"Failed"
"what [[county]] is phoenix , az in ?","what [[of]] is phoenix , az in ?",0.30658018589019775,0.65821373462677,4,1,4,10,"Successful"
"what is a micron ?","what is a micron ?",0.8252948522567749,0.8252948522567749,5,5,2,1,"Skipped"
"the sun 's core , what is the [[temperature]] ?","the sun 's core , what is the [[warm]] ?",0.08834218978881836,0.8191046714782715,5,2,5,34,"Successful"
"what is the ohio [[state]] bird ?","what is the ohio [[high]] bird ?",0.44576871395111084,0.7547808885574341,1,2,1,31,"Successful"
"when were william shakespeare 's [[twins]] born ?","when were william shakespeare 's [[stories]] born ?",0.5358766913414001,0.7093372344970703,5,2,5,36,"Successful"
"what is the highest [[dam]] in the u.s. ?","what is the highest [[in]] in the u.s. ?",0.4921908974647522,0.8731126189231873,4,5,4,18,"Successful"
"what color is a poison arrow frog ?","what color is a poison arrow frog ?",0.587386965751648,0.587386965751648,2,2,1,1,"Skipped"
"what is acupuncture ?","what is acupuncture ?",0.17509102821350098,0.17509102821350098,2,2,2,2,"Failed"
"what is the [[length]] of the coastline of the state of alaska ?","what is the [[course]] of the coastline of the state of alaska ?",0.01899772882461548,0.7802792191505432,5,2,5,49,"Successful"
"what is the name of neil armstrong 's [[wife]] ?","what is the name of neil armstrong 's [[line]] ?",0.20591998100280762,0.8695513010025024,3,1,3,49,"Successful"
"what is hawaii 's state [[flower]] ?","what is hawaii 's state [[color]] ?",0.4227750897407532,0.742514967918396,1,2,1,32,"Successful"
"who won [[ms]]. american in 1989 ?","who won [[it]]. american in 1989 ?",0.2779052257537842,0.5579109787940979,3,3,3,47,"Failed"
"when did the [[hindenberg]] crash ?","when did the [[qualifyingmoss]] crash ?",0.5749545693397522,0.7125308513641357,5,2,5,51,"Successful"
"what mineral helps prevent [[osteoporosis]] ?","what mineral helps prevent [[osteoporoly]] ?",0.35595399141311646,0.5497357845306396,1,1,1,45,"Failed"
"what was the last [[year]] that the chicago cubs won the world series ?","what was the last [[state]] that the chicago cubs won the world series ?",0.2458168864250183,0.8611310124397278,5,4,5,53,"Successful"
"where is perth ?","where is perth ?",0.04126983880996704,0.04126983880996704,4,4,4,2,"Failed"
"what [[year]] did wwii begin ?","what [[when]] did wwii begin ?",0.15694904327392578,0.6676663756370544,5,5,5,10,"Failed"
"what is the [[diameter]] of a golf ball ?","what is the [[shape]] of a golf ball ?",0.0092238187789917,0.9622803926467896,5,2,5,32,"Successful"
"what is an eclipse ?","what is an eclipse ?",0.43688857555389404,0.43688857555389404,2,2,2,2,"Failed"
"who [[discovered]] america ?","who [[invented]] america ?",0.2451726198196411,0.2829021215438843,3,3,3,7,"Failed"
"what is the earth 's [[diameter]] ?","what is the earth 's [[radius]] ?",0.0063127875328063965,0.008398294448852539,5,5,5,4,"Failed"
"which [[president]] was unmarried ?","which [[presidents]] was unmarried ?",0.33385831117630005,0.7227522134780884,3,1,3,6,"Successful"
"how [[wide]] is the milky way galaxy ?","how [[what]] is the milky way galaxy ?",0.02829641103744507,0.9904882311820984,5,2,5,48,"Successful"
"during which season do most thunderstorms occur ?","during which season do most thunderstorms occur ?",0.9200499653816223,0.9200499653816223,1,1,5,1,"Skipped"
"what is wimbledon ?","what is wimbledon ?",0.6937687397003174,0.6937687397003174,1,1,2,1,"Skipped"
"what is the [[gestation]] period for a cat ?","what is the [[thefollowing]] period for a cat ?",0.009295165538787842,0.7416560649871826,5,1,5,50,"Successful"
"how far is a nautical [[mile]] ?","how far is a nautical [[word]] ?",0.058765709400177,0.7709892988204956,5,2,5,47,"Successful"
"who was the abolitionist who [[led]] the raid on harper 's [[ferry]] in [[1859]] ?","who was the abolitionist who [[won]] the raid on harper 's [[hull]] in [[the]] ?",0.1403954029083252,0.2523048520088196,3,3,3,104,"Failed"
"what does target heart rate [[mean]] ?","what does target heart rate [[be]] ?",0.2684835195541382,0.7722797989845276,2,5,2,51,"Successful"
"what was the first satellite to [[go]] into [[space]] ?","what was the first satellite to [[going]] into [[orbits]] ?",0.5542234778404236,0.6052320003509521,1,1,1,72,"Failed"
"what is foreclosure ?","what is foreclosure ?",0.41097432374954224,0.41097432374954224,2,2,2,2,"Failed"
"what is the major fault line near kentucky ?","what is the major fault line near kentucky ?",0.8565652370452881,0.8565652370452881,4,4,1,1,"Skipped"
"where is the [[holland]] tunnel ?","where is the [[netherlands]] tunnel ?",0.02915060520172119,0.05853116512298584,4,4,4,6,"Failed"
"who wrote the hymn [[``]] amazing [[grace]] '' ?","who wrote the hymn [[`]]{ amazing [[5]] '' ?",0.19588720798492432,0.4846189022064209,3,3,3,94,"Failed"
"what position did willie davis play in [[baseball]] ?","what position did willie davis play in [[mlb]] ?",0.4496695399284363,0.6582674980163574,3,1,3,51,"Successful"
"what are [[platelets]] ?","what are [[platelet]] ?",0.5616906881332397,0.6250213384628296,2,1,2,3,"Successful"
"what is severance [[pay]] ?","what is severance [[land]] ?",0.43040162324905396,0.6148843169212341,2,2,2,29,"Failed"
"what is the name of roy roger 's dog ?","what is the name of roy roger 's dog ?",0.641954779624939,0.641954779624939,3,3,1,1,"Skipped"
"where are the [[national]] archives ?","where are the [[country]] archives ?",0.09382021427154541,0.48677223920822144,4,4,4,6,"Failed"
"what is a baby turkey called ?","what is a baby turkey called ?",0.6046649217605591,0.6046649217605591,2,2,1,1,"Skipped"
"what is poliomyelitis ?","what is poliomyelitis ?",0.47486740350723267,0.47486740350723267,2,2,2,2,"Failed"
"what is the longest bone in the human body ?","what is the longest bone in the human body ?",0.7527807950973511,0.7527807950973511,5,5,1,1,"Skipped"
"who is a german [[philosopher]] ?","who is a german [[socrates]] ?",0.18166059255599976,0.2357778549194336,3,3,3,10,"Failed"
"what were christopher [[columbus]] ' three ships ?","what were christopher [[explorers]] ' three ships ?",0.6318686008453369,0.664549708366394,1,1,1,6,"Failed"
"what does phi beta kappa [[mean]] ?","what does phi beta kappa [[follow]] ?",0.4339759945869446,0.6722773313522339,2,2,2,50,"Failed"
"what is nicotine ?","what is nicotine ?",0.5504385828971863,0.5504385828971863,2,2,2,2,"Failed"
"what is [[another]] name for vitamin b1 ?","what is [[like]] name for vitamin b1 ?",0.4609813690185547,0.6982696056365967,1,2,1,50,"Successful"
"who discovered [[radium]] ?","who discovered [[raformula]] ?",0.17820346355438232,0.2463928461074829,3,3,3,5,"Failed"
"what are [[sunspots]] ?","what are [[sunspot]]: ?",0.4634528160095215,0.5645732283592224,2,1,2,10,"Successful"
"when was [[algeria]] colonized ?","when was [[algiers]] colonized ?",0.5599477887153625,0.6463919281959534,5,5,5,5,"Failed"
"what baseball team was the first to make numbers part of their uniform ?","what baseball team was the first to make numbers part of their uniform ?",0.6799695491790771,0.6799695491790771,1,1,3,1,"Skipped"
"what [[continent]] is egypt on ?","what [[continents]] is egypt on ?",0.3244538903236389,0.6271950006484985,4,1,4,4,"Successful"
"what is the [[capital]] of mongolia ?","what is the [[capitals]] of mongolia ?",0.13301199674606323,0.6108102202415466,4,4,4,7,"Failed"
"what is [[nanotechnology]] ?","what is [[nanotech]]? ?",0.21330171823501587,0.3536551594734192,2,2,2,8,"Failed"
"in the late 1700 's british [[convicts]] were used to populate which colony ?","in the late 1700 's british [[they]] were used to populate which colony ?",0.45179301500320435,0.9146236777305603,4,1,4,47,"Successful"
"what [[state]] is the geographic center of the lower 48 states ?","what [[number]] is the geographic center of the lower 48 states ?",0.19416630268096924,0.9920017123222351,4,5,4,43,"Successful"
"what is an obtuse [[angle]] ?","what is an obtuse [[x]] ?",0.5079374313354492,0.7622875571250916,2,0,2,24,"Successful"
"what are [[polymers]] ?","what are [[polymer]] ?",0.48778682947158813,0.5241844654083252,2,2,2,3,"Failed"
"when is hurricane season in the caribbean ?","when is hurricane season in the caribbean ?",0.7314489483833313,0.7314489483833313,2,2,5,1,"Skipped"
"where is the [[volcano]] mauna loa ?","where is the [[crater]] mauna loa ?",0.038155317306518555,0.07002055644989014,4,4,4,15,"Failed"
"what is another astronomic term for the northern lights ?","what is another astronomic term for the northern lights ?",0.7665280103683472,0.7665280103683472,2,2,1,1,"Skipped"
"what [[peninsula]] is spain part of ?","what [[island]] is spain part of ?",0.28317201137542725,0.32561057806015015,4,4,4,5,"Failed"
"when was lyndon b. johnson [[born]] ?","when was lyndon b. johnson [[somewhere]] ?",0.4705878496170044,0.7787141799926758,5,1,5,51,"Successful"
"what is acetaminophen ?","what is acetaminophen ?",0.5368821620941162,0.5368821620941162,2,2,2,2,"Failed"
"what state has the [[least]] amount of rain per year ?","what state has the [[the]] amount of rain per year ?",0.5192371010780334,0.8794629573822021,4,5,4,46,"Successful"
"who founded american red [[cross]] ?","who founded american red [[rescue]] ?",0.20712554454803467,0.27869296073913574,3,3,3,6,"Failed"
"what [[year]] did the milwaukee braves become the atlanta braves ?","what [[era]] did the milwaukee braves become the atlanta braves ?",0.19295364618301392,0.6902526617050171,5,2,5,52,"Successful"
"how [[fast]] is alcohol absorbed ?","how [[speed]] is alcohol absorbed ?",0.19054394960403442,0.6483086347579956,5,2,5,18,"Successful"
"when is the summer solstice ?","when is the summer solstice ?",0.722525954246521,0.722525954246521,2,2,5,1,"Skipped"
"what is supernova ?","what is supernova ?",0.47033554315567017,0.47033554315567017,2,2,2,2,"Failed"
"where is the shawnee national [[forest]] ?","where is the shawnee national [[trail]] ?",0.035269081592559814,0.06869208812713623,4,4,4,18,"Failed"
"what u.s. state 's [[motto]] is `` live free or die '' ?","what u.s. state 's [[symbols]] is `` live free or die '' ?",0.5584019422531128,0.6948888301849365,4,1,4,51,"Successful"
"where is the [[lourve]] ?","where is the [[lourking]] ?",0.10811436176300049,0.2544000744819641,4,4,4,44,"Failed"
"when was the [[first]] stamp issued ?","when was the [[same]] stamp issued ?",0.5302959084510803,0.7278140783309937,5,2,5,48,"Successful"
"what primary colors do you mix to make orange ?","what primary colors do you mix to make orange ?",0.8586064577102661,0.8586064577102661,2,2,1,1,"Skipped"
"how far is pluto from the [[sun]] ?","how far is pluto from the [[government]] ?",0.04076939821243286,0.5724408626556396,5,5,5,49,"Failed"
"what [[body]] of water are the canary islands in ?","what [[kind]] of water are the canary islands in ?",0.3841075301170349,0.9193494319915771,4,1,4,48,"Successful"
"what is neuropathy ?","what is neuropathy ?",0.3976920247077942,0.3976920247077942,2,2,2,2,"Failed"
"where is the euphrates [[river]] ?","where is the euphrates [[line]] ?",0.058326900005340576,0.2662949562072754,4,4,4,14,"Failed"
"what is cryptography ?","what is cryptography ?",0.20664989948272705,0.20664989948272705,2,2,2,2,"Failed"
"what is natural gas composed of ?","what is natural gas composed of ?",0.5747771859169006,0.5747771859169006,2,2,1,1,"Skipped"
"who is the prime minister of [[canada]] ?","who is the prime minister of [[what]] ?",0.23288851976394653,0.6226650476455688,3,3,3,35,"Failed"
"what french ruler was defeated at the battle of [[waterloo]] ?","what french ruler was defeated at the battle of [[the]] ?",0.27549678087234497,0.8934352397918701,3,2,3,40,"Successful"
"what is leukemia ?","what is leukemia ?",0.47936731576919556,0.47936731576919556,2,2,2,2,"Failed"
"where did howard hughes [[die]] ?","where did howard hughes [[do]] ?",0.12394440174102783,0.802809476852417,4,1,4,46,"Successful"
"what is the birthstone for [[june]] ?","what is the birthstone for [[my]] ?",0.605374813079834,0.7460733652114868,1,2,1,40,"Successful"
"what is the sales tax in minnesota ?","what is the sales tax in minnesota ?",0.983349084854126,0.983349084854126,5,5,1,1,"Skipped"
"what is the [[distance]] in miles from the earth to the [[sun]] ?","what is the [[thing]] in miles from the earth to the [[great]] ?",0.01607215404510498,0.859432578086853,5,2,5,68,"Successful"
"what is the [[average]] life span for a [[chicken]] ?","what is the [[their]] life span for a [[poultry]] ?",0.20512515306472778,0.25788772106170654,5,5,5,50,"Failed"
"when was the [[first]] [[wal-mart]] store opened ?","when was the [[earliest]] [[wal-like]] store opened ?",0.45051056146621704,0.5377426743507385,5,5,5,47,"Failed"
"what is relative [[humidity]] ?","what is relative [[humid]] ?",0.22540199756622314,0.5129382610321045,2,2,2,5,"Failed"
"what [[city]] has the zip code of 35824 ?","what [[cities]] has the zip code of 35824 ?",0.4393753409385681,0.7667595744132996,4,1,4,41,"Successful"
"what currency is [[used]] in algeria ?","what currency is [[different]] in algeria ?",0.5687787532806396,0.6941141486167908,1,1,1,48,"Failed"
"who invented the hula [[hoop]] ?","who invented the hula [[club]] ?",0.18223637342453003,0.298956036567688,3,3,3,40,"Failed"
"what was the most [[popular]] toy in 1957 ?","what was the most [[super]] toy in 1957 ?",0.5376549959182739,0.71781325340271,1,2,1,51,"Successful"
"what is pastrami made of ?","what is pastrami made of ?",0.6855930089950562,0.6855930089950562,2,2,1,1,"Skipped"
"what is the [[name]] of the satellite that the soviet union sent into space in 1957 ?","what is the [[guess]] of the satellite that the soviet union sent into space in 1957 ?",0.4374503493309021,0.8102559447288513,1,5,1,52,"Successful"
"what city 's newspaper is called `` the enquirer '' ?","what city 's newspaper is called `` the enquirer '' ?",0.8765411972999573,0.8765411972999573,1,1,4,1,"Skipped"
"who invented the [[slinky]] ?","who invented the [[slink]]. ?",0.19568908214569092,0.3513719439506531,3,3,3,6,"Failed"
"what are the animals that don 't have [[backbones]] called ?","what are the animals that don 't have [[backbonehas]] called ?",0.5441898703575134,0.5831423401832581,1,2,1,50,"Successful"
"what is the [[melting]] [[point]] of copper ?","what is the [[molten]] [[element]] of copper ?",0.009858369827270508,0.9147707223892212,5,1,5,20,"Successful"
"where is the [[volcano]] olympus mons located ?","where is the [[language]] olympus mons located ?",0.11312264204025269,0.2227879762649536,4,4,4,45,"Failed"
"who was the 23rd [[president]] of the united states ?","who was the 23rd [[government]] of the united states ?",0.18873924016952515,0.29905545711517334,3,3,3,34,"Failed"
"what is the average body [[temperature]] ?","what is the average body [[warm]] ?",0.20466738939285278,0.21739423274993896,5,5,5,7,"Failed"
"what does a defibrillator do ?","what does a defibrillator do ?",0.15586525201797485,0.15586525201797485,2,2,2,2,"Failed"
