"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"i think sound quality should be the [[first]] and [[foremost]] [[feature]] , and the zen is leaps and bounds better in [[sound]] quality , with no need to upgrade the [[earphones]]","i think sound quality should be the [[firs𝚝]] and [[mainly]] [[featured]] , and the zen is leaps and bounds better in [[audio]] quality , with no need to upgrade the [[eaⲅphones]]",0.2018132209777832,0.46879059076309204,1,1,1,98,"Failed"
"i would put the [[hitachi]] up with the [[best]] !","i would put the [[hitachі]] up with the [[better]] !",0.13296425342559814,0.2450850009918213,1,1,1,26,"Failed"
"[[another]] [[good]] feature is that you can charge the battery by just connecting the [[player]] to your computer using the usb cable","[[else]] [[decent]] feature is that you can charge the battery by just connecting the [[plyer]] to your computer using the usb cable",0.2018132209777832,0.5,1,0,1,63,"Successful"
"my [[favorite]] features , although there are [[many]] , are the speaker phone , the radio and the [[infrared]]","my [[favoⲅite]] features , although there are [[manу]] , are the speaker phone , the radio and the [[re]]",0.09534949064254761,0.2689414620399475,1,1,1,49,"Failed"
"two it has a removeable [[rechargeable]] battery , so you don 't have to send the thing in when the re !","two it has a removeable [[rechargable]] battery , so you don 't have to send the thing in when the re !",0.46879059076309204,0.5,1,0,1,33,"Successful"
"it [[works]] with a minimum of [[fuss]]","it [[collaborate]] with a minimum of [[uproar]]",0.2018132209777832,0.43782347440719604,1,1,1,28,"Failed"
"canon have [[packed]] a lot in here and the [[options]] and controls are [[easy]] to use and logically laid out","canon have [[pac𝒌ed]] a lot in here and the [[optionѕ]] and controls are [[simpler]] to use and logically laid out",0.11920297145843506,0.2689414620399475,1,1,1,48,"Failed"
"pros the design is very [[nice]] , and the [[colors]] are too","pros the design is very [[ոice]] , and the [[coloⲅs]] are too",0.29421496391296387,0.4073333740234375,1,1,1,29,"Failed"
"1 ) [[great]] audio quality overall","1 ) [[greɑt]] audio quality overall",0.18242555856704712,0.2018132209777832,1,1,1,18,"Failed"
"i 'd be [[happy]] to talk to [[anyone]] about this camera","i 'd be [[happier]] to talk to [[somebody]] about this camera",0.16451644897460938,0.6513548493385315,1,0,1,29,"Successful"
"[[easy]] to [[use]] , small form factor , and looks good to boot","[[eaѕy]] to [[utilizes]] , small form factor , and looks good to boot",0.09534949064254761,0.16451644897460938,1,1,1,29,"Failed"
"the [[free]] ( i didnt know they still did that ) carrying [[case]] is really [[protective]] , and to me its the only accessory you [[need]] ( except good headphones )","the [[fere]] ( i didnt know they still did that ) carrying [[lawsuit]] is really [[prophylactic]] , and to me its the only accessory you [[neeԁ]] ( except good headphones )",0.18242555856704712,0.377540647983551,1,1,1,62,"Failed"
"[[great]] price","[[grand]] price",0.16451644897460938,0.4073333740234375,1,1,1,15,"Failed"
"[[overall]] , it 'll make my move that much easier knowing i don 't have to [[worry]] about [[connectivity]]","[[overɑll]] , it 'll make my move that much easier knowing i don 't have to [[anxiety]] about [[conneϲtivity]]",0.2018132209777832,0.377540647983551,1,1,1,46,"Failed"
"so [[far]] i have no [[complaints]] with this player","so [[fr]] i have no [[claims]] with this player",0.18242555856704712,0.46879059076309204,1,1,1,30,"Failed"
"it 's [[fast]] , feels great in your hand and [[looks]] great too","it 's [[fat]] , feels great in your hand and [[ⅼooks]] great too",0.11920297145843506,0.32082128524780273,1,1,1,30,"Failed"
"i am very [[pleased]] with it so [[far]]","i am very [[pleɑsed]] with it so [[fr]]",0.07585817575454712,0.2018132209777832,1,1,1,27,"Failed"
"the [[scroll]] wheel is a big [[improvement]] over the ipod touchpad","the [[parchment]] wheel is a big [[impⲅovement]] over the ipod touchpad",0.18242555856704712,0.29421496391296387,1,1,1,38,"Failed"
"it is a [[perfect]] [[phone]] in such a small and appealing package","it is a [[perfeϲt]] [[telephone]] in such a small and appealing package",0.10669058561325073,0.2227001190185547,1,1,1,32,"Failed"
"if i had to do it over , i wouldn 't buy anything [[else]]","if i had to do it over , i wouldn 't buy anything [[further]]",0.08509904146194458,0.7772998809814453,1,0,1,16,"Successful"
"this is my second [[creative]] labs mp3 player , and it is definitely a [[fine]] [[product]]","this is my second [[crea𝚝ive]] labs mp3 player , and it is definitely a [[alright]] [[poduct]]",0.06008666753768921,0.29421496391296387,1,1,1,51,"Failed"
"i [[downloaded]] a [[trial]] version of computer associates ex firewall and antivirus and fell in [[love]] with a [[computer]] security system all over again","i [[unload]] a [[tⲅial]] version of computer associates ex firewall and antivirus and fell in [[lovе]] with a [[calculators]] security system all over again",0.13296425342559814,0.34864509105682373,1,1,1,69,"Failed"
"a call to customer [[support]] ( got to a live person [[within]] a couple of minutes ) [[helped]] me tweak a couple of the [[settings]] to streamline performance","a call to customer [[supporting]] ( got to a live person [[during]] a couple of minutes ) [[aiding]] me tweak a couple of the [[settiոgs]] to streamline performance",0.2018132209777832,0.4073333740234375,1,1,1,80,"Failed"
"the [[installation]] , set up , and operating interfaces are well organized and [[intuitive]] and the email spam component [[works]] well","the [[instalⅼation]] , set up , and operating interfaces are well organized and [[intuitіve]] and the email spam component [[wor𝒌s]] well",0.09534949064254761,0.2450850009918213,1,1,1,61,"Failed"
"usb [[2]] 0 very fast","usb [[ᒿ]] 0 very fast",0.16451644897460938,0.2450850009918213,1,1,1,6,"Failed"
"i have been [[impressed]] with the [[power]] of the hitachi m12v","i have been [[staggering]] with the [[electrical]] of the hitachi m12v",0.07585817575454712,0.5312093496322632,1,0,1,32,"Successful"
"i couldn 't believe what i had been [[missing]]","i couldn 't believe what i had been [[disappeared]]",0.18242555856704712,0.5926665663719177,1,0,1,18,"Successful"
"the g3 has a different type of battery charging system from the [[smaller]] canon cameras the battery needs to be charged while in the camera , but the charging system also [[enables]] you to use the camera while plugged in [[without]] [[running]] down the battery","the g3 has a different type of battery charging system from the [[minor]] canon cameras the battery needs to be charged while in the camera , but the charging system also [[enaЬles]] you to use the camera while plugged in [[unless]] [[execute]] down the battery",0.34864509105682373,0.5,1,0,1,183,"Successful"
"the diaper [[champ]] turns the [[smelly]] diaper into what diaper smell in [[less]] time than that","the diaper [[chaｍp]] turns the [[pissant]] diaper into what diaper smell in [[leѕs]] time than that",0.2227001190185547,0.377540647983551,1,1,1,57,"Failed"
"and the [[slim]] form factor together with the mirror like front panel sure [[makes]] the player [[look]] cool and pricey !","and the [[sliｍ]] form factor together with the mirror like front panel sure [[ma𝒌es]] the player [[lok]] cool and pricey !",0.2450850009918213,0.4073333740234375,1,1,1,47,"Failed"
"[[built]] like a [[tank]] , yet [[nimble]] enough to be comfortably used with the leigh dovetail jig","[[buiⅼt]] like a [[tan𝒌]] , yet [[ոimble]] enough to be comfortably used with the leigh dovetail jig",0.16451644897460938,0.34864509105682373,1,1,1,48,"Failed"
"i think it 's [[great]]","i think it 's [[grand]]",0.10669058561325073,0.16451644897460938,1,1,1,16,"Failed"
"i bought this [[camera]] for the same reason many of you are considering it , or have already [[bought]] it it 's size","i bought this [[cams]] for the same reason many of you are considering it , or have already [[procured]] it it 's size",0.377540647983551,0.5,1,0,1,24,"Successful"
"the height adjustment knob is a bit flimsy , but it works well and provides good accuracy","the height adjustment knob is a bit flimsy , but it works well and provides good accuracy",0.5,0.5,0,0,1,1,"Skipped"
"[[5]] ) its focusing system is also very [[flexible]]","[[Ƽ]] ) its focusing system is also very [[stretchy]]",0.2450850009918213,0.43782347440719604,1,1,1,23,"Failed"
"there are really [[easy]] directions for setup and fiddling around with the picture , zoom etc","there are really [[easier]] directions for setup and fiddling around with the picture , zoom etc",0.2227001190185547,0.7057850360870361,1,0,1,21,"Successful"
"by the [[way]] , it [[looks]] nice also","by the [[path]] , it [[expects]] nice also",0.18242555856704712,0.32082128524780273,1,1,1,37,"Failed"
"outside of the t mobile service [[area]] the [[phone]] [[seamlessly]] jumped onto at t wireless and various other services where the t mobile service was unavailable","outside of the t mobile service [[aera]] the [[telephoned]] [[semalessly]] jumped onto at t wireless and various other services where the t mobile service was unavailable",0.2227001190185547,0.5,1,0,1,50,"Successful"
"the [[keys]] are laid out normal so there is no [[guessing]]","the [[kyes]] are laid out normal so there is no [[gսessing]]",0.2689414620399475,0.43782347440719604,1,1,1,32,"Failed"
"not only is it more affordable , but its a [[better]] [[player]] for [[windows]] , which is what i have","not only is it more affordable , but its a [[betteⲅ]] [[plaer]] for [[windoԝs]] , which is what i have",0.2227001190185547,0.377540647983551,1,1,1,40,"Failed"
"the picture quality of this camera is [[outstanding]] ( taking its ' size and price into consideration )","the picture quality of this camera is [[unsolved]] ( taking its ' size and price into consideration )",0.05340331792831421,0.7057850360870361,1,0,1,27,"Successful"
"overall the ipod really is an [[almost]] [[flawless]] [[beast]] the capacity in the 20 gb is more than i think most people would ever [[need]] and , for the price , i [[highly]] recommend it","overall the ipod really is an [[almos𝚝]] [[flawleѕs]] [[stupid]] the capacity in the 20 gb is more than i think most people would ever [[ոeed]] and , for the price , i [[highⅼy]] recommend it",0.08509904146194458,0.34864509105682373,1,1,1,116,"Failed"
"[[photo]] [[stitch]] ( [[merge]] pictures to create a panoramic one [[even]] my old one can do this and it 's really cool to have it now still )","[[photographing]] [[sewing]] ( [[mrge]] pictures to create a panoramic one [[still]] my old one can do this and it 's really cool to have it now still )",0.18242555856704712,0.32082128524780273,1,1,1,136,"Failed"
"the program is [[fully]] featured , with much of what you 'd [[want]] from a security [[program]]","the program is [[fuⅼly]] featured , with much of what you 'd [[wan𝚝]] from a security [[prograｍ]]",0.2018132209777832,0.32082128524780273,1,1,1,44,"Failed"
"[[noiseless]] , lightweight and oh yeah","[[noіseless]] , lightweight and oh yeah",0.18242555856704712,0.32082128524780273,1,1,1,16,"Failed"
"1 [[small]]","1 [[minor]]",0.377540647983551,0.5926665663719177,1,0,1,16,"Successful"
"while i had the phone , the positive features were good [[sound]] quality and an excellent fm phone and earpiece","while i had the phone , the positive features were good [[sounԁ]] quality and an excellent fm phone and earpiece",0.34864509105682373,0.5,1,0,1,23,"Successful"
"it [[also]] costs a lot [[less]] than the ipod","it [[besides]] costs a lot [[ⅼess]] than the ipod",0.32082128524780273,0.5,1,0,1,28,"Successful"
"the soft start is [[nice]]","the soft start is [[niϲe]]",0.29421496391296387,0.32082128524780273,1,1,1,16,"Failed"
"overall i 'm [[incredibly]] [[impressed]] with my new zen touch","overall i 'm [[incⲅedibly]] [[impresseԁ]] with my new zen touch",0.03308594226837158,0.09534949064254761,1,1,1,39,"Failed"
"[[outstanding]] signal reception","[[unsolved]] signal reception",0.06008666753768921,0.8670357465744019,1,0,1,22,"Successful"
"great quality picture and [[features]]","great quality picture and [[peculiarities]]",0.07585817575454712,0.2018132209777832,1,1,1,21,"Failed"
"the camera and video functionality is decent , i can 't see myself wasting my time with it , but some people will","the camera and video functionality is decent , i can 't see myself wasting my time with it , but some people will",0.5,0.5,0,0,1,1,"Skipped"
"the pictures are razor [[sharp]] , even in [[macro]]","the pictures are razor [[abrupt]] , even in [[macrо]]",0.06754672527313232,0.5926665663719177,1,0,1,31,"Successful"
"it [[plays]] just about any format ( check before you [[buy]] if it [[plays]] yours )","it [[plaуs]] just about any format ( check before you [[bսy]] if it [[contributes]] yours )",0.2018132209777832,0.34864509105682373,1,1,1,40,"Failed"
"[[size]] [[extremely]] small and convenient will fit in your pocket and not [[bother]] you","[[sized]] [[extⲅemely]] small and convenient will fit in your pocket and not [[bo𝚝her]] you",0.2018132209777832,0.4073333740234375,1,1,1,66,"Failed"
"the person on the other [[end]] of the [[call]] can hear you perfectly","the person on the other [[eոd]] of the [[cɑll]] can hear you perfectly",0.29421496391296387,0.4073333740234375,1,1,1,26,"Failed"
"it looks very [[cool]] , and seems [[quite]] small to me and very light","it looks very [[refrigerate]] , and seems [[rather]] small to me and very light",0.2450850009918213,0.5926665663719177,1,0,1,29,"Successful"
"the [[dual]] antenna is a plus and the design is [[slick]]","the [[duɑl]] antenna is a plus and the design is [[smudge]]",0.16451644897460938,0.34864509105682373,1,1,1,30,"Failed"
"i [[highly]] recommend this phone","i [[highⅼy]] recommend this phone",0.02595740556716919,0.04742586612701416,1,1,1,17,"Failed"
"it takes [[great]] [[pictures]] , operates quickly , and feels solid","it takes [[gⲅeat]] [[pictսres]] , operates quickly , and feels solid",0.10669058561325073,0.16451644897460938,1,1,1,35,"Failed"
"i went out and [[got]] the canon [[today]]","i went out and [[go𝚝]] the canon [[todaу]]",0.2018132209777832,0.43782347440719604,1,1,1,27,"Failed"
"[[best]] in class sound","[[bes𝚝]] in class sound",0.09534949064254761,0.2018132209777832,1,1,1,15,"Failed"
"4 the build is just [[right]]","4 the build is just [[ok]]",0.2689414620399475,0.7310585975646973,1,0,1,17,"Successful"
"while , there are flaws with the machine , the xtra [[gets]] [[five]] [[stars]] because of its affordability","while , there are flaws with the machine , the xtra [[got]] [[𝚏ive]] [[celebrities]] because of its affordability",0.18242555856704712,0.4073333740234375,1,1,1,42,"Failed"
"the [[display]] and brightness on this phone is quite [[extraordinary]]","the [[displaу]] and brightness on this phone is quite [[extraoⲅdinary]]",0.16451644897460938,0.2689414620399475,1,1,1,41,"Failed"
"i 've dropped it at least a [[dozen]] times to my [[recollection]] and it still works as [[good]] as ever","i 've dropped it at least a [[doᴢen]] times to my [[recolleϲtion]] and it still works as [[decent]] as ever",0.2689414620399475,0.43782347440719604,1,1,1,50,"Failed"
"[[transferring]] files couldn 't be [[easier]] thanks to the included software bundle","[[transferⲅing]] files couldn 't be [[eɑsier]] thanks to the included software bundle",0.18242555856704712,0.32082128524780273,1,1,1,40,"Failed"
"it has [[enough]] power to hog out all the [[material]] in [[one]] [[pass]] , but i usually take multiple to prevent blowout and a smoother finish","it has [[enouɡh]] power to hog out all the [[hardware]] in [[oոe]] [[passage]] , but i usually take multiple to prevent blowout and a smoother finish",0.29421496391296387,0.43782347440719604,1,1,1,60,"Failed"
"the player does [[seem]] to play dvds [[adequately]] enough","the player does [[seeｍ]] to play dvds [[adequɑtely]] enough",0.34864509105682373,0.43782347440719604,1,1,1,35,"Failed"
"the instruction manuals and documentation are [[excellent]] so that the learning [[curve]] will be much [[less]] steep","the instruction manuals and documentation are [[excelⅼent]] so that the learning [[cuⲅve]] will be much [[leѕs]] steep",0.14804714918136597,0.34864509105682373,1,1,1,84,"Failed"
"all in all , its good enough for its price as long as it doesnt break again due to normal use","all in all , its good enough for its price as long as it doesnt break again due to normal use",0.5,0.5,0,0,1,1,"Skipped"
"it is [[exceedingly]] [[simple]] to navigate around in this device","it is [[exceеdingly]] [[mere]] to navigate around in this device",0.11920297145843506,0.2450850009918213,1,1,1,37,"Failed"
