"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"where is the orinoco [[river]] ?","where is the orinoco [[waters]] ?",0.0757836103439331,0.09528625011444092,4,4,4,14,"Failed"
"how [[far]] is the service line from the net in tennis ?","how [[eminently]] is the service line from the net in tennis ?",0.07199710607528687,0.8350326418876648,5,1,5,22,"Successful"
"how [[much]] fiber should you have per [[day]] ?","how [[severely]] fiber should you have per [[date]] ?",0.034646689891815186,0.1837804913520813,5,5,5,30,"Failed"
"how [[many]] great lakes are there ?","how [[crowd]] great lakes are there ?",0.04258847236633301,0.4231055974960327,5,5,5,24,"Failed"
"material called [[linen]] is made from what [[plant]] ?","material called [[garments]] is made from what [[factory]] ?",0.36320918798446655,0.6125930547714233,1,1,1,40,"Failed"
"what is teflon ?","what is teflon ?",0.48879796266555786,0.48879796266555786,2,2,2,2,"Failed"
"what is amitriptyline ?","what is amitriptyline ?",0.41508787870407104,0.41508787870407104,2,2,2,2,"Failed"
"what is a shaman ?","what is a shaman ?",0.7126713991165161,0.7126713991165161,3,3,2,1,"Skipped"
"what is the proper [[name]] for a female walrus ?","what is the proper [[numbers]] for a female walrus ?",0.332655131816864,0.8987926840782166,1,5,1,34,"Successful"
"what is a [[group]] of [[turkeys]] called ?","what is a [[pooling]] of [[ankara]] called ?",0.3027511239051819,0.7717577219009399,1,2,1,29,"Successful"
"how [[long]] did rip van winkle [[sleep]] ?","how [[longer]] did rip van winkle [[dodo]] ?",0.08746719360351562,0.17200785875320435,5,5,5,22,"Failed"
"what are triglycerides ?","what are triglycerides ?",0.2865668535232544,0.2865668535232544,2,2,2,2,"Failed"
"how many liters in a [[gallon]] ?","how many liters in a [[liters]] ?",0.006801009178161621,0.08179986476898193,5,5,5,14,"Failed"
"what is the name of the chocolate company in san francisco ?","what is the name of the chocolate company in san francisco ?",0.9306398630142212,0.9306398630142212,1,1,3,1,"Skipped"
"what are [[amphibians]] ?","what are [[lizards]] ?",0.3706822395324707,0.6001726388931274,2,1,2,10,"Successful"
"who [[discovered]] x-rays ?","who [[detects]] x-rays ?",0.05469822883605957,0.4588943123817444,3,3,3,40,"Failed"
"which comedian 's [[signature]] line is `` can we talk '' ?","which comedian 's [[autographed]] line is `` can we talk '' ?",0.3379017114639282,0.660990834236145,3,1,3,13,"Successful"
"what is fibromyalgia ?","what is fibromyalgia ?",0.5599551200866699,0.5599551200866699,1,1,2,1,"Skipped"
"what is done with worn or outdated [[flags]] ?","what is done with worn or outdated [[pennant]] ?",0.27430260181427,0.6367796659469604,2,1,2,19,"Successful"
"what does cc in [[engines]] mean ?","what does cc in [[diesels]] mean ?",0.5804647207260132,0.6377636790275574,2,0,2,21,"Successful"
"when did elvis presley [[die]] ?","when did elvis presley [[casualties]] ?",0.48689061403274536,0.7684422731399536,5,1,5,43,"Successful"
"what is the [[capital]] of yugoslavia ?","what is the [[funding]] of yugoslavia ?",0.20814383029937744,0.9637400507926941,4,5,4,15,"Successful"
"where is [[milan]] ?","where is [[nancy]] ?",0.04299116134643555,0.10674726963043213,4,4,4,12,"Failed"
"what is the speed [[hummingbirds]] fly ?","what is the speed [[hummingbird]] fly ?",0.016850829124450684,0.11154460906982422,5,5,5,7,"Failed"
"what is the oldest [[city]] in the [[united]] states ?","what is the oldest [[cities]] in the [[uni]] states ?",0.5113319754600525,0.6352198719978333,4,4,4,29,"Failed"
"what was w.c. fields ' real [[name]] ?","what was w.c. fields ' real [[numbers]] ?",0.20038145780563354,0.7157666683197021,3,1,3,34,"Successful"
"what [[river]] flows between fargo , north dakota and [[moorhead]] , minnesota ?","what [[revere]] flows between fargo , north dakota and [[lewiston]] , minnesota ?",0.21827459335327148,0.48268556594848633,4,4,4,24,"Failed"
"what do bats [[eat]] ?","what do bats [[aet]] ?",0.4203863739967346,0.7199143171310425,1,2,1,42,"Successful"
"what state did the [[battle]] of bighorn take [[place]] in ?","what state did the [[patel]] of bighorn take [[putting]] in ?",0.16769486665725708,0.4823731780052185,4,4,4,69,"Failed"
"who was [[abraham]] lincoln ?","who was [[avraham]] lincoln ?",0.04195821285247803,0.06297671794891357,3,3,3,7,"Failed"
"what do you [[call]] a newborn kangaroo ?","what do you [[exhort]] a newborn kangaroo ?",0.38657188415527344,0.7747049331665039,1,2,1,54,"Successful"
"what are spider [[veins]] ?","what are spider [[ribs]] ?",0.41531676054000854,0.4835825562477112,2,2,2,8,"Failed"
"what day and month did john lennon [[die]] ?","what day and month did john lennon [[matt]] ?",0.5054841637611389,0.7885741591453552,5,1,5,45,"Successful"
"what [[strait]] [[separates]] north america from asia ?","what [[hai]] [[hyphenate]] north america from asia ?",0.29432547092437744,0.931215226650238,4,1,4,27,"Successful"
"what is the [[population]] of seattle ?","what is the [[canadians]] of seattle ?",0.2792041301727295,0.9953460693359375,5,1,5,21,"Successful"
"how [[much]] was a ticket for the [[titanic]] ?","how [[considerable]] was a ticket for the [[herculean]] ?",0.026385188102722168,0.5157765746116638,5,5,5,9,"Failed"
"what is the largest [[city]] in the world ?","what is the largest [[cities]] in the world ?",0.45134514570236206,0.8548881411552429,4,1,4,20,"Successful"
"what american composer wrote the [[music]] for `` [[west]] side story '' ?","what american composer wrote the [[lok]] for `` [[ouest]] side story '' ?",0.11553192138671875,0.21082353591918945,3,3,3,34,"Failed"
"where is the [[mall]] of the [[america]] ?","where is the [[mul]] of the [[americans]] ?",0.042514801025390625,0.197562575340271,4,4,4,19,"Failed"
"what is the ph [[scale]] ?","what is the ph [[width]] ?",0.5858296751976013,0.9543049931526184,2,5,2,21,"Successful"
"what [[type]] of currency is used in [[australia]] ?","what [[dudes]] of currency is used in [[australians]] ?",0.4422721862792969,0.6990357637405396,1,5,1,36,"Successful"
"how [[tall]] is the gateway arch in st. louis , mo ?","how [[jacob]] is the gateway arch in st. louis , mo ?",0.1136094331741333,0.8053520917892456,5,1,5,14,"Successful"
"how [[much]] does the human adult female brain [[weigh]] ?","how [[considerable]] does the human adult female brain [[clout]] ?",0.00379025936126709,0.1299421787261963,5,5,5,25,"Failed"
"who was the first [[governor]] of [[alaska]] ?","who was the first [[ruling]] of [[ala]] ?",0.04469585418701172,0.12849944829940796,3,3,3,10,"Failed"
"what is a [[prism]] ?","what is a [[angle]] ?",0.36722713708877563,0.4243159890174866,2,2,2,7,"Failed"
"when was the first liver [[transplant]] ?","when was the first liver [[imprints]] ?",0.31982988119125366,0.3919132351875305,5,5,5,14,"Failed"
"who was elected [[president]] of south [[africa]] in 1994 ?","who was elected [[presidents]] of south [[continent]] in 1994 ?",0.04861682653427124,0.10967439413070679,3,3,3,36,"Failed"
"what is the [[population]] of china ?","what is the [[canadians]] of china ?",0.02042829990386963,0.9902083277702332,5,1,5,21,"Successful"
"when was rosa parks born ?","when was rosa parks born ?",0.8748079538345337,0.8748079538345337,3,3,5,1,"Skipped"
"why is a ladybug [[helpful]] ?","why is a ladybug [[valid]] ?",0.2312988042831421,0.4776152968406677,2,2,2,19,"Failed"
"what is amoxicillin ?","what is amoxicillin ?",0.41232722997665405,0.41232722997665405,2,2,2,2,"Failed"
"who was the first female united [[states]] [[representative]] ?","who was the first female united [[nationals]] [[portraying]] ?",0.04476940631866455,0.11949163675308228,3,3,3,37,"Failed"
"what are xerophytes ?","what are xerophytes ?",0.33649855852127075,0.33649855852127075,2,2,2,2,"Failed"
"what [[country]] did [[ponce]] de leon come from ?","what [[counties]] did [[pons]] de leon come from ?",0.4278258681297302,0.7576858997344971,4,1,4,23,"Successful"
"the u.s. department of treasury first issued paper currency for the u.s. during which [[war]] ?","the u.s. department of treasury first issued paper currency for the u.s. during which [[wartime]] ?",0.6884911060333252,0.7451136112213135,1,5,1,43,"Successful"
"what is desktop [[publishing]] ?","what is desktop [[editions]] ?",0.1127130389213562,0.5585422515869141,2,2,2,24,"Failed"
"what is the [[temperature]] of the sun 's surface ?","what is the [[heater]] of the sun 's surface ?",0.02048248052597046,0.9686689972877502,5,2,5,15,"Successful"
"what [[year]] did canada join the united nations ?","what [[sunni]] did canada join the united nations ?",0.2992604374885559,0.9643178582191467,5,3,5,16,"Successful"
"what is the oldest university in the us ?","what is the oldest university in the us ?",0.8754711747169495,0.8754711747169495,4,4,3,1,"Skipped"
"where is prince edward [[island]] ?","where is prince edward [[islander]] ?",0.05535048246383667,0.1338004469871521,4,4,4,16,"Failed"
"mercury , what [[year]] was it discovered ?","mercury , what [[sunni]] was it discovered ?",0.6372804641723633,0.9533551931381226,5,1,5,13,"Successful"
"what is [[cryogenics]] ?","what is [[cryonics]] ?",0.16526669263839722,0.25585269927978516,2,2,2,3,"Failed"
"what are coral [[reefs]] ?","what are coral [[gables]] ?",0.2969855070114136,0.7276740074157715,2,4,2,7,"Successful"
"what is the longest major league baseball-winning streak ?","what is the longest major league baseball-winning streak ?",0.9434951543807983,0.9434951543807983,5,5,1,1,"Skipped"
"what is [[neurology]] ?","what is [[psychiatry]] ?",0.2272728681564331,0.25018370151519775,2,2,2,3,"Failed"
"who invented the [[calculator]] ?","who invented the [[math]] ?",0.05470627546310425,0.0970342755317688,3,3,3,16,"Failed"
"how do you measure [[earthquakes]] ?","how do you measure [[quake]] ?",0.3370084762573242,0.6740342974662781,2,1,2,13,"Successful"
"who is duke [[ellington]] ?","who is duke [[basie]] ?",0.05769139528274536,0.0728224515914917,3,3,3,4,"Failed"
"what county is [[phoenix]] , az in ?","what county is [[fung]] , az in ?",0.1952909231185913,0.244703471660614,4,4,4,7,"Failed"
"what is a micron ?","what is a micron ?",0.8419848680496216,0.8419848680496216,5,5,2,1,"Skipped"
"the sun 's core , what is the [[temperature]] ?","the sun 's core , what is the [[heater]] ?",0.0805014967918396,0.9904407858848572,5,1,5,14,"Successful"
"what is the ohio state [[bird]] ?","what is the ohio state [[corral]] ?",0.5525774955749512,0.9141143560409546,1,4,1,16,"Successful"
"when were william shakespeare 's twins [[born]] ?","when were william shakespeare 's twins [[weld]] ?",0.39836567640304565,0.770513653755188,5,1,5,11,"Successful"
"what is the highest [[dam]] in the u.s. ?","what is the highest [[butch]] in the u.s. ?",0.42121273279190063,0.9189590215682983,4,1,4,19,"Successful"
"what color is a poison arrow frog ?","what color is a poison arrow frog ?",0.6256767511367798,0.6256767511367798,2,2,1,1,"Skipped"
"what is acupuncture ?","what is acupuncture ?",0.16608679294586182,0.16608679294586182,2,2,2,2,"Failed"
"what is the [[length]] of the coastline of the state of [[alaska]] ?","what is the [[periods]] of the coastline of the state of [[ak]] ?",0.0187758207321167,0.7808887362480164,5,1,5,28,"Successful"
"what is the [[name]] of neil armstrong 's [[wife]] ?","what is the [[noun]] of neil armstrong 's [[chick]] ?",0.11843293905258179,0.952567994594574,3,1,3,61,"Successful"
"what is hawaii 's state [[flower]] ?","what is hawaii 's state [[zahra]] ?",0.5767409801483154,0.7561604380607605,1,4,1,37,"Successful"
"who won [[ms]]. american in 1989 ?","who won [[monica]]. american in 1989 ?",0.06800061464309692,0.13235187530517578,3,3,3,53,"Failed"
"when did the hindenberg [[crash]] ?","when did the hindenberg [[incident]] ?",0.4446907639503479,0.5917860865592957,5,5,5,24,"Failed"
"what [[mineral]] helps prevent osteoporosis ?","what [[metallurgy]] helps prevent osteoporosis ?",0.35858476161956787,0.7745740413665771,1,2,1,19,"Successful"
"what was the last [[year]] that the chicago cubs won the world series ?","what was the last [[roku]] that the chicago cubs won the world series ?",0.21021848917007446,0.6522684097290039,5,1,5,16,"Successful"
"where is [[perth]] ?","where is [[townsville]] ?",0.044196367263793945,0.04948478937149048,4,4,4,9,"Failed"
"what [[year]] did wwii begin ?","what [[sunni]] did wwii begin ?",0.08537369966506958,0.9855455160140991,5,3,5,14,"Successful"
"what is the [[diameter]] of a [[golf]] ball ?","what is the [[boron]] of a [[gulf]] ball ?",0.005832791328430176,0.6788861751556396,5,1,5,15,"Successful"
"what is an [[eclipse]] ?","what is an [[overshadow]] ?",0.3472158908843994,0.37049371004104614,2,2,2,3,"Failed"
"who discovered [[america]] ?","who discovered [[americano]] ?",0.10718119144439697,0.12847447395324707,3,3,3,9,"Failed"
"what is the earth 's [[diameter]] ?","what is the earth 's [[bored]] ?",0.004130244255065918,0.972652018070221,5,1,5,8,"Successful"
"which [[president]] was unmarried ?","which [[wheelchair]] was unmarried ?",0.1451147198677063,0.6715223789215088,3,1,3,29,"Successful"
"how [[wide]] is the milky way galaxy ?","how [[comprehensive]] is the milky way galaxy ?",0.016251027584075928,0.7376222014427185,5,1,5,37,"Successful"
"during which season do most thunderstorms occur ?","during which season do most thunderstorms occur ?",0.8625118136405945,0.8625118136405945,1,1,5,1,"Skipped"
"what is wimbledon ?","what is wimbledon ?",0.7567819356918335,0.7567819356918335,4,4,2,1,"Skipped"
"what is the [[gestation]] period for a [[cat]] ?","what is the [[motherhood]] period for a [[spade]] ?",0.00727003812789917,0.6059134006500244,5,5,5,27,"Failed"
"how [[far]] is a nautical mile ?","how [[eminently]] is a nautical mile ?",0.020583033561706543,0.6707119345664978,5,5,5,20,"Failed"
"who was the abolitionist who [[led]] the [[raid]] on harper 's [[ferry]] in 1859 ?","who was the abolitionist who [[caused]] the [[bombed]] on harper 's [[terminus]] in 1859 ?",0.05084502696990967,0.08748358488082886,3,3,3,63,"Failed"
"what does target heart rate [[mean]] ?","what does target heart rate [[average]] ?",0.2264031171798706,0.5671910047531128,2,2,2,20,"Failed"
"what was the first satellite to [[go]] into [[space]] ?","what was the first satellite to [[partir]] into [[aerospace]] ?",0.5932940244674683,0.6562706232070923,1,1,1,19,"Failed"
"what is [[foreclosure]] ?","what is [[lock]] ?",0.23268234729766846,0.6592839360237122,2,1,2,7,"Successful"
"what is the major fault line near kentucky ?","what is the major fault line near kentucky ?",0.8875723481178284,0.8875723481178284,4,4,1,1,"Skipped"
"where is the [[holland]] tunnel ?","where is the [[netherlands]] tunnel ?",0.03244674205780029,0.058879733085632324,4,4,4,6,"Failed"
"who [[wrote]] the hymn `` amazing [[grace]] '' ?","who [[texted]] the hymn `` amazing [[thanks]] '' ?",0.07037508487701416,0.18844246864318848,3,3,3,37,"Failed"
"what position did willie davis play in baseball ?","what position did willie davis play in baseball ?",0.6202070116996765,0.6202070116996765,1,1,3,1,"Skipped"
"what are [[platelets]] ?","what are [[plates]] ?",0.3483272194862366,0.6043540835380554,2,1,2,12,"Successful"
"what is [[severance]] pay ?","what is [[separation]] pay ?",0.17730945348739624,0.2676076292991638,2,2,2,8,"Failed"
"what is the name of roy roger 's dog ?","what is the name of roy roger 's dog ?",0.6382646560668945,0.6382646560668945,3,3,1,1,"Skipped"
"where are the national [[archives]] ?","where are the national [[photographs]] ?",0.08928197622299194,0.2321089506149292,4,4,4,21,"Failed"
"what is a baby [[turkey]] called ?","what is a baby [[ankara]] called ?",0.4411953091621399,0.4831436276435852,1,1,1,10,"Failed"
"what is poliomyelitis ?","what is poliomyelitis ?",0.5254538059234619,0.5254538059234619,1,1,2,1,"Skipped"
"what is the longest bone in the human [[body]] ?","what is the longest bone in the human [[corpses]] ?",0.6340972781181335,0.8188838362693787,1,5,1,28,"Successful"
"who is a german [[philosopher]] ?","who is a german [[ethos]] ?",0.06306183338165283,0.18041396141052246,3,3,3,19,"Failed"
"what were christopher columbus ' three [[ships]] ?","what were christopher columbus ' three [[dewar]] ?",0.6474069356918335,0.692542314529419,1,3,1,41,"Successful"
"what does phi beta kappa [[mean]] ?","what does phi beta kappa [[average]] ?",0.3839268088340759,0.9602094888687134,2,5,2,20,"Successful"
"what is nicotine ?","what is nicotine ?",0.479680597782135,0.479680597782135,2,2,2,2,"Failed"
"what is another name for vitamin b1 ?","what is another name for vitamin b1 ?",0.6323134899139404,0.6323134899139404,2,2,1,1,"Skipped"
"who discovered [[radium]] ?","who discovered [[diode]] ?",0.04765814542770386,0.07368826866149902,3,3,3,4,"Failed"
"what are [[sunspots]] ?","what are [[spots]] ?",0.3036811351776123,0.6205459237098694,2,1,2,4,"Successful"
"when was [[algeria]] colonized ?","when was [[alger]] colonized ?",0.3951553702354431,0.4025137424468994,5,5,5,4,"Failed"
"what baseball team was the first to make numbers part of their uniform ?","what baseball team was the first to make numbers part of their uniform ?",0.7452353239059448,0.7452353239059448,1,1,3,1,"Skipped"
"what [[continent]] is egypt on ?","what [[continents]] is egypt on ?",0.274009108543396,0.773048996925354,4,1,4,9,"Successful"
"what is the [[capital]] of mongolia ?","what is the [[investment]] of mongolia ?",0.19064372777938843,0.931335985660553,4,5,4,15,"Successful"
"what is nanotechnology ?","what is nanotechnology ?",0.18744432926177979,0.18744432926177979,2,2,2,2,"Failed"
"in the late 1700 's [[british]] [[convicts]] were used to populate which colony ?","in the late 1700 's [[frenchman]] [[doomed]] were used to populate which colony ?",0.40444809198379517,0.616043210029602,4,4,4,48,"Failed"
"what state is the [[geographic]] [[center]] of the lower 48 states ?","what state is the [[geographical]] [[plant]] of the lower 48 states ?",0.202503502368927,0.4156813621520996,4,4,4,26,"Failed"
"what is an obtuse [[angle]] ?","what is an obtuse [[angles]] ?",0.3424111008644104,0.4093431830406189,2,2,2,17,"Failed"
"what are polymers ?","what are polymers ?",0.25418180227279663,0.25418180227279663,2,2,2,2,"Failed"
"when is hurricane season in the caribbean ?","when is hurricane season in the caribbean ?",0.820953369140625,0.820953369140625,1,1,5,1,"Skipped"
"where is the [[volcano]] mauna loa ?","where is the [[outbursts]] mauna loa ?",0.07140779495239258,0.08812230825424194,4,4,4,11,"Failed"
"what is another astronomic term for the northern lights ?","what is another astronomic term for the northern lights ?",0.7207604646682739,0.7207604646682739,2,2,1,1,"Skipped"
"what [[peninsula]] is spain part of ?","what [[rok]] is spain part of ?",0.3521379828453064,0.8157382011413574,4,1,4,9,"Successful"
"when was lyndon b. johnson [[born]] ?","when was lyndon b. johnson [[welding]] ?",0.5189356207847595,0.7462431192398071,5,1,5,13,"Successful"
"what is acetaminophen ?","what is acetaminophen ?",0.4070644974708557,0.4070644974708557,2,2,2,2,"Failed"
"what state has the least amount of rain per [[year]] ?","what state has the least amount of rain per [[roku]] ?",0.4105762243270874,0.6562821865081787,4,5,4,15,"Successful"
"who [[founded]] american red cross ?","who [[bases]] american red cross ?",0.048976778984069824,0.3162134289741516,3,3,3,21,"Failed"
"what [[year]] did the milwaukee braves become the atlanta braves ?","what [[sunni]] did the milwaukee braves become the atlanta braves ?",0.08784377574920654,0.9792311191558838,5,3,5,17,"Successful"
"how [[fast]] is alcohol absorbed ?","how [[expedite]] is alcohol absorbed ?",0.14894044399261475,0.9550986886024475,5,2,5,15,"Successful"
"when is the summer [[solstice]] ?","when is the summer [[equinox]] ?",0.4258613586425781,0.4532412886619568,5,5,5,4,"Failed"
"what is supernova ?","what is supernova ?",0.3198632001876831,0.3198632001876831,2,2,2,2,"Failed"
"where is the shawnee national [[forest]] ?","where is the shawnee national [[woody]] ?",0.04827684164047241,0.07993322610855103,4,4,4,25,"Failed"
"what u.s. [[state]] 's motto is `` live free or die '' ?","what u.s. [[nationals]] 's motto is `` live free or die '' ?",0.5057274103164673,0.7245151400566101,4,1,4,17,"Successful"
"where is the lourve ?","where is the lourve ?",0.09213101863861084,0.09213101863861084,4,4,4,2,"Failed"
"when was the first [[stamp]] issued ?","when was the first [[brand]] issued ?",0.3506479859352112,0.3722740411758423,5,5,5,20,"Failed"
"what [[primary]] colors do you mix to make orange ?","what [[critical]] colors do you mix to make orange ?",0.6122473478317261,0.8662698268890381,1,2,1,22,"Successful"
"how [[far]] is pluto from the [[sun]] ?","how [[eminently]] is pluto from the [[suen]] ?",0.02879852056503296,0.8598744869232178,5,1,5,27,"Successful"
"what [[body]] of water are the canary islands in ?","what [[organisations]] of water are the canary islands in ?",0.2839875817298889,0.7887933254241943,4,1,4,28,"Successful"
"what is neuropathy ?","what is neuropathy ?",0.45490318536758423,0.45490318536758423,2,2,2,2,"Failed"
"where is the [[euphrates]] river ?","where is the [[mesopotamia]] river ?",0.06736528873443604,0.07145369052886963,4,4,4,4,"Failed"
"what is [[cryptography]] ?","what is [[coded]] ?",0.1529453992843628,0.6999109983444214,2,1,2,13,"Successful"
"what is natural gas composed of ?","what is natural gas composed of ?",0.8014964461326599,0.8014964461326599,2,2,1,1,"Skipped"
"who is the prime [[minister]] of [[canada]] ?","who is the prime [[department]] of [[dominion]] ?",0.074615478515625,0.5062958002090454,3,3,3,22,"Failed"
"what french [[ruler]] was defeated at the battle of [[waterloo]] ?","what french [[ruling]] was defeated at the battle of [[kitchener]] ?",0.13747638463974,0.8606078624725342,3,1,3,15,"Successful"
"what is leukemia ?","what is leukemia ?",0.5854778289794922,0.5854778289794922,1,1,2,1,"Skipped"
"where did howard hughes [[die]] ?","where did howard hughes [[matt]] ?",0.07988202571868896,0.2555021047592163,4,4,4,43,"Failed"
"what is the birthstone for [[june]] ?","what is the birthstone for [[avril]] ?",0.46243929862976074,0.5089253783226013,1,1,1,22,"Failed"
"what is the sales tax in minnesota ?","what is the sales tax in minnesota ?",0.9940481185913086,0.9940481185913086,5,5,1,1,"Skipped"
"what is the distance in miles from the [[earth]] to the [[sun]] ?","what is the distance in miles from the [[territory]] to the [[suen]] ?",0.007861137390136719,0.05482757091522217,5,5,5,31,"Failed"
"what is the average life [[span]] for a [[chicken]] ?","what is the average life [[lifespan]] for a [[wuss]] ?",0.00991731882095337,0.2557052969932556,5,5,5,29,"Failed"
"when was the first wal-mart [[store]] [[opened]] ?","when was the first wal-mart [[drugstore]] [[erupted]] ?",0.3136177659034729,0.5275974869728088,5,5,5,74,"Failed"
"what is relative [[humidity]] ?","what is relative [[wettest]] ?",0.3151688575744629,0.6415176391601562,2,2,2,19,"Failed"
"what [[city]] has the zip code of 35824 ?","what [[townships]] has the zip code of 35824 ?",0.12447547912597656,0.599299430847168,4,1,4,22,"Successful"
"what currency is used in algeria ?","what currency is used in algeria ?",0.7068092823028564,0.7068092823028564,2,2,1,1,"Skipped"
"who [[invented]] the hula hoop ?","who [[wrought]] the hula hoop ?",0.05628657341003418,0.1486198902130127,3,3,3,8,"Failed"
"what was the most [[popular]] [[toy]] in 1957 ?","what was the most [[folk]] [[games]] in 1957 ?",0.3670855164527893,0.8433428406715393,1,5,1,22,"Successful"
"what is pastrami made of ?","what is pastrami made of ?",0.5485734939575195,0.5485734939575195,2,2,1,1,"Skipped"
"what is the [[name]] of the satellite that the soviet union sent into space in 1957 ?","what is the [[numbers]] of the satellite that the soviet union sent into space in 1957 ?",0.5227748155593872,0.9691357612609863,1,5,1,35,"Successful"
"what [[city]] 's newspaper is called `` the enquirer '' ?","what [[ville]] 's newspaper is called `` the enquirer '' ?",0.453266978263855,0.773686408996582,4,1,4,21,"Successful"
"who [[invented]] the slinky ?","who [[wrought]] the slinky ?",0.06300711631774902,0.15558230876922607,3,3,3,7,"Failed"
