"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"what is cholesterol ?","what is cholesterol ?",0.8263212442398071,0.8263212442398071,5,5,2,1,"Skipped"
"who [[developed]] the macintosh computer ?","who [[produced]] the macintosh computer ?",0.14085274934768677,0.8610172271728516,3,1,3,49,"Successful"
"what is caffeine ?","what is caffeine ?",0.9306970238685608,0.9306970238685608,5,5,2,1,"Skipped"
"what imaginary line is halfway between the [[north]] and south poles ?","what imaginary line is halfway between the [[northern]] and south poles ?",0.2227264642715454,0.6979604959487915,4,1,4,46,"Successful"
"where is john wayne [[airport]] ?","where is john wayne [[airlines]] ?",0.007125735282897949,0.897170901298523,4,2,4,33,"Successful"
"what hemisphere is the [[philippines]] in ?","what hemisphere is the [[philippine]] in ?",0.20444506406784058,0.9818825721740723,4,2,4,7,"Successful"
"what is the average speed of the [[horses]] at the kentucky derby ?","what is the average speed of the [[individuals]] at the kentucky derby ?",0.001637876033782959,0.5468838214874268,5,2,5,51,"Successful"
"where are the rocky [[mountains]] ?","where are the rocky [[himalayas]] ?",0.004097402095794678,0.7849521040916443,4,2,4,12,"Successful"
"what are invertebrates ?","what are invertebrates ?",0.7499709129333496,0.7499709129333496,5,5,2,1,"Skipped"
"what is the [[temperature]] at the center of the earth ?","what is the [[warm]] at the center of the earth ?",0.004135251045227051,0.6089089512825012,5,2,5,31,"Successful"
"when did john f. kennedy get elected as [[president]] ?","when did john f. kennedy get elected as [[presidential]] ?",0.044892191886901855,0.7465587854385376,5,1,5,53,"Successful"
"how old was [[elvis]] presley when he [[died]] ?","how old was [[presley]] presley when he [[was]] ?",0.003781139850616455,0.47971320152282715,5,5,5,59,"Failed"
"where is the orinoco [[river]] ?","where is the orinoco [[rivers]] ?",0.002695322036743164,0.03525733947753906,4,4,4,5,"Failed"
"how far is the [[service]] [[line]] from the net in tennis ?","how far is the [[whole]] [[circuit]] from the net in tennis ?",0.017164528369903564,0.487152636051178,5,5,5,76,"Failed"
"how much fiber should you have [[per]] [[day]] ?","how much fiber should you have [[how]] [[now]] ?",0.0016346573829650879,0.5658320188522339,5,2,5,83,"Successful"
"how many [[great]] lakes are there ?","how many [[what]] lakes are there ?",0.010719120502471924,0.18453067541122437,5,5,5,44,"Failed"
"material called [[linen]] is made from what plant ?","material called [[cloth]] is made from what plant ?",0.6214033365249634,0.9855849742889404,1,2,1,37,"Successful"
"what is teflon ?","what is teflon ?",0.6203721165657043,0.6203721165657043,2,2,2,2,"Failed"
"what is amitriptyline ?","what is amitriptyline ?",0.8525404334068298,0.8525404334068298,1,1,2,1,"Skipped"
"what is a shaman ?","what is a shaman ?",0.8733172416687012,0.8733172416687012,3,3,2,1,"Skipped"
"what is the proper [[name]] for a female walrus ?","what is the proper [[names]] for a female walrus ?",0.573815107345581,0.9922691583633423,1,2,1,40,"Successful"
"what is a group of turkeys called ?","what is a group of turkeys called ?",0.8935050368309021,0.8935050368309021,5,5,1,1,"Skipped"
"how long did rip van [[winkle]] [[sleep]] ?","how long did rip van [[winkpo]] [[nap]] ?",0.0076784491539001465,0.46804362535476685,5,5,5,68,"Failed"
"what are triglycerides ?","what are triglycerides ?",0.7975767850875854,0.7975767850875854,5,5,2,1,"Skipped"
"how many liters in a [[gallon]] ?","how many liters in a [[square]] ?",0.0009505152702331543,0.17085129022598267,5,5,5,40,"Failed"
"what is the name of the chocolate company in san francisco ?","what is the name of the chocolate company in san francisco ?",0.9954010844230652,0.9954010844230652,4,4,3,1,"Skipped"
"what are amphibians ?","what are amphibians ?",0.7996467351913452,0.7996467351913452,5,5,2,1,"Skipped"
"who [[discovered]] x-rays ?","who [[was]] x-rays ?",0.10445553064346313,0.7753309607505798,3,2,3,30,"Successful"
"which comedian 's signature line is [[``]] can we talk '' ?","which comedian 's signature line is [[`_]] can we talk '' ?",0.45416510105133057,0.9666798114776611,3,2,3,53,"Successful"
"what is fibromyalgia ?","what is fibromyalgia ?",0.5804290771484375,0.5804290771484375,2,2,2,2,"Failed"
"what is done with worn or outdated flags ?","what is done with worn or outdated flags ?",0.941645085811615,0.941645085811615,5,5,2,1,"Skipped"
"what does cc in engines mean ?","what does cc in engines mean ?",0.9884119629859924,0.9884119629859924,5,5,2,1,"Skipped"
"when did elvis [[presley]] die ?","when did elvis [[man]] die ?",0.05113792419433594,0.7359805703163147,5,2,5,39,"Successful"
"what is the [[capital]] of yugoslavia ?","what is the [[city]] of yugoslavia ?",0.045507073402404785,0.9585243463516235,4,2,4,9,"Successful"
"where is milan ?","where is milan ?",0.004442393779754639,0.004442393779754639,4,4,4,2,"Failed"
"what is the speed hummingbirds [[fly]] ?","what is the speed hummingbirds [[work]] ?",0.0009538531303405762,0.42783594131469727,5,5,5,51,"Failed"
"what is the oldest city in the [[united]] states ?","what is the oldest city in the [[americans]] states ?",0.07193058729171753,0.9665002822875977,4,2,4,43,"Successful"
"what was w.c. fields ' [[real]] name ?","what was w.c. fields ' [[fake]] name ?",0.5231961011886597,0.6885946989059448,3,5,3,44,"Successful"
"what river flows between fargo , [[north]] dakota and moorhead , minnesota ?","what river flows between fargo , [[nord]] dakota and moorhead , minnesota ?",0.03127032518386841,0.965298593044281,4,1,4,50,"Successful"
"what do bats eat ?","what do bats eat ?",0.810401976108551,0.810401976108551,5,5,1,1,"Skipped"
"what state did the battle of bighorn [[take]] place in ?","what state did the battle of bighorn [[taking]] place in ?",0.054427146911621094,0.5493816137313843,4,2,4,51,"Successful"
"who was [[abraham]] lincoln ?","who was [[if]] lincoln ?",0.11116600036621094,0.7592178583145142,3,2,3,45,"Successful"
"what do you call a newborn kangaroo ?","what do you call a newborn kangaroo ?",0.751861572265625,0.751861572265625,5,5,1,1,"Skipped"
"what are [[spider]] veins ?","what are [[spiders]] veins ?",0.5440247058868408,0.5771971940994263,2,2,2,4,"Failed"
"what day and month did [[john]] lennon die ?","what day and month did [[by]] lennon die ?",0.23118048906326294,0.8733628988265991,5,2,5,48,"Successful"
"what strait separates north [[america]] from asia ?","what strait separates north [[american]] from asia ?",0.016545414924621582,0.9519044756889343,4,1,4,45,"Successful"
"what is the population of [[seattle]] ?","what is the population of [[washington]] ?",0.03405773639678955,0.049156367778778076,5,5,5,4,"Failed"
"how much was a ticket for the [[titanic]] ?","how much was a ticket for the [[sinking]] ?",0.0006478428840637207,0.147466242313385,5,5,5,7,"Failed"
"what is the largest city in the [[world]] ?","what is the largest city in the [[worldwide]] ?",0.08096003532409668,0.9684941172599792,4,2,4,40,"Successful"
"what american composer wrote the music for `` west side [[story]] '' ?","what american composer wrote the music for `` west side [[musical]] '' ?",0.29865461587905884,0.5940771102905273,3,2,3,48,"Successful"
"where is the mall of the [[america]] ?","where is the mall of the [[americans]] ?",0.00426328182220459,0.8874089121818542,4,2,4,23,"Successful"
"what is the ph scale ?","what is the ph scale ?",0.9859994649887085,0.9859994649887085,5,5,2,1,"Skipped"
"what type of currency is used in australia ?","what type of currency is used in australia ?",0.9470504522323608,0.9470504522323608,5,5,1,1,"Skipped"
"how tall is the [[gateway]] [[arch]] in st. louis , mo ?","how tall is the [[fountain]] [[arching]] in st. louis , mo ?",0.03155159950256348,0.365300714969635,5,5,5,55,"Failed"
"how much does the human [[adult]] [[female]] brain weigh ?","how much does the human [[idiot]] [[with]] brain weigh ?",0.00040084123611450195,0.22572720050811768,5,5,5,70,"Failed"
"who was the [[first]] governor of alaska ?","who was the [[premiere]] governor of alaska ?",0.1997079849243164,0.7262431383132935,3,1,3,48,"Successful"
"what is a prism ?","what is a prism ?",0.7626951336860657,0.7626951336860657,1,1,2,1,"Skipped"
"when was the first liver [[transplant]] ?","when was the first liver [[donor]] ?",0.04164618253707886,0.7823493480682373,5,2,5,37,"Successful"
"who was elected president of south [[africa]] in 1994 ?","who was elected president of south [[sa]] in 1994 ?",0.20744377374649048,0.7774559855461121,3,1,3,40,"Successful"
"what is the population of [[china]] ?","what is the population of [[peking]] ?",0.01648843288421631,0.2419453263282776,5,5,5,7,"Failed"
"when was rosa parks [[born]] ?","when was rosa parks [[in]] ?",0.06117212772369385,0.9322810769081116,5,4,5,48,"Successful"
"why is a ladybug helpful ?","why is a ladybug helpful ?",0.715143620967865,0.715143620967865,5,5,2,1,"Skipped"
"what is amoxicillin ?","what is amoxicillin ?",0.8646137118339539,0.8646137118339539,1,1,2,1,"Skipped"
"who was the first female united [[states]] representative ?","who was the first female united [[usa]] representative ?",0.17406970262527466,0.768229603767395,3,1,3,43,"Successful"
"what are xerophytes ?","what are xerophytes ?",0.8360937833786011,0.8360937833786011,4,4,2,1,"Skipped"
"what country did ponce de [[leon]] come from ?","what country did ponce de [[in]] come from ?",0.0800512433052063,0.8382532000541687,4,2,4,33,"Successful"
"the u.s. department of treasury first issued paper currency for the u.s. during which war ?","the u.s. department of treasury first issued paper currency for the u.s. during which war ?",0.9842276573181152,0.9842276573181152,5,5,1,1,"Skipped"
"what is desktop [[publishing]] ?","what is desktop [[publication]] ?",0.36179274320602417,0.5369457602500916,2,2,2,7,"Failed"
"what is the [[temperature]] of the sun 's surface ?","what is the [[heating]] of the sun 's surface ?",0.0024117231369018555,0.9558864831924438,5,2,5,39,"Successful"
"what year did [[canada]] [[join]] the united nations ?","what year did [[it]] [[cup]] the united nations ?",0.015950798988342285,0.3746383786201477,5,5,5,69,"Failed"
"what is the oldest university in the us ?","what is the oldest university in the us ?",0.9956639409065247,0.9956639409065247,4,4,3,1,"Skipped"
"where is prince edward [[island]] ?","where is prince edward [[ile]] ?",0.0034595131874084473,0.8403974175453186,4,2,4,38,"Successful"
"mercury , what [[year]] was it discovered ?","mercury , what [[period]] was it discovered ?",0.028584182262420654,0.8747128248214722,5,1,5,28,"Successful"
"what is [[cryogenics]] ?","what is [[cryogenic]]! ?",0.600147008895874,0.932305097579956,2,5,2,12,"Successful"
"what are coral reefs ?","what are coral reefs ?",0.7243072986602783,0.7243072986602783,4,4,2,1,"Skipped"
"what is the longest major league baseball-winning streak ?","what is the longest major league baseball-winning streak ?",0.9957441687583923,0.9957441687583923,5,5,1,1,"Skipped"
"what is neurology ?","what is neurology ?",0.8030810952186584,0.8030810952186584,4,4,2,1,"Skipped"
"who [[invented]] the calculator ?","who [[started]] the calculator ?",0.08747220039367676,0.7693503499031067,3,2,3,21,"Successful"
"how do you measure earthquakes ?","how do you measure earthquakes ?",0.9869956374168396,0.9869956374168396,5,5,2,1,"Skipped"
"who is duke [[ellington]] ?","who is duke [[gershwin]] ?",0.1151500940322876,0.17204421758651733,3,3,3,6,"Failed"
"what county is phoenix , [[az]] in ?","what county is phoenix , [[from]] in ?",0.09717565774917603,0.6742780208587646,4,2,4,43,"Successful"
"what is a micron ?","what is a micron ?",0.9983166456222534,0.9983166456222534,5,5,2,1,"Skipped"
"the sun 's core , what is the [[temperature]] ?","the sun 's core , what is the [[warm]] ?",0.0024965405464172363,0.7683873772621155,5,2,5,34,"Successful"
"what is the ohio state bird ?","what is the ohio state bird ?",0.7827491164207458,0.7827491164207458,4,4,1,1,"Skipped"
"when were william shakespeare 's [[twins]] born ?","when were william shakespeare 's [[they]] born ?",0.03684592247009277,0.7919759750366211,5,1,5,36,"Successful"
"what is the highest dam in the [[u]].s. ?","what is the highest dam in the [[usa]].s. ?",0.28650593757629395,0.9199997782707214,4,2,4,21,"Successful"
"what color is a poison arrow frog ?","what color is a poison arrow frog ?",0.9585092663764954,0.9585092663764954,5,5,1,1,"Skipped"
"what is acupuncture ?","what is acupuncture ?",0.500050961971283,0.500050961971283,2,2,2,2,"Failed"
"what is the [[length]] of the coastline of the state of alaska ?","what is the [[course]] of the coastline of the state of alaska ?",0.02456820011138916,0.9940522313117981,5,4,5,49,"Successful"
"what is the name of neil [[armstrong]] 's wife ?","what is the name of neil [[a]] 's wife ?",0.27600276470184326,0.3217686414718628,3,3,3,8,"Failed"
"what is hawaii 's state flower ?","what is hawaii 's state flower ?",0.8900490999221802,0.8900490999221802,4,4,1,1,"Skipped"
"who won [[ms]]. american in 1989 ?","who won [[s]]. american in 1989 ?",0.3191143870353699,0.9037018418312073,3,1,3,47,"Successful"
"when did the hindenberg [[crash]] ?","when did the hindenberg [[wreck]] ?",0.07924270629882812,0.8030152916908264,5,2,5,10,"Successful"
"what mineral helps [[prevent]] osteoporosis ?","what mineral helps [[preventing]] osteoporosis ?",0.6559701561927795,0.6974542140960693,1,2,1,50,"Successful"
"what was the last year that the [[chicago]] cubs won the world series ?","what was the last year that the [[hell]] cubs won the world series ?",0.06658446788787842,0.5130240321159363,5,2,5,47,"Successful"
"where is perth ?","where is perth ?",0.00556868314743042,0.00556868314743042,4,4,4,2,"Failed"
"what [[year]] did wwii begin ?","what [[era]] did wwii begin ?",0.00845038890838623,0.8729075193405151,5,2,5,10,"Successful"
"what is the diameter of a golf [[ball]] ?","what is the diameter of a golf [[match]] ?",0.0007280707359313965,0.41750121116638184,5,5,5,48,"Failed"
"what is an eclipse ?","what is an eclipse ?",0.614629864692688,0.614629864692688,2,2,2,2,"Failed"
"who [[discovered]] america ?","who [[invented]] america ?",0.26801443099975586,0.7754108905792236,3,2,3,7,"Successful"
"what is the earth 's [[diameter]] ?","what is the earth 's [[radius]] ?",0.0030910372734069824,0.0035169124603271484,5,5,5,4,"Failed"
"which [[president]] was unmarried ?","which [[presidents]] was unmarried ?",0.40832191705703735,0.6180928349494934,3,2,3,6,"Successful"
"how wide is the [[milky]] [[way]] galaxy ?","how wide is the [[vast]] [[sky]] galaxy ?",0.001986265182495117,0.3442840576171875,5,5,5,67,"Failed"
"during which season do most [[thunderstorms]] occur ?","during which season do most [[thunderstorm]], occur ?",0.39047515392303467,0.9538483023643494,5,1,5,40,"Successful"
"what is wimbledon ?","what is wimbledon ?",0.9832116365432739,0.9832116365432739,4,4,2,1,"Skipped"
"what is the gestation period for a [[cat]] ?","what is the gestation period for a [[kitty]] ?",0.0040471553802490234,0.5715917348861694,5,2,5,38,"Successful"
"how far is a nautical [[mile]] ?","how far is a nautical [[something]] ?",0.001446545124053955,0.5507540702819824,5,5,5,47,"Failed"
"who was the abolitionist who led the raid on [[harper]] 's ferry in 1859 ?","who was the abolitionist who led the raid on [[the]] 's ferry in 1859 ?",0.12256771326065063,0.7442068457603455,3,1,3,46,"Successful"
"what does target heart rate mean ?","what does target heart rate mean ?",0.8899487257003784,0.8899487257003784,5,5,2,1,"Skipped"
"what was the first satellite to go into space ?","what was the first satellite to go into space ?",0.8681256771087646,0.8681256771087646,4,4,1,1,"Skipped"
"what is foreclosure ?","what is foreclosure ?",0.6767539978027344,0.6767539978027344,2,2,2,2,"Failed"
"what is the major fault line near kentucky ?","what is the major fault line near kentucky ?",0.997610867023468,0.997610867023468,4,4,1,1,"Skipped"
"where is the holland [[tunnel]] ?","where is the holland [[tunnels]] ?",0.004383444786071777,0.029517829418182373,4,4,4,5,"Failed"
"who wrote the hymn `` [[amazing]] grace '' ?","who wrote the hymn `` [[incredible]] grace '' ?",0.18833917379379272,0.8145638704299927,3,1,3,50,"Successful"
"what position did willie davis play in baseball ?","what position did willie davis play in baseball ?",0.9127469658851624,0.9127469658851624,5,5,3,1,"Skipped"
"what are platelets ?","what are platelets ?",0.7862792611122131,0.7862792611122131,5,5,2,1,"Skipped"
"what is severance pay ?","what is severance pay ?",0.7259445190429688,0.7259445190429688,5,5,2,1,"Skipped"
"what is the name of roy roger 's dog ?","what is the name of roy roger 's dog ?",0.6626014113426208,0.6626014113426208,4,4,1,1,"Skipped"
"where are the national [[archives]] ?","where are the national [[records]] ?",0.009432971477508545,0.11233407258987427,4,4,4,5,"Failed"
"what is a baby turkey called ?","what is a baby turkey called ?",0.7822416424751282,0.7822416424751282,5,5,1,1,"Skipped"
"what is poliomyelitis ?","what is poliomyelitis ?",0.750370442867279,0.750370442867279,1,1,2,1,"Skipped"
"what is the longest bone in the human body ?","what is the longest bone in the human body ?",0.9782382845878601,0.9782382845878601,5,5,1,1,"Skipped"
"who is a german [[philosopher]] ?","who is a german [[philosophical]] ?",0.1565237045288086,0.7630842924118042,3,2,3,10,"Successful"
"what were christopher columbus ' three ships ?","what were christopher columbus ' three ships ?",0.9117457866668701,0.9117457866668701,4,4,1,1,"Skipped"
"what does phi beta kappa mean ?","what does phi beta kappa mean ?",0.8873379826545715,0.8873379826545715,5,5,2,1,"Skipped"
"what is nicotine ?","what is nicotine ?",0.8858080506324768,0.8858080506324768,5,5,2,1,"Skipped"
"what is another name for vitamin b1 ?","what is another name for vitamin b1 ?",0.8122451305389404,0.8122451305389404,5,5,1,1,"Skipped"
"who [[discovered]] radium ?","who [[discover]] radium ?",0.10273325443267822,0.7472081780433655,3,1,3,36,"Successful"
"what are sunspots ?","what are sunspots ?",0.7439934015274048,0.7439934015274048,5,5,2,1,"Skipped"
"when was algeria [[colonized]] ?","when was algeria [[coloncolon]] ?",0.08408880233764648,0.7932844758033752,5,1,5,45,"Successful"
"what baseball team was the first to make numbers part of their uniform ?","what baseball team was the first to make numbers part of their uniform ?",0.9569523334503174,0.9569523334503174,4,4,3,1,"Skipped"
"what [[continent]] is egypt on ?","what [[continents]] is egypt on ?",0.038250625133514404,0.14956462383270264,4,4,4,4,"Failed"
"what is the [[capital]] of mongolia ?","what is the [[city]] of mongolia ?",0.03196251392364502,0.8933547139167786,4,2,4,7,"Successful"
"what is [[nanotechnology]] ?","what is [[nanotech]]: ?",0.5861462354660034,0.9250295758247375,2,5,2,8,"Successful"
"in the late 1700 's british [[convicts]] were used to populate which colony ?","in the late 1700 's british [[convict]] were used to populate which colony ?",0.040960729122161865,0.8441076874732971,4,2,4,47,"Successful"
"what state is the geographic center of the [[lower]] 48 states ?","what state is the geographic center of the [[higher]] 48 states ?",0.060041606426239014,0.9701197147369385,4,2,4,52,"Successful"
"what is an obtuse angle ?","what is an obtuse angle ?",0.9313674569129944,0.9313674569129944,5,5,2,1,"Skipped"
"what are [[polymers]] ?","what are [[polymer]] ?",0.6727049350738525,0.8566880822181702,2,5,2,3,"Successful"
"when is hurricane [[season]] in the caribbean ?","when is hurricane [[year]] in the caribbean ?",0.27405476570129395,0.8254216909408569,5,2,5,47,"Successful"
"where is the volcano mauna [[loa]] ?","where is the volcano mauna [[loae]] ?",0.004531145095825195,0.8222883939743042,4,1,4,51,"Successful"
"what is another astronomic term for the northern lights ?","what is another astronomic term for the northern lights ?",0.9110902547836304,0.9110902547836304,4,4,1,1,"Skipped"
"what peninsula is spain [[part]] of ?","what peninsula is spain [[portion]] of ?",0.006117582321166992,0.9454293847084045,4,2,4,47,"Successful"
"when was lyndon [[b]]. johnson born ?","when was lyndon [[so]]. johnson born ?",0.08372128009796143,0.8075679540634155,5,3,5,48,"Successful"
"what is acetaminophen ?","what is acetaminophen ?",0.8571404814720154,0.8571404814720154,1,1,2,1,"Skipped"
"what state has the least amount of [[rain]] per year ?","what state has the least amount of [[rainfall]] per year ?",0.39510923624038696,0.9865622520446777,4,2,4,51,"Successful"
"who founded american red [[cross]] ?","who founded american red [[rescue]] ?",0.13579177856445312,0.3167370557785034,3,3,3,6,"Failed"
"what [[year]] did the milwaukee braves become the atlanta braves ?","what [[when]] did the milwaukee braves become the atlanta braves ?",0.025459468364715576,0.916883647441864,5,2,5,52,"Successful"
"how fast is alcohol [[absorbed]] ?","how fast is alcohol [[like]] ?",0.001688838005065918,0.7466189861297607,5,2,5,42,"Successful"
"when is the summer [[solstice]] ?","when is the summer [[solstices]] ?",0.10513132810592651,0.1448233723640442,5,5,5,4,"Failed"
"what is supernova ?","what is supernova ?",0.7806749939918518,0.7806749939918518,5,5,2,1,"Skipped"
"where is the shawnee national [[forest]] ?","where is the shawnee national [[park]] ?",0.0024864673614501953,0.7693930864334106,4,2,4,18,"Successful"
"what u.s. state 's motto is [[``]] live free or die '' ?","what u.s. state 's motto is [[`]]§ live free or die '' ?",0.053879499435424805,0.9925013184547424,4,2,4,55,"Successful"
"where is the [[lourve]] ?","where is the [[lourhouse]] ?",0.0029065608978271484,0.8432753682136536,4,2,4,44,"Successful"
"when was the first stamp [[issued]] ?","when was the first stamp [[delivered]] ?",0.03657907247543335,0.7213117480278015,5,1,5,51,"Successful"
"what primary colors do you mix to make orange ?","what primary colors do you mix to make orange ?",0.9938411116600037,0.9938411116600037,5,5,1,1,"Skipped"
"how far is [[pluto]] from the sun ?","how far is [[planet]] from the sun ?",0.0028490424156188965,0.1842961311340332,5,5,5,6,"Failed"
"what body of water are the canary [[islands]] in ?","what body of water are the canary [[archipelago]] in ?",0.02228522300720215,0.8140707015991211,4,2,4,39,"Successful"
"what is neuropathy ?","what is neuropathy ?",0.5988956689834595,0.5988956689834595,2,2,2,2,"Failed"
"where is the euphrates [[river]] ?","where is the euphrates [[sea]] ?",0.003171980381011963,0.7821173667907715,4,1,4,14,"Successful"
"what is cryptography ?","what is cryptography ?",0.5273106098175049,0.5273106098175049,2,2,2,2,"Failed"
"what is natural gas composed of ?","what is natural gas composed of ?",0.8953074812889099,0.8953074812889099,5,5,1,1,"Skipped"
"who is the [[prime]] minister of canada ?","who is the [[major]] minister of canada ?",0.29790234565734863,0.7879471182823181,3,1,3,11,"Successful"
"what french ruler was defeated at the [[battle]] of waterloo ?","what french ruler was defeated at the [[battles]] of waterloo ?",0.3370622396469116,0.851894736289978,3,1,3,50,"Successful"
"what is leukemia ?","what is leukemia ?",0.7472429871559143,0.7472429871559143,1,1,2,1,"Skipped"
"where did howard hughes [[die]] ?","where did howard hughes [[dies]] ?",0.01684671640396118,0.7757362127304077,4,2,4,46,"Successful"
"what is the birthstone for june ?","what is the birthstone for june ?",0.9591749906539917,0.9591749906539917,5,5,1,1,"Skipped"
"what is the sales tax in minnesota ?","what is the sales tax in minnesota ?",0.9998104572296143,0.9998104572296143,5,5,1,1,"Skipped"
"what is the [[distance]] in miles from the earth to the sun ?","what is the [[term]] in miles from the earth to the sun ?",0.0025259852409362793,0.7043354511260986,5,2,5,51,"Successful"
"what is the average [[life]] [[span]] for a chicken ?","what is the average [[live]] [[long]] for a chicken ?",0.0018369555473327637,0.3969748616218567,5,5,5,20,"Failed"
"when was the first [[wal-mart]] store opened ?","when was the first [[wal-ever]] store opened ?",0.07919168472290039,0.7497893571853638,5,1,5,44,"Successful"
"what is relative humidity ?","what is relative humidity ?",0.9062498211860657,0.9062498211860657,5,5,2,1,"Skipped"
"what city has the zip code of [[35824]] ?","what city has the zip code of [[358zip]] ?",0.09431827068328857,0.8995434641838074,4,2,4,52,"Successful"
"what currency is used in algeria ?","what currency is used in algeria ?",0.9719989895820618,0.9719989895820618,5,5,1,1,"Skipped"
"who [[invented]] the hula hoop ?","who [[inventor]] the hula hoop ?",0.09164494276046753,0.7607384920120239,3,1,3,40,"Successful"
"what was the most popular toy in 1957 ?","what was the most popular toy in 1957 ?",0.9121324419975281,0.9121324419975281,5,5,1,1,"Skipped"
"what is pastrami made of ?","what is pastrami made of ?",0.8020685911178589,0.8020685911178589,5,5,1,1,"Skipped"
"what is the name of the satellite that the soviet union sent into space in 1957 ?","what is the name of the satellite that the soviet union sent into space in 1957 ?",0.7851333022117615,0.7851333022117615,4,4,1,1,"Skipped"
"what city 's newspaper is called [[``]] the enquirer '' ?","what city 's newspaper is called [[`]]& the enquirer '' ?",0.12670689821243286,0.9992418885231018,4,2,4,53,"Successful"
"who [[invented]] the slinky ?","who [[made]] the slinky ?",0.1235228180885315,0.838316023349762,3,2,3,29,"Successful"
"what are the animals that don 't have backbones called ?","what are the animals that don 't have backbones called ?",0.7666050791740417,0.7666050791740417,5,5,1,1,"Skipped"
"what is the melting point of [[copper]] ?","what is the melting point of [[ore]] ?",0.002737760543823242,0.6834008097648621,5,2,5,16,"Successful"
"where is the volcano olympus mons [[located]] ?","where is the volcano olympus mons [[situated]] ?",0.008244037628173828,0.8028815984725952,4,2,4,47,"Successful"
"who was the 23rd president of the [[united]] states ?","who was the 23rd president of the [[us]] states ?",0.2741503119468689,0.798186182975769,3,1,3,38,"Successful"
"what is the average body [[temperature]] ?","what is the average body [[warm]] ?",0.0007317662239074707,0.3826559782028198,5,5,5,7,"Failed"
"what does a defibrillator do ?","what does a defibrillator do ?",0.5885281562805176,0.5885281562805176,5,5,2,1,"Skipped"
"what is the [[effect]] of acid rain ?","what is the [[consequence]] of acid rain ?",0.6016184091567993,0.7836178541183472,2,5,2,47,"Successful"
"what year did the united [[states]] [[abolish]] the draft ?","what year did the united [[s]] [[abolisya]] the draft ?",0.009946882724761963,0.3385618329048157,5,5,5,99,"Failed"
"how fast is the speed of [[light]] ?","how fast is the speed of [[anything]] ?",0.0005219578742980957,0.8244224786758423,5,2,5,46,"Successful"
