"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"what do you [[call]] a [[newborn]] kangaroo ?","what do you [[appealing]] a [[pediatric]] kangaroo ?",0.18799662590026855,0.7576577663421631,1,2,1,56,"Successful"
"what are spider [[veins]] ?","what are spider [[ribs]] ?",0.1082717776298523,0.4888777732849121,2,2,2,8,"Failed"
"what day and month did john [[lennon]] [[die]] ?","what day and month did john [[beatle]] [[matt]] ?",0.06325870752334595,0.32063525915145874,5,5,5,48,"Failed"
"what [[strait]] [[separates]] north america from asia ?","what [[hae]] [[hyphenate]] north america from asia ?",0.05871230363845825,0.9776816964149475,4,0,4,27,"Successful"
"what is the [[population]] of seattle ?","what is the [[villagers]] of seattle ?",0.07133126258850098,0.9994983077049255,5,1,5,21,"Successful"
"how [[much]] was a ticket for the [[titanic]] ?","how [[sizeable]] was a ticket for the [[herculean]] ?",0.02149975299835205,0.14366406202316284,5,5,5,9,"Failed"
"what is the [[largest]] [[city]] in the world ?","what is the [[finest]] [[linn]] in the world ?",0.10268938541412354,0.9953391551971436,4,0,4,62,"Successful"
"what american composer wrote the [[music]] for `` west side story '' ?","what american composer wrote the [[concerto]] for `` west side story '' ?",0.5013377070426941,0.6514039635658264,3,1,3,21,"Successful"
"where is the [[mall]] of the [[america]] ?","where is the [[shopper]] of the [[latin]] ?",0.0028533339500427246,0.10905945301055908,4,4,4,19,"Failed"
"what is the ph scale ?","what is the ph scale ?",0.7560650110244751,0.7560650110244751,0,0,2,1,"Skipped"
"what type of currency is used in australia ?","what type of currency is used in australia ?",0.8971967101097107,0.8971967101097107,0,0,1,1,"Skipped"
"how [[tall]] is the gateway arch in st. louis , mo ?","how [[jacob]] is the gateway arch in st. louis , mo ?",0.3977857828140259,0.9241703152656555,5,2,5,14,"Successful"
"how [[much]] does the human adult female brain [[weigh]] ?","how [[considerable]] does the human adult female brain [[sinker]] ?",0.017201244831085205,0.1272038221359253,5,5,5,25,"Failed"
"who was the first [[governor]] of [[alaska]] ?","who was the first [[governors]] of [[ala]] ?",0.005150973796844482,0.03288048505783081,3,3,3,10,"Failed"
"what is a [[prism]] ?","what is a [[optics]] ?",0.5866990685462952,0.7172572612762451,2,0,2,7,"Successful"
"when was the first liver [[transplant]] ?","when was the first liver [[imprint]] ?",0.012825250625610352,0.04361104965209961,5,5,5,14,"Failed"
"who was elected president of [[south]] [[africa]] in 1994 ?","who was elected president of [[southerly]] [[continent]] in 1994 ?",0.0029448270797729492,0.02178502082824707,3,3,3,13,"Failed"
"what is the [[population]] of china ?","what is the [[canadians]] of china ?",0.016040265560150146,0.9974897503852844,5,0,5,21,"Successful"
"when was rosa parks [[born]] ?","when was rosa parks [[weld]] ?",0.02754080295562744,0.0858582854270935,5,5,5,11,"Failed"
"why is a ladybug [[helpful]] ?","why is a ladybug [[valid]] ?",0.10606247186660767,0.2625817060470581,2,2,2,19,"Failed"
"what is amoxicillin ?","what is amoxicillin ?",0.8290742635726929,0.8290742635726929,0,0,2,1,"Skipped"
"who was the first [[female]] united states [[representative]] ?","who was the first [[daughter]] united states [[portraying]] ?",0.007790684700012207,0.07195305824279785,3,3,3,39,"Failed"
"what are xerophytes ?","what are xerophytes ?",0.32710689306259155,0.32710689306259155,2,2,2,2,"Failed"
"what [[country]] did ponce de leon come from ?","what [[nationals]] did ponce de leon come from ?",0.09236568212509155,0.7152364253997803,4,3,4,21,"Successful"
"the u.s. department of treasury first issued paper currency for the u.s. during which war ?","the u.s. department of treasury first issued paper currency for the u.s. during which war ?",0.8890212178230286,0.8890212178230286,5,5,1,1,"Skipped"
"what is desktop [[publishing]] ?","what is desktop [[released]] ?",0.2188500165939331,0.8934023976325989,2,0,2,24,"Successful"
"what is the [[temperature]] of the sun 's surface ?","what is the [[wen]] of the sun 's surface ?",0.0584566593170166,0.9837203621864319,5,2,5,15,"Successful"
"what [[year]] did canada join the united nations ?","what [[sunni]] did canada join the united nations ?",0.011765241622924805,0.9927806854248047,5,3,5,16,"Successful"
"what is the oldest university in the us ?","what is the oldest university in the us ?",0.964404821395874,0.964404821395874,4,4,3,1,"Skipped"
"where is prince edward [[island]] ?","where is prince edward [[islander]] ?",0.003047466278076172,0.03299587965011597,4,4,4,16,"Failed"
"mercury , what [[year]] was it discovered ?","mercury , what [[sunni]] was it discovered ?",0.10614770650863647,0.989398181438446,5,1,5,13,"Successful"
"what is [[cryogenics]] ?","what is [[cryonics]] ?",0.2525761127471924,0.34955304861068726,2,2,2,3,"Failed"
"what are coral [[reefs]] ?","what are coral [[corals]] ?",0.17049652338027954,0.47197479009628296,2,2,2,7,"Failed"
"what is the longest major league baseball-winning streak ?","what is the longest major league baseball-winning streak ?",0.845309853553772,0.845309853553772,5,5,1,1,"Skipped"
"what is neurology ?","what is neurology ?",0.1986333727836609,0.1986333727836609,2,2,2,3,"Failed"
"who invented the [[calculator]] ?","who invented the [[math]] ?",0.17375779151916504,0.5858578681945801,3,3,3,16,"Failed"
"how do you measure [[earthquakes]] ?","how do you measure [[quake]] ?",0.2533010244369507,0.44939231872558594,2,2,2,13,"Failed"
"who is [[duke]] ellington ?","who is [[doge]] ellington ?",0.06807905435562134,0.10801619291305542,3,3,3,10,"Failed"
"what county is [[phoenix]] , az in ?","what county is [[fung]] , az in ?",0.03979700803756714,0.1128583550453186,4,4,4,7,"Failed"
"what is a micron ?","what is a micron ?",0.8267114162445068,0.8267114162445068,0,0,2,1,"Skipped"
"the sun 's core , what is the [[temperature]] ?","the sun 's core , what is the [[heater]] ?",0.0943252444267273,0.980911374092102,5,1,5,14,"Successful"
"what is the ohio state [[bird]] ?","what is the ohio state [[corral]] ?",0.44940441846847534,0.7146182656288147,1,1,1,16,"Failed"
"when were [[william]] shakespeare 's twins [[born]] ?","when were [[guillaume]] shakespeare 's twins [[welding]] ?",0.01648646593093872,0.1486530900001526,5,5,5,15,"Failed"
"what is the highest [[dam]] in the u.s. ?","what is the highest [[butch]] in the u.s. ?",0.13247448205947876,0.9161028861999512,4,5,4,19,"Successful"
"what color is a poison [[arrow]] [[frog]] ?","what color is a poison [[icon]] [[leda]] ?",0.4091269373893738,0.5064356327056885,1,1,1,20,"Failed"
"what is acupuncture ?","what is acupuncture ?",0.2719576954841614,0.2719576954841614,2,2,2,2,"Failed"
"what is the [[length]] of the coastline of the state of [[alaska]] ?","what is the [[intervals]] of the coastline of the state of [[ak]] ?",0.049195051193237305,0.6834309101104736,5,4,5,28,"Successful"
"what is the [[name]] of neil armstrong 's wife ?","what is the [[denominations]] of neil armstrong 's wife ?",0.07742524147033691,0.995216965675354,3,0,3,33,"Successful"
"what is hawaii 's state [[flower]] ?","what is hawaii 's state [[zahra]] ?",0.38421642780303955,0.7963316440582275,1,0,1,37,"Successful"
"who won [[ms]]. american in 1989 ?","who won [[nena]]. american in 1989 ?",0.0458332896232605,0.21616429090499878,3,3,3,53,"Failed"
"when did the hindenberg [[crash]] ?","when did the hindenberg [[skirmish]] ?",0.01083904504776001,0.054267048835754395,5,5,5,24,"Failed"
"what [[mineral]] helps prevent osteoporosis ?","what [[metallurgy]] helps prevent osteoporosis ?",0.4914361834526062,0.8209471702575684,1,2,1,19,"Successful"
"what was the last [[year]] that the chicago cubs won the world series ?","what was the last [[sunni]] that the chicago cubs won the world series ?",0.027073204517364502,0.8273825645446777,5,1,5,16,"Successful"
"where is [[perth]] ?","where is [[townsville]] ?",0.0045618414878845215,0.007270872592926025,4,4,4,9,"Failed"
"what [[year]] did wwii begin ?","what [[sunni]] did wwii begin ?",0.010372519493103027,0.9939614534378052,5,3,5,14,"Successful"
"what is the [[diameter]] of a golf ball ?","what is the [[boron]] of a golf ball ?",0.1012755036354065,0.7882754802703857,5,0,5,9,"Successful"
"what is an [[eclipse]] ?","what is an [[overshadow]] ?",0.12214946746826172,0.381012499332428,2,2,2,3,"Failed"
"who [[discovered]] america ?","who [[seen]] america ?",0.09322953224182129,0.4592348337173462,3,3,3,46,"Failed"
"what is the earth 's [[diameter]] ?","what is the earth 's [[bored]] ?",0.03721874952316284,0.9672863483428955,5,2,5,8,"Successful"
"which [[president]] was unmarried ?","which [[wheelchair]] was unmarried ?",0.06977111101150513,0.9503967761993408,3,1,3,29,"Successful"
"how [[wide]] is the [[milky]] way galaxy ?","how [[comprehensive]] is the [[creamy]] way galaxy ?",0.06927400827407837,0.9042611122131348,5,2,5,38,"Successful"
"during which season do most thunderstorms occur ?","during which season do most thunderstorms occur ?",0.6636266708374023,0.6636266708374023,2,2,5,1,"Skipped"
"what is wimbledon ?","what is wimbledon ?",0.4635862112045288,0.4635862112045288,2,2,2,2,"Failed"
"what is the [[gestation]] period for a cat ?","what is the [[contraception]] period for a cat ?",0.06792676448822021,0.8363251686096191,5,2,5,12,"Successful"
"how [[far]] is a nautical mile ?","how [[eminently]] is a nautical mile ?",0.1321573257446289,0.6749735474586487,5,2,5,20,"Successful"
"who was the [[abolitionist]] who [[led]] the [[raid]] on harper 's ferry in 1859 ?","who was the [[deletion]] who [[translated]] the [[attacking]] on harper 's ferry in 1859 ?",0.0077059268951416016,0.02975153923034668,3,3,3,69,"Failed"
"what does target [[heart]] rate mean ?","what does target [[coeur]] rate mean ?",0.43765711784362793,0.967627763748169,2,0,2,22,"Successful"
"what was the first satellite to [[go]] into [[space]] ?","what was the first satellite to [[going]] into [[aerospace]] ?",0.4679752588272095,0.5716879963874817,1,1,1,19,"Failed"
"what is [[foreclosure]] ?","what is [[lock]] ?",0.159168541431427,0.7507407665252686,2,0,2,7,"Successful"
"what is the major fault line near kentucky ?","what is the major fault line near kentucky ?",0.9601646661758423,0.9601646661758423,4,4,1,1,"Skipped"
"where is the holland [[tunnel]] ?","where is the holland [[subways]] ?",0.005612075328826904,0.019882261753082275,4,4,4,13,"Failed"
"who wrote the hymn `` [[amazing]] [[grace]] '' ?","who wrote the hymn `` [[funky]] [[gris]] '' ?",0.10328942537307739,0.2980145215988159,3,3,3,70,"Failed"
"what position did willie davis play in baseball ?","what position did willie davis play in baseball ?",0.9255517721176147,0.9255517721176147,1,1,3,1,"Skipped"
"what are [[platelets]] ?","what are [[wafers]] ?",0.341926634311676,0.6460476517677307,2,1,2,12,"Successful"
"what is severance pay ?","what is severance pay ?",0.5259753465652466,0.5259753465652466,0,0,2,1,"Skipped"
"what is the [[name]] of roy roger 's [[dog]] ?","what is the [[appointing]] of roy roger 's [[cabot]] ?",0.07522052526473999,0.6982399821281433,1,2,1,65,"Successful"
"where are the national [[archives]] ?","where are the national [[filings]] ?",0.0058525800704956055,0.07788950204849243,4,4,4,21,"Failed"
"what is a baby [[turkey]] called ?","what is a baby [[ankara]] called ?",0.1186324954032898,0.22530579566955566,1,1,1,10,"Failed"
"what is poliomyelitis ?","what is poliomyelitis ?",0.33878934383392334,0.33878934383392334,2,2,2,2,"Failed"
"what is the longest [[bone]] in the human body ?","what is the longest [[acrylic]] in the human body ?",0.6677389144897461,0.7673696279525757,1,5,1,10,"Successful"
"who is a german [[philosopher]] ?","who is a german [[ethos]] ?",0.06504261493682861,0.3991406559944153,3,3,3,19,"Failed"
"what were christopher columbus ' three [[ships]] ?","what were christopher columbus ' three [[maritime]] ?",0.1555754542350769,0.4188108444213867,1,1,1,41,"Failed"
"what does phi beta kappa mean ?","what does phi beta kappa mean ?",0.9478052258491516,0.9478052258491516,0,0,2,1,"Skipped"
"what is nicotine ?","what is nicotine ?",0.7570329904556274,0.7570329904556274,0,0,2,1,"Skipped"
"what is another [[name]] for vitamin b1 ?","what is another [[denominations]] for vitamin b1 ?",0.5214763879776001,0.7639286518096924,1,0,1,34,"Successful"
"who discovered [[radium]] ?","who discovered [[diode]] ?",0.06644821166992188,0.29503971338272095,3,3,3,4,"Failed"
"what are [[sunspots]] ?","what are [[blobs]] ?",0.12360328435897827,0.4947485327720642,2,2,2,4,"Failed"
"when was algeria [[colonized]] ?","when was algeria [[colonialism]] ?",0.049043893814086914,0.13889259099960327,5,5,5,15,"Failed"
"what baseball team was the first to make numbers part of their uniform ?","what baseball team was the first to make numbers part of their uniform ?",0.968521773815155,0.968521773815155,1,1,3,1,"Skipped"
"what [[continent]] is egypt on ?","what [[chau]] is egypt on ?",0.035066068172454834,0.522018313407898,4,4,4,9,"Failed"
"what is the [[capital]] of mongolia ?","what is the [[capitalization]] of mongolia ?",0.009995520114898682,0.9971449971199036,4,0,4,15,"Successful"
"what is nanotechnology ?","what is nanotechnology ?",0.2350904941558838,0.2350904941558838,2,2,2,2,"Failed"
"in the late 1700 's british [[convicts]] were used to populate which [[colony]] ?","in the late 1700 's british [[denounced]] were used to populate which [[colonialism]] ?",0.10859620571136475,0.820540189743042,4,2,4,59,"Successful"
"what state is the geographic [[center]] of the [[lower]] 48 states ?","what state is the geographic [[facilities]] of the [[decreased]] 48 states ?",0.0348658561706543,0.19088345766067505,4,4,4,45,"Failed"
"what is an obtuse [[angle]] ?","what is an obtuse [[prism]] ?",0.23268181085586548,0.44820815324783325,2,2,2,17,"Failed"
"what are polymers ?","what are polymers ?",0.207247793674469,0.207247793674469,2,2,2,2,"Failed"
"when is [[hurricane]] season in the [[caribbean]] ?","when is [[cyclones]] season in the [[antilles]] ?",0.14685595035552979,0.18625658750534058,5,5,5,19,"Failed"
"where is the volcano [[mauna]] loa ?","where is the volcano [[kea]] loa ?",0.004341840744018555,0.004903852939605713,4,4,4,5,"Failed"
"what is another astronomic term for the northern lights ?","what is another astronomic term for the northern lights ?",0.7834197282791138,0.7834197282791138,2,2,1,1,"Skipped"
"what [[peninsula]] is spain part of ?","what [[jazeera]] is spain part of ?",0.058280885219573975,0.7593895196914673,4,0,4,9,"Successful"
"when was lyndon b. johnson [[born]] ?","when was lyndon b. johnson [[nee]] ?",0.020479440689086914,0.12692898511886597,5,5,5,13,"Failed"
"what is acetaminophen ?","what is acetaminophen ?",0.8290572762489319,0.8290572762489319,0,0,2,1,"Skipped"
"what state has the least amount of [[rain]] per [[year]] ?","what state has the least amount of [[acid]] per [[anno]] ?",0.32296228408813477,0.7112107276916504,4,5,4,30,"Successful"
"who [[founded]] american red cross ?","who [[bases]] american red cross ?",0.006617188453674316,0.07297658920288086,3,3,3,21,"Failed"
"what [[year]] did the milwaukee braves become the atlanta braves ?","what [[sunni]] did the milwaukee braves become the atlanta braves ?",0.016007959842681885,0.9974333047866821,5,3,5,17,"Successful"
"how [[fast]] is alcohol absorbed ?","how [[expedite]] is alcohol absorbed ?",0.24913275241851807,0.9045429825782776,5,2,5,15,"Successful"
"when is the [[summer]] solstice ?","when is the [[hsia]] solstice ?",0.06443709135055542,0.14144515991210938,5,5,5,7,"Failed"
"what is supernova ?","what is supernova ?",0.16211539506912231,0.16211539506912231,2,2,2,2,"Failed"
"where is the shawnee national [[forest]] ?","where is the shawnee national [[madeira]] ?",0.0024611949920654297,0.010675251483917236,4,4,4,25,"Failed"
"what u.s. [[state]] 's motto is `` live free or die '' ?","what u.s. [[nationals]] 's motto is `` live free or die '' ?",0.09884721040725708,0.9071879386901855,4,3,4,17,"Successful"
"where is the lourve ?","where is the lourve ?",0.006974935531616211,0.006974935531616211,4,4,4,2,"Failed"
"when was the first [[stamp]] issued ?","when was the first [[branded]] issued ?",0.02144843339920044,0.10495853424072266,5,5,5,20,"Failed"
"what primary [[colors]] do you mix to make orange ?","what primary [[staining]] do you mix to make orange ?",0.4955717921257019,0.7141667604446411,1,0,1,29,"Successful"
"how [[far]] is pluto from the [[sun]] ?","how [[eminently]] is pluto from the [[suen]] ?",0.05343294143676758,0.8893454074859619,5,2,5,27,"Successful"
"what [[body]] of [[water]] are the canary islands in ?","what [[entities]] of [[vee]] are the canary islands in ?",0.030234217643737793,0.9685413837432861,4,1,4,34,"Successful"
"what is neuropathy ?","what is neuropathy ?",0.11530447006225586,0.11530447006225586,2,2,2,2,"Failed"
"where is the [[euphrates]] river ?","where is the [[mesopotamia]] river ?",0.005238831043243408,0.006563663482666016,4,4,4,4,"Failed"
"what is [[cryptography]] ?","what is [[codes]] ?",0.30631494522094727,0.9182631969451904,2,0,2,13,"Successful"
"what is natural gas composed of ?","what is natural gas composed of ?",0.7293848991394043,0.7293848991394043,2,2,1,1,"Skipped"
"who is the [[prime]] minister of [[canada]] ?","who is the [[upfront]] minister of [[canadiens]] ?",0.002420365810394287,0.024517178535461426,3,3,3,17,"Failed"
"what french [[ruler]] was defeated at the battle of [[waterloo]] ?","what french [[sovereignty]] was defeated at the battle of [[kitchener]] ?",0.058690786361694336,0.9010090231895447,3,1,3,15,"Successful"
"what is [[leukemia]] ?","what is [[cancers]] ?",0.18626338243484497,0.5558428764343262,2,2,2,5,"Failed"
"where did howard hughes [[die]] ?","where did howard hughes [[killing]] ?",0.026275217533111572,0.06071716547012329,4,4,4,43,"Failed"
"what is the birthstone for [[june]] ?","what is the birthstone for [[sept]] ?",0.32942473888397217,0.46215373277664185,1,1,1,22,"Failed"
"what is the sales tax in minnesota ?","what is the sales tax in minnesota ?",0.9832910299301147,0.9832910299301147,5,5,1,1,"Skipped"
"what is the [[distance]] in miles from the earth to the [[sun]] ?","what is the [[cota]] in miles from the earth to the [[sunshine]] ?",0.03534287214279175,0.16426509618759155,5,5,5,21,"Failed"
"what is the average [[life]] span for a [[chicken]] ?","what is the average [[vie]] span for a [[wuss]] ?",0.022829651832580566,0.7630709409713745,5,1,5,35,"Successful"
"when was the first wal-mart [[store]] [[opened]] ?","when was the first wal-mart [[warehouse]] [[abra]] ?",0.019294023513793945,0.17290019989013672,5,5,5,74,"Failed"
"what is relative [[humidity]] ?","what is relative [[wets]] ?",0.14622575044631958,0.4974568486213684,2,2,2,19,"Failed"
"what [[city]] has the [[zip]] code of 35824 ?","what [[linn]] has the [[compressing]] code of 35824 ?",0.1631188988685608,0.9927452206611633,4,0,4,28,"Successful"
"what currency is used in algeria ?","what currency is used in algeria ?",0.8721340894699097,0.8721340894699097,0,0,1,1,"Skipped"
"who [[invented]] the hula hoop ?","who [[wrought]] the hula hoop ?",0.08761489391326904,0.2273373007774353,3,3,3,8,"Failed"
"what was the most [[popular]] [[toy]] in 1957 ?","what was the most [[popularity]] [[playing]] in 1957 ?",0.2611196041107178,0.691987931728363,1,5,1,22,"Successful"
"what is [[pastrami]] made of ?","what is [[pepperoni]] made of ?",0.4400619864463806,0.4859467148780823,1,1,1,11,"Failed"
"what is the [[name]] of the satellite that the soviet union sent into space in 1957 ?","what is the [[appoint]] of the satellite that the soviet union sent into space in 1957 ?",0.19195544719696045,0.8794513940811157,1,5,1,35,"Successful"
