"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"what is a [[group]] of [[turkeys]] called ?","what is a [[clusters]] of [[tսrkeys]] called ?",0.4328112006187439,0.707409143447876,1,2,1,31,"Successful"
"how [[long]] did rip van winkle [[sleep]] ?","how [[protracted]] did rip van winkle [[sleeр]] ?",0.09227502346038818,0.4148688316345215,5,5,5,29,"Failed"
"what are [[triglycerides]] ?","what are [[𝚝riglycerides]] ?",0.423897385597229,0.6832363605499268,2,1,2,18,"Successful"
"how many liters in a [[gallon]] ?","how many liters in a [[liters]] ?",0.007679343223571777,0.10155528783798218,5,5,5,18,"Failed"
"what is the name of the chocolate company in san francisco ?","what is the name of the chocolate company in san francisco ?",0.9474611878395081,0.9474611878395081,1,1,3,1,"Skipped"
"what are amphibians ?","what are amphibians ?",0.5414913892745972,0.5414913892745972,1,1,2,1,"Skipped"
"who discovered [[x-rays]] ?","who discovered [[x-ⲅays]] ?",0.1778048276901245,0.2691805958747864,3,3,3,12,"Failed"
"which [[comedian]] 's [[signature]] line is `` can we talk '' ?","which [[comedy]] 's [[signatuⲅe]] line is `` can we talk '' ?",0.4164772033691406,0.9767763614654541,3,1,3,37,"Successful"
"what is [[fibromyalgia]] ?","what is [[fibromyalg]] [[ia]] ?",0.33297431468963623,0.4316524863243103,2,2,2,17,"Failed"
"what is done with worn or [[outdated]] [[flags]] ?","what is done with worn or [[outda𝚝ed]] [[flas]] ?",0.30698275566101074,0.6505945324897766,2,0,2,34,"Successful"
"what does cc in engines mean ?","what does cc in engines mean ?",0.6421350240707397,0.6421350240707397,0,0,2,1,"Skipped"
"when did elvis presley [[die]] ?","when did elvis presley [[de]] ?",0.573643147945404,0.7078695893287659,5,5,5,14,"Failed"
"what is the [[capital]] of yugoslavia ?","what is the [[financial]] of yugoslavia ?",0.17669528722763062,0.9083060622215271,4,0,4,17,"Successful"
"where is [[milan]] ?","where is [[milaո]] ?",0.08006727695465088,0.16808784008026123,4,4,4,15,"Failed"
"what is the speed [[hummingbirds]] fly ?","what is the speed [[hummingbiⲅds]] fly ?",0.04132378101348877,0.3288705348968506,5,5,5,23,"Failed"
"what is the oldest [[city]] in the [[united]] states ?","what is the oldest [[ci𝚝y]] in the [[nations]] states ?",0.4994359016418457,0.6469841599464417,4,4,4,29,"Failed"
"what was w.c. [[fields]] ' real [[name]] ?","what was w.c. [[fieⅼds]] ' real [[behalf]] ?",0.2833864092826843,0.7258584499359131,3,2,3,31,"Successful"
"what [[river]] flows between fargo , north [[dakota]] and moorhead , minnesota ?","what [[revere]] flows between fargo , north [[dakta]] and moorhead , minnesota ?",0.24393939971923828,0.466397762298584,4,4,4,33,"Failed"
"what do bats [[eat]] ?","what do bats [[ea𝚝]] ?",0.33178889751434326,0.5398859977722168,1,1,1,13,"Failed"
"what [[state]] did the battle of [[bighorn]] take place in ?","what [[statе]] did the battle of [[bigohrn]] take place in ?",0.19818592071533203,0.5807355642318726,4,4,4,32,"Failed"
"who was [[abraham]] lincoln ?","who was [[abⲅaham]] lincoln ?",0.14257895946502686,0.19578248262405396,3,3,3,17,"Failed"
"what do you call a [[newborn]] [[kangaroo]] ?","what do you call a [[newboⲅn]] [[𝒌angaroo]] ?",0.3984490633010864,0.6989222168922424,1,0,1,35,"Successful"
"what are spider [[veins]] ?","what are spider [[vins]] ?",0.27204787731170654,0.5619736313819885,2,2,2,16,"Failed"
"what day and month did john [[lennon]] [[die]] ?","what day and month did john [[jagger]] [[d]] [[ie]] ?",0.6762230396270752,0.7364461421966553,5,1,5,30,"Successful"
"what [[strait]] separates north america from asia ?","what [[ѕtrait]] separates north america from asia ?",0.24279314279556274,0.8050324320793152,4,1,4,19,"Successful"
"what is the [[population]] of seattle ?","what is the [[public]] of seattle ?",0.1475086212158203,0.9967142343521118,5,4,5,20,"Successful"
"how [[much]] was a ticket for the [[titanic]] ?","how [[highly]] was a ticket for the [[daunting]] ?",0.02976834774017334,0.6238967776298523,5,5,5,30,"Failed"
"what is the [[largest]] [[city]] in the world ?","what is the [[larger]] [[cities]] in the world ?",0.42308568954467773,0.8272493481636047,4,1,4,29,"Successful"
"what [[american]] composer wrote the music for `` [[west]] side story '' ?","what [[americaո]] composer wrote the music for `` [[wes𝚝]] side story '' ?",0.3072305917739868,0.4443123936653137,3,3,3,35,"Failed"
"where is the [[mall]] of the [[america]] ?","where is the [[maⅼl]] of the [[americans]] ?",0.1396503448486328,0.3831824064254761,4,4,4,29,"Failed"
"what is the ph [[scale]] ?","what is the ph [[greatness]] ?",0.5812278985977173,0.8647347688674927,2,0,2,16,"Successful"
"what type of currency is used in australia ?","what type of currency is used in australia ?",0.6981053352355957,0.6981053352355957,2,2,1,1,"Skipped"
"how [[tall]] is the gateway arch in st. louis , mo ?","how [[jacob]] is the gateway arch in st. louis , mo ?",0.2023468017578125,0.9249417185783386,5,2,5,18,"Successful"
"how [[much]] does the human adult female brain [[weigh]] ?","how [[highly]] does the human adult female brain [[wegih]] ?",0.008190512657165527,0.10568392276763916,5,5,5,31,"Failed"
"who was the first [[governor]] of [[alaska]] ?","who was the first [[gоvernor]] of [[alas𝒌a]] ?",0.15667355060577393,0.3142169713973999,3,3,3,33,"Failed"
"what is a [[prism]] ?","what is a [[prsm]] ?",0.5025303363800049,0.7332091927528381,2,0,2,15,"Successful"
"when was the first liver [[transplant]] ?","when was the first liver [[grafting]] ?",0.45369720458984375,0.47993552684783936,5,5,5,22,"Failed"
"who was elected [[president]] of south africa in [[1994]] ?","who was elected [[presiden𝚝]] of south africa in [[19৭4]] ?",0.15282732248306274,0.33079153299331665,3,3,3,28,"Failed"
"what is the [[population]] of china ?","what is the [[public]] of china ?",0.04278761148452759,0.9863587021827698,5,1,5,20,"Successful"
"when was rosa parks [[born]] ?","when was rosa parks [[nee]] ?",0.6133562326431274,0.7789016366004944,5,3,5,16,"Successful"
"why is a ladybug [[helpful]] ?","why is a ladybug [[help𝚏ul]] ?",0.2741548418998718,0.5360024571418762,2,2,2,18,"Failed"
"what is [[amoxicillin]] ?","what is [[amo×icillin]] ?",0.4826917052268982,0.6376596093177795,2,0,2,15,"Successful"
"who was the [[first]] female united [[states]] representative ?","who was the [[firs𝚝]] female united [[sta𝚝es]] representative ?",0.16926997900009155,0.274814248085022,3,3,3,31,"Failed"
"what are [[xerophytes]] ?","what are [[xerohpytes]] ?",0.3499317169189453,0.6754462718963623,2,1,2,15,"Successful"
"what [[country]] did [[ponce]] de leon come from ?","what [[nationals]] did [[poncе]] de leon come from ?",0.307574987411499,0.9079046249389648,4,1,4,32,"Successful"
"the u.s. department of treasury first issued paper currency for the u.s. during which war ?","the u.s. department of treasury first issued paper currency for the u.s. during which war ?",0.7442505359649658,0.7442505359649658,2,2,1,1,"Skipped"
"what is desktop [[publishing]] ?","what is desktop [[puЬlishing]] ?",0.45949792861938477,0.598219633102417,2,0,2,21,"Successful"
"what is the [[temperature]] of the sun 's surface ?","what is the [[weather]] of the sun 's surface ?",0.06266999244689941,0.8935579657554626,5,2,5,22,"Successful"
"what [[year]] did canada join the united nations ?","what [[leto]] did canada join the united nations ?",0.20425623655319214,0.9686689972877502,5,1,5,17,"Successful"
"what is the oldest university in the us ?","what is the oldest university in the us ?",0.9378427863121033,0.9378427863121033,1,1,3,1,"Skipped"
"where is prince edward [[island]] ?","where is prince edward [[isola]] ?",0.079426109790802,0.16177070140838623,4,4,4,18,"Failed"
"mercury , what [[year]] was it discovered ?","mercury , what [[leto]] was it discovered ?",0.4675752520561218,0.9125388860702515,5,1,5,15,"Successful"
"what is [[cryogenics]] ?","what is [[cryoge]] [[nics]] ?",0.253537118434906,0.6358050107955933,2,0,2,20,"Successful"
"what are coral [[reefs]] ?","what are coral [[gables]] ?",0.30631375312805176,0.6228572130203247,2,4,2,15,"Successful"
"what is the longest major league baseball-winning streak ?","what is the longest major league baseball-winning streak ?",0.7111831903457642,0.7111831903457642,5,5,1,1,"Skipped"
"what is [[neurology]] ?","what is [[neuro]] ?",0.28962254524230957,0.6741227507591248,2,0,2,19,"Successful"
"who invented the [[calculator]] ?","who invented the [[calcula𝚝or]] ?",0.16290974617004395,0.27880483865737915,3,3,3,21,"Failed"
"how do you measure [[earthquakes]] ?","how do you measure [[earthqua𝒌es]] ?",0.520702600479126,0.7590030431747437,2,0,2,22,"Successful"
"who is duke [[ellington]] ?","who is duke [[elling𝚝on]] ?",0.17264604568481445,0.2261260747909546,3,3,3,20,"Failed"
"what [[county]] is phoenix , az in ?","what [[counties]] is phoenix , az in ?",0.1866391897201538,0.29598522186279297,4,4,4,17,"Failed"
"what is a micron ?","what is a micron ?",0.8036254644393921,0.8036254644393921,5,5,2,1,"Skipped"
"the sun 's core , what is the [[temperature]] ?","the sun 's core , what is the [[weather]] ?",0.14304935932159424,0.9886862635612488,5,2,5,23,"Successful"
"what is the [[ohio]] state bird ?","what is the [[оhio]] state bird ?",0.6472870111465454,0.6761894226074219,1,1,1,15,"Failed"
"when were [[william]] shakespeare 's twins [[born]] ?","when were [[williams]] shakespeare 's twins [[nee]] ?",0.5296036005020142,0.7281179428100586,5,5,5,31,"Failed"
"what is the highest [[dam]] in the u.s. ?","what is the highest [[butch]] in the u.s. ?",0.5483514666557312,0.9443256258964539,4,1,4,13,"Successful"
"what color is a poison arrow frog ?","what color is a poison arrow frog ?",0.6152951121330261,0.6152951121330261,2,2,1,1,"Skipped"
"what is [[acupuncture]] ?","what is [[acupuncturist]] ?",0.26893287897109985,0.7144525051116943,2,3,2,21,"Successful"
"what is the [[length]] of the coastline of the state of alaska ?","what is the [[period]] of the coastline of the state of alaska ?",0.04438018798828125,0.7858061790466309,5,2,5,18,"Successful"
"what is the [[name]] of neil armstrong 's wife ?","what is the [[denomination]] of neil armstrong 's wife ?",0.2095739245414734,0.7523496150970459,3,1,3,16,"Successful"
"what is hawaii 's state [[flower]] ?","what is hawaii 's state [[floer]] ?",0.6586451530456543,0.8870267868041992,1,4,1,18,"Successful"
"who won ms. american in [[1989]] ?","who won ms. american in [[198৭]] ?",0.22493606805801392,0.364671528339386,3,3,3,11,"Failed"
"when did the [[hindenberg]] crash ?","when did the [[hiոdenberg]] crash ?",0.6126402020454407,0.7028501629829407,5,2,5,15,"Successful"
"what mineral helps prevent [[osteoporosis]] ?","what mineral helps prevent [[osteopoⲅosis]] ?",0.39872246980667114,0.5204915404319763,1,1,1,25,"Failed"
"what was the last [[year]] that the chicago [[cubs]] won the world series ?","what was the last [[leto]] that the chicago [[cuЬs]] won the world series ?",0.3179783225059509,0.6147022843360901,5,5,5,29,"Failed"
"where is [[perth]] ?","where is [[per𝚝h]] ?",0.09465932846069336,0.24560481309890747,4,4,4,15,"Failed"
"what [[year]] did wwii begin ?","what [[leto]] did wwii begin ?",0.165288507938385,0.9868265986442566,5,1,5,15,"Successful"
"what is the [[diameter]] of a [[golf]] ball ?","what is the [[bored]] of a [[gulf]] ball ?",0.02006298303604126,0.9820631742477417,5,2,5,30,"Successful"
"what is an [[eclipse]] ?","what is an [[overshadowed]] ?",0.31152570247650146,0.6264803409576416,2,2,2,17,"Failed"
"who discovered [[america]] ?","who discovered [[ameⲅica]] ?",0.20496761798858643,0.26335567235946655,3,3,3,18,"Failed"
"what is the earth 's [[diameter]] ?","what is the earth 's [[bored]] ?",0.013601183891296387,0.9973254799842834,5,2,5,19,"Successful"
"which president was [[unmarried]] ?","which president was [[unｍarried]] ?",0.24593985080718994,0.3382189869880676,3,3,3,20,"Failed"
"how [[wide]] is the milky way galaxy ?","how [[wie]] is the milky way galaxy ?",0.032094478607177734,0.9610623717308044,5,2,5,16,"Successful"
"during which season do most thunderstorms occur ?","during which season do most thunderstorms occur ?",0.7510367631912231,0.7510367631912231,2,2,5,1,"Skipped"
"what is [[wimbledon]] ?","what is [[leighton]] ?",0.6782981753349304,0.8488754630088806,2,3,2,19,"Successful"
"what is the [[gestation]] period for a [[cat]] ?","what is the [[birthing]] period for a [[ca𝚝]] ?",0.07872825860977173,0.940985918045044,5,0,5,30,"Successful"
"how [[far]] is a nautical mile ?","how [[𝚏ar]] is a nautical mile ?",0.05222040414810181,0.26917970180511475,5,5,5,13,"Failed"
"who was the [[abolitionist]] who led the [[raid]] on harper 's ferry in [[1859]] ?","who was the [[ɑbolitionist]] who led the [[ⲅaid]] on harper 's ferry in [[185৭]] ?",0.14181554317474365,0.3143444061279297,3,3,3,44,"Failed"
"what does target heart rate [[mean]] ?","what does target heart rate [[man]] ?",0.4713924527168274,0.8016159534454346,2,0,2,17,"Successful"
"what was the first satellite to [[go]] into [[space]] ?","what was the first satellite to [[partir]] into [[spɑce]] ?",0.49593061208724976,0.6478224992752075,1,1,1,25,"Failed"
"what is [[foreclosure]] ?","what is [[𝚏oreclosure]] ?",0.31173014640808105,0.7708741426467896,2,0,2,21,"Successful"
"what is the major fault line near kentucky ?","what is the major fault line near kentucky ?",0.8920001983642578,0.8920001983642578,4,4,1,1,"Skipped"
"where is the [[holland]] tunnel ?","where is the [[dutch]] tunnel ?",0.09901666641235352,0.16341471672058105,4,4,4,16,"Failed"
"who [[wrote]] the hymn `` amazing [[grace]] '' ?","who [[texted]] the hymn `` amazing [[gⲅace]] '' ?",0.19729691743850708,0.37734973430633545,3,3,3,31,"Failed"
"what position did willie davis play in baseball ?","what position did willie davis play in baseball ?",0.7449671030044556,0.7449671030044556,1,1,3,1,"Skipped"
"what are [[platelets]] ?","what are [[plateltes]] ?",0.4091770052909851,0.755195677280426,2,1,2,19,"Successful"
"what is [[severance]] pay ?","what is [[seevrance]] pay ?",0.43508636951446533,0.7167512774467468,2,0,2,19,"Successful"
"what is the name of roy roger 's dog ?","what is the name of roy roger 's dog ?",0.6155699491500854,0.6155699491500854,3,3,1,1,"Skipped"
"where are the [[national]] archives ?","where are the [[natіonal]] archives ?",0.1996077299118042,0.2581740617752075,4,4,4,18,"Failed"
"what is a baby [[turkey]] called ?","what is a baby [[𝚝urkey]] called ?",0.4179234504699707,0.5944809913635254,1,1,1,17,"Failed"
"what is [[poliomyelitis]] ?","what is [[poliomyeli𝚝is]] ?",0.2955303192138672,0.59822016954422,2,1,2,18,"Successful"
"what is the longest [[bone]] in the human body ?","what is the longest [[bnoe]] in the human body ?",0.6295042037963867,0.7758799195289612,1,5,1,16,"Successful"
"who is a german [[philosopher]] ?","who is a german [[philosopheⲅ]] ?",0.17632794380187988,0.22160017490386963,3,3,3,22,"Failed"
"what were christopher columbus ' three [[ships]] ?","what were christopher columbus ' three [[vessel]] ?",0.6606979370117188,0.6654677987098694,1,1,1,18,"Failed"
"what does phi beta kappa [[mean]] ?","what does phi beta kappa [[man]] ?",0.5552748441696167,0.7328592538833618,2,0,2,17,"Successful"
"what is [[nicotine]] ?","what is [[nico𝚝ine]] ?",0.47391462326049805,0.8419532775878906,2,3,2,18,"Successful"
"what is [[another]] name for [[vitamin]] b1 ?","what is [[latest]] name for [[nourishing]] b1 ?",0.4121452569961548,0.6953458189964294,1,0,1,34,"Successful"
"who discovered [[radium]] ?","who discovered [[ⲅadium]] ?",0.17843472957611084,0.3554263710975647,3,3,3,17,"Failed"
"what are [[sunspots]] ?","what are [[sunsopts]] ?",0.3289320468902588,0.7358019351959229,2,0,2,18,"Successful"
"when was [[algeria]] colonized ?","when was [[agleria]] colonized ?",0.5977950692176819,0.6580601334571838,5,5,5,17,"Failed"
"what baseball team was the first to make numbers part of their uniform ?","what baseball team was the first to make numbers part of their uniform ?",0.7065606117248535,0.7065606117248535,1,1,3,1,"Skipped"
"what [[continent]] is egypt on ?","what [[continen𝚝]] is egypt on ?",0.13403743505477905,0.36702948808670044,4,4,4,19,"Failed"
"what is the [[capital]] of mongolia ?","what is the [[financial]] of mongolia ?",0.15807342529296875,0.9028002023696899,4,0,4,17,"Successful"
"what is [[nanotechnology]] ?","what is [[nnotechnology]] ?",0.2597130537033081,0.7303056716918945,2,0,2,24,"Successful"
"in the late [[1700]] 's british [[convicts]] were used to populate which colony ?","in the late [[1𝟕00]] 's british [[adjudged]] were used to populate which colony ?",0.39915478229522705,0.6066384315490723,4,4,4,29,"Failed"
"what state is the geographic [[center]] of the lower [[48]] states ?","what state is the geographic [[cen𝚝er]] of the lower [[Ꮞ8]] states ?",0.20092594623565674,0.467160701751709,4,4,4,22,"Failed"
"what is an obtuse [[angle]] ?","what is an obtuse [[aոgle]] ?",0.5553065538406372,0.7092277407646179,2,0,2,16,"Successful"
"what are [[polymers]] ?","what are [[polymres]] ?",0.33318179845809937,0.6258220076560974,2,0,2,13,"Successful"
"when is hurricane season in the caribbean ?","when is hurricane season in the caribbean ?",0.7637083530426025,0.7637083530426025,2,2,5,1,"Skipped"
"where is the volcano mauna [[loa]] ?","where is the volcano mauna [[loɑ]] ?",0.13151562213897705,0.17529499530792236,4,4,4,9,"Failed"
"what is [[another]] astronomic term for the northern lights ?","what is [[latest]] astronomic term for the northern lights ?",0.5800998210906982,0.7614011764526367,1,2,1,20,"Successful"
"what [[peninsula]] is spain part of ?","what [[rok]] is spain part of ?",0.17310172319412231,0.6899667978286743,4,1,4,20,"Successful"
"when was lyndon b. johnson [[born]] ?","when was lyndon b. johnson [[nee]] ?",0.5081168413162231,0.7664601802825928,5,3,5,17,"Successful"
"what is [[acetaminophen]] ?","what is [[acetaminoрhen]] ?",0.5555934906005859,0.7278308868408203,2,0,2,18,"Successful"
"what state has the [[least]] amount of rain per year ?","what state has the [[last]] amount of rain per year ?",0.4861014485359192,0.7867250442504883,4,5,4,19,"Successful"
"who [[founded]] american red cross ?","who [[bases]] american red cross ?",0.1507495641708374,0.40488165616989136,3,3,3,19,"Failed"
"what [[year]] did the milwaukee braves become the atlanta braves ?","what [[leto]] did the milwaukee braves become the atlanta braves ?",0.22355812788009644,0.987905740737915,5,2,5,18,"Successful"
"how [[fast]] is alcohol absorbed ?","how [[fsat]] is alcohol absorbed ?",0.09523379802703857,0.5946407914161682,5,5,5,15,"Failed"
"when is the summer solstice ?","when is the summer solstice ?",0.704633355140686,0.704633355140686,2,2,5,1,"Skipped"
"what is [[supernova]] ?","what is [[supernvoa]] ?",0.42778003215789795,0.8114242553710938,2,0,2,19,"Successful"
"where is the shawnee national [[forest]] ?","where is the shawnee national [[fores𝚝]] ?",0.1158210039138794,0.1819401979446411,4,4,4,18,"Failed"
"what [[u]].s. state 's [[motto]] is `` live free or die '' ?","what [[oder]].s. state 's [[mo𝚝to]] is `` live free or die '' ?",0.31969088315963745,0.7677080631256104,4,0,4,25,"Successful"
"where is the [[lourve]] ?","where is the [[lоurve]] ?",0.19736641645431519,0.5782691836357117,4,4,4,11,"Failed"
"when was the [[first]] stamp issued ?","when was the [[outset]] stamp issued ?",0.49454808235168457,0.6234928369522095,5,5,5,15,"Failed"
"what primary [[colors]] do you mix to make orange ?","what primary [[coloring]] do you mix to make orange ?",0.6163210272789001,0.7095730304718018,1,2,1,19,"Successful"
"how [[far]] is pluto from the [[sun]] ?","how [[vastly]] is pluto from the [[sohn]] ?",0.04736220836639404,0.4208948016166687,5,5,5,23,"Failed"
"what [[body]] of water are the canary islands in ?","what [[bdoy]] of water are the canary islands in ?",0.22232741117477417,0.6982351541519165,4,1,4,16,"Successful"
"what is [[neuropathy]] ?","what is [[neuropa𝚝hy]] ?",0.37827539443969727,0.6103386878967285,2,2,2,15,"Failed"
"where is the [[euphrates]] river ?","where is the [[assyrian]] river ?",0.0900808572769165,0.16182464361190796,4,4,4,19,"Failed"
"what is [[cryptography]] ?","what is [[cipher]] ?",0.4172276258468628,0.7687630653381348,2,0,2,22,"Successful"
"what is natural gas composed of ?","what is natural gas composed of ?",0.7613522410392761,0.7613522410392761,2,2,1,1,"Skipped"
"who is the [[prime]] minister of [[canada]] ?","who is the [[pirme]] minister of [[canadɑ]] ?",0.21424925327301025,0.3160255551338196,3,3,3,30,"Failed"
"what french [[ruler]] was defeated at the battle of [[waterloo]] ?","what french [[ruling]] was defeated at the battle of [[waterloо]] ?",0.28296369314193726,0.9447268843650818,3,1,3,34,"Successful"
"what is [[leukemia]] ?","what is [[leu]] [[kemia]] ?",0.3659490942955017,0.681919276714325,2,0,2,18,"Successful"
"where did howard hughes [[die]] ?","where did howard hughes [[de]] ?",0.186326265335083,0.7227428555488586,4,1,4,14,"Successful"
"what is the [[birthstone]] for june ?","what is the [[births𝚝one]] for june ?",0.44809049367904663,0.862883985042572,1,5,1,15,"Successful"
"what is the sales tax in minnesota ?","what is the sales tax in minnesota ?",0.9752556085586548,0.9752556085586548,5,5,1,1,"Skipped"
"what is the distance in miles from the [[earth]] to the [[sun]] ?","what is the distance in miles from the [[ear𝚝h]] to the [[sunshine]] ?",0.040200233459472656,0.3868761658668518,5,5,5,27,"Failed"
"what is the [[average]] life span for a [[chicken]] ?","what is the [[media]] life span for a [[chic𝒌en]] ?",0.04728209972381592,0.4055326581001282,5,5,5,34,"Failed"
"when was the [[first]] [[wal-mart]] store opened ?","when was the [[outset]] [[wal-ｍart]] store opened ?",0.4497981667518616,0.6168752908706665,5,5,5,26,"Failed"
"what is relative [[humidity]] ?","what is relative [[huｍidity]] ?",0.3750448226928711,0.6417140960693359,2,0,2,19,"Successful"
"what [[city]] has the zip code of [[35824]] ?","what [[ci𝚝y]] has the zip code of [[3582Ꮞ]] ?",0.268391489982605,0.5661186575889587,4,4,4,24,"Failed"
