"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"[[[[Sentence]]]]: the mesmerizing performances of the leads keep the film grounded and keep the audience riveted . <SPLIT>[[[[Example_0]]]]: the film has several strong performances . <SPLIT>[[[[Label_0]]]]: [[positive]]<SPLIT>[[[[Example_1]]]]: the two leads , nearly perfect in their roles , bring a heart and reality that buoy the film , and at times , elevate it to a superior crime movie . <SPLIT>[[[[Label_1]]]]: [[positive]]<SPLIT>[[[[Example_2]]]]: the movie 's wildly careening tone and an extremely flat lead performance <SPLIT>[[[[Label_2]]]]: negative<SPLIT>[[[[Example_3]]]]: has a strong dramatic and emotional pull that gradually sneaks up on the audience <SPLIT>[[[[Label_3]]]]: [[positive]]","[[[[Sentence]]]]: the mesmerizing performances of the leads keep the film grounded and keep the audience riveted . <SPLIT>[[[[Example_0]]]]: the film has several strong performances . <SPLIT>[[[[Label_0]]]]: [[negative]]<SPLIT>[[[[Example_1]]]]: the two leads , nearly perfect in their roles , bring a heart and reality that buoy the film , and at times , elevate it to a superior crime movie . <SPLIT>[[[[Label_1]]]]: [[negative]]<SPLIT>[[[[Example_2]]]]: the movie 's wildly careening tone and an extremely flat lead performance <SPLIT>[[[[Label_2]]]]: negative<SPLIT>[[[[Example_3]]]]: has a strong dramatic and emotional pull that gradually sneaks up on the audience <SPLIT>[[[[Label_3]]]]: [[negative]]",0.0010322332382202148,0.8175745010375977,1,0,1,10,"Successful"
"[[[[Sentence]]]]: it takes a strange kind of laziness to waste the talents of robert forster , anne meara , eugene levy , and reginald veljohnson all in the same movie . <SPLIT>[[[[Example_0]]]]: film that leaves you scratching your head in amazement over the fact that so many talented people could participate in such an ill-advised and poorly <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: to be had from films crammed with movie references <SPLIT>[[[[Label_1]]]]: [[negative]]<SPLIT>[[[[Example_2]]]]: the pitch-perfect forster to the always hilarious meara and levy <SPLIT>[[[[Label_2]]]]: positive<SPLIT>[[[[Example_3]]]]: of film that leaves you scratching your head in amazement over the fact that so many talented people could participate in such an ill-advised and poorly <SPLIT>[[[[Label_3]]]]: negative","[[[[Sentence]]]]: it takes a strange kind of laziness to waste the talents of robert forster , anne meara , eugene levy , and reginald veljohnson all in the same movie . <SPLIT>[[[[Example_0]]]]: film that leaves you scratching your head in amazement over the fact that so many talented people could participate in such an ill-advised and poorly <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: to be had from films crammed with movie references <SPLIT>[[[[Label_1]]]]: [[positive]]<SPLIT>[[[[Example_2]]]]: the pitch-perfect forster to the always hilarious meara and levy <SPLIT>[[[[Label_2]]]]: positive<SPLIT>[[[[Example_3]]]]: of film that leaves you scratching your head in amazement over the fact that so many talented people could participate in such an ill-advised and poorly <SPLIT>[[[[Label_3]]]]: negative",0.29421496391296387,0.6791787147521973,0,1,0,5,"Successful"
"[[[[Sentence]]]]: ... the film suffers from a lack of humor ( something needed to balance out the violence ) ... <SPLIT>[[[[Example_0]]]]: because the film deliberately lacks irony , it has a genuine dramatic impact <SPLIT>[[[[Label_0]]]]: positive<SPLIT>[[[[Example_1]]]]: predisposed to the movie 's rude and crude humor <SPLIT>[[[[Label_1]]]]: negative<SPLIT>[[[[Example_2]]]]: the film desperately sinks further and further into comedy futility . <SPLIT>[[[[Label_2]]]]: [[negative]]<SPLIT>[[[[Example_3]]]]: halfway through the movie , the humor dwindles . <SPLIT>[[[[Label_3]]]]: [[negative]]","[[[[Sentence]]]]: ... the film suffers from a lack of humor ( something needed to balance out the violence ) ... <SPLIT>[[[[Example_0]]]]: because the film deliberately lacks irony , it has a genuine dramatic impact <SPLIT>[[[[Label_0]]]]: positive<SPLIT>[[[[Example_1]]]]: predisposed to the movie 's rude and crude humor <SPLIT>[[[[Label_1]]]]: negative<SPLIT>[[[[Example_2]]]]: the film desperately sinks further and further into comedy futility . <SPLIT>[[[[Label_2]]]]: [[positive]]<SPLIT>[[[[Example_3]]]]: halfway through the movie , the humor dwindles . <SPLIT>[[[[Label_3]]]]: [[positive]]",0.08509904146194458,0.5312093496322632,0,1,0,8,"Successful"
"[[[[Sentence]]]]: we root for ( clara and paul ) , even like them , though perhaps it 's an emotion closer to pity . <SPLIT>[[[[Example_0]]]]: mainly because blanchett and ribisi compellingly tap into a spiritual aspect of their characters ' suffering <SPLIT>[[[[Label_0]]]]: positive<SPLIT>[[[[Example_1]]]]: as a call for pity and sympathy <SPLIT>[[[[Label_1]]]]: negative<SPLIT>[[[[Example_2]]]]: makes for a touching love story , mainly because blanchett and ribisi compellingly tap into a spiritual aspect of their characters ' suffering . <SPLIT>[[[[Label_2]]]]: positive<SPLIT>[[[[Example_3]]]]: makes for a touching love story , mainly because blanchett and ribisi compellingly tap into a spiritual aspect of their characters ' suffering <SPLIT>[[[[Label_3]]]]: positive","[[[[Sentence]]]]: we root for ( clara and paul ) , even like them , though perhaps it 's an emotion closer to pity . <SPLIT>[[[[Example_0]]]]: mainly because blanchett and ribisi compellingly tap into a spiritual aspect of their characters ' suffering <SPLIT>[[[[Label_0]]]]: positive<SPLIT>[[[[Example_1]]]]: as a call for pity and sympathy <SPLIT>[[[[Label_1]]]]: negative<SPLIT>[[[[Example_2]]]]: makes for a touching love story , mainly because blanchett and ribisi compellingly tap into a spiritual aspect of their characters ' suffering . <SPLIT>[[[[Label_2]]]]: positive<SPLIT>[[[[Example_3]]]]: makes for a touching love story , mainly because blanchett and ribisi compellingly tap into a spiritual aspect of their characters ' suffering <SPLIT>[[[[Label_3]]]]: positive",0.5,0.5,0,0,1,1,"Skipped"
"[[[[Sentence]]]]: even horror fans will most likely not find what they 're seeking with trouble every day ; the movie lacks both thrills and humor . <SPLIT>[[[[Example_0]]]]: know whether it wants to be a suspenseful horror movie or a weepy melodrama <SPLIT>[[[[Label_0]]]]: [[negative]]<SPLIT>[[[[Example_1]]]]: know whether it wants to be a suspenseful horror movie or a weepy melodrama . <SPLIT>[[[[Label_1]]]]: negative<SPLIT>[[[[Example_2]]]]: the story of trouble every day ... is so sketchy it amounts to little more than preliminary notes for a science-fiction horror film <SPLIT>[[[[Label_2]]]]: [[negative]]<SPLIT>[[[[Example_3]]]]: the heroes of horror movies try to avoid <SPLIT>[[[[Label_3]]]]: negative","[[[[Sentence]]]]: even horror fans will most likely not find what they 're seeking with trouble every day ; the movie lacks both thrills and humor . <SPLIT>[[[[Example_0]]]]: know whether it wants to be a suspenseful horror movie or a weepy melodrama <SPLIT>[[[[Label_0]]]]: [[positive]]<SPLIT>[[[[Example_1]]]]: know whether it wants to be a suspenseful horror movie or a weepy melodrama . <SPLIT>[[[[Label_1]]]]: negative<SPLIT>[[[[Example_2]]]]: the story of trouble every day ... is so sketchy it amounts to little more than preliminary notes for a science-fiction horror film <SPLIT>[[[[Label_2]]]]: [[positive]]<SPLIT>[[[[Example_3]]]]: the heroes of horror movies try to avoid <SPLIT>[[[[Label_3]]]]: negative",0.022977352142333984,0.5621764659881592,0,1,0,8,"Successful"
"[[[[Sentence]]]]: a gorgeous , high-spirited musical from india that exquisitely blends music , dance , song , and high drama . <SPLIT>[[[[Example_0]]]]: an epic four-hour indian musical <SPLIT>[[[[Label_0]]]]: [[positive]]<SPLIT>[[[[Example_1]]]]: epic four-hour indian musical <SPLIT>[[[[Label_1]]]]: positive<SPLIT>[[[[Example_2]]]]: it seems impossible that an epic four-hour indian musical about a cricket game could be this good , but it is . <SPLIT>[[[[Label_2]]]]: [[positive]]<SPLIT>[[[[Example_3]]]]: it seems impossible that an epic four-hour indian musical about a cricket game could be this good , but <SPLIT>[[[[Label_3]]]]: positive","[[[[Sentence]]]]: a gorgeous , high-spirited musical from india that exquisitely blends music , dance , song , and high drama . <SPLIT>[[[[Example_0]]]]: an epic four-hour indian musical <SPLIT>[[[[Label_0]]]]: [[negative]]<SPLIT>[[[[Example_1]]]]: epic four-hour indian musical <SPLIT>[[[[Label_1]]]]: positive<SPLIT>[[[[Example_2]]]]: it seems impossible that an epic four-hour indian musical about a cricket game could be this good , but it is . <SPLIT>[[[[Label_2]]]]: [[negative]]<SPLIT>[[[[Example_3]]]]: it seems impossible that an epic four-hour indian musical about a cricket game could be this good , but <SPLIT>[[[[Label_3]]]]: positive",0.007577240467071533,0.5312093496322632,1,0,1,8,"Successful"
"[[[[Sentence]]]]: the emotions are raw and will strike a nerve with anyone who 's ever had family trauma . <SPLIT>[[[[Example_0]]]]: raw emotions <SPLIT>[[[[Label_0]]]]: positive<SPLIT>[[[[Example_1]]]]: raw emotion <SPLIT>[[[[Label_1]]]]: positive<SPLIT>[[[[Example_2]]]]: an ingenious and often harrowing look at damaged people and how families can offer either despair or consolation . <SPLIT>[[[[Label_2]]]]: [[positive]]<SPLIT>[[[[Example_3]]]]: real raw emotion <SPLIT>[[[[Label_3]]]]: [[positive]]","[[[[Sentence]]]]: the emotions are raw and will strike a nerve with anyone who 's ever had family trauma . <SPLIT>[[[[Example_0]]]]: raw emotions <SPLIT>[[[[Label_0]]]]: positive<SPLIT>[[[[Example_1]]]]: raw emotion <SPLIT>[[[[Label_1]]]]: positive<SPLIT>[[[[Example_2]]]]: an ingenious and often harrowing look at damaged people and how families can offer either despair or consolation . <SPLIT>[[[[Label_2]]]]: [[negative]]<SPLIT>[[[[Example_3]]]]: real raw emotion <SPLIT>[[[[Label_3]]]]: [[negative]]",0.014063596725463867,0.5312093496322632,1,0,1,8,"Successful"
"[[[[Sentence]]]]: audrey tatou has a knack for picking roles that magnify her outrageous charm , and in this literate french comedy , she 's as morning-glory exuberant as she was in amélie . <SPLIT>[[[[Example_0]]]]: amélie 's audrey tautou with another fabuleux destin <SPLIT>[[[[Label_0]]]]: [[positive]]<SPLIT>[[[[Example_1]]]]: amélie 's audrey tautou with another fabuleux destin -- i.e. , a banal spiritual quest <SPLIT>[[[[Label_1]]]]: [[negative]]<SPLIT>[[[[Example_2]]]]: pascale bailly 's rom-com provides amélie 's audrey tautou with another fabuleux destin -- i.e. , a banal spiritual quest . <SPLIT>[[[[Label_2]]]]: [[negative]]<SPLIT>[[[[Example_3]]]]: provides amélie 's audrey tautou with another fabuleux destin -- i.e. , a banal spiritual quest <SPLIT>[[[[Label_3]]]]: [[positive]]","[[[[Sentence]]]]: audrey tatou has a knack for picking roles that magnify her outrageous charm , and in this literate french comedy , she 's as morning-glory exuberant as she was in amélie . <SPLIT>[[[[Example_0]]]]: amélie 's audrey tautou with another fabuleux destin <SPLIT>[[[[Label_0]]]]: [[negative]]<SPLIT>[[[[Example_1]]]]: amélie 's audrey tautou with another fabuleux destin -- i.e. , a banal spiritual quest <SPLIT>[[[[Label_1]]]]: [[positive]]<SPLIT>[[[[Example_2]]]]: pascale bailly 's rom-com provides amélie 's audrey tautou with another fabuleux destin -- i.e. , a banal spiritual quest . <SPLIT>[[[[Label_2]]]]: [[positive]]<SPLIT>[[[[Example_3]]]]: provides amélie 's audrey tautou with another fabuleux destin -- i.e. , a banal spiritual quest <SPLIT>[[[[Label_3]]]]: [[negative]]",0.06008666753768921,0.09534949064254761,1,1,1,11,"Failed"
"[[[[Sentence]]]]: ... the movie is just a plain old monster . <SPLIT>[[[[Example_0]]]]: ... one of the most entertaining monster movies in ages ... <SPLIT>[[[[Label_0]]]]: positive<SPLIT>[[[[Example_1]]]]: ... one of the most entertaining monster movies in ages <SPLIT>[[[[Label_1]]]]: positive<SPLIT>[[[[Example_2]]]]: it 's not a great monster movie . <SPLIT>[[[[Label_2]]]]: [[negative]]<SPLIT>[[[[Example_3]]]]: 's not a great monster movie . <SPLIT>[[[[Label_3]]]]: negative","[[[[Sentence]]]]: ... the movie is just a plain old monster . <SPLIT>[[[[Example_0]]]]: ... one of the most entertaining monster movies in ages ... <SPLIT>[[[[Label_0]]]]: positive<SPLIT>[[[[Example_1]]]]: ... one of the most entertaining monster movies in ages <SPLIT>[[[[Label_1]]]]: positive<SPLIT>[[[[Example_2]]]]: it 's not a great monster movie . <SPLIT>[[[[Label_2]]]]: [[positive]]<SPLIT>[[[[Example_3]]]]: 's not a great monster movie . <SPLIT>[[[[Label_3]]]]: negative",0.32082128524780273,0.6513548493385315,0,1,0,5,"Successful"
"[[[[Sentence]]]]: in its best moments , resembles a bad high school production of grease , without benefit of song . <SPLIT>[[[[Example_0]]]]: the grease <SPLIT>[[[[Label_0]]]]: [[negative]]<SPLIT>[[[[Example_1]]]]: what makes the film special is the refreshingly unhibited enthusiasm that the people , in spite of clearly evident poverty and hardship , bring to their music . <SPLIT>[[[[Label_1]]]]: [[positive]]<SPLIT>[[[[Example_2]]]]: sporadic bursts of liveliness , some so-so slapstick and a few ear-pleasing songs on its soundtrack <SPLIT>[[[[Label_2]]]]: positive<SPLIT>[[[[Example_3]]]]: ... it has sporadic bursts of liveliness , some so-so slapstick and a few ear-pleasing songs on its soundtrack . <SPLIT>[[[[Label_3]]]]: [[positive]]","[[[[Sentence]]]]: in its best moments , resembles a bad high school production of grease , without benefit of song . <SPLIT>[[[[Example_0]]]]: the grease <SPLIT>[[[[Label_0]]]]: [[positive]]<SPLIT>[[[[Example_1]]]]: what makes the film special is the refreshingly unhibited enthusiasm that the people , in spite of clearly evident poverty and hardship , bring to their music . <SPLIT>[[[[Label_1]]]]: [[negative]]<SPLIT>[[[[Example_2]]]]: sporadic bursts of liveliness , some so-so slapstick and a few ear-pleasing songs on its soundtrack <SPLIT>[[[[Label_2]]]]: positive<SPLIT>[[[[Example_3]]]]: ... it has sporadic bursts of liveliness , some so-so slapstick and a few ear-pleasing songs on its soundtrack . <SPLIT>[[[[Label_3]]]]: [[negative]]",0.2689414620399475,0.5621764659881592,0,1,0,10,"Successful"
