"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"when did elvis presley die ?","when did elvis presley die ?",0.577020525932312,0.577020525932312,1,1,5,1,"Skipped"
"what is the [[capital]] of yugoslavia ?","what is the [[funding]] of yugoslavia ?",0.11884701251983643,0.9534682631492615,4,5,4,15,"Successful"
"where is [[milan]] ?","where is [[nancy]] ?",0.04131084680557251,0.19948530197143555,4,4,4,12,"Failed"
"what is the [[speed]] hummingbirds fly ?","what is the [[rashness]] hummingbirds fly ?",0.1303926706314087,0.9751790165901184,5,1,5,31,"Successful"
"what is the oldest [[city]] in the united [[states]] ?","what is the oldest [[linn]] in the united [[submits]] ?",0.20876020193099976,0.6196796894073486,4,1,4,40,"Successful"
"what was w.c. fields ' real [[name]] ?","what was w.c. fields ' real [[denomination]] ?",0.1507645845413208,0.7119693756103516,3,1,3,34,"Successful"
"what [[river]] flows between fargo , north dakota and moorhead , minnesota ?","what [[revere]] flows between fargo , north dakota and moorhead , minnesota ?",0.2715984582901001,0.710925817489624,4,1,4,19,"Successful"
"what do [[bats]] eat ?","what do [[pats]] eat ?",0.1378650665283203,0.22458767890930176,1,1,1,9,"Failed"
"what [[state]] did the battle of [[bighorn]] take place in ?","what [[stat]] did the battle of [[trumpet]] take place in ?",0.0862656831741333,0.615618884563446,4,4,4,19,"Failed"
"who was [[abraham]] lincoln ?","who was [[abe]] lincoln ?",0.03979533910751343,0.04094964265823364,3,3,3,7,"Failed"
"what do you [[call]] a [[newborn]] kangaroo ?","what do you [[appealing]] a [[pediatric]] kangaroo ?",0.1399889588356018,0.6304609775543213,1,2,1,56,"Successful"
"what are spider [[veins]] ?","what are spider [[ribs]] ?",0.44016265869140625,0.7993515133857727,2,1,2,8,"Successful"
"what day and month did john lennon die ?","what day and month did john lennon die ?",0.689217746257782,0.689217746257782,1,1,5,1,"Skipped"
"what [[strait]] separates north [[america]] from asia ?","what [[hai]] separates north [[latin]] from asia ?",0.2303054928779602,0.5985459089279175,4,4,4,18,"Failed"
"what is the population of [[seattle]] ?","what is the population of [[baltimore]] ?",0.11307168006896973,0.1884540319442749,5,5,5,15,"Failed"
"how [[much]] was a ticket for the [[titanic]] ?","how [[sizeable]] was a ticket for the [[herculean]] ?",0.02827131748199463,0.0974113941192627,5,5,5,9,"Failed"
"what is the largest [[city]] in the world ?","what is the largest [[linn]] in the world ?",0.1971096396446228,0.8513596653938293,4,1,4,20,"Successful"
"what american composer wrote the music for `` [[west]] [[side]] story '' ?","what american composer wrote the music for `` [[northwestern]] [[sideways]] story '' ?",0.09674876928329468,0.12985342741012573,3,3,3,25,"Failed"
"where is the [[mall]] of the [[america]] ?","where is the [[shopper]] of the [[americans]] ?",0.04809927940368652,0.16172665357589722,4,4,4,19,"Failed"
"what is the ph [[scale]] ?","what is the ph [[sized]] ?",0.20646131038665771,0.7818184494972229,2,5,2,21,"Successful"
"what type of [[currency]] is used in [[australia]] ?","what type of [[exchanging]] is used in [[o]] ?",0.5383864641189575,0.8127059936523438,1,2,1,18,"Successful"
"how [[tall]] is the gateway arch in st. louis , [[mo]] ?","how [[jacob]] is the gateway arch in st. louis , [[mos]] ?",0.0756564736366272,0.8144876956939697,5,2,5,21,"Successful"
"how [[much]] does the human adult female brain [[weigh]] ?","how [[considerable]] does the human adult female brain [[clout]] ?",0.021121859550476074,0.12567389011383057,5,5,5,25,"Failed"
"who was the first [[governor]] of [[alaska]] ?","who was the first [[governors]] of [[ala]] ?",0.13442808389663696,0.42855799198150635,3,3,3,10,"Failed"
"what is a prism ?","what is a prism ?",0.7558485269546509,0.7558485269546509,1,1,2,1,"Skipped"
"when was the first liver [[transplant]] ?","when was the first liver [[imprints]] ?",0.2725318670272827,0.3623710870742798,5,5,5,14,"Failed"
"who was [[elected]] president of south [[africa]] in 1994 ?","who was [[electing]] president of south [[continent]] in 1994 ?",0.116527259349823,0.31862813234329224,3,3,3,28,"Failed"
"what is the population of [[china]] ?","what is the population of [[porcelain]] ?",0.06405359506607056,0.317954421043396,5,5,5,10,"Failed"
"when was rosa parks [[born]] ?","when was rosa parks [[weld]] ?",0.5087888240814209,0.7968575954437256,5,3,5,11,"Successful"
"why is a ladybug [[helpful]] ?","why is a ladybug [[valid]] ?",0.0988357663154602,0.2618391513824463,2,2,2,19,"Failed"
"what is amoxicillin ?","what is amoxicillin ?",0.836524248123169,0.836524248123169,1,1,2,1,"Skipped"
"who was the first [[female]] united states [[representative]] ?","who was the first [[lady]] united states [[representing]] ?",0.06518471240997314,0.20657992362976074,3,3,3,39,"Failed"
"what are xerophytes ?","what are xerophytes ?",0.47526735067367554,0.47526735067367554,2,2,2,2,"Failed"
"what [[country]] did ponce de [[leon]] come from ?","what [[nationals]] did ponce de [[lyon]] come from ?",0.10907608270645142,0.3970613479614258,4,4,4,41,"Failed"
"the u.s. department of treasury first issued paper currency for the u.s. during which [[war]] ?","the u.s. department of treasury first issued paper currency for the u.s. during which [[wartime]] ?",0.5212517976760864,0.6918642520904541,1,5,1,43,"Successful"
"what is desktop [[publishing]] ?","what is desktop [[released]] ?",0.122336745262146,0.4810812473297119,2,2,2,24,"Failed"
"what is the [[temperature]] of the sun 's surface ?","what is the [[wen]] of the sun 's surface ?",0.0643150806427002,0.9752717614173889,5,1,5,15,"Successful"
"what [[year]] did canada join the united nations ?","what [[sunni]] did canada join the united nations ?",0.11570799350738525,0.8965550065040588,5,1,5,16,"Successful"
"what is the oldest university in the us ?","what is the oldest university in the us ?",0.9836837649345398,0.9836837649345398,4,4,3,1,"Skipped"
"where is prince edward [[island]] ?","where is prince edward [[islander]] ?",0.030543506145477295,0.13539749383926392,4,4,4,16,"Failed"
"mercury , what [[year]] was it discovered ?","mercury , what [[sunni]] was it discovered ?",0.40573447942733765,0.9937456250190735,5,3,5,13,"Successful"
"what is [[cryogenics]] ?","what is [[cryonics]] ?",0.16747796535491943,0.22839349508285522,2,2,2,3,"Failed"
"what are coral [[reefs]] ?","what are coral [[gables]] ?",0.44820207357406616,0.7831582427024841,2,4,2,7,"Successful"
"what is the longest major league baseball-winning streak ?","what is the longest major league baseball-winning streak ?",0.8584911227226257,0.8584911227226257,5,5,1,1,"Skipped"
"what is neurology ?","what is neurology ?",0.4009395241737366,0.4009395241737366,2,2,2,3,"Failed"
"who invented the [[calculator]] ?","who invented the [[calculators]] ?",0.09614938497543335,0.18929684162139893,3,3,3,16,"Failed"
"how do you measure [[earthquakes]] ?","how do you measure [[shakes]] ?",0.12287569046020508,0.3737642168998718,2,2,2,13,"Failed"
"who is [[duke]] ellington ?","who is [[doge]] ellington ?",0.026126325130462646,0.052388906478881836,3,3,3,11,"Failed"
"what county is phoenix , [[az]] in ?","what county is phoenix , [[arizona]] in ?",0.222842276096344,0.23355531692504883,4,4,4,12,"Failed"
"what is a micron ?","what is a micron ?",0.7885632514953613,0.7885632514953613,1,1,2,1,"Skipped"
"the sun 's core , what is the [[temperature]] ?","the sun 's core , what is the [[heater]] ?",0.0776987075805664,0.9889823198318481,5,1,5,14,"Successful"
"what is the ohio state [[bird]] ?","what is the ohio state [[corral]] ?",0.24616152048110962,0.6287882328033447,1,4,1,16,"Successful"
"when were william shakespeare 's [[twins]] born ?","when were william shakespeare 's [[binoculars]] born ?",0.34348851442337036,0.6226186752319336,5,1,5,10,"Successful"
"what is the [[highest]] dam in the u.s. ?","what is the [[tertiary]] dam in the u.s. ?",0.4108530879020691,0.6243848204612732,4,1,4,40,"Successful"
"what color is a poison [[arrow]] [[frog]] ?","what color is a poison [[arrowhead]] [[tadpoles]] ?",0.31186771392822266,0.3745095729827881,1,1,1,20,"Failed"
"what is acupuncture ?","what is acupuncture ?",0.3253330588340759,0.3253330588340759,2,2,2,2,"Failed"
"what is the [[length]] of the coastline of the state of [[alaska]] ?","what is the [[periods]] of the coastline of the state of [[alabama]] ?",0.03962165117263794,0.6392810344696045,5,5,5,28,"Failed"
"what is the [[name]] of neil armstrong 's wife ?","what is the [[denomination]] of neil armstrong 's wife ?",0.0537029504776001,0.8862583637237549,3,1,3,33,"Successful"
"what is hawaii 's state [[flower]] ?","what is hawaii 's state [[zohra]] ?",0.15199029445648193,0.5476031303405762,1,1,1,37,"Failed"
"who won [[ms]]. american in 1989 ?","who won [[britta]]. american in 1989 ?",0.0838097333908081,0.3329166769981384,3,3,3,53,"Failed"
"when did the hindenberg [[crash]] ?","when did the hindenberg [[incident]] ?",0.5175528526306152,0.7507073879241943,5,1,5,24,"Successful"
"what [[mineral]] helps prevent osteoporosis ?","what [[metallurgy]] helps prevent osteoporosis ?",0.24970442056655884,0.7336034774780273,1,2,1,19,"Successful"
"what was the last [[year]] that the chicago cubs won the world series ?","what was the last [[sunni]] that the chicago cubs won the world series ?",0.27204084396362305,0.8042324781417847,5,1,5,16,"Successful"
"where is [[perth]] ?","where is [[townsville]] ?",0.04399675130844116,0.04508376121520996,4,4,4,9,"Failed"
"what [[year]] did wwii begin ?","what [[sunni]] did wwii begin ?",0.1375940442085266,0.9813258647918701,5,3,5,14,"Successful"
"what is the [[diameter]] of a golf ball ?","what is the [[boron]] of a golf ball ?",0.08977895975112915,0.8243027329444885,5,1,5,9,"Successful"
"what is an [[eclipse]] ?","what is an [[overshadow]] ?",0.3009112477302551,0.6550787687301636,2,1,2,3,"Successful"
"who discovered [[america]] ?","who discovered [[americana]] ?",0.215387761592865,0.2545091509819031,3,3,3,9,"Failed"
"what is the earth 's [[diameter]] ?","what is the earth 's [[bored]] ?",0.023552238941192627,0.9333383440971375,5,1,5,8,"Successful"
"which [[president]] was unmarried ?","which [[presidency]] was unmarried ?",0.18601220846176147,0.6996487379074097,3,1,3,29,"Successful"
"how [[wide]] is the milky way galaxy ?","how [[comprehensive]] is the milky way galaxy ?",0.034001290798187256,0.5952372550964355,5,2,5,37,"Successful"
"during which season do most thunderstorms occur ?","during which season do most thunderstorms occur ?",0.7076253294944763,0.7076253294944763,2,2,5,1,"Skipped"
"what is wimbledon ?","what is wimbledon ?",0.7916691303253174,0.7916691303253174,1,1,2,1,"Skipped"
"what is the [[gestation]] period for a [[cat]] ?","what is the [[contraception]] period for a [[puss]] ?",0.04657799005508423,0.9164601564407349,5,2,5,27,"Successful"
"how [[far]] is a nautical mile ?","how [[eminently]] is a nautical mile ?",0.08276444673538208,0.6830177903175354,5,2,5,20,"Successful"
"who was the [[abolitionist]] who [[led]] the [[raid]] on harper 's ferry in 1859 ?","who was the [[eliminating]] who [[advanced]] the [[attacks]] on harper 's ferry in 1859 ?",0.05114400386810303,0.17434334754943848,3,3,3,69,"Failed"
"what does target heart rate [[mean]] ?","what does target heart rate [[average]] ?",0.10637211799621582,0.9140480160713196,2,5,2,20,"Successful"
"what was the first satellite to [[go]] into [[space]] ?","what was the first satellite to [[move]] into [[satellites]] ?",0.3061522841453552,0.45313316583633423,1,1,1,19,"Failed"
"what is [[foreclosure]] ?","what is [[lock]] ?",0.08109211921691895,0.7168944478034973,2,1,2,7,"Successful"
"what is the major fault line near kentucky ?","what is the major fault line near kentucky ?",0.7668436169624329,0.7668436169624329,4,4,1,1,"Skipped"
"where is the [[holland]] tunnel ?","where is the [[antilles]] tunnel ?",0.04294794797897339,0.05681270360946655,4,4,4,6,"Failed"
"who [[wrote]] the hymn `` amazing [[grace]] '' ?","who [[texted]] the hymn `` amazing [[merci]] '' ?",0.02793949842453003,0.09941285848617554,3,3,3,37,"Failed"
"what [[position]] did willie davis play in baseball ?","what [[attitude]] did willie davis play in baseball ?",0.481772780418396,0.8590177297592163,3,1,3,23,"Successful"
"what are platelets ?","what are platelets ?",0.6810466647148132,0.6810466647148132,1,1,2,1,"Skipped"
"what is [[severance]] pay ?","what is [[allowance]] pay ?",0.08940279483795166,0.1915045976638794,2,2,2,8,"Failed"
"what is the [[name]] of roy roger 's [[dog]] ?","what is the [[appointments]] of roy roger 's [[whelp]] ?",0.21778446435928345,0.7394497394561768,1,3,1,65,"Successful"
"where are the national [[archives]] ?","where are the national [[filings]] ?",0.058889925479888916,0.25086724758148193,4,4,4,21,"Failed"
"what is a baby [[turkey]] called ?","what is a baby [[ankara]] called ?",0.12412846088409424,0.2591314911842346,1,1,1,10,"Failed"
"what is poliomyelitis ?","what is poliomyelitis ?",0.4731658101081848,0.4731658101081848,2,2,2,2,"Failed"
"what is the longest [[bone]] in the human body ?","what is the longest [[acrylic]] in the human body ?",0.34162724018096924,0.6778976917266846,1,5,1,10,"Successful"
"who is a german [[philosopher]] ?","who is a german [[ethos]] ?",0.05470836162567139,0.24754035472869873,3,3,3,19,"Failed"
"what were christopher columbus ' three [[ships]] ?","what were christopher columbus ' three [[maritime]] ?",0.38068652153015137,0.6425934433937073,1,1,1,41,"Failed"
"what does phi beta kappa [[mean]] ?","what does phi beta kappa [[average]] ?",0.30587416887283325,0.9756143093109131,2,5,2,20,"Successful"
"what is nicotine ?","what is nicotine ?",0.86734539270401,0.86734539270401,1,1,2,1,"Skipped"
"what is another [[name]] for [[vitamin]] b1 ?","what is another [[behalf]] for [[vitamins]] b1 ?",0.3308233618736267,0.660454273223877,1,2,1,34,"Successful"
"who discovered [[radium]] ?","who discovered [[diode]] ?",0.08329319953918457,0.11859399080276489,3,3,3,4,"Failed"
"what are [[sunspots]] ?","what are [[blobs]] ?",0.47505563497543335,0.6825256943702698,2,1,2,4,"Successful"
"when was algeria [[colonized]] ?","when was algeria [[colonialism]] ?",0.46895790100097656,0.508104145526886,5,5,5,15,"Failed"
"what baseball team was the first to make numbers part of their uniform ?","what baseball team was the first to make numbers part of their uniform ?",0.9284804463386536,0.9284804463386536,1,1,3,1,"Skipped"
"what [[continent]] is egypt on ?","what [[continents]] is egypt on ?",0.12240755558013916,0.4094982147216797,4,4,4,9,"Failed"
"what is the [[capital]] of mongolia ?","what is the [[capitalization]] of mongolia ?",0.08566796779632568,0.8991957902908325,4,2,4,15,"Successful"
"what is nanotechnology ?","what is nanotechnology ?",0.2506313920021057,0.2506313920021057,2,2,2,2,"Failed"
"in the late 1700 's british [[convicts]] were used to populate which [[colony]] ?","in the late 1700 's british [[gaol]] were used to populate which [[colonists]] ?",0.1380082368850708,0.5567154884338379,4,4,4,59,"Failed"
"what state is the [[geographic]] [[center]] of the lower 48 states ?","what state is the [[geographical]] [[plants]] of the lower 48 states ?",0.16265255212783813,0.3695628046989441,4,4,4,26,"Failed"
"what is an obtuse [[angle]] ?","what is an obtuse [[lens]] ?",0.418051540851593,0.653191328048706,2,1,2,17,"Successful"
"what are polymers ?","what are polymers ?",0.1853581666946411,0.1853581666946411,2,2,2,2,"Failed"
"when is [[hurricane]] season in the [[caribbean]] ?","when is [[tornadoes]] season in the [[antilles]] ?",0.5512008666992188,0.7466078996658325,5,4,5,19,"Successful"
"where is the [[volcano]] mauna loa ?","where is the [[blowout]] mauna loa ?",0.061266183853149414,0.09610271453857422,4,4,4,11,"Failed"
"what is another astronomic [[term]] for the northern [[lights]] ?","what is another astronomic [[timeline]] for the northern [[illumination]] ?",0.32775670289993286,0.7104210257530212,1,2,1,51,"Successful"
"what peninsula is [[spain]] part of ?","what peninsula is [[spanish]] part of ?",0.11440509557723999,0.18719732761383057,4,4,4,9,"Failed"
"when was lyndon b. johnson [[born]] ?","when was lyndon b. johnson [[nee]] ?",0.45115673542022705,0.725328803062439,5,1,5,13,"Successful"
"what is acetaminophen ?","what is acetaminophen ?",0.7990473508834839,0.7990473508834839,1,1,2,1,"Skipped"
"what state has the least amount of rain per [[year]] ?","what state has the least amount of rain per [[roku]] ?",0.6009112596511841,0.7468858957290649,4,5,4,15,"Successful"
"who [[founded]] american red cross ?","who [[bases]] american red cross ?",0.05196797847747803,0.5453834533691406,3,3,3,21,"Failed"
"what [[year]] did the milwaukee braves become the atlanta braves ?","what [[sunni]] did the milwaukee braves become the atlanta braves ?",0.23861944675445557,0.9895069003105164,5,1,5,17,"Successful"
"how [[fast]] is alcohol absorbed ?","how [[expedite]] is alcohol absorbed ?",0.10899615287780762,0.8796234130859375,5,2,5,15,"Successful"
"when is the summer [[solstice]] ?","when is the summer [[equinox]] ?",0.5949305295944214,0.6246731281280518,5,5,5,4,"Failed"
"what is supernova ?","what is supernova ?",0.5721549391746521,0.5721549391746521,1,1,2,1,"Skipped"
"where is the shawnee national [[forest]] ?","where is the shawnee national [[lumber]] ?",0.03530365228652954,0.07724368572235107,4,4,4,25,"Failed"
"what u.s. state 's motto is `` live free or [[die]] '' ?","what u.s. state 's motto is `` live free or [[assassinating]] '' ?",0.3615695834159851,0.6796171069145203,4,1,4,43,"Successful"
"where is the lourve ?","where is the lourve ?",0.05705791711807251,0.05705791711807251,4,4,4,2,"Failed"
"when was the first [[stamp]] issued ?","when was the first [[brand]] issued ?",0.37612688541412354,0.4328027367591858,5,5,5,20,"Failed"
"what primary colors do you mix to make orange ?","what primary colors do you mix to make orange ?",0.6070547103881836,0.6070547103881836,2,2,1,1,"Skipped"
"how [[far]] is pluto from the [[sun]] ?","how [[eminently]] is pluto from the [[sunshine]] ?",0.03302484750747681,0.6221474409103394,5,2,5,27,"Successful"
"what [[body]] of water are the canary islands in ?","what [[organisms]] of water are the canary islands in ?",0.25903505086898804,0.7979105710983276,4,1,4,28,"Successful"
"what is neuropathy ?","what is neuropathy ?",0.41012221574783325,0.41012221574783325,2,2,2,2,"Failed"
"where is the [[euphrates]] river ?","where is the [[mesopotamia]] river ?",0.04995959997177124,0.055133819580078125,4,4,4,4,"Failed"
"what is [[cryptography]] ?","what is [[decoder]] ?",0.15120172500610352,0.6271398067474365,2,1,2,13,"Successful"
"what is natural gas composed of ?","what is natural gas composed of ?",0.6260063052177429,0.6260063052177429,2,2,1,1,"Skipped"
"who is the [[prime]] minister of [[canada]] ?","who is the [[prima]] minister of [[dominion]] ?",0.13664591312408447,0.3480009436607361,3,3,3,17,"Failed"
"what french [[ruler]] was defeated at the battle of [[waterloo]] ?","what french [[sovereignty]] was defeated at the battle of [[kitchener]] ?",0.28572750091552734,0.9632188081741333,3,1,3,15,"Successful"
"what is leukemia ?","what is leukemia ?",0.5046322345733643,0.5046322345733643,1,1,2,1,"Skipped"
"where did howard hughes [[die]] ?","where did howard hughes [[matt]] ?",0.06920140981674194,0.5380357503890991,4,4,4,43,"Failed"
"what is the birthstone for [[june]] ?","what is the birthstone for [[feb]] ?",0.18975645303726196,0.23681795597076416,1,1,1,22,"Failed"
"what is the sales tax in minnesota ?","what is the sales tax in minnesota ?",0.9678571224212646,0.9678571224212646,5,5,1,1,"Skipped"
"what is the distance in [[miles]] from the earth to the [[sun]] ?","what is the distance in [[demille]] from the earth to the [[soleil]] ?",0.008713901042938232,0.1509438157081604,5,5,5,28,"Failed"
"what is the average [[life]] span for a [[chicken]] ?","what is the average [[vida]] span for a [[wuss]] ?",0.030552029609680176,0.3838285803794861,5,5,5,35,"Failed"
"when was the first wal-mart [[store]] [[opened]] ?","when was the first wal-mart [[emporium]] [[tennis]] ?",0.3317626714706421,0.6097058057785034,5,1,5,74,"Successful"
"what is relative [[humidity]] ?","what is relative [[wettest]] ?",0.10306316614151001,0.543060302734375,2,2,2,19,"Failed"
"what [[city]] has the zip code of 35824 ?","what [[town]] has the zip code of 35824 ?",0.5645626783370972,0.7420283555984497,4,5,4,22,"Successful"
"what currency is used in [[algeria]] ?","what currency is used in [[algiers]] ?",0.4677591323852539,0.5349193215370178,1,1,1,7,"Failed"
"who [[invented]] the hula hoop ?","who [[fabricated]] the hula hoop ?",0.06665337085723877,0.16085857152938843,3,3,3,8,"Failed"
"what was the most popular [[toy]] in 1957 ?","what was the most popular [[toys]] in 1957 ?",0.24627196788787842,0.6337306499481201,1,2,1,13,"Successful"
"what is [[pastrami]] made of ?","what is [[sandwich]] made of ?",0.1856529712677002,0.23464125394821167,1,1,1,11,"Failed"
"what is the [[name]] of the satellite that the soviet union sent into space in 1957 ?","what is the [[numbers]] of the satellite that the soviet union sent into space in 1957 ?",0.29098987579345703,0.8414111137390137,1,5,1,35,"Successful"
