"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"the weight of the piece , the unerring professionalism of the chilly production , and the fascination embedded in the lurid topic prove [[recommendation]] enough . ","the weight of the piece , the unerring professionalism of the chilly production , and the fascination embedded in the lurid topic prove [[standard]] enough . ",0.04208773374557495,0.5312093496322632,1,0,1,59,"Successful"
"( w ) [[hile]] [[long]] on amiable monkeys and worthy environmentalism , jane goodall 's wild chimpanzees is short on the thrills the oversize medium demands . ","( w ) [[hi]]) [[smart]] on amiable monkeys and worthy environmentalism , jane goodall 's wild chimpanzees is short on the thrills the oversize medium demands . ",0.11920297145843506,0.5926665663719177,0,1,0,107,"Successful"
"as surreal as a [[dream]] and as detailed as a photograph , as [[visually]] dexterous as it is at times [[imaginatively]] [[overwhelming]] . ","as surreal as a [[coma]] and as detailed as a photograph , as [[conceptual]] dexterous as it is at times [[imaginativelessly]] [[and]] . ",0.02595740556716919,0.5,1,0,1,176,"Successful"
"escaping the studio , piccoli is [[warmly]] affecting and so is this adroitly minimalist movie . ","escaping the studio , piccoli is [[poorly]] affecting and so is this adroitly minimalist movie . ",0.04208773374557495,0.9241418242454529,1,0,1,52,"Successful"
"there 's ... tremendous energy from the cast , a sense of playfulness and excitement that seems [[appropriate]] . ","there 's ... tremendous energy from the cast , a sense of playfulness and excitement that seems [[wrong]] . ",0.08509904146194458,0.7057850360870361,1,0,1,50,"Successful"
"this illuminating documentary transcends our preconceived vision of the holy land and its inhabitants , [[revealing]] the [[human]] complexities [[beneath]] . ","this illuminating documentary transcends our preconceived vision of the holy land and its inhabitants , [[expose]] the [[male]] complexities [[lies]] . ",0.010986924171447754,0.07585817575454712,1,1,1,149,"Failed"
"the subtle strength of `` elling '' is that it [[never]] loses touch with the reality of the grim situation . ","the subtle strength of `` elling '' is that it [[just]] loses touch with the reality of the grim situation . ",0.04208773374557495,0.6791787147521973,1,0,1,56,"Successful"
"holm ... [[embodies]] the character with an effortlessly regal [[charisma]] . ","holm ... .[[boores]] the character with an effortlessly regal [[charism]], . ",0.05340331792831421,0.34864509105682373,1,1,1,99,"Failed"
"the title not only describes its main characters , but the [[lazy]] people behind the camera as well . ","the title not only describes its main characters , but the [[just]] people behind the camera as well . ",0.005910992622375488,0.8175745010375977,0,1,0,54,"Successful"
"it offers [[little]] beyond the momentary joys of pretty and weightless intellectual entertainment . ","it offers [[well]] beyond the momentary joys of pretty and weightless intellectual entertainment . ",0.06008666753768921,0.9465966820716858,0,1,0,48,"Successful"
"a synthesis of cliches and absurdities that seems positively decadent in its cinematic flash and [[emptiness]] . ","a synthesis of cliches and absurdities that seems positively decadent in its cinematic flash and [[wonder]] . ",0.010986924171447754,0.6791787147521973,0,1,0,47,"Successful"
"a [[subtle]] and well-crafted ( for the most part ) [[chiller]] . ","a [[little]] and well-crafted ( for the most part ) [[chillser]] . ",0.10669058561325073,0.5621764659881592,1,0,1,96,"Successful"
"has a lot of the [[virtues]] of eastwood at his best . ","has a lot of the [[stereotypes]] of eastwood at his best . ",0.11920297145843506,0.5621764659881592,1,0,1,48,"Successful"
"it 's [[hampered]] by a lifetime-channel [[kind]] of plot and a lead [[actress]] who is out of her depth . ","it 's [[not]] by a lifetime-channel [[thing]] of plot and a lead [[accused]] who is out of her depth . ",0.0019267797470092773,0.10669058561325073,0,0,0,123,"Failed"
"it feels like an after-school special [[gussied]] up with some fancy special effects , and watching its [[rote]] plot points connect is about as [[exciting]] as gazing at an egg timer for [[93]] [[minutes]] . ","it feels like an after-school special [[gussiebrought]] up with some fancy special effects , and watching its [[rota]] plot points connect is about as [[weird]] as gazing at an egg timer for [[911]] [[and]] . ",0.0017006993293762207,0.11920297145843506,0,0,0,250,"Failed"
"for the most part , director anne-sophie birot 's first feature is a [[sensitive]] , extraordinarily well-acted [[drama]] . ","for the most part , director anne-sophie birot 's first feature is a [[emotional]] , extraordinarily well-acted [[disaster]] . ",0.07585817575454712,0.6224592924118042,1,0,1,98,"Successful"
"mr. tsai is a very original artist in his medium , and what [[time]] is it there ? ","mr. tsai is a very original artist in his medium , and what [[point]] is it there ? ",0.16451644897460938,0.7981867790222168,1,0,1,49,"Successful"
"sade is an [[engaging]] [[look]] at the controversial eponymous and fiercely atheistic hero . ","sade is an [[also]] [[looked]] at the controversial eponymous and fiercely atheistic hero . ",0.09534949064254761,0.5312093496322632,1,0,1,95,"Successful"
"so devoid of any kind of [[intelligible]] [[story]] that it [[makes]] films like xxx and collateral damage [[seem]] like thoughtful treatises ","so devoid of any kind of [[intel'state]] [[message]] that it [[says]] films like xxx and collateral damage [[fail]] like thoughtful treatises ",0.003593623638153076,0.5312093496322632,0,1,0,195,"Successful"
"a [[tender]] , heartfelt family drama . ","a [[the]] , heartfelt family drama . ",0.05340331792831421,0.2450850009918213,1,1,1,50,"Failed"
"... a [[hollow]] joke told by a cinematic gymnast having too much fun [[embellishing]] the misanthropic tale to actually [[engage]] it . ","... a [[fresh]] joke told by a cinematic gymnast having too much fun [[embellished]] the misanthropic tale to actually [[over]] it . ",0.0179862380027771,0.5926665663719177,0,1,0,145,"Successful"
"the cold turkey would 've been a far [[better]] [[title]] . ","the cold turkey would 've been a far [[harder]] [[american]] . ",0.02595740556716919,0.2689414620399475,0,0,0,98,"Failed"
"manages to be both [[repulsively]] sadistic and [[mundane]] . ","manages to be both .[[ulsive]]... sadistic and [[human]] . ",0.004609584808349609,0.5621764659881592,0,1,0,96,"Successful"
"it 's just [[disappointingly]] [[superficial]] -- a movie that has all the elements necessary to be a [[fascinating]] , involving [[character]] [[study]] , but never does more than scratch the surface . ","it 's just [[disappointingwas]] [[modest]] -- a movie that has all the elements necessary to be a [[novel]] , involving [[frontier]] [[hunter]] , but never does more than scratch the surface . ",0.0031726956367492676,0.09534949064254761,0,0,0,238,"Failed"
"this is a story of two misfits who do n't stand a [[chance]] alone , but [[together]] they are [[magnificent]] . ","this is a story of two misfits who do n't stand a [[to]] alone , but [[there]] they are [[still]] . ",0.022977352142333984,0.5312093496322632,1,0,1,143,"Successful"
"schaeffer has to find some hook on which to hang his persistently [[useless]] movies , and it might as [[well]] be the resuscitation of the middle-aged character . ","schaeffer has to find some hook on which to hang his persistently [[great]] movies , and it might as [[even]] be the resuscitation of the middle-aged character . ",0.022977352142333984,0.5621764659881592,0,1,0,97,"Successful"
"the primitive [[force]] of this film seems to [[bubble]] up from the vast collective memory of the combatants . ","the primitive [[performance]] of this film seems to [[be]] up from the vast collective memory of the combatants . ",0.05340331792831421,0.5312093496322632,1,0,1,100,"Successful"
"on this tricky topic , tadpole is very much a [[step]] in the [[right]] direction , with its blend of frankness , civility and [[compassion]] . ","on this tricky topic , tadpole is very much a [[block]] in the [[perfect]] direction , with its blend of frankness , civility and [[apologies]] . ",0.02595740556716919,0.6513548493385315,1,0,1,149,"Successful"
"the [[script]] kicks in , and mr. hartley 's distended [[pace]] and foot-dragging rhythms [[follow]] . ","the [[comedy]] kicks in , and mr. hartley 's distended [[speed]] and foot-dragging rhythms [[suit]] . ",0.0179862380027771,0.6791787147521973,0,1,0,145,"Successful"
"you wonder why [[enough]] was [[n't]] just a music video rather than a full-length [[movie]] . ","you wonder why [[this]] was [[n's]] just a music video rather than a full-length [[classic]] . ",0.014063596725463867,0.4073333740234375,0,0,0,169,"Failed"
"if you 're hard up for raunchy college humor , this is your ticket right here . ","if you 're hard up for raunchy college humor , this is your ticket right here . ",0.8519527912139893,0.8519527912139893,0,0,1,1,"Skipped"
"a fast , funny , highly [[enjoyable]] movie . ","a fast , funny , highly [[italian]] movie . ",0.02931225299835205,0.2227001190185547,1,1,1,45,"Failed"
"good old-fashioned slash-and-hack is back ! ","good old-fashioned slash-and-hack is back ! ",0.5312093496322632,0.5312093496322632,0,0,1,1,"Skipped"
"this one is definitely one to [[skip]] , even for horror movie fanatics . ","this one is definitely one to [[attend]] , even for horror movie fanatics . ",0.0019267797470092773,0.8354835510253906,0,1,0,56,"Successful"
"for all its impressive craftsmanship , and despite an overbearing series of third-act crescendos , lily chou-chou [[never]] really builds up a head of emotional steam . ","for all its impressive craftsmanship , and despite an overbearing series of third-act crescendos , lily chou-chou [[still]] really builds up a head of emotional steam . ",0.08509904146194458,0.8933094143867493,0,1,0,60,"Successful"
"[[exquisitely]] nuanced in mood tics and [[dialogue]] , this chamber drama is superbly [[acted]] by the deeply appealing veteran bouquet and the chilling but quite human [[berling]] . ","[[exquisitedramatically]] nuanced in mood tics and [[in]] , this chamber drama is superbly [[lit]] by the deeply appealing veteran bouquet and the chilling but quite human [[berlin]]. . ",0.02033233642578125,0.09534949064254761,1,1,1,198,"Failed"
"uses high comedy to evoke [[surprising]] [[poignance]] . ","uses high comedy to evoke [[shock]] [[poigny]] . ",0.04742586612701416,0.6791787147521973,1,0,1,100,"Successful"
"one of creepiest , [[scariest]] movies to come along in a long , long time , easily rivaling blair witch or the others . ","one of creepiest , [[scarsaurus]] movies to come along in a long , long time , easily rivaling blair witch or the others . ",0.29421496391296387,0.8519527912139893,1,0,1,62,"Successful"
"a string of rehashed sight gags based in [[insipid]] [[vulgarity]] . ","a string of rehashed sight gags based in [[toipthe]] [[vulgari]] . ",0.0010322332382202148,0.008577525615692139,0,0,0,101,"Failed"
"among the year 's most intriguing [[explorations]] of [[alientation]] . ","among the year 's most intriguing [[exploration]]( of [[alienor]] . ",0.06008666753768921,0.2689414620399475,1,1,1,97,"Failed"
"the movie [[fails]] to live up to the sum of its parts . ","the movie [[gets]] to live up to the sum of its parts . ",0.0179862380027771,0.9241418242454529,0,1,0,47,"Successful"
"the son 's room is a [[triumph]] of gentility that earns its moments of [[pathos]] . ","the son 's room is a [[showing]] of gentility that earns its moments of [[pathabandonment]] . ",0.06008666753768921,0.5,1,0,1,100,"Successful"
"there is nothing outstanding about this film , but it is good enough and will likely be appreciated most by sailors and folks who know their way around a submarine . ","there is nothing outstanding about this film , but it is good enough and will likely be appreciated most by sailors and folks who know their way around a submarine . ",0.5926665663719177,0.5926665663719177,0,0,1,1,"Skipped"
"this is a train [[wreck]] of an action [[film]] -- a [[stupefying]] attempt by the filmmakers to force-feed james bond into the mindless xxx mold and [[throw]] 40 [[years]] of cinematic history down the toilet in [[favor]] of bright flashes and loud bangs . ","this is a train [[masterpiece]] of an action [[classic]] -- a [[stupeclever]] attempt by the filmmakers to force-feed james bond into the mindless xxx mold and [[skip]] 40 [[members]] of cinematic history down the toilet in [[instead]] of bright flashes and loud bangs . ",0.003593623638153076,0.5,0,0,0,250,"Failed"
"the draw ( for `` big bad love '' ) is a solid performance by arliss howard . ","the draw ( for `` big bad love '' ) is a solid performance by arliss howard . ",0.6791787147521973,0.6791787147521973,0,0,1,1,"Skipped"
"green [[might]] [[want]] to hang onto that ski mask , as robbery may be the only way to pay for his [[next]] [[project]] . ","green [[did]] [[hesitated]] to hang onto that ski mask , as robbery may be the only way to pay for his [[coming]] [[art]] . ",0.0179862380027771,0.4073333740234375,0,0,0,199,"Failed"
"it 's one pussy-ass world when even killer-thrillers [[revolve]] around group therapy [[sessions]] . ","it 's one pussy-ass world when even killer-thrillers [[centerolvedce]] around group therapy [[pts]] . ",0.010986924171447754,0.02595740556716919,0,0,0,99,"Failed"
"[[though]] it 's become almost redundant to [[say]] so , major kudos go to leigh for actually casting people who look working-class . ","[[for]] it 's become almost redundant to [[if]] so , major kudos go to leigh for actually casting people who look working-class . ",0.11920297145843506,0.5,1,0,1,100,"Successful"
"the band 's courage in the face of official repression is [[inspiring]] , especially for aging hippies ( this one included ) . ","the band 's courage in the face of official repression is [[suffering]] , especially for aging hippies ( this one included ) . ",0.04742586612701416,0.5312093496322632,1,0,1,54,"Successful"
"the movie [[achieves]] as great an impact by keeping these thoughts hidden as ... ( quills ) did by showing them . ","the movie [[doesns]] as great an impact by keeping these thoughts hidden as ... ( quills ) did by showing them . ",0.09534949064254761,0.6513548493385315,1,0,1,57,"Successful"
"the film [[flat]] lines when it should peak and is more missed [[opportunity]] and trifle than [[dark]] , decadent truffle . ","the film [[angles]] lines when it should peak and is more missed [[chance]] and trifle than [[mere]] , decadent truffle . ",0.005910992622375488,0.16451644897460938,0,0,0,124,"Failed"
"[[jaglom]] ... put ( s ) the [[audience]] in the privileged position of eavesdropping on his characters ","[[jaglot]] ... put ( s ) the [[public]] in the privileged position of eavesdropping on his characters ",0.06754672527313232,0.7057850360870361,1,0,1,100,"Successful"
"fresnadillo 's dark and jolting images have a way of plying into your subconscious like the [[nightmare]] you had a week ago that wo n't go [[away]] . ","fresnadillo 's dark and jolting images have a way of plying into your subconscious like the [[doll]] you had a week ago that wo n't go [[it]] . ",0.2689414620399475,0.5312093496322632,1,0,1,92,"Successful"
"we know the [[plot]] 's a little crazy , but it held my interest from start to [[finish]] . ","we know the [[line]] 's a little crazy , but it held my interest from start to [[short]] . ",0.05340331792831421,0.5312093496322632,1,0,1,97,"Successful"
"it 's a scattershot affair , but when it hits its mark it 's [[brilliant]] . ","it 's a scattershot affair , but when it hits its mark it 's [[over]] . ",0.04742586612701416,0.6224592924118042,1,0,1,51,"Successful"
"hardly a masterpiece , but it introduces [[viewers]] to a good charitable enterprise and some [[interesting]] real [[people]] . ","hardly a masterpiece , but it introduces [[people]] to a good charitable enterprise and some [[imaginary]] real [[members]] . ",0.06754672527313232,0.5,1,0,1,147,"Successful"
"you [[wo]] n't [[like]] roger , but you will quickly recognize him . ","you [[might]] n't [[believe]] roger , but you will quickly recognize him . ",0.13296425342559814,0.5621764659881592,0,1,0,84,"Successful"
"if steven soderbergh 's ` solaris ' is a failure it is a [[glorious]] failure . ","if steven soderbergh 's ` solaris ' is a failure it is a [[terrible]] failure . ",0.16451644897460938,0.5621764659881592,1,0,1,52,"Successful"
"byler reveals his characters in a way that intrigues and even fascinates us , and he [[never]] reduces the situation to simple melodrama . ","byler reveals his characters in a way that intrigues and even fascinates us , and he [[just]] reduces the situation to simple melodrama . ",0.02931225299835205,0.9740426540374756,1,0,1,58,"Successful"
"this riveting world war ii moral suspense story deals with the shadow side of american culture : racial prejudice in its ugly and diverse forms . ","this riveting world war ii moral suspense story deals with the shadow side of american culture : racial prejudice in its ugly and diverse forms . ",0.8670357465744019,0.8670357465744019,1,1,0,1,"Skipped"
"it 's [[difficult]] to imagine the process that produced such a script , but here 's [[guessing]] that spray [[cheese]] and underarm noises [[played]] a crucial role . ","it 's [[complex]] to imagine the process that produced such a script , but here 's [[to]] that spray [[pipe]] and underarm noises [[and]] a crucial role . ",0.0031726956367492676,0.5,0,0,0,178,"Failed"
"no [[sophomore]] slump for director sam mendes , who segues from oscar winner to oscar-winning potential with a smooth sleight of hand . ","no [[his]] slump for director sam mendes , who segues from oscar winner to oscar-winning potential with a smooth sleight of hand . ",0.037326931953430176,0.7310585975646973,1,0,1,57,"Successful"
"on the whole , the movie [[lacks]] wit , feeling and believability to compensate for its incessant coarseness and banality . ","on the whole , the movie [[provides]] wit , feeling and believability to compensate for its incessant coarseness and banality . ",0.0021827220916748047,0.8670357465744019,0,1,0,57,"Successful"
"why [[make]] a documentary about these marginal [[historical]] figures ? ","why [[such]] a documentary about these marginal [[victorian]] figures ? ",0.06754672527313232,0.377540647983551,0,0,0,99,"Failed"
"[[neither]] parker nor donovan is a typical romantic lead , but they bring a fresh , quirky [[charm]] to the [[formula]] . ","[[by]] parker nor donovan is a typical romantic lead , but they bring a fresh , quirky [[effect]] to the [[album]] . ",0.022977352142333984,0.32082128524780273,1,1,1,141,"Failed"
"his last movie was poetically romantic and full of indelible images , but his latest has [[nothing]] going for it . ","his last movie was poetically romantic and full of indelible images , but his latest has [[really]] going for it . ",0.010986924171447754,0.6513548493385315,0,1,0,54,"Successful"
"does paint some memorable images ... , but makhmalbaf keeps her distance from the characters ","does paint some memorable images ... , but makhmalbaf keeps her distance from the characters ",0.6224592924118042,0.6224592924118042,0,0,1,1,"Skipped"
"a [[gripping]] movie , played with performances that are all understated and [[touching]] . ","a [[documentary]] movie , played with performances that are all understated and [[so]] . ",0.014063596725463867,0.5,1,0,1,96,"Successful"
"it 's one of those baseball pictures where the hero is stoic , the wife is patient , the kids are as cute as all get-out and the [[odds]] against success are long enough to intimidate , but short enough to make a dream seem possible . ","it 's one of those baseball pictures where the hero is stoic , the wife is patient , the kids are as cute as all get-out and the [[and]] against success are long enough to intimidate , but short enough to make a dream seem possible . ",0.2450850009918213,0.5312093496322632,1,0,1,66,"Successful"
"combining quick-cut editing and a [[blaring]] [[heavy]] metal much of the [[time]] , beck seems to be under the [[illusion]] that he 's shooting the [[latest]] system of a down video . ","combining quick-cut editing and a [[bloudbass]] [[alternative]] metal much of the [[album]] , beck seems to be under the [[joke]] that he 's shooting the [[present]] system of a down video . ",0.01590639352798462,0.4073333740234375,0,0,0,250,"Failed"
"the movie 's relatively simple plot and uncomplicated morality play [[well]] with the affable cast . ","the movie 's relatively simple plot and uncomplicated morality play [[badly]] with the affable cast . ",0.04742586612701416,0.9525741338729858,1,0,1,55,"Successful"
"what the director ca n't do is make either of [[val]] kilmer 's two personas [[interesting]] or [[worth]] caring about . ","what the director ca n't do is make either of [[a]] kilmer 's two personas [[boring]] or [[important]] caring about . ",0.012431681156158447,0.10669058561325073,0,0,0,145,"Failed"
"too [[often]] , the [[viewer]] is n't reacting to humor so much as they are [[wincing]] back in repugnance . ","too [[rarely]] , the [[dreamer]] is n't reacting to humor so much as they are [[winsomething]] back in repugnance . ",0.004070103168487549,0.18242555856704712,0,0,0,226,"Failed"
"it 's [[great]] escapist fun that [[recreates]] a place and time that will never [[happen]] again . ","it 's [[called]] escapist fun that [[recreatehas]] a place and time that will never [[thing]] again . ",0.02033233642578125,0.5312093496322632,1,0,1,142,"Successful"
"scores no [[points]] for originality , wit , or [[intelligence]] . ","scores no [[faults]] for originality , wit , or [[arrogance]] . ",0.0024725794792175293,0.2018132209777832,0,0,0,96,"Failed"
"there is [[n't]] nearly enough fun here , [[despite]] the presence of some appealing ingredients . ","there is [[n's]] nearly enough fun here , [[nevertheless]] the presence of some appealing ingredients . ",0.012431681156158447,0.6224592924118042,0,1,0,97,"Successful"
"hilariously inept and ridiculous . ","hilariously inept and ridiculous . ",0.9465966820716858,0.9465966820716858,0,0,1,1,"Skipped"
"this movie is [[maddening]] . ","this movie is [[maddenexciting]] . ",0.01590639352798462,0.6791787147521973,0,1,0,48,"Successful"
"it [[haunts]] you , you ca n't forget it , you [[admire]] its conception and are [[able]] to resolve some of the confusions you had while watching it . ","it [[hauntof]] you , you ca n't forget it , you [[overlook]] its conception and are [[try]] to resolve some of the confusions you had while watching it . ",0.02931225299835205,0.5312093496322632,1,0,1,149,"Successful"
"sam mendes has become valedictorian at the school for soft landings and [[easy]] [[ways]] out . ","sam mendes has become valedictorian at the school for soft landings and [[honest]] [[roads]] out . ",0.02931225299835205,0.6224592924118042,0,1,0,125,"Successful"
"one of the [[smartest]] takes on singles culture i 've seen in a long time . ","one of the [[smartworst]] takes on singles culture i 've seen in a long time . ",0.10669058561325073,0.8670357465744019,1,0,1,55,"Successful"
