"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"[[audrey]] [[tatou]] has a knack for picking roles that magnify her outrageous [[charm]] , and in this literate french comedy , she 's as morning-glory exuberant as she was in [[amélie]] . ","[[but]] [[taudy]] has a knack for picking roles that magnify her outrageous [[beauty]] , and in this literate french comedy , she 's as morning-glory exuberant as she was in [[her]] . ",0.02986156940460205,0.14594042301177979,1,1,1,163,"Failed"
"... the [[movie]] is just a plain old monster . ","... the [[movies]] is just a plain old monster . ",0.3750324845314026,0.6249674558639526,0,1,0,8,"Successful"
"in its [[best]] moments , resembles a bad high school production of grease , [[without]] benefit of song . ","in its [[way]] moments , resembles a bad high school production of grease , [[but]] benefit of song . ",0.21515315771102905,0.6979674100875854,0,1,0,103,"Successful"
"pumpkin [[takes]] an admirable look at the hypocrisy of [[political]] correctness , but it does so with such an uneven tone that you never know when humor ends and tragedy begins . ","pumpkin [[brings]] an admirable look at the hypocrisy of [[presidential]] correctness , but it does so with such an uneven tone that you never know when humor ends and tragedy begins . ",0.32586669921875,0.5502587556838989,0,1,0,98,"Successful"
"the iditarod [[lasts]] for days - this just felt like it did . ","the iditarod [[comes]] for days - this just felt like it did . ",0.2566570043563843,0.5502587556838989,0,1,0,42,"Successful"
"holden caulfield did it [[better]] . ","holden caulfield did it [[best]] . ",0.3502587676048279,0.7646280527114868,0,1,0,50,"Successful"
"a [[delectable]] and intriguing thriller filled with [[surprises]] , read my lips is an [[original]] . ","a [[smartaddictay]] and intriguing thriller filled with [[bits]] , read my lips is an [[old]] . ",0.06068652868270874,0.3020325303077698,1,1,1,142,"Failed"
"seldom has a movie so [[closely]] [[matched]] the [[spirit]] of a man and his work . ","seldom has a movie so [[loosely]] [[suited]] the [[image]] of a man and his work . ",0.11843770742416382,0.5502587556838989,1,0,1,99,"Successful"
"nicks , seemingly uncertain what 's going to make people laugh , runs the gamut from [[stale]] parody to raunchy sex gags to formula romantic comedy . ","nicks , seemingly uncertain what 's going to make people laugh , runs the gamut from [[fresh]] parody to raunchy sex gags to formula romantic comedy . ",0.23537194728851318,0.6249674558639526,0,1,0,65,"Successful"
"the action switches between [[past]] and present , but the material link is too tenuous to [[anchor]] the emotional connections that [[purport]] to span a 125-year divide . ","the action switches between [[he]] and present , but the material link is too tenuous to [[separate]] the emotional connections that [[isofcome]] to span a 125-year divide . ",0.17816007137298584,0.6497411727905273,0,1,0,151,"Successful"
"it 's an offbeat [[treat]] that pokes fun at the democratic exercise while [[also]] [[examining]] its significance for those who [[take]] part . ","it 's an offbeat [[programme]] that pokes fun at the democratic exercise while [[barely]] [[illuminating]] its significance for those who [[participate]] part . ",0.1316131353378296,0.6249674558639526,1,0,1,179,"Successful"
"it 's a [[cookie-cutter]] movie , a cut-and-paste [[job]] . ","it 's a [[cookie-sharp]] movie , a cut-and-paste [[working]] . ",0.11843770742416382,0.5750324726104736,0,1,0,60,"Successful"
"i had to look away - this was god [[awful]] . ","i had to look away - this was god [[it]] . ",0.07627958059310913,0.4497411847114563,0,0,0,17,"Failed"
"[[thanks]] to scott 's charismatic roger and eisenberg 's sweet nephew , [[roger]] dodger is one of the most [[compelling]] [[variations]] on in the company of men . ","[[apart]] to scott 's charismatic roger and eisenberg 's sweet nephew , [[buck]] dodger is one of the most [[in]] [[mysteries]] on in the company of men . ",0.08535248041152954,0.6000000238418579,1,0,1,187,"Successful"
"... [[designed]] to provide a mix of smiles and tears , `` crossroads '' [[instead]] [[provokes]] a handful of unintentional howlers and numerous [[yawns]] . ","... [[composed]] to provide a mix of smiles and tears , `` crossroads '' [[the]] [[provokeaddresses]] a handful of unintentional howlers and numerous [[yawntions]] . ",0.11843770742416382,0.4249674677848816,0,0,0,171,"Failed"
"a [[gorgeous]] , witty , seductive movie . ","a [[disaster]] , witty , seductive movie . ",0.06068652868270874,0.17816007137298584,1,1,1,46,"Failed"
"if the movie succeeds in instilling a wary sense of ` there but for the grace of god , ' it is [[far]] too self-conscious to draw you deeply into its world . ","if the movie succeeds in instilling a wary sense of ` there but for the grace of god , ' it is [[not]] too self-conscious to draw you deeply into its world . ",0.27891606092453003,0.8218398690223694,0,1,0,56,"Successful"
"it does [[n't]] [[believe]] in itself , it has no sense of humor ... it 's just [[plain]] bored . ","it does [[n]].) [[agree]] in itself , it has no sense of humor ... it 's just [[not]] bored . ",0.10637140274047852,0.4249674677848816,0,0,0,129,"Failed"
"a sequence of [[ridiculous]] shoot - 'em - up scenes . ","a sequence of [[absurd]] shoot - 'em - up scenes . ",0.3502587676048279,0.6000000238418579,0,1,0,50,"Successful"
"the weight of the piece , the unerring professionalism of the chilly production , and the [[fascination]] embedded in the lurid topic [[prove]] [[recommendation]] enough . ","the weight of the piece , the unerring professionalism of the chilly production , and the [[fascinated]] embedded in the lurid topic [[remain]] [[modest]] enough . ",0.06068652868270874,0.5020325183868408,1,0,1,137,"Successful"
"( w ) [[hile]] [[long]] on amiable monkeys and [[worthy]] [[environmentalism]] , jane goodall 's wild chimpanzees is short on the thrills the oversize medium demands . ","( w ) [[hi]]. [[though]] on amiable monkeys and [[our]] [[environmental-]] , jane goodall 's wild chimpanzees is short on the thrills the oversize medium demands . ",0.27891606092453003,0.6249674558639526,0,1,0,281,"Successful"
"as surreal as a dream and as [[detailed]] as a photograph , as [[visually]] dexterous as it is at times imaginatively [[overwhelming]] . ","as surreal as a dream and as [[over]] as a photograph , as [[consciously]] dexterous as it is at times imaginatively [[over]] . ",0.08535248041152954,0.525866687297821,1,0,1,129,"Successful"
"escaping the studio , piccoli is [[warmly]] affecting and so is this adroitly minimalist [[movie]] . ","escaping the studio , piccoli is [[poorly]] affecting and so is this adroitly minimalist [[film]] . ",0.10637140274047852,0.6497411727905273,1,0,1,84,"Successful"
"there 's ... tremendous energy from the [[cast]] , a sense of playfulness and excitement that seems [[appropriate]] . ","there 's ... tremendous energy from the [[actors]] , a sense of playfulness and excitement that seems [[offensive]] . ",0.1614505648612976,0.4497411847114563,1,1,1,59,"Failed"
"this illuminating documentary transcends our preconceived vision of the holy land and its [[inhabitants]] , [[revealing]] the human complexities [[beneath]] . ","this illuminating documentary transcends our preconceived vision of the holy land and its [[creatures]] , [[confronts]] the human complexities [[and]] . ",0.06807923316955566,0.21515315771102905,1,1,1,152,"Failed"
"the subtle strength of `` elling '' is that it [[never]] loses touch with the reality of the grim situation . ","the subtle strength of `` elling '' is that it [[always]] loses touch with the reality of the grim situation . ",0.1316131353378296,0.6741332411766052,1,0,1,56,"Successful"
"[[holm]] ... [[embodies]] the character with an effortlessly regal charisma . ","[[but]] ... [[heboages]] the character with an effortlessly regal charisma . ",0.09536236524581909,0.2566570043563843,1,1,1,86,"Failed"
"the title not only describes its main characters , but the [[lazy]] people behind the camera as well . ","the title not only describes its main characters , but the [[all]] people behind the camera as well . ",0.21515315771102905,0.784846842288971,0,1,0,54,"Successful"
"it offers [[little]] beyond the momentary joys of pretty and weightless intellectual entertainment . ","it offers [[well]] beyond the momentary joys of pretty and weightless intellectual entertainment . ",0.21515315771102905,0.8039319515228271,0,1,0,48,"Successful"
"a synthesis of cliches and absurdities that seems positively decadent in its cinematic flash and [[emptiness]] . ","a synthesis of cliches and absurdities that seems positively decadent in its cinematic flash and [[feel]] . ",0.1614505648612976,0.6979674100875854,0,1,0,47,"Successful"
"a subtle and well-crafted ( for the most part ) [[chiller]] . ","a subtle and well-crafted ( for the most part ) [[chillers]] . ",0.14594042301177979,0.17816007137298584,1,1,1,7,"Failed"
"has a [[lot]] of the virtues of eastwood at his [[best]] . ","has a [[many]] of the virtues of eastwood at his [[worst]] . ",0.10637140274047852,0.6249674558639526,1,0,1,92,"Successful"
"it 's [[hampered]] by a lifetime-channel kind of plot and a lead [[actress]] who is out of her depth . ","it 's [[not]] by a lifetime-channel kind of plot and a lead [[accused]] who is out of her depth . ",0.10637140274047852,0.6497411727905273,0,1,0,80,"Successful"
"it [[feels]] [[like]] an [[after-school]] [[special]] gussied up with some fancy special effects , and [[watching]] its rote plot points connect is about as exciting as gazing at an egg timer for 93 minutes . ","it [[aims]] [[her]] an [[after--]] [[butterfly]] gussied up with some fancy special effects , and [[even]] its rote plot points connect is about as exciting as gazing at an egg timer for 93 minutes . ",0.06807923316955566,0.21515315771102905,0,0,0,248,"Failed"
"for the most part , director anne-sophie birot 's first [[feature]] is a [[sensitive]] , [[extraordinarily]] well-acted drama . ","for the most part , director anne-sophie birot 's first [[little]] is a [[heavy]] , [[extra-inaconsistently]] well-acted drama . ",0.14594042301177979,0.5502587556838989,1,0,1,106,"Successful"
"mr. tsai is a very original artist in his medium , and what [[time]] is it there ? ","mr. tsai is a very original artist in his medium , and what [[point]] is it there ? ",0.07627958059310913,0.5502587556838989,1,0,1,46,"Successful"
"sade is an [[engaging]] look at the controversial eponymous and fiercely atheistic [[hero]] . ","sade is an [[a]] look at the controversial eponymous and fiercely atheistic [[man]] . ",0.19606798887252808,0.5020325183868408,1,0,1,98,"Successful"
"so [[devoid]] of any kind of intelligible story that it [[makes]] films like xxx and collateral damage [[seem]] like thoughtful treatises ","so [[mere]] of any kind of intelligible story that it [[colors]] films like xxx and collateral damage [[so]] like thoughtful treatises ",0.17816007137298584,0.5210838913917542,0,1,0,148,"Successful"
"a [[tender]] , heartfelt family drama . ","a [[desperate]] , heartfelt family drama . ",0.054037392139434814,0.17816007137298584,1,1,1,48,"Failed"
"... a [[hollow]] joke told by a cinematic gymnast having too much fun [[embellishing]] the misanthropic tale to actually [[engage]] it . ","... a [[whole]] joke told by a cinematic gymnast having too much fun [[embellrating]] the misanthropic tale to actually [[attacking]] it . ",0.1316131353378296,0.6979674100875854,0,1,0,146,"Successful"
"the cold turkey would 've been a far [[better]] title . ","the cold turkey would 've been a far [[worse]] title . ",0.3750324845314026,0.6741332411766052,0,1,0,52,"Successful"
"manages to be both repulsively sadistic and [[mundane]] . ","manages to be both repulsively sadistic and [[fleeting]] . ",0.23537194728851318,0.6000000238418579,0,1,0,40,"Successful"
"it 's just [[disappointingly]] superficial -- a movie that has all the elements necessary to be a fascinating , [[involving]] [[character]] study , but [[never]] does more than scratch the surface . ","it 's just [[asbeing]] superficial -- a movie that has all the elements necessary to be a fascinating , [[interdisciplinary]] [[case]] study , but [[then]] does more than scratch the surface . ",0.23537194728851318,0.743342936038971,0,1,0,309,"Successful"
"this is a [[story]] of two misfits who do n't stand a chance alone , but [[together]] they are [[magnificent]] . ","this is a [[work]] of two misfits who do n't stand a chance alone , but [[alone]] they are [[like]] . ",0.07627958059310913,0.32586669921875,1,1,1,138,"Failed"
"schaeffer has to find some hook on which to hang his persistently [[useless]] movies , and it might as well be the resuscitation of the middle-aged character . ","schaeffer has to find some hook on which to hang his persistently [[discarded]] movies , and it might as well be the resuscitation of the middle-aged character . ",0.27891606092453003,0.5750324726104736,0,1,0,58,"Successful"
"the primitive [[force]] of this film seems to [[bubble]] up from the [[vast]] collective memory of the combatants . ","the primitive [[performance]] of this film seems to [[be]] up from the [[collective]] collective memory of the combatants . ",0.19606798887252808,0.5502587556838989,1,0,1,146,"Successful"
"on this tricky topic , tadpole is very much a step in the [[right]] direction , with its blend of frankness , civility and [[compassion]] . ","on this tricky topic , tadpole is very much a step in the [[wrong]] direction , with its blend of frankness , civility and [[perhaps]] . ",0.06807923316955566,0.5502587556838989,1,0,1,102,"Successful"
"the script kicks in , and mr. hartley 's distended pace and [[foot-dragging]] rhythms follow . ","the script kicks in , and mr. hartley 's distended pace and [[foot-familiar]] rhythms follow . ",0.2566570043563843,0.6741332411766052,0,1,0,57,"Successful"
"you wonder why enough was [[n't]] just a music video rather than a full-length movie . ","you wonder why enough was [[n'out]] just a music video rather than a full-length movie . ",0.27891606092453003,0.525866687297821,0,1,0,55,"Successful"
"if you 're hard up for raunchy college humor , this is your ticket [[right]] here . ","if you 're hard up for raunchy college humor , this is your ticket [[wrong]] here . ",0.19606798887252808,0.6741332411766052,1,0,1,49,"Successful"
"a fast , funny , highly [[enjoyable]] movie . ","a fast , funny , highly [[oriented]] movie . ",0.04272264242172241,0.11843770742416382,1,1,1,39,"Failed"
"good old-fashioned slash-and-hack is [[back]] ! ","good old-fashioned slash-and-hack is [[gone]] ! ",0.11843770742416382,0.3020325303077698,1,1,1,29,"Failed"
"this one is definitely one to [[skip]] , even for horror movie fanatics . ","this one is definitely one to [[go]] , even for horror movie fanatics . ",0.08535248041152954,0.8683868646621704,0,1,0,52,"Successful"
"for all its impressive craftsmanship , and despite an overbearing series of third-act crescendos , lily chou-chou [[never]] really builds up a head of emotional steam . ","for all its impressive craftsmanship , and despite an overbearing series of third-act crescendos , lily chou-chou [[only]] really builds up a head of emotional steam . ",0.3502587676048279,0.6249674558639526,0,1,0,60,"Successful"
"[[exquisitely]] nuanced in mood tics and dialogue , this chamber drama is [[superbly]] acted by the deeply [[appealing]] veteran bouquet and the chilling but [[quite]] human berling . ","[[renderediously]] nuanced in mood tics and dialogue , this chamber drama is [[superbcarefully]] acted by the deeply [[ambitious]] veteran bouquet and the chilling but [[somewhat]] human berling . ",0.10637140274047852,0.23537194728851318,1,1,1,246,"Failed"
"[[uses]] high comedy to evoke surprising [[poignance]] . ","[[only]] high comedy to evoke surprising [[dreignre]] . ",0.10637140274047852,0.27891606092453003,1,1,1,30,"Failed"
"one of creepiest , [[scariest]] movies to come along in a long , long [[time]] , easily rivaling blair witch or the others . ","one of creepiest , [[scarworst]] movies to come along in a long , long [[dated]] , easily rivaling blair witch or the others . ",0.11843770742416382,0.5020325183868408,1,0,1,108,"Successful"
"a string of rehashed sight gags based in [[insipid]] [[vulgarity]] . ","a string of rehashed sight gags based in [[toipthe]] [[vulgar-]] . ",0.08535248041152954,0.2566570043563843,0,0,0,82,"Failed"
"among the [[year]] 's most intriguing explorations of alientation . ","among the [[book]] 's most intriguing explorations of alientation . ",0.11843770742416382,0.19606798887252808,1,1,1,50,"Failed"
"the movie [[fails]] to live up to the sum of its parts . ","the movie [[tries]] to live up to the sum of its parts . ",0.19606798887252808,0.743342936038971,0,1,0,47,"Successful"
"the son 's [[room]] is a [[triumph]] of [[gentility]] that earns its moments of pathos . ","the son 's [[bedroom]] is a [[void]] of [[genexcess]] that earns its moments of pathos . ",0.11843770742416382,0.2566570043563843,1,1,1,59,"Failed"
"there is nothing outstanding about this film , but it is good enough and will likely be appreciated most by [[sailors]] and [[folks]] who know their way around a submarine . ","there is nothing outstanding about this film , but it is good enough and will likely be appreciated most by [[whitehead]] and [[americans]] who know their way around a submarine . ",0.3020325303077698,0.6497411727905273,1,0,1,103,"Successful"
"this is a [[train]] [[wreck]] of an action film -- a [[stupefying]] attempt by the [[filmmakers]] to force-feed james bond into the mindless xxx mold and [[throw]] 40 [[years]] of cinematic history down the toilet in favor of bright flashes and loud bangs . ","this is a [[golden]] [[accident]] of an action film -- a [[stupe]]) attempt by the [[villains]] to force-feed james bond into the mindless xxx mold and [[thrown]] 40 [[chains]] of cinematic history down the toilet in favor of bright flashes and loud bangs . ",0.17816007137298584,0.5210838913917542,0,1,0,369,"Successful"
"the draw ( for `` big bad love '' ) is a [[solid]] performance by arliss howard . ","the draw ( for `` big bad love '' ) is a [[weak]] performance by arliss howard . ",0.21515315771102905,0.7646280527114868,1,0,1,56,"Successful"
"green [[might]] want to hang onto that ski mask , as robbery may be the only way to pay for his next project . ","green [[has]] want to hang onto that ski mask , as robbery may be the only way to pay for his next project . ",0.3502587676048279,0.6497411727905273,0,1,0,59,"Successful"
"it 's one [[pussy-ass]] world when even killer-thrillers [[revolve]] around group therapy sessions . ","it 's one [[pussy-twisted]] world when even killer-thrillers [[centerolvedcome]] around group therapy sessions . ",0.21515315771102905,0.4249674677848816,0,0,0,105,"Failed"
"[[though]] it 's [[become]] [[almost]] redundant to [[say]] so , major kudos go to leigh for actually casting people who look working-class . ","[[but]] it 's [[adopted]] [[the]] redundant to [[if]] so , major kudos go to leigh for actually casting people who look working-class . ",0.11843770742416382,0.32586669921875,1,1,1,185,"Failed"
"the band 's courage in the face of official repression is [[inspiring]] , [[especially]] for aging hippies ( this one included ) . ","the band 's courage in the face of official repression is [[suffering]] , [[only]] for aging hippies ( this one included ) . ",0.07627958059310913,0.6000000238418579,1,0,1,97,"Successful"
"the movie [[achieves]] as great an impact by keeping these thoughts hidden as ... ( [[quills]] ) did by showing them . ","the movie [[doesmakes]] as great an impact by keeping these thoughts hidden as ... ( [[quim]] ) did by showing them . ",0.1316131353378296,0.5020325183868408,1,0,1,105,"Successful"
"the film flat lines when it should peak and is more [[missed]] [[opportunity]] and trifle than [[dark]] , decadent truffle . ","the film flat lines when it should peak and is more [[rounded]] [[in]] and trifle than [[brown]] , decadent truffle . ",0.1316131353378296,0.3999999761581421,0,0,0,121,"Failed"
"[[jaglom]] ... put ( s ) the [[audience]] in the privileged position of eavesdropping on his characters ","[[jaglg]] ... put ( s ) the [[enemy]] in the privileged position of eavesdropping on his characters ",0.10637140274047852,0.5750324726104736,1,0,1,54,"Successful"
"[[fresnadillo]] 's [[dark]] and jolting images have a way of plying into your subconscious like the [[nightmare]] you had a week ago that wo n't go away . ",".[[esnad]]"" 's [[black]] and jolting images have a way of plying into your subconscious like the [[doll]] you had a week ago that wo n't go away . ",0.1614505648612976,0.525866687297821,1,0,1,118,"Successful"
"we know the [[plot]] 's a little crazy , but it held my interest from start to finish . ","we know the [[house]] 's a little crazy , but it held my interest from start to finish . ",0.11843770742416382,0.1614505648612976,1,1,1,51,"Failed"
"it 's a scattershot affair , but when it hits its mark it 's [[brilliant]] . ","it 's a scattershot affair , but when it hits its mark it 's [[miss]] . ",0.17816007137298584,0.6497411727905273,1,0,1,50,"Successful"
"hardly a masterpiece , but it [[introduces]] viewers to a [[good]] charitable enterprise and some interesting real [[people]] . ","hardly a masterpiece , but it [[loses]] viewers to a [[typical]] charitable enterprise and some interesting real [[bodies]] . ",0.14594042301177979,0.525866687297821,1,0,1,158,"Successful"
"you wo n't like roger , but you will quickly recognize him . ","you wo n't like roger , but you will quickly recognize him . ",0.743342936038971,0.743342936038971,1,1,0,1,"Skipped"
"if steven soderbergh 's ` solaris ' is a [[failure]] it is a glorious failure . ","if steven soderbergh 's ` solaris ' is a [[result]] it is a glorious failure . ",0.2566570043563843,0.5502587556838989,1,0,1,53,"Successful"
"byler reveals his characters in a way that intrigues and even fascinates us , and he [[never]] reduces the situation to simple melodrama . ","byler reveals his characters in a way that intrigues and even fascinates us , and he [[instead]] reduces the situation to simple melodrama . ",0.07627958059310913,0.6249674558639526,1,0,1,58,"Successful"
"this riveting world war ii moral suspense story deals with the shadow side of american culture : racial prejudice in its ugly and diverse forms . ","this riveting world war ii moral suspense story deals with the shadow side of american culture : racial prejudice in its ugly and diverse forms . ",0.8039319515228271,0.8039319515228271,1,1,0,1,"Skipped"
"it 's difficult to imagine the process that produced such a script , but here 's [[guessing]] that [[spray]] [[cheese]] and underarm noises played a crucial role . ","it 's difficult to imagine the process that produced such a script , but here 's [[to]] that [[blood]] [[sweat]] and underarm noises played a crucial role . ",0.1614505648612976,0.564628005027771,0,1,0,134,"Successful"
"no sophomore [[slump]] for director sam mendes , who segues from oscar winner to oscar-winning potential with a [[smooth]] sleight of hand . ","no sophomore [[breakthrough]] for director sam mendes , who segues from oscar winner to oscar-winning potential with a [[rough]] sleight of hand . ",0.07627958059310913,0.6497411727905273,1,0,1,106,"Successful"
"on the whole , the movie [[lacks]] wit , feeling and believability to compensate for its incessant coarseness and banality . ","on the whole , the movie [[provides]] wit , feeling and believability to compensate for its incessant coarseness and banality . ",0.11843770742416382,0.8039319515228271,0,1,0,57,"Successful"
"why [[make]] a documentary about these marginal historical figures ? ","why [[a]] a documentary about these marginal historical figures ? ",0.3020325303077698,0.5750324726104736,0,1,0,52,"Successful"
"neither parker nor donovan is a [[typical]] romantic [[lead]] , but they [[bring]] a fresh , quirky charm to the formula . ","neither parker nor donovan is a [[strong]] romantic [[sequel]] , but they [[admit]] a fresh , quirky charm to the formula . ",0.08535248041152954,0.2566570043563843,1,1,1,185,"Failed"
"his last movie was poetically romantic and full of indelible images , but his latest has [[nothing]] going for it . ","his last movie was poetically romantic and full of indelible images , but his latest has [[not]] going for it . ",0.2566570043563843,0.5020325183868408,0,1,0,54,"Successful"
"does paint some memorable images ... , but [[makhmalbaf]] keeps her distance from the characters ","does paint some memorable images ... , but [[lakh-ba]], keeps her distance from the characters ",0.3020325303077698,0.6000000238418579,1,0,1,56,"Successful"
"a [[gripping]] movie , played with performances that are all understated and [[touching]] . ","a [[a]] movie , played with performances that are all understated and [[over]] . ",0.07627958059310913,0.27891606092453003,1,1,1,83,"Failed"
"it 's one of those baseball pictures where the hero is stoic , the wife is patient , the kids are as cute as all get-out and the [[odds]] against success are long enough to intimidate , but short enough to make a [[dream]] seem possible . ","it 's one of those baseball pictures where the hero is stoic , the wife is patient , the kids are as cute as all get-out and the [[bets]] against success are long enough to intimidate , but short enough to make a [[sleep]] seem possible . ",0.23537194728851318,0.6000000238418579,1,0,1,114,"Successful"
"combining quick-cut editing and a blaring heavy metal much of the time , beck [[seems]] to be under the illusion that he 's shooting the latest system of a down video . ","combining quick-cut editing and a blaring heavy metal much of the time , beck [[says]] to be under the illusion that he 's shooting the latest system of a down video . ",0.19606798887252808,0.6497411727905273,0,1,0,60,"Successful"
"the movie 's relatively simple plot and uncomplicated morality play [[well]] with the affable cast . ","the movie 's relatively simple plot and uncomplicated morality play [[badly]] with the affable cast . ",0.1316131353378296,0.6979674100875854,1,0,1,55,"Successful"
"what the director [[ca]] n't do is [[make]] either of [[val]] kilmer 's two personas interesting or worth caring about . ","what the director [[say]] n't do is [[miss]] either of [[about]] kilmer 's two personas interesting or worth caring about . ",0.23537194728851318,0.7210838794708252,0,1,0,134,"Successful"
"too often , the viewer is [[n't]] reacting to [[humor]] so much as they are wincing back in [[repugnance]] . ","too often , the viewer is [[n']]. reacting to [[hilarious]] so much as they are wincing back in [[repugrenced]] . ",0.1614505648612976,0.3999999761581421,0,0,0,200,"Failed"
"it 's [[great]] escapist fun that [[recreates]] a place and time that will never [[happen]] again . ","it 's [[to]] escapist fun that [[rereate]], a place and time that will never [[ever]] again . ",0.08535248041152954,0.5020325183868408,1,0,1,124,"Successful"
"scores no points for originality , [[wit]] , or [[intelligence]] . ","scores no points for originality , [[clever]] , or [[arrogance]] . ",0.21515315771102905,0.3502587676048279,0,0,0,55,"Failed"
"there is [[n't]] nearly enough [[fun]] here , [[despite]] the presence of some appealing ingredients . ","there is [[n'sp]] nearly enough [[delicious]] here , [[notwithstanding]] the presence of some appealing ingredients . ",0.21515315771102905,0.6497411727905273,0,1,0,74,"Successful"
"hilariously inept and ridiculous . ","hilariously inept and ridiculous . ",0.5502587556838989,0.5502587556838989,0,0,1,1,"Skipped"
"this movie is [[maddening]] . ","this movie is [[maddenconsuming]] . ",0.23537194728851318,0.7210838794708252,0,1,0,44,"Successful"
"it [[haunts]] you , you ca n't forget it , you [[admire]] its conception and are [[able]] to resolve some of the confusions you had while watching it . ","it [[hauntof]] you , you ca n't forget it , you [[overlook]] its conception and are [[not]] to resolve some of the confusions you had while watching it . ",0.054037392139434814,0.5020325183868408,1,0,1,147,"Successful"
"sam [[mendes]] has become valedictorian at the school for soft landings and easy ways out . ","sam [[a]] has become valedictorian at the school for soft landings and easy ways out . ",0.23537194728851318,0.6741332411766052,0,1,0,34,"Successful"
"one of the [[smartest]] takes on singles culture i 've seen in a long [[time]] . ","one of the [[smartworst]] takes on singles culture i 've seen in a long [[long]] . ",0.08535248041152954,0.43537193536758423,1,1,1,82,"Failed"
"moody , heartbreaking , and filmed in a natural , unforced style that makes its characters seem entirely convincing [[even]] when its script is not . ","moody , heartbreaking , and filmed in a natural , unforced style that makes its characters seem entirely convincing [[but]] when its script is not . ",0.14594042301177979,0.6497411727905273,1,0,1,56,"Successful"
